,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
225,51772,Everton Ribeiro,262,0.2054316566878144,5,3,1,0.06847721889593814,0.3333333333333333,0.041086331337562884,5.0,Flamengo
226,105531,Matheus Bidu,264,0.19721132009606812,4,3,0,0.06573710669868937,0.0,0.04930283002401703,inf,Corinthians
227,106323,Caio Alexandre,356,0.13005092874304766,3,2,1,0.06502546437152383,0.5,0.043350309581015885,3.0,Fortaleza
228,122485,Barros,267,0.12849826073269688,2,2,1,0.06424913036634844,0.5,0.06424913036634844,2.0,Vasco
229,86686,Tchê Tchê,263,0.3823634197638548,7,6,1,0.06372723662730913,0.16666666666666666,0.05462334568055068,7.0,Botafogo
230,107174,Bruno Tabata,275,0.12637051275253616,2,2,0,0.06318525637626808,0.0,0.06318525637626808,inf,Palmeiras
231,107796,Diego Rosa,265,0.18944071613330507,4,3,0,0.06314690537776836,0.0,0.04736017903332627,inf,Bahia
232,118844,Kaio César,294,0.1877152334856635,3,3,0,0.06257174449522117,0.0,0.06257174449522117,inf,Coritiba
233,108528,Galarza,267,0.12444427471062317,3,2,0,0.06222213735531158,0.0,0.04148142490354106,inf,Vasco
234,115061,Thauan Lara,285,0.17964898737111906,4,3,0,0.05988299579037302,0.0,0.044912246842779766,inf,Internacional
235,122394,Gustavinho,280,0.11500925942325901,2,2,0,0.05750462971162951,0.0,0.05750462971162951,inf,Bragantino
236,79268,Filipe Augusto,1371,0.11018610479356321,2,2,0,0.055093052396781604,0.0,0.055093052396781604,inf,Cuiabá
237,105911,Rômulo,285,0.11014245765070574,2,2,0,0.05507122882535287,0.0,0.05507122882535287,inf,Internacional
238,98723,Carabajal,267,0.10902893739305096,2,2,0,0.05451446869652548,0.0,0.05451446869652548,inf,Vasco
239,101995,Brítez,356,0.16105006139457492,4,3,0,0.05368335379819164,0.0,0.04026251534864373,inf,Fortaleza
240,101594,Hugo Moura,293,0.10694146937805796,2,2,0,0.05347073468902898,0.0,0.05347073468902898,inf,Athletico-PR
241,110776,Orellano,267,0.15876269863628711,3,3,0,0.052920899545429036,0.0,0.052920899545429036,inf,Vasco
242,107110,Natan,280,0.10525118063785338,2,2,0,0.05262559031892669,0.0,0.05262559031892669,inf,Bragantino
243,99440,Baralhas,285,0.15361584592528008,4,3,0,0.05120528197509336,0.0,0.03840396148132002,inf,Internacional
244,112136,Lucas Beraldo,276,0.10145907313407608,2,2,1,0.05072953656703804,0.5,0.05072953656703804,2.0,São Paulo
245,103695,Jadsom Silva,280,0.10004560333687441,2,2,0,0.05002280166843721,0.0,0.05002280166843721,inf,Bragantino
246,68808,Nino Paraíba,327,0.09802355473975531,2,2,0,0.049011777369877656,0.0,0.049011777369877656,inf,América-MG
247,117403,Renato Marques,327,0.09714739700217692,2,2,0,0.04857369850108846,0.0,0.04857369850108846,inf,América-MG
248,104385,Igor Gomes,285,0.1445695727797585,3,3,0,0.04818985759325283,0.0,0.04818985759325283,inf,Internacional
249,86410,Victor Luis,294,0.08868201149655228,2,2,0,0.04434100574827614,0.0,0.04434100574827614,inf,Coritiba
250,88033,Alan Empereur,1371,0.1293722390610013,3,3,0,0.04312407968700043,0.0,0.04312407968700043,inf,Cuiabá
251,116034,Victor Hugo,262,0.07921153118147166,3,2,0,0.03960576559073583,0.0,0.02640384372715722,inf,Flamengo
252,102909,Luan,276,0.07118339014916843,2,2,0,0.03559169507458421,0.0,0.03559169507458421,inf,São Paulo
253,88423,Aderlan,280,0.06729168127972128,2,2,0,0.03364584063986064,0.0,0.03364584063986064,inf,Bragantino
254,90232,Raí Ramos,276,0.09764821043705016,4,3,0,0.03254940347901672,0.0,0.02441205260926254,inf,São Paulo
255,116461,Jamerson,294,0.11790495136977962,4,4,0,0.029476237842444904,0.0,0.029476237842444904,inf,Coritiba
256,94154,Maycon,264,0.047826305967754876,2,2,0,0.023913152983877438,0.0,0.023913152983877438,inf,Corinthians
257,98605,Di Placido,263,0.0461267026750779,2,2,0,0.02306335133753895,0.0,0.02306335133753895,inf,Botafogo
258,93797,Marcinho,327,0.04254814274469042,2,2,0,0.02127407137234521,0.0,0.02127407137234521,inf,América-MG
