,apelido,atleta_id,clube,posicao,media_casa,media_fora
402,Pavón,91908,Atlético-MG,ATA,5.833333333333333,5.0
403,Pedrinho,98706,Atlético-MG,MEI,0.0,0.0
404,Pedrinho,110995,Athletico-PR,LAT,5.699999999999999,0.55
405,Pedrinho,118304,Goiás,ATA,-0.3,0.0
406,Pedro,94583,Flamengo,ATA,4.457142857142857,3.875
407,Pedro,123022,Corinthians,ATA,0.75,1.666666666666667
408,Pedro Caixinha,117711,Bragantino,TEC,7.115714285714286,4.573333333333333
409,Pedro Henrique,72583,Internacional,ATA,3.3600000000000003,3.716666666666667
410,Pedro Henrique,87225,Athletico-PR,ZAG,4.4714285714285715,3.0
411,Pedro Raul,98225,Vasco,ATA,4.44,1.7000000000000002
412,Pepa,123907,Cruzeiro,TEC,4.448571428571428,6.811666666666667
413,Pepê,101573,Grêmio,MEI,10.5,0.0
414,Philipe Sampaio,87808,Botafogo,ZAG,4.95,3.1999999999999997
415,Philippe Costa,101684,Goiás,ATA,1.1,-0.05
416,Piquerez,102130,Palmeiras,LAT,3.1750000000000003,8.9
417,Pochettino,99267,Fortaleza,MEI,3.6999999999999997,3.928571428571428
418,Praxedes,107744,Bragantino,MEI,-0.1,0.0
419,Puma Rodríguez,99213,Vasco,LAT,4.3500000000000005,4.0
420,Quagliata,111949,Cuiabá,ATA,0.7333333333333334,0.7333333333333334
421,Rafael,68928,São Paulo,GOL,4.785714285714286,2.25
422,Rafael,70171,Botafogo,LAT,5.5,4.9
423,Rafael Bilu,103576,Cruzeiro,ATA,2.25,1.9
424,Rafael Cabral,68940,Cruzeiro,GOL,4.071428571428571,5.033333333333333
425,Rafael Navarro,105770,Palmeiras,ATA,1.8,9.8
426,Rafinha,38144,São Paulo,LAT,4.116666666666666,3.7400000000000007
427,Ramiro,78715,Cruzeiro,MEI,3.266666666666667,4.333333333333333
428,Raniele,95556,Cuiabá,MEI,4.5,5.383333333333333
429,Raphael Veiga,94509,Palmeiras,MEI,12.375000000000002,3.8750000000000004
430,Rayan,122486,Vasco,ATA,0.6,6.8
431,Raí,116048,Botafogo,MEI,0.0,0.0
432,Raí Ramos,90232,São Paulo,LAT,6.1,3.233333333333333
433,Realpe,106299,Bragantino,ZAG,3.3333333333333335,0.5666666666666668
434,Reinaldo,78850,Grêmio,LAT,6.36,2.4000000000000004
435,Reinaldo,104420,Athletico-PR,ATA,1.7,0.0
436,Renato Augusto,38398,Corinthians,MEI,1.9,0.7
437,Renato Gaúcho,41929,Grêmio,TEC,7.002857142857144,4.288333333333333
438,Renato Marques,117403,América-MG,ATA,3.4000000000000004,-0.3
439,Renato Paiva,110818,Bahia,TEC,4.877142857142857,4.509999999999999
440,Renê,78445,Internacional,LAT,4.533333333333332,4.5600000000000005
441,Reynaldo,97768,Cruzeiro,ZAG,4.4,5.0
442,Rezende,90449,Bahia,MEI,3.4,3.0
443,Ricardo Silva,79334,América-MG,ZAG,0.6333333333333333,1.65
444,Richard Coelho,86711,Cruzeiro,MEI,3.3,6.2
445,Richard Ríos,107111,Palmeiras,MEI,0.9399999999999998,2.0500000000000003
446,Rikelme,105547,Cuiabá,ATA,7.266666666666667,6.325
447,Robson,84817,Coritiba,ATA,5.2,4.66
448,Robson Bambu,101579,Vasco,ZAG,2.35,1.2333333333333334
449,Rodrigo,111766,Vasco,MEI,0.0,1.44
450,Rodrigo Fernández,99214,Santos,MEI,3.15,0.9666666666666667
451,Rodrigo Moledo,63354,Internacional,ZAG,2.8666666666666667,0.05000000000000001
452,Rodrigo Nestor,106822,São Paulo,MEI,3.816666666666667,3.7499999999999996
453,Rodrigo Pinho,86799,Coritiba,ATA,2.25,1.7399999999999998
454,Rodrigo Varanda,111652,América-MG,ATA,0.8500000000000001,0.5
455,Rodriguinho,115563,América-MG,MEI,0.25,0.0
456,Rodriguinho,118563,São Paulo,MEI,0.25,0.7333333333333333
457,Romarinho,84523,Fortaleza,ATA,0.25,1.0333333333333334
458,Ronald Lopes,100969,Cuiabá,MEI,2.0000000000000004,2.4166666666666665
459,Roni,105585,Corinthians,MEI,1.52,1.5399999999999998
460,Rony,91607,Palmeiras,ATA,4.86,1.0799999999999998
461,Ruan,104153,Corinthians,MEI,6.9,6.8500000000000005
462,Ruan Assis,124834,Coritiba,MEI,0.0,3.1
463,Rubens,110727,Atlético-MG,LAT,5.66,6.9399999999999995
464,Rwan,115404,Vasco,ATA,-0.6,3.5
465,Ryan,122300,Bahia,LAT,4.0,2.4
466,Réver,52253,Atlético-MG,ZAG,-1.0,4.85
467,Róger Guedes,89898,Corinthians,ATA,8.666666666666668,5.214285714285715
468,Rômulo,105911,Internacional,MEI,5.3,3.733333333333333
469,Rômulo,107197,Athletico-PR,ATA,0.26666666666666666,0.65
470,Samuel Xavier,73384,Fluminense,LAT,4.14,4.55
471,Sander,86391,Goiás,LAT,7.216666666666666,4.0
472,Sandry,104580,Santos,MEI,0.25,1.2
473,Santos,69012,Flamengo,GOL,5.5,1.0
474,Saravia,96725,Atlético-MG,LAT,2.033333333333333,4.7
475,Segovia,100453,Botafogo,ZAG,0.0,-0.8
476,Segovia,110055,Botafogo,MEI,2.1999999999999997,2.033333333333333
477,Sidimar,69189,Goiás,ZAG,0.36666666666666664,2.533333333333333
478,Silvio Romero,79188,Fortaleza,ATA,2.3249999999999997,2.62
479,Sorriso,111333,Bragantino,ATA,3.8800000000000003,1.4000000000000001
480,Soteldo,87258,Santos,ATA,6.45,4.3
481,Stênio,107052,Cruzeiro,ATA,0.775,0.7000000000000001
482,Tadeu,82453,Goiás,GOL,2.75,3.5833333333333335
483,Talisson,122393,Bragantino,ATA,3.8,0.0
484,Tchê Tchê,86686,Botafogo,MEI,2.1,2.9499999999999993
485,Terans,102878,Athletico-PR,MEI,1.9333333333333333,1.2
486,Thaciano,87470,Bahia,MEI,6.3500000000000005,5.033333333333332
487,Thauan Lara,115061,Internacional,LAT,3.45,2.9400000000000004
488,Thiago Andrade,109404,Athletico-PR,ATA,1.9666666666666668,0.0
489,Thiago Borbas,117314,Bragantino,ATA,2.18,5.74
490,Thiago Dombroski,122293,Coritiba,ZAG,1.9666666666666668,-1.6
491,Thiago Galhardo,71844,Fortaleza,ATA,4.3,1.275
492,Thiago Heleno,38394,Athletico-PR,ZAG,3.228571428571428,2.5
493,Thiago Maia,89637,Flamengo,MEI,3.5,1.583333333333333
494,Thiago Santos,78855,Fluminense,MEI,0.825,0.25
495,Thomas Luciano,111819,Grêmio,LAT,4.35,1.8
496,Tinga,82628,Fortaleza,LAT,7.733333333333334,3.7166666666666663
497,Tiquinho Soares,84042,Botafogo,ATA,10.799999999999999,9.916666666666666
498,Titi,50353,Fortaleza,ZAG,5.466666666666666,5.380000000000001
499,Vagner Mancini,39850,América-MG,TEC,3.8799999999999994,3.7616666666666667
500,Vanderlan,107236,Palmeiras,LAT,5.0,3.3000000000000003
501,Vanderlei Luxemburgo,41327,Corinthians,TEC,4.593999999999999,3.594
502,Varela,84816,Flamengo,LAT,5.6,0.0
503,Vargas,69102,Atlético-MG,ATA,3.733333333333333,0.5666666666666667
504,Victor Hugo,116034,Flamengo,MEI,2.2142857142857144,1.9
505,Victor Luis,86410,Coritiba,LAT,2.6999999999999997,-0.02500000000000005
506,Victor Sá,108946,Botafogo,ATA,5.58,2.5
507,Vidal,69375,Flamengo,MEI,3.0666666666666664,1.5666666666666667
508,Villasanti,97145,Grêmio,MEI,7.183333333333334,5.85
509,Vina,71162,Grêmio,MEI,1.257142857142857,2.7166666666666672
510,Vinicius,68917,Goiás,ATA,3.6,3.5666666666666664
511,Vinicius Mingotti,105909,Bahia,ATA,1.2333333333333334,3.025
512,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
513,Vinícius Zanocelo,104521,Fortaleza,MEI,0.4,0.8250000000000001
514,Vitinho,101960,Bragantino,ATA,6.959999999999999,1.875
515,Vitor Bueno,87552,Athletico-PR,MEI,4.68,5.08
516,Vitor Hugo,72605,Bahia,ZAG,2.3600000000000003,2.6
517,Vitor Jacaré,101201,Bahia,ATA,5.5,6.666666666666667
518,Vitor Mendes,104401,Fluminense,ZAG,5.0,4.9
519,Vitor Roque,114802,Athletico-PR,ATA,9.342857142857143,6.8
520,Vitão,97900,Internacional,ZAG,3.3599999999999994,2.2399999999999998
521,Vitão,121779,Cuiabá,ZAG,0.0,0.0
522,Víctor Cuesta,79113,Botafogo,ZAG,8.585714285714285,3.6799999999999997
523,Wallisson,101405,Cruzeiro,MEI,1.94,3.233333333333333
524,Walter,51413,Cuiabá,GOL,1.3333333333333333,4.0
525,Wanderson,86143,América-MG,ZAG,1.8,0.3
526,Wanderson,93478,Internacional,ATA,6.24,3.35
527,Wellington Paulista,38279,América-MG,ATA,2.4250000000000003,0.0
528,Wellington Rato,82766,São Paulo,MEI,2.1833333333333336,2.516666666666666
529,Wellington Silva,68895,Cuiabá,ATA,1.4166666666666667,1.9333333333333336
530,Wesley,105811,Cruzeiro,ATA,5.516666666666666,4.72
531,Wesley,115239,Flamengo,LAT,5.471428571428571,3.15
532,Wesley,117909,Corinthians,ATA,1.725,3.0666666666666664
533,Wesley Carvalho,91971,Athletico-PR,TEC,6.7,4.26
534,Weverton,71631,Palmeiras,GOL,1.0833333333333333,5.5
535,William,89275,Cruzeiro,LAT,3.8999999999999995,6.05
536,William Batista,125468,Vasco,TEC,6.12,2.73
537,William Pottker,77809,Coritiba,ATA,0.3666666666666667,2.1
538,Willian,42116,Athletico-PR,ATA,4.0,2.2
539,Willian Farias,63058,Coritiba,MEI,2.35,2.6
540,Willian Oliveira,81952,Goiás,MEI,1.9999999999999998,1.64
541,Yago Felipe,87747,Bahia,MEI,1.7,2.6666666666666665
542,Yago Pikachu,80196,Fortaleza,MEI,1.8999999999999997,2.3571428571428568
543,Yuri Alberto,100652,Corinthians,ATA,3.6333333333333333,3.228571428571428
544,Zaracho,100079,Atlético-MG,MEI,4.116666666666667,3.266666666666666
545,Zinho,123153,Grêmio,ATA,3.466666666666667,0.7666666666666666
546,Zé Gabriel,105902,Vasco,MEI,0.16666666666666666,3.0500000000000003
547,Zé Ivaldo,91866,Athletico-PR,ZAG,4.220000000000001,0.8666666666666666
548,Zé Rafael,82455,Palmeiras,MEI,4.139999999999999,4.766666666666667
549,Zé Ricardo,102911,Goiás,MEI,5.916666666666667,4.4
550,Zé Roberto,80076,Coritiba,ATA,2.6,2.55
551,Ángel Romero,88323,Corinthians,ATA,1.7,0.1
552,Ângelo,110415,Santos,ATA,2.4,2.8600000000000003
553,Éder,91203,América-MG,ZAG,1.05,1.56
