,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
213,"{'DS': 2, 'FC': 6, 'FS': 2}",115562,15,327,2,6,0.0,3.25,0.0,1.6,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arthur,Arthur,Arthur,Arthur Augusto de Matos Soares,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_uV8Y9vj.png,Nulo
214,"{'DS': 1, 'FC': 1, 'FD': 1, 'FF': 2, 'FS': 1, 'G': 2, 'I': 1}",102561,15,327,5,7,0.0,5.94,0.0,6.7,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mastriani,Mastriani,Mastriani,Gonzalo Mathías Mastriani Borges,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_vHe1goh.png,Provável
215,{'FC': 2},95127,15,327,2,6,0.0,3.02,0.0,-0.3,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nicolas,Nicolas,Nicolas,Nicolas Vichiatto da Silva,https://s.sde.globo.com/media/person_role/2023/03/10/photo_FORMATO_tTV7wrP.png,Nulo
216,"{'DS': 3, 'FC': 1}",115998,15,327,5,5,0.0,2.43,0.0,1.65,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",adyson,Adyson,Adyson,Adyson do Nascimento Soares,https://s.sde.globo.com/media/person_role/2022/02/25/816e31c3a9501bc4cafc2ef28de0e625_FORMATO.png,Contundido
217,"{'DS': 3, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 1, 'SG': 1}",86143,15,327,3,6,0.0,2.82,0.0,1.16,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wanderson,Wanderson,Wanderson,Wanderson Santos Pereira,https://s.sde.globo.com/media/person_role/2023/03/10/photo_FORMATO_b5qzoWm.png,Nulo
218,{},111172,15,327,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.sde.globo.com/media/person_role/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
219,"{'A': 3, 'CA': 1, 'DS': 14, 'FC': 15, 'FD': 2, 'FF': 5, 'FS': 26, 'FT': 1}",103388,15,327,4,7,0.0,6.03,0.0,3.75,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",emmanuel-martinez,Emmanuel Martínez,E. Martínez,Leandro Emmanuel Martínez,https://s.sde.globo.com/media/person_role/2022/08/13/68f9c27625c8107e59119604bba5e322_FORMATO.png,Provável
220,"{'A': 1, 'CA': 1, 'DS': 9, 'FC': 12, 'FD': 1, 'FF': 2, 'FS': 3, 'G': 1, 'SG': 4}",52827,15,262,3,2,5.2,7.54,0.67,4.35,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",david-luiz,David Luiz,D. Luiz,David Luiz Moreira Marinho,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_8l0cfjh.png,Dúvida
221,"{'CA': 1, 'DS': 3, 'FC': 1, 'FF': 1, 'FS': 6, 'SG': 2}",38750,15,262,2,6,9.1,6.98,0.71,4.02,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",filipe-luis,Filipe Luís,F. Luís,Filipe Luís Kasmirski,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_1mrsipC.png,Nulo
222,"{'CA': 2, 'DS': 2, 'FC': 5, 'FD': 4, 'FF': 2, 'FS': 4, 'I': 3}",68952,15,356,5,7,1.7,2.7,-0.11,1.17,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marinho,Marinho,Marinho,Mário Sérgio Santos Costa,https://s.sde.globo.com/media/person_role/2023/06/20/photo_FORMATO.png,Provável
223,{},97453,15,327,1,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.sde.globo.com/media/person_role/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
224,"{'DE': 17, 'FS': 1, 'GS': 8, 'SG': 2}",69012,15,262,1,6,0.0,9.47,0.0,3.25,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_4U42mWk.png,Nulo
225,{},94263,15,327,4,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dada-belmonte,Dadá Belmonte,D. Belmonte,Adaílson Freire Pereira da Silva,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_qwUFc0E.png,Nulo
226,"{'DS': 1, 'FD': 2, 'FF': 5, 'FS': 2, 'I': 2}",102299,15,327,5,6,0.0,3.87,0.0,2.1,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.sde.globo.com/media/person_role/2023/03/10/photo_FORMATO_lQhctpS.png,Nulo
227,"{'CA': 1, 'DS': 6, 'FC': 3}",125487,15,264,4,7,0.0,2.41,0.0,2.65,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-moscardo,Gabriel Moscardo,G. Moscardo,Gabriel Silva Moscardo de Salles,https://s.sde.globo.com/media/person_role/2023/07/05/photo_FORMATO_3w25yIa.png,Provável
228,{},105914,15,277,2,6,0.0,0.71,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cadu-silva,Cadu Silva,C. Silva,Carlos Eduardo Bertolassi da Silva,https://s.sde.globo.com/media/person_role/2020/02/28/8b8a13f401928e0adf73a1998a49f868_FORMATO.png,Nulo
229,{},122396,15,264,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ryan,Ryan,Ryan,Ryan Gustavo de Lima,,Nulo
230,{},118843,15,263,4,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jacob-montes,Jacob Montes,J. Montes,Jacob Christian Montes,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_xADM7g0.png,Nulo
231,{},121752,15,1371,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pablo,Pablo,Pablo,Pablo Henrique Almeida Silva,,Nulo
232,{},102975,15,356,2,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",escobar,Escobar,Escobar,Gonzalo Daniel Escobar,https://s.sde.globo.com/media/person_role/2023/07/03/photo_FORMATO_LH8zzYb.png,Nulo
233,"{'CA': 1, 'DS': 2, 'FC': 3}",39656,15,282,4,6,0.5,3.71,-1.29,0.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alan-franco,Alan Franco,A. Franco,Alan Steven Franco Palma,https://s.sde.globo.com/media/person_role/2021/05/02/fdebad6783b5559cac6ed2d7d429e802_220x220.png,Nulo
234,"{'DS': 1, 'FC': 3, 'FF': 1, 'FS': 4}",102096,15,290,5,7,1.9,2.88,0.21,1.55,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",anderson-oliveira,Anderson Oliveira,A. Oliveira,Anderson de Oliveira da Silva,https://s.sde.globo.com/media/person_role/2023/07/06/photo_FORMATO_AFDNRnG.png,Provável
235,"{'DS': 11, 'FC': 10, 'FD': 5, 'FF': 5, 'FS': 11, 'I': 1}",98909,15,293,5,6,0.7,3.71,-0.7,2.56,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cuello,Cuello,Cuello,Tomás Esteban Cuello,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_xAXl7On.png,Nulo
236,"{'FD': 1, 'FS': 1}",99588,15,283,5,6,0.5,2.42,-0.25,0.85,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulo-vitor,Paulo Vitor,P. Vitor,Paulo Vitor Fernandes Pereira,https://s.sde.globo.com/media/person_role/2023/07/04/photo_FORMATO_7vqcMIx.png,Nulo
237,{},110750,15,327,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-marques,Gustavo Marques,G. Marques,Gustavo Marques Alves dos Santos,https://s.sde.globo.com/media/person_role/2022/02/24/cb9dbbfe04ac9d5b15ea2272bc5031c0_220x220.png,Nulo
238,{},90634,15,1371,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-mineiro,Lucas Mineiro,L. Mineiro,Lucas da Silva Izidoro,https://s.sde.globo.com/media/person_role/2023/07/04/photo_220x220_AlOmB6m.png,Nulo
239,{},125551,15,294,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jean-gabriel,Jean Gabriel,J. Gabriel,Jean Gabriel Silveira,https://s.sde.globo.com/media/person_role/2023/06/30/photo_220x220.png,Nulo
240,{},103987,15,290,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",higor-meritao,Higor Meritão,H. Meritão,Higor Matheus Meritão,https://s.sde.globo.com/media/person_role/2023/07/04/photo_220x220_uo7UAHd.png,Nulo
241,"{'CA': 1, 'DS': 4, 'FC': 1, 'FS': 2}",97908,15,290,4,7,3.6,5.19,0.49,2.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luis-oyama,Luís Oyama,L. Oyama,Luís Felipe Oyama,https://s.sde.globo.com/media/person_role/2023/07/15/photo_FORMATO_GSUk6aP.png,Provável
242,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FF': 1, 'FS': 2}",87391,15,290,5,6,5.3,3.9,0.9,5.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",allano,Allano,Allano,Allano Brendon de Souza Lima,https://s.sde.globo.com/media/person_role/2023/07/04/photo_220x220_fvVeoSJ.png,Nulo
243,"{'DS': 1, 'FC': 1}",111017,15,266,4,6,0.9,3.87,-1.13,0.9,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leo-fernandez,Leo Fernández,L. Fernández,Leonardo Cecilio Fernández López,https://s.sde.globo.com/media/person_role/2023/07/04/photo_FORMATO_1kibn8r.png,Nulo
244,{'FF': 1},90120,15,294,5,6,0.8,4.55,-1.45,0.8,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",edu,Edu,Edu,Eduardo Nascimento da Silva Júnior,https://s.sde.globo.com/media/person_role/2023/07/06/photo_FORMATO_b9BOGwx.png,Nulo
245,{},116000,15,263,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wallison,Wallison,Wallison,Wallison Nunes Silva,,Nulo
246,"{'CA': 1, 'DS': 2, 'FC': 4, 'FD': 1, 'FF': 1, 'FS': 1, 'G': 1, 'I': 2}",108715,15,290,5,7,2.5,4.81,-0.08,5.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-magno,João Magno,J. Magno,João Victo Magno de Souza Machado,https://s.sde.globo.com/media/person_role/2023/07/06/photo_220x220_QhpyCZL.png,Provável
247,{},72134,15,284,5,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",iturbe,Iturbe,Iturbe,Juan Manuel Iturbe Arévalos,https://s.sde.globo.com/media/person_role/2023/07/10/photo_FORMATO_jd2MPl6.png,Nulo
248,{},97080,15,266,5,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",yony-gonzalez,Yony González,Y. González,Jony Alexander González Copete,https://s.sde.globo.com/media/person_role/2023/07/06/photo_FORMATO_YMuPeb5.png,Nulo
249,{},125746,15,293,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dudu,Dudu,Dudu,Eduardo Kogitzki Anastacio,https://s.sde.globo.com/media/person_role/2023/07/07/photo_FORMATO_3PWOW7f.png,Nulo
250,{},123648,15,294,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-ronier,Lucas Ronier,L. Ronier,Lucas Ronier Vieira Pires,https://s.sde.globo.com/media/person_role/2023/07/08/photo_FORMATO.png,Nulo
251,{},107191,15,293,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leonardo-ataide,Leonardo Ataíde,L. Ataíde,Leonardo Ataíde de Oliveira Siqueira,https://s.sde.globo.com/media/person_role/2021/12/08/9440c054d747c490573927d3d0cb770c_FORMATO.png,Nulo
252,{},115273,15,293,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",emersonn,Emersonn,Emersonn,Emersonn Correia da Silva,https://s.sde.globo.com/media/person_role/2021/12/09/ef22051bd5702578dd49c2ea6d4bc4d8_FORMATO.png,Nulo
253,{},125803,15,294,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-morisco,Pedro Morisco,P. Morisco,Pedro Luccas Morisco da Silva,https://s.sde.globo.com/media/person_role/2023/07/08/photo_220x220_StlX8LL.png,Nulo
254,{},95878,15,356,3,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",tobias-figueiredo,Tobias Figueiredo,T. Figueiredo,Tobias Pereira Figueiredo,https://s.sde.globo.com/media/person_role/2023/07/11/photo_FORMATO_kRGPxC0.png,Nulo
255,{},80313,15,265,2,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gilberto,Gilberto,Gilberto,Gilberto Moraes Júnior,https://s.sde.globo.com/media/person_role/2023/07/10/photo_FORMATO.png,Nulo
256,{},69355,15,267,4,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",medel,Medel,Medel,Gary Alexis Medel Soto,https://s.sde.globo.com/media/person_role/2023/07/11/photo_FORMATO_ciMordA.png,Nulo
257,{},108131,15,294,5,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",garcez,Garcez,Garcez,Maurício Garcez de Jesus,https://s.sde.globo.com/media/person_role/2023/07/11/photo_220x220_lXzHXcx.png,Nulo
258,{},80538,15,266,3,3,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marlon,Marlon,Marlon,Marlon Santos da Silva Barbosa,https://s.sde.globo.com/media/person_role/2023/07/12/photo_220x220.png,Suspenso
259,{},94007,15,264,4,7,0.0,8.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matias-rojas,Matías Rojas,M. Rojas,Matías Nicolás Rojas Romero,https://s.sde.globo.com/media/person_role/2023/07/15/photo_FORMATO_mjtT9lV.png,Provável
260,{},125804,15,266,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-reis,Rafael Reis,R. Reis,Rafael Monteiro Reis,https://s.sde.globo.com/media/person_role/2023/07/09/photo_FORMATO.png,Nulo
261,{'V': 1},105631,15,263,6,7,8.41,13.11,-0.22,8.41,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-lage,Bruno Lage,B. Lage,Bruno Miguel Silva do Nascimento,https://s.sde.globo.com/media/person_role/2023/07/12/photo_220x220_VnDqhyp.png,Provável
262,{},105949,15,285,1,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rochet,Rochet,Rochet,Sergio Ramón Rochet Álvarez,https://s.sde.globo.com/media/person_role/2023/07/14/photo_FORMATO_AtGShUT.png,Nulo
263,"{'A': 5, 'CA': 1, 'DS': 13, 'FC': 22, 'FD': 1, 'FF': 4, 'FS': 33, 'G': 2, 'I': 3, 'PC': 1, 'PS': 1}",89256,15,262,4,7,4.3,11.31,0.18,6.33,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gerson,Gerson,Gerson,Gerson Santos da Silva,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_UpueHtq.png,Provável
264,{},96966,15,283,5,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arthur-gomes,Arthur Gomes,A. Gomes,Arthur Gomes Lourenço,https://s.sde.globo.com/media/person_role/2023/07/15/photo_220x220_4DHfVWg.png,Nulo
265,{},126010,15,280,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",yani-quintero,Yani Quintero,Y. Quintero,Yani David Quintero Rivas,,Nulo
266,{},100333,15,327,5,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulinho-boia,Paulinho Bóia,P. Bóia,Paulo Henrique Pereira da Silva,https://s.sde.globo.com/media/person_role/2022/03/18/b74931f3c55e918ca03329b4d7b0c880_220x220.png,Nulo
267,{},125992,15,294,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diogo-oliveira,Diogo Oliveira,D. Oliveira,Diogo de Oliveira Barbosa,https://s.sde.globo.com/media/person_role/2023/07/13/photo_220x220_q3rYQzD.png,Nulo
268,{},111428,15,265,2,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",camilo-candido,Camilo Cándido,C. Cándido,Camilo Damián Cándido Aquino,https://s.sde.globo.com/media/person_role/2023/07/18/photo_FORMATO_R4i4HBA.png,Nulo
269,"{'CA': 1, 'DS': 4, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 6, 'G': 1, 'I': 2}",90285,15,262,5,5,0.0,5.53,0.0,1.96,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-henrique,Bruno Henrique,B. Henrique,Bruno Henrique Pinto,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_PsLr2Kh.png,Contundido
270,{},126013,15,276,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ythallo,Ythallo,Ythallo,Ythallo Rycklem Rodrigues de Oliveira,https://s.sde.globo.com/media/person_role/2023/07/16/photo_220x220.png,Nulo
271,"{'CA': 3, 'DS': 28, 'FC': 19, 'FF': 1, 'FS': 2, 'PC': 1}",89637,15,262,4,3,-2.2,5.67,-0.68,1.97,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_yDq9MVW.png,Suspenso
272,"{'CA': 3, 'DS': 16, 'FC': 19, 'FF': 2, 'FS': 5, 'G': 2, 'I': 2}",91473,15,262,4,5,0.0,4.08,0.0,3.04,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",erick-pulgar,Erick Pulgar,E. Pulgar,Erick Antonio Pulgar Farfán,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_xuM4Nls.png,Contundido
273,{},100085,15,356,4,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-augusto,Pedro Augusto,P. Augusto,Pedro Augusto Borges da Costa,https://s.sde.globo.com/media/person_role/2023/07/14/photo_FORMATO_f71IboX.png,Nulo
274,{},92075,15,267,6,7,0.0,8.37,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ramon-diaz,Ramón Díaz,R. Díaz,Ramón Ángel Díaz,https://s.sde.globo.com/media/person_role/2023/07/15/photo_FORMATO.png,Provável
275,{},98517,15,277,4,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jean-lucas,Jean Lucas,J. Lucas,Jean Lucas de Souza Oliveira,https://s.sde.globo.com/media/person_role/2023/07/16/photo_220x220_l9ELyne.png,Nulo
