,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
735,5,100652,Yuri Alberto,Corinthians,ATA,10.42,1.2,-1.36,20.0,3.333333333333333,24.52368497529788,9.255186663930298,13.034,7.271258331650171,0.27160970827711833,0,4,7.86386960003346,27.682116529350314,7.86386960003346,mandante,5.133333333333333,0.0,0,5.6,1.0666666666666669,5.6,0,0,0.17389293844398407
521,5,38750,Filipe Luís,Flamengo,LAT,8.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,6,43.99898683348581,52.92696593554746,52.92696593554746,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.17284627089383528
827,5,122393,Talisson,Bragantino,ATA,3.1,0.0,0.0,0.0,0.0,32.58127197406135,9.255186663930298,1.818,1.6633108640462229,0.76,0,6,43.99898683348581,4.515243842542701,4.515243842542701,visitante,0.0,2.0,0,3.8,0.0,3.8,0,0,0.17001475229941454
848,5,109497,Marcos Leonardo,Santos,ATA,12.0,0.0,0.0,30.212,8.0,26.891111225077072,9.255186663930298,20.965999999999998,7.529272269156662,0.4933040274060703,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,5.6,0,6.75,5.95,6.75,0,0,0.16861603502117067
949,5,91473,Erick Pulgar,Flamengo,MEI,3.4,2.4,0.08,0.0,0.0,34.57368184123402,9.255186663930298,0.0,1.343693404218029,0.2511764705882353,0,6,43.99898683348581,52.92696593554746,52.92696593554746,visitante,0.0,1.85,0,2.4,2.2,2.4,0,0,0.16768449596325072
482,5,107110,Natan,Bragantino,ZAG,4.74,0.9,-0.17,0.0,0.0,29.27257808092723,9.255186663930298,2.668,2.670051650179463,0.21237751781985784,0,6,43.99898683348581,4.515243842542701,4.515243842542701,visitante,0.0,1.125,0,1.8666666666666665,0.25,1.8666666666666665,0,0,0.16668125058896474
969,5,87552,Vitor Bueno,Athletico-PR,MEI,7.81,1.1,-1.24,17.241999999999994,0.0,33.297137744955585,9.255186663930298,15.944,5.447630794531814,0.5599368218362223,0,9,85.77162707493369,27.682116529350314,85.77162707493369,mandante,4.825,0.0,0,3.9,4.0,3.9,0,0,0.16281686138682588
82,5,110506,Abel Ferreira,Palmeiras,TEC,13.59,8.58,0.1,0.0,0.0,30.22833079759076,9.255186663930298,0.0,9.293895135021543,0.5592974070705924,0,13,87.49055538238666,27.682116529350314,87.49055538238666,mandante,4.290000000000001,0.0,0,6.830000000000001,7.445,6.830000000000001,0,0,0.16265151708565118
751,5,109404,Thiago Andrade,Athletico-PR,ATA,3.74,0.5,-0.43,0.0,0.0,34.93421315053193,9.255186663930298,7.221999999999999,2.1584952204748697,0.3449880904652785,0,9,85.77162707493369,27.682116529350314,85.77162707493369,mandante,4.125,0.0,0,2.5,0.43333333333333335,2.5,0,0,0.16261530797733112
484,5,97133,Dudu,Fortaleza,LAT,6.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,9,43.99898683348581,67.68580769493057,67.68580769493057,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.16007331854478302
538,5,107676,Nathan,Santos,LAT,8.85,0.0,0.0,0.0,0.0,46.508846607518336,9.900347954252878,0.0,4.891062694530903,0.6220963133362841,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,4.95,0,3.6,4.65,3.6,0,0,0.16004258427888973
444,5,110727,Rubens,Atlético-MG,LAT,11.11,8.6,1.11,0.0,0.0,62.838709677419345,10.525347954252878,2.0,10.841796996697614,0.8844025363446428,0,7,64.52134180780735,27.682116529350314,64.52134180780735,mandante,5.65,0.0,0,5.300000000000002,8.066666666666666,5.300000000000002,0,0,0.15902755277431874
913,5,103767,Gabriel Menino,Palmeiras,MEI,6.789999999999999,5.5,0.73,14.286,0.0,35.293525024075315,9.255186663930298,10.068,4.938531049700536,0.5682639468673318,0,13,87.49055538238666,27.682116529350314,87.49055538238666,mandante,2.5583333333333336,0.0,0,3.3666666666666667,4.35,3.3666666666666667,0,0,0.1580459187205891
968,5,88597,Lucas Crispim,Fortaleza,MEI,6.0,1.2,-1.58,0.0,0.0,32.80897595888108,9.255186663930298,0.0,0.3256003256003256,0.04,0,9,43.99898683348581,67.68580769493057,67.68580769493057,visitante,0.0,0.5,0,1.2,0.0,1.2,0,0,0.15751077872732666
921,5,83433,Patrick,Atlético-MG,MEI,6.25,4.3,0.38,0.0,0.0,46.29838567219971,9.255186663930298,0.0,3.676241510374479,0.3262783478393648,0,7,64.52134180780735,27.682116529350314,64.52134180780735,mandante,3.725,0.0,0,1.45,2.9666666666666663,1.45,0,0,0.15246614880788817
798,5,101290,Ferreira,Grêmio,ATA,10.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,7,13.885189210375176,27.682116529350314,13.885189210375176,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.15017001466922603
1097,5,95662,Lucas Kal,América-MG,MEI,2.79,0.0,0.0,0.0,0.0,30.91195559886262,9.255186663930298,1.334,0.5149812734082397,0.03569892473118279,0,1,14.581829097328244,27.682116529350314,14.581829097328244,mandante,-0.575,0.0,0,0.6,-0.1,0.6,0,0,0.14894086316138785
948,5,94154,Maycon,Corinthians,MEI,3.92,2.4,-0.06,0.0,0.0,34.351550791778486,9.255186663930298,2.5,2.0197939810139363,0.19187344002349144,0,4,7.86386960003346,27.682116529350314,7.86386960003346,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.14333271503245312
955,5,68685,Alan Patrick,Internacional,MEI,9.89,2.0,-0.45,16.130000000000006,0.0,30.517325674820928,9.255186663930298,5.356,5.469933843367704,0.26909723054340823,0,7,43.99898683348581,11.171424611342816,11.171424611342816,visitante,0.0,4.85,0,1.8,4.7,1.8,0,0,0.1423499113845402
794,5,105770,Rafael Navarro,Palmeiras,ATA,5.93,0.0,0.0,20.0,4.0,26.60352952573066,9.255186663930298,6.17,3.5200168120205952,0.7896004340190388,0,13,87.49055538238666,27.682116529350314,87.49055538238666,mandante,1.775,0.0,0,1.8,9.8,1.8,0,0,0.1394830419913377
927,5,73974,Alison,Santos,MEI,3.42,3.6,0.36,0.0,0.0,37.970266281461726,9.255186663930298,0.0,1.0671409515340151,0.21052631578947367,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,5.25,0,1.8,0.0,1.8,0,0,0.13862241642860657
757,5,103014,Laquintana,Bragantino,ATA,3.67,0.0,0.0,0.0,0.0,28.55901442239203,9.255186663930298,3.636,1.5319968484636262,0.2315092816787732,0,6,43.99898683348581,4.515243842542701,4.515243842542701,visitante,0.0,1.05,0,3.4,0.1,3.4,0,0,0.13768748172695
1023,5,111769,Marlon Gomes,Vasco,MEI,4.24,0.0,0.0,0.0,0.0,32.883338746716355,9.255186663930298,1.538,2.8381818940690344,0.275698118462596,0,6,56.25910024218798,27.682116529350314,56.25910024218798,mandante,3.925,0.0,0,2.85,0.5499999999999999,2.85,0,0,0.13607474302774572
914,5,89883,Dodi,Santos,MEI,3.3200000000000003,5.3,0.76,0.0,0.0,38.74389000005698,9.255186663930298,0.0,2.1935675114865867,0.4144541857405922,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,3.325,0,2.0,1.4,2.0,0,0,0.13568588187443084
997,5,72775,Fernandinho,Athletico-PR,MEI,6.63,0.0,0.0,20.0,0.0,26.062988985190124,9.255186663930298,0.0,1.4732586425463394,0.11556097560975608,0,9,85.77162707493369,27.682116529350314,85.77162707493369,mandante,4.575,0.0,0,3.4,0.9,3.4,0,0,0.13550923962746886
907,5,81091,Jair,Vasco,MEI,7.7,6.6,0.78,0.0,0.0,40.849126166014216,9.255186663930298,0.0,7.596310363537708,0.4550399608251923,0,6,56.25910024218798,27.682116529350314,56.25910024218798,mandante,3.45,0.0,0,1.9,4.8,1.9,0,0,0.13292026384254405
918,5,82381,Juninho,América-MG,MEI,5.8900000000000015,4.8,0.3,0.0,0.0,33.04886290465038,9.255186663930298,7.744,6.0861423220973805,0.4301660309937784,0,1,14.581829097328244,27.682116529350314,14.581829097328244,mandante,0.825,0.0,0,3.4,2.0666666666666664,3.4,0,0,0.12990983613826368
1088,5,78715,Ramiro,Cruzeiro,MEI,6.43,0.0,0.0,37.242,4.0,34.05839615706789,9.255186663930298,6.8900000000000015,5.0792011019283745,0.8338131340050747,0,9,43.99898683348581,65.51298839272457,65.51298839272457,visitante,0.0,4.45,0,4.45,4.4,4.45,0,0,0.1295388596080996
87,5,39850,Vagner Mancini,América-MG,TEC,6.380000000000001,4.14,0.27,0.0,0.0,30.22833079759076,9.255186663930298,0.0,8.333333333333334,0.6003452199385073,0,1,14.581829097328244,27.682116529350314,14.581829097328244,mandante,0.4775,0.0,0,2.705,4.13,2.705,0,0,0.12915683205766104
487,5,106824,Welington,São Paulo,LAT,7.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,8,43.99898683348581,64.46383720653425,64.46383720653425,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.1288861779127155
510,5,107236,Vanderlan,Palmeiras,LAT,7.74,0.0,0.0,20.0,0.0,30.22833079759076,9.255186663930298,0.0,1.8388147525480718,0.28,0,13,87.49055538238666,27.682116529350314,87.49055538238666,mandante,4.375,0.0,0,7.0,0.0,7.0,0,0,0.12686369247594662
532,5,105373,Gabriel Xavier,Bahia,ZAG,3.41,0.0,0.0,0.0,0.0,32.97872825387057,9.255186663930298,2.222,1.7307409044041833,0.3615873015873016,0,6,24.21102237995245,27.682116529350314,24.21102237995245,mandante,3.15,0.0,0,3.8,0.9,3.8,0,0,0.12660724967695447
469,5,78445,Renê,Internacional,LAT,9.83,2.1,-0.7,0.0,0.0,50.72277210797135,9.731377140120774,2.0,8.648408914513803,0.5591641386829269,0,7,43.99898683348581,11.171424611342816,11.171424611342816,visitante,0.0,5.175,0,4.233333333333333,5.35,4.233333333333333,0,0,0.12647341648581054
1037,5,71162,Vina,Grêmio,MEI,5.62,0.0,-0.34,20.0,4.0,29.49630465379991,9.255186663930298,4.222,4.093609621793943,0.4527418202836276,0,7,13.885189210375176,27.682116529350314,13.885189210375176,mandante,0.3,0.0,0,-0.4,4.033333333333334,-0.4,0,0,0.12640967931552102
554,5,106434,Eduardo Santos,Bragantino,ZAG,3.87,-1.6,-0.74,20.0,0.0,26.03984249904553,9.255186663930298,3.1519999999999997,3.282850389564913,0.5158881635672062,0,6,43.99898683348581,4.515243842542701,4.515243842542701,visitante,0.0,2.4,0,0.6333333333333333,2.8,0.6333333333333333,0,0,0.12427580835323788
471,5,63354,Rodrigo Moledo,Internacional,ZAG,2.68,2.4,0.44,0.0,0.0,33.3402852567938,9.255186663930298,2.222,0.9978933362900542,0.18249534055610275,0,7,43.99898683348581,11.171424611342816,11.171424611342816,visitante,0.0,2.575,0,2.4,0.15000000000000002,2.4,0,0,0.12424177211408859
464,5,87402,Messias,Santos,ZAG,6.15,4.1,0.55,0.0,0.0,33.945820583391736,10.525347954252878,4.872000000000001,5.098562323995849,0.6441969163061093,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,3.25,0,4.9,1.25,4.9,0,0,0.12362086190077898
960,5,100079,Zaracho,Atlético-MG,MEI,6.33,1.7,-0.46,0.0,0.0,32.717563863673924,9.255186663930298,3.0,2.928531372671194,0.2822342716910049,0,7,64.52134180780735,27.682116529350314,64.52134180780735,mandante,2.95,0.0,0,-0.1,3.2,-0.1,0,0,0.12351060320626055
906,5,80583,Lucas Lima,Santos,MEI,5.44,6.9,1.31,16.130000000000006,0.0,33.869030320643226,9.255186663930298,8.632000000000001,5.2764191492515184,0.6822348012860359,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,2.9,0,5.566666666666667,0.5499999999999999,5.566666666666667,0,0,0.11995739344615647
1124,5,113558,Bruninho,Bragantino,MEI,11.93,-1.0,-1.81,36.0,20.0,33.58696457368184,9.255186663930298,7.272,8.447868335813713,0.5448371671275466,0,6,43.99898683348581,4.515243842542701,4.515243842542701,visitante,0.0,4.1,0,4.366666666666666,6.2,4.366666666666666,0,0,0.11974712882093982
524,5,69165,Pablo,Flamengo,ZAG,5.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,6,43.99898683348581,52.92696593554746,52.92696593554746,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.11899194017359718
518,5,84816,Varela,Flamengo,LAT,5.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,6,43.99898683348581,52.92696593554746,52.92696593554746,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.11899194017359718
503,5,70171,Rafael,Botafogo,LAT,4.45,0.0,0.0,0.0,0.0,40.06652192989954,9.255186663930298,0.0,1.987187867695124,0.41940035017079663,0,15,43.99898683348581,85.88082093731595,85.88082093731595,visitante,0.0,4.25,0,0.6,3.5,0.6,0,0,0.11779254695575529
721,5,61188,Gilberto,Cruzeiro,ATA,8.23,2.5,-0.43,14.286,20.0,28.507479016017914,9.255186663930298,18.484,5.853994490358128,0.5860185971789291,0,9,43.99898683348581,65.51298839272457,65.51298839272457,visitante,0.0,5.05,0,3.0666666666666664,5.6,3.0666666666666664,0,0,0.11698234025230594
791,5,105049,Luis Henrique,Botafogo,ATA,4.35,0.0,-0.33,0.0,0.0,37.00098580553989,9.255186663930298,4.444,1.9087462413387373,0.3328979375991539,0,15,43.99898683348581,85.88082093731595,85.88082093731595,visitante,0.0,3.525,0,1.0666666666666669,2.05,1.0666666666666669,0,0,0.11697624190812485
937,5,82766,Wellington Rato,São Paulo,MEI,5.3100000000000005,2.9,0.39,0.0,0.0,36.566091708406695,9.255186663930298,3.834000000000001,2.55863539445629,0.2749877693001189,0,8,43.99898683348581,64.46383720653425,64.46383720653425,visitante,0.0,3.6833333333333336,0,0.2,2.8666666666666667,0.2,0,0,0.1166319929853354
328,5,82453,Tadeu,Goiás,GOL,6.48,0.0,0.0,0.0,0.0,30.22833079759076,22.83075088465581,0.0,3.1240988176487554,0.23848380641526296,0,3,3.463296853325308,27.682116529350314,3.463296853325308,mandante,0.0,0.0,0,0.5,3.0,0.5,0,0,0.11591377314434152
925,5,80196,Yago Pikachu,Fortaleza,MEI,8.78,3.9,0.32,20.0,4.0,31.9200870699922,9.255186663930298,11.566,6.1321394654727985,0.6482939977038414,0,9,43.99898683348581,67.68580769493057,67.68580769493057,visitante,0.0,4.25,0,2.2,8.0,2.2,0,0,0.11456192035596902
340,5,69051,Danilo Fernandes,Bahia,GOL,5.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,6,24.21102237995245,27.682116529350314,24.21102237995245,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.11384010028205982
448,5,86391,Sander,Goiás,LAT,9.72,7.2,0.35,13.514000000000001,0.0,48.86909300192033,9.255186663930298,2.858,14.515043737383447,0.7950107159459974,0,3,3.463296853325308,27.682116529350314,3.463296853325308,mandante,4.25,0.0,0,9.0,4.066666666666666,9.0,0,0,0.11357879844446506
697,5,99818,Paulinho,Atlético-MG,ATA,8.54,9.2,1.58,20.0,3.333333333333333,41.56467283222501,9.255186663930298,13.5,7.757492678671567,0.5859482841947712,0,7,64.52134180780735,27.682116529350314,64.52134180780735,mandante,5.925,0.0,0,5.85,4.4,5.85,0,0,0.11329991571401943
842,5,102561,Mastriani,América-MG,ATA,4.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,1,14.581829097328244,27.682116529350314,14.581829097328244,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.1132426980118884
533,5,86143,Wanderson,América-MG,ZAG,4.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,1,14.581829097328244,27.682116529350314,14.581829097328244,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.1132426980118884
933,5,101405,Wallisson,Cruzeiro,MEI,2.65,3.0,0.14,0.0,0.0,32.1638146685585,9.255186663930298,0.91,0.8608815426997245,0.22641509433962265,0,9,43.99898683348581,65.51298839272457,65.51298839272457,visitante,0.0,4.5,0,1.5,0.0,1.5,0,0,0.11210114420961782
831,5,103576,Rafael Bilu,Cruzeiro,ATA,2.83,0.0,0.0,0.0,0.0,37.027129596389564,9.255186663930298,4.444,2.3817722681359044,0.9523478286118848,0,9,43.99898683348581,65.51298839272457,65.51298839272457,visitante,0.0,3.2,0,2.25,1.9,2.25,0,0,0.11160671875701705
766,5,90302,Pedro Rocha,Fortaleza,ATA,5.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,9,43.99898683348581,67.68580769493057,67.68580769493057,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.10919567385385597
740,5,115959,Endrick,Palmeiras,ATA,8.51,0.9,-1.03,38.181999999999995,16.666666666666664,18.02770512447932,9.255186663930298,4.614,3.914048544709468,0.4316833465736064,0,13,87.49055538238666,27.682116529350314,87.49055538238666,mandante,2.975,0.0,0,4.2,3.25,4.2,0,0,0.1083568961767748
544,5,91772,David Duarte,Bahia,ZAG,6.03,0.0,-1.28,20.0,3.333333333333333,30.529690981303887,9.731377140120774,1.818,5.707762557077626,0.8078538966503956,0,6,24.21102237995245,27.682116529350314,24.21102237995245,mandante,3.625,0.0,0,4.75,3.0,4.75,0,0,0.10591848473092584
480,5,111309,Gustavo Martins,Grêmio,ZAG,0.7,1.2,0.15,0.0,0.0,26.28786281537705,11.565371762740185,0.0,0.3018886151765444,0.33809523809523817,0,7,13.885189210375176,27.682116529350314,13.885189210375176,mandante,0.15000000000000002,0.0,0,-0.7,1.2,-0.7,0,0,0.10470930885752669
710,5,94207,Guilherme,Fortaleza,ATA,7.32,4.0,-0.12,14.286,0.0,32.582685151945114,9.255186663930298,10.424,5.562338895672228,0.8859514798151469,0,9,43.99898683348581,67.68580769493057,67.68580769493057,visitante,0.0,6.1,0,2.9333333333333336,11.7,2.9333333333333336,0,0,0.10390403164473094
930,5,109461,Calebe,Fortaleza,MEI,6.5500000000000025,3.4,-0.23,0.0,0.0,33.819215800240464,9.255186663930298,15.52,4.802604802604802,0.6990201553018914,0,9,43.99898683348581,67.68580769493057,67.68580769493057,visitante,0.0,1.625,0,4.066666666666666,2.75,4.066666666666666,0,0,0.1038838221639887
1118,5,79268,Filipe Augusto,Cuiabá,MEI,2.79,-0.3,-0.87,0.0,0.0,34.676570308448866,9.255186663930298,0.0,3.290604587201022,0.9830574217481238,0,4,43.99898683348581,0.0,0.0,visitante,0.0,3.4,0,0.30000000000000004,3.05,0.30000000000000004,0,0,0.10346386688321935
926,5,93790,Marlon Freitas,Botafogo,MEI,4.880000000000001,3.6,0.02,0.0,0.0,36.33838772358696,9.255186663930298,7.386,2.1179239116224347,0.37367163687288896,0,15,43.99898683348581,85.88082093731595,85.88082093731595,visitante,0.0,5.0,0,4.05,0.0,4.05,0,0,0.10122395360637136
1120,5,104521,Vinícius Zanocelo,Fortaleza,MEI,4.4,-0.3,-0.44,0.0,0.0,33.262332541269934,9.255186663930298,1.538,0.8954008954008953,0.10636363636363637,0,9,43.99898683348581,67.68580769493057,67.68580769493057,visitante,0.0,1.15,0,-0.3,1.8,-0.3,0,0,0.10110351203132296
97,5,111547,Luiz Fernando Iubel,Cuiabá,TEC,6.24,0.0,0.0,0.0,0.0,32.25806451612903,6.25,0.0,0.0,0.0,0,4,43.99898683348581,0.0,0.0,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.10091280884677038
438,5,114374,Lucas Pires,Santos,LAT,7.2200000000000015,11.2,1.75,0.0,0.0,49.794200272378646,10.525347954252878,0.0,7.618200681784497,0.7703908154768405,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,4.975,0,7.0,4.7,7.0,0,0,0.10030718553696429
89,5,117711,Pedro Caixinha,Bragantino,TEC,8.57,4.03,-0.22,0.0,0.0,30.22833079759076,9.255186663930298,0.0,8.736759170095421,0.5515570217767225,0,6,43.99898683348581,4.515243842542701,4.515243842542701,visitante,0.0,3.0275,0,3.9500000000000006,4.055,3.9500000000000006,0,0,0.10014294180822109
763,5,105568,Lucero,Fortaleza,ATA,6.19,0.0,0.0,0.0,0.0,32.58127197406135,9.255186663930298,0.0,0.7054673721340388,0.07428571428571429,0,9,43.99898683348581,67.68580769493057,67.68580769493057,visitante,0.0,0.5,0,2.6,0.0,2.6,0,0,0.09884713571073808
1001,5,72497,Gustavo Campanharo,Internacional,MEI,6.66,0.0,0.0,0.0,0.0,43.86903032064321,9.255186663930298,6.5,5.617769893188453,0.6660653042048391,0,7,43.99898683348581,11.171424611342816,11.171424611342816,visitante,0.0,4.45,0,7.4,3.9,7.4,0,0,0.09876086953152363
525,5,70916,Diogo Barbosa,Grêmio,LAT,8.53,0.0,0.0,0.0,0.0,38.703511861007115,9.76800717675081,1.666,4.310969424721055,0.45491557035950897,0,7,13.885189210375176,27.682116529350314,13.885189210375176,mandante,3.325,0.0,0,5.65,0.29999999999999993,5.65,0,0,0.09825653247455957
466,5,91190,PK,Cuiabá,LAT,3.91,2.5,0.38,0.0,0.0,36.112233675801036,9.255186663930298,5.08,3.3397180885025297,0.4526982666252604,0,4,43.99898683348581,0.0,0.0,visitante,0.0,4.125,0,0.7666666666666666,4.5,0.7666666666666666,0,0,0.09755377254669587
815,5,123022,Pedro,Corinthians,ATA,1.66,0.0,0.0,0.0,0.0,28.0661686354286,9.255186663930298,3.676,1.8178145829125427,0.6383431952662721,0,4,7.86386960003346,27.682116529350314,7.86386960003346,mandante,2.833333333333333,0.0,0,1.0,2.6,1.0,0,0,0.09711473816565526
542,5,86970,Eduardo Bauermann,Santos,ZAG,8.08,0.0,0.0,18.182000000000002,8.0,31.310118467613727,9.900347954252878,12.394,4.713205869275233,0.5198544619842589,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,3.875,0,6.7,2.5,6.7,0,0,0.09711361997590873
551,5,104385,Igor Gomes,Internacional,ZAG,5.91,-0.5,-0.74,0.0,0.0,36.503456017687526,9.731377140120774,4.04,5.432974830912518,0.705426350708069,0,7,43.99898683348581,11.171424611342816,11.171424611342816,visitante,0.0,3.7,0,3.3000000000000003,2.4,3.3000000000000003,0,0,0.09655575914711237
541,5,97899,Matheus Bahia,Bahia,LAT,4.58,0.0,0.0,0.0,0.0,28.620487660335854,9.731377140120774,0.0,2.3567535719546324,0.25612024048096194,0,6,24.21102237995245,27.682116529350314,24.21102237995245,mandante,2.0,0.0,0,1.5,4.9,1.5,0,0,0.09611701894400079
485,5,121821,Murillo,Corinthians,ZAG,0.93,0.5,-0.07,0.0,0.0,32.58127197406135,9.255186663930298,0.0,0.8079175924055746,0.431056293485136,0,4,7.86386960003346,27.682116529350314,7.86386960003346,mandante,2.8833333333333337,0.0,0,1.1,0.25,1.1,0,0,0.09552935186981654
1122,5,91254,Carballo,Grêmio,MEI,6.0,-0.6,-2.03,0.0,0.0,27.647685636300434,9.255186663930298,0.0,-0.217359802927112,-0.02,0,7,13.885189210375176,27.682116529350314,13.885189210375176,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.09371616758857804
312,5,111761,Cadu,Vasco,GOL,1.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,6,56.25910024218798,27.682116529350314,56.25910024218798,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.09277491513836005
494,5,121766,Paulinho,Vasco,LAT,1.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,6,56.25910024218798,27.682116529350314,56.25910024218798,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.09277491513836005
511,5,107225,Gustavo Garcia,Palmeiras,LAT,4.06,0.0,0.0,0.0,0.0,32.882632157774474,9.78150245340398,1.666,2.337921613953977,0.5955868244323634,0,13,87.49055538238666,27.682116529350314,87.49055538238666,mandante,1.325,0.0,0,0.9,4.0,0.9,0,0,0.09247088276216289
1117,5,97145,Villasanti,Grêmio,MEI,4.45,-0.2,-1.12,0.0,0.0,32.99872927956419,9.255186663930298,0.0,0.9781191131720038,0.13601123595505618,0,7,13.885189210375176,27.682116529350314,13.885189210375176,mandante,1.95,0.0,0,2.9,-0.2,2.9,0,0,0.09241987261449186
465,5,111819,Thomas Luciano,Grêmio,LAT,5.5200000000000005,3.1,0.01,0.0,0.0,36.81277102529473,9.76800717675081,6.666,5.035502101144761,1.6644954662250548,0,7,13.885189210375176,27.682116529350314,13.885189210375176,mandante,3.075,0.0,0,5.15,1.8,5.15,0,0,0.09206900860920204
1125,5,78855,Thiago Santos,Fluminense,MEI,2.22,-1.3,-0.65,0.0,0.0,29.43085400390904,9.255186663930298,0.0,0.052016957528154176,0.01047327174574344,0,10,0.0,27.682116529350314,0.0,mandante,0.75,0.0,0,0.6499999999999999,-0.55,0.6499999999999999,0,0,0.09123405794045915
532,5,115562,Arthur,América-MG,LAT,3.25,0.0,0.0,0.0,0.0,27.56166413092409,9.255186663930298,0.0,0.7490636704119852,0.08,0,1,14.581829097328244,27.682116529350314,14.581829097328244,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.09117337118328053
702,5,110760,Biel,Bahia,ATA,6.54,7.3,0.14,17.392,6.666666666666666,28.80813261078917,9.255186663930298,11.857999999999999,7.217557814111062,0.8722029044694992,0,6,24.21102237995245,27.682116529350314,24.21102237995245,mandante,4.275,0.0,0,6.05,3.75,6.05,0,0,0.0910174527458842
964,5,72762,Ceppelini,Cuiabá,MEI,4.01,1.4,-0.27,0.0,0.0,31.112672444740763,9.255186663930298,10.032,4.3219881145326875,0.4816712177462844,0,4,43.99898683348581,0.0,0.0,visitante,0.0,3.225,0,1.133333333333333,2.7,1.133333333333333,0,0,0.09047184322785896
502,5,116461,Jamerson,Coritiba,LAT,6.39,0.0,0.0,0.0,0.0,45.1048543799967,9.255186663930298,1.538,6.104486087450312,0.6220275724022997,0,2,43.99898683348581,2.0420484310251967,2.0420484310251967,visitante,0.0,2.175,0,2.6,3.85,2.6,0,0,0.08989363904041844
540,5,71227,Maicon,Santos,ZAG,7.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,7,43.99898683348581,14.346943039070716,14.346943039070716,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.08963025184876736
538,5,97867,Léo Ortiz,Bragantino,ZAG,9.0,0.0,0.0,0.0,0.0,30.22833079759076,9.255186663930298,0.0,0.0,0.0,0,6,43.99898683348581,4.515243842542701,4.515243842542701,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.08911712252421475
989,5,108528,Galarza,Vasco,MEI,1.05,0.1,-0.07,0.0,0.0,29.583169507268178,9.255186663930298,0.0,0.04173796903042698,0.019047619047619046,0,6,56.25910024218798,27.682116529350314,56.25910024218798,mandante,5.0,0.0,0,0.0,0.03333333333333333,0.0,0,0,0.08830969017206465
739,5,117403,Renato Marques,América-MG,ATA,1.0,1.1,0.14,0.0,0.0,41.935483870967744,6.25,0.0,2.574906367041199,1.1000000000000003,0,1,14.581829097328244,27.682116529350314,14.581829097328244,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.08804566986634751
