,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2307,14,99818,Paulinho,Atlético-MG,ATA,10.32,5.1,0.43,17.959285714285716,11.904761904761903,37.725635961584395,11.157204297370212,13.623571428571427,8.398200027576179,0.4996196594467682,0,3,44.60469063717117,47.076933379398994,47.076933379398994,visitante,0.0,4.633333333333333,0,6.666666666666668,3.6333333333333333,6.666666666666668,0,0,0.6666666666666666
2434,14,111759,Giovani,Palmeiras,ATA,2.64,0.0,0.0,0.0,0.0,29.825311164520922,11.157204297370212,0.51,0.28261041588948804,0.05489727663640708,0,5,44.60469063717117,49.535774728182844,49.535774728182844,visitante,0.0,2.683333333333333,0,0.0,0.0,0.0,0,0,0.6666666666666666
2389,14,101201,Vitor Jacaré,Bahia,ATA,11.67,0.0,0.0,7.142857142857142,1.4285714285714286,36.556871724863,11.157204297370212,7.687142857142858,5.811861733041817,0.389998964347902,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,4.476190476190476,0,0.0,0.0,0.0,0,0,0.6666666666666666
2334,14,111333,Sorriso,Bragantino,ATA,3.97,1.6,0.08,6.493571428571428,2.0408163265306123,32.476826316036075,11.157204297370212,6.516428571428571,2.682249257591723,0.479322983142242,0,11,44.60469063717117,11.294913200442808,11.294913200442808,visitante,0.0,2.2357142857142858,0,4.450000000000001,1.25,4.450000000000001,0,0,0.6666666666666666
2324,14,105568,Lucero,Fortaleza,ATA,5.32,2.5,-0.11,6.211428571428571,2.0408163265306123,29.800109512979088,11.157204297370212,7.252142857142857,2.7555955460578105,0.36193407316209897,0,9,56.298191556027724,29.342595931312562,56.298191556027724,mandante,2.521428571428572,0.0,0,1.6,4.766666666666667,1.6,0,0,0.6666666666666666
2335,14,101314,Ademir,Bahia,ATA,5.8100000000000005,1.5,-0.32,7.142857142857142,1.1904761904761902,28.54898743876985,11.157204297370212,6.706428571428572,4.428085129936623,0.43289128036453184,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,2.192857142857143,0,1.5499999999999998,2.2,1.5499999999999998,0,0,0.6666666666666666
2336,14,90540,Diego Gonçalves,Goiás,ATA,2.46,1.5,-0.28,0.0,0.0,28.790341621148023,11.157204297370212,2.9764285714285714,1.6558597316578718,0.4094268205976214,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,2.1214285714285714,0.0,0,0.0,0.0,0.0,0,0,0.6666666666666666
2381,14,73850,Aloísio,América-MG,ATA,7.85,0.0,0.0,17.101428571428574,7.738095238095238,22.8746487943156,11.157204297370212,21.56142857142857,8.906224605883311,0.5832278441616155,0,2,55.861021899243234,29.342595931312562,55.861021899243234,mandante,3.4142857142857146,0.0,0,1.5666666666666664,1.2666666666666666,1.5666666666666664,0,0,0.6666666666666666
2404,14,114802,Vitor Roque,Athletico-PR,ATA,13.41,0.0,0.0,54.075,21.666666666666664,30.34278458758039,11.157204297370212,15.383571428571427,12.743898048815607,0.7968498546737964,0,5,62.51884979165947,29.342595931312562,62.51884979165947,mandante,6.992857142857144,0.0,0,10.8,12.95,10.8,0,0,0.6666666666666666
2317,14,78580,Jonathan Cafu,Cuiabá,ATA,6.55,3.3,0.13,13.300714285714285,0.0,33.43115270679511,11.157204297370212,3.634285714285714,5.117592773847142,0.4443047956305568,0,5,44.60469063717117,12.94806531536603,12.94806531536603,visitante,0.0,3.898809523809524,0,3.375,1.85,3.375,0,0,0.6666666666666666
2414,14,69138,Pablo,Athletico-PR,ATA,11.51,0.0,0.0,11.222142857142858,7.142857142857142,32.712320370993396,11.157204297370212,5.831428571428572,4.799961600307198,0.30165086983113154,0,5,62.51884979165947,29.342595931312562,62.51884979165947,mandante,6.371428571428572,0.0,0,2.5,0.0,2.5,0,0,0.6666666666666666
2345,14,90309,David,São Paulo,ATA,4.28,1.0,-0.68,14.285714285714285,1.7857142857142858,29.60355579570674,11.157204297370212,2.9450000000000003,1.9513588120508296,0.3140364654583841,0,7,65.58623331167351,29.342595931312562,65.58623331167351,mandante,4.95,0.0,0,4.733333333333333,0.6666666666666666,4.733333333333333,0,0,0.6666666666666666
2427,14,49675,Alexandre Pato,São Paulo,ATA,5.0,0.0,-1.41,0.0,0.0,29.89569216749744,11.512403298117581,0.0,0.0,0.0,0,7,65.58623331167351,29.342595931312562,65.58623331167351,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6666666666666666
2308,14,86757,Everton,Flamengo,ATA,9.6,5.0,-0.62,28.722857142857148,8.418367346938776,31.88502638329009,11.157204297370212,15.230714285714289,6.572614451471334,0.6145202841594345,0,10,44.60469063717117,25.902711464349593,25.902711464349593,visitante,0.0,3.2,0,5.699999999999998,4.0,5.699999999999998,0,0,0.6666666666666666
2437,14,68917,Vinicius,Goiás,ATA,7.3,0.0,0.0,0.0,0.0,32.548485002495525,11.157204297370212,6.369999999999999,3.3271947879106785,0.2265569972603436,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,3.621428571428571,0.0,0,1.7,0.0,1.7,0,0,0.6666666666666666
2306,14,71844,Thiago Galhardo,Fortaleza,ATA,6.47,5.2,0.58,11.925714285714285,8.214285714285714,31.53858268002369,11.157204297370212,9.090714285714283,4.0602856821504885,0.3900513016620867,0,9,56.298191556027724,29.342595931312562,56.298191556027724,mandante,3.835714285714285,0.0,0,5.2,1.7,5.2,0,0,0.6666666666666666
2303,14,100652,Yuri Alberto,Corinthians,ATA,8.9,5.6,0.81,25.82428571428571,5.272108843537414,21.747238548633188,11.157204297370212,12.061428571428573,7.409273446645824,0.3829109489587652,0,7,35.76715813863984,29.342595931312562,35.76715813863984,mandante,4.233333333333333,0.0,0,3.2999999999999994,6.049999999999999,3.2999999999999994,0,0,0.6666666666666666
2294,14,84817,Robson,Coritiba,ATA,6.5,16.1,2.83,33.636428571428574,13.333333333333332,32.828931374753765,11.157204297370212,11.025,10.870736777273075,0.9248169520999404,0,7,44.60469063717117,8.924969605836385,8.924969605836385,visitante,0.0,5.5442857142857145,0,9.833333333333334,3.5,9.833333333333334,0,0,0.6666666666666666
2296,14,101254,Alef Manga,Coritiba,ATA,10.84,13.1,1.13,37.58142857142857,7.397959183673469,30.939867476846015,11.157204297370212,12.617857142857144,11.040110863037953,0.5379674251311993,0,7,44.60469063717117,8.924969605836385,8.924969605836385,visitante,0.0,6.804285714285713,0,6.3,9.533333333333333,6.3,0,0,0.6666666666666666
2305,14,98909,Cuello,Athletico-PR,ATA,3.67,5.3,0.74,0.0,0.0,33.342242438805144,11.157204297370212,5.034999999999998,2.9879760961912307,0.5028632939757665,0,5,62.51884979165947,29.342595931312562,62.51884979165947,mandante,3.571428571428572,0.0,0,2.5,2.733333333333333,2.5,0,0,0.6666666666666666
2355,14,78117,Everaldo,Bahia,ATA,7.6,0.5,0.02,13.63642857142857,6.19047619047619,27.720609414154872,11.157204297370212,5.093571428571429,3.390252677607727,0.21396193276473865,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,2.3828571428571426,0,0.16666666666666666,0.7000000000000001,0.16666666666666666,0,0,0.6666666666666666
2302,14,106704,Carlos Alberto,Botafogo,ATA,3.91,8.0,0.31,14.285714285714285,3.5714285714285707,29.230073069282827,11.157204297370212,1.2442857142857144,1.5507956051392424,0.3661247107538668,0,15,63.91724477469142,29.342595931312562,63.91724477469142,mandante,5.291666666666667,0.0,0,8.5,8.0,8.5,0,0,0.6666666666666666
2356,14,86799,Rodrigo Pinho,Coritiba,ATA,3.14,0.5,0.06,0.0,0.0,26.961165506257625,11.157204297370212,8.039285714285715,2.1094772499807526,0.2880233616362343,0,7,44.60469063717117,8.924969605836385,8.924969605836385,visitante,0.0,4.0842857142857145,0,0.5,1.9,0.5,0,0,0.6666666666666666
2353,14,73479,Jean Dias,Internacional,ATA,3.42,0.5,-0.01,13.63642857142857,2.0408163265306123,28.46468583330736,11.157204297370212,6.7857142857142865,3.062870894522384,0.580438601015141,0,10,21.111986944977843,29.342595931312562,21.111986944977843,mandante,2.8303571428571432,0.0,0,1.3,3.125,1.3,0,0,0.6666666666666666
2377,14,108946,Victor Sá,Botafogo,ATA,7.58,0.0,0.0,4.329285714285715,7.142857142857142,36.065513832851025,11.157204297370212,10.685,4.03206857336203,0.5172345497971975,0,15,63.91724477469142,29.342595931312562,63.91724477469142,mandante,3.831666666666667,0.0,0,1.95,1.6333333333333335,1.95,0,0,0.3333333333333333
1497,14,78445,Renê,Internacional,LAT,9.49,3.7,-0.19,0.0,0.0,40.74533090970589,12.004491930372131,3.3335714285714286,7.342686028386251,0.4367980620688351,0,10,21.111986944977843,29.342595931312562,21.111986944977843,mandante,3.9095238095238085,0.0,0,4.833333333333333,3.95,4.833333333333333,0,0,0.3333333333333333
1486,14,116461,Jamerson,Coritiba,LAT,5.86,5.8,0.84,0.0,0.0,40.39558989991485,11.335775725941641,5.123571428571428,5.589344830240973,0.5086304171742319,0,7,44.60469063717117,8.924969605836385,8.924969605836385,visitante,0.0,4.378571428571428,0,4.466666666666667,1.65,4.466666666666667,0,0,0.3333333333333333
3238,14,69325,Aránguiz,Internacional,MEI,7.51,-0.3,-0.43,0.0,0.0,28.700972540182306,11.157204297370212,1.1907142857142858,0.25979708480323793,0.012860947308350771,0,10,21.111986944977843,29.342595931312562,21.111986944977843,mandante,2.7428571428571433,0.0,0,2.2,-0.3,2.2,0,0,0.3333333333333333
2375,14,109114,Matheus Nascimento,Botafogo,ATA,3.72,0.0,0.0,7.142857142857142,1.1904761904761902,28.08923359172936,11.157204297370212,0.8221428571428572,0.968072408056618,0.1822495476239908,0,15,63.91724477469142,29.342595931312562,63.91724477469142,mandante,3.3666666666666663,0.0,0,0.6,0.5,0.6,0,0,0.3333333333333333
2382,14,117403,Renato Marques,América-MG,ATA,2.12,0.0,0.0,18.621,2.5,27.44511804143012,11.617492684353149,2.54,2.889647326507395,1.2034126502772728,0,2,55.861021899243234,29.342595931312562,55.861021899243234,mandante,2.9142857142857146,0.0,0,4.0,-1.0,4.0,0,0,0.3333333333333333
1508,14,122300,Ryan,Bahia,LAT,2.96,0.5,-0.13,12.903571428571427,0.0,31.250654028939422,11.350254490420404,0.35714285714285715,2.9474441646140646,0.6542467768716447,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,2.0261904761904757,0,3.5,1.7666666666666666,3.5,0,0,0.3333333333333333
2373,14,108211,Breno,Goiás,ATA,1.0,0.0,0.0,0.0,0.0,29.230073069282827,11.157204297370212,0.0,0.0,0.0,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1476,14,94968,Juninho Capixaba,Bragantino,LAT,10.7,11.0,0.67,19.697142857142858,2.976190476190476,47.00644820367013,12.31323081053958,6.65142857142857,9.536886249215014,0.7831332947947477,0,11,44.60469063717117,11.294913200442808,11.294913200442808,visitante,0.0,4.302380952380951,0,12.45,3.933333333333333,12.45,0,0,0.3333333333333333
1520,14,70171,Rafael,Botafogo,LAT,6.7,0.0,0.0,0.0,0.0,41.717745380104226,12.196145514882858,0.3757142857142857,4.370423978119684,0.6667249764465123,0,15,63.91724477469142,29.342595931312562,63.91724477469142,mandante,3.791666666666667,0.0,0,6.699999999999998,5.833333333333332,6.699999999999998,0,0,0.3333333333333333
1531,14,91190,PK,Cuiabá,LAT,4.04,0.0,0.0,0.0,0.0,32.0356817210727,11.340354480520395,1.8142857142857145,1.9016191727956595,0.27727454281336417,0,5,44.60469063717117,12.94806531536603,12.94806531536603,visitante,0.0,4.507142857142857,0,-0.1,1.9,-0.1,0,0,0.3333333333333333
3250,14,101725,Matheusinho,Goiás,MEI,1.28,-1.3,-0.56,0.0,0.0,30.28827412748389,11.157204297370212,0.51,0.4952103870378683,0.26878209591670205,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,2.304761904761905,0.0,0,1.2,0.15000000000000002,1.2,0,0,0.3333333333333333
3246,14,107111,Richard Ríos,Palmeiras,MEI,4.35,-0.9,-0.34,0.0,0.0,35.145154183581575,11.157204297370212,8.01,4.668724070494342,0.3620266439811232,0,5,44.60469063717117,49.535774728182844,49.535774728182844,visitante,0.0,2.8583333333333334,0,0.6000000000000001,2.3,0.6000000000000001,0,0,0.3333333333333333
3243,14,87242,Carlos de Pena,Internacional,MEI,6.95,-0.6,-0.33,6.211428571428571,2.8571428571428568,33.168332635083736,11.157204297370212,5.815714285714287,3.4594032871167992,0.2268351721916897,0,10,21.111986944977843,29.342595931312562,21.111986944977843,mandante,3.062857142857143,0.0,0,1.2999999999999998,-0.04999999999999999,1.2999999999999998,0,0,0.3333333333333333
2443,14,118304,Pedrinho,Goiás,ATA,1.31,0.0,0.0,0.0,0.0,28.889937014861058,11.157204297370212,0.0,-0.04642597378480015,-0.010714285714285714,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,1.6714285714285717,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3210,14,111945,Diego Hernández,Botafogo,MEI,7.0,0.0,0.0,0.0,0.0,29.89569216749744,11.512403298117581,0.0,0.0,0.0,0,15,63.91724477469142,29.342595931312562,63.91724477469142,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3237,14,115100,Matheus França,Flamengo,MEI,7.4,-0.3,-0.78,6.493571428571428,2.3809523809523805,30.496727697282,11.157204297370212,7.722857142857142,3.1983273472514044,0.3321466375161896,0,10,44.60469063717117,25.902711464349593,25.902711464349593,visitante,0.0,2.9414285714285717,0,3.6,0.30000000000000004,3.6,0,0,0.3333333333333333
3235,14,116034,Victor Hugo,Flamengo,MEI,5.44,-0.3,-0.11,7.142857142857142,0.0,36.690897901007645,11.157204297370212,3.005,2.5565917630132597,0.3095412841001429,0,10,44.60469063717117,25.902711464349593,25.902711464349593,visitante,0.0,1.838095238095238,0,0.0,1.525,0.0,0,0,0.3333333333333333
3118,14,123360,Cauly,Bahia,MEI,6.38,0.0,0.0,6.613571428571428,0.0,29.50674921577465,11.157204297370212,12.395,5.369053220048156,0.5045190705969329,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,2.376190476190476,0,2.533333333333333,2.2333333333333334,2.533333333333333,0,0,0.3333333333333333
3119,14,87747,Yago Felipe,Bahia,MEI,5.25,0.0,0.0,0.0,0.0,31.660002320843958,11.157204297370212,0.7142857142857143,1.812747350067805,0.17037772488161726,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,2.4761904761904763,0,0.0,0.0,0.0,0,0,0.3333333333333333
3123,14,107796,Diego Rosa,Bahia,MEI,2.12,0.0,0.0,0.0,0.0,30.915666225464225,11.157204297370212,2.077857142857143,1.051670218359948,0.2385092857706804,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,1.5303571428571427,0,1.2,1.4,1.2,0,0,0.3333333333333333
3127,14,105647,Maurício,Internacional,MEI,7.97,0.0,0.0,7.142857142857142,1.4285714285714286,30.711112181624465,11.157204297370212,4.744285714285715,3.70552684114092,0.2438740981757072,0,10,21.111986944977843,29.342595931312562,21.111986944977843,mandante,5.342857142857143,0.0,0,2.1,0.0,2.1,0,0,0.3333333333333333
2401,14,94207,Guilherme,Fortaleza,ATA,5.94,0.0,-0.18,5.102142857142859,0.0,30.680431707141476,11.157204297370212,6.477857142857142,2.958047463727364,0.3748115954197301,0,9,56.298191556027724,29.342595931312562,56.298191556027724,mandante,2.3857142857142857,0.0,0,0.475,0.5,0.475,0,0,0.3333333333333333
3141,14,93787,Andrey,Coritiba,MEI,3.36,0.0,0.0,0.0,0.0,28.531261391769327,11.157204297370212,3.3178571428571426,1.3395950419585805,0.18665911472493715,0,7,44.60469063717117,8.924969605836385,8.924969605836385,visitante,0.0,3.5267857142857144,0,2.85,0.2999999999999999,2.85,0,0,0.3333333333333333
3146,14,68685,Alan Patrick,Internacional,MEI,8.15,0.0,0.0,10.862857142857145,0.0,29.13301602369637,11.157204297370212,6.555714285714287,4.061038641397982,0.2099454596806595,0,10,21.111986944977843,29.342595931312562,21.111986944977843,mandante,2.317857142857143,0.0,0,0.8999999999999999,2.5,0.8999999999999999,0,0,0.3333333333333333
3148,14,98022,Erick,Athletico-PR,MEI,7.19,0.0,0.0,8.284285714285714,3.571428571428572,37.55442119551167,11.157204297370212,8.305,6.107951136390909,0.7489565346023745,0,5,62.51884979165947,29.342595931312562,62.51884979165947,mandante,5.642857142857142,0.0,0,5.225,2.6,5.225,0,0,0.3333333333333333
3153,14,113359,Pablo Maia,São Paulo,MEI,6.07,0.0,0.0,12.705,5.952380952380952,31.833858683427763,11.157204297370212,9.64857142857143,4.6880205606587015,0.5896246992590964,0,7,65.58623331167351,29.342595931312562,65.58623331167351,mandante,5.050000000000002,0.0,0,4.633333333333334,1.3,4.633333333333334,0,0,0.3333333333333333
3157,14,116672,Daniel Ruiz,Santos,MEI,3.47,0.0,0.0,0.0,0.0,32.921783987884496,11.157204297370212,2.4492857142857143,1.1755723340564521,0.19605659303407005,0,4,44.60469063717117,11.519143939159946,11.519143939159946,visitante,0.0,1.9375,0,1.7,0.8,1.7,0,0,0.3333333333333333
3163,14,73974,Alison,Santos,MEI,3.03,0.0,0.0,0.0,0.0,32.83538616226196,11.157204297370212,0.0,0.7513967496030931,0.13332909273470456,0,4,44.60469063717117,11.519143939159946,11.519143939159946,visitante,0.0,1.625,0,2.1,0.5,2.1,0,0,0.3333333333333333
3168,14,98976,Gabriel,São Paulo,MEI,4.22,0.0,0.0,7.142857142857142,1.020408163265306,40.09508413668966,11.157204297370212,0.8928571428571429,2.819951454000285,0.4623838292487496,0,7,65.58623331167351,29.342595931312562,65.58623331167351,mandante,3.9619047619047616,0.0,0,4.050000000000002,0.0,4.050000000000002,0,0,0.3333333333333333
3176,14,91473,Erick Pulgar,Flamengo,MEI,4.08,0.0,0.0,13.63642857142857,3.826530612244898,32.952139052112415,11.157204297370212,3.3835714285714285,3.1465744775547813,0.5963930455726116,0,10,44.60469063717117,25.902711464349593,25.902711464349593,visitante,0.0,3.1814285714285715,0,2.333333333333333,6.333333333333332,2.333333333333333,0,0,0.3333333333333333
3180,14,121235,Simioni,Goiás,MEI,1.0,0.0,0.0,0.0,0.0,28.67548544244509,12.213880760392387,0.0,0.0,0.0,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2394,14,68895,Wellington Silva,Cuiabá,ATA,3.76,0.0,0.0,0.0,0.0,33.15033871545658,11.157204297370212,3.9235714285714285,2.810481277440643,0.43196937571976746,0,5,44.60469063717117,12.94806531536603,12.94806531536603,visitante,0.0,3.573809523809524,0,1.7,2.4,1.7,0,0,0.3333333333333333
3186,14,121242,Alan,Goiás,MEI,1.0,0.0,0.0,0.0,0.0,29.230073069282827,11.157204297370212,0.0,0.0,0.0,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3187,14,107261,Nathan,Goiás,MEI,1.0,0.0,0.0,0.0,0.0,29.230073069282827,11.157204297370212,0.0,0.0,0.0,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3189,14,111760,Fabinho,Palmeiras,MEI,2.96,0.0,-0.05,0.0,0.0,32.0031042036585,11.157204297370212,0.5492857142857143,1.220876996642588,0.24244738123170986,0,5,44.60469063717117,49.535774728182844,49.535774728182844,visitante,0.0,2.5458333333333334,0,-0.15,0.35,-0.15,0,0,0.3333333333333333
3191,14,101027,Diego,Goiás,MEI,6.23,0.0,0.0,7.142857142857142,0.0,33.88956276672319,11.157204297370212,4.155714285714286,5.091381791733084,0.4340162611807246,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,3.6839285714285714,0.0,0,0.2,5.1,0.2,0,0,0.3333333333333333
3192,14,99994,Jhonny Lucas,Goiás,MEI,0.66,0.0,0.0,0.0,0.0,28.38973693482905,11.157204297370212,0.51,-0.12380259675946707,0.030769230769230767,0,4,26.973114966469193,29.342595931312562,26.973114966469193,mandante,2.2214285714285715,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3207,14,96652,Allan,Flamengo,MEI,9.0,0.0,0.0,0.0,0.0,29.230073069282827,11.157204297370212,0.0,0.0,0.0,0,10,44.60469063717117,25.902711464349593,25.902711464349593,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2365,14,38279,Wellington Paulista,América-MG,ATA,3.63,0.0,-0.23,5.494285714285715,5.357142857142857,28.31729416461752,11.157204297370212,4.43,1.5764667641800751,0.1674030560142601,0,2,55.861021899243234,29.342595931312562,55.861021899243234,mandante,2.4267857142857143,0.0,0,3.4,0.0,3.4,0,0,0.3333333333333333
3211,14,100079,Zaracho,Atlético-MG,MEI,7.79,0.0,0.0,7.142857142857142,1.1904761904761902,38.123988773280466,11.157204297370212,4.4085714285714275,5.552839719725741,0.48537390989956103,0,3,44.60469063717117,47.076933379398994,47.076933379398994,visitante,0.0,4.258333333333333,0,4.6000000000000005,4.15,4.6000000000000005,0,0,0.3333333333333333
3213,14,71162,Vina,Grêmio,MEI,5.23,0.0,-0.26,7.142857142857142,1.4285714285714286,30.310282931005307,11.157204297370212,6.1971428571428575,2.948916772404719,0.3503526421399195,0,9,44.60469063717117,36.977167166150814,36.977167166150814,visitante,0.0,3.3583333333333334,0,1.5499999999999998,1.4,1.5499999999999998,0,0,0.3333333333333333
2392,14,111771,Arthur Sales,Bahia,ATA,2.99,0.0,0.0,7.142857142857142,1.7857142857142858,30.50945838662816,11.157204297370212,3.610714285714285,2.739877674148286,0.5941719733779772,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,1.7928571428571427,0,9.8,0.8,9.8,0,0,0.3333333333333333
1538,14,97899,Matheus Bahia,Bahia,LAT,3.92,0.0,0.0,0.0,0.0,28.65584337740608,11.327272324581097,0.0,0.8856170259873246,0.0914715144574864,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,3.5928571428571434,0,0.0,0.0,0.0,0,0,0.3333333333333333
1516,14,106434,Eduardo Santos,Bragantino,ZAG,5.74,5.0,0.13,14.285714285714285,1.020408163265306,28.392658987966215,12.292299361036706,3.0078571428571435,5.3219231301423084,0.877217876863143,0,11,44.60469063717117,11.294913200442808,11.294913200442808,visitante,0.0,2.6273809523809524,0,9.133333333333333,2.333333333333333,9.133333333333333,0,0,0.3333333333333333
2360,14,118844,Kaio César,Coritiba,ATA,3.71,0.2,-0.26,0.0,0.0,27.00929034565381,11.157204297370212,2.156428571428572,2.648394795596273,0.3479658629466286,0,7,44.60469063717117,8.924969605836385,8.924969605836385,visitante,0.0,4.104285714285714,0,0.06666666666666668,1.25,0.06666666666666668,0,0,0.3333333333333333
1553,14,93716,Paulo Henrique,Vasco,LAT,3.49,0.0,0.0,0.0,0.0,30.360424199633965,11.361285930023275,0.0,1.1843202668890742,0.17339544513457558,0,3,44.60469063717117,22.73884861930091,22.73884861930091,visitante,0.0,3.364285714285714,0,5.0,2.1,5.0,0,0,0.3333333333333333
1618,14,88033,Alan Empereur,Cuiabá,ZAG,4.63,-3.0,-1.04,7.142857142857142,0.0,31.478195499736124,11.533404673570587,3.6,3.020218686204871,0.4352931632365213,0,5,44.60469063717117,12.94806531536603,12.94806531536603,visitante,0.0,4.307142857142857,0,-0.7333333333333334,4.433333333333334,-0.7333333333333334,0,0,0.3333333333333333
2323,14,68952,Marinho,Fortaleza,ATA,2.92,2.6,-0.11,0.0,0.0,29.21123069749928,11.157204297370212,4.6875,1.0235069171071869,0.12326173445426288,0,9,56.298191556027724,29.342595931312562,56.298191556027724,mandante,0.0,1.1964285714285714,0,2.6,0.0,2.6,0,0,0.3333333333333333
945,14,81881,João Ricardo,Fortaleza,GOL,6.99,7.0,1.23,0.0,0.0,30.289638309520345,29.22849338610116,0.0,5.736137667304014,0.5241603195773265,0,9,56.298191556027724,29.342595931312562,56.298191556027724,mandante,4.371428571428572,0.0,0,5.5,6.666666666666668,5.5,0,0,0.3333333333333333
2321,14,121184,Erick Marcus,Vasco,ATA,3.59,2.8,0.23,7.142857142857142,1.1904761904761902,33.383024572464755,11.157204297370212,3.128571428571429,4.120100083402835,0.5958746432449523,0,3,44.60469063717117,22.73884861930091,22.73884861930091,visitante,0.0,4.439285714285714,0,1.5,3.2,1.5,0,0,0.3333333333333333
2319,14,111829,Kayky,Bahia,ATA,5.09,2.9,-1.0,19.252857142857145,5.357142857142857,32.47105816063739,11.157204297370212,7.8964285714285705,4.926244707054494,0.8458078016177882,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,3.3428571428571434,0,7.133333333333333,6.6000000000000005,7.133333333333333,0,0,0.3333333333333333
2318,14,115915,Lelê,Fluminense,ATA,9.62,3.2,0.44,15.156428571428574,9.523809523809524,27.355069171586237,11.157204297370212,16.068571428571428,5.843936624719154,0.4406088811777477,0,8,52.240010125356214,29.342595931312562,52.240010125356214,mandante,1.9142857142857144,0.0,0,5.325,3.066666666666667,5.325,0,0,0.3333333333333333
975,14,69051,Danilo Fernandes,Bahia,GOL,4.64,0.0,0.0,0.0,0.0,29.230073069282827,16.871490011655926,0.0,0.8302659618631167,0.13631669535283994,0,5,44.60469063717117,15.303084476510437,15.303084476510437,visitante,0.0,4.6428571428571415,0,-1.0,7.0,-1.0,0,0,0.3333333333333333
988,14,74061,Gatito Fernández,Botafogo,GOL,8.0,0.0,0.0,0.0,0.0,29.230073069282827,11.157204297370212,0.0,0.0,0.0,0,15,63.91724477469142,29.342595931312562,63.91724477469142,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
990,14,99552,Rossi,Flamengo,GOL,7.0,0.0,0.0,0.0,0.0,31.48148148148148,1.9230769230769231,0.0,0.0,0.0,0,10,44.60469063717117,25.902711464349593,25.902711464349593,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2315,14,70360,Eduardo Sasha,Bragantino,ATA,12.63,4.1,-0.76,52.37000000000001,12.227891156462588,30.42491068925085,11.157204297370212,13.609999999999998,9.22821470766676,0.650794449273125,0,11,44.60469063717117,11.294913200442808,11.294913200442808,visitante,0.0,4.885714285714286,0,6.550000000000002,8.299999999999999,6.550000000000002,0,0,0.3333333333333333
2314,14,89695,Iury Castilho,Cuiabá,ATA,3.37,4.2,0.23,0.0,0.0,32.80535624015424,11.157204297370212,6.1621428571428565,2.5308313990883406,0.4312952941133777,0,5,44.60469063717117,12.94806531536603,12.94806531536603,visitante,0.0,3.7238095238095243,0,2.7750000000000004,0.0,2.7750000000000004,0,0,0.3333333333333333
2313,14,91607,Rony,Palmeiras,ATA,8.68,4.2,0.63,6.802857142857143,2.6785714285714284,27.850098488693188,11.157204297370212,6.98,3.8321972394614576,0.27640229758301244,0,5,44.60469063717117,49.535774728182844,49.535774728182844,visitante,0.0,2.373333333333333,0,8.366666666666665,1.2333333333333334,8.366666666666665,0,0,0.3333333333333333
1016,14,85425,João Paulo,Santos,GOL,11.12,-2.0,-0.47,0.0,0.0,30.29312574052119,40.03053888975853,0.0,6.847405863318508,0.3385896002073175,0,4,44.60469063717117,11.519143939159946,11.519143939159946,visitante,0.0,4.291666666666666,0,-0.75,5.333333333333333,-0.75,0,0,0.3333333333333333
