,apelido,atleta_id,clube,posicao,media_casa,media_fora
406,Praxedes,107744,Bragantino,MEI,-0.1,0.0
407,Puma Rodríguez,99213,Vasco,LAT,4.3500000000000005,3.9200000000000004
408,Quagliata,111949,Cuiabá,ATA,0.7333333333333334,0.7333333333333334
409,Rafael,68928,São Paulo,GOL,4.416666666666667,2.25
410,Rafael,70171,Botafogo,LAT,4.8,4.9
411,Rafael Bilu,103576,Cruzeiro,ATA,2.25,1.9
412,Rafael Cabral,68940,Cruzeiro,GOL,4.071428571428571,4.4399999999999995
413,Rafael Navarro,105770,Palmeiras,ATA,1.8,9.8
414,Rafinha,38144,São Paulo,LAT,2.84,3.7400000000000007
415,Ramiro,78715,Cruzeiro,MEI,3.266666666666667,4.333333333333333
416,Raniele,95556,Cuiabá,MEI,3.8,5.383333333333333
417,Raphael Veiga,94509,Palmeiras,MEI,12.375000000000002,3.8750000000000004
418,Rayan,122486,Vasco,ATA,0.6,12.5
419,Raí,116048,Botafogo,MEI,0.0,0.0
420,Raí Ramos,90232,São Paulo,LAT,6.1,3.233333333333333
421,Realpe,106299,Bragantino,ZAG,3.3333333333333335,0.5666666666666668
422,Reinaldo,78850,Grêmio,LAT,6.36,2.5500000000000003
423,Reinaldo,104420,Athletico-PR,ATA,1.7,0.0
424,Renato Augusto,38398,Corinthians,MEI,1.9,0.7
425,Renato Gaúcho,41929,Grêmio,TEC,7.002857142857144,3.9839999999999995
426,Renato Marques,117403,América-MG,ATA,3.4000000000000004,-0.3
427,Renato Paiva,110818,Bahia,TEC,5.126666666666667,4.509999999999999
428,Renê,78445,Internacional,LAT,4.26,4.5600000000000005
429,Reynaldo,97768,Cruzeiro,ZAG,4.4,5.0
430,Rezende,90449,Bahia,MEI,3.9599999999999995,3.0
431,Ricardo Silva,79334,América-MG,ZAG,0.6333333333333333,1.65
432,Richard Coelho,86711,Cruzeiro,MEI,3.3,6.2
433,Richard Ríos,107111,Palmeiras,MEI,0.9399999999999998,2.2600000000000002
434,Rikelme,105547,Cuiabá,ATA,5.25,6.325
435,Robson,84817,Coritiba,ATA,5.2,5.65
436,Robson Bambu,101579,Vasco,ZAG,2.35,1.6800000000000002
437,Rodrigo,111766,Vasco,MEI,0.0,1.44
438,Rodrigo Fernández,99214,Santos,MEI,3.15,1.34
439,Rodrigo Moledo,63354,Internacional,ZAG,2.8666666666666667,0.05000000000000001
440,Rodrigo Nestor,106822,São Paulo,MEI,3.96,3.7499999999999996
441,Rodrigo Pinho,86799,Coritiba,ATA,2.25,2.175
442,Rodrigo Varanda,111652,América-MG,ATA,0.8500000000000001,0.0
443,Rodriguinho,115563,América-MG,MEI,0.25,0.0
444,Rodriguinho,118563,São Paulo,MEI,-0.5333333333333333,0.7333333333333333
445,Romarinho,84523,Fortaleza,ATA,0.25,1.24
446,Ronald Lopes,100969,Cuiabá,MEI,2.4000000000000004,2.4166666666666665
447,Roni,105585,Corinthians,MEI,1.4500000000000002,1.5399999999999998
448,Rony,91607,Palmeiras,ATA,4.86,1.2249999999999999
449,Ruan,104153,Corinthians,MEI,7.5,6.8500000000000005
450,Ruan Assis,124834,Coritiba,MEI,0.0,3.1
451,Rubens,110727,Atlético-MG,LAT,5.66,6.9399999999999995
452,Rwan,115404,Vasco,ATA,-0.6,3.5
453,Ryan,122300,Bahia,LAT,4.833333333333333,2.4
454,Réver,52253,Atlético-MG,ZAG,-1.0,4.85
455,Róger Guedes,89898,Corinthians,ATA,10.000000000000002,5.214285714285715
456,Rômulo,105911,Internacional,MEI,7.35,3.733333333333333
457,Rômulo,107197,Athletico-PR,ATA,0.26666666666666666,0.65
458,Samuel Xavier,73384,Fluminense,LAT,4.14,5.133333333333333
459,Sander,86391,Goiás,LAT,7.3199999999999985,4.0
460,Sandry,104580,Santos,MEI,0.25,0.0
461,Santos,69012,Flamengo,GOL,5.5,1.0
462,Saravia,96725,Atlético-MG,LAT,2.033333333333333,4.7
463,Segovia,100453,Botafogo,ZAG,0.0,-0.8
464,Segovia,110055,Botafogo,MEI,2.5749999999999997,2.033333333333333
465,Sidimar,69189,Goiás,ZAG,0.36666666666666664,2.533333333333333
466,Silvio Romero,79188,Fortaleza,ATA,2.3249999999999997,2.62
467,Sorriso,111333,Bragantino,ATA,3.8800000000000003,1.45
468,Soteldo,87258,Santos,ATA,6.45,4.3
469,Stênio,107052,Cruzeiro,ATA,0.775,0.8666666666666667
470,Tadeu,82453,Goiás,GOL,2.1666666666666665,3.5833333333333335
471,Talisson,122393,Bragantino,ATA,3.8,0.0
472,Tchê Tchê,86686,Botafogo,MEI,2.4499999999999997,2.9499999999999993
473,Terans,102878,Athletico-PR,MEI,2.32,1.2
474,Thaciano,87470,Bahia,MEI,7.040000000000001,5.033333333333332
475,Thauan Lara,115061,Internacional,LAT,3.45,2.9400000000000004
476,Thiago Andrade,109404,Athletico-PR,ATA,1.9666666666666668,0.0
477,Thiago Borbas,117314,Bragantino,ATA,2.18,6.15
478,Thiago Dombroski,122293,Coritiba,ZAG,1.9666666666666668,0.0
479,Thiago Galhardo,71844,Fortaleza,ATA,4.3,0.8999999999999999
480,Thiago Heleno,38394,Athletico-PR,ZAG,3.283333333333333,2.5
481,Thiago Maia,89637,Flamengo,MEI,4.25,1.583333333333333
482,Thiago Santos,78855,Fluminense,MEI,0.825,-0.3666666666666667
483,Thomas Luciano,111819,Grêmio,LAT,4.35,1.8
484,Tinga,82628,Fortaleza,LAT,7.733333333333334,4.58
485,Tiquinho Soares,84042,Botafogo,ATA,10.5,9.916666666666666
486,Titi,50353,Fortaleza,ZAG,5.466666666666666,5.380000000000001
487,Vagner Mancini,39850,América-MG,TEC,3.8799999999999994,3.414
488,Vanderlan,107236,Palmeiras,LAT,5.0,4.4
489,Vanderlei Luxemburgo,41327,Corinthians,TEC,4.88,3.594
490,Varela,84816,Flamengo,LAT,5.6,0.0
491,Vargas,69102,Atlético-MG,ATA,5.1,0.5666666666666667
492,Victor Hugo,116034,Flamengo,MEI,2.5833333333333335,1.9
493,Victor Luis,86410,Coritiba,LAT,2.6999999999999997,-0.02500000000000005
494,Victor Sá,108946,Botafogo,ATA,5.58,2.5
495,Vidal,69375,Flamengo,MEI,3.0666666666666664,1.5666666666666667
496,Villasanti,97145,Grêmio,MEI,7.183333333333334,4.4
497,Vina,71162,Grêmio,MEI,1.257142857142857,2.9400000000000004
498,Vinicius,68917,Goiás,ATA,3.6,3.5666666666666664
499,Vinicius Mingotti,105909,Bahia,ATA,-0.4,3.025
500,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
501,Vinícius Zanocelo,104521,Fortaleza,MEI,0.4,0.8250000000000001
502,Vitinho,101960,Bragantino,ATA,6.959999999999999,1.875
503,Vitor Bueno,87552,Athletico-PR,MEI,2.925,5.08
504,Vitor Hugo,72605,Bahia,ZAG,2.5250000000000004,2.6
505,Vitor Jacaré,101201,Bahia,ATA,5.5,6.666666666666667
506,Vitor Mendes,104401,Fluminense,ZAG,5.0,4.9
507,Vitor Roque,114802,Athletico-PR,ATA,8.783333333333333,6.8
508,Vitão,97900,Internacional,ZAG,2.175,2.2399999999999998
509,Víctor Cuesta,79113,Botafogo,ZAG,8.35,3.6799999999999997
510,Wallisson,101405,Cruzeiro,MEI,1.94,3.233333333333333
511,Walter,51413,Cuiabá,GOL,0.2,4.0
512,Wanderson,86143,América-MG,ZAG,1.8,0.6
513,Wanderson,93478,Internacional,ATA,7.425,3.35
514,Wellington Paulista,38279,América-MG,ATA,2.4250000000000003,0.0
515,Wellington Rato,82766,São Paulo,MEI,2.04,2.516666666666666
516,Wellington Silva,68895,Cuiabá,ATA,1.22,1.9333333333333336
517,Wesley,105811,Cruzeiro,ATA,5.516666666666666,4.475
518,Wesley,115239,Flamengo,LAT,5.383333333333333,3.15
519,Wesley,117909,Corinthians,ATA,1.5999999999999999,3.0666666666666664
520,Wesley Carvalho,91971,Athletico-PR,TEC,8.16,4.26
521,Weverton,71631,Palmeiras,GOL,1.0833333333333333,6.0
522,William,89275,Cruzeiro,LAT,3.8999999999999995,5.4
523,William Batista,125468,Vasco,TEC,6.12,0.0
524,William Pottker,77809,Coritiba,ATA,0.3666666666666667,2.1
525,Willian,42116,Athletico-PR,ATA,4.0,2.2
526,Willian Farias,63058,Coritiba,MEI,2.35,2.6
527,Willian Oliveira,81952,Goiás,MEI,1.5666666666666664,1.64
528,Yago Felipe,87747,Bahia,MEI,1.7,2.6666666666666665
529,Yago Pikachu,80196,Fortaleza,MEI,1.8999999999999997,3.2166666666666663
530,Yuri Alberto,100652,Corinthians,ATA,4.16,3.228571428571428
531,Zaracho,100079,Atlético-MG,MEI,3.46,3.266666666666666
532,Zinho,123153,Grêmio,ATA,3.466666666666667,0.7666666666666666
533,Zé Gabriel,105902,Vasco,MEI,0.16666666666666666,1.7
534,Zé Ivaldo,91866,Athletico-PR,ZAG,5.550000000000001,0.8666666666666666
535,Zé Rafael,82455,Palmeiras,MEI,4.139999999999999,4.766666666666667
536,Zé Ricardo,102911,Goiás,MEI,6.18,4.4
537,Zé Roberto,80076,Coritiba,ATA,2.6,2.5799999999999996
538,Ángel Romero,88323,Corinthians,ATA,1.7,0.1
539,Ângelo,110415,Santos,ATA,2.4,2.8600000000000003
540,Éder,91203,América-MG,ZAG,1.05,0.32499999999999996
