,apelido,atleta_id,clube,posicao,media_casa,media_fora
400,Orellano,110776,Vasco,MEI,1.7285714285714284,1.35
401,Otávio,82463,Atlético-MG,MEI,1.65,2.4
402,PK,91190,Cuiabá,LAT,0.5499999999999999,3.8000000000000003
403,Pablo,69138,Athletico-PR,ATA,8.1,1.9
404,Pablo Maia,113359,São Paulo,MEI,4.933333333333334,1.6333333333333335
405,Patrick,83433,Atlético-MG,MEI,1.75,1.9666666666666661
406,Patryck,106829,São Paulo,LAT,6.800000000000001,7.15
407,Paulinho,69034,Corinthians,MEI,1.2,2.4
408,Paulinho,99818,Atlético-MG,ATA,7.1499999999999995,4.016666666666667
409,Paulo Henrique,93716,Vasco,LAT,2.5,2.1
410,Paulo Turra,82747,Athletico-PR,TEC,6.96,3.686666666666667
411,Pavón,91908,Atlético-MG,ATA,5.771428571428571,5.0
412,Pedrinho,98706,Atlético-MG,MEI,0.45,0.0
413,Pedrinho,110995,Athletico-PR,LAT,5.699999999999999,0.55
414,Pedrinho,118304,Goiás,ATA,-0.3,0.0
415,Pedro,94583,Flamengo,ATA,4.457142857142857,3.38
416,Pedro,123022,Corinthians,ATA,0.75,1.666666666666667
417,Pedro Caixinha,117711,Bragantino,TEC,7.046250000000001,4.573333333333333
418,Pedro Henrique,72583,Internacional,ATA,3.3600000000000003,3.716666666666667
419,Pedro Henrique,87225,Athletico-PR,ZAG,4.4714285714285715,2.25
420,Pedro Raul,98225,Vasco,ATA,3.7000000000000006,1.7000000000000002
421,Pepa,123907,Cruzeiro,TEC,4.448571428571428,6.581428571428573
422,Pepê,101573,Grêmio,MEI,10.5,0.0
423,Philipe Sampaio,87808,Botafogo,ZAG,4.95,2.15
424,Philippe Costa,101684,Goiás,ATA,1.1,-0.05
425,Piquerez,102130,Palmeiras,LAT,3.3400000000000007,8.9
426,Pochettino,99267,Fortaleza,MEI,3.8000000000000003,3.928571428571428
427,Praxedes,107744,Bragantino,MEI,-0.1,0.0
428,Puma Rodríguez,99213,Vasco,LAT,4.142857142857143,4.0
429,Quagliata,111949,Cuiabá,ATA,0.7333333333333334,0.7333333333333334
430,Rafael,68928,São Paulo,GOL,4.785714285714286,2.25
431,Rafael,70171,Botafogo,LAT,5.5,4.9
432,Rafael Bilu,103576,Cruzeiro,ATA,2.25,1.9
433,Rafael Cabral,68940,Cruzeiro,GOL,4.071428571428571,5.171428571428572
434,Rafael Navarro,105770,Palmeiras,ATA,1.8,9.8
435,Rafinha,38144,São Paulo,LAT,4.116666666666666,3.7400000000000007
436,Ramiro,78715,Cruzeiro,MEI,3.266666666666667,4.333333333333333
437,Raniele,95556,Cuiabá,MEI,4.728571428571429,5.383333333333333
438,Raphael Veiga,94509,Palmeiras,MEI,10.520000000000001,3.8750000000000004
439,Rayan,122486,Vasco,ATA,0.6666666666666666,6.8
440,Raí,116048,Botafogo,MEI,0.0,0.0
441,Raí Ramos,90232,São Paulo,LAT,6.1,3.233333333333333
442,Realpe,106299,Bragantino,ZAG,3.3333333333333335,0.5666666666666668
443,Reinaldo,78850,Grêmio,LAT,5.583333333333333,2.4000000000000004
444,Reinaldo,104420,Athletico-PR,ATA,1.7,0.0
445,Renato Augusto,38398,Corinthians,MEI,1.9,1.7999999999999998
446,Renato Gaúcho,41929,Grêmio,TEC,6.56625,4.288333333333333
447,Renato Marques,117403,América-MG,ATA,3.4000000000000004,-0.3
448,Renato Paiva,110818,Bahia,TEC,4.877142857142857,4.1171428571428565
449,Renê,78445,Internacional,LAT,4.533333333333332,4.416666666666667
450,Reynaldo,97768,Cruzeiro,ZAG,4.4,5.0
451,Rezende,90449,Bahia,MEI,3.4,2.5
452,Ricardo Silva,79334,América-MG,ZAG,0.6333333333333333,1.65
453,Richard Coelho,86711,Cruzeiro,MEI,3.3,6.2
454,Richard Ríos,107111,Palmeiras,MEI,0.6333333333333332,2.0500000000000003
455,Rikelme,105547,Cuiabá,ATA,6.05,6.325
456,Robson,84817,Coritiba,ATA,6.757142857142858,4.66
457,Robson Bambu,101579,Vasco,ZAG,2.35,1.2333333333333334
458,Rodrigo,111766,Vasco,MEI,0.0,1.44
459,Rodrigo Fernández,99214,Santos,MEI,3.1999999999999997,0.9666666666666667
460,Rodrigo Moledo,63354,Internacional,ZAG,2.8666666666666667,0.05000000000000001
461,Rodrigo Nestor,106822,São Paulo,MEI,3.816666666666667,3.0399999999999996
462,Rodrigo Pinho,86799,Coritiba,ATA,1.6666666666666667,1.7399999999999998
463,Rodrigo Varanda,111652,América-MG,ATA,0.8500000000000001,1.55
464,Rodriguinho,115563,América-MG,MEI,0.25,0.0
465,Rodriguinho,118563,São Paulo,MEI,0.25,1.075
466,Romarinho,84523,Fortaleza,ATA,0.25,1.0333333333333334
467,Ronald Lopes,100969,Cuiabá,MEI,1.5714285714285716,2.4166666666666665
468,Roni,105585,Corinthians,MEI,1.52,1.5399999999999998
469,Rony,91607,Palmeiras,ATA,4.75,1.0799999999999998
470,Ruan,104153,Corinthians,MEI,6.9,6.333333333333333
471,Ruan Assis,124834,Coritiba,MEI,0.0,3.1
472,Rubens,110727,Atlético-MG,LAT,5.8999999999999995,6.9399999999999995
473,Rwan,115404,Vasco,ATA,-0.6,3.5
474,Ryan,122300,Bahia,LAT,4.0,1.7666666666666666
475,Réver,52253,Atlético-MG,ZAG,-1.0,4.85
476,Róger Guedes,89898,Corinthians,ATA,8.666666666666668,5.800000000000001
477,Rômulo,105911,Internacional,MEI,5.3,3.657142857142857
478,Rômulo,107197,Athletico-PR,ATA,0.26666666666666666,0.65
479,Samuel Xavier,73384,Fluminense,LAT,5.316666666666666,4.55
480,Sander,86391,Goiás,LAT,7.216666666666666,4.15
481,Sandry,104580,Santos,MEI,0.9333333333333332,1.2
482,Santos,69012,Flamengo,GOL,5.5,1.0
483,Saravia,96725,Atlético-MG,LAT,1.45,4.7
484,Segovia,100453,Botafogo,ZAG,0.0,-0.8
485,Segovia,110055,Botafogo,MEI,2.1999999999999997,2.25
486,Serginho,125471,Vasco,ATA,1.4,0.0
487,Sidimar,69189,Goiás,ZAG,0.36666666666666664,2.533333333333333
488,Silvio Romero,79188,Fortaleza,ATA,2.3249999999999997,2.62
489,Sorriso,111333,Bragantino,ATA,3.5000000000000004,1.4000000000000001
490,Soteldo,87258,Santos,ATA,6.45,4.3
491,Stênio,107052,Cruzeiro,ATA,0.775,0.9800000000000001
492,Tadeu,82453,Goiás,GOL,2.75,3.0
493,Talisson,122393,Bragantino,ATA,3.8,0.0
494,Tchê Tchê,86686,Botafogo,MEI,2.1,2.8285714285714283
495,Terans,102878,Athletico-PR,MEI,1.9333333333333333,1.2
496,Thaciano,87470,Bahia,MEI,6.3500000000000005,4.514285714285713
497,Thauan Lara,115061,Internacional,LAT,3.45,2.9400000000000004
498,Thiago Andrade,109404,Athletico-PR,ATA,1.9666666666666668,0.0
499,Thiago Borbas,117314,Bragantino,ATA,1.9000000000000001,5.74
500,Thiago Dombroski,122293,Coritiba,ZAG,1.9666666666666668,-1.6
501,Thiago Galhardo,71844,Fortaleza,ATA,4.428571428571428,1.275
502,Thiago Heleno,38394,Athletico-PR,ZAG,3.228571428571428,2.5
503,Thiago Kosloski,125470,Coritiba,TEC,6.97,5.95
504,Thiago Maia,89637,Flamengo,MEI,3.5,1.4857142857142855
505,Thiago Santos,78855,Fluminense,MEI,0.825,0.25
506,Thomas Luciano,111819,Grêmio,LAT,4.35,1.8
507,Tinga,82628,Fortaleza,LAT,7.733333333333334,3.7166666666666663
508,Tiquinho Soares,84042,Botafogo,ATA,10.799999999999999,8.342857142857143
509,Titi,50353,Fortaleza,ZAG,5.6,5.380000000000001
510,Uendel,60852,Cuiabá,LAT,0.0,0.0
511,Vagner Mancini,39850,América-MG,TEC,3.8799999999999994,3.705714285714286
512,Vanderlan,107236,Palmeiras,LAT,5.0,3.3000000000000003
513,Vanderlei Luxemburgo,41327,Corinthians,TEC,4.593999999999999,4.353333333333333
514,Varela,84816,Flamengo,LAT,5.6,0.0
515,Vargas,69102,Atlético-MG,ATA,2.8499999999999996,0.5666666666666667
516,Victor Hugo,116034,Flamengo,MEI,2.2142857142857144,1.5333333333333332
517,Victor Luis,86410,Coritiba,LAT,4.449999999999999,-0.02500000000000005
518,Victor Sá,108946,Botafogo,ATA,5.58,2.5
519,Vidal,69375,Flamengo,MEI,3.0666666666666664,1.5666666666666667
520,Villasanti,97145,Grêmio,MEI,6.642857142857143,5.85
521,Vina,71162,Grêmio,MEI,1.0999999999999999,2.7166666666666672
522,Vinicius,68917,Goiás,ATA,3.6,3.5666666666666664
523,Vinicius Mingotti,105909,Bahia,ATA,1.2333333333333334,2.58
524,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
525,Vinícius Zanocelo,104521,Fortaleza,MEI,0.4,0.8250000000000001
526,Vitinho,101960,Bragantino,ATA,6.099999999999999,1.875
527,Vitor Bueno,87552,Athletico-PR,MEI,4.68,5.08
528,Vitor Hugo,72605,Bahia,ZAG,2.3600000000000003,2.18
529,Vitor Jacaré,101201,Bahia,ATA,5.5,6.666666666666667
530,Vitor Mendes,104401,Fluminense,ZAG,5.0,4.9
531,Vitor Roque,114802,Athletico-PR,ATA,9.342857142857143,6.8
532,Vitão,97900,Internacional,ZAG,3.3599999999999994,1.8666666666666665
533,Vitão,121779,Cuiabá,ZAG,0.0,0.0
534,Vladimir,69040,Santos,GOL,-3.0,0.0
535,Víctor Cuesta,79113,Botafogo,ZAG,8.585714285714285,3.8333333333333335
536,Wallisson,101405,Cruzeiro,MEI,1.94,3.233333333333333
537,Walter,51413,Cuiabá,GOL,1.4285714285714286,4.0
538,Wanderson,86143,América-MG,ZAG,1.8,0.3
539,Wanderson,93478,Internacional,ATA,6.24,3.185714285714286
540,Wellington Paulista,38279,América-MG,ATA,2.4250000000000003,0.0
541,Wellington Rato,82766,São Paulo,MEI,2.1833333333333336,2.2857142857142856
542,Wellington Silva,68895,Cuiabá,ATA,1.4166666666666667,1.9333333333333336
543,Wesley,105811,Cruzeiro,ATA,5.516666666666666,4.283333333333333
544,Wesley,115239,Flamengo,LAT,5.471428571428571,3.1999999999999997
545,Wesley,117909,Corinthians,ATA,1.725,3.0666666666666664
546,Wesley Carvalho,91971,Athletico-PR,TEC,6.7,3.1149999999999998
547,Weverton,71631,Palmeiras,GOL,1.2142857142857142,5.5
548,William,89275,Cruzeiro,LAT,3.8999999999999995,6.414285714285714
549,William Batista,125468,Vasco,TEC,4.475,2.73
550,William Pottker,77809,Coritiba,ATA,0.3666666666666667,2.1
551,Willian,42116,Athletico-PR,ATA,4.0,1.86
552,Willian Farias,63058,Coritiba,MEI,2.35,2.6
553,Willian Oliveira,81952,Goiás,MEI,1.9999999999999998,2.183333333333333
554,Yago Felipe,87747,Bahia,MEI,1.7,2.6666666666666665
555,Yago Pikachu,80196,Fortaleza,MEI,3.014285714285714,2.3571428571428568
556,Yuri Alberto,100652,Corinthians,ATA,3.6333333333333333,3.5249999999999995
557,Zaracho,100079,Atlético-MG,MEI,4.116666666666667,3.266666666666666
558,Zinho,123153,Grêmio,ATA,3.466666666666667,0.7666666666666666
559,Zé Gabriel,105902,Vasco,MEI,0.16666666666666666,3.0500000000000003
560,Zé Ivaldo,91866,Athletico-PR,ZAG,4.220000000000001,0.42499999999999993
561,Zé Rafael,82455,Palmeiras,MEI,4.139999999999999,4.766666666666667
562,Zé Ricardo,102911,Goiás,MEI,5.916666666666667,4.228571428571429
563,Zé Roberto,80076,Coritiba,ATA,2.6,2.55
564,Ángel Romero,88323,Corinthians,ATA,1.7,0.1
565,Ângelo,110415,Santos,ATA,2.4,2.8600000000000003
566,Éder,91203,América-MG,ZAG,1.05,1.2
