,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2055,12,68917,Vinicius,Goiás,ATA,7.3,0.0,0.0,0.0,0.0,32.72631892266453,12.696225526419092,7.4316666666666675,3.985171455050973,0.2643164968037341,0,4,60.19517620943529,29.806922235077995,60.19517620943529,mandante,3.2583333333333333,0.0,0,1.7,0.0,1.7,0,0,0.6666666666666666
229,12,69029,Antônio Carlos Zago,Coritiba,TEC,6.39,3.78,0.28,0.0,0.0,28.269449305448898,13.384227380802185,0.0,7.802620945378483,0.5804679149661011,0,2,44.085928027760055,16.554450237019775,16.554450237019775,visitante,0.0,3.8710000000000004,0,4.083333333333333,3.29,4.083333333333333,0,0,0.6666666666666666
1947,12,101960,Vitinho,Bragantino,ATA,6.3,7.8,0.91,12.723333333333334,6.25,28.60770619398125,12.696225526419092,12.4625,5.5250783699059545,0.6611395468816131,0,10,44.085928027760055,45.871165104986886,45.871165104986886,visitante,0.0,2.4375,0,7.125,2.6666666666666665,7.125,0,0,0.6666666666666666
233,12,110506,Abel Ferreira,Palmeiras,TEC,13.4,2.6,-0.22,0.0,0.0,28.854838333916394,12.696225526419092,0.0,9.02768997344797,0.4559951863926475,0,7,44.085928027760055,45.513672378505795,45.513672378505795,visitante,0.0,4.1225,0,4.8133333333333335,5.3950000000000005,4.8133333333333335,0,0,0.6666666666666666
1933,12,70360,Eduardo Sasha,Bragantino,ATA,10.71,13.8,2.12,53.85166666666667,11.48809523809524,29.014247655977844,12.696225526419092,12.128333333333332,9.404388714733539,0.6633591465067178,0,10,44.085928027760055,45.871165104986886,45.871165104986886,visitante,0.0,4.46,0,8.025,5.7333333333333325,8.025,0,0,0.6666666666666666
218,12,41929,Renato Gaúcho,Grêmio,TEC,12.61,9.9,0.76,0.0,0.0,28.854838333916394,12.696225526419092,0.0,9.187834848202149,0.4800997187503032,0,12,44.085928027760055,44.39115936177658,44.39115936177658,visitante,0.0,2.825333333333333,0,7.117999999999999,4.255,7.117999999999999,0,0,0.6666666666666666
225,12,72391,Fernando Diniz,Fluminense,TEC,13.86,5.83,0.49,0.0,0.0,28.854838333916394,12.696225526419092,0.0,9.07142761474894,0.4118810847870328,0,8,44.085928027760055,31.36594111903708,31.36594111903708,visitante,0.0,4.413333333333334,0,5.43,3.74,5.43,0,0,0.6666666666666666
1934,12,114802,Vitor Roque,Athletico-PR,ATA,12.64,12.3,0.38,57.135,19.722222222222218,30.153001771930214,12.696225526419092,16.558333333333334,12.519582769840527,0.8483729615331517,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,5.725,0.0,0,9.75,8.633333333333333,9.75,0,0,0.6666666666666666
1935,12,111333,Sorriso,Bragantino,ATA,3.66,11.8,1.76,7.575833333333333,2.380952380952381,31.408149220560613,12.696225526419092,6.560833333333332,2.912748171368861,0.5056372246201845,0,10,44.085928027760055,45.871165104986886,45.871165104986886,visitante,0.0,2.225,0,5.400000000000001,1.2,5.400000000000001,0,0,0.6666666666666666
219,12,117711,Pedro Caixinha,Bragantino,TEC,10.77,9.32,0.21,0.0,0.0,28.854838333916394,12.696225526419092,0.0,8.934169278996864,0.6613703583110405,0,10,44.085928027760055,45.871165104986886,45.871165104986886,visitante,0.0,3.359,0,9.49,3.4933333333333336,9.49,0,0,0.6666666666666666
236,12,125081,Armando Evangelista,Goiás,TEC,8.440000000000001,1.88,-0.75,0.0,0.0,30.555555555555554,12.738095238095234,0.0,11.054680259499538,0.6854484816570126,0,4,60.19517620943529,29.806922235077995,60.19517620943529,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6666666666666666
1970,12,71844,Thiago Galhardo,Fortaleza,ATA,6.5500000000000025,1.7,-0.11,13.913333333333332,9.583333333333334,30.622173620521465,12.696225526419092,7.828333333333332,3.6739113620542962,0.3570281656404973,0,10,44.085928027760055,34.5658675296483,34.5658675296483,visitante,0.0,1.2,0,5.2,1.35,5.2,0,0,0.6666666666666666
2015,12,123153,Zinho,Grêmio,ATA,4.19,0.0,0.0,8.333333333333334,0.0,32.17762981610066,12.696225526419092,1.3891666666666669,1.6925660367300157,0.3534884083329994,0,12,44.085928027760055,44.39115936177658,44.39115936177658,visitante,0.0,1.2166666666666668,0,0.5,0.0,0.5,0,0,0.6666666666666666
1990,12,80287,Luciano,São Paulo,ATA,12.79,0.7,-1.46,37.28416666666666,9.682539682539682,26.7504703502592,12.696225526419092,17.185833333333335,8.341561905884781,0.3995734050714101,0,6,41.460549149211005,29.806922235077995,41.460549149211005,mandante,5.525,0.0,0,6.9,1.7666666666666666,6.9,0,0,0.6666666666666666
1969,12,105568,Lucero,Fortaleza,ATA,6.02,1.7,-1.06,7.246666666666666,2.380952380952381,28.90259690094474,12.696225526419092,5.8566666666666665,2.333255987830974,0.3175718241382221,0,10,44.085928027760055,34.5658675296483,34.5658675296483,visitante,0.0,2.2,0,1.3,2.9,1.3,0,0,0.6666666666666666
1986,12,68895,Wellington Silva,Cuiabá,ATA,3.5,0.8,0.02,0.0,0.0,30.95934578531663,12.696225526419092,4.5775000000000015,3.0482554334722547,0.44714608985488025,0,5,29.565147381067465,29.806922235077995,29.565147381067465,mandante,3.01,0.0,0,1.35,2.3200000000000003,1.35,0,0,0.6666666666666666
1946,12,50347,Alan Kardec,Atlético-MG,ATA,6.0,8.7,-0.05,7.575833333333333,2.380952380952381,28.854838333916394,12.696225526419092,1.1108333333333331,1.2125435540069684,0.12083333333333332,0,6,77.50970930474578,29.806922235077995,77.50970930474578,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6666666666666666
2033,12,117403,Renato Marques,América-MG,ATA,2.12,0.0,0.0,23.27625,3.125,26.43602718141728,14.041096624672205,3.175,3.7438830257649904,1.504265812846591,0,4,44.085928027760055,8.429592750278887,8.429592750278887,visitante,0.0,1.35,0,3.4000000000000004,-1.0,3.4000000000000004,0,0,0.6666666666666666
1989,12,113103,Flaco López,Palmeiras,ATA,6.4899999999999975,0.7,0.07,6.41,8.333333333333334,27.54936619511092,12.696225526419092,23.08,14.717410544948793,0.19036687777189434,0,7,44.085928027760055,45.513672378505795,45.513672378505795,visitante,0.0,1.3083333333333331,0,0.6333333333333333,-0.5,0.6333333333333333,0,0,0.6666666666666666
221,12,88037,Luís Castro,Botafogo,TEC,13.24,6.82,0.17,0.0,0.0,28.854838333916394,12.696225526419092,0.0,9.385039008719593,0.601060549546027,0,12,86.33848300236423,29.806922235077995,86.33848300236423,mandante,4.694166666666667,0.0,0,8.293333333333333,5.1175,8.293333333333333,0,0,0.6666666666666666
1327,12,72142,Danilo Avelar,América-MG,ZAG,6.45,0.0,-1.33,23.07666666666667,9.523809523809524,28.281981690350747,12.263556014802216,5.821666666666666,8.27388322229428,0.8181246021360581,0,4,44.085928027760055,8.429592750278887,8.429592750278887,visitante,0.0,3.8375,0,6.25,5.65,6.25,0,0,0.3333333333333333
2622,12,107950,Fausto Vera,Corinthians,MEI,8.14,0.0,0.0,14.285833333333334,0.0,34.383869054694074,12.696225526419092,3.450833333333333,5.067413058192926,0.3050901900812296,0,7,27.122208818411092,29.806922235077995,27.122208818411092,mandante,2.6100000000000003,0.0,0,3.1,3.1,3.1,0,0,0.3333333333333333
2749,12,98976,Gabriel,São Paulo,MEI,4.61,0.0,0.0,8.333333333333334,1.1904761904761905,37.20969692490336,12.696225526419092,1.0416666666666667,2.8885974091049764,0.4653335563939677,0,6,41.460549149211005,29.806922235077995,41.460549149211005,mandante,3.2666666666666666,0.0,0,3.0250000000000004,0.9,3.0250000000000004,0,0,0.3333333333333333
2619,12,85315,Cantillo,Corinthians,MEI,8.32,0.0,0.0,0.0,0.0,33.266603039798746,12.696225526419092,0.6941666666666667,1.6281579862063915,0.18541666666666667,0,7,27.122208818411092,29.806922235077995,27.122208818411092,mandante,5.4,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1278,12,42500,Fagner,Corinthians,LAT,8.54,0.0,0.0,8.333333333333334,0.0,39.59031495509935,13.165802245995813,3.3608333333333333,7.5187969924812,0.4704328809940068,0,7,27.122208818411092,29.806922235077995,27.122208818411092,mandante,3.38,0.0,0,4.8,3.266666666666667,4.8,0,0,0.3333333333333333
2616,12,87863,Arrascaeta,Flamengo,MEI,12.92,0.3,-0.7,6.41,0.0,27.905263925815078,12.696225526419092,7.543333333333332,3.770413064361192,0.19346377981831764,0,10,39.13962560885359,29.806922235077995,39.13962560885359,mandante,3.8,0.0,0,2.2,5.825000000000001,2.2,0,0,0.3333333333333333
2012,12,78117,Everaldo,Bahia,ATA,7.79,0.0,0.0,15.909166666666666,7.222222222222222,27.093797402933774,12.696225526419092,5.9425,3.63130182170308,0.2441397987518442,0,5,31.99110687596685,29.806922235077995,31.99110687596685,mandante,3.91,0.0,0,3.2,0.8,3.2,0,0,0.3333333333333333
1975,12,105049,Luis Henrique,Botafogo,ATA,4.39,1.2,-0.01,8.333333333333334,2.083333333333333,31.792518661302605,12.696225526419092,7.173333333333333,2.4437815511702605,0.42635016164837297,0,12,86.33848300236423,29.806922235077995,86.33848300236423,mandante,1.8583333333333332,0.0,0,3.7,0.725,3.7,0,0,0.3333333333333333
1974,12,92708,Deyverson,Cuiabá,ATA,6.91,1.3,-0.99,20.4725,17.5,23.62344727954528,12.696225526419092,14.088333333333333,6.97482175455516,0.6786284836273828,0,5,29.565147381067465,29.806922235077995,29.565147381067465,mandante,3.1875,0.0,0,1.2,6.44,1.2,0,0,0.3333333333333333
2606,12,96340,Lima,Fluminense,MEI,11.92,1.0,-0.25,30.58,9.583333333333334,34.81595389464835,12.696225526419092,11.328333333333333,9.76387233301635,0.6318241501385448,0,8,44.085928027760055,31.36594111903708,31.36594111903708,visitante,0.0,4.258333333333334,0,3.45,6.466666666666666,3.45,0,0,0.3333333333333333
1977,12,99818,Paulinho,Atlético-MG,ATA,11.02,1.2,-0.7,20.9525,13.888888888888886,37.53176047370032,12.696225526419092,14.703333333333335,8.627177700348431,0.5417074321452606,0,6,77.50970930474578,29.806922235077995,77.50970930474578,mandante,5.7799999999999985,0.0,0,8.700000000000001,3.6333333333333333,8.700000000000001,0,0,0.3333333333333333
850,12,88916,Luan Polli,Coritiba,GOL,3.54,0.0,0.0,0.0,0.0,28.854838333916394,15.687678517872085,0.0,0.6778610578505994,0.07291666666666667,0,2,44.085928027760055,16.554450237019775,16.554450237019775,visitante,0.0,4.5,0,3.5,0.0,3.5,0,0,0.3333333333333333
1978,12,121184,Erick Marcus,Vasco,ATA,3.39,1.2,0.1,8.333333333333334,1.3888888888888886,32.15673854441876,12.696225526419092,2.724166666666667,3.7534719615644474,0.5848240090238234,0,3,44.085928027760055,3.1503857110356077,3.1503857110356077,visitante,0.0,4.141666666666667,0,1.2333333333333334,2.25,1.2333333333333334,0,0,0.3333333333333333
2608,12,90449,Rezende,Bahia,MEI,7.03,0.9,-0.55,0.0,0.0,46.08951127683816,12.696225526419092,3.1941666666666664,5.2653876414694665,0.4728835146090766,0,5,31.99110687596685,29.806922235077995,31.99110687596685,mandante,4.68,0.0,0,4.366666666666666,2.9333333333333336,4.366666666666666,0,0,0.3333333333333333
851,12,110775,Marcão,Coritiba,GOL,2.0,0.0,0.0,0.0,0.0,28.854838333916394,12.696225526419092,0.0,0.0,0.0,0,2,44.085928027760055,16.554450237019775,16.554450237019775,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2013,12,118844,Kaio César,Coritiba,ATA,3.51,0.0,0.0,0.0,0.0,27.807135032892408,12.696225526419092,1.6825,2.9051188193597115,0.35398442963809024,0,2,44.085928027760055,16.554450237019775,16.554450237019775,visitante,0.0,3.1125,0,0.4666666666666666,0.5,0.4666666666666666,0,0,0.3333333333333333
1344,12,111309,Gustavo Martins,Grêmio,ZAG,1.93,0.0,0.0,0.0,0.0,29.919644468162428,14.310046968094705,2.929,1.9990937441693095,1.1786506326668598,0,12,44.085928027760055,44.39115936177658,44.39115936177658,visitante,0.0,1.7083333333333337,0,3.233333333333334,2.3,3.233333333333334,0,0,0.3333333333333333
1311,12,101319,Guga,Fluminense,LAT,8.22,0.0,-0.01,8.333333333333334,0.0,38.90359598879686,13.364115856373381,1.5316666666666665,5.960114112746607,0.4818582008102768,0,8,44.085928027760055,31.36594111903708,31.36594111903708,visitante,0.0,4.625,0,1.875,5.8,1.875,0,0,0.3333333333333333
1304,12,87887,Balbuena,Corinthians,ZAG,4.33,0.0,0.0,0.0,0.0,29.08006355914161,12.696225526419092,0.0,0.16464518961637667,0.0125,0,7,27.122208818411092,29.806922235077995,27.122208818411092,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2010,12,69138,Pablo,Athletico-PR,ATA,11.51,0.0,0.0,13.0925,8.333333333333334,32.91746018591206,12.696225526419092,6.803333333333334,5.355971238434451,0.3519260148029868,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,5.383333333333333,0.0,0,8.75,2.0,8.75,0,0,0.3333333333333333
1985,12,94583,Pedro,Flamengo,ATA,12.5,0.8,-0.3,32.57583333333333,10.416666666666666,29.597554646485644,12.696225526419092,9.645833333333334,5.403458213256483,0.2625832240443147,0,10,39.13962560885359,29.806922235077995,39.13962560885359,mandante,4.458333333333334,0.0,0,3.2999999999999994,4.033333333333333,3.2999999999999994,0,0,0.3333333333333333
1275,12,87225,Pedro Henrique,Athletico-PR,ZAG,9.3,4.3,0.49,8.333333333333334,2.777777777777777,30.1110973344828,13.633637870081436,4.4,5.168512245089245,0.4177408479100104,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,3.8,0.0,0,4.25,1.1,4.25,0,0,0.3333333333333333
1996,12,108624,Arriagada,Athletico-PR,ATA,4.0,0.3,-1.08,0.0,0.0,28.23755438329911,12.696225526419092,0.0,0.040169784288258376,0.00625,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,1.4833333333333332,0.0,0,0.3,0.0,0.3,0,0,0.3333333333333333
1997,12,101002,Júnior Santos,Botafogo,ATA,6.92,0.2,-0.05,14.2425,9.583333333333334,28.42624335928443,12.696225526419092,11.228333333333332,4.600734281780634,0.5871439346061258,0,12,86.33848300236423,29.806922235077995,86.33848300236423,mandante,2.683333333333333,0.0,0,6.133333333333333,0.7250000000000001,6.133333333333333,0,0,0.3333333333333333
2677,12,78855,Thiago Santos,Fluminense,MEI,1.65,0.0,0.0,0.0,0.0,28.91938173337441,12.696225526419092,0.0,0.29465732692230423,0.11052097575393237,0,8,44.085928027760055,31.36594111903708,31.36594111903708,visitante,0.0,1.4,0,1.0,0.0,1.0,0,0,0.3333333333333333
1270,12,101579,Robson Bambu,Vasco,ZAG,2.85,5.2,1.09,0.0,0.0,30.92940568132911,12.934320764514332,1.3891666666666669,3.3405900457923585,0.4989597880993186,0,3,44.085928027760055,3.1503857110356077,3.1503857110356077,visitante,0.0,2.465,0,3.0500000000000003,-1.0,3.0500000000000003,0,0,0.3333333333333333
864,12,85425,João Paulo,Santos,GOL,11.8,-2.0,-0.61,0.0,0.0,30.09506645036114,45.740756909846475,0.0,7.976982655176179,0.4100092098341965,0,2,44.085928027760055,31.466974479423193,31.466974479423193,visitante,0.0,5.5,0,1.25,10.166666666666666,1.25,0,0,0.3333333333333333
1268,12,83786,Neris,Cruzeiro,ZAG,3.01,5.9,0.94,0.0,0.0,28.620633540888075,13.132733462927028,1.1116666666666666,1.6023929067407328,0.3327888519748985,0,5,44.085928027760055,36.09534199449937,36.09534199449937,visitante,0.0,4.449999999999998,0,2.95,0.0,2.95,0,0,0.3333333333333333
2000,12,42116,Willian,Athletico-PR,ATA,5.03,0.0,0.0,16.666666666666668,2.777777777777777,28.854838333916394,12.696225526419092,1.9458333333333333,2.2495079201424693,0.23032136351808485,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,3.333333333333333,0.0,0,4.0,0.26666666666666666,4.0,0,0,0.3333333333333333
2001,12,97450,Gustavo Mosquito,Corinthians,ATA,5.0,0.0,0.0,0.0,0.0,28.854838333916394,12.696225526419092,0.0,0.0,0.0,0,7,27.122208818411092,29.806922235077995,27.122208818411092,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1287,12,72605,Vitor Hugo,Bahia,ZAG,5.93,1.9,-0.37,0.0,0.0,31.872802377134533,13.152932233125801,2.453333333333333,3.101736972704714,0.30616481198518714,0,5,31.99110687596685,29.806922235077995,31.99110687596685,mandante,3.9625,0.0,0,2.5250000000000004,2.1,2.5250000000000004,0,0,0.3333333333333333
1291,12,70666,Marllon,Cuiabá,ZAG,6.71,1.2,0.05,15.517499999999998,1.6666666666666667,33.70346884282917,13.135125965319533,2.725,6.217063341714599,0.5082582869318074,0,5,29.565147381067465,29.806922235077995,29.565147381067465,mandante,4.5,0.0,0,2.25,3.3,2.25,0,0,0.3333333333333333
1293,12,98619,Kuscevic,Coritiba,ZAG,3.0,1.0,0.02,0.0,0.0,29.31802879710686,12.696225526419092,2.619166666666666,1.3944570332926616,0.16273966255446265,0,2,44.085928027760055,16.554450237019775,16.554450237019775,visitante,0.0,2.6125,0,0.8,0.7666666666666666,0.8,0,0,0.3333333333333333
2009,12,69022,Marcelo Cirino,Athletico-PR,ATA,3.56,0.0,0.0,0.0,0.0,28.854838333916394,12.696225526419092,0.0,0.0,0.0,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1352,12,38144,Rafinha,São Paulo,LAT,6.61,-0.4,-0.17,8.333333333333334,0.0,38.786549946822674,13.175940438699794,0.0,4.848717079569068,0.4085726635141933,0,6,41.460549149211005,29.806922235077995,41.460549149211005,mandante,3.42,0.0,0,2.1,3.1,2.1,0,0,0.3333333333333333
2700,12,103767,Gabriel Menino,Palmeiras,MEI,8.27,0.0,0.0,14.285833333333334,2.083333333333333,38.88757940770389,12.696225526419092,12.335833333333332,6.713870274370969,0.5938023356140689,0,7,44.085928027760055,45.513672378505795,45.513672378505795,visitante,0.0,4.058333333333334,0,3.65,6.750000000000001,3.65,0,0,0.3333333333333333
1301,12,103684,Kaíque Rocha,Athletico-PR,ZAG,4.0,0.0,0.0,0.0,0.0,28.854838333916394,12.696225526419092,0.0,0.0,0.0,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1302,12,104401,Vitor Mendes,Fluminense,ZAG,6.66,0.0,0.0,0.0,0.0,28.834965519925927,13.178717944395382,0.8333333333333334,1.3259579711503688,0.2178104575163399,0,8,44.085928027760055,31.36594111903708,31.36594111903708,visitante,0.0,4.033333333333333,0,0.0,0.0,0.0,0,0,0.3333333333333333
1346,12,106829,Patryck,São Paulo,LAT,4.47,0.0,0.0,0.0,0.0,30.33696562249529,13.225459397386837,0.0,1.812742251632205,0.39115576748410535,0,6,41.460549149211005,29.806922235077995,41.460549149211005,mandante,4.95,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1316,12,73620,Bruno Alves,Grêmio,ZAG,6.18,0.0,-0.5,0.0,0.0,31.478557115723408,13.103699189706711,2.95,2.7054402004424656,0.2570216714257361,0,12,44.085928027760055,44.39115936177658,44.39115936177658,visitante,0.0,1.143333333333333,0,2.3600000000000003,0.0,2.3600000000000003,0,0,0.3333333333333333
2635,12,101573,Pepê,Grêmio,MEI,7.23,0.0,0.0,0.0,0.0,33.616743095821164,12.696225526419092,0.6941666666666667,1.3993656209185168,0.125,0,12,44.085928027760055,44.39115936177658,44.39115936177658,visitante,0.0,1.6666666666666667,0,10.5,0.0,10.5,0,0,0.3333333333333333
1320,12,69014,Manoel,Fluminense,ZAG,5.19,0.0,0.0,0.0,0.0,29.924840607165326,13.150440642698165,0.0,1.5804347534923588,0.16764073887675748,0,8,44.085928027760055,31.36594111903708,31.36594111903708,visitante,0.0,2.433333333333333,0,2.5,1.2999999999999998,2.5,0,0,0.3333333333333333
1323,12,105373,Gabriel Xavier,Bahia,ZAG,4.52,0.0,0.0,0.0,0.0,33.456038799087445,13.152932233125801,0.9258333333333332,3.1319978212189064,0.5238645133113766,0,5,31.99110687596685,29.806922235077995,31.99110687596685,mandante,5.016666666666667,0.0,0,5.05,5.9,5.05,0,0,0.3333333333333333
2628,12,72775,Fernandinho,Athletico-PR,MEI,5.65,0.0,-0.65,8.333333333333334,0.0,25.884711344181568,12.696225526419092,1.1108333333333331,0.9774647510142872,0.08641504923118241,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,2.3166666666666664,0.0,0,1.25,0.5,1.25,0,0,0.3333333333333333
1325,12,91772,David Duarte,Bahia,ZAG,5.2,0.0,0.0,8.333333333333334,1.3888888888888886,32.11659391787025,13.119863450057018,1.8683333333333332,4.357562186043697,0.5668460869270436,0,5,31.99110687596685,29.806922235077995,31.99110687596685,mandante,4.2200000000000015,0.0,0,1.9,3.8,1.9,0,0,0.3333333333333333
226,12,37281,Mano Menezes,Internacional,TEC,11.52,5.61,0.05,0.0,0.0,28.854838333916394,12.696225526419092,0.0,9.179011491070193,0.4483334380970108,0,13,30.412810210459185,29.806922235077995,30.412810210459185,mandante,3.321,0.0,0,6.47,4.472,6.47,0,0,0.3333333333333333
1274,12,97768,Reynaldo,Cruzeiro,ZAG,4.34,4.4,-0.2,0.0,0.0,28.11409759317565,13.132733462927028,0.0,1.2552077769469072,0.1886520737327189,0,5,44.085928027760055,36.09534199449937,36.09534199449937,visitante,0.0,3.9,0,4.4,0.0,4.4,0,0,0.3333333333333333
2578,12,68708,Eduardo,Botafogo,MEI,12.86,2.4,-0.31,29.725,6.944444444444442,28.034995692639537,12.696225526419092,3.7416666666666663,5.770995869664985,0.3549587989521343,0,12,86.33848300236423,29.806922235077995,86.33848300236423,mandante,3.6666666666666665,0.0,0,3.8333333333333335,3.5,3.8333333333333335,0,0,0.3333333333333333
2564,12,87552,Vitor Bueno,Athletico-PR,MEI,7.89,3.7,-0.71,20.725833333333327,0.0,30.577055474282645,12.696225526419092,9.175,4.967663323647954,0.4910471881507228,0,7,26.61972670311564,29.806922235077995,26.61972670311564,mandante,2.7958333333333334,0.0,0,2.6,6.699999999999998,2.6,0,0,0.3333333333333333
1968,12,61188,Gilberto,Cruzeiro,ATA,8.760000000000002,1.8,0.12,19.841666666666672,10.416666666666666,27.146487552132978,12.696225526419092,16.799166666666668,6.957055870099348,0.5606577632936048,0,5,44.085928027760055,36.09534199449937,36.09534199449937,visitante,0.0,5.23,0,1.15,9.033333333333333,1.15,0,0,0.3333333333333333
1949,12,87258,Soteldo,Santos,ATA,8.52,6.7,0.72,16.666666666666668,0.0,34.462819771005336,12.696225526419092,9.3375,5.2770808334242405,0.3695162284625183,0,2,44.085928027760055,31.466974479423193,31.466974479423193,visitante,0.0,4.3,0,6.033333333333334,5.25,6.033333333333334,0,0,0.3333333333333333
1376,12,109563,Joaquim,Santos,ZAG,8.61,-0.3,-0.54,0.0,0.0,37.65944240472377,13.572449189706711,6.078333333333332,5.440711246863751,0.40859032722889216,0,2,44.085928027760055,31.466974479423193,31.466974479423193,visitante,0.0,4.5,0,2.4,5.533333333333332,2.4,0,0,0.3333333333333333
1967,12,109497,Marcos Leonardo,Santos,ATA,9.87,2.1,-0.03,12.588333333333333,3.333333333333333,23.9575187695921,12.696225526419092,16.513333333333332,4.445292898440059,0.2610419930216115,0,2,44.085928027760055,31.466974479423193,31.466974479423193,visitante,0.0,4.683333333333334,0,1.95,3.3,1.95,0,0,0.3333333333333333
2558,12,71162,Vina,Grêmio,MEI,5.23,4.1,0.4,8.333333333333334,1.6666666666666667,30.115083172592612,12.696225526419092,5.715,3.1319135325319185,0.38506209670616426,0,12,44.085928027760055,44.39115936177658,44.39115936177658,visitante,0.0,2.3033333333333337,0,1.92,1.3,1.92,0,0,0.3333333333333333
1362,12,93166,Chancellor,Coritiba,ZAG,3.28,0.0,0.0,0.0,0.0,30.970267839051786,12.696225526419092,0.0,0.8909031046036447,0.11707393483709275,0,2,44.085928027760055,16.554450237019775,16.554450237019775,visitante,0.0,2.75,0,2.6,-0.3,2.6,0,0,0.3333333333333333
1297,12,122300,Ryan,Bahia,LAT,3.47,0.0,0.0,15.054166666666667,0.0,31.21218278684908,12.92145075164432,0.4166666666666667,2.9201718816195603,0.7131882750186321,0,5,31.99110687596685,29.806922235077995,31.99110687596685,mandante,5.116666666666667,0.0,0,4.833333333333333,2.4,4.833333333333333,0,0,0.3333333333333333
1248,12,98605,Di Placido,Botafogo,LAT,10.05,5.2,-0.48,16.666666666666668,0.0,49.71057513281378,14.074139461898818,1.6666666666666667,7.93942175309775,0.832052603933006,0,12,86.33848300236423,29.806922235077995,86.33848300236423,mandante,5.266666666666668,0.0,0,10.966666666666667,3.1,10.966666666666667,0,0,0.3333333333333333
2554,12,116447,Hércules,Fortaleza,MEI,6.96,4.9,0.35,7.575833333333333,3.333333333333333,38.17738473176704,12.696225526419092,8.679166666666667,4.963003068038258,0.5728326137487701,0,10,44.085928027760055,34.5658675296483,34.5658675296483,visitante,0.0,1.925,0,2.833333333333333,2.375,2.833333333333333,0,0,0.3333333333333333
1954,12,89840,Calleri,São Paulo,ATA,15.29,4.3,-0.3,44.50583333333333,22.08333333333333,17.65085031101602,12.696225526419092,15.689999999999998,9.373203837707985,0.3484778620987497,0,6,41.460549149211005,29.806922235077995,41.460549149211005,mandante,5.308333333333332,0.0,0,5.825,4.166666666666667,5.825,0,0,0.3333333333333333
2533,12,110607,Gabriel Pirani,Fluminense,MEI,4.13,14.4,2.51,5.128333333333333,4.761904761904762,29.57752931005142,12.696225526419092,8.835833333333332,3.0269343583836705,0.4590220825130038,0,8,44.085928027760055,31.36594111903708,31.36594111903708,visitante,0.0,2.395833333333333,0,5.2,0.4500000000000001,5.2,0,0,0.3333333333333333
1369,12,87808,Philipe Sampaio,Botafogo,ZAG,4.58,0.0,0.0,0.0,0.0,31.426088561416627,13.379477459671028,1.6666666666666667,2.2372648003671407,0.4253767933455433,0,12,86.33848300236423,29.806922235077995,86.33848300236423,mandante,3.1416666666666666,0.0,0,4.95,6.2,4.95,0,0,0.3333333333333333
230,12,73580,Falcão,Santos,TEC,10.13,3.71,-1.3,0.0,0.0,30.555555555555554,12.738095238095234,0.0,3.035344169302935,0.18311944718657447,0,2,44.085928027760055,31.466974479423193,31.466974479423193,visitante,0.0,4.3,0,3.71,0.0,3.71,0,0,0.3333333333333333
2547,12,51772,Everton Ribeiro,Flamengo,MEI,8.75,8.0,1.29,25.0,2.579365079365079,34.19465551155991,12.696225526419092,4.468333333333333,4.755043227665706,0.35749127710377765,0,10,39.13962560885359,29.806922235077995,39.13962560885359,mandante,4.9375,0.0,0,5.0,4.25,5.0,0,0,0.3333333333333333
1240,12,70171,Rafael,Botafogo,LAT,5.91,8.5,0.67,0.0,0.0,41.26329553604753,13.58781079300436,0.4383333333333333,4.463056447911886,0.6815945393902321,0,12,86.33848300236423,29.806922235077995,86.33848300236423,mandante,3.0666666666666664,0.0,0,6.9,5.833333333333332,6.9,0,0,0.3333333333333333
2535,12,82381,Juninho,América-MG,MEI,5.22,11.3,1.83,8.333333333333334,1.1904761904761905,33.740653078700944,12.696225526419092,4.789166666666667,5.87622585146316,0.4462250132801125,0,4,44.085928027760055,8.429592750278887,8.429592750278887,visitante,0.0,2.29,0,3.04,0.85,3.04,0,0,0.3333333333333333
