,apelido,atleta_id,clube,posicao,media_casa,media_fora
416,Rubens,110727,Atlético-MG,LAT,5.65,6.3999999999999995
417,Rwan,115404,Vasco,ATA,-0.6,3.5
418,Ryan,122300,Bahia,LAT,4.5,-1.3
419,Réver,52253,Atlético-MG,ZAG,-1.0,4.7
420,Róger Guedes,89898,Corinthians,ATA,11.725000000000001,6.45
421,Rômulo,105911,Internacional,MEI,3.1,3.766666666666667
422,Rômulo,107197,Athletico-PR,ATA,0.55,0.65
423,Samuel Xavier,73384,Fluminense,LAT,3.85,5.133333333333333
424,Sander,86391,Goiás,LAT,7.3,2.68
425,Santos,69012,Flamengo,GOL,5.5,1.0
426,Saravia,96725,Atlético-MG,LAT,2.033333333333333,4.75
427,Segovia,100453,Botafogo,ZAG,0.0,-0.8
428,Segovia,110055,Botafogo,MEI,3.033333333333333,3.9
429,Sidimar,69189,Goiás,ZAG,-0.30000000000000004,1.3
430,Silvio Romero,79188,Fortaleza,ATA,3.0999999999999996,3.3
431,Sorriso,111333,Bragantino,ATA,1.4666666666666668,1.7
432,Soteldo,87258,Santos,ATA,7.7,2.05
433,Stênio,107052,Cruzeiro,ATA,0.5,1.3
434,Tadeu,82453,Goiás,GOL,0.5,2.5
435,Talisson,122393,Bragantino,ATA,3.8,0.0
436,Tchê Tchê,86686,Botafogo,MEI,2.4,5.966666666666666
437,Terans,102878,Athletico-PR,MEI,2.1333333333333333,1.05
438,Thaciano,87470,Bahia,MEI,8.0,6.574999999999999
439,Thauan Lara,115061,Internacional,LAT,3.45,4.15
440,Thiago Andrade,109404,Athletico-PR,ATA,2.5,0.0
441,Thiago Borbas,117314,Bragantino,ATA,2.45,7.75
442,Thiago Dombroski,122293,Coritiba,ZAG,-0.3,0.0
443,Thiago Galhardo,71844,Fortaleza,ATA,5.05,0.0
444,Thiago Heleno,38394,Athletico-PR,ZAG,2.4499999999999997,3.766666666666667
445,Thiago Maia,89637,Flamengo,MEI,4.25,1.2
446,Thiago Santos,78855,Fluminense,MEI,1.0999999999999999,-0.55
447,Thomas Luciano,111819,Grêmio,LAT,4.35,1.8
448,Tinga,82628,Fortaleza,LAT,6.925,4.0
449,Tiquinho Soares,84042,Botafogo,ATA,9.35,13.166666666666666
450,Titi,50353,Fortaleza,ZAG,5.225,5.266666666666667
451,Vagner Mancini,39850,América-MG,TEC,3.2725,3.355
452,Vanderlan,107236,Palmeiras,LAT,5.0,5.0
453,Vanderlei Luxemburgo,41327,Corinthians,TEC,5.3933333333333335,2.725
454,Vargas,69102,Atlético-MG,ATA,9.2,0.85
455,Victor Hugo,116034,Flamengo,MEI,3.1,1.5499999999999998
456,Victor Luis,86410,Coritiba,LAT,1.7,-0.02500000000000005
457,Victor Sá,108946,Botafogo,ATA,6.925,3.3666666666666667
458,Vidal,69375,Flamengo,MEI,3.0666666666666664,2.35
459,Villasanti,97145,Grêmio,MEI,6.0,1.2
460,Vina,71162,Grêmio,MEI,0.6499999999999999,3.4750000000000005
461,Vinicius,68917,Goiás,ATA,4.550000000000001,3.5666666666666664
462,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
463,Vinícius Zanocelo,104521,Fortaleza,MEI,-0.3,1.2
464,Vitinho,101960,Bragantino,ATA,7.833333333333333,0.04999999999999999
465,Vitor Bueno,87552,Athletico-PR,MEI,2.6666666666666665,3.925
466,Vitor Hugo,72605,Bahia,ZAG,1.4500000000000002,1.7499999999999998
467,Vitor Jacaré,101201,Bahia,ATA,5.5,6.666666666666667
468,Vitor Mendes,104401,Fluminense,ZAG,5.0,4.9
469,Vitor Roque,114802,Athletico-PR,ATA,8.575,3.725
470,Vitão,97900,Internacional,ZAG,3.0,1.2
471,Víctor Cuesta,79113,Botafogo,ZAG,8.18,0.55
472,Wallisson,101405,Cruzeiro,MEI,2.9,3.45
473,Walter,51413,Cuiabá,GOL,0.25,3.5
474,Wanderson,86143,América-MG,ZAG,-0.3,1.2
475,Wanderson,93478,Internacional,ATA,7.066666666666666,3.45
476,Wellington Paulista,38279,América-MG,ATA,1.45,0.0
477,Wellington Rato,82766,São Paulo,MEI,2.5500000000000003,3.0999999999999996
478,Wellington Silva,68895,Cuiabá,ATA,1.4,1.4666666666666668
479,Wesley,105811,Cruzeiro,ATA,7.3,2.3666666666666667
480,Wesley,115239,Flamengo,LAT,4.0,3.6
481,Wesley,117909,Corinthians,ATA,2.15,3.75
482,Weverton,71631,Palmeiras,GOL,1.125,4.75
483,William,89275,Cruzeiro,LAT,4.3,6.075
484,William Pottker,77809,Coritiba,ATA,0.3666666666666667,2.1
485,Willian,42116,Athletico-PR,ATA,4.0,4.4
486,Willian Farias,63058,Coritiba,MEI,2.35,2.6
487,Willian Oliveira,81952,Goiás,MEI,-1.0,1.525
488,Yago Felipe,87747,Bahia,MEI,1.7,2.6666666666666665
489,Yago Pikachu,80196,Fortaleza,MEI,1.7999999999999998,4.35
490,Yuri Alberto,100652,Corinthians,ATA,4.375,1.0
491,Zaracho,100079,Atlético-MG,MEI,2.6,2.8249999999999997
492,Zinho,123153,Grêmio,ATA,3.466666666666667,0.7666666666666666
493,Zé Ivaldo,91866,Athletico-PR,ZAG,2.5,0.15000000000000002
494,Zé Rafael,82455,Palmeiras,MEI,4.833333333333333,2.9
495,Zé Ricardo,102911,Goiás,MEI,5.233333333333333,3.6
496,Zé Roberto,80076,Coritiba,ATA,3.55,2.6999999999999997
497,Ángel Romero,88323,Corinthians,ATA,1.7,0.1
498,Ângelo,110415,Santos,ATA,3.95,3.6750000000000003
499,Éder,91203,América-MG,ZAG,1.05,0.6333333333333333
