,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
70,91908,Pavón,282,0.6406546719138428,7,4,1,0.1601636679784607,0.25,0.09152209598769183,7.0,Atlético-MG,0.35934532808615716
71,110415,Ângelo,277,0.6302871129341407,5,3,2,0.21009570431138025,0.6666666666666666,0.12605742258682814,2.5,Santos,1.3697128870658593
72,84339,Bruno Melo,290,0.6142102677216011,5,3,0,0.2047367559072004,0.0,0.12284205354432023,inf,Goiás,-0.6142102677216011
73,90031,Mendoza,277,0.6075867350834898,4,3,2,0.2025289116944966,0.6666666666666666,0.15189668377087245,2.0,Santos,1.3924132649165102
74,105647,Maurício,285,0.6050687797013514,5,2,2,0.3025343898506757,1.0,0.12101375594027028,2.5,Internacional,1.3949312202986486
75,86388,Alê,327,0.6032425669814088,5,2,1,0.3016212834907044,0.5,0.12064851339628176,5.0,América-MG,0.39675743301859123
76,101201,Vitor Jacaré,265,0.6028016353343139,8,4,1,0.15070040883357846,0.25,0.07535020441678923,8.0,Bahia,0.39719836466568614
77,105811,Wesley,283,0.6020049483287674,5,2,2,0.3010024741643837,1.0,0.12040098966575348,2.5,Cruzeiro,1.3979950516712325
78,100079,Zaracho,282,0.600764801424723,4,2,0,0.3003824007123615,0.0,0.15019120035618075,inf,Atlético-MG,-0.600764801424723
79,93790,Marlon Freitas,263,0.6005331347242642,7,3,0,0.20017771157475472,0.0,0.08579044781775202,inf,Botafogo,-0.6005331347242642
80,80287,Luciano,276,0.5900565665882359,8,3,2,0.19668552219607863,0.6666666666666666,0.07375707082352949,4.0,São Paulo,1.409943433411764
81,105845,Matheus Araújo,264,0.5807913158513458,3,2,1,0.2903956579256729,0.5,0.19359710528378193,3.0,Corinthians,0.4192086841486542
82,83528,Léo Pereira,262,0.564776783374626,3,2,2,0.282388391687313,1.0,0.188258927791542,1.5,Flamengo,1.435223216625374
83,98219,Alemão,285,0.5645938648506144,5,2,0,0.2822969324253072,0.0,0.11291877297012287,inf,Internacional,-0.5645938648506144
84,90285,Bruno Henrique,262,0.5576432121316227,3,1,0,0.5576432121316227,0.0,0.1858810707105409,inf,Flamengo,-0.5576432121316227
85,84523,Romarinho,356,0.5504641787099053,4,2,0,0.27523208935495264,0.0,0.13761604467747632,inf,Fortaleza,-0.5504641787099053
86,109591,Andrey Santos,267,0.5494548621181657,5,4,1,0.13736371552954144,0.25,0.10989097242363315,5.0,Vasco,0.45054513788183426
87,68685,Alan Patrick,285,0.5443691452167954,6,4,0,0.13609228630419884,0.0,0.09072819086946589,inf,Internacional,-0.5443691452167954
88,104502,Christian,293,0.5376862598466925,5,3,2,0.17922875328223084,0.6666666666666666,0.1075372519693385,2.5,Athletico-PR,1.4623137401533075
89,116447,Hércules,356,0.5335597111580862,6,3,1,0.1778532370526954,0.3333333333333333,0.0889266185263477,6.0,Fortaleza,0.4664402888419138
90,95556,Raniele,1371,0.531833756111038,4,3,2,0.17727791870367934,0.6666666666666666,0.1329584390277595,2.0,Cuiabá,1.468166243888962
91,38279,Wellington Paulista,327,0.5255180100044399,4,1,0,0.5255180100044399,0.0,0.13137950250110997,inf,América-MG,-0.5255180100044399
92,82381,Juninho,327,0.5167276308301851,4,3,0,0.17224254361006172,0.0,0.12918190770754628,inf,América-MG,-0.5167276308301851
93,68708,Eduardo,263,0.5064874274352854,3,2,2,0.2532437137176427,1.0,0.16882914247842848,1.5,Botafogo,1.4935125725647147
94,69138,Pablo,293,0.5040340120932565,6,4,0,0.12600850302331412,0.0,0.08400566868220942,inf,Athletico-PR,-0.5040340120932565
95,90540,Diego Gonçalves,290,0.5027337737174922,4,2,0,0.2513668868587461,0.0,0.12568344342937304,inf,Goiás,-0.5027337737174922
96,112140,Bitello,284,0.4971625594587039,7,5,1,0.09943251189174078,0.2,0.07102322277981485,7.0,Grêmio,0.5028374405412961
97,103767,Gabriel Menino,275,0.49358782834541864,10,4,0,0.12339695708635466,0.0,0.04935878283454186,inf,Palmeiras,-0.49358782834541864
98,71162,Vina,284,0.4900886458439693,3,3,1,0.16336288194798976,0.3333333333333333,0.16336288194798976,3.0,Grêmio,0.5099113541560307
99,60825,Felipe Azevedo,327,0.4768392444892165,4,3,0,0.15894641482973884,0.0,0.11920981112230412,inf,América-MG,-0.4768392444892165
100,99213,Puma Rodríguez,267,0.47416978203786475,7,4,0,0.11854244550946619,0.0,0.06773854029112354,inf,Vasco,-0.47416978203786475
101,80076,Zé Roberto,294,0.47077486980793537,3,2,1,0.23538743490396768,0.5,0.15692495660264513,3.0,Coritiba,0.5292251301920646
102,87552,Vitor Bueno,293,0.46872945052736936,7,4,0,0.11718236263184234,0.0,0.06696135007533847,inf,Athletico-PR,-0.46872945052736936
103,102253,Lucas Halter,290,0.4536455773945317,4,3,1,0.1512151924648439,0.3333333333333333,0.11341139434863293,4.0,Goiás,0.5463544226054683
104,73620,Bruno Alves,284,0.45246757054843545,4,4,0,0.11311689263710886,0.0,0.11311689263710886,inf,Grêmio,-0.45246757054843545
105,94931,Lucas Fernandes,263,0.448900623027338,4,2,0,0.224450311513669,0.0,0.1122251557568345,inf,Botafogo,-0.448900623027338
106,78715,Ramiro,283,0.4481760324961123,5,3,1,0.14939201083203743,0.3333333333333333,0.08963520649922246,5.0,Cruzeiro,0.5518239675038876
107,106202,Bruno Gomes,294,0.4476482036171213,7,4,1,0.11191205090428033,0.25,0.06394974337387448,7.0,Coritiba,0.5523517963828787
108,111333,Sorriso,280,0.4420217495354943,5,3,0,0.1473405831784981,0.0,0.08840434990709886,inf,Bragantino,-0.4420217495354943
109,100969,Ronald Lopes,1371,0.434410516200748,5,3,1,0.14480350540024933,0.3333333333333333,0.0868821032401496,5.0,Cuiabá,0.565589483799252
110,86686,Tchê Tchê,263,0.4332863842384049,5,4,1,0.10832159605960122,0.25,0.08665727684768097,5.0,Botafogo,0.5667136157615951
111,107173,Michel Araújo,276,0.42885388727138885,3,2,0,0.21442694363569442,0.0,0.14295129575712962,inf,São Paulo,-0.42885388727138885
112,90061,Bruno Pacheco,356,0.4247652168634526,4,3,0,0.14158840562115085,0.0,0.10619130421586315,inf,Fortaleza,-0.4247652168634526
113,87402,Messias,277,0.4121642254385482,3,2,0,0.2060821127192741,0.0,0.13738807514618273,inf,Santos,-0.4121642254385482
114,80692,Luan,275,0.4121138204000532,3,2,1,0.2060569102000266,0.5,0.1373712734666844,3.0,Palmeiras,0.5878861795999468
115,109404,Thiago Andrade,293,0.3959564086732677,3,2,0,0.19797820433663385,0.0,0.1319854695577559,inf,Athletico-PR,-0.3959564086732677
116,87009,Nathan,284,0.3932317505011298,5,3,0,0.13107725016704327,0.0,0.07864635010022596,inf,Grêmio,-0.3932317505011298
117,94968,Juninho Capixaba,280,0.39279055908056026,5,4,0,0.09819763977014007,0.0,0.07855811181611205,inf,Bragantino,-0.39279055908056026
118,89695,Iury Castilho,1371,0.3909961809828511,3,2,0,0.19549809049142555,0.0,0.13033206032761704,inf,Cuiabá,-0.3909961809828511
119,110760,Biel,265,0.3909889291945974,7,3,1,0.1303296430648658,0.3333333333333333,0.055855561313513914,7.0,Bahia,0.6090110708054026
120,122420,Lucca,285,0.38522773588352377,2,2,0,0.19261386794176188,0.0,0.19261386794176188,inf,Internacional,-0.38522773588352377
121,84263,Jemerson,282,0.38013684388546304,3,2,0,0.19006842194273152,0.0,0.12671228129515436,inf,Atlético-MG,-0.38013684388546304
122,102928,Canobbio,293,0.37994743144866294,3,1,0,0.37994743144866294,0.0,0.12664914381622097,inf,Athletico-PR,-0.37994743144866294
123,69189,Sidimar,290,0.37894007928158246,3,2,0,0.18947003964079123,0.0,0.1263133597605275,inf,Goiás,-0.37894007928158246
124,123022,Pedro,264,0.37783480986713847,2,2,0,0.18891740493356923,0.0,0.18891740493356923,inf,Corinthians,-0.37783480986713847
125,89918,Everton Galdino,284,0.37754463166862506,3,3,2,0.12584821055620835,0.6666666666666666,0.12584821055620835,1.5,Grêmio,1.622455368331375
126,87742,Neto Moura,283,0.3730792368558301,4,2,0,0.18653961842791505,0.0,0.09326980921395753,inf,Cruzeiro,-0.3730792368558301
127,62977,Ganso,266,0.3719188518946581,6,3,1,0.12397295063155271,0.3333333333333333,0.061986475315776356,6.0,Fluminense,0.6280811481053419
128,112370,Emerson Negueba,1371,0.3718708427114498,6,3,0,0.12395694757048327,0.0,0.061978473785241635,inf,Cuiabá,-0.3718708427114498
129,118774,Alexsander,266,0.3619386705121511,4,3,0,0.12064622350405037,0.0,0.09048466762803778,inf,Fluminense,-0.3619386705121511
130,70666,Marllon,1371,0.3588350509217943,4,3,1,0.1196116836405981,0.3333333333333333,0.08970876273044857,4.0,Cuiabá,0.6411649490782056
131,84674,Lucas Evangelista,280,0.35792242361671384,5,3,0,0.11930747453890461,0.0,0.07158448472334276,inf,Bragantino,-0.35792242361671384
132,82455,Zé Rafael,275,0.35760755250274817,6,4,0,0.08940188812568704,0.0,0.059601258750458026,inf,Palmeiras,-0.35760755250274817
133,102911,Zé Ricardo,290,0.35396614854560693,10,4,0,0.08849153713640173,0.0,0.03539661485456069,inf,Goiás,-0.35396614854560693
134,101405,Wallisson,283,0.35120969056274853,2,1,0,0.35120969056274853,0.0,0.17560484528137427,inf,Cruzeiro,-0.35120969056274853
135,80583,Lucas Lima,277,0.3506700807208336,5,4,0,0.0876675201802084,0.0,0.07013401614416673,inf,Santos,-0.3506700807208336
136,123153,Zinho,284,0.3488984776039904,4,3,0,0.11629949253466347,0.0,0.0872246194009976,inf,Grêmio,-0.3488984776039904
137,89226,Iago Maidana,327,0.34759641730877294,2,2,0,0.17379820865438647,0.0,0.17379820865438647,inf,América-MG,-0.34759641730877294
138,60793,Alex Teixeira,267,0.3460107693875846,3,2,0,0.1730053846937923,0.0,0.11533692312919487,inf,Vasco,-0.3460107693875846
139,81845,Alisson,276,0.34141087331021963,6,3,0,0.11380362443673987,0.0,0.056901812218369936,inf,São Paulo,-0.34141087331021963
140,72951,Mercado,285,0.32998049642340865,3,2,0,0.16499024821170433,0.0,0.10999349880780289,inf,Internacional,-0.32998049642340865
141,91708,Nino,266,0.32266591164155656,4,3,1,0.10755530388051886,0.3333333333333333,0.08066647791038914,4.0,Fluminense,0.6773340883584434
142,72532,Maguinho,290,0.3221788755779706,2,1,0,0.3221788755779706,0.0,0.1610894377889853,inf,Goiás,-0.3221788755779706
143,91607,Rony,275,0.31883353213148263,3,1,0,0.31883353213148263,0.0,0.10627784404382755,inf,Palmeiras,-0.31883353213148263
144,111996,Julián Palacios,290,0.31543794503035216,5,4,0,0.07885948625758804,0.0,0.06308758900607044,inf,Goiás,-0.31543794503035216
145,87853,Mauricio Lemos,282,0.3149496410197653,3,2,1,0.15747482050988265,0.5,0.1049832136732551,3.0,Atlético-MG,0.6850503589802347
146,51772,Everton Ribeiro,262,0.31354542316468115,5,3,1,0.10451514105489372,0.3333333333333333,0.06270908463293623,5.0,Flamengo,0.6864545768353189
147,79188,Silvio Romero,356,0.3103831782329936,2,2,1,0.1551915891164968,0.5,0.1551915891164968,2.0,Fortaleza,0.6896168217670064
148,68991,Lucas Sasha,356,0.3094894469902503,4,2,0,0.15474472349512516,0.0,0.07737236174756258,inf,Fortaleza,-0.3094894469902503
149,99412,Morelli,290,0.30759060216282097,4,3,0,0.10253020072094032,0.0,0.07689765054070524,inf,Goiás,-0.30759060216282097
150,89256,Gerson,262,0.30729052787812783,2,1,1,0.30729052787812783,1.0,0.15364526393906391,2.0,Flamengo,0.6927094721218722
151,87225,Pedro Henrique,293,0.3055656723226705,2,2,1,0.15278283616133526,0.5,0.15278283616133526,2.0,Athletico-PR,0.6944343276773295
152,72762,Ceppelini,1371,0.3049354638345666,5,3,0,0.1016451546115222,0.0,0.06098709276691332,inf,Cuiabá,-0.3049354638345666
153,91190,PK,1371,0.29956956467149165,2,2,0,0.14978478233574583,0.0,0.14978478233574583,inf,Cuiabá,-0.29956956467149165
154,93550,Benítez,327,0.29316558938282233,6,3,0,0.09772186312760744,0.0,0.04886093156380372,inf,América-MG,-0.29316558938282233
155,86711,Richard Coelho,283,0.2917305194925449,4,2,0,0.14586525974627246,0.0,0.07293262987313623,inf,Cruzeiro,-0.2917305194925449
156,104385,Igor Gomes,285,0.28461824992445833,3,3,0,0.09487274997481944,0.0,0.09487274997481944,inf,Internacional,-0.28461824992445833
157,68773,Henrique Almeida,327,0.2823081395364365,3,1,0,0.2823081395364365,0.0,0.09410271317881218,inf,América-MG,-0.2823081395364365
158,121184,Erick Marcus,267,0.2770401657609212,2,2,1,0.1385200828804606,0.5,0.1385200828804606,2.0,Vasco,0.7229598342390788
159,72142,Danilo Avelar,327,0.2759730793377273,3,1,0,0.2759730793377273,0.0,0.0919910264459091,inf,América-MG,-0.2759730793377273
160,68952,Marinho,262,0.27089287191338224,3,2,0,0.13544643595669112,0.0,0.09029762397112741,inf,Flamengo,-0.27089287191338224
161,111949,Quagliata,1371,0.270223659998335,4,1,0,0.270223659998335,0.0,0.06755591499958374,inf,Cuiabá,-0.270223659998335
162,111682,Adson,264,0.2648893579983148,3,2,0,0.1324446789991574,0.0,0.08829645266610493,inf,Corinthians,-0.2648893579983148
163,115248,Jhon Jhon,275,0.26403758592986504,1,1,0,0.26403758592986504,0.0,0.26403758592986504,inf,Palmeiras,-0.26403758592986504
164,101027,Diego,290,0.26100491227977674,4,3,0,0.08700163742659224,0.0,0.06525122806994418,inf,Goiás,-0.26100491227977674
165,93478,Wanderson,285,0.2596480717459148,3,2,1,0.1298240358729574,0.5,0.08654935724863827,3.0,Internacional,0.7403519282540851
166,68942,Luciano Castán,283,0.25382179575756425,2,2,0,0.12691089787878213,0.0,0.12691089787878213,inf,Cruzeiro,-0.25382179575756425
167,124239,Henry Mosquera,280,0.25292046567069315,3,2,0,0.12646023283534658,0.0,0.08430682189023105,inf,Bragantino,-0.25292046567069315
168,106323,Caio Alexandre,356,0.25177589846112963,3,2,1,0.12588794923056482,0.5,0.0839252994870432,3.0,Fortaleza,0.7482241015388704
169,104521,Vinícius Zanocelo,356,0.2499340948814947,1,1,0,0.2499340948814947,0.0,0.2499340948814947,inf,Fortaleza,-0.2499340948814947
170,111879,Mateusinho,1371,0.24988268858832213,3,2,1,0.12494134429416107,0.5,0.08329422952944071,3.0,Cuiabá,0.7501173114116779
171,99214,Rodrigo Fernández,277,0.24938962184306482,3,3,0,0.08312987394768827,0.0,0.08312987394768827,inf,Santos,-0.24938962184306482
172,106201,Figueiredo,267,0.24896594057041524,4,3,0,0.08298864685680508,0.0,0.06224148514260381,inf,Vasco,-0.24896594057041524
173,103388,Emmanuel Martínez,327,0.23919851087795507,4,2,0,0.11959925543897754,0.0,0.05979962771948877,inf,América-MG,-0.23919851087795507
174,109563,Joaquim,277,0.2353822968593737,2,2,0,0.11769114842968685,0.0,0.11769114842968685,inf,Santos,-0.2353822968593737
175,95662,Lucas Kal,327,0.23275558035247312,3,1,0,0.23275558035247312,0.0,0.07758519345082437,inf,América-MG,-0.23275558035247312
176,113359,Pablo Maia,276,0.23149798220336193,5,4,1,0.05787449555084048,0.25,0.046299596440672386,5.0,São Paulo,0.7685020177966381
177,115239,Wesley,262,0.22436630228997595,2,2,0,0.11218315114498797,0.0,0.11218315114498797,inf,Flamengo,-0.22436630228997595
178,103576,Rafael Bilu,283,0.22032540632172354,4,3,0,0.07344180210724117,0.0,0.055081351580430885,inf,Cruzeiro,-0.22032540632172354
179,87258,Soteldo,277,0.21922159760528673,2,1,0,0.21922159760528673,0.0,0.10961079880264336,inf,Santos,-0.21922159760528673
180,78855,Thiago Santos,266,0.21670508390770943,2,1,0,0.21670508390770943,0.0,0.10835254195385471,inf,Fluminense,-0.21670508390770943
181,96725,Saravia,282,0.2145784375719624,1,1,0,0.2145784375719624,0.0,0.2145784375719624,inf,Atlético-MG,-0.2145784375719624
182,102130,Piquerez,275,0.21428033262601492,4,2,0,0.10714016631300746,0.0,0.05357008315650373,inf,Palmeiras,-0.21428033262601492
183,93886,Matheusinho,327,0.21390102261897112,4,2,0,0.10695051130948556,0.0,0.05347525565474278,inf,América-MG,-0.21390102261897112
184,103014,Laquintana,280,0.21352013546067994,2,1,0,0.21352013546067994,0.0,0.10676006773033997,inf,Bragantino,-0.21352013546067994
185,117909,Wesley,264,0.21236347570584954,3,1,0,0.21236347570584954,0.0,0.07078782523528318,inf,Corinthians,-0.21236347570584954
186,110607,Gabriel Pirani,266,0.20833561223334124,2,2,0,0.10416780611667062,0.0,0.10416780611667062,inf,Fluminense,-0.20833561223334124
187,63058,Willian Farias,294,0.20399982338862138,1,1,0,0.20399982338862138,0.0,0.20399982338862138,inf,Coritiba,-0.20399982338862138
188,98022,Erick,293,0.19762806918348252,2,1,0,0.19762806918348252,0.0,0.09881403459174126,inf,Athletico-PR,-0.19762806918348252
189,109114,Matheus Nascimento,263,0.19679984570308723,1,1,1,0.19679984570308723,1.0,0.19679984570308723,1.0,Botafogo,0.8032001542969127
190,86864,Marlon,327,0.19677674109130144,3,2,0,0.09838837054565072,0.0,0.06559224703043381,inf,América-MG,-0.19677674109130144
191,51042,Apodi,290,0.19533929016040272,2,1,1,0.19533929016040272,1.0,0.09766964508020136,2.0,Goiás,0.8046607098395973
192,96678,Bustos,285,0.19401356220766913,3,2,0,0.09700678110383457,0.0,0.06467118740255638,inf,Internacional,-0.19401356220766913
193,86777,Danilo Barbosa,263,0.18928782033921168,2,2,1,0.09464391016960584,0.5,0.09464391016960584,2.0,Botafogo,0.8107121796607883
194,88393,Ayrton Lucas,262,0.18493969443667135,4,3,1,0.06164656481222378,0.3333333333333333,0.04623492360916784,4.0,Flamengo,0.8150603055633286
