,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
3402,15,116672,Daniel Ruiz,Santos,MEI,3.47,0.0,0.0,0.0,0.0,32.168439830133636,10.913390677545529,2.286,1.133177570093458,0.1829861534984654,0,3,7.548269115109857,29.698263285880962,7.548269115109857,mandante,1.3342857142857143,0.0,0,1.7,0.0,1.7,0,0,0.3333333333333333
3407,15,118563,Rodriguinho,São Paulo,MEI,1.24,0.0,0.0,0.0,0.0,28.20636981387489,11.742492684353149,1.818,0.8580402145640184,0.7434053081421503,0,10,44.378440242267494,43.089185937481105,43.089185937481105,visitante,0.0,2.3946428571428573,0,0.3333333333333333,1.4333333333333331,0.3333333333333333,0,0,0.3333333333333333
3367,15,86388,Alê,América-MG,MEI,5.42,0.0,0.0,5.5553333333333335,4.0,27.932250989264226,10.913390677545529,2.527142857142857,3.266699171136031,0.2417205425406311,0,2,44.378440242267494,5.448179734953,5.448179734953,visitante,0.0,2.9803571428571427,0,-0.05,2.9,-0.05,0,0,0.3333333333333333
2515,15,102096,Anderson Oliveira,Goiás,ATA,2.67,1.9,0.21,0.0,0.0,22.77277277277277,5.6730769230769225,3.335,3.2735874294242717,0.5558052434456928,0,4,44.378440242267494,13.180792521866104,13.180792521866104,visitante,0.0,3.88125,0,1.9,1.2,1.9,0,0,0.3333333333333333
2624,15,123359,Cadu,Atlético-MG,ATA,0.95,0.0,0.0,0.0,0.0,29.347842972772078,10.913390677545529,0.0,0.13930972033573638,0.08,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3348,15,78605,Gabriel,Internacional,MEI,6.0,0.0,-1.72,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,8,44.378440242267494,14.870623640939426,14.870623640939426,visitante,0.0,5.25,0,0.0,0.0,0.0,0,0,0.3333333333333333
3365,15,105294,De Lucca,Vasco,MEI,3.0,0.0,0.0,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3361,15,60793,Alex Teixeira,Vasco,MEI,6.0,0.0,0.0,19.080666666666666,0.0,24.337167451531997,10.913390677545529,10.679285714285713,6.321934945788157,0.4154180141288683,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,3.5,0.0,0,2.725,4.4,2.725,0,0,0.3333333333333333
3314,15,98706,Pedrinho,Atlético-MG,MEI,3.87,0.5,-0.13,0.0,0.0,28.229015812278252,10.913390677545529,0.47600000000000003,0.1625280070583591,0.020241171403962102,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,1.75,0,0.9,0.5,0.9,0,0,0.3333333333333333
3315,15,80583,Lucas Lima,Santos,MEI,7.71,0.5,-0.86,24.77066666666667,3.333333333333333,32.166720738827,10.913390677545529,3.766,6.179906542056078,0.5726785170645358,0,3,7.548269115109857,29.698263285880962,7.548269115109857,mandante,3.2017857142857147,0.0,0,5.525,0.7999999999999999,5.525,0,0,0.3333333333333333
3322,15,124917,Rafa Barcelos,América-MG,MEI,1.0,0.0,0.0,0.0,0.0,29.52129179309707,10.13485227770942,0.0,0.0,0.0,0,2,44.378440242267494,5.448179734953,5.448179734953,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1026,15,37656,Fábio,Fluminense,GOL,12.76,8.0,0.44,0.0,0.0,29.89997926692293,46.36565286899417,0.0,7.976060816088539,0.3750335653739417,0,8,44.378440242267494,60.92621752245715,60.92621752245715,visitante,0.0,5.428571428571429,0,4.4,3.0,4.4,0,0,0.3333333333333333
3327,15,122991,Breno,América-MG,MEI,3.94,0.0,0.0,9.090909090909092,1.818181818181818,31.365766311271717,11.24317516759377,11.878,6.094588005850804,1.4649618354367557,0,2,44.378440242267494,5.448179734953,5.448179734953,visitante,0.0,2.055357142857143,0,1.7666666666666668,2.966666666666667,1.7666666666666668,0,0,0.3333333333333333
1022,15,105208,Bento,Athletico-PR,GOL,10.12,11.0,1.19,6.666666666666668,0.0,28.803550083948778,40.1453675892269,0.0,7.165733014856311,0.4501472425735231,0,7,44.378440242267494,50.30537346696078,50.30537346696078,visitante,0.0,5.4071428571428575,0,8.566666666666666,5.9,8.566666666666666,0,0,0.3333333333333333
2504,15,115915,Lelê,Fluminense,ATA,10.06,2.7,-0.2,14.146,8.888888888888888,25.89175825384085,10.913390677545529,16.663999999999998,5.819774029945982,0.4291275999010867,0,8,44.378440242267494,60.92621752245715,60.92621752245715,visitante,0.0,4.7785714285714285,0,4.8,4.2,4.8,0,0,0.3333333333333333
1018,15,111690,Matheus Cunha,Flamengo,GOL,6.06,14.5,2.2,0.0,0.0,29.5948755541113,48.060179972590646,0.0,6.889926151636599,1.034092565218075,0,8,85.77880653802843,29.698263285880962,85.77880653802843,mandante,7.1875,0.0,0,14.75,4.9,14.75,0,0,0.3333333333333333
1726,15,111309,Gustavo Martins,Grêmio,ZAG,3.73,0.0,0.0,7.6923076923076925,1.282051282051282,31.231019345263924,11.880509502084685,3.1983333333333333,3.0772484247741545,1.3131908015332958,0,10,46.59377388030917,29.698263285880962,46.59377388030917,mandante,3.09375,0.0,0,0.3,10.2,0.3,0,0,0.3333333333333333
3441,15,124690,Paulo Vitor,Atlético-MG,MEI,1.04,0.0,0.0,0.0,0.0,27.95737224037186,12.279928114153938,0.0,0.15962572121803129,0.09166666666666667,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3350,15,98723,Carabajal,Vasco,MEI,3.51,0.0,0.0,5.747333333333333,0.0,29.01913926906839,10.913390677545529,1.1407692307692308,1.6263552960800671,0.14727852511797795,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,2.396428571428572,0.0,0,0.5,1.2,0.5,0,0,0.3333333333333333
3351,15,109591,Andrey Santos,Vasco,MEI,10.9,0.0,0.0,6.666666666666668,2.222222222222222,31.999149639970593,10.913390677545529,4.7164285714285725,3.7698081734779008,0.1098861705417492,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,2.7214285714285715,0.0,0,0.3,0.0,0.3,0,0,0.3333333333333333
3357,15,118752,Mateus Carvalho,Vasco,MEI,2.6,0.0,0.0,0.0,0.0,28.659794184233103,10.913390677545529,1.5307142857142857,1.5012510425354466,0.2340432444616479,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,2.7214285714285715,0.0,0,1.7,3.0,1.7,0,0,0.3333333333333333
1718,15,69189,Sidimar,Goiás,ZAG,2.61,0.0,0.0,0.0,0.0,29.197778466682912,11.098575862730717,1.7673333333333332,1.2249552961716628,0.3117147817765139,0,4,44.378440242267494,13.180792521866104,13.180792521866104,visitante,0.0,4.547916666666667,0,1.7,5.0,1.7,0,0,0.3333333333333333
1716,15,72605,Vitor Hugo,Bahia,ZAG,5.28,0.0,0.0,0.0,0.0,31.384127787593513,11.278756042910896,2.4073333333333333,2.999035552443486,0.2714205487387193,0,4,34.85607652526882,29.698263285880962,34.85607652526882,mandante,3.09875,0.0,0,2.966666666666667,2.466666666666667,2.966666666666667,0,0,0.3333333333333333
1651,15,101995,Brítez,Fortaleza,ZAG,9.79,0.3,-1.5,5.747333333333333,0.0,37.158870991495476,12.149029586571537,4.432666666666666,6.117570357492122,0.4687224078126317,0,9,44.378440242267494,18.062521657741964,18.062521657741964,visitante,0.0,3.6178571428571433,0,5.800000000000002,3.8333333333333335,5.800000000000002,0,0,0.3333333333333333
3460,15,94154,Maycon,Corinthians,MEI,4.45,0.0,0.0,0.0,0.0,35.839470942602965,10.913390677545529,6.802857142857143,3.4823585199235367,0.3824840327215505,0,7,44.378440242267494,31.775705205880666,31.775705205880666,visitante,0.0,1.6758928571428573,0,2.0,1.775,2.0,0,0,0.3333333333333333
3444,15,85931,Hyoran,Atlético-MG,MEI,5.95,0.0,0.0,13.333333333333336,2.4444444444444438,28.418872546173574,10.913390677545529,11.071333333333332,4.515956767550121,0.5181438200395135,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,3.2571428571428567,0,0.0,0.0,0.0,0,0,0.3333333333333333
2478,15,90309,David,São Paulo,ATA,3.6,12.3,1.99,20.0,3.333333333333333,28.53088631022719,10.913390677545529,3.119333333333333,3.097579139369475,0.5208784788722697,0,10,44.378440242267494,43.089185937481105,43.089185937481105,visitante,0.0,2.132142857142857,0,6.0,0.6666666666666666,6.0,0,0,0.3333333333333333
1694,15,124249,Léo Santos,Atlético-MG,LAT,1.0,0.0,0.0,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1693,15,113154,Kauan,Atlético-MG,LAT,1.0,0.0,0.0,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1692,15,110727,Rubens,Atlético-MG,LAT,12.31,0.0,0.0,0.0,0.0,48.66341551026061,11.671996714189827,3.278,8.138009496279267,0.488838408429688,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,4.97,0,6.4,9.1,6.4,0,0,0.3333333333333333
2557,15,111771,Arthur Sales,Bahia,ATA,2.99,0.0,0.0,6.666666666666668,1.6666666666666667,29.916935935627734,10.913390677545529,3.37,2.615898851911059,0.554560508486112,0,4,34.85607652526882,29.698263285880962,34.85607652526882,mandante,3.37875,0.0,0,9.8,0.8,9.8,0,0,0.3333333333333333
1685,15,88423,Aderlan,Bragantino,LAT,9.85,0.0,0.0,6.666666666666668,0.0,39.28291604620697,11.716402480557331,1.876,4.931046353860797,0.41625340781629744,0,10,58.66460002379685,29.698263285880962,58.66460002379685,mandante,4.475,0.0,0,6.1,11.8,6.1,0,0,0.3333333333333333
1615,15,104257,João Lucas,Santos,LAT,6.58,5.6,-1.0,4.7620000000000005,0.0,39.54095536416034,11.250997515152367,2.1646666666666667,5.04672897196262,0.6413457776898976,0,3,7.548269115109857,29.698263285880962,7.548269115109857,mandante,4.014285714285714,0.0,0,7.4,5.533333333333334,7.4,0,0,0.3333333333333333
1617,15,102130,Piquerez,Palmeiras,LAT,10.02,5.4,0.18,13.333333333333336,0.0,39.38825089689068,11.59310277831026,2.1126666666666667,6.031716164372106,0.4022298827435879,0,3,52.28081443220298,29.698263285880962,52.28081443220298,mandante,4.598571428571429,0.0,0,4.933333333333334,6.5,4.933333333333334,0,0,0.3333333333333333
1677,15,84816,Varela,Flamengo,LAT,4.61,0.0,0.0,0.0,0.0,28.952728030243346,11.080057344212198,0.0,0.5434307950586614,0.07466666666666666,0,8,85.77880653802843,29.698263285880962,85.77880653802843,mandante,4.3,0.0,0,5.6,0.0,5.6,0,0,0.3333333333333333
1676,15,88393,Ayrton Lucas,Flamengo,LAT,14.42,0.0,0.0,19.130666666666666,7.777777777777778,33.95007989326567,11.886681275836132,6.362666666666668,8.064124833816924,0.3849677459901863,0,8,85.77880653802843,29.698263285880962,85.77880653802843,mandante,5.557142857142856,0.0,0,7.9,4.575,7.9,0,0,0.3333333333333333
1669,15,102318,Caio Paulista,São Paulo,LAT,9.37,0.0,-0.64,12.413999999999998,0.0,31.5124312874182,11.512216370810954,7.555333333333333,5.8821624771998735,0.4463629628965654,0,10,44.378440242267494,43.089185937481105,43.089185937481105,visitante,0.0,3.9988095238095243,0,1.1666666666666667,3.95,1.1666666666666667,0,0,0.3333333333333333
1635,15,110021,Jhoanner Chávez,Bahia,LAT,6.15,0.0,0.0,5.747333333333333,0.0,31.42692955604906,11.257306021460874,3.37,4.055964381498462,0.3352299104319956,0,4,34.85607652526882,29.698263285880962,34.85607652526882,mandante,3.81875,0.0,0,2.9,2.45,2.9,0,0,0.3333333333333333
1636,15,80313,Gilberto,Bahia,LAT,7.0,0.0,0.0,0.0,0.0,21.621621621621625,7.5,0.0,0.0,0.0,0,4,34.85607652526882,29.698263285880962,34.85607652526882,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1640,15,105566,Riquelme,Vasco,LAT,3.0,0.0,0.0,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1642,15,99213,Puma Rodríguez,Vasco,LAT,7.19,0.0,0.0,0.0,0.0,42.50160973701564,11.103866868021722,11.802142857142856,8.840700583819851,0.5755285450604568,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,3.9428571428571435,0.0,0,4.175,3.45,4.175,0,0,0.3333333333333333
1643,15,88368,Gabriel Dias,Vasco,LAT,3.0,0.0,0.0,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1658,15,93702,Gabriel Inocêncio,Santos,LAT,6.62,0.0,0.0,0.0,0.0,38.904407865254896,11.829423371616485,3.094666666666667,6.71728971962617,0.6686855250722546,0,3,7.548269115109857,29.698263285880962,7.548269115109857,mandante,3.1714285714285717,0.0,0,3.4333333333333336,1.9,3.4333333333333336,0,0,0.3333333333333333
1656,15,111879,Mateusinho,Cuiabá,LAT,6.42,0.0,0.0,5.797333333333333,2.6666666666666665,32.88985031625002,10.913390677545529,2.5926666666666667,3.25874429719748,1.297065252116335,0,7,24.93286019145597,29.698263285880962,24.93286019145597,mandante,7.182142857142857,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2568,15,38279,Wellington Paulista,América-MG,ATA,3.4,0.0,0.0,5.127999999999999,5.0,27.870915995084452,10.913390677545529,4.43,1.5764667641800747,0.15624285227997609,0,2,44.378440242267494,5.448179734953,5.448179734953,visitante,0.0,1.2857142857142858,0,3.4,0.0,3.4,0,0,0.3333333333333333
1703,15,78850,Reinaldo,Grêmio,LAT,7.52,0.0,0.0,25.050666666666665,1.6666666666666667,25.727871116320163,11.068429437235459,3.454285714285714,4.78170966680765,0.3759335754165752,0,10,46.59377388030917,29.698263285880962,46.59377388030917,mandante,4.760416666666666,0.0,0,7.4,2.1,7.4,0,0,0.3333333333333333
1704,15,116065,Cuiabano,Grêmio,LAT,4.06,0.0,0.0,8.229999999999999,11.111111111111109,25.420384605926643,11.496826496826491,8.485,3.759575168006016,1.0848045819559415,0,10,46.59377388030917,29.698263285880962,46.59377388030917,mandante,2.6812500000000004,0.0,0,0.8333333333333334,1.2000000000000002,0.8333333333333334,0,0,0.3333333333333333
1625,15,70666,Marllon,Cuiabá,ZAG,6.65,6.7,1.08,12.413999999999998,1.3333333333333333,33.88302866118359,11.687587951742804,3.7386666666666666,6.325797753383343,0.5402140461944984,0,7,24.93286019145597,29.698263285880962,24.93286019145597,mandante,4.335714285714285,0.0,0,2.3666666666666667,4.166666666666667,2.3666666666666667,0,0,0.3333333333333333
3446,15,116046,Vitor Graziani,Atlético-MG,MEI,1.0,0.0,0.0,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3452,15,111996,Julián Palacios,Goiás,MEI,5.71,0.0,0.0,5.747333333333333,0.0,27.080874438354968,10.913390677545529,7.524,5.237739887078833,0.4775160358448189,0,4,44.378440242267494,13.180792521866104,13.180792521866104,visitante,0.0,4.052678571428571,0,4.433333333333334,0.033333333333333284,4.433333333333334,0,0,0.3333333333333333
1634,15,97653,Murilo,Palmeiras,ZAG,8.37,5.3,0.74,6.666666666666668,1.3333333333333333,29.105421629860547,11.080057344212198,1.0313333333333332,1.9966339469585308,0.13819025414555974,0,3,52.28081443220298,29.698263285880962,52.28081443220298,mandante,5.1119047619047615,0.0,0,-0.1,3.95,-0.1,0,0,0.3333333333333333
3309,15,69325,Aránguiz,Internacional,MEI,7.08,0.9,0.01,0.0,0.0,28.589376172638612,10.913390677545529,1.1113333333333335,0.3512557392678827,0.020478127092313832,0,8,44.378440242267494,14.870623640939426,14.870623640939426,visitante,0.0,2.475,0,1.55,-0.3,1.55,0,0,0.3333333333333333
1631,15,38394,Thiago Heleno,Athletico-PR,ZAG,6.96,5.8,0.45,0.0,0.0,33.49131435741831,11.829987219142074,2.0206666666666666,4.380844249740255,0.39711851386762137,0,7,44.378440242267494,50.30537346696078,50.30537346696078,visitante,0.0,4.357142857142858,0,4.65,0.6,4.65,0,0,0.3333333333333333
1629,15,68942,Luciano Castán,Cruzeiro,ZAG,6.39,5.9,0.24,0.0,0.0,33.52746902739814,12.121700538893652,1.97,4.837492159009961,0.5786214652189922,0,8,61.26612739901279,29.698263285880962,61.26612739901279,mandante,3.2553571428571435,0.0,0,2.1666666666666665,4.066666666666666,2.1666666666666665,0,0,0.3333333333333333
1627,15,91708,Nino,Fluminense,ZAG,12.47,6.2,-0.09,12.727333333333332,3.555555555555556,29.20962220807365,12.08583362802674,4.85,6.6558852327359554,0.3323583572636473,0,8,44.378440242267494,60.92621752245715,60.92621752245715,visitante,0.0,4.041666666666667,0,1.5799999999999998,1.4,1.5799999999999998,0,0,0.3333333333333333
2532,15,83817,Clayson,Cuiabá,ATA,4.38,0.5,-0.31,0.0,0.0,23.923923923923926,3.7820512820512815,4.763333333333333,0.4472786290271051,0.04916286149162862,0,7,24.93286019145597,29.698263285880962,24.93286019145597,mandante,2.4571428571428573,0.0,0,0.2,0.5,0.2,0,0,0.3333333333333333
1705,15,111819,Thomas Luciano,Grêmio,LAT,5.46,0.0,0.0,0.0,0.0,30.44146590581627,11.239369608175624,3.571428571428572,2.4672212040039474,0.6404255532383698,0,10,46.59377388030917,29.698263285880962,46.59377388030917,mandante,4.14375,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3469,15,100079,Zaracho,Atlético-MG,MEI,7.79,0.0,0.0,6.666666666666668,1.111111111111111,37.02383096316989,10.913390677545529,4.1146666666666665,5.142850509060935,0.4530156492395902,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,3.1333333333333333,0,7.15,4.15,7.15,0,0,0.3333333333333333
3471,15,105845,Matheus Araújo,Corinthians,MEI,5.73,0.0,0.0,6.666666666666668,2.222222222222222,29.27804713328934,10.913390677545529,1.015,2.4154231436065383,0.7760559551786557,0,7,44.378440242267494,31.775705205880666,31.775705205880666,visitante,0.0,1.2404761904761905,0,0.9,-0.15,0.9,0,0,0.3333333333333333
3472,15,125487,Gabriel Moscardo,Corinthians,MEI,2.41,0.0,0.0,0.0,0.0,46.71338004671338,3.7820512820512815,0.0,3.9269149267222856,1.4058275058275056,0,7,44.378440242267494,31.775705205880666,31.775705205880666,visitante,0.0,2.657142857142857,0,1.7,3.6,1.7,0,0,0.3333333333333333
2537,15,101201,Vitor Jacaré,Bahia,ATA,11.67,0.0,0.0,6.666666666666668,1.3333333333333333,35.561188384646904,10.913390677545529,7.174666666666666,5.548876352538611,0.3639990333913752,0,4,34.85607652526882,29.698263285880962,34.85607652526882,mandante,4.66875,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3482,15,68685,Alan Patrick,Internacional,MEI,8.15,-0.1,-0.19,10.138666666666667,0.0,27.55117531581031,10.913390677545529,6.952000000000001,3.7132749579747593,0.1951310997919284,0,8,44.378440242267494,14.870623640939426,14.870623640939426,visitante,0.0,4.785,0,0.3999999999999999,2.5,0.3999999999999999,0,0,0.3333333333333333
3483,15,109573,Martinelli,Fluminense,MEI,6.17,-0.1,-1.59,6.666666666666668,2.222222222222222,30.416362472664137,10.913390677545529,1.7806666666666666,2.4423248292022834,0.3214193384603317,0,8,44.378440242267494,60.92621752245715,60.92621752245715,visitante,0.0,3.8125,0,2.74,2.8,2.74,0,0,0.3333333333333333
3485,15,87747,Yago Felipe,Bahia,MEI,5.25,-0.1,-1.0,0.0,0.0,30.27005622017509,10.913390677545529,0.6666666666666666,1.7175093472143317,0.15774936861966815,0,4,34.85607652526882,29.698263285880962,34.85607652526882,mandante,2.76875,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2497,15,99119,Lucas Braga,Santos,ATA,3.4799999999999995,3.6,0.28,0.0,0.0,32.09328307945508,10.913390677545529,0.6666666666666666,1.3901869158878508,0.2337318677233382,0,3,7.548269115109857,29.698263285880962,7.548269115109857,mandante,1.9309523809523808,0.0,0,2.1,1.8,2.1,0,0,0.3333333333333333
1651,15,91190,PK,Cuiabá,LAT,4.04,0.0,0.0,0.0,0.0,31.34141104777596,11.084330848485703,1.6933333333333331,1.7379969585053228,0.2587895732924733,0,7,24.93286019145597,29.698263285880962,24.93286019145597,mandante,2.632142857142857,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1049,15,87008,Léo Jardim,Vasco,GOL,9.52,0.0,0.0,0.0,0.0,28.969756553019,39.84845650515193,0.0,5.921601334445372,0.2257847090817644,0,4,22.47876623619068,29.698263285880962,22.47876623619068,mandante,2.8714285714285714,0.0,0,1.75,0.5,1.75,0,0,0.3333333333333333
2495,15,101314,Ademir,Bahia,ATA,5.49,3.7,0.33,6.666666666666668,1.111111111111111,27.72680269059961,10.913390677545529,7.926,4.716544899657818,0.4489620377512801,0,4,34.85607652526882,29.698263285880962,34.85607652526882,mandante,3.5354166666666664,0.0,0,1.5499999999999998,3.266666666666667,1.5499999999999998,0,0,0.3333333333333333
3293,15,63024,Fransérgio,Coritiba,MEI,4.36,2.5,0.1,0.0,0.0,28.094761428094763,3.7820512820512815,9.443333333333333,3.266372693124286,0.3444648318042813,0,7,16.386205736083145,29.698263285880962,16.386205736083145,mandante,3.3642857142857143,0.0,0,2.3,2.5,2.3,0,0,0.3333333333333333
2605,15,90285,Bruno Henrique,Flamengo,ATA,5.53,0.0,0.0,5.5553333333333335,5.0,28.48637269150257,10.913390677545529,4.337999999999999,1.7176294772389835,0.1921310737605671,0,8,85.77880653802843,29.698263285880962,85.77880653802843,mandante,2.83,0.0,0,4.95,1.0666666666666669,4.95,0,0,0.3333333333333333
3260,15,86686,Tchê Tchê,Botafogo,MEI,7.77,6.3,0.66,19.080666666666666,1.3333333333333333,28.44098944218358,10.913390677545529,6.682,3.535896280375774,0.3540398595991444,0,15,44.378440242267494,73.40503733034576,73.40503733034576,visitante,0.0,3.351785714285714,0,3.0,0.475,3.0,0,0,0.3333333333333333
2640,15,123153,Zinho,Grêmio,ATA,4.19,0.0,0.0,6.666666666666668,0.0,31.381076158519498,10.913390677545529,1.1907142857142858,1.4920813948023872,0.2827907266663995,0,10,46.59377388030917,29.698263285880962,46.59377388030917,mandante,3.702083333333333,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3290,15,89883,Dodi,Santos,MEI,4.49,2.8,0.39,0.0,0.0,37.494794986708655,10.913390677545529,2.064,4.030373831775702,0.5415051444769742,0,3,7.548269115109857,29.698263285880962,7.548269115109857,mandante,1.7428571428571429,0.0,0,2.1666666666666665,1.2999999999999998,2.1666666666666665,0,0,0.3333333333333333
284,15,110506,Abel Ferreira,Palmeiras,TEC,13.17,6.0,0.32,0.0,0.0,28.722842972772078,10.913390677545529,0.0,8.907496262844836,0.4345034449423053,0,3,52.28081443220298,29.698263285880962,52.28081443220298,mandante,5.650714285714286,0.0,0,4.156666666666667,5.64,4.156666666666667,0,0,0.3333333333333333
2613,15,102598,Helinho,Bragantino,ATA,6.02,0.0,0.0,6.2013333333333325,1.6666666666666667,32.77243466752507,10.913390677545529,8.398666666666665,3.9083858164071184,0.6705097267619828,0,10,58.66460002379685,29.698263285880962,58.66460002379685,mandante,4.99,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
283,15,111578,António Oliveira,Cuiabá,TEC,6.47,6.53,0.61,0.0,0.0,28.43238519934485,11.496826496826491,0.0,10.45780032630041,0.921390714803662,0,7,24.93286019145597,29.698263285880962,24.93286019145597,mandante,4.8808928571428565,0.0,0,5.3100000000000005,5.345,5.3100000000000005,0,0,0.3333333333333333
282,15,123907,Pepa,Cruzeiro,TEC,11.58,6.66,0.22,0.0,0.0,28.722842972772078,10.913390677545529,0.0,8.916933348926715,0.5647640611297281,0,8,61.26612739901279,29.698263285880962,61.26612739901279,mandante,4.175,0.0,0,4.3725000000000005,5.003333333333334,4.3725000000000005,0,0,0.3333333333333333
3254,15,98022,Erick,Athletico-PR,MEI,7.19,9.4,0.73,13.529333333333335,6.666666666666668,36.13187419689198,10.913390677545529,8.776666666666667,6.458799712942233,0.7861841889019473,0,7,44.378440242267494,50.30537346696078,50.30537346696078,visitante,0.0,3.6571428571428575,0,6.574999999999998,2.6,6.574999999999998,0,0,0.3333333333333333
1054,15,69010,João Carlos,Cuiabá,GOL,3.0,0.0,0.0,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,7,24.93286019145597,29.698263285880962,24.93286019145597,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2488,15,87391,Allano,Goiás,ATA,3.0,5.3,0.9,0.0,0.0,40.990990990990994,5.6730769230769225,11.11,5.596778508370528,0.8833333333333333,0,4,44.378440242267494,13.180792521866104,13.180792521866104,visitante,0.0,6.5625,0,5.3,0.0,5.3,0,0,0.3333333333333333
1079,15,104383,Matheus Mendes,Atlético-MG,GOL,3.0,0.0,0.0,0.0,0.0,28.722842972772078,10.913390677545529,0.0,0.0,0.0,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3284,15,93108,Mateus Vital,Cruzeiro,MEI,6.109999999999999,3.3,0.49,6.666666666666668,0.0,32.39351364344275,10.913390677545529,7.3726666666666665,3.9975759379950446,0.44634817267554944,0,8,61.26612739901279,29.698263285880962,61.26612739901279,mandante,3.4625,0.0,0,2.4,1.2333333333333332,2.4,0,0,0.3333333333333333
3283,15,100084,Igor Gomes,Atlético-MG,MEI,5.25,3.4,0.14,6.666666666666668,0.0,34.01281308610257,10.913390677545529,2.262,2.9138949836891523,0.3258797471444123,0,3,44.378440242267494,27.528677279207248,27.528677279207248,visitante,0.0,2.32,0,4.6000000000000005,1.6333333333333335,4.6000000000000005,0,0,0.3333333333333333
3274,15,104640,Matheus Bianqui,Coritiba,MEI,2.97,4.2,0.17,0.0,0.0,31.998604680319193,11.326618216784134,1.6157142857142854,1.8519166608338584,0.3440044027497094,0,7,16.386205736083145,29.698263285880962,16.386205736083145,mandante,2.5392857142857146,0.0,0,0.1,3.9666666666666655,0.1,0,0,0.3333333333333333
2492,15,92811,Bruno Rodrigues,Cruzeiro,ATA,12.35,4.2,0.26,23.356,18.666666666666668,32.49318226642977,10.913390677545529,20.998,9.600561361727461,0.6044576743482065,0,8,61.26612739901279,29.698263285880962,61.26612739901279,mandante,4.043749999999998,0.0,0,3.45,5.9,3.45,0,0,0.3333333333333333
3275,15,113558,Bruninho,Bragantino,MEI,8.290000000000001,4.1,0.36,12.0,6.666666666666668,30.606008328423208,10.913390677545529,3.353333333333333,2.4503351491464334,0.22059744312590707,0,10,58.66460002379685,29.698263285880962,58.66460002379685,mandante,3.18,0.0,0,1.2,4.1,1.2,0,0,0.3333333333333333
