,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2725,16,94583,Pedro,Flamengo,ATA,11.97,0.5,-0.5,24.431875,7.8125,28.634642784244257,11.440981179553773,8.71,4.472831689000146,0.21551853861522746,0,9,44.71959073921697,31.813224105722355,31.813224105722355,visitante,0.0,3.618571428571428,0,3.6333333333333333,1.2666666666666668,3.6333333333333333,0,0,0.6666666666666666
2778,16,121184,Erick Marcus,Vasco,ATA,3.82,0.0,0.0,6.25,1.0416666666666663,32.17440107806446,11.440981179553773,2.92,3.931931422021999,0.5213903128393332,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,4.125,0,1.5,3.2,1.5,0,0,0.6666666666666666
2781,16,113103,Flaco López,Palmeiras,ATA,6.11,0.0,0.0,4.8075,6.25,27.223626570838338,11.440981179553773,23.08,15.070448520629618,0.1446806461337988,0,6,44.71959073921697,66.96598380381467,66.96598380381467,visitante,0.0,2.4976190476190467,0,0.7,-0.15,0.7,0,0,0.6666666666666666
2789,16,38279,Wellington Paulista,América-MG,ATA,3.4,0.0,0.0,4.8075,4.6875,27.74188697119813,11.440981179553773,4.134666666666666,1.4742761608024924,0.14647767401247758,0,3,14.52081910336974,29.450687708565283,14.52081910336974,mandante,3.2750000000000004,0.0,0,3.4,0.0,3.4,0,0,0.6666666666666666
2730,16,80287,Luciano,São Paulo,ATA,12.81,0.2,-1.41,34.213125,8.303571428571429,28.58064474822832,11.440981179553773,15.071875,7.84089134169834,0.3975567092683778,0,7,71.93216844422746,29.450687708565283,71.93216844422746,mandante,6.51875,0.0,0,8.3,0.45,8.3,0,0,0.6666666666666666
2791,16,117403,Renato Marques,América-MG,ATA,2.12,0.0,0.0,15.517499999999998,2.083333333333333,26.823271137402173,11.919147129434075,2.309090909090909,2.5736504800263442,1.0028438752310609,0,3,14.52081910336974,29.450687708565283,14.52081910336974,mandante,3.7625,0.0,0,0.0,-0.3,0.0,0,0,0.6666666666666666
2668,16,108133,Isidro Pitta,Cuiabá,ATA,2.66,9.3,1.57,5.681875,2.083333333333333,25.53550601718909,11.440981179553773,3.639375,1.7931717905764102,0.3210028648167789,0,10,44.71959073921697,24.79566202263119,24.79566202263119,visitante,0.0,2.375,0,3.566666666666667,0.2333333333333333,3.566666666666667,0,0,0.6666666666666666
2665,16,93988,Breno Lopes,Palmeiras,ATA,3.0900000000000003,12.7,2.19,15.38875,3.125,28.887790735002504,11.440981179553773,2.95125,3.272384762533622,0.8409419048669842,0,6,44.71959073921697,66.96598380381467,66.96598380381467,visitante,0.0,3.989285714285714,0,12.7,4.925,12.7,0,0,0.6666666666666666
2666,16,83817,Clayson,Cuiabá,ATA,4.07,11.2,2.59,25.0,4.166666666666666,26.813910684878426,7.6752481389578175,5.845,5.615459028384019,0.7248328340794093,0,10,44.71959073921697,24.79566202263119,24.79566202263119,visitante,0.0,2.5,0,5.699999999999998,0.5,5.699999999999998,0,0,0.6666666666666666
2671,16,70788,Enner Valencia,Internacional,ATA,8.54,8.7,1.4,0.0,0.0,27.538560065441786,9.362863838670293,11.606666666666667,3.2404753716229115,0.2071600281998681,0,6,38.57178984609281,29.450687708565283,38.57178984609281,mandante,2.35625,0.0,0,2.0,4.3,2.0,0,0,0.6666666666666666
2669,16,105568,Lucero,Fortaleza,ATA,4.92,8.9,1.42,10.87,3.869047619047618,26.75077149953238,11.440981179553773,8.15125,3.668746333919906,0.4417474183346745,0,6,39.75614010946658,29.450687708565283,39.75614010946658,mandante,2.6547619047619047,0.0,0,1.7333333333333334,5.8,1.7333333333333334,0,0,0.6666666666666666
2670,16,84817,Robson,Coritiba,ATA,7.73,8.8,0.94,35.681875,12.708333333333332,31.96201939929141,11.440981179553773,11.47,10.057678442682043,0.9091711217638232,0,10,44.71959073921697,2.8299418036320434,2.8299418036320434,visitante,0.0,3.675,0,9.575,2.5,9.575,0,0,0.6666666666666666
3581,16,94007,Matías Rojas,Corinthians,MEI,8.0,0.5,-2.07,0.0,0.0,23.714036617262426,13.42741935483871,0.0,0.5353605653407569,0.03125,0,5,52.4222086805055,29.450687708565283,52.4222086805055,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1797,16,104401,Vitor Mendes,Fluminense,ZAG,6.66,0.0,0.0,0.0,0.0,28.525663902287434,11.802850493035992,0.625,1.0446343779677112,0.16335784313725493,0,7,69.22303155541586,29.450687708565283,69.22303155541586,mandante,4.785714285714286,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2755,16,111829,Kayky,Bahia,ATA,3.55,0.0,0.0,16.846249999999998,4.6875,31.03859262987768,11.440981179553773,6.909375,4.267047034220992,0.7354974743373252,0,2,44.71959073921697,9.274065647802637,9.274065647802637,visitante,0.0,2.89375,0,7.133333333333333,4.3,7.133333333333333,0,0,0.3333333333333333
3677,16,78605,Gabriel,Internacional,MEI,4.28,0.0,0.0,0.0,0.0,28.54056851278028,11.440981179553773,0.0,0.0,0.0,0,6,38.57178984609281,29.450687708565283,38.57178984609281,mandante,2.7125,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1738,16,105672,Nicolás Hernández,Internacional,ZAG,3.75,8.6,0.84,6.25,0.0,31.053565856430968,11.977415511351008,0.625,2.7054912300813934,0.4519610081818567,0,6,38.57178984609281,29.450687708565283,38.57178984609281,mandante,3.30625,0.0,0,3.35,3.65,3.35,0,0,0.3333333333333333
2723,16,125471,Serginho,Vasco,ATA,3.3400000000000003,0.5,-0.41,0.0,0.0,28.52368497529788,7.6752481389578175,0.0,1.209825052929846,0.1249251497005988,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,4.0,0,0.95,0.0,0.95,0,0,0.3333333333333333
2706,16,100103,Pedrinho,América-MG,ATA,5.27,1.7,-0.05,0.0,0.0,29.488349829905804,8.45616211745244,13.255,2.43179572915875,0.1016589861751152,0,3,14.52081910336974,29.450687708565283,14.52081910336974,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3725,16,106822,Rodrigo Nestor,São Paulo,MEI,8.83,-0.6,-0.93,12.5,1.25,29.776519721546464,11.440981179553773,10.774375,4.477534232311138,0.3139397062578021,0,7,71.93216844422746,29.450687708565283,71.93216844422746,mandante,4.7473214285714285,0.0,0,4.05,0.033333333333333326,4.05,0,0,0.3333333333333333
1098,16,112616,Gabriel Grando,Grêmio,GOL,5.21,8.0,1.01,0.0,0.0,28.89099093981561,38.778172102955814,0.0,4.420818821905697,0.5421954461012195,0,10,44.71959073921697,45.6955054713271,45.6955054713271,visitante,0.0,3.707142857142857,0,5.0,0.0,5.0,0,0,0.3333333333333333
2685,16,105547,Rikelme,Cuiabá,ATA,4.71,4.5,-0.14,12.5,1.0416666666666663,49.99053475927802,11.440981179553773,2.945,7.172687162305641,1.4671576187285562,0,10,44.71959073921697,24.79566202263119,24.79566202263119,visitante,0.0,5.46,0,6.125,8.133333333333335,6.125,0,0,0.3333333333333333
1107,16,37656,Fábio,Fluminense,GOL,13.2,1.0,-1.02,0.0,0.0,29.644133788546696,45.88715440339171,0.0,7.755618866729977,0.3563288160229188,0,7,69.22303155541586,29.450687708565283,69.22303155541586,mandante,4.473214285714286,0.0,0,4.75,2.333333333333333,4.75,0,0,0.3333333333333333
2710,16,99588,Paulo Vitor,Cruzeiro,ATA,2.42,1.7,0.25,0.0,0.0,30.146275307565627,10.233664185277087,4.763333333333333,1.8422193324664065,0.4299150854819905,0,8,44.71959073921697,22.14286003747992,22.14286003747992,visitante,0.0,1.7875,0,1.1,1.2,1.1,0,0,0.3333333333333333
2688,16,111333,Sorriso,Bragantino,ATA,3.83,4.1,0.63,5.681875,1.7857142857142856,31.850091378754765,11.440981179553773,7.015625,2.807136532338589,0.4940296648541099,0,8,44.71959073921697,29.16804662698807,29.16804662698807,visitante,0.0,3.55625,0,5.175000000000002,1.0,5.175000000000002,0,0,0.3333333333333333
1715,16,107554,Natanael,Coritiba,LAT,10.46,8.6,0.15,0.0,0.0,42.661912476118324,11.95509408277958,5.581875,8.543619322278296,0.5433760874117676,0,10,44.71959073921697,2.8299418036320434,2.8299418036320434,visitante,0.0,3.1833333333333336,0,6.466666666666666,5.75,6.466666666666666,0,0,0.3333333333333333
2753,16,110760,Biel,Bahia,ATA,8.44,0.0,0.0,10.435,5.208333333333333,28.68607611403681,11.440981179553773,8.114999999999998,5.415402468359785,0.4866404960264654,0,2,44.71959073921697,9.274065647802637,9.274065647802637,visitante,0.0,3.63125,0,0.0,0.0,0.0,0,0,0.3333333333333333
2707,16,106831,Juan,São Paulo,ATA,2.88,1.7,-0.15,6.25,1.25,33.25874869936286,11.440981179553773,2.455625,2.62404331754048,0.8193921195784415,0,7,71.93216844422746,29.450687708565283,71.93216844422746,mandante,4.66875,0.0,0,2.733333333333333,2.733333333333333,2.733333333333333,0,0,0.3333333333333333
1719,16,94968,Juninho Capixaba,Bragantino,LAT,10.92,7.8,0.34,17.235,2.6041666666666665,45.58247304133255,12.654117281802778,7.13375,9.853237626933435,0.7694623264998708,0,8,44.71959073921697,29.16804662698807,29.16804662698807,visitante,0.0,5.854464285714287,0,9.6,6.4,9.6,0,0,0.3333333333333333
3571,16,38398,Renato Augusto,Corinthians,MEI,12.41,0.9,-0.64,0.0,0.0,31.53992482096012,11.440981179553773,0.5553333333333333,1.1108731730820711,0.03430901049667336,0,5,52.4222086805055,29.450687708565283,52.4222086805055,mandante,2.164285714285714,0.0,0,0.0,1.9,0.0,0,0,0.3333333333333333
2783,16,73850,Aloísio,América-MG,ATA,7.85,0.0,0.0,14.96375,6.770833333333334,22.97957227218395,11.440981179553773,20.124000000000002,8.32890037236872,0.5103243636414136,0,3,14.52081910336974,29.450687708565283,14.52081910336974,mandante,4.262500000000001,0.0,0,0.6000000000000001,1.5,0.6000000000000001,0,0,0.3333333333333333
3564,16,111769,Marlon Gomes,Vasco,MEI,4.7700000000000005,1.4,-0.33,0.0,0.0,34.39706297098906,11.440981179553773,0.9886666666666668,4.505006447094031,0.40055181405847695,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,3.0375,0,3.575,3.6,3.575,0,0,0.3333333333333333
1822,16,114374,Lucas Pires,Santos,LAT,7.67,0.0,0.0,0.0,0.0,37.56524852232451,11.998162993035992,2.5,4.449682244225877,0.3437798101949092,0,4,44.71959073921697,12.09132613884946,12.09132613884946,visitante,0.0,3.61875,0,0.4,0.0,0.4,0,0,0.3333333333333333
1821,16,107676,Nathan,Santos,LAT,8.82,0.0,0.0,0.0,0.0,35.38647610539173,11.944192919988884,0.0,3.3042194882865425,0.2930291700586101,0,4,44.71959073921697,12.09132613884946,12.09132613884946,visitante,0.0,4.46875,0,0.0,0.0,0.0,0,0,0.3333333333333333
1820,16,51042,Apodi,Goiás,LAT,5.29,0.0,0.0,5.435,2.5,28.235487189063054,11.614592290664884,2.890625,2.8590649175916587,0.2719123137588395,0,4,30.299513612868395,29.450687708565283,30.299513612868395,mandante,4.076666666666666,0.0,0,3.05,2.8,3.05,0,0,0.3333333333333333
3560,16,69355,Medel,Vasco,MEI,6.0,1.5,-1.18,0.0,0.0,23.714036617262426,13.42741935483871,0.0,1.9102500835734408,0.125,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,4.0,0,1.5,0.0,1.5,0,0,0.3333333333333333
3664,16,85465,Alex Santana,Athletico-PR,MEI,4.54,0.0,0.0,5.681875,3.125,28.195616537273732,11.440981179553773,5.1875,2.111765692688752,0.30913903853313723,0,10,46.244533489365985,29.450687708565283,46.244533489365985,mandante,3.0428571428571427,0.0,0,3.6,2.1,3.6,0,0,0.3333333333333333
1813,16,100848,Luan Cândido,Bragantino,LAT,8.41,0.0,0.0,0.0,0.0,28.540568512780286,11.921750410323005,0.390625,1.0267714161909605,0.0779948243412798,0,8,44.71959073921697,29.16804662698807,29.16804662698807,visitante,0.0,5.31875,0,6.2,4.7,6.2,0,0,0.3333333333333333
1108,16,51413,Walter,Cuiabá,GOL,7.1400000000000015,1.0,-1.36,0.0,0.0,28.799271609259108,36.57351704823585,0.0,5.8985914163697695,0.6747991825921801,0,10,44.71959073921697,24.79566202263119,24.79566202263119,visitante,0.0,4.6875,0,2.5,5.5,2.5,0,0,0.3333333333333333
3721,16,104783,Acevedo,Bahia,MEI,5.22,-0.3,-0.72,0.0,0.0,35.71604230590114,11.440981179553773,7.604375,4.678037400123297,0.5916289952178226,0,2,44.71959073921697,9.274065647802637,9.274065647802637,visitante,0.0,2.63125,0,3.9,2.7,3.9,0,0,0.3333333333333333
3595,16,87009,Nathan,Grêmio,MEI,4.8,0.0,0.0,6.25,0.0,30.907199849999856,11.440981179553773,4.219333333333333,2.436841594513872,0.2728758543920208,0,10,44.71959073921697,45.6955054713271,45.6955054713271,visitante,0.0,4.119642857142857,0,3.5333333333333337,1.7,3.5333333333333337,0,0,0.3333333333333333
2696,16,91607,Rony,Palmeiras,ATA,9.31,2.6,-0.38,5.9525,2.34375,27.333090754764342,11.440981179553773,7.149375,3.5442742976996207,0.259306360546253,0,6,44.71959073921697,66.96598380381467,66.96598380381467,visitante,0.0,2.854285714285714,0,3.333333333333333,0.65,3.333333333333333,0,0,0.3333333333333333
2702,16,111652,Rodrigo Varanda,América-MG,ATA,1.97,2.1,0.01,0.0,0.0,27.109766297916533,12.28262771811159,5.682222222222222,1.6779390531195375,0.4018633798956765,0,3,14.52081910336974,29.450687708565283,14.52081910336974,mandante,2.4875,0.0,0,0.8500000000000001,1.7333333333333334,0.8500000000000001,0,0,0.3333333333333333
2770,16,90309,David,São Paulo,ATA,5.59,0.0,0.0,18.75,3.125,28.36060914164444,11.440981179553773,2.924375,2.988493778309991,0.4883235739427528,0,7,71.93216844422746,29.450687708565283,71.93216844422746,mandante,6.03125,0.0,0,6.0,0.35,6.0,0,0,0.3333333333333333
1768,16,91708,Nino,Fluminense,ZAG,12.38,1.0,-0.77,11.931875,3.333333333333333,28.996924045875488,12.54014644562991,4.546875,6.489395378284267,0.31663442520122825,0,7,69.22303155541586,29.450687708565283,69.22303155541586,mandante,5.098214285714287,0.0,0,2.3,1.2,2.3,0,0,0.3333333333333333
1767,16,71684,Gustavo Gómez,Palmeiras,ZAG,9.18,1.0,-0.96,5.388125,0.0,33.37177969324135,11.92196127402071,3.52625,4.146315411281473,0.29499046800170337,0,6,44.71959073921697,66.96598380381467,66.96598380381467,visitante,0.0,4.164285714285715,0,1.3333333333333333,3.633333333333333,1.3333333333333333,0,0,0.3333333333333333
1764,16,91203,Éder,América-MG,ZAG,2.38,2.4,0.42,0.0,0.0,33.785501030008824,11.440981179553773,0.44466666666666665,1.778250626947336,0.2974668571511436,0,3,14.52081910336974,29.450687708565283,14.52081910336974,mandante,2.5875,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2698,16,73781,Guilherme Marques,Goiás,ATA,6.6,2.5,-2.51,5.515,5.208333333333334,31.10366209776093,11.440981179553773,12.749375,4.967787006132113,0.8191559961098753,0,4,30.299513612868395,29.450687708565283,30.299513612868395,mandante,3.654166666666667,0.0,0,4.1,6.925,4.1,0,0,0.3333333333333333
1808,16,101579,Robson Bambu,Vasco,ZAG,2.96,0.0,0.0,0.0,0.0,30.096494023339826,11.619552608125202,1.1113333333333335,2.6743501170028168,0.3583568969120524,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,2.6166666666666667,0,5.2,-1.3,5.2,0,0,0.3333333333333333
1760,16,52827,David Luiz,Flamengo,ZAG,7.54,3.6,-0.12,6.25,1.0416666666666663,32.53172728883077,12.189178294938388,1.770625,4.334781328228538,0.4347624692186562,0,9,44.71959073921697,31.813224105722355,31.813224105722355,visitante,0.0,4.038571428571428,0,5.233333333333333,1.8333333333333333,5.233333333333333,0,0,0.3333333333333333
1828,16,90768,Fabrício Bruno,Flamengo,ZAG,8.66,0.0,0.0,6.25,0.0,37.15857675169339,12.353441115451211,1.04875,4.528051833308792,0.3512655831146362,0,9,44.71959073921697,31.813224105722355,31.813224105722355,visitante,0.0,2.4285714285714293,0,7.1,0.7666666666666666,7.1,0,0,0.3333333333333333
1758,16,94514,Oliveira,Cruzeiro,ZAG,9.13,4.6,-0.58,6.25,2.083333333333333,37.20530716394943,12.363148963944926,1.846875,4.967896618985695,0.3985668597740781,0,8,44.71959073921697,22.14286003747992,22.14286003747992,visitante,0.0,3.3675,0,5.15,1.75,5.15,0,0,0.3333333333333333
1755,16,106835,Luan Patrick,Bragantino,ZAG,4.72,5.0,0.58,6.25,0.0,31.214464862554244,12.654117281802778,0.480625,3.8810075547768417,0.5879709926062315,0,8,44.71959073921697,29.16804662698807,29.16804662698807,visitante,0.0,4.452083333333333,0,5.575,4.1,5.575,0,0,0.3333333333333333
1754,16,121821,Murillo,Corinthians,ZAG,2.97,5.2,0.08,0.0,0.0,34.0915359512284,12.061550126735625,2.619333333333333,3.9349001552545633,1.1451544514755738,0,5,52.4222086805055,29.450687708565283,52.4222086805055,mandante,2.5542857142857143,0.0,0,2.05,5.65,2.05,0,0,0.3333333333333333
2694,16,83257,Gabriel,Flamengo,ATA,12.95,3.0,0.11,25.540000000000006,9.374999999999998,30.746312522811532,11.440981179553773,16.552500000000002,5.696878221175086,0.26344445600691496,0,9,44.71959073921697,31.813224105722355,31.813224105722355,visitante,0.0,4.548571428571429,0,4.8,1.4,4.8,0,0,0.3333333333333333
1771,16,70666,Marllon,Cuiabá,ZAG,7.73,0.1,-0.95,11.638125,1.25,33.176629692440265,12.166791124113717,3.5050000000000003,5.851402685038813,0.5072592064703436,0,10,44.71959073921697,24.79566202263119,24.79566202263119,visitante,0.0,3.8071428571428565,0,1.8,3.95,1.8,0,0,0.3333333333333333
2705,16,70360,Eduardo Sasha,Bragantino,ATA,11.72,1.8,-0.31,45.82375,10.699404761904765,29.689582380557447,11.440981179553773,13.222500000000002,8.70400723449952,0.5995790813125002,0,8,44.71959073921697,29.16804662698807,29.16804662698807,visitante,0.0,6.11875,0,5.525,7.699999999999998,5.525,0,0,0.3333333333333333
2716,16,89840,Calleri,São Paulo,ATA,16.81,0.9,-2.38,39.193125,18.90625,18.993288044863935,11.440981179553773,14.371875000000005,8.56979226323736,0.3389207631567415,0,7,71.93216844422746,29.450687708565283,71.93216844422746,mandante,6.825892857142856,0.0,0,8.466666666666667,2.6,8.466666666666667,0,0,0.3333333333333333
3612,16,105585,Roni,Corinthians,MEI,2.55,0.0,0.0,0.0,0.0,32.50196794974898,11.440981179553773,1.3446666666666665,2.0477541624283955,0.43545155945905695,0,5,52.4222086805055,29.450687708565283,52.4222086805055,mandante,1.9742857142857144,0.0,0,1.8,2.9,1.8,0,0,0.3333333333333333
1805,16,85626,Léo,Vasco,ZAG,3.31,0.0,0.0,0.0,0.0,29.307858795828984,11.619552608125202,0.47600000000000003,2.5470001114312546,0.4662246031473493,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,1.9785714285714289,0,5.133333333333334,-0.55,5.133333333333334,0,0,0.3333333333333333
1735,16,115239,Wesley,Flamengo,LAT,9.04,5.0,-0.33,6.25,0.0,34.97396766851339,12.509691115451211,2.6168750000000003,6.8380945368870565,0.7087746671120698,0,9,44.71959073921697,31.813224105722355,31.813224105722355,visitante,0.0,3.866071428571429,0,7.7666666666666675,4.775,7.7666666666666675,0,0,0.3333333333333333
1778,16,88033,Alan Empereur,Cuiabá,ZAG,4.98,0.0,-0.85,6.25,0.0,30.67659455834583,11.926406508729105,3.15,3.2560224618361135,0.485338342344491,0,10,44.71959073921697,24.79566202263119,24.79566202263119,visitante,0.0,4.135714285714286,0,-0.3,2.766666666666667,-0.3,0,0,0.3333333333333333
3606,16,85315,Cantillo,Corinthians,MEI,8.32,0.0,0.0,0.0,0.0,31.84939204219205,11.440981179553773,0.5553333333333333,1.1911772578831843,0.1390625,0,5,52.4222086805055,29.450687708565283,52.4222086805055,mandante,5.664285714285715,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1849,16,101720,Miranda,Vasco,ZAG,2.79,-0.6,-0.47,0.0,0.0,30.665080952164637,11.440981179553773,1.6666666666666667,1.2894188064120726,0.2078503882077848,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,2.4,0,0.4,0.0,0.4,0,0,0.3333333333333333
2689,16,108422,Erison,São Paulo,ATA,4.82,3.9,0.25,6.25,0.0,27.73411689987705,11.440981179553773,0.3475,0.7184880512313219,0.08182053941908712,0,7,71.93216844422746,29.450687708565283,71.93216844422746,mandante,4.21875,0.0,0,3.0,3.9,3.0,0,0,0.3333333333333333
2720,16,117314,Thiago Borbas,Bragantino,ATA,5.96,0.6,-0.19,23.86375,7.395833333333332,23.446352854252968,11.440981179553773,10.748124999999998,4.0034665310198,0.5264578527003965,0,8,44.71959073921697,29.16804662698807,29.16804662698807,visitante,0.0,5.510416666666668,0,0.7333333333333334,2.1666666666666665,0.7333333333333334,0,0,0.3333333333333333
3598,16,97145,Villasanti,Grêmio,MEI,7.27,0.0,0.0,22.975625,4.285714285714286,37.485864430490906,11.440981179553773,5.3373333333333335,7.536956967102637,0.7948616155905048,0,10,44.71959073921697,45.6955054713271,45.6955054713271,visitante,0.0,5.7821428571428575,0,9.033333333333333,10.5,9.033333333333333,0,0,0.3333333333333333
3597,16,79701,Lucas Silva,Cruzeiro,MEI,4.71,0.0,0.0,0.0,0.0,31.526398594198604,11.440981179553773,0.0,1.3185438716206541,0.12840420399096936,0,8,44.71959073921697,22.14286003747992,22.14286003747992,visitante,0.0,4.490476190476191,0,0.0,0.0,0.0,0,0,0.3333333333333333
3609,16,125487,Gabriel Moscardo,Corinthians,MEI,2.41,0.0,0.0,0.0,0.0,41.48664793826085,7.6752481389578175,0.0,2.837410996306012,1.0543706293706292,0,5,52.4222086805055,29.450687708565283,52.4222086805055,mandante,2.064285714285714,0.0,0,1.7,3.6,1.7,0,0,0.3333333333333333
2821,16,96966,Arthur Gomes,Cruzeiro,ATA,5.0,0.0,0.0,0.0,0.0,23.714036617262426,13.42741935483871,0.0,0.0,0.0,0,8,44.71959073921697,22.14286003747992,22.14286003747992,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3506,16,106202,Bruno Gomes,Coritiba,MEI,9.91,5.8,0.05,6.25,1.25,39.62921903923804,11.440981179553773,12.560625,7.654409997596731,0.4546289952841867,0,10,44.71959073921697,2.8299418036320434,2.8299418036320434,visitante,0.0,3.1821428571428565,0,4.45,3.95,4.45,0,0,0.3333333333333333
1790,16,93716,Paulo Henrique,Vasco,LAT,3.49,0.0,0.0,0.0,0.0,29.52962575183752,11.619552608125202,0.0,1.1302312994476194,0.15172101449275366,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,3.05,0,5.0,0.0,5.0,0,0,0.3333333333333333
3527,16,51772,Everton Ribeiro,Flamengo,MEI,8.729999999999999,3.5,0.56,24.138125,1.934523809523809,33.77932658152101,11.440981179553773,5.181875,4.647695479310854,0.3464306663168992,0,9,44.71959073921697,31.813224105722355,31.813224105722355,visitante,0.0,3.886904761904762,0,2.833333333333333,3.975,2.833333333333333,0,0,0.3333333333333333
1750,16,102130,Piquerez,Palmeiras,LAT,10.2,2.0,-0.46,12.5,0.0,39.14422715131889,12.07821127402071,2.50125,5.797073303360749,0.38934541703289793,0,6,44.71959073921697,66.96598380381467,66.96598380381467,visitante,0.0,6.414285714285714,0,2.966666666666667,6.5,2.966666666666667,0,0,0.3333333333333333
2800,16,42116,Willian,Athletico-PR,ATA,4.85,0.0,0.0,12.5,2.083333333333333,28.077605549817317,11.440981179553773,2.240625,1.707175069323149,0.17895374629661534,0,10,46.244533489365985,29.450687708565283,46.244533489365985,mandante,3.1428571428571432,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
3523,16,69375,Vidal,Athletico-PR,MEI,5.48,3.8,0.33,0.0,0.0,32.543169544111144,11.440981179553773,3.845,4.7366707125729,0.18836487293768306,0,10,46.244533489365985,29.450687708565283,46.244533489365985,mandante,0.0,2.991071428571429,0,2.2,3.8,2.2,0,0,0.3333333333333333
3522,16,87470,Thaciano,Bahia,MEI,11.29,4.0,0.19,21.245625,3.3928571428571432,35.69277221361799,11.440981179553773,14.310624999999998,9.29563504055508,0.5032085242326595,0,2,44.71959073921697,9.274065647802637,9.274065647802637,visitante,0.0,3.45625,0,4.525,1.6,4.525,0,0,0.3333333333333333
3519,16,103388,Emmanuel Martínez,América-MG,MEI,6.029999999999999,4.2,-0.18,17.888125,0.0,32.807894624493855,11.440981179553773,4.250666666666667,8.04012462953112,0.7624458937739924,0,3,14.52081910336974,29.450687708565283,14.52081910336974,mandante,3.604166666666667,0.0,0,2.75,6.3,2.75,0,0,0.3333333333333333
3518,16,106002,Johnny,Internacional,MEI,7.55,4.2,0.46,17.045625,4.0625,37.76888716776225,11.440981179553773,5.94,6.442737590278572,0.4715718467088332,0,6,38.57178984609281,29.450687708565283,38.57178984609281,mandante,3.60625,0.0,0,-0.2,4.9,-0.2,0,0,0.3333333333333333
2679,16,90285,Bruno Henrique,Flamengo,ATA,5.53,5.7,0.68,5.208125,4.6875,30.133393753122373,11.440981179553773,4.635,2.153585628037108,0.244544219806047,0,9,44.71959073921697,31.813224105722355,31.813224105722355,visitante,0.0,2.4785714285714286,0,5.2,1.0666666666666669,5.2,0,0,0.3333333333333333
3513,16,99815,Arias,Fluminense,MEI,9.55,5.0,-0.12,11.638125,0.0,35.63854868819177,11.440981179553773,3.771875,5.360346101086841,0.3438101909085481,0,7,69.22303155541586,29.450687708565283,69.22303155541586,mandante,4.460714285714285,0.0,0,5.25,3.9666666666666655,5.25,0,0,0.3333333333333333
2731,16,122486,Rayan,Vasco,ATA,2.24,0.2,-0.15,6.7336363636363625,9.090909090909092,28.80073311881084,12.434524141200807,6.191,3.658418341873984,1.2476836651460768,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,5.4,0,0.55,6.8,0.55,0,0,0.3333333333333333
3504,16,106201,Figueiredo,Vasco,MEI,3.18,6.4,0.7,0.0,0.0,26.475237186625552,11.440981179553773,12.883333333333335,4.64827520336204,0.6932607355605553,0,4,44.71959073921697,15.1919599001714,15.1919599001714,visitante,0.0,2.8928571428571432,0,4.233333333333333,2.3,4.233333333333333,0,0,0.3333333333333333
2810,16,102598,Helinho,Bragantino,ATA,6.02,0.0,0.0,5.81375,1.5625,32.337060726611206,11.440981179553773,7.8737499999999985,3.6360896022909235,0.6286028688393589,0,8,44.71959073921697,29.16804662698807,29.16804662698807,visitante,0.0,3.74375,0,0.0,0.0,0.0,0,0,0.3333333333333333
3501,16,80583,Lucas Lima,Santos,MEI,6.8500000000000005,7.4,1.2,29.4725,3.125,31.769203918456768,11.440981179553773,3.530625,6.641481171455951,0.6044043579231848,0,4,44.71959073921697,12.09132613884946,12.09132613884946,visitante,0.0,2.779464285714286,0,4.6,0.7999999999999999,4.6,0,0,0.3333333333333333
1160,16,94044,John Victor,Internacional,GOL,8.29,0.0,0.0,0.0,0.0,29.44286285257462,32.6207736093462,0.0,5.9612518628912055,0.5001683407890622,0,6,38.57178984609281,29.450687708565283,38.57178984609281,mandante,5.00625,0.0,0,6.833333333333332,3.8333333333333335,6.833333333333332,0,0,0.3333333333333333
