,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
77,86757,Everton,262,0.3601142565037463,7,3,0,0.12003808550124877,0.0,0.05144489378624947,inf,Flamengo,-0.3601142565037463
78,99267,Pochettino,356,0.35731843237307814,6,3,0,0.11910614412435938,0.0,0.05955307206217969,inf,Fortaleza,-0.35731843237307814
79,109591,Andrey Santos,267,0.35366109058361744,3,2,1,0.17683054529180872,0.5,0.11788703019453915,3.0,Vasco,0.6463389094163825
80,87258,Soteldo,277,0.35246808375530386,2,1,0,0.35246808375530386,0.0,0.17623404187765193,inf,Santos,-0.35246808375530386
81,110607,Gabriel Pirani,266,0.3467061931851597,2,2,0,0.17335309659257986,0.0,0.17335309659257986,inf,Fluminense,-0.3467061931851597
82,112370,Emerson Negueba,1371,0.34314507876325906,6,3,0,0.11438169292108635,0.0,0.05719084646054318,inf,Cuiabá,-0.34314507876325906
83,99213,Puma Rodríguez,267,0.33661363835087665,3,2,0,0.16830681917543833,0.0,0.11220454611695889,inf,Vasco,-0.33661363835087665
84,90031,Mendoza,277,0.3362267049261429,2,1,1,0.3362267049261429,1.0,0.16811335246307146,2.0,Santos,0.6637732950738571
85,89226,Iago Maidana,327,0.3332527341686905,2,2,0,0.16662636708434525,0.0,0.16662636708434525,inf,América-MG,-0.3332527341686905
86,70666,Marllon,1371,0.3325664193145229,3,3,1,0.11085547310484097,0.3333333333333333,0.11085547310484097,3.0,Cuiabá,0.6674335806854771
87,111333,Sorriso,280,0.3235686694115266,4,2,0,0.1617843347057633,0.0,0.08089216735288166,inf,Bragantino,-0.3235686694115266
88,86711,Richard Coelho,283,0.3235408862045911,4,2,0,0.16177044310229555,0.0,0.08088522155114777,inf,Cruzeiro,-0.3235408862045911
89,89846,Cristaldo,284,0.32167640805828623,3,2,0,0.16083820402914312,0.0,0.10722546935276207,inf,Grêmio,-0.32167640805828623
90,80287,Luciano,276,0.32116303124177925,6,2,1,0.16058151562088963,0.5,0.053527171873629875,6.0,São Paulo,0.6788369687582207
91,89898,Róger Guedes,264,0.3164755578939259,7,2,1,0.15823777894696295,0.5,0.04521079398484656,7.0,Corinthians,0.6835244421060741
92,84263,Jemerson,282,0.30258176700150285,2,1,0,0.30258176700150285,0.0,0.15129088350075143,inf,Atlético-MG,-0.30258176700150285
93,102598,Helinho,280,0.2990409741655598,3,2,0,0.1495204870827799,0.0,0.09968032472185327,inf,Bragantino,-0.2990409741655598
94,60825,Felipe Azevedo,327,0.29850232841890234,3,2,0,0.14925116420945117,0.0,0.09950077613963411,inf,América-MG,-0.29850232841890234
95,115959,Endrick,275,0.2976164399450359,2,1,1,0.2976164399450359,1.0,0.14880821997251795,2.0,Palmeiras,0.7023835600549642
96,86841,Boschilia,294,0.295534760340498,3,1,0,0.295534760340498,0.0,0.09851158678016601,inf,Coritiba,-0.295534760340498
97,93478,Wanderson,285,0.2927862872195234,2,1,1,0.2927862872195234,1.0,0.1463931436097617,2.0,Internacional,0.7072137127804766
98,89918,Everton Galdino,284,0.28918722144030495,2,2,1,0.14459361072015248,0.5,0.14459361072015248,2.0,Grêmio,0.710812778559695
99,115986,Denilson,1371,0.28914996276476146,2,1,0,0.28914996276476146,0.0,0.14457498138238073,inf,Cuiabá,-0.28914996276476146
100,83528,Léo Pereira,262,0.2877875402350047,2,1,2,0.2877875402350047,2.0,0.14389377011750235,1.0,Flamengo,1.7122124597649953
101,87402,Messias,277,0.270304414857081,3,2,0,0.1351522074285405,0.0,0.090101471619027,inf,Santos,-0.270304414857081
102,109404,Thiago Andrade,293,0.2596773569611968,1,1,0,0.2596773569611968,0.0,0.2596773569611968,inf,Athletico-PR,-0.2596773569611968
103,68773,Henrique Almeida,327,0.2591976233851673,3,1,0,0.2591976233851673,0.0,0.08639920779505576,inf,América-MG,-0.2591976233851673
104,99412,Morelli,290,0.2550126636068496,3,2,0,0.1275063318034248,0.0,0.0850042212022832,inf,Goiás,-0.2550126636068496
105,69034,Paulinho,264,0.2547949965961871,1,1,0,0.2547949965961871,0.0,0.2547949965961871,inf,Corinthians,-0.2547949965961871
106,93886,Matheusinho,327,0.2539818096676474,4,2,0,0.1269909048338237,0.0,0.06349545241691185,inf,América-MG,-0.2539818096676474
107,103767,Gabriel Menino,275,0.25329620382407975,7,3,0,0.08443206794135992,0.0,0.036185171974868535,inf,Palmeiras,-0.25329620382407975
108,99214,Rodrigo Fernández,277,0.25313126773597655,3,3,0,0.08437708924532551,0.0,0.08437708924532551,inf,Santos,-0.25313126773597655
109,124239,Henry Mosquera,280,0.2530038655310669,2,1,0,0.2530038655310669,0.0,0.12650193276553345,inf,Bragantino,-0.2530038655310669
110,69189,Sidimar,290,0.2523488005882492,2,1,0,0.2523488005882492,0.0,0.1261744002941246,inf,Goiás,-0.2523488005882492
111,62969,Alan,266,0.2520169099086079,1,1,1,0.2520169099086079,1.0,0.2520169099086079,1.0,Fluminense,0.7479830900913921
112,84339,Bruno Melo,290,0.2512663741353467,3,2,0,0.12563318706767335,0.0,0.08375545804511557,inf,Goiás,-0.2512663741353467
113,100969,Ronald Lopes,1371,0.2512413238924761,2,1,0,0.2512413238924761,0.0,0.12562066194623805,inf,Cuiabá,-0.2512413238924761
114,93787,Andrey,294,0.24945527103588724,4,2,0,0.12472763551794362,0.0,0.06236381775897181,inf,Coritiba,-0.24945527103588724
115,81845,Alisson,276,0.2470900594785257,4,2,0,0.12354502973926285,0.0,0.06177251486963142,inf,São Paulo,-0.2470900594785257
116,72772,Luiz Adriano,285,0.2441569739379803,1,1,0,0.2441569739379803,0.0,0.2441569739379803,inf,Internacional,-0.2441569739379803
117,111829,Kayky,265,0.2404973606441247,1,1,0,0.2404973606441247,0.0,0.2404973606441247,inf,Bahia,-0.2404973606441247
118,87470,Thaciano,265,0.23938724741214312,2,1,1,0.23938724741214312,1.0,0.11969362370607156,2.0,Bahia,0.7606127525878569
119,95662,Lucas Kal,327,0.23873973777598434,3,1,0,0.23873973777598434,0.0,0.07957991259199478,inf,América-MG,-0.23873973777598434
120,95556,Raniele,1371,0.2381834760496797,2,2,1,0.11909173802483985,0.5,0.11909173802483985,2.0,Cuiabá,0.7618165239503203
121,102911,Zé Ricardo,290,0.23619844364607412,4,2,0,0.11809922182303706,0.0,0.05904961091151853,inf,Goiás,-0.23619844364607412
122,71829,Júnior Urso,294,0.2348536282043286,3,2,0,0.1174268141021643,0.0,0.0782845427347762,inf,Coritiba,-0.2348536282043286
123,63058,Willian Farias,294,0.2335704873641441,1,1,0,0.2335704873641441,0.0,0.2335704873641441,inf,Coritiba,-0.2335704873641441
124,101027,Diego,290,0.21828150555702644,3,2,0,0.10914075277851322,0.0,0.07276050185234215,inf,Goiás,-0.21828150555702644
125,78715,Ramiro,283,0.21804017562534078,4,2,1,0.10902008781267039,0.5,0.054510043906335195,4.0,Cruzeiro,0.7819598243746593
126,68991,Lucas Sasha,356,0.21729848193022114,3,1,0,0.21729848193022114,0.0,0.07243282731007371,inf,Fortaleza,-0.21729848193022114
127,99994,Jhonny Lucas,290,0.21664673127769635,2,2,0,0.10832336563884817,0.0,0.10832336563884817,inf,Goiás,-0.21664673127769635
128,91190,PK,1371,0.2152608451699231,1,1,0,0.2152608451699231,0.0,0.2152608451699231,inf,Cuiabá,-0.2152608451699231
129,104502,Christian,293,0.21190854937227976,3,2,1,0.10595427468613988,0.5,0.07063618312409325,3.0,Athletico-PR,0.7880914506277202
130,68708,Eduardo,263,0.2053340987935552,2,1,1,0.2053340987935552,1.0,0.1026670493967776,2.0,Botafogo,0.7946659012064448
131,52827,David Luiz,262,0.19896456820929928,2,1,0,0.19896456820929928,0.0,0.09948228410464964,inf,Flamengo,-0.19896456820929928
132,115239,Wesley,262,0.19849599475221452,2,2,0,0.09924799737610726,0.0,0.09924799737610726,inf,Flamengo,-0.19849599475221452
133,51548,Giuliano,264,0.19753643691114373,1,1,0,0.19753643691114373,0.0,0.19753643691114373,inf,Corinthians,-0.19753643691114373
134,112140,Bitello,284,0.19648599398619632,4,3,0,0.0654953313287321,0.0,0.04912149849654908,inf,Grêmio,-0.19648599398619632
135,82455,Zé Rafael,275,0.19301623152678316,4,3,0,0.06433874384226106,0.0,0.04825405788169579,inf,Palmeiras,-0.19301623152678316
136,110415,Ângelo,277,0.1923090507255675,1,1,0,0.1923090507255675,0.0,0.1923090507255675,inf,Santos,-0.1923090507255675
137,80583,Lucas Lima,277,0.19047553547871354,4,3,0,0.06349184515957118,0.0,0.047618883869678386,inf,Santos,-0.19047553547871354
138,111949,Quagliata,1371,0.19039812786763338,2,1,0,0.19039812786763338,0.0,0.09519906393381669,inf,Cuiabá,-0.19039812786763338
139,84523,Romarinho,356,0.18709958183790712,1,1,0,0.18709958183790712,0.0,0.18709958183790712,inf,Fortaleza,-0.18709958183790712
140,72532,Maguinho,290,0.18294720922421623,2,1,0,0.18294720922421623,0.0,0.09147360461210811,inf,Goiás,-0.18294720922421623
141,111879,Mateusinho,1371,0.18116985718555148,3,2,1,0.09058492859277574,0.5,0.06038995239518383,3.0,Cuiabá,0.8188301428144485
142,86864,Marlon,327,0.1804159125403454,3,2,0,0.0902079562701727,0.0,0.060138637513448466,inf,América-MG,-0.1804159125403454
143,111682,Adson,264,0.17965706601185388,2,1,0,0.17965706601185388,0.0,0.08982853300592694,inf,Corinthians,-0.17965706601185388
144,108133,Isidro Pitta,1371,0.1774397403085043,1,1,0,0.1774397403085043,0.0,0.1774397403085043,inf,Cuiabá,-0.1774397403085043
145,51042,Apodi,290,0.17650650925606604,2,1,1,0.17650650925606604,1.0,0.08825325462803302,2.0,Goiás,0.823493490743934
146,111771,Arthur Sales,265,0.172377746212417,2,2,0,0.0861888731062085,0.0,0.0861888731062085,inf,Bahia,-0.172377746212417
147,71162,Vina,284,0.1707562485530884,2,2,1,0.0853781242765442,0.5,0.0853781242765442,2.0,Grêmio,0.8292437514469115
148,68942,Luciano Castán,283,0.1700592064938584,1,1,0,0.1700592064938584,0.0,0.1700592064938584,inf,Cruzeiro,-0.1700592064938584
149,97653,Murilo,275,0.166382474034116,1,1,1,0.166382474034116,1.0,0.166382474034116,1.0,Palmeiras,0.833617525965884
150,107197,Rômulo,293,0.16549739801621796,2,1,0,0.16549739801621796,0.0,0.08274869900810898,inf,Athletico-PR,-0.16549739801621796
151,83786,Neris,283,0.16456827017195844,1,1,0,0.16456827017195844,0.0,0.16456827017195844,inf,Cruzeiro,-0.16456827017195844
152,107498,André,266,0.16208065436937918,3,2,0,0.08104032718468959,0.0,0.05402688478979306,inf,Fluminense,-0.16208065436937918
153,87808,Philipe Sampaio,263,0.15721896861861956,1,1,0,0.15721896861861956,0.0,0.15721896861861956,inf,Botafogo,-0.15721896861861956
154,72951,Mercado,285,0.15383363125139266,2,1,0,0.15383363125139266,0.0,0.07691681562569633,inf,Internacional,-0.15383363125139266
155,110760,Biel,265,0.15360440698602573,2,1,0,0.15360440698602573,0.0,0.07680220349301287,inf,Bahia,-0.15360440698602573
156,78077,Madson,293,0.15114593790984246,1,1,0,0.15114593790984246,0.0,0.15114593790984246,inf,Athletico-PR,-0.15114593790984246
157,107950,Fausto Vera,264,0.14888165456792496,3,2,0,0.07444082728396248,0.0,0.04962721818930832,inf,Corinthians,-0.14888165456792496
158,103576,Rafael Bilu,283,0.1486149475313262,3,2,0,0.0743074737656631,0.0,0.0495383158437754,inf,Cruzeiro,-0.1486149475313262
159,86777,Danilo Barbosa,263,0.14814833768241498,2,2,1,0.07407416884120749,0.5,0.07407416884120749,2.0,Botafogo,0.851851662317585
160,78445,Renê,285,0.1461101332166293,1,1,0,0.1461101332166293,0.0,0.1461101332166293,inf,Internacional,-0.1461101332166293
161,70986,Léo Cittadini,293,0.1448432703354381,1,1,0,0.1448432703354381,0.0,0.1448432703354381,inf,Athletico-PR,-0.1448432703354381
162,123022,Pedro,264,0.14439612645206285,1,1,0,0.14439612645206285,0.0,0.14439612645206285,inf,Corinthians,-0.14439612645206285
163,96725,Saravia,282,0.1443017473762183,1,1,0,0.1443017473762183,0.0,0.1443017473762183,inf,Atlético-MG,-0.1443017473762183
164,98619,Kuscevic,294,0.14420987259593232,1,1,0,0.14420987259593232,0.0,0.14420987259593232,inf,Coritiba,-0.14420987259593232
165,111759,Giovani,275,0.1439686517672173,1,1,0,0.1439686517672173,0.0,0.1439686517672173,inf,Palmeiras,-0.1439686517672173
166,106434,Eduardo Santos,280,0.13877117148050508,1,1,0,0.13877117148050508,0.0,0.13877117148050508,inf,Bragantino,-0.13877117148050508
167,82463,Otávio,282,0.13788283959333797,3,2,0,0.06894141979666898,0.0,0.045960946531112656,inf,Atlético-MG,-0.13788283959333797
168,101728,Diego Costa,276,0.13599169730132624,1,1,0,0.13599169730132624,0.0,0.13599169730132624,inf,São Paulo,-0.13599169730132624
169,106201,Figueiredo,267,0.13538960439426467,2,1,0,0.13538960439426467,0.0,0.06769480219713234,inf,Vasco,-0.13538960439426467
170,73781,Guilherme Marques,290,0.134347222148952,1,1,0,0.134347222148952,0.0,0.134347222148952,inf,Goiás,-0.134347222148952
171,101995,Brítez,356,0.1332507073597899,1,1,0,0.1332507073597899,0.0,0.1332507073597899,inf,Fortaleza,-0.1332507073597899
172,89256,Gerson,262,0.13204977003502288,2,1,1,0.13204977003502288,1.0,0.06602488501751144,2.0,Flamengo,0.8679502299649771
173,105049,Luis Henrique,263,0.1315474163169838,2,2,0,0.0657737081584919,0.0,0.0657737081584919,inf,Botafogo,-0.1315474163169838
174,97900,Vitão,285,0.13017757501250796,1,1,0,0.13017757501250796,0.0,0.13017757501250796,inf,Internacional,-0.13017757501250796
175,87225,Pedro Henrique,293,0.12918929444924263,2,2,1,0.06459464722462131,0.5,0.06459464722462131,2.0,Athletico-PR,0.8708107055507573
176,51772,Everton Ribeiro,262,0.12772797573451916,4,2,0,0.06386398786725958,0.0,0.03193199393362979,inf,Flamengo,-0.12772797573451916
177,103388,Emmanuel Martínez,327,0.12758812670907022,4,2,0,0.06379406335453511,0.0,0.031897031677267554,inf,América-MG,-0.12758812670907022
178,118844,Kaio César,294,0.12618305802832863,2,2,0,0.06309152901416432,0.0,0.06309152901416432,inf,Coritiba,-0.12618305802832863
179,121792,André,284,0.12471279264455043,1,1,0,0.12471279264455043,0.0,0.12471279264455043,inf,Grêmio,-0.12471279264455043
180,85465,Alex Santana,293,0.1242193289672387,1,1,0,0.1242193289672387,0.0,0.1242193289672387,inf,Athletico-PR,-0.1242193289672387
181,110021,Jhoanner Chávez,265,0.12398542909565885,1,1,0,0.12398542909565885,0.0,0.12398542909565885,inf,Bahia,-0.12398542909565885
182,89695,Iury Castilho,1371,0.12243675900975827,1,1,0,0.12243675900975827,0.0,0.12243675900975827,inf,Cuiabá,-0.12243675900975827
183,112886,Lucas Barbosa,277,0.12106207050858175,1,1,0,0.12106207050858175,0.0,0.12106207050858175,inf,Santos,-0.12106207050858175
184,91573,Arboleda,276,0.12055266004382525,1,1,0,0.12055266004382525,0.0,0.12055266004382525,inf,São Paulo,-0.12055266004382525
185,107111,Richard Ríos,275,0.11864174538544733,2,2,0,0.05932087269272367,0.0,0.05932087269272367,inf,Palmeiras,-0.11864174538544733
186,113359,Pablo Maia,276,0.11814610104680179,2,2,0,0.059073050523400894,0.0,0.059073050523400894,inf,São Paulo,-0.11814610104680179
187,86485,Keno,266,0.11575546920203145,1,1,0,0.11575546920203145,0.0,0.11575546920203145,inf,Fluminense,-0.11575546920203145
188,110727,Rubens,282,0.11417829419566228,2,1,0,0.11417829419566228,0.0,0.05708914709783114,inf,Atlético-MG,-0.11417829419566228
189,104521,Vinícius Zanocelo,356,0.1111291479195971,1,1,0,0.1111291479195971,0.0,0.1111291479195971,inf,Fortaleza,-0.1111291479195971
190,102130,Piquerez,275,0.10881099996636709,3,1,0,0.10881099996636709,0.0,0.036270333322122365,inf,Palmeiras,-0.10881099996636709
191,115248,Jhon Jhon,275,0.1080463239715813,1,1,0,0.1080463239715813,0.0,0.1080463239715813,inf,Palmeiras,-0.1080463239715813
192,105845,Matheus Araújo,264,0.10675400489554017,1,1,1,0.10675400489554017,1.0,0.10675400489554017,1.0,Corinthians,0.8932459951044598
193,91708,Nino,266,0.10639897955701964,1,1,1,0.10639897955701964,1.0,0.10639897955701964,1.0,Fluminense,0.8936010204429804
194,107225,Gustavo Garcia,275,0.10561632573978744,1,1,0,0.10561632573978744,0.0,0.10561632573978744,inf,Palmeiras,-0.10561632573978744
195,62977,Ganso,266,0.10277020261191099,3,1,0,0.10277020261191099,0.0,0.03425673420397033,inf,Fluminense,-0.10277020261191099
