,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
226,68923,Gil,264,0.09791781014881033,2,2,0,0.04895890507440517,0.0,0.04895890507440517,inf,Corinthians
227,88033,Alan Empereur,1371,0.0939841009008903,2,2,0,0.04699205045044515,0.0,0.04699205045044515,inf,Cuiabá
228,50353,Titi,356,0.09293027110717102,2,2,0,0.04646513555358551,0.0,0.04646513555358551,inf,Fortaleza
229,101594,Hugo Moura,293,0.08874243567222215,2,2,0,0.044371217836111074,0.0,0.044371217836111074,inf,Athletico-PR
230,88423,Aderlan,280,0.08515836484870248,2,2,0,0.04257918242435124,0.0,0.04257918242435124,inf,Bragantino
231,86410,Victor Luis,294,0.0795233518153535,2,2,0,0.03976167590767675,0.0,0.03976167590767675,inf,Coritiba
232,96089,Machado,283,0.11576340252809467,3,3,0,0.03858780084269822,0.0,0.03858780084269822,inf,Cruzeiro
233,107796,Diego Rosa,265,0.11041092457355861,4,3,0,0.03680364152451954,0.0,0.027602731143389653,inf,Bahia
234,97145,Villasanti,284,0.07284356613484394,2,2,0,0.03642178306742197,0.0,0.03642178306742197,inf,Grêmio
235,98605,Di Placido,263,0.06821894343245558,2,2,0,0.03410947171622779,0.0,0.03410947171622779,inf,Botafogo
236,72497,Gustavo Campanharo,285,0.0674489082938878,3,2,0,0.0337244541469439,0.0,0.022482969431295935,inf,Internacional
237,103695,Jadsom Silva,280,0.05489888440256339,2,2,0,0.027449442201281694,0.0,0.027449442201281694,inf,Bragantino
238,68808,Nino Paraíba,327,0.0523524395721429,2,2,0,0.02617621978607145,0.0,0.02617621978607145,inf,América-MG
239,116461,Jamerson,294,0.06958643945655707,3,3,0,0.023195479818852355,0.0,0.023195479818852355,inf,Coritiba
