,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
36,93108,Mateus Vital,283,1.2279569893703284,11,2,0,0.6139784946851642,0.0,0.11163245357912076,inf,Cruzeiro,-1.2279569893703284
37,124251,Deivid Washington,277,1.2209269883102871,12,3,2,0.4069756627700957,0.6666666666666666,0.10174391569252393,6.0,Santos,0.7790730116897129
38,100652,Yuri Alberto,264,1.1647208226461343,11,6,1,0.19412013710768905,0.16666666666666666,0.10588371114964858,11.0,Corinthians,-0.1647208226461343
39,101254,Alef Manga,294,1.1622994924050647,12,3,0,0.38743316413502155,0.0,0.09685829103375539,inf,Coritiba,-1.1622994924050647
40,86757,Everton,262,1.143751348726994,14,6,0,0.1906252247878323,0.0,0.08169652490907099,inf,Flamengo,-1.143751348726994
41,84523,Romarinho,356,1.1386597599538069,8,4,0,0.2846649399884517,0.0,0.14233246999422586,inf,Fortaleza,-1.1386597599538069
42,109461,Calebe,356,1.1366207559990158,15,6,0,0.18943679266650262,0.0,0.07577471706660105,inf,Fortaleza,-1.1366207559990158
43,69138,Pablo,293,1.0921759891064764,14,6,1,0.18202933151774606,0.16666666666666666,0.0780125706504626,14.0,Athletico-PR,-0.0921759891064764
44,115100,Matheus França,262,1.0919984959542677,13,5,1,0.21839969919085353,0.2,0.08399988430417443,13.0,Flamengo,-0.09199849595426768
45,68917,Vinicius,290,1.0600713885765283,14,5,0,0.21201427771530565,0.0,0.07571938489832344,inf,Goiás,-1.0600713885765283
46,98022,Erick,293,1.0589480079139595,9,2,0,0.5294740039569797,0.0,0.11766088976821772,inf,Athletico-PR,-1.0589480079139595
47,101960,Vitinho,280,1.0443960210952585,9,3,0,0.34813200703175284,0.0,0.11604400234391761,inf,Bragantino,-1.0443960210952585
48,113103,Flaco López,275,1.0429690386737909,7,2,1,0.5214845193368954,0.5,0.14899557695339868,7.0,Palmeiras,-0.04296903867379087
49,102318,Caio Paulista,276,1.0261041402222861,10,7,0,0.14658630574604087,0.0,0.10261041402222862,inf,São Paulo,-1.0261041402222861
50,85931,Hyoran,282,1.0186638456089205,15,7,2,0.1455234065155601,0.2857142857142857,0.0679109230405947,7.5,Atlético-MG,0.9813361543910795
51,113558,Bruninho,280,1.016327016846639,8,5,1,0.2032654033693278,0.2,0.12704087710582987,8.0,Bragantino,-0.016327016846638953
52,94067,Matheus Fernandes,280,1.0048717847830209,10,4,1,0.2512179461957552,0.25,0.10048717847830209,10.0,Bragantino,-0.0048717847830208605
53,86841,Boschilia,294,0.9871185289067317,7,3,1,0.3290395096355772,0.3333333333333333,0.14101693270096166,7.0,Coritiba,0.012881471093268315
54,94583,Pedro,262,0.9827257347820454,8,5,2,0.19654514695640907,0.4,0.12284071684775567,4.0,Flamengo,1.0172742652179547
55,106202,Bruno Gomes,294,0.969655101497466,13,6,1,0.16160918358291101,0.16666666666666666,0.07458885396134354,13.0,Coritiba,0.030344898502533968
56,100079,Zaracho,282,0.9662727606365737,6,3,0,0.32209092021219127,0.0,0.16104546010609563,inf,Atlético-MG,-0.9662727606365737
57,89846,Cristaldo,284,0.9636288551375353,8,5,1,0.19272577102750704,0.2,0.12045360689219191,8.0,Grêmio,0.03637114486246473
58,71844,Thiago Galhardo,356,0.9609091709583162,5,3,1,0.3203030569861054,0.3333333333333333,0.19218183419166324,5.0,Fortaleza,0.03909082904168382
59,82628,Tinga,356,0.9437019369948781,5,3,0,0.31456731233162605,0.0,0.18874038739897564,inf,Fortaleza,-0.9437019369948781
60,115959,Endrick,275,0.9193841677588221,8,4,3,0.22984604193970554,0.75,0.11492302096985277,2.6666666666666665,Palmeiras,2.080615832241178
61,91708,Nino,266,0.9063604799448004,7,5,2,0.18127209598896007,0.4,0.1294800685635429,3.5,Fluminense,1.0936395200551996
62,101314,Ademir,265,0.8979064757022803,7,6,1,0.14965107928371338,0.16666666666666666,0.12827235367175432,7.0,Bahia,0.10209352429771967
63,103645,Marcos Paulo,276,0.8970734260581372,8,5,2,0.17941468521162746,0.4,0.11213417825726715,4.0,São Paulo,1.1029265739418628
64,91151,Everaldo,327,0.8914069035333271,10,6,1,0.1485678172555545,0.16666666666666666,0.0891406903533327,10.0,América-MG,0.10859309646667292
65,86970,Eduardo Bauermann,277,0.8806668241999301,6,3,1,0.2935556080666434,0.3333333333333333,0.1467778040333217,6.0,Santos,0.11933317580006986
66,60825,Felipe Azevedo,327,0.8630221599273843,7,4,0,0.21575553998184607,0.0,0.12328887998962633,inf,América-MG,-0.8630221599273843
67,89918,Everton Galdino,284,0.8598487916065779,6,5,2,0.17196975832131559,0.4,0.14330813193442965,3.0,Grêmio,1.140151208393422
68,90031,Mendoza,277,0.8356161386373302,4,3,2,0.2785387128791101,0.6666666666666666,0.20890403465933255,2.0,Santos,1.1643838613626698
69,105647,Maurício,285,0.8316994055776304,7,4,2,0.2079248513944076,0.5,0.11881420079680435,3.5,Internacional,1.1683005944223694
70,91908,Pavón,282,0.8226751548604205,10,6,1,0.13711252581007008,0.16666666666666666,0.08226751548604205,10.0,Atlético-MG,0.17732484513957947
71,80287,Luciano,276,0.8072250560028656,10,5,2,0.16144501120057314,0.4,0.08072250560028657,5.0,São Paulo,1.1927749439971342
72,95556,Raniele,1371,0.7960429484235434,6,4,2,0.19901073710588585,0.5,0.13267382473725722,3.0,Cuiabá,1.2039570515764566
73,68685,Alan Patrick,285,0.7954924900746768,7,5,0,0.15909849801493536,0.0,0.1136417842963824,inf,Internacional,-0.7954924900746768
74,87863,Arrascaeta,262,0.7881226621927193,11,3,0,0.2627075540642398,0.0,0.07164751474479267,inf,Flamengo,-0.7881226621927193
75,87242,Carlos de Pena,285,0.7763164505842067,11,7,1,0.1109023500834581,0.14285714285714285,0.07057422278038243,11.0,Internacional,0.22368354941579327
76,87742,Neto Moura,283,0.7744173507739139,6,3,0,0.258139116924638,0.0,0.129069558462319,inf,Cruzeiro,-0.7744173507739139
77,86799,Rodrigo Pinho,294,0.7553032194125189,6,4,0,0.18882580485312972,0.0,0.12588386990208647,inf,Coritiba,-0.7553032194125189
78,78715,Ramiro,283,0.7338924566182943,6,4,1,0.18347311415457357,0.25,0.12231540943638237,6.0,Cruzeiro,0.2661075433817057
79,82381,Juninho,327,0.7250842047362656,4,3,0,0.2416947349120885,0.0,0.1812710511840664,inf,América-MG,-0.7250842047362656
80,112370,Emerson Ramon,1371,0.71504788746698,10,4,0,0.178761971866745,0.0,0.071504788746698,inf,Cuiabá,-0.71504788746698
81,107554,Natanael,294,0.7150144638632101,8,4,0,0.17875361596580253,0.0,0.08937680798290126,inf,Coritiba,-0.7150144638632101
82,115915,Lelê,266,0.7041222778973302,6,4,1,0.17603056947433254,0.25,0.11735371298288837,6.0,Fluminense,0.2958777221026698
83,78117,Everaldo,265,0.7010880290971538,6,5,2,0.14021760581943077,0.4,0.11684800484952564,3.0,Bahia,1.298911970902846
84,99267,Pochettino,356,0.6988035843711198,11,7,0,0.09982908348158855,0.0,0.06352759857919271,inf,Fortaleza,-0.6988035843711198
85,99213,Puma Rodríguez,267,0.697452395098119,10,6,0,0.1162420658496865,0.0,0.0697452395098119,inf,Vasco,-0.697452395098119
86,111996,Julián Palacios,290,0.6918017824254943,7,5,0,0.13836035648509887,0.0,0.0988288260607849,inf,Goiás,-0.6918017824254943
87,72772,Luiz Adriano,285,0.6837585586869165,5,4,0,0.17093963967172912,0.0,0.1367517117373833,inf,Internacional,-0.6837585586869165
88,98219,Alemão,285,0.6817205434692268,7,3,0,0.22724018115640895,0.0,0.0973886490670324,inf,Internacional,-0.6817205434692268
89,110415,Ângelo,277,0.6754633867794269,5,3,2,0.22515446225980895,0.6666666666666666,0.13509267735588537,2.5,Santos,1.3245366132205731
90,109591,Andrey Santos,267,0.6711601754405871,5,4,1,0.1677900438601468,0.25,0.13423203508811743,5.0,Vasco,0.32883982455941285
91,101405,Wallisson,283,0.6699898629090216,5,2,0,0.3349949314545108,0.0,0.13399797258180432,inf,Cruzeiro,-0.6699898629090216
92,87552,Vitor Bueno,293,0.669606512502147,10,5,0,0.13392130250042938,0.0,0.06696065125021469,inf,Athletico-PR,-0.669606512502147
93,103767,Gabriel Menino,275,0.6677400833340749,15,6,0,0.11129001388901248,0.0,0.04451600555560499,inf,Palmeiras,-0.6677400833340749
94,107173,Michel Araújo,276,0.6658239588137318,4,3,1,0.22194131960457728,0.3333333333333333,0.16645598970343295,4.0,São Paulo,0.3341760411862682
95,94931,Lucas Fernandes,263,0.6603580132021659,6,3,0,0.22011933773405531,0.0,0.11005966886702766,inf,Botafogo,-0.6603580132021659
96,90285,Bruno Henrique,262,0.6553890029936662,4,2,0,0.3276945014968331,0.0,0.16384725074841655,inf,Flamengo,-0.6553890029936662
97,62977,Ganso,266,0.6552852677017094,7,4,2,0.16382131692542734,0.5,0.09361218110024419,3.5,Fluminense,1.3447147322982906
98,69375,Vidal,262,0.649274425705138,6,4,0,0.1623186064262845,0.0,0.10821240428418967,inf,Flamengo,-0.649274425705138
99,93790,Marlon Freitas,263,0.6462596524278136,8,4,0,0.1615649131069534,0.0,0.0807824565534767,inf,Botafogo,-0.6462596524278136
100,80076,Zé Roberto,294,0.6379726209311857,5,3,1,0.21265754031039522,0.3333333333333333,0.12759452418623712,5.0,Coritiba,0.3620273790688143
101,72532,Maguinho,290,0.6379085415422282,5,3,1,0.21263618051407607,0.3333333333333333,0.12758170830844565,5.0,Goiás,0.3620914584577718
102,88393,Ayrton Lucas,262,0.6229239275561047,6,4,1,0.15573098188902618,0.25,0.10382065459268412,6.0,Flamengo,0.3770760724438953
103,80692,Luan,275,0.6213048034768647,5,3,1,0.2071016011589549,0.3333333333333333,0.12426096069537293,5.0,Palmeiras,0.3786951965231353
104,112140,Bitello,284,0.6205771796996356,9,7,2,0.08865388281423366,0.2857142857142857,0.06895301996662617,4.5,Grêmio,1.3794228203003644
105,90540,Diego Gonçalves,290,0.6167866680220808,4,2,0,0.3083933340110404,0.0,0.1541966670055202,inf,Goiás,-0.6167866680220808
106,91607,Rony,275,0.5982419470875959,6,3,0,0.19941398236253197,0.0,0.09970699118126598,inf,Palmeiras,-0.5982419470875959
107,82766,Wellington Rato,276,0.5972863357640474,6,4,0,0.14932158394101186,0.0,0.09954772262734124,inf,São Paulo,-0.5972863357640474
108,70666,Marllon,1371,0.5955878585517387,4,3,1,0.19852928618391288,0.3333333333333333,0.14889696463793467,4.0,Cuiabá,0.4044121414482613
109,84339,Bruno Melo,290,0.5892897845179261,7,5,2,0.11785795690358522,0.4,0.08418425493113231,3.5,Goiás,1.4107102154820739
110,89695,Iury Castilho,1371,0.5813720424684896,4,3,0,0.19379068082282988,0.0,0.1453430106171224,inf,Cuiabá,-0.5813720424684896
111,90061,Bruno Pacheco,356,0.5738894159413677,6,4,0,0.14347235398534192,0.0,0.09564823599022794,inf,Fortaleza,-0.5738894159413677
112,94968,Juninho Capixaba,280,0.5737931148719402,6,5,1,0.11475862297438803,0.2,0.09563218581199003,6.0,Bragantino,0.4262068851280598
113,83528,Léo Pereira,262,0.5512752653986823,4,3,2,0.18375842179956078,0.6666666666666666,0.13781881634967058,2.0,Flamengo,1.4487247346013177
114,60793,Alex Teixeira,267,0.5471155736228854,4,3,0,0.18237185787429513,0.0,0.13677889340572136,inf,Vasco,-0.5471155736228854
115,102928,Canobbio,293,0.5333582164287399,7,3,1,0.1777860721429133,0.3333333333333333,0.07619403091839141,7.0,Athletico-PR,0.46664178357126007
116,73620,Bruno Alves,284,0.5286978408648414,4,4,0,0.13217446021621035,0.0,0.13217446021621035,inf,Grêmio,-0.5286978408648414
117,106201,Figueiredo,267,0.5236223917106237,10,5,0,0.10472447834212475,0.0,0.05236223917106238,inf,Vasco,-0.5236223917106237
118,68991,Lucas Sasha,356,0.5217792692019481,5,3,0,0.173926423067316,0.0,0.10435585384038962,inf,Fortaleza,-0.5217792692019481
119,104502,Christian,293,0.5196953419265022,6,4,2,0.12992383548162556,0.5,0.0866158903210837,3.0,Athletico-PR,1.4803046580734978
120,101027,Diego,290,0.5175754052655042,6,5,0,0.10351508105310084,0.0,0.0862625675442507,inf,Goiás,-0.5175754052655042
121,105770,Rafael Navarro,275,0.5153159683168506,5,3,1,0.1717719894389502,0.3333333333333333,0.1030631936633701,5.0,Palmeiras,0.48468403168314944
122,79113,Víctor Cuesta,263,0.503206263804655,3,3,1,0.16773542126821836,0.3333333333333333,0.16773542126821836,3.0,Botafogo,0.49679373619534495
123,101201,Vitor Jacaré,265,0.5013078391368156,9,5,1,0.10026156782736313,0.2,0.05570087101520174,9.0,Bahia,0.49869216086318435
124,116447,Hércules,356,0.49668032652493793,6,3,1,0.165560108841646,0.3333333333333333,0.082780054420823,6.0,Fortaleza,0.503319673475062
125,102253,Lucas Halter,290,0.49503554494287794,4,3,1,0.16501184831429264,0.3333333333333333,0.12375888623571948,4.0,Goiás,0.5049644550571221
126,115986,Denilson,1371,0.4919310222999717,5,3,0,0.1639770074333239,0.0,0.09838620445999434,inf,Cuiabá,-0.4919310222999717
127,111949,Quagliata,1371,0.48517260379995386,5,2,0,0.24258630189997693,0.0,0.09703452075999078,inf,Cuiabá,-0.48517260379995386
128,84263,Jemerson,282,0.4847194955830575,3,2,0,0.24235974779152875,0.0,0.1615731651943525,inf,Atlético-MG,-0.4847194955830575
129,79188,Silvio Romero,356,0.48289965785300903,3,3,1,0.16096655261766968,0.3333333333333333,0.16096655261766968,3.0,Fortaleza,0.517100342146991
130,102299,Mikael,327,0.48162952988764973,6,3,0,0.16054317662921658,0.0,0.08027158831460829,inf,América-MG,-0.48162952988764973
131,84817,Robson,294,0.48124060317030265,3,3,2,0.1604135343901009,0.6666666666666666,0.1604135343901009,1.5,Coritiba,1.5187593968296973
132,110607,Gabriel Pirani,266,0.47862740930287373,3,3,0,0.15954246976762457,0.0,0.15954246976762457,inf,Fluminense,-0.47862740930287373
133,87009,Nathan,284,0.46971193644519577,6,4,0,0.11742798411129894,0.0,0.07828532274086596,inf,Grêmio,-0.46971193644519577
134,80583,Lucas Lima,277,0.46660017211457966,7,5,0,0.09332003442291593,0.0,0.06665716744493995,inf,Santos,-0.46660017211457966
135,68708,Eduardo,263,0.4638583614557845,3,2,2,0.23192918072789226,1.0,0.15461945381859485,1.5,Botafogo,1.5361416385442155
136,111771,Arthur Sales,265,0.46155614541919254,4,4,0,0.11538903635479814,0.0,0.11538903635479814,inf,Bahia,-0.46155614541919254
137,72762,Ceppelini,1371,0.4598924153021512,5,3,0,0.15329747176738373,0.0,0.09197848306043024,inf,Cuiabá,-0.4598924153021512
138,99214,Rodrigo Fernández,277,0.4569356892367217,4,4,0,0.11423392230918042,0.0,0.11423392230918042,inf,Santos,-0.4569356892367217
139,38279,Wellington Paulista,327,0.4478599365083216,4,1,0,0.4478599365083216,0.0,0.1119649841270804,inf,América-MG,-0.4478599365083216
140,112370,Emerson Negueba,1371,0.4383942644616028,6,3,0,0.14613142148720093,0.0,0.07306571074360046,inf,Cuiabá,-0.4383942644616028
141,102911,Zé Ricardo,290,0.4336405538438424,12,6,0,0.0722734256406404,0.0,0.0361367128203202,inf,Goiás,-0.4336405538438424
142,100969,Ronald Lopes,1371,0.4281979689251714,7,4,1,0.10704949223129286,0.25,0.06117113841788163,7.0,Cuiabá,0.5718020310748286
143,87402,Messias,277,0.4138646316737124,3,2,0,0.2069323158368562,0.0,0.1379548772245708,inf,Santos,-0.4138646316737124
144,118774,Alexsander,266,0.41219816715311963,4,3,0,0.13739938905103988,0.0,0.10304954178827991,inf,Fluminense,-0.41219816715311963
145,113359,Pablo Maia,276,0.40994159548516856,7,5,1,0.08198831909703372,0.2,0.058563085069309795,7.0,São Paulo,0.5900584045148314
146,86711,Richard Coelho,283,0.4099303451008648,4,2,0,0.2049651725504324,0.0,0.1024825862752162,inf,Cruzeiro,-0.4099303451008648
147,105845,Matheus Araújo,264,0.40701044082309645,3,2,1,0.20350522041154823,0.5,0.13567014694103216,3.0,Corinthians,0.5929895591769035
148,42116,Willian,293,0.4020323658512605,3,3,2,0.13401078861708685,0.6666666666666666,0.13401078861708685,1.5,Athletico-PR,1.5979676341487394
149,123153,Zinho,284,0.4013915406630201,5,4,0,0.10034788516575502,0.0,0.08027830813260402,inf,Grêmio,-0.4013915406630201
150,84674,Lucas Evangelista,280,0.399121898333123,7,5,0,0.0798243796666246,0.0,0.057017414047589,inf,Bragantino,-0.399121898333123
151,69102,Vargas,282,0.3986661135140284,4,2,1,0.1993330567570142,0.5,0.0996665283785071,4.0,Atlético-MG,0.6013338864859716
152,123022,Pedro,264,0.39031684840014147,2,2,0,0.19515842420007073,0.0,0.19515842420007073,inf,Corinthians,-0.39031684840014147
153,111333,Sorriso,280,0.3849522971536894,5,3,0,0.12831743238456314,0.0,0.07699045943073787,inf,Bragantino,-0.3849522971536894
154,69189,Sidimar,290,0.3845305914204449,3,2,0,0.19226529571022244,0.0,0.12817686380681495,inf,Goiás,-0.3845305914204449
155,107111,Richard Ríos,275,0.38278037137065446,4,3,0,0.1275934571235515,0.0,0.09569509284266361,inf,Palmeiras,-0.38278037137065446
156,86686,Tchê Tchê,263,0.3823634197638548,7,6,1,0.06372723662730913,0.16666666666666666,0.05462334568055068,7.0,Botafogo,0.6176365802361452
157,82455,Zé Rafael,275,0.38208166881047456,6,4,0,0.09552041720261864,0.0,0.0636802781350791,inf,Palmeiras,-0.38208166881047456
158,71162,Vina,284,0.3815844604511373,4,4,1,0.09539611511278433,0.25,0.09539611511278433,4.0,Grêmio,0.6184155395488626
159,90449,Rezende,265,0.37583270995910306,2,2,0,0.18791635497955153,0.0,0.18791635497955153,inf,Bahia,-0.37583270995910306
160,108133,Isidro Pitta,1371,0.374624278668537,3,3,0,0.124874759556179,0.0,0.124874759556179,inf,Cuiabá,-0.374624278668537
161,87853,Mauricio Lemos,282,0.36957189758485026,4,3,1,0.12319063252828343,0.3333333333333333,0.09239297439621257,4.0,Atlético-MG,0.6304281024151497
162,81845,Alisson,276,0.36935736935272506,6,3,0,0.12311912311757502,0.0,0.06155956155878751,inf,São Paulo,-0.36935736935272506
163,72142,Danilo Avelar,327,0.36849880019315223,3,1,0,0.36849880019315223,0.0,0.1228329333977174,inf,América-MG,-0.36849880019315223
164,78855,Thiago Santos,266,0.3668427704628443,2,1,0,0.3668427704628443,0.0,0.18342138523142215,inf,Fluminense,-0.3668427704628443
165,93478,Wanderson,285,0.36582292830311,4,3,1,0.12194097610103666,0.3333333333333333,0.0914557320757775,4.0,Internacional,0.63417707169689
166,69034,Paulinho,264,0.36407233811070083,2,1,0,0.36407233811070083,0.0,0.18203616905535042,inf,Corinthians,-0.36407233811070083
167,93550,Benítez,327,0.36259427350629125,9,4,0,0.09064856837657281,0.0,0.04028825261181014,inf,América-MG,-0.36259427350629125
168,83433,Patrick,282,0.35242619584796936,2,2,0,0.17621309792398468,0.0,0.17621309792398468,inf,Atlético-MG,-0.35242619584796936
169,99412,Morelli,290,0.3502375273349826,4,3,0,0.1167458424449942,0.0,0.08755938183374565,inf,Goiás,-0.3502375273349826
170,121184,Erick Marcus,267,0.34913251994758804,3,3,1,0.11637750664919601,0.3333333333333333,0.11637750664919601,3.0,Vasco,0.6508674800524119
171,81905,Henrique Dourado,283,0.34776427254582654,4,3,1,0.11592142418194218,0.3333333333333333,0.08694106813645663,4.0,Cruzeiro,0.6522357274541735
172,111682,Adson,264,0.34750844106132417,5,4,0,0.08687711026533104,0.0,0.06950168821226484,inf,Corinthians,-0.34750844106132417
173,97145,Villasanti,284,0.34572645651450973,4,3,1,0.11524215217150324,0.3333333333333333,0.08643161412862743,4.0,Grêmio,0.6542735434854903
174,106002,Johnny,285,0.33985221834900237,3,2,1,0.16992610917450118,0.5,0.11328407278300079,3.0,Internacional,0.6601477816509976
175,109563,Joaquim,277,0.3345015856641036,3,3,0,0.1115005285547012,0.0,0.1115005285547012,inf,Santos,-0.3345015856641036
176,122420,Lucca,285,0.3309197087905852,2,2,0,0.1654598543952926,0.0,0.1654598543952926,inf,Internacional,-0.3309197087905852
177,72951,Mercado,285,0.32944757421233495,3,2,0,0.16472378710616747,0.0,0.10981585807077832,inf,Internacional,-0.32944757421233495
178,86388,Alê,327,0.32412735684277993,5,2,1,0.16206367842138997,0.5,0.06482547136855599,5.0,América-MG,0.6758726431572201
179,103576,Rafael Bilu,283,0.3222098824401477,4,3,0,0.1074032941467159,0.0,0.08055247061003692,inf,Cruzeiro,-0.3222098824401477
180,91772,David Duarte,265,0.31765612285350575,3,2,1,0.15882806142675288,0.5,0.10588537428450191,3.0,Bahia,0.6823438771464942
181,102878,Terans,293,0.3131155917912383,7,4,0,0.07827889794780958,0.0,0.044730798827319763,inf,Athletico-PR,-0.3131155917912383
182,78580,Jonathan Cafu,1371,0.31159838807580065,4,2,0,0.15579919403790032,0.0,0.07789959701895016,inf,Cuiabá,-0.31159838807580065
183,111819,Thomas Luciano,284,0.31010319452795065,3,2,0,0.15505159726397533,0.0,0.10336773150931688,inf,Grêmio,-0.31010319452795065
184,111309,Gustavo Martins,284,0.31004811302498647,2,1,0,0.31004811302498647,0.0,0.15502405651249324,inf,Grêmio,-0.31004811302498647
185,68942,Luciano Castán,283,0.30935749759314196,2,2,0,0.15467874879657098,0.0,0.15467874879657098,inf,Cruzeiro,-0.30935749759314196
186,98909,Cuello,293,0.30654702513148047,4,2,0,0.15327351256574023,0.0,0.07663675628287012,inf,Athletico-PR,-0.30654702513148047
187,115239,Wesley,262,0.30575704259816006,2,2,0,0.15287852129908003,0.0,0.15287852129908003,inf,Flamengo,-0.30575704259816006
188,96089,Machado,283,0.30420299036870246,6,4,0,0.07605074759217562,0.0,0.050700498394783744,inf,Cruzeiro,-0.30420299036870246
189,50856,Henrique,294,0.3020010889372353,2,1,0,0.3020010889372353,0.0,0.15100054446861766,inf,Coritiba,-0.3020010889372353
190,52827,David Luiz,262,0.30080014850345305,3,2,1,0.15040007425172652,0.5,0.10026671616781768,3.0,Flamengo,0.699199851496547
191,115502,Ceballos,356,0.29987387316744024,3,1,0,0.29987387316744024,0.0,0.09995795772248008,inf,Fortaleza,-0.29987387316744024
192,111879,Mateusinho,1371,0.29628748610729444,4,3,1,0.09876249536909815,0.3333333333333333,0.07407187152682361,4.0,Cuiabá,0.7037125138927056
193,87342,Kannemann,284,0.29380125152381853,2,1,0,0.29380125152381853,0.0,0.14690062576190926,inf,Grêmio,-0.29380125152381853
