,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
38,97653,Murilo,275,0.1708290337295201,1,1,1,0.1708290337295201,1.0,0.1708290337295201,1.0,Palmeiras,0.8291709662704799
39,51042,Apodi,290,0.171772443190472,2,1,1,0.171772443190472,1.0,0.085886221595236,2.0,Goiás,0.828227556809528
40,87225,Pedro Henrique,293,0.19052696270918085,2,2,1,0.09526348135459042,0.5,0.09526348135459042,2.0,Athletico-PR,0.8094730372908192
41,124251,Deivid Washington,277,1.1977628993726,9,2,2,0.5988814496863,1.0,0.13308476659695556,4.5,Santos,0.8022371006274001
42,52827,David Luiz,262,0.2016378609608957,3,2,1,0.10081893048044785,0.5,0.06721262032029857,3.0,Flamengo,0.7983621390391042
43,113359,Pablo Maia,276,0.2254477883445048,5,4,1,0.0563619470861262,0.25,0.04508955766890096,5.0,São Paulo,0.7745522116554953
44,121184,Erick Marcus,267,0.2305115678821018,3,3,1,0.07683718929403394,0.3333333333333333,0.07683718929403394,3.0,Vasco,0.7694884321178982
45,89840,Calleri,276,1.2330886949475046,10,4,2,0.30827217373687615,0.5,0.12330886949475046,5.0,São Paulo,0.7669113050524954
46,109114,Matheus Nascimento,263,0.2485988697624995,1,1,1,0.2485988697624995,1.0,0.2485988697624995,1.0,Botafogo,0.7514011302375005
47,80196,Yago Pikachu,356,1.2595709454564352,11,5,2,0.25191418909128704,0.4,0.11450644958694865,5.5,Fortaleza,0.7404290545435648
48,84817,Robson,294,0.28056386889824425,2,2,1,0.14028193444912213,0.5,0.14028193444912213,2.0,Coritiba,0.7194361311017557
49,94514,Oliveira,283,0.2824235080466395,3,3,1,0.09414116934887984,0.3333333333333333,0.09414116934887984,3.0,Cruzeiro,0.7175764919533605
