,atleta_id,apelido,clube_id,xG,clube
56,90031,Mendoza,277,0.5763422752409916,Santos
57,89695,Iury Castilho,1371,0.5667686066374034,Cuiabá
58,101314,Ademir,265,0.5661167311937593,Bahia
59,100079,Zaracho,282,0.5598391291922312,Atlético-MG
60,87470,Thaciano,265,0.5466324182992464,Bahia
61,94931,Lucas Fernandes,263,0.5442566097661761,Botafogo
62,82381,Juninho,327,0.5440162396205006,América-MG
63,105770,Rafael Navarro,275,0.5433605230660146,Palmeiras
64,38279,Wellington Paulista,327,0.5383740686034988,América-MG
65,106202,Bruno Gomes,294,0.5366467357112952,Coritiba
66,86711,Richard Coelho,283,0.5363980803201311,Cruzeiro
67,86388,Alê,327,0.5161926632416454,América-MG
68,87098,Matheus Peixoto,290,0.507393251356155,Goiás
69,93790,Marlon Freitas,263,0.5004011997888681,Botafogo
70,84523,Romarinho,356,0.4941680055686929,Fortaleza
71,68685,Alan Patrick,285,0.4915327823763356,Internacional
72,86841,Boschilia,294,0.4910026928804874,Coritiba
73,94067,Matheus Fernandes,280,0.47634122445506744,Bragantino
74,107554,Natanael,294,0.4719024389263614,Coritiba
75,87552,Vitor Bueno,293,0.4588305296570165,Athletico-PR
76,115915,Lelê,266,0.4531100313954167,Fluminense
77,110415,Ângelo,277,0.45052950212528753,Santos
78,99267,Pochettino,356,0.4476144371676118,Fortaleza
79,71162,Vina,284,0.4443548001085552,Grêmio
80,111333,Sorriso,280,0.43772751292238476,Bragantino
81,68952,Marinho,262,0.434817643835212,Flamengo
82,86757,Everton,262,0.4326058311274057,Flamengo
83,68991,Lucas Sasha,356,0.4325807416202647,Fortaleza
84,99213,Puma Rodríguez,267,0.42628767603087925,Vasco
85,116447,Hércules,356,0.4224307516885052,Fortaleza
86,73620,Bruno Alves,284,0.42104450484528766,Grêmio
87,60793,Alex Teixeira,267,0.41613252274760626,Vasco
88,115100,Matheus França,262,0.41449127935654645,Flamengo
89,102253,Lucas Halter,290,0.4092702131831566,Goiás
90,84339,Bruno Melo,290,0.406260267039574,Goiás
91,109591,Andrey Santos,267,0.40552191246048036,Vasco
92,115959,Endrick,275,0.4053872164877283,Palmeiras
93,87402,Messias,277,0.4039453855673193,Santos
94,112370,Emerson Negueba,1371,0.39782658808981575,Cuiabá
95,84263,Jemerson,282,0.39733676095052883,Atlético-MG
96,112370,Emerson Ramon,1371,0.3951301588152467,Cuiabá
97,112140,Bitello,284,0.3872466446999944,Grêmio
98,99412,Morelli,290,0.3866820813674677,Goiás
99,102318,Caio Paulista,276,0.3844196007080072,São Paulo
100,99214,Rodrigo Fernández,277,0.3806192898881045,Santos
101,72762,Ceppelini,1371,0.38001203742173373,Cuiabá
102,87009,Nathan,284,0.37757026016099643,Grêmio
103,72772,Luiz Adriano,285,0.36467940422611633,Internacional
104,86686,Tchê Tchê,263,0.3645184564811634,Botafogo
105,84674,Lucas Evangelista,280,0.36257026718561086,Bragantino
106,72951,Mercado,285,0.35419681614051285,Internacional
107,105845,Matheus Araújo,264,0.35002478854166386,Corinthians
108,86864,Marlon,327,0.3439447833734057,América-MG
109,107950,Fausto Vera,264,0.34389616400083245,Corinthians
110,87853,Mauricio Lemos,282,0.3417410198832821,Atlético-MG
111,91908,Pavón,282,0.3411272950994315,Atlético-MG
112,107173,Michel Araújo,276,0.33040988564156676,São Paulo
113,103767,Gabriel Menino,275,0.33035042397276726,Palmeiras
114,68773,Henrique Almeida,327,0.32186833351875915,América-MG
115,89918,Everton Galdino,284,0.3214606441665605,Grêmio
116,78715,Ramiro,283,0.3212357717175449,Cruzeiro
117,93550,Benítez,327,0.3197472477477487,América-MG
118,89226,Iago Maidana,327,0.31759156684355605,América-MG
119,70666,Marllon,1371,0.3168779165112405,Cuiabá
120,60825,Felipe Azevedo,327,0.3157850950282264,América-MG
121,72532,Maguinho,290,0.315729940358422,Goiás
122,105811,Wesley,283,0.3099465483320003,Cruzeiro
123,109404,Thiago Andrade,293,0.30793808102338704,Athletico-PR
124,72142,Danilo Avelar,327,0.30262708120525067,América-MG
125,87258,Soteldo,277,0.30137583414127933,Santos
126,96725,Saravia,282,0.2917159080116667,Atlético-MG
127,103014,Laquintana,280,0.288046097208445,Bragantino
128,93886,Matheusinho,327,0.28668038191378803,América-MG
129,69138,Pablo,293,0.2806214919425497,Athletico-PR
130,62977,Ganso,266,0.2768498904214297,Fluminense
131,123153,Zinho,284,0.2732549383017082,Grêmio
132,110760,Biel,265,0.27271813687813207,Bahia
133,100969,Ronald Lopes,1371,0.2721680610176761,Cuiabá
134,68708,Eduardo,263,0.27150180606850466,Botafogo
135,111879,Mateusinho,1371,0.2714322863910533,Cuiabá
136,118774,Alexsander,266,0.2673978433179748,Fluminense
137,124239,Henry Mosquera,280,0.2644922428364033,Bragantino
138,89256,Gerson,262,0.26439083893302934,Flamengo
139,123022,Pedro,264,0.2617145871562626,Corinthians
140,81845,Alisson,276,0.2588005178957097,São Paulo
141,69034,Paulinho,264,0.24926367680962316,Corinthians
142,62969,Alan,266,0.24850601890272442,Fluminense
143,82455,Zé Rafael,275,0.24500629701445678,Palmeiras
144,96678,Bustos,285,0.24409674515921412,Internacional
145,104502,Christian,293,0.24277644316922434,Athletico-PR
146,101027,Diego,290,0.24224492316043314,Goiás
147,87863,Arrascaeta,262,0.24177226355394216,Flamengo
148,102911,Zé Ricardo,290,0.2409043800568981,Goiás
149,110607,Gabriel Pirani,266,0.24040004566906253,Fluminense
150,110727,Rubens,282,0.23799848181946642,Atlético-MG
151,78855,Thiago Santos,266,0.2377341580376749,Fluminense
152,90061,Bruno Pacheco,356,0.23695845665732865,Fortaleza
153,91708,Nino,266,0.23694795956026002,Fluminense
154,111771,Arthur Sales,265,0.23232638973591876,Bahia
155,63058,Willian Farias,294,0.22707072906853037,Coritiba
156,50856,Henrique,294,0.226737895342108,Coritiba
157,80583,Lucas Lima,277,0.22434524612081808,Santos
158,93478,Wanderson,285,0.2242943243333564,Internacional
159,108133,Isidro Pitta,1371,0.22280628178424702,Cuiabá
160,104521,Vinícius Zanocelo,356,0.22116196344466504,Fortaleza
161,103576,Rafael Bilu,283,0.2183717333213991,Cruzeiro
162,87225,Pedro Henrique,293,0.21621083237566174,Athletico-PR
163,93787,Andrey,294,0.21440411164799836,Coritiba
164,86777,Danilo Barbosa,263,0.21302580441783076,Botafogo
165,105049,Luis Henrique,263,0.2115405694031657,Botafogo
166,98022,Erick,293,0.20986258508482536,Athletico-PR
167,115986,Denilson,1371,0.2097389749145883,Cuiabá
168,51042,Apodi,290,0.20881242221015214,Goiás
169,102878,Terans,293,0.20827954826293854,Athletico-PR
170,115248,Jhon Jhon,275,0.2060237336631766,Palmeiras
171,95556,Raniele,1371,0.20415502941000174,Cuiabá
172,69189,Sidimar,290,0.20407560205829522,Goiás
173,91190,PK,1371,0.2019321628268737,Cuiabá
174,51548,Giuliano,264,0.2002509160595773,Corinthians
175,111996,Julián Palacios,290,0.19886007102722253,Goiás
176,94968,Juninho Capixaba,280,0.19468244390746137,Bragantino
177,52827,David Luiz,262,0.1909660246782704,Flamengo
178,95662,Lucas Kal,327,0.1859519686482393,América-MG
179,107197,Rômulo,293,0.1844062800871609,Athletico-PR
180,111829,Kayky,265,0.18391132174681954,Bahia
181,110021,Jhoanner Chávez,265,0.18348978286392534,Bahia
182,87808,Philipe Sampaio,263,0.1827537370784975,Botafogo
183,71829,Júnior Urso,294,0.1802290093015188,Coritiba
184,109114,Matheus Nascimento,263,0.17894256321076163,Botafogo
185,94514,Oliveira,283,0.17835338901301379,Cruzeiro
186,42500,Fagner,264,0.17794295586883646,Corinthians
187,111891,Guilherme Biro,264,0.17649612138433882,Corinthians
188,122420,Lucca,285,0.170638850020432,Internacional
189,99440,Baralhas,285,0.1670612006940293,Internacional
190,98619,Kuscevic,294,0.16704908654915449,Coritiba
191,115239,Wesley,262,0.16583039075123102,Flamengo
192,111682,Adson,264,0.16352123459921095,Corinthians
193,123713,Luis Guilherme,275,0.1618579406623886,Palmeiras
194,102299,Mikael,327,0.16175169902941608,América-MG
195,107796,Diego Rosa,265,0.157157202850493,Bahia
196,90449,Rezende,265,0.155439746239267,Bahia
197,106201,Figueiredo,267,0.1553717006449585,Vasco
198,91573,Arboleda,276,0.15315662038111622,São Paulo
199,73781,Guilherme Marques,290,0.1523411648781346,Goiás
200,107110,Natan,280,0.14888405206277044,Bragantino
201,104401,Vitor Mendes,266,0.14775444112941216,Fluminense
202,79113,Víctor Cuesta,263,0.1441334993409098,Botafogo
203,80692,Luan,275,0.14383866140696133,Palmeiras
204,68942,Luciano Castán,283,0.14289000504466232,Cruzeiro
205,112886,Lucas Barbosa,277,0.14231366137849316,Santos
206,72497,Gustavo Campanharo,285,0.14121036441768725,Internacional
207,118844,Kaio César,294,0.1390171516143077,Coritiba
208,102909,Luan,276,0.13806526325302668,São Paulo
209,105373,Gabriel Xavier,265,0.13600547294777207,Bahia
210,91772,David Duarte,265,0.13468596765601656,Bahia
211,73384,Samuel Xavier,266,0.13228924454149132,Fluminense
212,68923,Gil,264,0.13200034183532622,Corinthians
213,109563,Joaquim,277,0.1301569429576813,Santos
214,83786,Neris,283,0.12388581135815718,Cruzeiro
215,38402,Marcelo,266,0.12248028516400279,Fluminense
216,101995,Brítez,356,0.12188629812462462,Fortaleza
217,102130,Piquerez,275,0.12078934779931888,Palmeiras
218,106323,Caio Alexandre,356,0.11561832885206921,Fortaleza
219,90232,Raí Ramos,276,0.11400809233726025,São Paulo
220,103388,Emmanuel Martínez,327,0.11066714965968352,América-MG
221,101728,Diego Costa,276,0.1106461696735581,São Paulo
222,107111,Richard Ríos,275,0.1096026098458717,Palmeiras
223,107498,André,266,0.1093267524610523,Fluminense
224,70986,Léo Cittadini,293,0.10798461362638595,Athletico-PR
225,82463,Otávio,282,0.10727505316885946,Atlético-MG
226,111949,Quagliata,1371,0.10570642725694968,Cuiabá
227,101594,Hugo Moura,293,0.10514263189142063,Athletico-PR
228,86485,Keno,266,0.10375214128440018,Fluminense
229,91203,Éder,327,0.10328138055703749,América-MG
230,99994,Jhonny Lucas,290,0.1021252400707827,Goiás
231,104385,Igor Gomes,285,0.09963988151985446,Internacional
232,78445,Renê,285,0.09850801933931347,Internacional
233,79188,Silvio Romero,356,0.09830351630356073,Fortaleza
234,68808,Nino Paraíba,327,0.09764960414437862,América-MG
235,82766,Wellington Rato,276,0.09583862497262605,São Paulo
236,103695,Jadsom Silva,280,0.09569955887350914,Bragantino
237,84817,Robson,294,0.09433064516209928,Coritiba
238,103347,Matheus Alexandre,1371,0.09135834793795745,Cuiabá
239,86391,Sander,290,0.09099436328337009,Goiás
240,106434,Eduardo Santos,280,0.08965391563816019,Bragantino
241,98723,Carabajal,267,0.0882965849019346,Vasco
242,79268,Filipe Augusto,1371,0.08819967325340378,Cuiabá
243,88393,Ayrton Lucas,262,0.0873033199091511,Flamengo
244,89275,William,283,0.08510823586168888,Cruzeiro
245,113359,Pablo Maia,276,0.08503193679095683,São Paulo
246,94154,Maycon,264,0.08326980113419118,Corinthians
247,85315,Cantillo,264,0.08242966012311498,Corinthians
248,99815,Arias,266,0.08186827271723122,Fluminense
249,97653,Murilo,275,0.08104861716950108,Palmeiras
250,51772,Everton Ribeiro,262,0.08063778331207933,Flamengo
251,71684,Gustavo Gómez,275,0.07756793288298489,Palmeiras
252,121792,André,284,0.07715445051531993,Grêmio
253,90768,Fabrício Bruno,262,0.07253363002492304,Flamengo
254,88033,Alan Empereur,1371,0.06990272658725656,Cuiabá
255,111759,Giovani,275,0.0691429791739518,Palmeiras
256,85465,Alex Santana,293,0.06778685866748804,Athletico-PR
257,88423,Aderlan,280,0.06699905815003965,Bragantino
258,80076,Zé Roberto,294,0.06691385860206711,Coritiba
259,96089,Machado,283,0.06593104245107928,Cruzeiro
260,94845,Battaglia,282,0.06554500128942317,Atlético-MG
261,104420,Reinaldo,293,0.06391058154735839,Athletico-PR
262,97900,Vitão,285,0.061842791941663186,Internacional
263,105531,Matheus Bidu,264,0.06036905332528494,Corinthians
264,78580,Jonathan Cafu,1371,0.05729594380983081,Cuiabá
265,106002,Johnny,285,0.056446198091305445,Internacional
266,91473,Erick Pulgar,262,0.05634771886299031,Flamengo
267,115671,Mila,284,0.056226906216752075,Grêmio
268,110776,Orellano,267,0.05356907558931984,Vasco
269,105585,Roni,264,0.05253984986157302,Corinthians
270,78077,Madson,293,0.050377263924344114,Athletico-PR
271,116461,Jamerson,294,0.046489752171399966,Coritiba
272,72775,Fernandinho,293,0.04345680610621355,Athletico-PR
273,63289,Edenílson,282,0.04032036301069817,Atlético-MG
274,70916,Diogo Barbosa,284,0.03999755930758662,Grêmio
275,122394,Gustavinho,280,0.03546436299679233,Bragantino
276,91866,Zé Ivaldo,293,0.03424697045172775,Athletico-PR
277,112136,Lucas Beraldo,276,0.03404421705690349,São Paulo
278,107225,Gustavo Garcia,275,0.03368920315915443,Palmeiras
279,117849,Giovane,264,0.033599525813538436,Corinthians
280,116034,Victor Hugo,262,0.03304902447980647,Flamengo
281,69705,Nikão,283,0.03233184484885773,Cruzeiro
282,118708,Eguinaldo,267,0.030343045978578273,Vasco
283,107676,Nathan,277,0.029938617574420744,Santos
284,121184,Erick Marcus,267,0.028112164335070206,Vasco
285,98605,Di Placido,263,0.027879468513894893,Botafogo
286,90540,Diego Gonçalves,290,0.027815101405165472,Goiás
287,105568,Lucero,356,0.027653994936035556,Fortaleza
288,122393,Talisson,280,0.02569776569844024,Bragantino
289,50353,Titi,356,0.02528008113827852,Fortaleza
290,111760,Fabinho,275,0.02484419273401028,Palmeiras
291,101960,Vitinho,280,0.024615205566844146,Bragantino
292,89883,Dodi,277,0.024099272089563136,Santos
293,115025,Miguelito,277,0.024045300583562232,Santos
294,87742,Neto Moura,283,0.02346473712169826,Cruzeiro
295,93702,Gabriel Inocêncio,277,0.022813360759138687,Santos
296,97145,Villasanti,284,0.020797443474726555,Grêmio
297,118747,Ed Carlos,277,0.02054420962070962,Santos
298,115404,Rwan,267,0.020491105007292537,Vasco
299,89273,João Pedro,284,0.019567670688075748,Grêmio
300,93797,Marcinho,327,0.019103046695547944,América-MG
301,86410,Victor Luis,294,0.017481274255825702,Coritiba
302,73318,Daniel Borges,263,0.016427580439662064,Botafogo
303,111769,Marlon Gomes,267,0.014246863643110029,Vasco
304,98909,Cuello,293,0.005912325880684254,Athletico-PR
305,81905,Henrique Dourado,283,0.0015028922531675115,Cruzeiro
