,apelido,atleta_id,clube,posicao,media_casa,media_fora
418,Sandry,104580,Santos,MEI,0.9333333333333332,-0.09999999999999998
419,Saravia,96725,Atlético-MG,LAT,-0.3,5.133333333333334
420,Segovia,110055,Botafogo,MEI,1.8333333333333333,1.7
421,Serginho,125471,Vasco,ATA,1.4,0.0
422,Sidimar,69189,Goiás,ZAG,1.7,5.0
423,Silvio Romero,79188,Fortaleza,ATA,1.5,-0.1
424,Sorriso,111333,Bragantino,ATA,5.533333333333334,1.0
425,Soteldo,87258,Santos,ATA,6.033333333333334,8.8
426,Stênio,107052,Cruzeiro,ATA,1.15,0.7666666666666667
427,Tadeu,82453,Goiás,GOL,4.125,3.6666666666666665
428,Tchê Tchê,86686,Botafogo,MEI,3.0,0.475
429,Terans,102878,Athletico-PR,MEI,1.7333333333333334,1.5
430,Thaciano,87470,Bahia,MEI,4.7,2.125
431,Thiago Andrade,109404,Athletico-PR,ATA,0.9,0.0
432,Thiago Borbas,117314,Bragantino,ATA,0.8,3.75
433,Thiago Dombroski,122293,Coritiba,ZAG,3.1,-1.6
434,Thiago Galhardo,71844,Fortaleza,ATA,2.7,1.7
435,Thiago Heleno,38394,Athletico-PR,ZAG,4.65,0.6
436,Thiago Kosloski,125470,Coritiba,TEC,6.97,6.53
437,Thiago Maia,89637,Flamengo,MEI,0.5,0.9199999999999999
438,Thiago Santos,78855,Fluminense,MEI,0.0,1.05
439,Tinga,82628,Fortaleza,LAT,9.35,3.4333333333333336
440,Tiquinho Soares,84042,Botafogo,ATA,9.666666666666666,4.725
441,Titi,50353,Fortaleza,ZAG,5.225,5.550000000000001
442,Uendel,60852,Cuiabá,LAT,0.0,0.0
443,Vagner Mancini,39850,América-MG,TEC,4.69,4.173333333333333
444,Vanderlei Luxemburgo,41327,Corinthians,TEC,3.395,5.1675
445,Varela,84816,Flamengo,LAT,5.6,0.0
446,Vargas,69102,Atlético-MG,ATA,0.7333333333333334,-0.43333333333333335
447,Victor Hugo,116034,Flamengo,MEI,0.0,1.2200000000000002
448,Victor Luis,86410,Coritiba,LAT,7.199999999999999,8.2
449,Victor Sá,108946,Botafogo,ATA,0.2,1.6333333333333335
450,Vidal,69375,Athletico-PR,MEI,2.2,0.0
451,Villasanti,97145,Grêmio,MEI,7.125,10.5
452,Vina,71162,Grêmio,MEI,1.5499999999999998,1.2000000000000002
453,Vinicius,68917,Goiás,ATA,1.85,0.0
454,Vinicius Mingotti,105909,Bahia,ATA,1.2333333333333334,4.500000000000001
455,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.2
456,Vinícius Zanocelo,104521,Fortaleza,MEI,1.1,-0.3
457,Vitinho,101960,Bragantino,ATA,4.366666666666667,3.1
458,Vitor Bueno,87552,Athletico-PR,MEI,5.733333333333333,9.7
459,Vitor Hugo,72605,Bahia,ZAG,2.966666666666667,2.466666666666667
460,Vitor Roque,114802,Athletico-PR,ATA,10.45,12.95
461,Vitão,97900,Internacional,ZAG,4.333333333333333,2.5333333333333337
462,Vitão,121779,Cuiabá,ZAG,0.0,0.0
463,Vladimir,69040,Santos,GOL,-3.0,0.0
464,Víctor Cuesta,79113,Botafogo,ZAG,8.200000000000001,5.475
465,Wallisson,101405,Cruzeiro,MEI,0.3333333333333333,2.8
466,Walter,51413,Cuiabá,GOL,3.0,6.25
467,Wanderson,86143,América-MG,ZAG,2.4999999999999996,-0.15
468,Wanderson,93478,Internacional,ATA,3.6333333333333333,2.8333333333333335
469,Welington,106824,São Paulo,LAT,1.9,0.0
470,Wellington Paulista,38279,América-MG,ATA,3.4,0.0
471,Wellington Rato,82766,São Paulo,MEI,1.45,1.2
472,Wellington Silva,68895,Cuiabá,ATA,1.45,2.475
473,Wesley,105811,Cruzeiro,ATA,4.175000000000001,6.2
474,Wesley,115239,Flamengo,LAT,9.15,4.04
475,Wesley,117909,Corinthians,ATA,1.3,1.7
476,Wesley Carvalho,91971,Athletico-PR,TEC,7.5566666666666675,3.1149999999999998
477,Weverton,71631,Palmeiras,GOL,1.3333333333333333,7.833333333333333
478,William,89275,Cruzeiro,LAT,3.3666666666666667,6.866666666666667
479,William Batista,125468,Vasco,TEC,4.475,2.73
480,Willian Oliveira,81952,Goiás,MEI,3.875,3.5
481,Yago Pikachu,80196,Fortaleza,MEI,3.8,-0.2999999999999999
482,Yuri Alberto,100652,Corinthians,ATA,2.15,6.049999999999999
483,Zaracho,100079,Atlético-MG,MEI,7.15,4.15
484,Zé Gabriel,105902,Vasco,MEI,0.16666666666666666,3.0500000000000003
485,Zé Ivaldo,91866,Athletico-PR,ZAG,5.800000000000001,0.7
486,Zé Rafael,82455,Palmeiras,MEI,3.0999999999999996,9.4
487,Zé Ricardo,102911,Goiás,MEI,6.599999999999999,5.066666666666666
488,Zé Roberto,80076,Coritiba,ATA,1.65,2.4
489,Ângelo,110415,Santos,ATA,0.3333333333333333,-0.4
