,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
40,87098,Matheus Peixoto,290,0.37422232329190336,3,2,1,0.18711116164595168,0.5,0.12474077443063446,3.0,Goiás,0.6257776767080967
41,87853,Mauricio Lemos,282,0.44557684386967056,3,2,1,0.22278842193483528,0.5,0.14852561462322353,3.0,Atlético-MG,0.5544231561303294
42,102253,Lucas Halter,290,0.4497407429842809,3,2,1,0.22487037149214045,0.5,0.1499135809947603,3.0,Goiás,0.5502592570157191
43,96340,Lima,266,0.4528457705644715,5,2,1,0.22642288528223575,0.5,0.0905691541128943,5.0,Fluminense,0.5471542294355285
44,105770,Rafael Navarro,275,0.5025273573988762,4,3,1,0.16750911913295874,0.3333333333333333,0.12563183934971905,4.0,Palmeiras,0.4974726426011238
45,101201,Vitor Jacaré,265,0.514304757842433,6,3,1,0.171434919280811,0.3333333333333333,0.0857174596404055,6.0,Bahia,0.485695242157567
46,91151,Everaldo,327,0.5312538857182221,7,3,1,0.17708462857274068,0.3333333333333333,0.0758934122454603,7.0,América-MG,0.4687461142817779
47,86388,Alê,327,0.5319967446680549,5,2,1,0.26599837233402746,0.5,0.10639934893361098,5.0,América-MG,0.4680032553319451
48,106202,Bruno Gomes,294,0.5404331089698218,6,3,1,0.18014436965660727,0.3333333333333333,0.09007218482830363,6.0,Coritiba,0.4595668910301782
49,78117,Everaldo,265,0.5836962115130886,4,3,1,0.1945654038376962,0.3333333333333333,0.14592405287827215,4.0,Bahia,0.4163037884869114
