,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
228,99440,Baralhas,285,0.04158136334493593,1,1,0,0.04158136334493593,0.0,0.04158136334493593,inf,Internacional
229,108946,Victor Sá,263,0.04122503734764159,1,1,0,0.04122503734764159,0.0,0.04122503734764159,inf,Botafogo
230,70916,Diogo Barbosa,284,0.04084652509650465,1,1,0,0.04084652509650465,0.0,0.04084652509650465,inf,Grêmio
231,89273,João Pedro,284,0.040307340148494325,1,1,1,0.040307340148494325,1.0,0.040307340148494325,1.0,Grêmio
232,91908,Pavón,282,0.08034775422403881,2,2,0,0.040173877112019404,0.0,0.040173877112019404,inf,Atlético-MG
233,86410,Victor Luis,294,0.04004494032261476,1,1,0,0.04004494032261476,0.0,0.04004494032261476,inf,Coritiba
234,111769,Marlon Gomes,267,0.03835311307344181,1,1,0,0.03835311307344181,0.0,0.03835311307344181,inf,Vasco
235,105531,Matheus Bidu,264,0.03680789120154855,2,1,0,0.03680789120154855,0.0,0.018403945600774275,inf,Corinthians
236,89275,William,283,0.07323398604562922,2,2,0,0.03661699302281461,0.0,0.03661699302281461,inf,Cruzeiro
237,50353,Titi,356,0.0354675683988366,1,1,0,0.0354675683988366,0.0,0.0354675683988366,inf,Fortaleza
238,96678,Bustos,285,0.03341099239435369,1,1,0,0.03341099239435369,0.0,0.03341099239435369,inf,Internacional
239,79268,Filipe Augusto,1371,0.032713478608138086,1,1,0,0.032713478608138086,0.0,0.032713478608138086,inf,Cuiabá
240,98723,Carabajal,267,0.03160378392090442,1,1,0,0.03160378392090442,0.0,0.03160378392090442,inf,Vasco
241,94154,Maycon,264,0.06097646879843438,2,2,0,0.03048823439921719,0.0,0.03048823439921719,inf,Corinthians
242,102909,Luan,276,0.06092386412683026,2,2,0,0.03046193206341513,0.0,0.03046193206341513,inf,São Paulo
243,122393,Talisson,280,0.0301269475146885,1,1,0,0.0301269475146885,0.0,0.0301269475146885,inf,Bragantino
244,104385,Igor Gomes,285,0.06021702954534065,2,2,0,0.030108514772670326,0.0,0.030108514772670326,inf,Internacional
245,78580,Jonathan Cafu,1371,0.030092507019299355,1,1,0,0.030092507019299355,0.0,0.030092507019299355,inf,Cuiabá
246,88393,Ayrton Lucas,262,0.0561513341227383,3,2,1,0.02807566706136915,0.5,0.0187171113742461,3.0,Flamengo
247,90232,Raí Ramos,276,0.05608799654871418,3,2,0,0.02804399827435709,0.0,0.018695998849571394,inf,São Paulo
248,88423,Aderlan,280,0.053314394987935616,2,2,0,0.026657197493967808,0.0,0.026657197493967808,inf,Bragantino
249,101594,Hugo Moura,293,0.05260861803726046,2,2,0,0.02630430901863023,0.0,0.02630430901863023,inf,Athletico-PR
250,84674,Lucas Evangelista,280,0.026083593627966056,1,1,0,0.026083593627966056,0.0,0.026083593627966056,inf,Bragantino
251,85315,Cantillo,264,0.02572847854043692,1,1,0,0.02572847854043692,0.0,0.02572847854043692,inf,Corinthians
252,94968,Juninho Capixaba,280,0.049867989806739545,2,2,0,0.024933994903369772,0.0,0.024933994903369772,inf,Bragantino
253,69705,Nikão,283,0.024114678416739803,1,1,0,0.024114678416739803,0.0,0.024114678416739803,inf,Cruzeiro
254,88033,Alan Empereur,1371,0.02222088788923826,1,1,0,0.02222088788923826,0.0,0.02222088788923826,inf,Cuiabá
255,112136,Lucas Beraldo,276,0.021975116100550928,1,1,0,0.021975116100550928,0.0,0.021975116100550928,inf,São Paulo
256,102878,Terans,293,0.021549527228421125,1,1,0,0.021549527228421125,0.0,0.021549527228421125,inf,Athletico-PR
257,86686,Tchê Tchê,263,0.04273896522797996,2,2,1,0.02136948261398998,0.5,0.02136948261398998,2.0,Botafogo
258,68808,Nino Paraíba,327,0.04253124287332488,2,2,0,0.02126562143666244,0.0,0.02126562143666244,inf,América-MG
259,122394,Gustavinho,280,0.020979797074795296,1,1,0,0.020979797074795296,0.0,0.020979797074795296,inf,Bragantino
260,106002,Johnny,285,0.02042121043006516,1,1,0,0.02042121043006516,0.0,0.02042121043006516,inf,Internacional
261,93702,Gabriel Inocêncio,277,0.019044001284994932,1,1,0,0.019044001284994932,0.0,0.019044001284994932,inf,Santos
262,115671,Mila,284,0.01893236193430204,1,1,0,0.01893236193430204,0.0,0.01893236193430204,inf,Grêmio
263,117849,Giovane,264,0.01633557155022547,1,1,0,0.01633557155022547,0.0,0.01633557155022547,inf,Corinthians
264,118774,Alexsander,266,0.014296478576841198,1,1,0,0.014296478576841198,0.0,0.014296478576841198,inf,Fluminense
265,110776,Orellano,267,0.014204509556439978,1,1,0,0.014204509556439978,0.0,0.014204509556439978,inf,Vasco
266,73318,Daniel Borges,263,0.01369009882776265,1,1,0,0.01369009882776265,0.0,0.01369009882776265,inf,Botafogo
267,111760,Fabinho,275,0.0127227670101928,1,1,0,0.0127227670101928,0.0,0.0127227670101928,inf,Palmeiras
268,91866,Zé Ivaldo,293,0.012286683319963932,1,1,0,0.012286683319963932,0.0,0.012286683319963932,inf,Athletico-PR
269,107676,Nathan,277,0.01165932037796642,1,1,0,0.01165932037796642,0.0,0.01165932037796642,inf,Santos
270,98909,Cuello,293,0.011280291708931302,1,1,0,0.011280291708931302,0.0,0.011280291708931302,inf,Athletico-PR
