,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
227,90768,Fabrício Bruno,262,0.07253363002492304,1,1,0,0.07253363002492304,0.0,0.07253363002492304,inf,Flamengo
228,72497,Gustavo Campanharo,285,0.14121036441768725,3,2,0,0.07060518220884363,0.0,0.04707012147256242,inf,Internacional
229,111759,Giovani,275,0.0691429791739518,1,1,0,0.0691429791739518,0.0,0.0691429791739518,inf,Palmeiras
230,102909,Luan,276,0.13806526325302668,2,2,0,0.06903263162651334,0.0,0.06903263162651334,inf,São Paulo
231,85465,Alex Santana,293,0.06778685866748804,1,1,0,0.06778685866748804,0.0,0.06778685866748804,inf,Athletico-PR
232,80076,Zé Roberto,294,0.06691385860206711,1,1,0,0.06691385860206711,0.0,0.06691385860206711,inf,Coritiba
233,111996,Julián Palacios,290,0.19886007102722253,4,3,0,0.06628669034240751,0.0,0.04971501775680563,inf,Goiás
234,68923,Gil,264,0.13200034183532622,2,2,0,0.06600017091766311,0.0,0.06600017091766311,inf,Corinthians
235,96089,Machado,283,0.06593104245107928,1,1,0,0.06593104245107928,0.0,0.06593104245107928,inf,Cruzeiro
236,94845,Battaglia,282,0.06554500128942317,1,1,0,0.06554500128942317,0.0,0.06554500128942317,inf,Atlético-MG
237,94968,Juninho Capixaba,280,0.19468244390746137,4,3,0,0.06489414796915378,0.0,0.04867061097686534,inf,Bragantino
238,104420,Reinaldo,293,0.06391058154735839,1,1,0,0.06391058154735839,0.0,0.06391058154735839,inf,Athletico-PR
239,97900,Vitão,285,0.061842791941663186,1,1,0,0.061842791941663186,0.0,0.061842791941663186,inf,Internacional
240,82455,Zé Rafael,275,0.24500629701445678,5,4,0,0.061251574253614195,0.0,0.04900125940289136,inf,Palmeiras
241,101995,Brítez,356,0.12188629812462462,3,2,0,0.06094314906231231,0.0,0.04062876604154154,inf,Fortaleza
242,105531,Matheus Bidu,264,0.06036905332528494,2,1,0,0.06036905332528494,0.0,0.03018452666264247,inf,Corinthians
243,78580,Jonathan Cafu,1371,0.05729594380983081,1,1,0,0.05729594380983081,0.0,0.05729594380983081,inf,Cuiabá
244,90232,Raí Ramos,276,0.11400809233726025,3,2,0,0.057004046168630126,0.0,0.038002697445753415,inf,São Paulo
245,106002,Johnny,285,0.056446198091305445,1,1,0,0.056446198091305445,0.0,0.056446198091305445,inf,Internacional
246,91473,Erick Pulgar,262,0.05634771886299031,1,1,0,0.05634771886299031,0.0,0.05634771886299031,inf,Flamengo
247,115671,Mila,284,0.056226906216752075,1,1,0,0.056226906216752075,0.0,0.056226906216752075,inf,Grêmio
248,103388,Emmanuel Martínez,327,0.11066714965968352,4,2,0,0.05533357482984176,0.0,0.02766678741492088,inf,América-MG
249,107111,Richard Ríos,275,0.1096026098458717,2,2,0,0.05480130492293585,0.0,0.05480130492293585,inf,Palmeiras
250,107498,André,266,0.1093267524610523,3,2,0,0.05466337623052615,0.0,0.03644225082035077,inf,Fluminense
251,82463,Otávio,282,0.10727505316885946,3,2,0,0.05363752658442973,0.0,0.03575835105628649,inf,Atlético-MG
252,110776,Orellano,267,0.05356907558931984,1,1,0,0.05356907558931984,0.0,0.05356907558931984,inf,Vasco
253,101594,Hugo Moura,293,0.10514263189142063,2,2,0,0.052571315945710316,0.0,0.052571315945710316,inf,Athletico-PR
254,105585,Roni,264,0.05253984986157302,1,1,0,0.05253984986157302,0.0,0.05253984986157302,inf,Corinthians
255,99994,Jhonny Lucas,290,0.1021252400707827,2,2,0,0.05106262003539135,0.0,0.05106262003539135,inf,Goiás
256,78077,Madson,293,0.050377263924344114,1,1,0,0.050377263924344114,0.0,0.050377263924344114,inf,Athletico-PR
257,104385,Igor Gomes,285,0.09963988151985446,2,2,0,0.04981994075992723,0.0,0.04981994075992723,inf,Internacional
258,68808,Nino Paraíba,327,0.09764960414437862,2,2,0,0.04882480207218931,0.0,0.04882480207218931,inf,América-MG
259,82766,Wellington Rato,276,0.09583862497262605,3,2,0,0.04791931248631302,0.0,0.031946208324208684,inf,São Paulo
260,103695,Jadsom Silva,280,0.09569955887350914,2,2,0,0.04784977943675457,0.0,0.04784977943675457,inf,Bragantino
261,118844,Kaio César,294,0.1390171516143077,3,3,0,0.04633905053810256,0.0,0.04633905053810256,inf,Coritiba
262,106434,Eduardo Santos,280,0.08965391563816019,2,2,0,0.044826957819080096,0.0,0.044826957819080096,inf,Bragantino
263,79268,Filipe Augusto,1371,0.08819967325340378,2,2,0,0.04409983662670189,0.0,0.04409983662670189,inf,Cuiabá
264,72775,Fernandinho,293,0.04345680610621355,1,1,0,0.04345680610621355,0.0,0.04345680610621355,inf,Athletico-PR
265,89275,William,283,0.08510823586168888,2,2,0,0.04255411793084444,0.0,0.04255411793084444,inf,Cruzeiro
266,94154,Maycon,264,0.08326980113419118,2,2,0,0.04163490056709559,0.0,0.04163490056709559,inf,Corinthians
267,63289,Edenílson,282,0.04032036301069817,1,1,0,0.04032036301069817,0.0,0.04032036301069817,inf,Atlético-MG
268,51772,Everton Ribeiro,262,0.08063778331207933,4,2,0,0.04031889165603966,0.0,0.02015944582801983,inf,Flamengo
269,70916,Diogo Barbosa,284,0.03999755930758662,1,1,0,0.03999755930758662,0.0,0.03999755930758662,inf,Grêmio
270,122394,Gustavinho,280,0.03546436299679233,1,1,0,0.03546436299679233,0.0,0.03546436299679233,inf,Bragantino
271,88033,Alan Empereur,1371,0.06990272658725656,2,2,0,0.03495136329362828,0.0,0.03495136329362828,inf,Cuiabá
272,91866,Zé Ivaldo,293,0.03424697045172775,1,1,0,0.03424697045172775,0.0,0.03424697045172775,inf,Athletico-PR
273,112136,Lucas Beraldo,276,0.03404421705690349,1,1,0,0.03404421705690349,0.0,0.03404421705690349,inf,São Paulo
274,107225,Gustavo Garcia,275,0.03368920315915443,1,1,0,0.03368920315915443,0.0,0.03368920315915443,inf,Palmeiras
275,117849,Giovane,264,0.033599525813538436,1,1,0,0.033599525813538436,0.0,0.033599525813538436,inf,Corinthians
276,88423,Aderlan,280,0.06699905815003965,2,2,0,0.033499529075019824,0.0,0.033499529075019824,inf,Bragantino
277,116034,Victor Hugo,262,0.03304902447980647,1,1,0,0.03304902447980647,0.0,0.03304902447980647,inf,Flamengo
278,69705,Nikão,283,0.03233184484885773,1,1,0,0.03233184484885773,0.0,0.03233184484885773,inf,Cruzeiro
279,118708,Eguinaldo,267,0.030343045978578273,1,1,0,0.030343045978578273,0.0,0.030343045978578273,inf,Vasco
280,107676,Nathan,277,0.029938617574420744,1,1,0,0.029938617574420744,0.0,0.029938617574420744,inf,Santos
281,88393,Ayrton Lucas,262,0.0873033199091511,4,3,1,0.0291011066363837,0.3333333333333333,0.021825829977287776,4.0,Flamengo
282,113359,Pablo Maia,276,0.08503193679095683,4,3,1,0.028343978930318942,0.3333333333333333,0.021257984197739208,4.0,São Paulo
283,121184,Erick Marcus,267,0.028112164335070206,1,1,0,0.028112164335070206,0.0,0.028112164335070206,inf,Vasco
284,98605,Di Placido,263,0.027879468513894893,1,1,0,0.027879468513894893,0.0,0.027879468513894893,inf,Botafogo
285,90540,Diego Gonçalves,290,0.027815101405165472,1,1,0,0.027815101405165472,0.0,0.027815101405165472,inf,Goiás
286,105568,Lucero,356,0.027653994936035556,1,1,0,0.027653994936035556,0.0,0.027653994936035556,inf,Fortaleza
287,122393,Talisson,280,0.02569776569844024,1,1,0,0.02569776569844024,0.0,0.02569776569844024,inf,Bragantino
288,50353,Titi,356,0.02528008113827852,1,1,0,0.02528008113827852,0.0,0.02528008113827852,inf,Fortaleza
289,111760,Fabinho,275,0.02484419273401028,1,1,0,0.02484419273401028,0.0,0.02484419273401028,inf,Palmeiras
290,101960,Vitinho,280,0.024615205566844146,1,1,0,0.024615205566844146,0.0,0.024615205566844146,inf,Bragantino
291,89883,Dodi,277,0.024099272089563136,1,1,0,0.024099272089563136,0.0,0.024099272089563136,inf,Santos
292,115025,Miguelito,277,0.024045300583562232,1,1,0,0.024045300583562232,0.0,0.024045300583562232,inf,Santos
293,87742,Neto Moura,283,0.02346473712169826,1,1,0,0.02346473712169826,0.0,0.02346473712169826,inf,Cruzeiro
294,116461,Jamerson,294,0.046489752171399966,2,2,0,0.023244876085699983,0.0,0.023244876085699983,inf,Coritiba
295,93702,Gabriel Inocêncio,277,0.022813360759138687,1,1,0,0.022813360759138687,0.0,0.022813360759138687,inf,Santos
296,97145,Villasanti,284,0.020797443474726555,1,1,0,0.020797443474726555,0.0,0.020797443474726555,inf,Grêmio
297,118747,Ed Carlos,277,0.02054420962070962,1,1,0,0.02054420962070962,0.0,0.02054420962070962,inf,Santos
298,115404,Rwan,267,0.020491105007292537,1,1,0,0.020491105007292537,0.0,0.020491105007292537,inf,Vasco
299,89273,João Pedro,284,0.019567670688075748,1,1,1,0.019567670688075748,1.0,0.019567670688075748,1.0,Grêmio
300,93797,Marcinho,327,0.019103046695547944,1,1,0,0.019103046695547944,0.0,0.019103046695547944,inf,América-MG
301,86410,Victor Luis,294,0.017481274255825702,1,1,0,0.017481274255825702,0.0,0.017481274255825702,inf,Coritiba
302,73318,Daniel Borges,263,0.016427580439662064,1,1,0,0.016427580439662064,0.0,0.016427580439662064,inf,Botafogo
303,111769,Marlon Gomes,267,0.014246863643110029,1,1,0,0.014246863643110029,0.0,0.014246863643110029,inf,Vasco
304,98909,Cuello,293,0.005912325880684254,1,1,0,0.005912325880684254,0.0,0.005912325880684254,inf,Athletico-PR
305,81905,Henrique Dourado,283,0.0015028922531675115,1,1,0,0.0015028922531675115,0.0,0.0015028922531675115,inf,Cruzeiro
