,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1040,10,38144,Rafinha,São Paulo,LAT,7.55,0.5,-0.72,10.0,0.0,39.50682289915016,13.263509478820708,0.0,5.4343431076032305,0.5007310199633854,0,7,47.818521441132624,30.462684556331958,47.818521441132624,mandante,3.5325,0.0,0,3.625,5.8,3.625,0,0,0.3333333333333333
1028,10,89275,William,Cruzeiro,LAT,8.58,2.7,0.19,10.0,0.0,37.043164482966866,13.481085606875277,2.58,6.840862344785553,0.6671820721700285,0,5,42.123473800363705,30.462684556331958,42.123473800363705,mandante,4.09,0.0,0,1.975,5.033333333333332,1.975,0,0,0.3333333333333333
1030,10,78445,Renê,Internacional,LAT,8.91,2.4,-0.19,0.0,0.0,41.21012994025492,13.211661107893386,2.6670000000000003,6.604572396274342,0.4075811721102332,0,7,43.14388906317359,40.663194036004406,40.663194036004406,visitante,0.0,5.35,0,3.566666666666667,3.95,3.566666666666667,0,0,0.3333333333333333
1647,10,71844,Thiago Galhardo,Fortaleza,ATA,6.859999999999999,0.3,-0.64,16.695999999999998,11.5,28.413275011292416,12.687851584083864,7.964999999999999,3.7255321098115863,0.3638943912920989,0,5,43.14388906317359,24.590839366643053,24.590839366643053,visitante,0.0,3.825,0,4.633333333333334,0.15,4.633333333333334,0,0,0.3333333333333333
1017,10,70171,Rafael,Botafogo,LAT,4.82,5.8,0.67,0.0,0.0,39.23817686547925,13.19426184049412,0.526,3.28196151900119,0.5575138282100922,0,9,43.14388906317359,61.26678800078965,61.26678800078965,visitante,0.0,2.6625,0,6.9,2.6,6.9,0,0,0.3333333333333333
1644,10,117909,Wesley,Corinthians,ATA,3.0700000000000003,0.5,-0.1,0.0,0.0,33.917720798671034,14.475430420197863,7.1433333333333335,4.735067214856564,1.1714795840017278,0,5,43.14388906317359,16.501344069201302,16.501344069201302,visitante,0.0,4.025,0,1.6,3.75,1.6,0,0,0.3333333333333333
1650,10,77809,William Pottker,Coritiba,ATA,2.92,0.0,0.0,0.0,0.0,28.40084289717869,12.687851584083864,1.0,0.7253439717115852,0.06922137839377254,0,2,31.124990984781352,30.462684556331958,31.124990984781352,mandante,2.583333333333333,0.0,0,0.3,0.0,0.3,0,0,0.3333333333333333
1669,10,125050,Robert,Cruzeiro,ATA,1.0,0.0,0.0,0.0,0.0,34.48275862068966,12.5,0.0,0.0,0.0,0,5,42.123473800363705,30.462684556331958,42.123473800363705,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1015,10,107554,Natanael,Coritiba,LAT,9.21,6.1,0.77,0.0,0.0,40.839220767756565,12.937851584083864,6.7879999999999985,10.494820590701998,0.6172994797053377,0,2,31.124990984781352,30.462684556331958,31.124990984781352,mandante,6.01,0.0,0,4.966666666666667,2.3666666666666667,4.966666666666667,0,0,0.3333333333333333
2233,10,85315,Cantillo,Corinthians,MEI,8.32,0.0,0.0,0.0,0.0,33.80881253664738,12.687851584083864,0.833,2.0557121079133367,0.2225,0,5,43.14388906317359,16.501344069201302,16.501344069201302,visitante,0.0,4.3,0,0.0,0.0,0.0,0,0,0.3333333333333333
2139,10,72497,Gustavo Campanharo,Internacional,MEI,5.43,0.2,-0.31,0.0,0.0,36.83288947870101,12.687851584083864,3.25,3.5563082133784927,0.38962678744208623,0,7,43.14388906317359,40.663194036004406,40.663194036004406,visitante,0.0,4.9,0,0.2,5.55,0.2,0,0,0.3333333333333333
2142,10,86841,Boschilia,Coritiba,MEI,6.51,0.0,0.0,17.576,1.6666666666666663,32.09349632773536,12.687851584083864,13.176999999999998,7.117437722419928,0.5599785433593616,0,2,31.124990984781352,30.462684556331958,31.124990984781352,mandante,4.283333333333333,0.0,0,3.6,5.025,3.6,0,0,0.3333333333333333
2149,10,116034,Victor Hugo,Flamengo,MEI,6.17,0.0,-0.57,10.0,0.0,38.219108913262545,12.687851584083864,2.54,2.9024455791453905,0.3787314101481261,0,13,43.14388906317359,38.48336003688232,38.48336003688232,visitante,0.0,3.6666666666666665,0,2.25,2.033333333333333,2.25,0,0,0.3333333333333333
2155,10,100761,Liziero,Coritiba,MEI,4.85,0.0,-0.85,0.0,0.0,36.34708421569231,12.687851584083864,0.0,4.0120588435297035,0.4327480893327912,0,2,31.124990984781352,30.462684556331958,31.124990984781352,mandante,2.925,0.0,0,0.9333333333333332,3.7,0.9333333333333332,0,0,0.3333333333333333
2161,10,105647,Maurício,Internacional,MEI,8.77,0.0,0.0,10.0,2.0,29.106668165385365,12.687851584083864,6.642,4.7041113933577945,0.31747846948703906,0,7,43.14388906317359,40.663194036004406,40.663194036004406,visitante,0.0,3.8666666666666663,0,0.0,0.0,0.0,0,0,0.3333333333333333
2194,10,106371,Jhonata Robert,Grêmio,MEI,4.0,0.0,0.0,0.0,0.0,28.514694889588558,12.687851584083864,0.0,0.0,0.0,0,10,76.96350873067165,30.462684556331958,76.96350873067165,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1674,10,101201,Vitor Jacaré,Bahia,ATA,11.67,0.0,0.0,10.0,2.0,38.7722130074008,12.687851584083864,10.762,7.885694973808228,0.5459985500870628,0,3,10.498455617486528,30.462684556331958,10.498455617486528,mandante,3.55,0.0,0,4.466666666666667,2.7,4.466666666666667,0,0,0.3333333333333333
2222,10,101027,Diego,Goiás,MEI,6.23,0.0,0.0,10.0,0.0,35.037980466005074,12.687851584083864,5.818,7.630577975693478,0.6076227656530144,0,5,43.14388906317359,27.95320411336987,27.95320411336987,visitante,0.0,5.3,0,4.566666666666666,3.4,4.566666666666666,0,0,0.3333333333333333
2234,10,69034,Paulinho,Corinthians,MEI,4.5,0.0,0.0,0.0,0.0,32.76172500794221,12.687851584083864,2.0,1.9402226636485418,0.17355223438339168,0,5,43.14388906317359,16.501344069201302,16.501344069201302,visitante,0.0,3.35,0,1.2,3.8,1.2,0,0,0.3333333333333333
1014,10,90061,Bruno Pacheco,Fortaleza,LAT,10.97,6.3,0.16,18.621,0.0,38.237619478704346,14.111474924764595,4.681,10.031453262894312,0.7780090097697994,0,5,43.14388906317359,24.590839366643053,24.590839366643053,visitante,0.0,6.7625,0,10.3,4.533333333333333,10.3,0,0,0.3333333333333333
2239,10,100969,Ronald Lopes,Cuiabá,MEI,4.45,0.0,-0.09,9.091000000000001,3.333333333333333,34.20531660867328,12.687851584083864,7.202999999999999,4.816435837480264,0.7174689050264995,0,8,12.482247042317304,30.462684556331958,12.482247042317304,mandante,2.2,0.0,0,4.2,2.9,4.2,0,0,0.3333333333333333
1642,10,68920,Dudu,Palmeiras,ATA,16.92,0.6,-2.04,37.491,7.5,28.733664366164533,12.687851584083864,13.207999999999998,9.162540966459801,0.4197312882608532,0,9,43.14388906317359,71.69545917629047,71.69545917629047,visitante,0.0,4.1800000000000015,0,6.933333333333333,6.025,6.933333333333333,0,0,0.3333333333333333
2258,10,96652,Allan,Atlético-MG,MEI,9.0,0.0,0.0,0.0,0.0,28.514694889588558,12.687851584083864,0.0,0.0,0.0,0,11,43.14388906317359,34.482613451606625,34.482613451606625,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1667,10,111633,Juan Christian,Cruzeiro,ATA,1.0,0.0,0.0,0.0,0.0,28.514694889588558,12.687851584083864,0.0,0.0,0.0,0,5,42.123473800363705,30.462684556331958,42.123473800363705,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
2276,10,113558,Bruninho,Bragantino,MEI,9.25,0.0,0.0,18.0,10.0,29.717821301443628,12.687851584083864,3.636,3.4363636363636365,0.2684660143938128,0,8,38.65181874937787,30.462684556331958,38.65181874937787,mandante,3.275,0.0,0,-0.5,2.9,-0.5,0,0,0.3333333333333333
2290,10,80583,Lucas Lima,Santos,MEI,8.37,-0.5,-1.73,27.156,5.0,28.86569672385612,12.687851584083864,5.649,5.866867243324559,0.6608690385830372,0,6,47.806441487465285,30.462684556331958,47.806441487465285,mandante,5.48,0.0,0,6.333333333333332,2.25,6.333333333333332,0,0,0.3333333333333333
2293,10,110607,Gabriel Pirani,Fluminense,MEI,4.65,-1.3,-0.85,0.0,0.0,29.01155369058022,12.687851584083864,7.0,1.067496263763077,0.17057927077551274,0,7,36.979952887904,30.462684556331958,36.979952887904,mandante,1.975,0.0,0,0.0,0.4500000000000001,0.0,0,0,0.3333333333333333
1007,10,106950,Fernando,Athletico-PR,LAT,4.58,8.2,0.71,18.621,0.0,33.84524069877077,13.270621854354134,1.4289999999999998,4.714888863333936,0.7959112819863721,0,7,43.14388906317359,25.60566203917548,25.60566203917548,visitante,0.0,5.025,0,5.266666666666667,6.449999999999998,5.266666666666667,0,0,0.3333333333333333
1079,10,73384,Samuel Xavier,Fluminense,LAT,9.83,0.0,0.0,10.0,0.0,30.460062717309327,13.266842485655413,5.432,3.8124866562967012,0.2866019899398852,0,7,36.979952887904,30.462684556331958,36.979952887904,mandante,3.45,0.0,0,0.7999999999999999,2.6,0.7999999999999999,0,0,0.3333333333333333
1034,10,52827,David Luiz,Flamengo,ZAG,7.05,5.9,0.66,10.0,1.6666666666666663,31.34166746916208,13.250351584083864,2.833,4.273044880408492,0.4767856663238529,0,13,43.14388906317359,38.48336003688232,38.48336003688232,visitante,0.0,6.550000000000002,0,4.866666666666666,7.800000000000002,4.866666666666666,0,0,0.3333333333333333
1640,10,117314,Thiago Borbas,Bragantino,ATA,7.119999999999999,0.6,-1.15,38.181999999999995,11.833333333333332,22.926512398507423,12.687851584083864,11.409,6.254545454545455,0.7058351811304129,0,8,38.65181874937787,30.462684556331958,38.65181874937787,mandante,2.45,0.0,0,2.766666666666667,6.2666666666666675,2.766666666666667,0,0,0.3333333333333333
1596,10,61188,Gilberto,Cruzeiro,ATA,8.69,6.7,0.98,23.81,12.5,27.205414692189212,12.687851584083864,16.159000000000002,7.587415251009369,0.6470707399298867,0,5,42.123473800363705,30.462684556331958,42.123473800363705,mandante,3.45,0.0,0,2.275,9.033333333333333,2.275,0,0,0.3333333333333333
1610,10,81905,Henrique Dourado,Cruzeiro,ATA,4.97,2.9,0.17,10.0,1.6666666666666663,25.555664869956075,12.687851584083864,6.041,2.9709758512988484,0.4445148768374697,0,5,42.123473800363705,30.462684556331958,42.123473800363705,mandante,2.8375,0.0,0,1.075,5.066666666666666,1.075,0,0,0.3333333333333333
1140,10,63354,Rodrigo Moledo,Internacional,ZAG,3.93,-0.5,-1.07,0.0,0.0,31.5858236343416,12.97356586979815,1.111,1.655847210461944,0.3340071544497493,0,7,43.14388906317359,40.663194036004406,40.663194036004406,visitante,0.0,3.083333333333333,0,2.8666666666666667,-0.45,2.8666666666666667,0,0,0.3333333333333333
1608,10,102928,Canobbio,Athletico-PR,ATA,7.16,3.1,-0.9,17.712,3.333333333333333,40.88155155742507,12.687851584083864,8.667,6.636986413891673,0.8525129819798515,0,7,43.14388906317359,25.60566203917548,25.60566203917548,visitante,0.0,3.5375,0,6.625,4.666666666666666,6.625,0,0,0.3333333333333333
1604,10,124239,Henry Mosquera,Bragantino,ATA,3.72,3.5,0.27,8.620999999999999,0.0,27.249100441184783,12.687851584083864,5.452000000000001,3.381818181818182,0.9171677645039392,0,8,38.65181874937787,30.462684556331958,38.65181874937787,mandante,2.65,0.0,0,3.3,2.05,3.3,0,0,0.3333333333333333
648,10,51413,Walter,Cuiabá,GOL,6.08,5.0,-0.26,0.0,0.0,29.121312536647388,36.43932565048864,0.0,5.695785119011932,0.6881211630729848,0,8,12.482247042317304,30.462684556331958,12.482247042317304,mandante,1.125,0.0,0,-0.5,5.1,-0.5,0,0,0.3333333333333333
651,10,93882,Cleiton,Bragantino,GOL,4.26,3.0,0.46,0.0,0.0,28.505225192618862,27.620067309904247,0.0,3.036363636363636,0.44703428365480935,0,8,38.65181874937787,30.462684556331958,38.65181874937787,mandante,2.675,0.0,0,4.566666666666666,2.0,4.566666666666666,0,0,0.3333333333333333
1601,10,121184,Erick Marcus,Vasco,ATA,3.31,4.5,0.62,10.0,1.6666666666666663,30.99549366070992,12.687851584083864,3.269000000000001,4.110327478549928,0.6536679344296601,0,0,47.87951139808132,30.462684556331958,47.87951139808132,mandante,3.8,0.0,0,2.0,5.033333333333333,2.0,0,0,0.3333333333333333
679,10,102290,Gabriel Mesquita,Cruzeiro,GOL,0.7,0.0,0.0,0.0,0.0,30.47667342799189,17.06081081081081,0.0,-0.7617886798202177,-0.5,0,5,42.123473800363705,30.462684556331958,42.123473800363705,mandante,1.7999999999999998,0.0,0,-1.0,0.0,-1.0,0,0,0.3333333333333333
1614,10,101960,Vitinho,Bragantino,ATA,6.359999999999999,2.4,-0.34,7.692,7.5,28.95887706240713,12.687851584083864,11.8,5.636363636363635,0.6114183975646911,0,8,38.65181874937787,30.462684556331958,38.65181874937787,mandante,7.833333333333332,0.0,0,7.833333333333332,1.875,7.833333333333332,0,0,0.3333333333333333
1593,10,115915,Lelê,Fluminense,ATA,9.09,7.9,1.12,15.813999999999998,3.333333333333333,26.260059803183694,12.687851584083864,17.128,4.513984201055297,0.3987351351798649,0,7,36.979952887904,30.462684556331958,36.979952887904,mandante,2.0625,0.0,0,0.6666666666666666,3.1,0.6666666666666666,0,0,0.3333333333333333
1589,10,92708,Deyverson,Cuiabá,ATA,6.82,8.7,0.09,24.566999999999997,21.0,23.71850710582471,12.687851584083864,16.906,7.834202690009394,0.7955408663152328,0,8,12.482247042317304,30.462684556331958,12.482247042317304,mandante,1.7875,0.0,0,0.85,6.16,0.85,0,0,0.3333333333333333
1588,10,94583,Pedro,Flamengo,ATA,13.44,8.7,0.08,39.091,12.5,29.405954464671666,12.687851584083864,6.8130000000000015,5.724267669981186,0.29686554932655035,0,13,43.14388906317359,38.48336003688232,38.48336003688232,visitante,0.0,5.925,0,4.475,9.7,4.475,0,0,0.3333333333333333
1587,10,87258,Soteldo,Santos,ATA,8.8,8.8,0.41,10.0,0.0,33.299828169650844,12.687851584083864,10.205,4.362542309138775,0.3322076866001596,0,6,47.806441487465285,30.462684556331958,47.806441487465285,mandante,6.625,0.0,0,8.4,5.25,8.4,0,0,0.3333333333333333
1580,10,105811,Wesley,Cruzeiro,ATA,7.3000000000000025,10.8,1.17,18.696,6.666666666666666,27.605982658614664,12.687851584083864,10.131,6.962748533556789,0.7653601017524154,0,5,42.123473800363705,30.462684556331958,42.123473800363705,mandante,5.775,0.0,0,6.949999999999998,5.5,6.949999999999998,0,0,0.3333333333333333
191,10,41929,Renato Gaúcho,Grêmio,TEC,12.39,3.65,-0.44,0.0,0.0,28.514694889588558,12.687851584083864,0.0,9.133800478794974,0.4409578230888587,0,10,76.96350873067165,30.462684556331958,76.96350873067165,mandante,5.735,0.0,0,6.0175,3.73,6.0175,0,0,0.3333333333333333
1576,10,114802,Vitor Roque,Athletico-PR,ATA,10.44,12.6,1.41,54.592,13.666666666666664,29.88730583001995,12.687851584083864,14.703000000000005,11.154737066911993,0.8085011403376722,0,7,43.14388906317359,25.60566203917548,25.60566203917548,visitante,0.0,4.55,0,9.6,5.333333333333333,9.6,0,0,0.3333333333333333
1120,10,104085,Bruno Fuchs,Atlético-MG,ZAG,4.92,0.0,0.0,0.0,0.0,29.45026179289741,13.555490368780037,0.0,2.6604847994523446,0.3532802147713348,0,11,43.14388906317359,34.482613451606625,34.482613451606625,visitante,0.0,2.579166666666667,0,5.0,3.7,5.0,0,0,0.3333333333333333
1616,10,73850,Aloísio,América-MG,ATA,8.95,2.1,-0.28,23.941999999999997,10.833333333333336,23.135619423152963,12.687851584083864,26.186,12.244423791821562,0.7926362746375538,0,7,43.14388906317359,10.409219803062618,10.409219803062618,visitante,0.0,4.574999999999998,0,5.460000000000001,8.6,5.460000000000001,0,0,0.3333333333333333
1106,10,96725,Saravia,Atlético-MG,LAT,7.52,0.0,0.0,0.0,0.0,33.47645076310914,13.280702499515426,0.5,3.7962473161776136,0.3768596338386991,0,11,43.14388906317359,34.482613451606625,34.482613451606625,visitante,0.0,3.6125,0,0.0,6.5,0.0,0,0,0.3333333333333333
2117,10,115986,Denilson,Cuiabá,MEI,3.28,1.5,-0.21,0.0,0.0,30.71652324742359,12.687851584083864,6.111000000000001,2.9178407978096206,0.5180922488623025,0,8,12.482247042317304,30.462684556331958,12.482247042317304,mandante,2.216666666666667,0.0,0,4.0,1.825,4.0,0,0,0.3333333333333333
1637,10,106831,Juan,São Paulo,ATA,2.82,0.9,-0.75,10.0,2.0,28.899845056440622,12.687851584083864,0.833,1.5688430995164089,0.7024166546297314,0,7,47.818521441132624,30.462684556331958,47.818521441132624,mandante,3.795,0.0,0,4.15,0.7000000000000001,4.15,0,0,0.3333333333333333
1024,10,90768,Fabrício Bruno,Flamengo,ZAG,8.72,7.5,1.25,10.0,0.0,38.136841405182864,13.76317209690438,1.6780000000000002,5.40177371674281,0.4640759663329941,0,13,43.14388906317359,38.48336003688232,38.48336003688232,visitante,0.0,3.2375,0,5.4,1.1,5.4,0,0,0.3333333333333333
1027,10,91664,Adryelson,Botafogo,ZAG,5.73,7.1,0.65,0.0,0.0,34.16715192104105,14.055634020945249,1.767,5.04601583546433,0.7961514695627124,0,9,43.14388906317359,61.26678800078965,61.26678800078965,visitante,0.0,1.8375,0,6.040000000000001,2.25,6.040000000000001,0,0,0.3333333333333333
1029,10,109563,Joaquim,Santos,ZAG,8.08,6.7,1.06,0.0,0.0,40.098738293075954,13.739319980029006,6.294,5.686348251222263,0.467534507542884,0,6,47.806441487465285,30.462684556331958,47.806441487465285,mandante,5.7666666666666675,0.0,0,6.333333333333332,4.699999999999998,6.333333333333332,0,0,0.3333333333333333
1031,10,122293,Thiago Dombroski,Coritiba,ZAG,0.69,6.3,1.2,0.0,0.0,29.508854305196646,14.89209708686453,0.0,2.266699911598704,1.4717391304347824,0,2,31.124990984781352,30.462684556331958,31.124990984781352,mandante,3.9,0.0,0,3.0,0.0,3.0,0,0,0.3333333333333333
1632,10,69102,Vargas,Atlético-MG,ATA,5.22,1.0,-0.51,10.0,1.6666666666666663,29.07926749282341,12.687851584083864,3.333,2.1159411270498176,0.3088515694785933,0,11,43.14388906317359,34.482613451606625,34.482613451606625,visitante,0.0,0.9875,0,5.1,1.1333333333333333,5.1,0,0,0.3333333333333333
1033,10,91573,Arboleda,São Paulo,ZAG,8.77,6.2,0.5,0.0,0.0,40.00223864893759,13.273590123981998,2.205,4.852092060360026,0.3129260930947967,0,7,47.818521441132624,30.462684556331958,47.818521441132624,mandante,5.153333333333333,0.0,0,6.800000000000002,2.9000000000000004,6.800000000000002,0,0,0.3333333333333333
1035,10,50856,Henrique,Coritiba,ZAG,2.3,5.9,1.21,0.0,0.0,28.525120664712038,12.937851584083864,1.25,1.7906929301629757,0.30728123118617506,0,2,31.124990984781352,30.462684556331958,31.124990984781352,mandante,3.2333333333333334,0.0,0,1.6666666666666667,0.725,1.6666666666666667,0,0,0.3333333333333333
1088,10,87225,Pedro Henrique,Athletico-PR,ZAG,10.31,0.0,0.0,10.0,3.333333333333333,33.63331680137936,13.527032110764392,4.613,5.454157152009988,0.4443832051999482,0,7,43.14388906317359,25.60566203917548,25.60566203917548,visitante,0.0,3.775,0,3.475,4.5,3.475,0,0,0.3333333333333333
1043,10,91866,Zé Ivaldo,Athletico-PR,ZAG,5.029999999999999,2.3,-0.56,0.0,0.0,27.207449002728072,13.214532110764392,1.4289999999999998,2.38208670795617,0.3569869603229903,0,7,43.14388906317359,25.60566203917548,25.60566203917548,visitante,0.0,2.2333333333333334,0,3.45,1.6,3.45,0,0,0.3333333333333333
1045,10,87342,Kannemann,Grêmio,ZAG,9.56,2.2,-1.21,10.0,0.0,41.52328402281375,13.176819980029006,2.371,6.273262620790888,0.4498072475916269,0,10,76.96350873067165,30.462684556331958,76.96350873067165,mandante,5.95,0.0,0,6.633333333333333,2.7,6.633333333333333,0,0,0.3333333333333333
1056,10,84263,Jemerson,Atlético-MG,ZAG,8.32,1.4,-0.67,8.065000000000001,0.0,25.851805500336546,13.82576063905031,0.5,4.356349379220212,0.3766300384309232,0,11,43.14388906317359,34.482613451606625,34.482613451606625,visitante,0.0,2.4000000000000004,0,1.6333333333333335,3.233333333333333,1.6333333333333335,0,0,0.3333333333333333
1072,10,98619,Kuscevic,Coritiba,ZAG,3.12,0.0,0.0,0.0,0.0,29.070523445417123,12.687851584083864,2.4290000000000003,1.2240179522633001,0.1363132360909962,0,2,31.124990984781352,30.462684556331958,31.124990984781352,mandante,3.275,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1618,10,78117,Everaldo,Bahia,ATA,8.3,2.1,0.2,19.090999999999998,8.666666666666666,27.51255688352053,12.687851584083864,7.131,4.806518841178347,0.3117912879139777,0,3,10.498455617486528,30.462684556331958,10.498455617486528,mandante,2.5125,0.0,0,4.266666666666667,0.8,4.266666666666667,0,0,0.3333333333333333
1081,10,71227,Maicon,Santos,ZAG,6.73,0.0,0.0,0.0,0.0,31.327194889588558,12.94426184049412,1.0,1.2937194433997743,0.12285714285714285,0,6,47.806441487465285,30.462684556331958,47.806441487465285,mandante,6.9,0.0,0,8.6,0.0,8.6,0,0,0.3333333333333333
1084,10,113295,Júlio,América-MG,ZAG,4.79,0.0,0.0,50.0,0.0,29.006085192697768,18.41216216216216,0.0,11.268587360594795,4.85,0,7,43.14388906317359,10.409219803062618,10.409219803062618,visitante,0.0,2.8,0,9.7,0.0,9.7,0,0,0.3333333333333333
2118,10,111682,Adson,Corinthians,MEI,4.76,1.5,0.2,0.0,0.0,40.326018261085,12.687851584083864,9.043,6.767681433916938,0.7152718964419524,0,5,43.14388906317359,16.501344069201302,16.501344069201302,visitante,0.0,3.725,0,4.25,2.1,4.25,0,0,0.3333333333333333
2254,10,63289,Edenílson,Atlético-MG,MEI,5.03,0.0,-0.21,10.0,0.0,35.723535931090886,12.687851584083864,1.4289999999999998,2.769393533932849,0.3369454160616315,0,11,43.14388906317359,34.482613451606625,34.482613451606625,visitante,0.0,1.7025,0,0.6,1.6749999999999998,0.6,0,0,0.3333333333333333
2073,10,107950,Fausto Vera,Corinthians,MEI,7.210000000000001,6.4,0.93,17.143,0.0,35.14953175452177,12.687851584083864,4.141,6.398115212269597,0.36610822809747545,0,5,43.14388906317359,16.501344069201302,16.501344069201302,visitante,0.0,3.5375,0,2.5,3.1,2.5,0,0,0.3333333333333333
2072,10,100079,Zaracho,Atlético-MG,MEI,6.19,6.9,1.04,0.0,0.0,40.410621319629705,12.687851584083864,3.1670000000000003,4.449699723060647,0.4556911054629623,0,11,43.14388906317359,34.482613451606625,34.482613451606625,visitante,0.0,1.975,0,5.833333333333332,2.333333333333333,5.833333333333332,0,0,0.3333333333333333
2070,10,99815,Arias,Fluminense,MEI,9.47,7.1,0.37,18.621,0.0,34.310095350814606,12.687851584083864,2.702,5.413731051941318,0.3828720903747817,0,7,36.979952887904,30.462684556331958,36.979952887904,mandante,3.8,0.0,0,4.666666666666667,4.5,4.666666666666667,0,0,0.3333333333333333
1698,10,110760,Biel,Bahia,ATA,8.44,0.0,0.0,16.695999999999998,8.333333333333332,28.747507051599023,12.687851584083864,12.984000000000002,8.411407972062111,0.7786247936423446,0,3,10.498455617486528,30.462684556331958,10.498455617486528,mandante,4.6375,0.0,0,10.0,6.949999999999998,10.0,0,0,0.3333333333333333
2067,10,89256,Gerson,Flamengo,MEI,12.46,7.8,-0.97,37.758,11.5,24.144383793871786,12.687851584083864,5.0,6.033324375167964,0.4370813363885474,0,13,43.14388906317359,38.48336003688232,38.48336003688232,visitante,0.0,9.125,0,4.4,17.0,4.4,0,0,0.3333333333333333
2106,10,68685,Alan Patrick,Internacional,MEI,9.18,2.3,-0.16,15.208000000000002,0.0,28.93437058132308,12.687851584083864,6.678,5.325054097281023,0.2783658285071686,0,7,43.14388906317359,40.663194036004406,40.663194036004406,visitante,0.0,5.45,0,1.9,3.766666666666666,1.9,0,0,0.3333333333333333
2064,10,100084,Igor Gomes,Atlético-MG,MEI,5.01,8.4,0.99,10.0,0.0,32.99119160112584,12.687851584083864,1.25,2.302641814730684,0.2912870453727604,0,11,43.14388906317359,34.482613451606625,34.482613451606625,visitante,0.0,1.3875,0,3.8333333333333335,1.65,3.8333333333333335,0,0,0.3333333333333333
2082,10,51772,Everton Ribeiro,Flamengo,MEI,10.66,5.0,-1.21,20.0,1.6666666666666663,34.92247550276078,12.687851584083864,3.9330000000000003,4.178984144047299,0.3322699558049564,0,13,43.14388906317359,38.48336003688232,38.48336003688232,visitante,0.0,4.55,0,8.15,5.1,8.15,0,0,0.3333333333333333
2083,10,91473,Erick Pulgar,Flamengo,MEI,5.16,4.0,-0.73,10.0,2.5,35.39225393221663,12.687851584083864,1.88,3.0233808116097816,0.6238177322095707,0,13,43.14388906317359,38.48336003688232,38.48336003688232,visitante,0.0,4.816666666666666,0,2.375,4.333333333333333,2.375,0,0,0.3333333333333333
2085,10,85465,Alex Santana,Athletico-PR,MEI,5.3100000000000005,3.9,-0.37,9.091000000000001,5.0,29.90721617322252,12.687851584083864,4.9670000000000005,2.5299403656913797,0.3692516613922834,0,7,43.14388906317359,25.60566203917548,25.60566203917548,visitante,0.0,2.75,0,3.9,2.9333333333333336,3.9,0,0,0.3333333333333333
2089,10,111891,Guilherme Biro,Corinthians,MEI,3.3,3.7,-0.03,0.0,0.0,28.373757228647353,15.790970435357563,3.8471428571428565,2.1778009489932617,0.2982683982683983,0,5,43.14388906317359,16.501344069201302,16.501344069201302,visitante,0.0,4.3,0,3.3,0.0,3.3,0,0,0.3333333333333333
2105,10,98022,Erick,Athletico-PR,MEI,6.19,2.6,0.08,11.597999999999999,5.0,32.39100448853115,12.687851584083864,7.959999999999999,5.91414630940842,0.8261214732392714,0,7,43.14388906317359,25.60566203917548,25.60566203917548,visitante,0.0,2.35,0,7.6,2.75,7.6,0,0,0.3333333333333333
2091,10,89846,Cristaldo,Grêmio,MEI,12.13,3.7,-1.25,25.489,10.833333333333332,41.93163827984789,12.687851584083864,12.831,9.995281947332556,0.6028624635291441,0,10,76.96350873067165,30.462684556331958,76.96350873067165,mandante,6.6,0.0,0,8.825,5.9,8.825,0,0,0.3333333333333333
2102,10,101405,Wallisson,Cruzeiro,MEI,3.16,2.8,0.47,0.0,0.0,32.52600456564828,12.687851584083864,4.372,2.788146568141997,0.6096045312279297,0,5,42.123473800363705,30.462684556331958,42.123473800363705,mandante,3.375,0.0,0,2.8666666666666667,3.233333333333333,2.8666666666666667,0,0,0.3333333333333333
1730,10,113103,Flaco López,Palmeiras,ATA,7.05,0.0,0.0,7.692,10.0,28.24442461931829,12.687851584083864,23.08,13.527648002231365,0.22474662756268712,0,9,43.14388906317359,71.69545917629047,71.69545917629047,visitante,0.0,1.6,0,0.6,0.0,0.6,0,0,0.3333333333333333
2094,10,99267,Pochettino,Fortaleza,MEI,6.109999999999999,3.4,0.23,8.696,4.0,33.974798686541305,12.687851584083864,10.243,4.5194979692796275,0.5186159929251279,0,5,43.14388906317359,24.590839366643053,24.590839366643053,visitante,0.0,5.58,0,1.7,3.95,1.7,0,0,0.3333333333333333
1738,10,102598,Helinho,Bragantino,ATA,6.02,0.0,0.0,9.302,2.5,34.58908243171804,12.687851584083864,12.598,7.018181818181818,1.005764590142974,0,8,38.65181874937787,30.462684556331958,38.65181874937787,mandante,6.48,0.0,0,10.433333333333332,1.7666666666666666,10.433333333333332,0,0,0.3333333333333333
