,apelido,atleta_id,clube,posicao,media_casa,media_fora
409,Raphael Veiga,94509,Palmeiras,MEI,16.133333333333336,3.8750000000000004
410,Rayan,122486,Vasco,ATA,2.0,12.5
411,Raí,116048,Botafogo,MEI,0.0,0.0
412,Raí Ramos,90232,São Paulo,LAT,6.1,3.233333333333333
413,Realpe,106299,Bragantino,ZAG,3.3333333333333335,0.5666666666666668
414,Reinaldo,78850,Grêmio,LAT,6.125,2.5500000000000003
415,Reinaldo,104420,Athletico-PR,ATA,1.7,0.0
416,Renato Augusto,38398,Corinthians,MEI,1.9,0.7
417,Renato Gaúcho,41929,Grêmio,TEC,6.5200000000000005,3.9839999999999995
418,Renato Marques,117403,América-MG,ATA,3.4000000000000004,-0.3
419,Renato Paiva,110818,Bahia,TEC,5.126666666666667,4.4639999999999995
420,Renê,78445,Internacional,LAT,4.26,4.75
421,Rezende,90449,Bahia,MEI,3.9599999999999995,3.525
422,Ricardo Silva,79334,América-MG,ZAG,0.6333333333333333,1.65
423,Richard Coelho,86711,Cruzeiro,MEI,3.3,6.2
424,Richard Ríos,107111,Palmeiras,MEI,0.825,2.2600000000000002
425,Rikelme,105547,Cuiabá,ATA,5.25,6.533333333333334
426,Robson,84817,Coritiba,ATA,5.2,5.65
427,Robson Bambu,101579,Vasco,ZAG,1.4000000000000001,1.6800000000000002
428,Rodrigo,111766,Vasco,MEI,0.0,1.44
429,Rodrigo Fernández,99214,Santos,MEI,1.98,1.34
430,Rodrigo Moledo,63354,Internacional,ZAG,2.8666666666666667,0.06666666666666668
431,Rodrigo Nestor,106822,São Paulo,MEI,3.96,4.833333333333333
432,Rodrigo Pinho,86799,Coritiba,ATA,2.25,1.6333333333333335
433,Rodrigo Varanda,111652,América-MG,ATA,0.9,0.0
434,Rodriguinho,115563,América-MG,MEI,0.25,0.0
435,Rodriguinho,118563,São Paulo,MEI,-0.5333333333333333,1.9
436,Romarinho,84523,Fortaleza,ATA,0.25,1.24
437,Ronald Lopes,100969,Cuiabá,MEI,2.4000000000000004,2.9
438,Roni,105585,Corinthians,MEI,1.4500000000000002,0.775
439,Rony,91607,Palmeiras,ATA,5.275,1.2249999999999999
440,Ruan,104153,Corinthians,MEI,7.5,14.3
441,Ruan Assis,124834,Coritiba,MEI,0.0,3.1
442,Rubens,110727,Atlético-MG,LAT,5.66,6.9399999999999995
443,Rwan,115404,Vasco,ATA,-0.6,3.5
444,Ryan,122300,Bahia,LAT,4.833333333333333,2.4
445,Réver,52253,Atlético-MG,ZAG,-1.0,4.85
446,Róger Guedes,89898,Corinthians,ATA,10.000000000000002,5.550000000000001
447,Rômulo,105911,Internacional,MEI,7.35,3.7399999999999998
448,Rômulo,107197,Athletico-PR,ATA,0.26666666666666666,0.65
449,Samuel Xavier,73384,Fluminense,LAT,4.625,5.133333333333333
450,Sander,86391,Goiás,LAT,7.3199999999999985,4.383333333333334
451,Sandry,104580,Santos,MEI,0.0,0.0
452,Santos,69012,Flamengo,GOL,5.5,1.0
453,Saravia,96725,Atlético-MG,LAT,2.033333333333333,6.1000000000000005
454,Segovia,100453,Botafogo,ZAG,0.0,-0.8
455,Segovia,110055,Botafogo,MEI,2.5749999999999997,3.05
456,Sidimar,69189,Goiás,ZAG,0.36666666666666664,2.533333333333333
457,Silvio Romero,79188,Fortaleza,ATA,2.3249999999999997,2.62
458,Sorriso,111333,Bragantino,ATA,1.9000000000000001,1.45
459,Soteldo,87258,Santos,ATA,6.366666666666667,4.3
460,Stênio,107052,Cruzeiro,ATA,0.8333333333333334,0.8666666666666667
461,Tadeu,82453,Goiás,GOL,2.1666666666666665,3.8
462,Talisson,122393,Bragantino,ATA,3.8,0.0
463,Tchê Tchê,86686,Botafogo,MEI,2.4499999999999997,3.6999999999999993
464,Terans,102878,Athletico-PR,MEI,2.025,1.2
465,Thaciano,87470,Bahia,MEI,7.040000000000001,5.999999999999999
466,Thauan Lara,115061,Internacional,LAT,3.45,3.6750000000000003
467,Thiago Andrade,109404,Athletico-PR,ATA,1.9666666666666668,0.0
468,Thiago Borbas,117314,Bragantino,ATA,2.45,6.15
469,Thiago Dombroski,122293,Coritiba,ZAG,1.9666666666666668,0.0
470,Thiago Galhardo,71844,Fortaleza,ATA,4.819999999999999,0.8999999999999999
471,Thiago Heleno,38394,Athletico-PR,ZAG,2.96,2.5
472,Thiago Maia,89637,Flamengo,MEI,4.25,1.9599999999999997
473,Thiago Santos,78855,Fluminense,MEI,0.825,-0.3666666666666667
474,Thomas Luciano,111819,Grêmio,LAT,4.35,1.8
475,Tinga,82628,Fortaleza,LAT,7.640000000000001,4.58
476,Tiquinho Soares,84042,Botafogo,ATA,10.5,10.059999999999999
477,Titi,50353,Fortaleza,ZAG,5.34,5.380000000000001
478,Vagner Mancini,39850,América-MG,TEC,4.046666666666666,3.414
479,Vanderlan,107236,Palmeiras,LAT,5.0,4.4
480,Vanderlei Luxemburgo,41327,Corinthians,TEC,4.88,3.8725
481,Varela,84816,Flamengo,LAT,5.6,0.0
482,Vargas,69102,Atlético-MG,ATA,5.1,0.6799999999999999
483,Victor Hugo,116034,Flamengo,MEI,2.5833333333333335,1.7249999999999999
484,Victor Luis,86410,Coritiba,LAT,2.6999999999999997,-0.02500000000000005
485,Victor Sá,108946,Botafogo,ATA,5.58,2.2199999999999998
486,Vidal,69375,Flamengo,MEI,3.0666666666666664,1.5666666666666667
487,Villasanti,97145,Grêmio,MEI,6.44,4.4
488,Vina,71162,Grêmio,MEI,0.7833333333333332,2.9400000000000004
489,Vinicius,68917,Goiás,ATA,3.6,3.5666666666666664
490,Vinicius Mingotti,105909,Bahia,ATA,-0.4,0.23333333333333336
491,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.0
492,Vinícius Zanocelo,104521,Fortaleza,MEI,0.4,0.8250000000000001
493,Vitinho,101960,Bragantino,ATA,6.75,1.875
494,Vitor Bueno,87552,Athletico-PR,MEI,2.6666666666666665,5.08
495,Vitor Hugo,72605,Bahia,ZAG,2.5250000000000004,2.8333333333333335
496,Vitor Jacaré,101201,Bahia,ATA,5.5,6.666666666666667
497,Vitor Mendes,104401,Fluminense,ZAG,5.0,4.9
498,Vitor Roque,114802,Athletico-PR,ATA,8.08,6.8
499,Vitão,97900,Internacional,ZAG,2.175,2.2399999999999998
500,Víctor Cuesta,79113,Botafogo,ZAG,8.35,2.925
501,Wallisson,101405,Cruzeiro,MEI,1.94,3.233333333333333
502,Walter,51413,Cuiabá,GOL,0.2,4.583333333333333
503,Wanderson,86143,América-MG,ZAG,1.6333333333333335,0.6
504,Wanderson,93478,Internacional,ATA,7.425,2.8600000000000003
505,Wellington Paulista,38279,América-MG,ATA,2.966666666666667,0.0
506,Wellington Rato,82766,São Paulo,MEI,2.04,2.7199999999999998
507,Wellington Silva,68895,Cuiabá,ATA,1.22,2.16
508,Wesley,105811,Cruzeiro,ATA,6.139999999999999,4.475
509,Wesley,115239,Flamengo,LAT,5.383333333333333,2.98
510,Wesley,117909,Corinthians,ATA,1.5999999999999999,3.75
511,Weverton,71631,Palmeiras,GOL,1.3,6.0
512,William,89275,Cruzeiro,LAT,3.266666666666666,5.4
513,William Pottker,77809,Coritiba,ATA,0.3666666666666667,2.1
514,Willian,42116,Athletico-PR,ATA,4.0,2.2
515,Willian Farias,63058,Coritiba,MEI,2.35,2.6
516,Willian Oliveira,81952,Goiás,MEI,1.5666666666666664,1.64
517,Yago Felipe,87747,Bahia,MEI,1.7,2.6666666666666665
518,Yago Pikachu,80196,Fortaleza,MEI,1.8399999999999999,3.2166666666666663
519,Yuri Alberto,100652,Corinthians,ATA,4.16,3.15
520,Zaracho,100079,Atlético-MG,MEI,3.46,3.7199999999999998
521,Zinho,123153,Grêmio,ATA,3.466666666666667,0.7666666666666666
522,Zé Gabriel,105902,Vasco,MEI,0.9,1.7
523,Zé Ivaldo,91866,Athletico-PR,ZAG,3.966666666666667,0.8666666666666666
524,Zé Rafael,82455,Palmeiras,MEI,3.8999999999999995,4.766666666666667
525,Zé Ricardo,102911,Goiás,MEI,6.18,3.4200000000000004
526,Zé Roberto,80076,Coritiba,ATA,2.6,2.9749999999999996
527,Ángel Romero,88323,Corinthians,ATA,1.7,0.1
528,Ângelo,110415,Santos,ATA,2.6333333333333333,2.8600000000000003
529,Éder,91203,América-MG,ZAG,1.05,0.32499999999999996
