,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
27,110415,Ângelo,277,0.8764908211896407,6,4,2,0.21912270529741018,0.5,0.1460818035316068,3.0,Santos,1.1235091788103593
28,89918,Everton Galdino,284,0.895398970418628,8,7,2,0.12791413863123258,0.2857142857142857,0.1119248713023285,4.0,Grêmio,1.104601029581372
29,91708,Nino,266,0.9073991336523594,9,7,2,0.12962844766462275,0.2857142857142857,0.10082212596137326,4.5,Fluminense,1.0926008663476408
30,86388,Alê,327,0.9134843329845532,10,2,2,0.4567421664922766,1.0,0.09134843329845532,5.0,América-MG,1.0865156670154468
31,95799,Artur,275,2.9391699264040225,26,10,4,0.2939169926404023,0.4,0.11304499716938549,6.5,Palmeiras,1.0608300735959775
32,84339,Bruno Melo,290,1.0018686464496989,11,8,2,0.12523358080621236,0.25,0.09107896785906354,5.5,Goiás,0.9981313535503011
33,97653,Murilo,275,0.05058236183539325,1,1,1,0.05058236183539325,1.0,0.05058236183539325,1.0,Palmeiras,0.9494176381646068
34,89273,João Pedro,284,0.09240327191550726,2,2,1,0.04620163595775363,0.5,0.04620163595775363,2.0,Grêmio,0.9075967280844928
35,86777,Danilo Barbosa,263,0.10814747698589514,2,2,1,0.05407373849294757,0.5,0.05407373849294757,2.0,Botafogo,0.8918525230141049
36,85931,Hyoran,282,1.1091580632117193,17,8,2,0.1386447579014649,0.25,0.06524459195363054,8.5,Atlético-MG,0.8908419367882807
37,95556,Raniele,1371,1.1216744497259452,14,7,2,0.16023920710370645,0.2857142857142857,0.08011960355185323,7.0,Cuiabá,0.8783255502740548
38,98976,Gabriel,276,0.16868044028952658,1,1,1,0.16868044028952658,1.0,0.16868044028952658,1.0,São Paulo,0.8313195597104734
39,90309,David,276,0.1802400619697166,2,2,1,0.0901200309848583,0.5,0.0901200309848583,2.0,São Paulo,0.8197599380302834
40,62969,Alan,266,0.19541216919588172,1,1,1,0.19541216919588172,1.0,0.19541216919588172,1.0,Fluminense,0.8045878308041183
41,105811,Wesley,283,2.1988412406535165,19,8,3,0.27485515508168956,0.375,0.11572848635018508,6.333333333333333,Cruzeiro,0.8011587593464835
42,111879,Mateusinho,1371,0.20141216781356036,4,3,1,0.06713738927118679,0.3333333333333333,0.05035304195339009,4.0,Cuiabá,0.7985878321864397
43,91607,Rony,275,1.203372945526319,10,5,2,0.2406745891052638,0.4,0.1203372945526319,5.0,Palmeiras,0.7966270544736811
44,91473,Erick Pulgar,262,0.2136297740001118,3,3,1,0.07120992466670394,0.3333333333333333,0.07120992466670394,3.0,Flamengo,0.7863702259998882
45,81150,Mayke,275,0.21937546789158904,2,1,1,0.21937546789158904,1.0,0.10968773394579452,2.0,Palmeiras,0.780624532108411
46,124251,Deivid Washington,277,1.22279509980175,12,3,2,0.40759836660058335,0.6666666666666666,0.10189959165014584,6.0,Santos,0.77720490019825
47,111829,Kayky,265,0.22523433064949053,3,3,1,0.07507811021649684,0.3333333333333333,0.07507811021649684,3.0,Bahia,0.7747656693505095
48,103645,Marcos Paulo,276,1.2336471368209492,12,6,2,0.20560785613682486,0.3333333333333333,0.10280392806841243,6.0,São Paulo,0.7663528631790508
49,89898,Róger Guedes,264,3.248976730467838,34,10,4,0.3248976730467838,0.4,0.095558139131407,8.5,Corinthians,0.7510232695321619
