,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
54,"{'A': 1, 'CA': 2, 'DS': 10, 'FC': 9, 'FD': 4, 'FF': 5, 'FS': 17, 'FT': 1, 'G': 2}",106199,9,267,5,7,0.5,14.82,-0.78,5.4,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-pec,Gabriel Pec,G. Pec,Gabriel Fortes Chaves,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_RHuy7TJ.png,Provável
55,{'V': 1},82792,9,267,6,7,4.09,9.13,0.27,3.86,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mauricio-barbieri,Maurício Barbieri,M. Barbieri,Maurício Nogueira Barbieri,https://s.sde.globo.com/media/person_role/2021/04/27/1cc4a56a4aefc5902e503c4834666651_FORMATO.png,Provável
56,"{'CA': 2, 'DS': 15, 'FC': 8, 'FS': 1, 'SG': 2}",107676,9,277,2,6,1.8,8.14,-0.96,4.02,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nathan,Nathan,Nathan,Nathan Santos de Araújo,https://s.sde.globo.com/media/person_role/2022/09/30/photo_FORMATO.png,Nulo
57,"{'A': 1, 'CA': 1, 'DS': 14, 'FC': 8, 'FD': 3, 'FF': 3, 'FS': 13, 'G': 1}",84428,9,1371,4,7,2.7,7.03,-1.56,6.48,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_DOXZ9Xn.png,Provável
58,{'V': 4},40990,9,276,6,7,3.77,10.83,-0.36,6.02,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dorival-junior,Dorival Júnior,D. Júnior,Dorival Silvestre Júnior,https://s.sde.globo.com/media/person_role/2023/04/20/photo_FORMATO_Lo29Wew.png,Provável
59,"{'DS': 6, 'FC': 4, 'FD': 3, 'FF': 5, 'FS': 1}",93790,9,263,4,7,2.6,4.65,0.17,1.76,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marlon-freitas,Marlon Freitas,M. Freitas,Marlon Rodrigues Freitas,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_vbqyTPv.png,Provável
60,"{'CA': 2, 'DS': 26, 'FC': 7, 'FD': 1, 'FF': 1, 'FS': 2, 'SG': 2}",103347,9,1371,2,7,11.8,7.31,1.93,5.02,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-alexandre,Matheus Alexandre,M. Alexandre,Matheus Alexandre Anastácio de Souza,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_4eKoeL1.png,Provável
61,"{'A': 1, 'CA': 2, 'DS': 4, 'FC': 2, 'FD': 1, 'FS': 1, 'I': 1, 'SG': 1}",122300,9,265,2,2,6.1,3.25,1.33,3.45,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ryan,Ryan,Ryan,Ryan Carlos Santos de Sousa,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_9WvAzGp.png,Dúvida
62,"{'CA': 2, 'DS': 20, 'FC': 13, 'FD': 1, 'FF': 1, 'FS': 29, 'G': 1, 'PS': 1}",81091,9,267,4,7,11.9,10.24,1.51,4.84,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jair,Jair,Jair,Jair Rodrigues Júnior,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_ut5p6cP.png,Provável
63,"{'A': 2, 'CA': 1, 'DS': 7, 'FC': 9, 'FD': 10, 'FF': 8, 'FS': 16, 'FT': 1, 'G': 2, 'I': 7, 'PP': 1}",69318,9,284,5,7,12.4,14.87,-0.03,7.92,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luis-suarez,Luis Suárez,L. Suárez,Luis Alberto Suárez Díaz,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_f8gCuyP.png,Provável
64,"{'A': 1, 'DS': 9, 'FC': 14, 'FD': 3, 'FF': 2, 'FS': 10, 'G': 1}",86686,9,263,4,7,-0.1,8.01,-0.42,3.31,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",tche-tche,Tchê Tchê,T. Tchê,Danilo das Neves Pinheiro,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_FytIYxJ.png,Provável
65,{'V': 5},82747,9,293,6,7,8.41,10.99,0.9,5.53,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulo-turra,Paulo Turra,P. Turra,Paulo César Turra,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_L21KedQ.png,Provável
66,"{'A': 1, 'CA': 3, 'DS': 11, 'FC': 10, 'FD': 2, 'FF': 1, 'FS': 5, 'I': 1, 'SG': 2}",71684,9,275,3,3,-1.3,8.32,-0.93,3.09,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_WsvPa3o.png,Suspenso
67,"{'DS': 7, 'FC': 5, 'FD': 5, 'FF': 10, 'FS': 3, 'FT': 2, 'G': 2, 'I': 6, 'PP': 1}",79631,9,266,5,7,3.7,14.41,0.02,4.42,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cano,Cano,Cano,Germán Ezequiel Cano,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_CKcA05y.png,Provável
68,"{'A': 1, 'CA': 1, 'DS': 13, 'FC': 14, 'FD': 2, 'FF': 2, 'FS': 19, 'I': 5}",99815,9,266,4,7,5.9,9.47,0.04,3.56,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_8Xam8ML.png,Provável
69,"{'CA': 2, 'DS': 3, 'FC': 10, 'FD': 4, 'FF': 1, 'FS': 7, 'G': 2, 'I': 2}",78117,9,265,5,7,-0.4,8.3,-0.63,3.35,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everaldo,Everaldo,Everaldo,Everaldo Stum,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_8pHdjST.png,Provável
70,"{'A': 2, 'DS': 15, 'FC': 12, 'FD': 4, 'FF': 11, 'FS': 10, 'FT': 1, 'G': 1}",87470,9,265,4,7,3.7,11.69,-0.14,6.75,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thaciano,Thaciano,Thaciano,Thaciano Mickael da Silva,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_dQGg2S1.png,Provável
71,"{'CA': 2, 'CV': 1, 'DS': 6, 'FC': 4, 'FF': 1, 'FS': 10, 'G': 1, 'SG': 2}",94514,9,283,3,7,0.0,8.33,0.0,3.54,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",oliveira,Oliveira,Oliveira,Lucas da Cruz Oliveira,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_wQCfXVb.png,Provável
72,{'V': 4},123907,9,283,6,7,2.2,10.91,-0.49,5.95,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pepa,Pepa,Pepa,Pedro Miguel Marques da Costa Filipe,https://s.sde.globo.com/media/person_role/2023/03/20/photo_220x220_o3JUWBe.png,Provável
73,"{'CA': 2, 'DS': 9, 'FC': 8, 'FD': 8, 'FF': 6, 'FS': 4, 'G': 2, 'I': 2}",102598,9,280,5,5,2.0,6.02,-0.81,4.28,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",helinho,Helinho,Helinho,Hélio Júnio Nunes de Castro,https://s.sde.globo.com/media/person_role/2022/05/05/d0de5e463c8123423e2713cdde571faf_FORMATO.png,Contundido
74,"{'CA': 1, 'DE': 37, 'FS': 1, 'GS': 9, 'SG': 4}",37656,9,266,1,7,3.0,12.76,0.2,5.28,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabio,Fábio,Fábio,Fábio Deivson Lopes Maciel,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_TV5Ba3v.png,Provável
75,"{'A': 1, 'DS': 21, 'FC': 13, 'FD': 3, 'FS': 20, 'I': 1}",86391,9,290,2,7,4.5,9.35,0.46,4.42,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sander,Sander,Sander,Sander Henrique Bortolotto,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_klsEyT2.png,Provável
76,"{'A': 1, 'CA': 3, 'DS': 31, 'FC': 16, 'FD': 3, 'FF': 3, 'FS': 7, 'G': 1}",94067,9,280,4,3,4.5,12.29,0.39,5.76,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_ozKQngu.png,Suspenso
77,"{'A': 1, 'CA': 5, 'DS': 10, 'FC': 7, 'FD': 2, 'FF': 2, 'FS': 2, 'FT': 1, 'G': 1, 'SG': 4}",79113,9,263,3,7,3.9,9.17,-0.18,5.74,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_iLUMfpx.png,Provável
78,"{'DS': 12, 'FC': 6, 'FF': 2, 'FS': 3, 'I': 1, 'PC': 1, 'SG': 4}",87402,9,277,3,7,2.1,7.18,-0.16,3.84,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_XWlumea.png,Provável
79,"{'CA': 1, 'DE': 32, 'FS': 2, 'GS': 11, 'SG': 1}",112616,9,284,1,7,2.0,5.36,-0.1,3.71,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-grando,Gabriel Grando,G. Grando,Gabriel Hamester Grando,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_bv2qwrK.png,Provável
80,"{'A': 2, 'DS': 7, 'FC': 13, 'FD': 3, 'FF': 6, 'FS': 17, 'G': 3, 'I': 1}",114802,9,293,5,7,6.1,10.44,-0.6,6.14,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitor-roque,Vitor Roque,V. Roque,Vitor Hugo Roque Ferreira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_0B2D0LR.png,Provável
81,"{'A': 2, 'CA': 2, 'DS': 4, 'FC': 6, 'FD': 3, 'FF': 3, 'FS': 18}",68685,9,285,4,7,2.6,9.18,0.05,3.26,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alan-patrick,Alan Patrick,A. Patrick,Alan Patrick Lourenço,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_M6Icp8o.png,Provável
82,"{'A': 2, 'CA': 2, 'DS': 3, 'FC': 7, 'FD': 4, 'FF': 7, 'FS': 13, 'FT': 1, 'G': 2, 'I': 2, 'PP': 1}",80287,9,276,5,7,1.6,11.2,-0.61,4.58,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.sde.globo.com/media/person_role/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,Provável
83,"{'A': 2, 'CA': 2, 'DS': 4, 'FC': 6, 'FD': 1, 'FF': 3, 'FS': 12, 'FT': 1, 'G': 3, 'I': 4}",70360,9,280,5,7,5.7,10.86,0.07,5.25,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eduardo-sasha,Eduardo Sasha,E. Sasha,Eduardo Colcenti Antunes,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_c4X4NEA.png,Provável
84,"{'CA': 1, 'DS': 7, 'FC': 3, 'FF': 1, 'FS': 5, 'SG': 4}",91664,9,263,3,7,4.6,5.73,0.08,3.31,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",adryelson,Adryelson,Adryelson,Adryelson Shawann Lima Silva,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_3WVFnva.png,Provável
85,"{'CA': 3, 'CV': 1, 'DS': 6, 'FC': 24, 'FF': 5, 'FS': 12, 'G': 2}",72532,9,290,2,3,1.8,3.01,-0.94,2.5,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",maguinho,Maguinho,Maguinho,Magno José da Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_r03QzyK.png,Suspenso
86,"{'CA': 1, 'DS': 10, 'FC': 4, 'FD': 2, 'FF': 3, 'FS': 3, 'SG': 3}",109563,9,277,3,7,0.1,8.08,-0.47,5.18,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joaquim,Joaquim,Joaquim,Joaquim Henrique Pereira Silva,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_KiHaTyd.png,Provável
87,"{'A': 1, 'CA': 3, 'DS': 5, 'FC': 6, 'FD': 2, 'FF': 5, 'FS': 5, 'I': 1, 'SG': 2}",73384,9,266,2,6,1.9,9.83,-0.55,4.17,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",samuel-xavier,Samuel Xavier,S. Xavier,Samuel Xavier Brito,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_GJkHCf2.png,Nulo
88,"{'CA': 1, 'DS': 8, 'FC': 4, 'FF': 1, 'FS': 6, 'I': 1, 'SG': 3}",38394,9,293,3,7,5.0,7.34,0.78,3.26,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thiago-heleno,Thiago Heleno,T. Heleno,Thiago Heleno Henrique Ferreira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_msFDFpI.png,Provável
89,{'V': 5},72391,9,266,6,7,5.2,14.3,0.17,6.04,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_dcBENR5.png,Provável
90,"{'A': 2, 'CA': 2, 'DS': 15, 'FC': 19, 'FD': 2, 'FF': 3, 'FS': 13, 'G': 1, 'I': 1}",80583,9,277,4,7,11.1,8.37,1.78,4.39,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-lima,Lucas Lima,L. Lima,Lucas Rafael Araújo Lima,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_l0JerUa.png,Provável
91,"{'A': 3, 'DS': 5, 'FC': 3, 'FD': 6, 'FF': 8, 'FS': 25, 'FT': 1, 'G': 2, 'I': 1}",68920,9,275,5,7,13.2,16.92,0.92,7.23,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_dKDb4Xe.png,Provável
92,"{'CA': 1, 'DS': 15, 'FC': 8, 'FD': 4, 'FF': 5, 'FS': 22, 'G': 2, 'I': 1}",112140,9,284,4,7,4.7,12.32,-0.85,6.28,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bitello,Bitello,Bitello,João Paulo de Souza Mares,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO_nhcHWBh.png,Provável
93,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 5, 'FF': 1, 'FS': 9, 'SG': 3}",101319,9,266,2,7,2.4,8.48,-0.04,4.5,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guga,Guga,Guga,Cláudio Rodrigues Gomes,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_XX1WP8Y.png,Provável
94,"{'DS': 5, 'FC': 1}",73974,9,277,4,7,2.1,3.3,0.13,1.43,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alison,Alison,Alison,Alison Lopes Ferreira,https://s.sde.globo.com/media/person_role/2021/05/04/83ae4938b05e0e1d67ad49af17785e89_FORMATO.png,Provável
95,{'V': 2},50456,9,290,6,7,2.68,6.31,0.08,3.51,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",emerson-avila,Emerson Ávila,E. Ávila,Emerson Rodrigues Ávila,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_dFLXQrB.png,Provável
96,"{'CA': 2, 'DS': 5, 'FC': 9, 'FD': 1, 'FF': 3, 'FS': 12, 'FT': 1, 'G': 2, 'SG': 4}",91708,9,266,3,7,-1.3,12.46,-1.02,5.54,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_U5c1E7V.png,Provável
97,"{'A': 3, 'CA': 3, 'DS': 13, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 6, 'GC': 1, 'SG': 2}",102130,9,275,2,7,7.9,10.51,0.31,6.3,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_04Y9scz.png,Provável
98,"{'A': 1, 'DS': 18, 'FC': 14, 'FD': 1, 'FF': 1, 'FS': 9, 'G': 1}",106323,9,356,4,7,-0.1,8.25,-0.44,4.1,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",caio-alexandre,Caio Alexandre,C. Alexandre,Caio Alexandre Souza e Silva,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_mYQOurq.png,Provável
99,"{'CA': 2, 'DS': 2, 'FC': 2, 'FD': 2, 'FF': 1, 'FS': 11, 'G': 1}",71162,9,284,4,6,0.0,4.99,-0.41,1.83,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vina,Vina,Vina,Vinícius Goes Barbosa de Souza,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_q8oUM9e.png,Nulo
100,{'V': 3},37281,9,285,6,7,3.39,10.92,-0.7,4.79,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mano-menezes,Mano Menezes,M. Menezes,Luis Antônio Venker de Menezes,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO.png,Provável
101,"{'CA': 2, 'DS': 3, 'FC': 2}",112913,9,267,3,7,1.1,2.62,0.15,0.33,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",capasso,Capasso,Capasso,Manuel Vicente Capasso,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_OaLhk6j.png,Provável
102,"{'CA': 1, 'DS': 1, 'FC': 13, 'FD': 3, 'FF': 6, 'FS': 4}",94931,9,263,4,2,1.3,2.9,-0.24,0.96,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-fernandes,Lucas Fernandes,L. Fernandes,Lucas Fernandes da Silva,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_qLLBtiS.png,Dúvida
103,"{'CA': 1, 'DS': 4, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 5, 'I': 2, 'SG': 2}",73620,9,284,3,7,2.8,6.25,0.37,1.93,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-alves,Bruno Alves,B. Alves,Bruno Fabiano Alves,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_QXt8Pw7.png,Provável
104,"{'DS': 4, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 9, 'SG': 1}",115061,9,285,2,6,0.4,2.6,-0.81,3.12,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thauan-lara,Thauan Lara,T. Lara,Thauan Lara dos Santos,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_QvNiNqZ.png,Nulo
