,apelido,atleta_id,clube,posicao,media_casa,media_fora
401,Medel,69355,Vasco,MEI,1.5,3.6
402,Mendoza,90031,Santos,ATA,10.885714285714286,1.92
403,Mercado,72951,Internacional,ZAG,4.46,3.033333333333333
404,Messias,87402,Santos,ZAG,3.6333333333333337,2.357142857142857
405,Michel Araújo,107173,São Paulo,MEI,1.9714285714285715,3.7499999999999996
406,Miguelito,115025,Santos,MEI,2.0,0.5
407,Mikael,102299,América-MG,ATA,2.75,1.45
408,Mila,115671,Grêmio,MEI,0.45999999999999996,0.7000000000000001
409,Miranda,101720,Vasco,ZAG,2.4333333333333336,1.15
410,Moisés,104666,Fortaleza,ATA,11.766666666666667,1.0666666666666667
411,Morelli,99412,Goiás,MEI,4.249999999999999,2.9428571428571426
412,Murillo,121821,Corinthians,ZAG,2.68,2.6666666666666665
413,Murilo,97653,Palmeiras,ZAG,3.6999999999999997,3.725
414,Natan,107110,Bragantino,ZAG,3.5799999999999996,1.2
415,Natanael,107554,Coritiba,LAT,7.057142857142858,3.0428571428571436
416,Nathan,87009,Grêmio,MEI,2.0833333333333335,2.2399999999999998
417,Nathan,107676,Santos,LAT,3.0,5.25
418,Nathan Camargo,118175,Bragantino,MEI,0.5,0.0
419,Nathan Fernandes,124757,Grêmio,ATA,-0.3,0.6
420,Nathan Mendes,113157,São Paulo,LAT,5.0,5.966666666666666
421,Nathan Silva,95794,Atlético-MG,ZAG,3.3,4.8
422,Natã,107801,Grêmio,ZAG,0.2,0.0
423,Naves,115246,Palmeiras,ZAG,0.0,4.866666666666666
424,Neris,83786,Cruzeiro,ZAG,3.4,7.050000000000001
425,Neto Moura,87742,Cruzeiro,MEI,0.4125000000000001,1.0833333333333335
426,Nicolas,95127,América-MG,LAT,4.3,1.3499999999999999
427,Nicolás Hernández,105672,Internacional,ZAG,3.9,2.38
428,Nikão,69705,Cruzeiro,MEI,0.3666666666666667,1.0999999999999999
429,Nino,91708,Fluminense,ZAG,5.622222222222224,2.357142857142857
430,Nino Paraíba,68808,América-MG,LAT,-0.55,2.95
431,Odair Hellmann,92273,Santos,TEC,6.636,4.994
432,Oliveira,94514,Cruzeiro,ZAG,3.3875,4.359999999999999
433,Orellano,110776,Vasco,MEI,1.975,3.08
434,Otávio,82463,Atlético-MG,MEI,1.5999999999999999,2.975
435,PK,91190,Cuiabá,LAT,0.5499999999999999,3.8000000000000003
436,Pablo,69138,Athletico-PR,ATA,7.883333333333333,1.52
437,Pablo Maia,113359,São Paulo,MEI,4.6000000000000005,1.842857142857143
438,Palacios,92855,Cruzeiro,LAT,5.6,-0.4
439,Patrick,83433,Atlético-MG,MEI,1.75,2.0999999999999996
440,Patryck,106829,São Paulo,LAT,6.800000000000001,7.15
441,Paulinho,69034,Corinthians,MEI,1.2,2.4
442,Paulinho,99818,Atlético-MG,ATA,7.971428571428571,3.3374999999999995
443,Paulinho Bóia,100333,América-MG,ATA,1.1,0.8
444,Paulo Henrique,93716,Vasco,LAT,2.5,1.05
445,Paulo Turra,82747,Athletico-PR,TEC,6.584285714285714,3.4375
446,Paulo Vitor,99588,Cruzeiro,ATA,1.1,1.2
447,Pavón,91908,Atlético-MG,ATA,5.975,4.714285714285714
448,Pedrinho,98706,Atlético-MG,MEI,0.45,0.85
449,Pedrinho,100103,América-MG,ATA,5.4,1.5
450,Pedrinho,110995,Athletico-PR,LAT,5.699999999999999,0.55
451,Pedrinho,118304,Goiás,ATA,-0.3,0.0
452,Pedro,94583,Flamengo,ATA,3.9625,3.38
453,Pedro,123022,Corinthians,ATA,0.75,1.666666666666667
454,Pedro Caixinha,117711,Bragantino,TEC,6.947777777777778,5.2124999999999995
455,Pedro Henrique,72583,Internacional,ATA,2.8000000000000003,3.716666666666667
456,Pedro Henrique,87225,Athletico-PR,ZAG,4.4714285714285715,2.25
457,Pedro Rangel,110708,Fluminense,GOL,-1.0,0.0
458,Pedro Raul,98225,Vasco,ATA,3.7000000000000006,1.7000000000000002
459,Pepa,123907,Cruzeiro,TEC,4.605555555555555,6.510000000000001
460,Pepê,101573,Grêmio,MEI,10.5,0.0
461,Philipe Sampaio,87808,Botafogo,ZAG,3.966666666666667,2.2600000000000002
462,Philippe Costa,101684,Goiás,ATA,1.1,-0.05
463,Piquerez,102130,Palmeiras,LAT,3.116666666666667,7.25
464,Pochettino,99267,Fortaleza,MEI,3.644444444444445,3.7499999999999996
465,Praxedes,107744,Bragantino,MEI,-0.1,2.2
466,Puma Rodríguez,99213,Vasco,LAT,4.1375,3.742857142857143
467,Quagliata,111949,Cuiabá,ATA,0.7333333333333334,0.7333333333333334
468,Rafael,68928,São Paulo,GOL,4.7444444444444445,2.2142857142857144
469,Rafael,70171,Botafogo,LAT,5.5,4.9
470,Rafael Bilu,103576,Cruzeiro,ATA,2.25,1.9
471,Rafael Cabral,68940,Cruzeiro,GOL,4.277777777777778,4.275
472,Rafael Navarro,105770,Palmeiras,ATA,1.8,9.8
473,Rafinha,38144,São Paulo,LAT,4.5375,3.7400000000000007
474,Ramiro,78715,Cruzeiro,MEI,3.266666666666667,4.333333333333333
475,Ramón Díaz,92075,Vasco,TEC,2.39,3.9
476,Raniele,95556,Cuiabá,MEI,5.0875,5.7375
477,Raphael Veiga,94509,Palmeiras,MEI,10.583333333333334,4.5
478,Rayan,122486,Vasco,ATA,0.55,6.8
479,Raí,116048,Botafogo,MEI,0.0,0.0
480,Raí Ramos,90232,São Paulo,LAT,6.1,3.233333333333333
481,Realpe,106299,Bragantino,ZAG,3.3333333333333335,0.5666666666666668
482,Reinaldo,78850,Grêmio,LAT,5.728571428571429,2.4000000000000004
483,Reinaldo,104420,Athletico-PR,ATA,1.7,0.0
484,Renato Augusto,38398,Corinthians,MEI,3.3333333333333335,1.5
485,Renato Gaúcho,41929,Grêmio,TEC,6.644444444444444,4.181428571428571
486,Renato Marques,117403,América-MG,ATA,3.4000000000000004,-0.3
487,Renato Paiva,110818,Bahia,TEC,5.0,4.347777777777777
488,Renê,78445,Internacional,LAT,4.674999999999999,5.557142857142857
489,Reynaldo,97768,Cruzeiro,ZAG,4.4,5.0
490,Rezende,90449,Bahia,MEI,2.8999999999999995,2.8285714285714287
491,Ricardo Silva,79334,América-MG,ZAG,0.6333333333333333,1.65
492,Richard Coelho,86711,Cruzeiro,MEI,3.3,6.2
493,Richard Ríos,107111,Palmeiras,MEI,2.5,1.7375
494,Rikelme,105547,Cuiabá,ATA,5.74,5.8500000000000005
495,Robert,125050,Cruzeiro,ATA,2.0,-0.3
496,Robson,84817,Coritiba,ATA,7.012500000000001,4.1571428571428575
497,Robson Bambu,101579,Vasco,ZAG,2.35,1.2333333333333334
498,Rochet,105949,Internacional,GOL,1.0,9.0
499,Rodrigo,111766,Vasco,MEI,0.0,1.44
500,Rodrigo Fernández,99214,Santos,MEI,3.0999999999999996,0.9857142857142858
501,Rodrigo Moledo,63354,Internacional,ZAG,2.8666666666666667,0.05000000000000001
502,Rodrigo Nestor,106822,São Paulo,MEI,4.45,2.433333333333333
503,Rodrigo Pinho,86799,Coritiba,ATA,1.55,1.5666666666666664
504,Rodrigo Varanda,111652,América-MG,ATA,1.4333333333333336,1.7333333333333334
505,Rodriguinho,115563,América-MG,MEI,0.25,0.0
506,Rodriguinho,118563,São Paulo,MEI,0.38,1.075
507,Romarinho,84523,Fortaleza,ATA,0.25,0.8857142857142858
508,Ronald,118238,Grêmio,MEI,9.0,-0.8
509,Ronald Lopes,100969,Cuiabá,MEI,1.3375000000000001,2.4166666666666665
510,Roni,105585,Corinthians,MEI,1.52,1.5399999999999998
511,Rony,91607,Palmeiras,ATA,4.442857142857143,3.8666666666666667
512,Ruan,104153,Corinthians,MEI,5.733333333333333,6.15
513,Ruan Assis,124834,Coritiba,MEI,0.0,3.1
514,Rubens,110727,Atlético-MG,LAT,5.8999999999999995,6.266666666666666
515,Rwan,115404,Vasco,ATA,-0.6,3.5
516,Ryan,122300,Bahia,LAT,4.54,2.225
517,Réver,52253,Atlético-MG,ZAG,-1.0,4.85
518,Róger Guedes,89898,Corinthians,ATA,9.785714285714286,5.800000000000001
519,Rômulo,105911,Internacional,MEI,4.5,3.657142857142857
520,Rômulo,107197,Athletico-PR,ATA,0.26666666666666666,0.65
521,Samuel Xavier,73384,Fluminense,LAT,5.9125,4.08
522,Sander,86391,Goiás,LAT,6.687499999999999,5.166666666666667
523,Sandry,104580,Santos,MEI,0.9333333333333332,-0.09999999999999998
524,Santos,69012,Flamengo,GOL,5.5,1.0
525,Saravia,96725,Atlético-MG,LAT,2.28,4.133333333333333
526,Segovia,100453,Botafogo,ZAG,0.0,-0.8
527,Segovia,110055,Botafogo,MEI,2.157142857142857,2.3
528,Serginho,125471,Vasco,ATA,0.95,0.0
529,Sidimar,69189,Goiás,ZAG,0.27499999999999997,3.3
530,Silvio Romero,79188,Fortaleza,ATA,2.46,2.05
531,Sorriso,111333,Bragantino,ATA,3.585714285714286,1.42
532,Soteldo,87258,Santos,ATA,6.45,4.3
533,Stênio,107052,Cruzeiro,ATA,1.1333333333333333,0.9800000000000001
534,Tadeu,82453,Goiás,GOL,2.8333333333333335,3.375
535,Talisson,122393,Bragantino,ATA,3.8,0.0
536,Tchê Tchê,86686,Botafogo,MEI,2.5444444444444443,2.5999999999999996
537,Terans,102878,Athletico-PR,MEI,1.9333333333333333,1.2
538,Thaciano,87470,Bahia,MEI,6.014285714285714,4.166666666666667
539,Thauan Lara,115061,Internacional,LAT,2.4333333333333336,2.9400000000000004
540,Thiago Andrade,109404,Athletico-PR,ATA,1.9666666666666668,0.0
541,Thiago Borbas,117314,Bragantino,ATA,1.7142857142857142,7.042857142857144
542,Thiago Dombroski,122293,Coritiba,ZAG,1.9666666666666668,-1.6
543,Thiago Galhardo,71844,Fortaleza,ATA,3.7888888888888883,1.275
544,Thiago Heleno,38394,Athletico-PR,ZAG,3.211111111111111,2.5
545,Thiago Kosloski,125470,Coritiba,TEC,8.004999999999999,5.666666666666667
546,Thiago Maia,89637,Flamengo,MEI,3.5,0.911111111111111
547,Thiago Santos,78855,Fluminense,MEI,0.825,0.25
548,Thomas Luciano,111819,Grêmio,LAT,4.35,1.8
549,Tinga,82628,Fortaleza,LAT,7.733333333333334,3.7166666666666663
550,Tiquinho Soares,84042,Botafogo,ATA,10.5125,9.15
551,Titi,50353,Fortaleza,ZAG,4.788888888888888,4.316666666666667
552,Uendel,60852,Cuiabá,LAT,0.0,0.0
553,Vagner Mancini,39850,América-MG,TEC,3.7587499999999996,3.6862500000000002
554,Vanderlan,107236,Palmeiras,LAT,5.0,3.3000000000000003
555,Vanderlei Luxemburgo,41327,Corinthians,TEC,4.971666666666667,4.5928571428571425
556,Varela,84816,Flamengo,LAT,5.6,0.0
557,Vargas,69102,Atlético-MG,ATA,2.8499999999999996,0.29999999999999993
558,Victor Hugo,116034,Flamengo,MEI,3.3875,1.2874999999999999
559,Victor Luis,86410,Coritiba,LAT,4.739999999999999,1.6199999999999999
560,Victor Sá,108946,Botafogo,ATA,6.516666666666666,3.042857142857143
561,Vidal,69375,Flamengo,MEI,2.7399999999999998,2.125
562,Villasanti,97145,Grêmio,MEI,6.642857142857143,5.74
563,Vina,71162,Grêmio,MEI,1.0999999999999999,2.7166666666666672
564,Vinicius,68917,Goiás,ATA,3.56,2.775
565,Vinicius Mingotti,105909,Bahia,ATA,0.925,2.466666666666667
566,Vinícius Balieiro,110605,Santos,MEI,-0.3,0.2
567,Vinícius Zanocelo,104521,Fortaleza,MEI,0.4,0.8250000000000001
568,Vitinho,101960,Bragantino,ATA,5.728571428571428,1.7833333333333334
569,Vitor Bueno,87552,Athletico-PR,MEI,3.8428571428571425,5.6499999999999995
570,Vitor Hugo,72605,Bahia,ZAG,2.3600000000000003,2.983333333333333
571,Vitor Jacaré,101201,Bahia,ATA,5.5,5.975
572,Vitor Mendes,104401,Fluminense,ZAG,5.0,4.9
573,Vitor Roque,114802,Athletico-PR,ATA,8.755555555555556,7.314285714285714
574,Vitão,97900,Internacional,ZAG,3.928571428571428,1.8666666666666665
575,Vitão,121779,Cuiabá,ZAG,0.0,0.0
576,Vladimir,69040,Santos,GOL,-1.5,0.0
577,Víctor Cuesta,79113,Botafogo,ZAG,7.8999999999999995,3.8333333333333335
578,Wallisson,101405,Cruzeiro,MEI,2.0142857142857142,3.525
579,Walter,51413,Cuiabá,GOL,1.375,4.444444444444445
580,Wanderson,86143,América-MG,ZAG,1.8,0.3
581,Wanderson,93478,Internacional,ATA,5.057142857142857,3.5875000000000004
582,Welington,106824,São Paulo,LAT,3.3,0.0
583,Wellington Paulista,38279,América-MG,ATA,2.4250000000000003,0.0
584,Wellington Rato,82766,São Paulo,MEI,1.8428571428571432,2.15
585,Wellington Silva,68895,Cuiabá,ATA,1.2142857142857142,2.7750000000000004
586,Wesley,105811,Cruzeiro,ATA,5.5874999999999995,6.142857142857143
587,Wesley,115239,Flamengo,LAT,5.4125,4.911111111111111
588,Wesley,117909,Corinthians,ATA,1.725,3.0666666666666664
589,Wesley Carvalho,91971,Athletico-PR,TEC,7.117500000000001,4.596666666666667
590,Weverton,71631,Palmeiras,GOL,1.4375,5.9375
591,William,89275,Cruzeiro,LAT,3.5999999999999996,5.45
592,William Batista,125468,Vasco,TEC,4.475,2.73
593,William Pottker,77809,Coritiba,ATA,0.3666666666666667,2.1
594,Willian,42116,Athletico-PR,ATA,4.0,1.86
595,Willian Farias,63058,Coritiba,MEI,2.35,2.6
596,Willian Oliveira,81952,Goiás,MEI,2.6166666666666667,1.9714285714285713
597,Yago Felipe,87747,Bahia,MEI,1.15,1.975
598,Yago Pikachu,80196,Fortaleza,MEI,2.622222222222222,2.2374999999999994
599,Yony González,97080,Fluminense,ATA,2.6,0.0
600,Yuri Alberto,100652,Corinthians,ATA,4.771428571428571,3.5222222222222217
601,Zapelli,125926,Athletico-PR,MEI,0.5,0.0
602,Zaracho,100079,Atlético-MG,MEI,3.7571428571428576,3.266666666666666
603,Zinho,123153,Grêmio,ATA,3.466666666666667,0.5499999999999999
604,Zé Gabriel,105902,Vasco,MEI,0.45,3.0500000000000003
605,Zé Ivaldo,91866,Athletico-PR,ZAG,4.7,1.06
606,Zé Rafael,82455,Palmeiras,MEI,3.599999999999999,6.199999999999999
607,Zé Ricardo,102911,Goiás,MEI,5.916666666666667,4.228571428571429
608,Zé Roberto,80076,Coritiba,ATA,2.6,2.55
609,Zé Vitor,115733,Vasco,ZAG,-2.6,0.0
610,Ángel Romero,88323,Corinthians,ATA,1.7,0.1
611,Ângelo,110415,Santos,ATA,2.4,2.8600000000000003
612,Éder,91203,América-MG,ZAG,0.6666666666666666,1.3714285714285714
