,apelido,atleta_id,clube,posicao,media_casa,media_fora
416,Stênio,107052,Cruzeiro,ATA,0.8666666666666667,0.3333333333333333
417,Tadeu,82453,Goiás,GOL,3.5,3.875
418,Tchê Tchê,86686,Botafogo,MEI,2.1500000000000004,-0.0666666666666667
419,Terans,102878,Athletico-PR,MEI,1.625,1.0
420,Thaciano,87470,Bahia,MEI,5.0249999999999995,2.6666666666666665
421,Thauan Lara,115061,Internacional,LAT,6.4,2.625
422,Thiago Andrade,109404,Athletico-PR,ATA,0.9,-0.65
423,Thiago Borbas,117314,Bragantino,ATA,3.1999999999999997,4.3999999999999995
424,Thiago Dombroski,122293,Coritiba,ZAG,3.1,-1.6
425,Thiago Galhardo,71844,Fortaleza,ATA,5.2,1.7
426,Thiago Heleno,38394,Athletico-PR,ZAG,3.225,0.6
427,Thiago Maia,89637,Flamengo,MEI,3.6,1.9666666666666666
428,Thiago Santos,78855,Fluminense,MEI,0.0,1.05
429,Thomas Luciano,111819,Grêmio,LAT,0.0,0.0
430,Tinga,82628,Fortaleza,LAT,9.833333333333334,3.025
431,Tiquinho Soares,84042,Botafogo,ATA,12.066666666666668,6.666666666666667
432,Titi,50353,Fortaleza,ZAG,6.366666666666667,5.550000000000001
433,Vagner Mancini,39850,América-MG,TEC,4.829999999999999,3.393333333333333
434,Vanderlei Luxemburgo,41327,Corinthians,TEC,5.263333333333333,3.8525
435,Varela,84816,Flamengo,LAT,5.6,0.0
436,Vargas,69102,Atlético-MG,ATA,1.0,0.9666666666666667
437,Victor Hugo,116034,Flamengo,MEI,0.75,2.1333333333333333
438,Victor Luis,86410,Coritiba,LAT,4.7,0.9
439,Victor Sá,108946,Botafogo,ATA,2.2333333333333334,1.6333333333333335
440,Vidal,69375,Flamengo,MEI,2.6,0.0
441,Villasanti,97145,Grêmio,MEI,8.925,7.866666666666667
442,Vina,71162,Grêmio,MEI,1.5499999999999998,1.4000000000000001
443,Vinicius,68917,Goiás,ATA,1.7,0.0
444,Vinicius Mingotti,105909,Bahia,ATA,1.2333333333333334,4.133333333333334
445,Vinícius Zanocelo,104521,Fortaleza,MEI,1.1,-0.3
446,Vitinho,101960,Bragantino,ATA,7.125,3.7
447,Vitor Bueno,87552,Athletico-PR,MEI,6.433333333333333,6.699999999999999
448,Vitor Hugo,72605,Bahia,ZAG,2.75,2.1
449,Vitor Jacaré,101201,Bahia,ATA,9.5,2.7
450,Vitor Roque,114802,Athletico-PR,ATA,10.8,8.633333333333333
451,Vitão,97900,Internacional,ZAG,3.9,3.8000000000000003
452,Vitão,121779,Cuiabá,ZAG,0.0,0.0
453,Víctor Cuesta,79113,Botafogo,ZAG,9.975000000000001,5.766666666666667
454,Wallisson,101405,Cruzeiro,MEI,2.233333333333334,3.8
455,Walter,51413,Cuiabá,GOL,2.3333333333333335,6.75
456,Wanderson,86143,América-MG,ZAG,1.8,0.3
457,Wanderson,93478,Internacional,ATA,6.333333333333333,2.5
458,Wellington Paulista,38279,América-MG,ATA,3.4,0.0
459,Wellington Rato,82766,São Paulo,MEI,3.1750000000000003,1.35
460,Wellington Silva,68895,Cuiabá,ATA,1.7,1.8
461,Wesley,105811,Cruzeiro,ATA,3.6000000000000005,5.533333333333334
462,Wesley,115239,Flamengo,LAT,7.15,2.6999999999999997
463,Wesley,117909,Corinthians,ATA,0.7666666666666667,2.75
464,Wesley Carvalho,91971,Athletico-PR,TEC,6.7,4.26
465,Weverton,71631,Palmeiras,GOL,1.0,6.25
466,William,89275,Cruzeiro,LAT,2.525,4.566666666666667
467,William Batista,125468,Vasco,TEC,6.12,2.73
468,William Pottker,77809,Coritiba,ATA,0.0,0.0
469,Willian,42116,Athletico-PR,ATA,0.0,0.26666666666666666
470,Willian Oliveira,81952,Goiás,MEI,3.0,2.766666666666667
471,Yago Pikachu,80196,Fortaleza,MEI,1.6000000000000003,-0.22499999999999992
472,Yuri Alberto,100652,Corinthians,ATA,3.2999999999999994,4.85
473,Zaracho,100079,Atlético-MG,MEI,4.6000000000000005,3.3333333333333335
474,Zé Gabriel,105902,Vasco,MEI,0.16666666666666666,3.0500000000000003
475,Zé Ivaldo,91866,Athletico-PR,ZAG,5.366666666666667,1.5999999999999999
476,Zé Rafael,82455,Palmeiras,MEI,3.0999999999999996,4.925
477,Zé Ricardo,102911,Goiás,MEI,6.599999999999999,5.033333333333334
478,Zé Roberto,80076,Coritiba,ATA,1.2,2.4
479,Ângelo,110415,Santos,ATA,-0.07500000000000001,0.25
