,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
16,42116,Willian,293,0.2868281461665716,3,3,2,0.09560938205552387,0.6666666666666666,0.09560938205552387,1.5,Athletico-PR,1.7131718538334284
17,104153,Ruan,264,0.3443177272181768,4,2,2,0.1721588636090884,1.0,0.0860794318045442,2.0,Corinthians,1.6556822727818232
18,51772,Everton Ribeiro,262,0.35197289939469034,8,5,2,0.07039457987893807,0.4,0.04399661242433629,4.0,Flamengo,1.6480271006053098
19,91706,Marlon,283,0.37049062657173315,8,6,2,0.06174843776195552,0.3333333333333333,0.046311328321466644,4.0,Cruzeiro,1.6295093734282668
20,72142,Danilo Avelar,327,1.3963249340951018,9,4,3,0.34908123352377546,0.75,0.15514721489945577,3.0,América-MG,1.6036750659048982
21,91473,Erick Pulgar,262,0.4038441425086773,5,4,2,0.10096103562716932,0.5,0.08076882850173546,2.5,Flamengo,1.5961558574913228
22,83528,Léo Pereira,262,0.420325671311111,4,3,2,0.14010855710370365,0.6666666666666666,0.10508141782777775,2.0,Flamengo,1.579674328688889
23,110415,Ângelo,277,0.48271190146590387,6,4,2,0.12067797536647597,0.5,0.08045198357765064,3.0,Santos,1.5172880985340962
24,94968,Juninho Capixaba,280,0.5452842646308986,9,7,2,0.07789775209012838,0.2857142857142857,0.060587140514544294,4.5,Bragantino,1.4547157353691014
25,68708,Eduardo,263,0.575972311144218,5,4,2,0.1439930777860545,0.5,0.1151944622288436,2.5,Botafogo,1.424027688855782
26,79188,Silvio Romero,356,0.6291997927269795,4,4,2,0.15729994818174486,0.5,0.15729994818174486,2.0,Fortaleza,1.3708002072730205
27,89256,Gerson,262,0.6740919676544118,6,2,2,0.3370459838272059,1.0,0.1123486612757353,3.0,Flamengo,1.325908032345588
28,81091,Jair,267,0.7325913095635503,5,4,2,0.18314782739088759,0.5,0.14651826191271006,2.5,Vasco,1.2674086904364497
29,112140,Bitello,284,1.796355896228876,18,11,3,0.16330508147535236,0.2727272727272727,0.0997975497904931,6.0,Grêmio,1.203644103771124
30,94509,Raphael Veiga,275,2.8302995965907685,28,7,4,0.40432851379868123,0.5714285714285714,0.10108212844967031,7.0,Palmeiras,1.1697004034092315
31,105647,Maurício,285,0.8445942354675878,7,4,2,0.21114855886689696,0.5,0.12065631935251254,3.5,Internacional,1.155405764532412
32,91708,Nino,266,0.8704770687415935,9,7,2,0.12435386696308479,0.2857142857142857,0.0967196743046215,4.5,Fluminense,1.1295229312584065
33,106002,Johnny,285,0.9040900764118415,7,5,2,0.1808180152823683,0.4,0.12915572520169163,3.5,Internacional,1.0959099235881586
34,86388,Alê,327,0.9088350087939748,10,2,2,0.4544175043969874,1.0,0.09088350087939748,5.0,América-MG,1.0911649912060253
35,90031,Mendoza,277,1.9098308470835876,17,6,3,0.31830514118059794,0.5,0.11234299100491692,5.666666666666667,Santos,1.0901691529164124
36,95799,Artur,275,2.940781046438778,28,11,4,0.26734373149443436,0.36363636363636365,0.10502789451567064,7.0,Palmeiras,1.059218953561222
37,89846,Cristaldo,284,1.957117299644515,18,9,3,0.21745747773827945,0.3333333333333333,0.10872873886913972,6.0,Grêmio,1.042882700355485
38,89918,Everton Galdino,284,0.9733968970447702,8,7,2,0.13905669957782432,0.2857142857142857,0.12167461213059627,4.0,Grêmio,1.0266031029552298
39,84339,Bruno Melo,290,1.0128888310671744,11,8,2,0.1266111038833968,0.25,0.09208080282428859,5.5,Goiás,0.9871111689328256
40,89273,João Pedro,284,0.059415064059150036,2,2,1,0.029707532029575018,0.5,0.029707532029575018,2.0,Grêmio,0.94058493594085
41,81150,Mayke,275,0.11858795433944216,2,1,1,0.11858795433944216,1.0,0.05929397716972108,2.0,Palmeiras,0.8814120456605579
42,97653,Murilo,275,0.11878892190284304,1,1,1,0.11878892190284304,1.0,0.11878892190284304,1.0,Palmeiras,0.8812110780971569
43,124239,Henry Mosquera,280,1.139241099773091,13,6,2,0.18987351662884852,0.3333333333333333,0.08763393075177624,6.5,Bragantino,0.8607589002269089
44,98976,Gabriel,276,0.15583467087662284,1,1,1,0.15583467087662284,1.0,0.15583467087662284,1.0,São Paulo,0.8441653291233772
45,124251,Deivid Washington,277,1.156893738761596,12,3,2,0.38563124625386536,0.6666666666666666,0.09640781156346634,6.0,Santos,0.8431062612384039
46,91607,Rony,275,1.1612597843486552,12,6,2,0.19354329739144252,0.3333333333333333,0.09677164869572126,6.0,Palmeiras,0.8387402156513448
47,38545,Felipe Melo,266,0.18497186182582265,1,1,1,0.18497186182582265,1.0,0.18497186182582265,1.0,Fluminense,0.8150281381741773
48,90309,David,276,0.19137716277217806,2,2,1,0.09568858138608903,0.5,0.09568858138608903,2.0,São Paulo,0.8086228372278219
49,121792,André,284,0.1939732129748279,3,3,1,0.06465773765827597,0.3333333333333333,0.06465773765827597,3.0,Grêmio,0.806026787025172
