atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
72524,Nicolas,Goiás,ATA,Nulo,3.5500000000000003,10.8,2.18,10.0,7.5,21.828339308546074,11.72985165380208,0.39970085546114104,9.20125,3.908449537941771,Botafogo,15,8,3.233333333333334,0.7000000000000001,,22.077240540291044,visitante,0.0,0.7666666666666667
90031,Mendoza,Ceará,ATA,Provável,11.0,10.7,1.65,21.75875,15.0,23.964724339364462,14.11274925728792,0.4442653951400505,24.49,12.1521535917164,Coritiba,16,3,2.766666666666667,5.2,37.17949669284865,,mandante,3.7583333333333337,0.0
73850,Aloísio,América-MG,ATA,Provável,4.6099999999999985,10.5,1.35,20.69625,10.625,17.022471669424164,11.72985165380208,0.5065104067825654,5.72875,4.841873008090218,Cuiabá,12,8,6.7,3.033333333333333,61.254350433896676,,mandante,4.1625,0.0
97450,Gustavo Mosquito,Corinthians,ATA,Nulo,2.01,9.8,1.95,12.5,2.5,25.920760714772033,11.72985165380208,0.5635863028973894,2.08375,1.7776341305753072,Atlético-GO,2,9,4.8500000000000005,-0.44999999999999996,,43.85864257304765,visitante,0.0,1.5625
98289,Churín,Atlético-GO,ATA,Dúvida,3.21,9.6,2.13,10.0,7.5,24.13301019984099,11.72985165380208,0.555882273661231,8.372499999999999,4.631828978622329,Corinthians,18,5,0.6333333333333334,3.0,25.41816425134702,,mandante,1.8250000000000002,0.0
86388,Alê,América-MG,MEI,Provável,7.76,9.6,2.03,12.5,0.0,30.97330782867817,11.72985165380208,0.388563846084142,5.05875,6.987006619269428,Cuiabá,12,8,2.0999999999999996,5.6,61.254350433896676,,mandante,1.8624999999999998,0.0
68872,Marcelo Lomba,Palmeiras,GOL,Provável,8.0,9.5,-0.06,0.0,0.0,26.137942181953502,18.37047665380208,0.1484375,0.0,1.7357621823098426,Atlético-MG,1,11,0.0,0.0,71.00517945700734,,mandante,0.0,0.0
83257,Gabriel,Flamengo,ATA,Suspenso,9.96,9.1,1.37,23.369999999999997,7.5,26.571003920162298,11.72985165380208,0.2686324613807843,12.024285714285714,5.891337551821949,Fortaleza,6,8,4.5,3.3666666666666667,66.06170423603986,,mandante,4.583333333333334,0.0
105171,Fabrício,Coritiba,ATA,Dúvida,7.0,9.1,1.6,20.24625,0.0,43.77649513793432,11.72985165380208,0.7632112337136198,7.30375,6.99009263293489,Ceará,5,9,6.733333333333334,4.866666666666666,,37.28073184828783,visitante,0.0,4.1
79631,Cano,Fluminense,ATA,Provável,11.14,9.0,1.7,31.394999999999996,21.041666666666668,21.430977661184425,11.72985165380208,0.5645269862048999,27.917499999999997,11.712449440432767,Juventude,10,7,10.633333333333333,2.0749999999999997,,41.37507291648424,visitante,0.0,3.9124999999999996
95799,Artur,Bragantino,ATA,Provável,5.21,8.9,1.58,11.36375,5.0,28.478675772687087,11.72985165380208,0.26787194764342076,4.762857142857143,3.32374382035025,Internacional,13,5,2.8,4.55,55.369316423932055,,mandante,3.025,0.0
38144,Rafinha,São Paulo,LAT,Suspenso,8.06,8.8,1.75,23.276249999999997,0.0,33.75485628141766,12.22985165380208,0.3699566488891043,1.04125,5.793122702526639,Avaí,4,9,3.9333333333333336,1.5999999999999999,,48.50382883850195,visitante,0.0,1.0499999999999998
94916,Nacho Fernández,Atlético-MG,MEI,Provável,12.87,8.8,-0.01,37.4975,12.5,32.7524541593687,11.72985165380208,0.4728056126628304,12.688571428571427,8.560661915294503,Palmeiras,3,8,8.3,4.3,,8.544818845904064,visitante,0.0,3.025
68685,Alan Patrick,Internacional,MEI,Provável,5.989999999999998,8.5,1.78,20.39125,6.25,25.3999273814387,11.72985165380208,0.4709547012482934,6.925,5.655215950339313,Bragantino,11,5,10.2,0.55,,13.231684697614638,visitante,0.0,2.225
38877,Mariano,Atlético-MG,LAT,Nulo,7.66,8.3,0.52,12.5,0.0,38.10705415106546,12.09749871262561,0.3272448647856294,0.0,3.973130171213238,Palmeiras,3,8,6.1000000000000005,7.2,,8.544818845904064,visitante,0.0,4.475
53865,Léo Gamalho,Coritiba,ATA,Provável,14.23,8.2,1.11,32.1125,20.9375,26.19023634616941,11.72985165380208,0.5254640639702224,13.57,9.528500255735095,Ceará,5,9,9.4,4.333333333333333,,37.28073184828783,visitante,0.0,3.833333333333333
80287,Luciano,São Paulo,ATA,Provável,11.57,8.2,1.14,34.73375,15.625,31.273919851138,11.72985165380208,0.3970035167439573,18.2125,8.445395747056907,Avaí,4,9,5.766666666666666,5.3,,48.50382883850195,visitante,0.0,2.9
104125,Cléber,Ceará,ATA,Nulo,2.31,8.1,1.58,12.5,2.5,27.270692579409783,11.72985165380208,0.4841450216450216,2.857142857142857,3.2357805421730066,Coritiba,16,3,-0.2,4.6,37.17949669284865,,mandante,2.275,0.0
69138,Pablo,Athletico-PR,ATA,Provável,4.21,8.1,1.14,0.0,0.0,25.3554264729672,11.72985165380208,0.4330389149049406,10.06875,3.393521918606123,Santos,8,9,1.0,5.199999999999999,21.081920733039418,,mandante,3.1666666666666665,0.0
89695,Iury Castilho,Ceará,ATA,Provável,1.33,8.0,1.63,12.5,0.0,26.19016174022145,11.72985165380208,1.207692265132342,4.422857142857143,4.170561587689653,Coritiba,16,3,1.9,4.4,37.17949669284865,,mandante,3.325,0.0
101596,Vitor Gabriel,Juventude,ATA,Nulo,1.97,7.9,1.88,10.87,5.0,25.716354628013008,11.72985165380208,0.671088101787056,2.815,3.6502575649029443,Fluminense,19,6,0.09999999999999998,3.5,31.41103278965148,,mandante,0.55,0.0
88881,Gustavo Morínigo,Coritiba,TEC,Provável,10.59,7.86,1.26,0.0,0.0,25.800104344115663,11.72985165380208,0.7093628301004538,0.0,8.33317547216276,Ceará,5,9,7.23,3.3625000000000003,,37.28073184828783,visitante,0.0,3.347916666666667
93478,Wanderson,Internacional,ATA,Provável,2.81,7.7,1.61,23.86375,6.666666666666666,24.07391386792519,11.72985165380208,1.003925859900581,10.907499999999999,4.550476090273029,Bragantino,11,5,6.233333333333333,-0.4666666666666666,,13.231684697614638,visitante,0.0,1.7166666666666666
86227,Morato,Avaí,ATA,Provável,10.84,7.6,1.42,37.5,5.0,26.322847458136664,11.72985165380208,0.5098163071782817,17.68875,10.377437442463807,São Paulo,14,4,5.333333333333333,3.6999999999999997,30.531570795684317,,mandante,4.8875,0.0
88393,Ayrton Lucas,Flamengo,LAT,Provável,5.699999999999998,7.5,0.65,0.0,0.0,32.229432832267676,12.086994510944937,0.3979123022129739,1.4285714285714286,3.8790699929691854,Fortaleza,6,8,4.9,3.1,66.06170423603986,,mandante,4.783333333333333,0.0
99440,Baralhas,Atlético-GO,MEI,Dúvida,5.75,7.5,1.42,0.0,0.0,37.0411873148983,11.72985165380208,0.5205723995211424,4.720000000000001,6.799287410926366,Corinthians,18,5,1.65,4.375,25.41816425134702,,mandante,2.275,0.0
109282,Luiz Henrique,Fluminense,ATA,Provável,8.92,7.5,-0.18,20.776249999999997,9.375,44.925118233716844,11.72985165380208,0.9470992273645478,14.235,10.918385071589867,Juventude,10,7,5.566666666666666,6.675000000000001,,41.37507291648424,visitante,0.0,6.2125
51413,Walter,Cuiabá,GOL,Provável,12.6,7.0,0.98,0.0,0.0,29.196768627181502,63.7749766573296,0.44276231225227636,0.0,12.58965124511343,América-MG,17,2,4.55,4.066666666666666,,12.798425412817382,visitante,0.0,3.3375
79066,Alex Muralha,Coritiba,GOL,Provável,6.16,7.0,1.51,0.0,0.0,27.089809998045457,33.52976838318394,0.5698179607934348,0.0,4.830551819507851,Ceará,5,9,4.833333333333333,1.5,,37.28073184828783,visitante,0.0,2.416666666666667
101027,Diego,Goiás,MEI,Provável,5.44,7.0,1.29,12.5,0.0,39.99638138783759,11.72985165380208,0.6285322663412799,1.25,7.71753171474943,Botafogo,15,8,3.0,2.1333333333333333,,22.077240540291044,visitante,0.0,1.8291666666666668
104580,Sandry,Santos,MEI,Provável,2.22,6.9,1.23,0.0,0.0,33.90076014697735,11.72985165380208,0.5704574457419064,2.08375,2.1830170186224716,Athletico-PR,9,4,3.0,0.9,,40.43693395835856,visitante,0.0,2.725
88065,Jorge,Palmeiras,LAT,Provável,3.41,6.5,0.03,0.0,0.0,33.66488877140009,12.9405824739079,1.9570642665331206,1.02,3.508066726352524,Atlético-MG,1,11,3.25,8.5,71.00517945700734,,mandante,1.4916666666666667,0.0
37788,Marcelo Boeck,Fortaleza,GOL,Provável,2.66,6.5,1.34,0.0,0.0,25.800104344115663,21.032513690839117,0.27420112781954886,0.0,2.6410564225690276,Flamengo,20,2,6.5,-1.0,,6.617427336601287,visitante,0.0,2.8333333333333335
71071,Antonio Mohamed,Atlético-MG,TEC,Provável,12.6,6.48,0.0,0.0,0.0,25.800104344115663,11.72985165380208,0.47305617040051295,0.0,8.331285328090443,Palmeiras,3,8,5.69,5.025,,8.544818845904064,visitante,0.0,3.3875
107555,Guilherme Biro,Coritiba,LAT,Dúvida,2.5,6.4,1.18,0.0,0.0,31.160849339585514,12.12047665380208,0.5040348963089849,0.0,1.9890507492091152,Ceará,5,9,3.1,1.4333333333333333,,37.28073184828783,visitante,0.0,2.3833333333333333
98306,Val,Coritiba,MEI,Provável,3.1,6.3,1.1,10.77625,0.0,30.22578001979134,11.72985165380208,0.5121189850710287,3.74,2.36791755858228,Ceará,5,9,6.3,2.1,,37.28073184828783,visitante,0.0,2.716666666666667
111412,Arthur Chaves,Avaí,ZAG,Provável,4.54,6.2,1.18,0.0,0.0,35.84840057689793,12.633077460253691,1.0948118192895613,1.25,6.416157558512568,São Paulo,14,4,1.2,3.875,30.531570795684317,,mandante,2.5625,0.0
105208,Bento,Athletico-PR,GOL,Provável,7.38,6.2,0.2,0.0,0.0,27.63399796680239,41.67400022345468,1.0687412661434452,0.0,9.420822042697598,Santos,8,9,7.0,3.6,21.081920733039418,,mandante,6.166666666666666,0.0
87999,Gustavo Scarpa,Palmeiras,MEI,Provável,9.56,6.2,0.09,29.174999999999997,0.0,33.28830628845351,11.72985165380208,0.53752366527301,16.184285714285714,6.595896292777401,Atlético-MG,1,11,8.05,4.833333333333333,71.00517945700734,,mandante,4.725,0.0
107498,André,Fluminense,MEI,Provável,5.58,6.1,1.03,0.0,0.0,34.22611871237387,11.72985165380208,0.3575957642156229,4.588749999999999,4.168837936425222,Juventude,10,7,5.8999999999999995,-0.9,,41.37507291648424,visitante,0.0,2.425
110506,Abel Ferreira,Palmeiras,TEC,Provável,12.47,6.09,-0.2,0.0,0.0,25.800104344115663,11.72985165380208,0.5210220200698181,0.0,8.24212968884179,Atlético-MG,1,11,7.223333333333334,6.760000000000001,71.00517945700734,,mandante,4.22875,0.0
105175,Khellven ,Athletico-PR,LAT,Provável,3.27,6.0,0.95,0.0,0.0,30.200023678112075,12.458314491639918,0.642410127014494,3.22875,4.026641679540102,Santos,8,9,3.6,4.25,21.081920733039418,,mandante,4.466666666666667,0.0
86864,Marlon ,América-MG,LAT,Provável,2.75,6.0,0.89,0.0,0.0,31.89666109356288,11.72985165380208,0.46388238683191363,3.125,2.2983574405491543,Cuiabá,12,8,2.8,4.45,61.254350433896676,,mandante,2.2125,0.0
42135,Willian,Corinthians,MEI,Dúvida,14.85,5.9,0.67,10.08125,0.0,38.60993218800913,11.72985165380208,0.25551337529223234,13.036249999999999,6.342921784098254,Atlético-GO,2,9,2.375,1.9333333333333336,,43.85864257304765,visitante,0.0,4.449999999999999
43618,Luiz Felipe Scolari,Athletico-PR,TEC,Provável,7.0,5.89,0.77,0.0,0.0,25.87109167991521,8.326875983125984,0.5475385784428337,0.0,7.26821485552207,Santos,8,9,5.39,4.4799999999999995,21.081920733039418,,mandante,5.361666666666666,0.0
111204,Marcio Silva,Coritiba,ZAG,Nulo,2.0,5.8,0.74,0.0,0.0,26.137942181953502,12.12047665380208,0.3625,0.0,1.098713747182178,Ceará,5,9,5.8,0.0,,37.28073184828783,visitante,0.0,3.3333333333333335
115502,Ceballos,Fortaleza,ZAG,Nulo,2.17,5.6,1.21,0.0,0.0,34.242632363951806,11.72985165380208,0.49376262002836874,3.7971428571428567,4.129651860744298,Flamengo,20,2,2.1999999999999997,0.95,,6.617427336601287,visitante,0.0,3.8083333333333336
69014,Manoel,Fluminense,ZAG,Provável,6.48,5.6,0.27,12.5,0.0,24.33625132853851,12.59749871262561,0.32103894949753475,1.25,3.746991240477432,Juventude,10,7,2.75,5.2,,41.37507291648424,visitante,0.0,5.475
87238,Guillermo de los Santos,Coritiba,ZAG,Nulo,6.1,5.6,0.07,0.0,0.0,28.238860834596295,12.62047665380208,0.30677850913506655,0.78125,2.3300308776449636,Ceará,5,9,5.6,1.7,,37.28073184828783,visitante,0.0,2.5166666666666666
88087,Ramon Menezes,Atlético-GO,ZAG,Provável,4.82,5.5,0.17,0.0,0.0,30.867591779368755,12.086994510944937,0.5189185219002007,4.26875,4.720902612826604,Corinthians,18,5,2.966666666666667,2.3333333333333335,25.41816425134702,,mandante,2.8583333333333334,0.0
88312,Junior Alonso,Atlético-MG,ZAG,Provável,13.85,5.5,-0.26,12.5,0.0,41.099983965115975,13.060461675588574,0.34808688717638436,3.728571428571428,7.290898664700582,Palmeiras,3,8,4.15,4.1,,8.544818845904064,visitante,0.0,2.925
100848,Luan Cândido,Bragantino,LAT,Provável,6.71,5.4,0.63,0.0,0.0,35.77355994257126,12.09749871262561,0.3834024715481405,12.075714285714286,5.641985308493702,Internacional,13,5,6.7,3.4000000000000004,55.369316423932055,,mandante,4.975,0.0
82766,Wellington Rato,Atlético-GO,MEI,Provável,9.11,5.3,0.53,11.36375,6.25,29.46784327325615,11.72985165380208,0.49018916828288017,15.17625,7.957244655581949,Corinthians,18,5,2.533333333333333,2.125,25.41816425134702,,mandante,3.6625,0.0
101574,Hugo Souza,Flamengo,GOL,Provável,4.42,5.2,0.41,0.0,0.0,28.474368364728573,29.0133464143189,0.49728806749925336,0.0,3.7336048682328404,Fortaleza,6,8,2.6666666666666665,1.7333333333333334,66.06170423603986,,mandante,3.666666666666667,0.0
87098,Matheus Peixoto,Ceará,ATA,Nulo,8.0,5.2,-1.0,12.5,0.0,25.800104344115663,11.72985165380208,0.08125,0.0,1.8695620910332926,Coritiba,16,3,0.0,0.0,37.17949669284865,,mandante,0.0,0.0
62114,Taison,Internacional,MEI,Nulo,4.3900000000000015,5.1,0.51,0.0,0.0,27.172124306235737,11.72985165380208,0.1541619418468342,2.28125,1.4729864800883792,Bragantino,11,5,2.6999999999999997,0.0,,13.231684697614638,visitante,0.0,2.05
106681,Léo Pereira,Atlético-GO,ATA,Nulo,6.39,5.1,0.58,12.5,0.0,32.24678451785368,11.72985165380208,0.5915188452618343,6.51,7.244655581947746,Corinthians,18,5,0.75,4.725,25.41816425134702,,mandante,2.2916666666666665,0.0
97653,Murilo,Palmeiras,ZAG,Dúvida,8.44,5.0,0.07,0.0,0.0,39.012837596782994,13.308229532731431,0.6058488272559255,3.8314285714285714,6.212201494582594,Atlético-MG,1,11,5.533333333333334,5.433333333333334,71.00517945700734,,mandante,3.3375,0.0
95556,Raniele,Avaí,MEI,Provável,9.420000000000002,5.0,0.71,12.5,3.125,39.937288608585966,11.72985165380208,0.7243165151092756,5.9275,10.098474070354564,São Paulo,14,4,3.7999999999999994,4.2,30.531570795684317,,mandante,4.050000000000001,0.0
82455,Zé Rafael,Palmeiras,MEI,Provável,15.15,5.0,-0.76,30.96625,9.375,46.293914403087996,11.72985165380208,0.5879756439603099,9.702857142857143,10.012607114797829,Atlético-MG,1,11,8.866666666666665,7.366666666666667,71.00517945700734,,mandante,5.2125,0.0
115678,Diego,Coritiba,LAT,Nulo,2.0,4.9,0.54,0.0,0.0,26.137942181953502,12.12047665380208,0.30625,0.0,0.9282236829642538,Ceará,5,9,4.9,0.0,,37.28073184828783,visitante,0.0,3.3333333333333335
87225,Pedro Henrique,Athletico-PR,ZAG,Provável,6.86,4.9,0.62,0.0,0.0,38.63527968383037,12.825961550463449,0.6910914958722282,4.66875,7.977308987768126,Santos,8,9,4.175,4.633333333333334,21.081920733039418,,mandante,4.754166666666666,0.0
89150,Jean,Juventude,MEI,Provável,3.3,4.9,0.64,0.0,0.0,30.58953799028555,11.72985165380208,0.4102613959864878,3.78875,3.5137993381776003,Fluminense,19,6,1.8499999999999999,2.2,31.41103278965148,,mandante,1.4249999999999998,0.0
110715,Andrés Hurtado,Bragantino,LAT,Provável,4.44,4.8,0.5,12.5,0.0,29.985981187111527,12.133077460253693,0.4561347430915563,0.0,4.022009328827192,Internacional,13,5,1.8,4.65,55.369316423932055,,mandante,2.525,0.0
95662,Lucas Kal,América-MG,MEI,Provável,1.73,4.8,0.93,0.0,0.0,25.97555042821025,11.72985165380208,0.4233388231467264,4.34,1.4709487619514587,Cuiabá,12,8,0.0,1.8666666666666665,61.254350433896676,,mandante,1.625,0.0
101314,Ademir,Atlético-MG,ATA,Provável,12.34,4.7,0.0,12.5,0.0,36.55958542061565,11.72985165380208,0.4040526068007972,10.85,7.639059555992463,Palmeiras,3,8,4.0249999999999995,6.8999999999999995,,8.544818845904064,visitante,0.0,4.324999999999999
100074,Jhojan Julio,Santos,ATA,Provável,5.5,4.5,0.89,0.0,0.0,34.38995034775477,11.72985165380208,0.3780804642846842,2.5,3.764590572930588,Athletico-PR,9,4,1.9600000000000002,0.95,,40.43693395835856,visitante,0.0,3.708333333333333
105672,Nicolás Hernández,Athletico-PR,ZAG,Provável,3.55,4.4,0.51,0.0,0.0,28.03579591804253,12.12047665380208,0.24555457746478876,0.0,1.8487097019272167,Santos,8,9,2.9,4.4,21.081920733039418,,mandante,4.116666666666666,0.0
87211,Eduardo Baptista,Juventude,TEC,Provável,6.49,4.32,0.51,0.0,0.0,25.800104344115663,11.72985165380208,0.5075132363465551,0.0,8.334186197250366,Fluminense,19,6,2.6166666666666667,3.2625,31.41103278965148,,mandante,1.9224999999999999,0.0
101573,Pepê,Cuiabá,MEI,Provável,6.48,4.3,-0.27,0.0,0.0,41.696988313408525,11.72985165380208,0.6622820594221523,5.96125,8.064764367285376,América-MG,17,2,4.525,2.0333333333333337,,12.798425412817382,visitante,0.0,1.5125
86536,Richardson,Ceará,MEI,Nulo,2.61,4.3,0.6,0.0,0.0,31.73479800256693,11.72985165380208,0.4655029817544334,2.3814285714285717,3.415546127849285,Coritiba,16,3,1.6,3.25,37.17949669284865,,mandante,3.175,0.0
38229,Fábio Santos,Corinthians,LAT,Nulo,5.18,4.2,0.71,0.0,0.0,29.48651133934619,11.72985165380208,0.11027992277992278,0.0,0.9494182288299935,Atlético-GO,2,9,2.35,0.0,,43.85864257304765,visitante,0.0,3.425
97341,Rogério Ceni,São Paulo,TEC,Provável,11.77,4.19,0.12,0.0,0.0,25.800104344115663,11.72985165380208,0.41103007848795253,0.0,8.33372109255037,Avaí,4,9,4.156666666666667,3.4574999999999996,,48.50382883850195,visitante,0.0,1.9787499999999998
40990,Dorival Júnior,Ceará,TEC,Provável,6.95,4.11,0.2,0.0,0.0,25.800104344115663,11.72985165380208,0.4356970370357578,0.0,8.355504422233407,Coritiba,16,3,2.6666666666666665,3.85,37.17949669284865,,mandante,3.708333333333333,0.0
98909,Cuello,Athletico-PR,ATA,Provável,7.899999999999999,4.1,-0.39,10.77625,0.0,37.93635618950102,11.72985165380208,0.4367587874855662,13.705,6.179248866715628,Santos,8,9,4.333333333333333,2.533333333333333,21.081920733039418,,mandante,4.833333333333333,0.0
111831,Matheus Martins,Fluminense,ATA,Nulo,1.5100000000000002,4.1,0.63,0.0,0.0,26.81361785762918,11.72985165380208,0.3644039735099337,1.66625,1.1166530186853274,Juventude,10,7,2.25,0.0,,41.37507291648424,visitante,0.0,5.75
89284,Paulo Sousa,Flamengo,TEC,Provável,10.01,4.05,-0.08,0.0,0.0,25.800104344115663,11.72985165380208,0.4774174525503675,0.0,8.332727228646931,Fortaleza,6,8,5.993333333333333,4.053333333333334,66.06170423603986,,mandante,5.33,0.0
101728,Diego,São Paulo,ZAG,Provável,6.19,4.0,0.68,0.0,0.0,35.82060453228581,12.22985165380208,0.3869728421498505,1.43875,3.2571774231073474,Avaí,4,9,2.95,-0.24999999999999994,,48.50382883850195,visitante,0.0,0.12500000000000003
91607,Rony,Palmeiras,ATA,Provável,11.46,3.9,-0.94,32.65,18.75,23.793914403087996,11.72985165380208,0.5566275123391528,17.490000000000002,7.308472346567756,Atlético-MG,1,11,4.433333333333334,8.533333333333333,71.00517945700734,,mandante,2.9250000000000003,0.0
37281,Mano Menezes,Internacional,TEC,Provável,7.22,3.89,0.49,0.0,0.0,25.544946836624796,13.405544747202375,0.5857163323148037,0.0,7.815846629040379,Bragantino,11,5,4.6866666666666665,3.98,,13.231684697614638,visitante,0.0,3.94
39850,Vagner Mancini,América-MG,TEC,Provável,6.25,3.82,0.4,0.0,0.0,25.800104344115663,11.72985165380208,0.6341387333312648,0.0,8.065702378033833,Cuiabá,12,8,5.113333333333333,2.745,61.254350433896676,,mandante,3.3691666666666666,0.0
109668,Hugo,Botafogo,LAT,Nulo,4.79,3.8,0.79,0.0,0.0,38.70334870336915,12.067689491639918,0.45616158397927964,0.0,3.823706983296438,Goiás,7,8,1.1,3.0,54.24268835027544,,mandante,3.05,0.0
105301,Jan Hurtado,Bragantino,ATA,Provável,3.44,3.8,0.52,0.0,0.0,20.33437075338207,11.72985165380208,0.13701644066605775,3.5714285714285716,0.9496410915286426,Internacional,13,5,-1.1,2.25,55.369316423932055,,mandante,1.075,0.0
70323,Jorginho,Atlético-GO,TEC,Provável,7.1099999999999985,3.76,0.2,0.0,0.0,22.57551669316375,7.544642857142858,0.9038048042578596,0.0,12.90973871733967,Corinthians,18,5,7.11,3.76,25.41816425134702,,mandante,4.93,0.0
104519,Camilo,Cuiabá,MEI,Nulo,4.0,3.7,-0.26,0.0,0.0,28.16496920898053,11.72985165380208,0.115625,0.0,1.13891710530366,América-MG,17,2,3.7,0.0,,12.798425412817382,visitante,0.0,1.0
111682,Adson,Corinthians,MEI,Dúvida,8.389999999999999,3.7,-0.62,11.36375,6.25,41.29983545743704,11.72985165380208,0.6011315159192412,3.91375,5.191499676793795,Atlético-GO,2,9,5.300000000000001,3.2,,43.85864257304765,visitante,0.0,4.1625
87242,Carlos de Pena,Internacional,ATA,Provável,5.78,3.7,-0.44,30.53875,9.375,35.54877527402146,11.72985165380208,1.928283876233282,15.985,8.022515650481353,Bragantino,11,5,1.475,8.766666666666667,,13.231684697614638,visitante,0.0,5.025
81091,Jair,Atlético-MG,MEI,Provável,6.79,3.6,0.07,0.0,0.0,41.00560401986005,11.72985165380208,0.3972017658725768,6.338571428571428,4.096010485786844,Palmeiras,3,8,4.25,0.5,,8.544818845904064,visitante,0.0,1.125
63058,Willian Farias,Coritiba,MEI,Provável,8.33,3.5,0.16,0.0,0.0,58.80430139316647,11.72985165380208,0.6272415338959051,1.73625,6.270245695125879,Ceará,5,9,4.5,3.7,,37.28073184828783,visitante,0.0,3.5166666666666666
72391,Fernando Diniz,Fluminense,TEC,Provável,8.87,3.4,-0.25,0.0,0.0,25.85816366651281,10.53246852843627,0.4072786350797945,0.0,6.638378123526639,Juventude,10,7,3.8,4.5600000000000005,,41.37507291648424,visitante,0.0,5.155
77713,Vítor Pereira,Corinthians,TEC,Provável,11.6,3.35,0.01,0.0,0.0,24.490580534591853,14.11274925728792,0.5525857933091792,0.0,8.896250808015514,Atlético-GO,2,9,5.055000000000001,5.840000000000001,,43.85864257304765,visitante,0.0,4.6899999999999995
