atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
80196,Yago Pikachu,Fortaleza,MEI,Provável,9.58,3.4,-0.05,17.83615873947115,0.0,35.134971487347755,22.725727542666203,0.38615094528304805,17.458333333333332,14.129083305075168,Juventude,18.0,2.0,6.5,4.0,37.12491515136922,,mandante,3.9166666666666665,0.0
106835,Luan Patrick,América-MG,ZAG,Nulo,2.0,3.3,0.2,0.0,0.0,34.416690574018084,22.725727542666203,0.2357142857142857,0.0,1.1764705882352942,Corinthians,9.0,7.0,3.3,0.0,,12.594589988578337,visitante,0.0,1.0
63058,Willian Farias,Coritiba,MEI,Provável,8.540000000000001,3.3,-0.21,0.0,0.0,56.593378041104515,22.725727542666203,0.6568234577057642,0.7942857142857143,6.827670518764563,Botafogo,,,4.933333333333333,3.7,69.34509968895743,,mandante,3.1541666666666663,0.0
107972,Del Piage,Botafogo,MEI,Nulo,2.0500000000000003,3.3,0.34,0.0,0.0,34.886683024764345,22.725727542666203,0.5874417323302998,0.0,6.224401810735073,Coritiba,6.0,9.0,0.4,1.9,,11.992595537741757,visitante,0.0,2.6166666666666667
51772,Everton Ribeiro,Flamengo,MEI,Provável,7.369999999999999,3.3,0.19,0.0,0.0,42.9041550873733,22.725727542666203,0.5129814909353789,21.003333333333334,6.704770279182238,Fluminense,12.0,5.0,5.833333333333333,2.3000000000000003,,26.12203464929321,visitante,0.0,4.316666666666666
82766,Wellington Rato,Atlético-GO,MEI,Provável,8.76,3.3,0.35,33.68742883761016,16.666666666666668,34.02000196001652,22.725727542666203,0.47710501151727003,21.979999999999997,7.372102592237005,Internacional,16.0,5.0,4.575,1.0666666666666667,,7.723563382284583,visitante,0.0,2.3666666666666667
68808,Nino Paraíba,Ceará,LAT,Provável,6.5200000000000005,3.2,-0.58,11.03879545868496,0.0,34.72747308207405,22.911256299623535,0.35564701251278524,33.333333333333336,5.986977232006291,São Paulo,14.0,3.0,2.966666666666667,1.6000000000000003,,4.727757875846718,visitante,0.0,1.8000000000000003
108201,Gustavo,América-MG,MEI,Nulo,2.21,3.2,0.51,0.0,0.0,32.3551861869323,22.725727542666203,0.21637578108166347,1.587142857142857,1.2121212121212124,Corinthians,9.0,7.0,3.2,0.2,,12.594589988578337,visitante,0.0,0.6
51042,Apodi,Goiás,MEI,Provável,7.36,3.1,-0.28,23.502857142857142,8.333333333333334,33.57237568813862,22.725727542666203,0.841557346651497,18.73,11.14661797154379,Bragantino,2.0,7.0,7.0,2.075,23.353174318757613,,mandante,5.666666666666666,0.0
100084,Igor Gomes,São Paulo,MEI,Provável,6.41,3.1,0.42,10.476469848719775,0.0,40.44194290481232,22.725727542666203,0.4459845424850341,2.7928571428571423,5.1642821384343796,Ceará,4.0,9.0,1.2333333333333334,3.9749999999999996,87.63160304618624,,mandante,3.7,0.0
80287,Luciano,São Paulo,ATA,Provável,11.29,3.0,0.28,36.38319532330386,25.0,34.035826127137135,22.725727542666203,0.3524712373110345,10.792857142857143,7.4038942903064315,Ceará,4.0,9.0,5.833333333333333,5.3,87.63160304618624,,mandante,6.0,0.0
72290,Jailson,América-MG,GOL,Provável,7.23,3.0,-0.33,0.0,0.0,33.22916841875399,51.267838248579714,0.787091237887061,0.0,10.338680926916222,Corinthians,9.0,7.0,5.333333333333333,3.25,,12.594589988578337,visitante,0.0,2.125
86675,Rodrigo Soares,Juventude,LAT,Provável,0.7299999999999999,3.0,0.65,0.0,0.0,34.47793789412445,22.725727542666203,0.40252410045878084,2.197142857142857,0.4558451784012268,Fortaleza,17.0,5.0,1.075,-1.0666666666666667,,30.122214382844138,visitante,0.0,3.55
86859,José Welison,Fortaleza,MEI,Nulo,3.43,3.0,0.4,0.0,0.0,33.71816429409646,22.725727542666203,0.13263517029567165,0.0,1.9215553294902228,Juventude,18.0,2.0,1.4,0.6,37.12491515136922,,mandante,1.3666666666666667,0.0
79113,Víctor Cuesta,Botafogo,ZAG,Provável,8.0,3.0,-0.47,12.142553579017669,0.0,37.54226846828815,22.90655936906765,0.369758884908701,4.081428571428572,4.9310196162966164,Coritiba,6.0,9.0,3.75,3.6,,11.992595537741757,visitante,0.0,3.466666666666667
105672,Nicolás Hernández,Athletico-PR,ZAG,Provável,4.0,2.9,-0.45,0.0,0.0,34.05039020771772,22.725727542666203,0.10357142857142856,0.0,0.8945647479795176,Cuiabá,,,2.9,0.0,,2.4061531673617593,visitante,0.0,3.1666666666666665
83257,Gabriel,Flamengo,ATA,Provável,9.77,2.9,0.19,29.408744998983874,0.0,32.225671716332556,22.725727542666203,0.17648643893891128,-11.421666666666667,4.176742141129918,Fluminense,12.0,5.0,4.5,0.5666666666666667,,26.12203464929321,visitante,0.0,3.4499999999999997
90715,Luiz Fernando ,Atlético-GO,ATA,Nulo,3.54,2.9,0.41,0.0,0.0,35.106682974438094,22.725727542666203,0.43731787094855784,6.813333333333333,4.400402322498058,Internacional,16.0,5.0,2.9,1.7333333333333334,,7.723563382284583,visitante,0.0,2.7
86864,Marlon ,América-MG,LAT,Provável,2.59,2.8,0.16,0.0,0.0,31.447458869154197,22.725727542666203,0.21846298754816104,-2.3814285714285717,0.53475935828877,Corinthians,9.0,7.0,2.8,-0.6500000000000001,,12.594589988578337,visitante,0.0,0.17499999999999993
103347,Matheus Alexandre,Coritiba,LAT,Provável,8.690000000000001,2.8,-0.79,0.0,0.0,48.442498217257175,23.38586606666907,0.8050651924197815,0.0,7.219800244504419,Botafogo,,,5.966666666666666,3.3500000000000005,69.34509968895743,,mandante,3.670833333333333,0.0
53865,Léo Gamalho,Coritiba,ATA,Provável,14.49,2.8,-0.26,54.171788487046186,29.166666666666668,30.543689567250876,22.725727542666203,0.5182093067199088,21.477142857142862,9.710977325675273,Botafogo,,,9.700000000000001,4.333333333333333,69.34509968895743,,mandante,5.5375000000000005,0.0
96725,Saravia,Botafogo,LAT,Provável,7.55,2.8,-0.29,0.0,0.0,43.69894383690937,22.957317236537108,0.6002947530586483,11.549999999999999,6.898038370338436,Coritiba,6.0,9.0,2.6,4.45,,11.992595537741757,visitante,0.0,3.8916666666666666
89150,Jean,Juventude,MEI,Provável,2.77,2.8,0.53,0.0,0.0,33.889184286143134,22.725727542666203,0.25674895472048814,3.231428571428571,2.2377854212423856,Fortaleza,17.0,5.0,1.8499999999999999,0.85,,30.122214382844138,visitante,0.0,4.508333333333333
68773,Henrique Almeida,América-MG,ATA,Dúvida,2.92,2.7,0.21,0.0,0.0,34.51134183146004,22.725727542666203,0.38341125413595584,0.9914285714285711,2.6381461675579327,Corinthians,9.0,7.0,1.25,2.45,,12.594589988578337,visitante,0.0,1.725
104530,Igor Paixão,Coritiba,ATA,Provável,15.6,2.7,-1.46,23.059873025185432,0.0,36.117868994807445,22.725727542666203,0.7036922251693889,18.915714285714284,10.58750259497613,Botafogo,,,7.85,7.55,69.34509968895743,,mandante,4.6125,0.0
60825,Felipe Azevedo,América-MG,ATA,Provável,5.58,2.6,0.42,10.389714285714286,0.0,35.17492565869192,22.725727542666203,0.5283181024022249,10.864285714285714,5.7754010695187175,Corinthians,9.0,7.0,5.266666666666667,0.1333333333333333,,12.594589988578337,visitante,0.0,0.5666666666666667
102318,Caio Paulista,Fluminense,ATA,Nulo,3.35,2.6,0.46,10.476469848719775,0.0,33.56908856362538,22.725727542666203,0.3811298516330398,2.3814285714285717,2.3744443524117176,Flamengo,8.0,7.0,-0.1,2.175,20.278857807341645,,mandante,2.2,0.0
80129,Jadson,Juventude,MEI,Suspenso,8.22,2.6,-0.13,0.0,0.0,42.55678925916682,22.725727542666203,0.43592214956236136,7.312857142857142,9.282665451079525,Fortaleza,17.0,5.0,2.525,4.1,,30.122214382844138,visitante,0.0,6.133333333333333
111547,Luiz Fernando Iubel,Cuiabá,TEC,Provável,6.42,2.56,-0.08,0.0,0.0,34.28300094966762,20.638323940210736,0.36110201442594314,0.0,5.6975942761495295,Athletico-PR,15.0,5.0,2.56,2.4,62.942460058533854,,mandante,3.9466666666666663,0.0
62977,Ganso,Fluminense,MEI,Provável,6.87,2.5,0.12,13.288571428571428,12.5,37.70813352894834,22.725727542666203,0.6536557517587831,7.142857142857143,6.515917060106575,Flamengo,8.0,7.0,2.5,5.275,20.278857807341645,,mandante,3.5,0.0
112886,Lucas Barbosa,Santos,MEI,Nulo,1.49,2.5,0.23,0.0,0.0,34.142773098817536,22.725727542666203,0.4193468723670066,0.9528571428571428,0.8435457037748672,Palmeiras,7.0,7.0,2.3,-1.0,28.65960829739173,,mandante,3.025,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,6.5,2.45,-0.02,0.0,0.0,32.768338925666434,22.725727542666203,0.29996614116525794,0.0,8.33050751667232,Juventude,18.0,2.0,2.5966666666666667,2.3166666666666664,37.12491515136922,,mandante,1.9649999999999999,0.0
109497,Marcos Leonardo,Santos,ATA,Provável,12.2,2.4,-0.58,28.90300652734384,25.0,29.72245860344732,22.725727542666203,0.7071931286939044,101.31857142857143,10.848935023548982,Palmeiras,7.0,7.0,7.1499999999999995,5.8999999999999995,28.65960829739173,,mandante,5.449999999999999,0.0
107231,Danilo,Palmeiras,MEI,Provável,7.27,2.4,-0.87,11.03879545868496,0.0,37.688727815200316,22.725727542666203,0.38245435996335164,-3.9166666666666665,3.458310488802665,Santos,1.0,11.0,3.625,0.95,,30.679614408705685,visitante,0.0,2.0
95638,Marcelo Benevenuto,Fortaleza,ZAG,Provável,5.91,2.4,0.22,0.0,0.0,36.77496227462537,22.725727542666203,0.21768394963438883,0.5966666666666663,5.93421498813157,Juventude,18.0,2.0,2.15,2.066666666666667,37.12491515136922,,mandante,1.7416666666666667,0.0
38138,Jô,Corinthians,ATA,Provável,6.27,2.4,-0.84,10.559164592313762,0.0,32.02304678252483,22.725727542666203,0.35493726198613423,3.4699999999999998,2.5946041029925904,América-MG,3.0,8.0,1.3499999999999999,4.55,66.16779278597353,,mandante,3.8625,0.0
87225,Pedro Henrique,Athletico-PR,ZAG,Dúvida,6.79,2.4,0.07,0.0,0.0,44.39610800406664,23.4560099185182,0.687778036098873,4.382857142857143,8.205318033191437,Cuiabá,,,4.175,3.2999999999999994,,2.4061531673617593,visitante,0.0,3.233333333333333
39850,Vagner Mancini,América-MG,TEC,Provável,6.08,2.35,0.17,0.0,0.0,32.768338925666434,22.725727542666203,0.6374156952357312,0.0,8.021390374331553,Corinthians,9.0,7.0,5.113333333333333,2.3866666666666667,,12.594589988578337,visitante,0.0,1.6933333333333334
87211,Eduardo Baptista,Juventude,TEC,Provável,6.57,2.3,-0.08,0.0,0.0,32.768338925666434,22.725727542666203,0.48492377792456837,0.0,8.333678670589698,Fortaleza,17.0,5.0,2.8449999999999998,2.91,,30.122214382844138,visitante,0.0,5.538333333333333
116447,Hércules,Fortaleza,MEI,Provável,3.51,2.3,-0.07,0.0,0.0,40.13003893552849,22.725727542666203,1.0287546178032152,15.476666666666667,9.155645981688709,Juventude,18.0,2.0,1.8333333333333333,5.35,37.12491515136922,,mandante,1.5833333333333333,0.0
105175,Khellven ,Athletico-PR,LAT,Provável,3.18,2.3,0.09,0.0,0.0,35.01767710122755,22.90655936906765,0.4720598043992643,2.3814285714285717,3.053858967240423,Cuiabá,,,3.6,1.35,,2.4061531673617593,visitante,0.0,2.2583333333333333
77774,Eduardo Barroca,Avaí,TEC,Provável,7.77,2.27,-0.2,0.0,0.0,32.768338925666434,22.725727542666203,0.7132247855718451,0.0,8.332574999241665,Atlético-MG,11.0,7.0,4.24,3.5033333333333334,,25.38059390818216,visitante,0.0,3.2766666666666664
86536,Richardson,Ceará,MEI,Provável,2.51,2.2,0.1,0.0,0.0,33.729778112179126,22.725727542666203,0.2966448964987723,16.666666666666668,2.272429314338155,São Paulo,14.0,3.0,1.6,1.0,,4.727757875846718,visitante,0.0,1.5
91888,Kevin,Avaí,LAT,Provável,5.13,2.2,-0.25,0.0,0.0,39.3344880977257,23.240316402082648,0.5907637759210137,4.354285714285715,4.914004914004914,Atlético-MG,11.0,7.0,2.1,2.6,,25.38059390818216,visitante,0.0,2.825
79188,Silvio Romero,Fortaleza,ATA,Provável,3.63,2.2,0.41,0.0,0.0,32.74783115322068,22.725727542666203,0.21282558897607,10.118333333333332,3.504012659658641,Juventude,18.0,2.0,2.433333333333333,-0.36666666666666664,37.12491515136922,,mandante,1.8833333333333333,0.0
60969,Patric,América-MG,LAT,Provável,6.26,2.2,0.38,0.0,0.0,44.96696751583132,22.972032961385416,0.5208950721964637,8.87,7.48663101604278,Corinthians,9.0,7.0,4.699999999999999,1.725,,12.594589988578337,visitante,0.0,1.3625
61033,Rodriguinho,Cuiabá,MEI,Nulo,6.5600000000000005,2.0,0.1,11.904285714285715,25.0,33.100564839287706,22.725727542666203,0.4259364385929318,23.897142857142853,6.2030260264531165,Athletico-PR,15.0,5.0,4.266666666666667,1.5249999999999997,62.942460058533854,,mandante,4.8,0.0
42135,Willian,Corinthians,MEI,Provável,15.47,2.0,-0.62,11.521428571428572,0.0,40.35214217963107,22.725727542666203,0.23525722929020879,3.0042857142857144,5.606983442907717,América-MG,3.0,8.0,1.2,5.475,66.16779278597353,,mandante,3.7875,0.0
84817,Robson,Fortaleza,ATA,Nulo,5.24,2.0,-0.17,0.0,0.0,29.876236589737626,22.725727542666203,0.2242293790101671,7.936666666666667,5.0864699898270604,Juventude,18.0,2.0,2.1,1.35,37.12491515136922,,mandante,1.7166666666666668,0.0
51413,Walter,Cuiabá,GOL,Provável,13.31,2.0,-0.71,0.0,0.0,35.980252037653095,56.22332551496124,0.42664899178037935,0.0,11.126062555384161,Athletico-PR,15.0,5.0,3.733333333333333,5.675,62.942460058533854,,mandante,4.533333333333333,0.0
114138,Depietri,Fortaleza,ATA,Nulo,2.24,2.0,0.31,0.0,0.0,34.13117016018973,22.725727542666203,0.12081006701993333,0.7933333333333333,1.3563919972872163,Juventude,18.0,2.0,0.8666666666666667,-0.1,37.12491515136922,,mandante,1.1,0.0
95332,Marcinho,Avaí,ATA,Nulo,3.9,1.9,-0.16,0.0,0.0,40.99412453167559,26.513348799777237,0.3055141990625862,1.3883333333333334,2.5833914722803617,Atlético-MG,11.0,7.0,0.0,0.0,,25.38059390818216,visitante,0.0,0.0
82764,Rafael Forster,Juventude,ZAG,Provável,5.13,1.9,-0.37,0.0,0.0,48.65674641973396,22.725727542666203,0.7708845468634798,6.272857142857142,7.210641912892131,Fortaleza,17.0,5.0,1.5750000000000002,5.55,,30.122214382844138,visitante,0.0,6.8583333333333325
90444,Moisés,Internacional,LAT,Nulo,5.05,1.9,0.2,0.0,0.0,33.500939658267164,22.725727542666203,0.051707415639523135,0.9528571428571428,0.5397463192299619,Atlético-GO,10.0,7.0,-0.1,1.9,77.84714149538807,,mandante,3.316666666666667,0.0
89435,Bryan Angulo,Santos,ATA,Nulo,3.82,1.9,0.14,10.476469848719775,0.0,34.030040187367696,22.725727542666203,1.0913170394296106,-6.1899999999999995,3.8896829674063307,Palmeiras,7.0,7.0,3.75,0.5333333333333333,28.65960829739173,,mandante,3.75,0.0
105171,Fabrício,Coritiba,ATA,Provável,7.12,1.9,-0.12,18.520178571428573,0.0,41.6736203805508,22.725727542666203,0.6865271242441369,3.7928571428571423,6.41247433856942,Botafogo,,,4.3999999999999995,4.866666666666666,69.34509968895743,,mandante,2.8874999999999997,0.0
104580,Sandry,Santos,MEI,Nulo,2.01,1.8,0.21,0.0,0.0,34.030040187367696,22.725727542666203,0.20793592254673476,0.9528571428571428,0.6795229280408651,Palmeiras,7.0,7.0,1.05,0.4,28.65960829739173,,mandante,2.4,0.0
88881,Gustavo Morínigo,Coritiba,TEC,Provável,11.61,1.74,-1.02,0.0,0.0,32.768338925666434,22.725727542666203,0.7046704298679407,0.0,8.333909994694718,Botafogo,,,7.56,3.3625000000000003,69.34509968895743,,mandante,4.467499999999999,0.0
104250,João Victor,Corinthians,ZAG,Dúvida,6.24,1.7,0.01,0.0,0.0,33.266611867604475,22.39855694180069,0.9168436223774066,1.6666666666666667,6.420545746388445,América-MG,3.0,8.0,4.366666666666666,4.025,66.16779278597353,,mandante,5.370833333333334,0.0
89285,Matheus Sales,Goiás,MEI,Provável,3.41,1.7,0.03,0.0,0.0,34.26317161401179,22.725727542666203,0.35285202161468854,5.714285714285714,3.0434451799436966,Bragantino,2.0,7.0,0.6499999999999999,2.2333333333333334,23.353174318757613,,mandante,2.4916666666666663,0.0
37281,Mano Menezes,Internacional,TEC,Provável,7.6,1.65,-0.38,0.0,0.0,33.63202759718556,26.513348799777237,0.5935388604614537,0.0,7.7348646136315935,Atlético-GO,10.0,7.0,5.085,3.98,77.84714149538807,,mandante,5.909166666666667,0.0
98306,Val,Coritiba,MEI,Nulo,3.37,1.6,-0.27,0.0,0.0,35.82956341546235,22.725727542666203,0.2949562594360144,2.4657142857142853,1.430120176227712,Botafogo,,,-0.1,2.1,69.34509968895743,,mandante,0.6375,0.0
97520,Shaylon,Atlético-GO,MEI,Provável,3.79,1.6,0.01,0.0,0.0,36.006588866601895,22.725727542666203,0.32376061529240563,11.455714285714285,3.017418735427239,Internacional,16.0,5.0,0.8500000000000001,1.8,,7.723563382284583,visitante,0.0,2.7333333333333334
98484,Kanu,Botafogo,ZAG,Provável,2.83,1.6,0.21,0.0,0.0,36.20411973380758,22.957317236537108,0.6018116857974203,11.838571428571429,2.371200689803837,Coritiba,6.0,9.0,-0.4,2.4,,11.992595537741757,visitante,0.0,2.8666666666666667
97321,Alesson,Cuiabá,ATA,Provável,6.06,1.6,-0.72,8.058500607635251,0.0,38.96697830704732,22.725727542666203,0.882719622529622,22.021428571428572,7.8112179592372595,Athletico-PR,15.0,5.0,1.95,4.975,62.942460058533854,,mandante,3.6416666666666666,0.0
86686,Tchê Tchê,Botafogo,MEI,Provável,5.21,1.6,-0.51,0.0,0.0,34.41700607820955,22.725727542666203,0.25848987804175877,0.0,2.483473449737731,Coritiba,6.0,9.0,2.5,1.4500000000000002,,11.992595537741757,visitante,0.0,2.3916666666666666
96468,Daniel,Internacional,GOL,Provável,7.78,1.5,-0.45,0.0,0.0,33.25758633200026,44.40446304421004,0.6339826333517031,0.0,8.246124321568862,Atlético-GO,10.0,7.0,4.666666666666667,3.375,77.84714149538807,,mandante,5.7,0.0
93790,Marlon Freitas,Atlético-GO,MEI,Provável,5.85,1.5,0.44,25.73669047113108,16.666666666666668,52.6660254085337,22.725727542666203,1.0510701318958708,2.2457142857142856,8.297901522424906,Internacional,16.0,5.0,5.075,1.2999999999999998,,7.723563382284583,visitante,0.0,2.4833333333333334
95556,Raniele,Avaí,MEI,Provável,9.77,1.4,-0.35,14.285714285714286,8.333333333333334,43.85853175291914,22.725727542666203,0.7519637940345012,8.361428571428572,9.464009464009465,Atlético-MG,11.0,7.0,4.8500000000000005,3.9333333333333336,,25.38059390818216,visitante,0.0,3.4916666666666667
73318,Daniel Borges,Botafogo,LAT,Provável,7.56,1.4,-1.31,23.571125007589096,0.0,42.14552332875017,22.90655936906765,0.863253864371166,-1.53,7.356111230868722,Coritiba,6.0,9.0,3.8666666666666667,3.9250000000000003,,11.992595537741757,visitante,0.0,3.629166666666667
93716,Paulo Henrique,Juventude,LAT,Nulo,3.37,1.4,0.15,0.0,0.0,32.65333764787446,22.725727542666203,0.04791860958033064,0.0,0.4144047076374788,Fortaleza,17.0,5.0,0.49999999999999994,0.0,,30.122214382844138,visitante,0.0,8.166666666666666
51548,Giuliano,Corinthians,MEI,Nulo,5.36,1.4,0.08,11.428571428571429,0.0,33.58171961073918,22.725727542666203,0.1657316409927186,2.7271428571428573,1.649112777325799,América-MG,3.0,8.0,2.9000000000000004,0.85,66.16779278597353,,mandante,4.6375,0.0
92180,Jair Ventura,Goiás,TEC,Provável,5.0,1.36,-0.59,0.0,0.0,32.768338925666434,22.725727542666203,0.9186814279511127,0.0,7.897740241953892,Bragantino,2.0,7.0,3.6733333333333333,3.2466666666666666,23.353174318757613,,mandante,4.003333333333333,0.0
107555,Guilherme Biro,Coritiba,LAT,Nulo,2.39,1.3,0.11,0.0,0.0,32.73383265388656,22.725727542666203,0.21032559578169704,0.0,0.9457246326667128,Botafogo,,,-0.2,1.4333333333333333,69.34509968895743,,mandante,0.5875,0.0
107498,André,Fluminense,MEI,Provável,5.83,1.3,-0.25,0.0,0.0,38.405107004830825,22.725727542666203,0.25251087850961096,2.7271428571428573,2.9542505314889977,Flamengo,8.0,7.0,4.166666666666667,-0.9,20.278857807341645,,mandante,4.333333333333334,0.0
107172,Patrick de Paula,Botafogo,MEI,Provável,7.93,1.3,-0.91,12.142553579017669,0.0,39.27961240306568,22.725727542666203,0.5923210289369836,6.962857142857142,6.871092907954301,Coritiba,6.0,9.0,5.266666666666667,3.233333333333333,,11.992595537741757,visitante,0.0,3.283333333333333
71505,Jenison,Cuiabá,ATA,Provável,5.73,1.3,-1.03,12.142553579017669,0.0,31.73080339200687,22.725727542666203,0.39187013207286103,10.638571428571428,3.7415077619875943,Athletico-PR,15.0,5.0,1.3,5.05,62.942460058533854,,mandante,3.3166666666666664,0.0
70666,Marllon,Cuiabá,ZAG,Provável,6.84,1.3,0.03,0.0,0.0,43.029391625961956,23.948122398484237,0.5892035958074082,-18.494285714285713,7.548656011027601,Athletico-PR,15.0,5.0,2.05,4.725,62.942460058533854,,mandante,3.6916666666666664,0.0
69189,Sidimar,Goiás,ZAG,Provável,3.22,1.3,-0.53,0.0,0.0,33.88501276723332,26.257862361977732,1.7376944941572798,6.0,6.977098075020924,Bragantino,2.0,7.0,6.1,3.5,23.353174318757613,,mandante,5.216666666666667,0.0
104666,Moisés,Fortaleza,ATA,Provável,5.95,1.2,-1.03,10.559164592313762,0.0,35.491187125401105,22.725727542666203,0.7534258181374279,22.419999999999998,11.698880976602236,Juventude,18.0,2.0,0.9333333333333332,5.966666666666666,37.12491515136922,,mandante,1.1333333333333333,0.0
88597,Lucas Crispim,Fortaleza,MEI,Provável,2.28,1.2,0.33,0.0,0.0,31.588500122197583,22.725727542666203,-0.014422827539011362,0.0,-0.3956143325421047,Juventude,18.0,2.0,0.3333333333333333,-0.85,37.12491515136922,,mandante,0.8333333333333333,0.0
96340,Lima,Ceará,MEI,Provável,10.31,1.2,-0.83,8.465142857142856,0.0,39.37762952319547,22.725727542666203,0.4261772438548436,13.031666666666666,11.27474544421623,São Paulo,14.0,3.0,8.15,3.1666666666666665,,4.727757875846718,visitante,0.0,2.583333333333333
69141,Ricardo Bueno,Juventude,ATA,Nulo,6.01,1.2,-0.67,0.0,0.0,36.6135905541693,22.725727542666203,0.1514062806928431,1.4285714285714286,2.9837138949898483,Fortaleza,17.0,5.0,2.066666666666667,1.0,,30.122214382844138,visitante,0.0,4.583333333333333
85626,Léo,São Paulo,ZAG,Dúvida,5.03,1.2,-0.04,0.0,0.0,34.29397032298989,23.347913981564233,0.16187933901769733,11.1,1.6599478302110506,Ceará,4.0,9.0,3.1,0.03333333333333329,87.63160304618624,,mandante,4.633333333333334,0.0
104125,Cléber,Ceará,ATA,Nulo,2.64,1.1,-0.33,0.0,0.0,33.500939658267164,22.725727542666203,0.05238095238095238,0.0,0.3933050736354499,São Paulo,14.0,3.0,-0.2,1.1,,4.727757875846718,visitante,0.0,1.55
90569,Yuri Lima,Juventude,MEI,Provável,3.55,1.1,0.29,0.0,0.0,34.26195339081196,22.725727542666203,0.31069635870377726,6.692857142857143,3.0665948365173437,Fortaleza,17.0,5.0,1.775,0.09999999999999994,,30.122214382844138,visitante,0.0,4.133333333333333
108659,Rivas,Cuiabá,MEI,Nulo,3.08,1.1,-0.17,0.0,0.0,37.79748082652627,22.725727542666203,0.3094453165881737,2.197142857142857,2.1661360727296595,Athletico-PR,15.0,5.0,2.35,1.9,62.942460058533854,,mandante,3.841666666666667,0.0
101716,Bruninho,Juventude,MEI,Nulo,3.04,1.1,-0.35,0.0,0.0,32.40203855936607,22.725727542666203,0.19454887218045114,4.578571428571429,1.699059301313663,Fortaleza,17.0,5.0,2.05,0.0,,30.122214382844138,visitante,0.0,8.166666666666666
105647,Maurício,Internacional,MEI,Nulo,4.23,1.1,0.13,0.0,0.0,38.428915689117446,22.725727542666203,0.3511422503290841,-7.837142857142857,3.2384779153797716,Atlético-GO,10.0,7.0,2.6999999999999997,0.675,77.84714149538807,,mandante,4.716666666666667,0.0
93988,Breno Lopes,Palmeiras,ATA,Nulo,3.77,1.1,0.0,0.0,0.0,32.768338925666434,22.725727542666203,0.058825312618416066,0.6666666666666666,0.3584834043271056,Santos,1.0,11.0,0.6,1.1,,30.679614408705685,visitante,0.0,2.075
109389,Raul Gustavo,Corinthians,ZAG,Provável,9.1,1.0,-1.5,11.03879545868496,0.0,45.83148730417076,23.62905526397734,1.125886905531969,3.34,8.685327293915876,América-MG,3.0,8.0,4.366666666666666,6.6,66.16779278597353,,mandante,5.370833333333334,0.0
98219,Alemão,Internacional,ATA,Nulo,6.08,1.0,0.0,20.357142857142858,0.0,31.640839625409658,22.725727542666203,0.8932358307778927,3.9042857142857144,6.926744430117845,Atlético-GO,10.0,7.0,3.3666666666666667,3.25,77.84714149538807,,mandante,5.05,0.0
101027,Diego,Goiás,MEI,Provável,5.670000000000001,1.0,-0.23,0.0,0.0,45.71103100753986,22.725727542666203,0.5344990606925552,1.4285714285714286,6.201019554135282,Bragantino,2.0,7.0,1.6666666666666667,2.825,23.353174318757613,,mandante,3.0,0.0
74061,Gatito Fernández,Botafogo,GOL,Provável,6.59,1.0,-0.29,0.0,0.0,33.1005648392877,39.3362226582786,0.5158370774333235,0.0,5.389092476826903,Coritiba,6.0,9.0,2.0,7.0,,11.992595537741757,visitante,0.0,5.166666666666667
101054,Felipe Marques,Cuiabá,ATA,Nulo,2.97,1.0,-0.06,0.0,0.0,34.2348770096101,22.725727542666203,0.1960658235575179,10.482857142857142,1.5097312022055203,Athletico-PR,15.0,5.0,0.43333333333333335,0.825,62.942460058533854,,mandante,2.8833333333333333,0.0
92696,Renato Kayzer,Fortaleza,ATA,Nulo,4.2200000000000015,1.0,-0.07,0.0,0.0,32.74783115322068,22.725727542666203,0.14785339177715892,7.341666666666666,3.051881993896236,Juventude,18.0,2.0,1.2666666666666666,0.8,37.12491515136922,,mandante,1.2999999999999998,0.0
90309,David,Internacional,ATA,Provável,5.58,1.0,-0.54,0.0,0.0,29.701277608328265,22.725727542666203,0.1906529923797476,11.088571428571427,1.829140304057093,Atlético-GO,10.0,7.0,2.25,0.5333333333333333,77.84714149538807,,mandante,4.491666666666667,0.0
109114,Matheus Nascimento,Botafogo,ATA,Dúvida,4.58,1.0,-0.12,0.0,0.0,32.65333764787446,22.725727542666203,0.11885934285208763,3.174285714285714,1.2664367320543224,Coritiba,6.0,9.0,2.1,0.16666666666666666,,11.992595537741757,visitante,0.0,1.75
102292,Marquinhos,Cuiabá,ATA,Nulo,4.92,1.0,-0.53,0.0,0.0,40.508362628609426,22.725727542666203,0.49796774514208814,1.0985714285714285,4.102530440775871,Athletico-PR,15.0,5.0,3.6333333333333333,1.6,62.942460058533854,,mandante,4.483333333333333,0.0
84338,Max Walef,Fortaleza,GOL,Provável,2.98,1.0,-0.1,0.0,0.0,32.768338925666434,31.35385562418332,0.39265499634634354,0.0,3.956143325421047,Juventude,18.0,2.0,1.3333333333333333,1.5,37.12491515136922,,mandante,1.3333333333333333,0.0
