atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
102130,Piquerez,Palmeiras,LAT,Nulo,9.57,7.7,0.0,6.0606060606060606,0.0,43.60763994288615,13.903479169982287,0.5449489294004972,3.113548387096774,5.841903748089898,Athletico-PR,1,11,8.25,5.233333333333333,,52.94123630084664,visitante,0.0,3.9481250000000006
82766,Wellington Rato,Atlético-GO,MEI,Provável,11.97,7.7,-0.03,24.78878787878788,11.767676767676768,29.34178259201097,12.813622773036547,0.47653887524928784,17.859374999999996,12.220929833786776,São Paulo,17,11,3.766666666666667,9.200000000000001,,15.212525421658635,visitante,0.0,4.439285714285714
111831,0,Fluminense,ATA,Provável,3.4400000000000004,7.5,1.3,13.281515151515151,3.257575757575758,29.735238855687065,12.813622773036547,0.8974761343575656,6.67,13.823031684064137,Corinthians,4,4,1.15,0.7250000000000001,,25.6305363533908,visitante,0.0,1.4708333333333334
101319,Guga,Atlético-MG,LAT,Provável,8.52,7.3,0.81,3.0303030303030303,0.0,38.314528470950464,13.5111075097811,0.30997440508435387,2.213548387096774,4.604754097473608,Juventude,6,8,5.45,5.375,70.30504768908924,,mandante,5.005625,0.0
89840,Calleri,São Paulo,ATA,Provável,21.51,7.2,1.18,27.83787878787879,19.660894660894662,24.493135137971226,12.813622773036547,0.23891967599641953,18.942258064516132,10.902213816887306,Atlético-GO,8,8,-0.7,7.675,62.439153230019976,,mandante,5.152232142857143,0.0
109563,0,Cuiabá,ZAG,Suspenso,4.57,7.1,1.15,5.642727272727272,0.6060606060606061,35.24349730391111,13.224333129983465,0.6444945698421988,13.33,18.40129429504901,Avaí,19,1,0.85,0.975,48.10016039940961,,mandante,5.365079365079366,0.0
71719,Elton,Juventude,MEI,Provável,3.0000000000000004,7.0,1.15,2.6124242424242423,0.0,30.356261311962005,12.813622773036547,0.29603817841509966,1.6448387096774195,2.5134649910233393,Atlético-MG,20,2,2.9,2.066666666666667,,8.554003209230995,visitante,0.0,2.599047619047619
62977,0,Fluminense,MEI,Provável,7.26,7.0,0.81,22.78666666666667,3.336940836940837,31.32319297081256,12.813622773036547,0.46364813341074834,6.67,12.901496238459861,Corinthians,4,4,-0.15,3.4000000000000004,,25.6305363533908,visitante,0.0,2.9718750000000003
71631,Weverton,Palmeiras,GOL,Nulo,11.73,7.0,0.23,0.0,0.0,27.998208011543333,38.68142984153547,0.34448207591428043,0.0,5.502807204299229,Athletico-PR,1,11,7.375,0.35,,52.94123630084664,visitante,0.0,3.839663461538462
115959,Endrick,Palmeiras,ATA,Nulo,3.12,7.0,1.22,4.504666666666666,0.0,27.247508229440413,13.162859299246488,0.1969211344211344,1.4073333333333333,0.9254330992565633,Athletico-PR,1,11,3.266666666666667,0.0,,52.94123630084664,visitante,0.0,3.35625
60795,Renan,Atlético-GO,GOL,Provável,4.52,7.0,0.57,0.0,0.0,26.58792479087461,31.884209692411083,0.3804177261209684,0.0,4.001005967214613,São Paulo,17,11,3.375,3.0,,15.212525421658635,visitante,0.0,3.5773809523809526
71684,Gustavo Gómez,Palmeiras,ZAG,Nulo,16.38,6.9,-0.46,19.55,7.243867243867244,36.17647530178826,14.00676342796247,0.327148316463373,3.9225,7.108150335662654,Athletico-PR,1,11,9.399999999999999,0.40000000000000013,,52.94123630084664,visitante,0.0,4.323125
97133,Dudu,Atlético-GO,LAT,Provável,6.57,6.8,0.89,2.6124242424242423,0.0,34.87341281579709,13.07447303388681,0.24102015512570868,2.5533333333333332,3.940038257238009,São Paulo,17,11,3.275,1.5999999999999999,,15.212525421658635,visitante,0.0,2.7857142857142856
95794,Nathan Silva,Atlético-MG,ZAG,Dúvida,8.16,6.7,0.92,0.0,0.0,29.323455473026467,13.882278695298876,0.22295281219562585,1.7629032258064516,3.5820766304671303,Juventude,6,8,-0.8,2.8666666666666667,70.30504768908924,,mandante,4.157291666666667,0.0
82381,Juninho,América-MG,MEI,Provável,6.88,6.6,0.61,17.482424242424244,2.6623376623376624,38.18127409867481,12.813622773036547,0.49915712284938735,4.6393939393939405,6.280823722815515,Goiás,14,6,6.424999999999999,6.7,,26.452105203483384,visitante,0.0,2.243333333333333
42234,Cássio,Corinthians,GOL,Provável,12.61,6.5,-0.42,0.0,0.0,27.953768776857544,43.323322186442304,0.35516415906032767,0.0,7.445635950308846,Fluminense,2,11,6.25,5.75,46.93222208130643,,mandante,4.632291666666667,0.0
111333,Sorriso,Bragantino,ATA,Nulo,5.05,6.4,0.95,8.695757575757575,2.222222222222222,30.349968068274666,12.813622773036547,0.3738304760112835,4.956,3.689965557929649,Botafogo,10,6,3.5500000000000003,1.7,,29.417295591657265,visitante,0.0,3.6901785714285715
95638,Marcelo Benevenuto,Fortaleza,ZAG,Provável,7.59,6.4,0.58,3.0303030303030303,0.0,34.31144975679963,13.886090057050033,0.41736836170254626,2.720625,5.872659176029964,Coritiba,13,11,3.0500000000000003,1.5,56.96359757115657,,mandante,4.547023809523809,0.0
63013,Marcos Rocha,Palmeiras,LAT,Nulo,10.39,6.2,0.25,12.121212121212121,0.0,45.79864834973296,14.16079744302052,0.47044042112097234,0.44625,5.953505142248854,Athletico-PR,1,11,6.05,3.766666666666667,,52.94123630084664,visitante,0.0,5.159943181818182
78715,Ramiro,Corinthians,MEI,Nulo,4.73,6.1,0.55,5.555555555555555,0.0,32.151890959623785,13.006605906610657,0.20288713980143472,1.319375,1.7891723499200132,Fluminense,2,11,2.7,6.1,46.93222208130643,,mandante,2.728125,0.0
72294,Everson,Atlético-MG,GOL,Provável,10.81,6.0,0.65,0.0,0.0,27.53324800670587,32.63996846201884,0.274193106997283,0.0,5.573321645590852,Juventude,6,8,3.5,3.0,70.30504768908924,,mandante,3.640625,0.0
90031,Mendoza,Ceará,ATA,Nulo,14.09,6.0,-0.52,22.573939393939394,15.252525252525253,27.112250241897375,13.391294919336145,0.3887907563944584,20.0,24.007509680447455,Internacional,15,3,4.533333333333334,4.95,,12.675677614024156,visitante,0.0,4.865384615384615
68942,Luciano Castán,Coritiba,ZAG,Suspenso,5.78,6.0,1.0,6.0606060606060606,1.5151515151515151,35.15854911286132,13.448776117698772,0.3914848228979603,2.7254838709677416,4.663557628247833,Fortaleza,16,5,2.766666666666667,0.6666666666666666,,16.623049896275173,visitante,0.0,3.3951282051282052
53865,Léo Gamalho,Coritiba,ATA,Dúvida,11.94,6.0,0.94,16.205151515151513,8.181818181818182,25.62955959419034,12.813622773036547,0.22530574375062196,8.03225806451613,5.894483043050663,Fortaleza,16,5,2.9,0.55,,16.623049896275173,visitante,0.0,3.8566666666666674
98219,Alemão,Internacional,ATA,Provável,7.2,5.9,0.87,24.699090909090906,6.212121212121212,23.36658533483187,12.813622773036547,0.5978101864119924,8.2990625,6.075151490019023,Ceará,3,11,1.6333333333333335,4.725,61.95485806747061,,mandante,4.444871794871795,0.0
103700,Bruno Méndez,Corinthians,ZAG,Nulo,5.2,5.9,0.38,3.0303030303030303,0.7575757575757576,36.654788416891265,13.326727982536445,0.5074002074771565,2.2584615384615385,4.736044455670623,Fluminense,2,11,3.9,3.25,46.93222208130643,,mandante,3.8211805555555554,0.0
101995,0,Fortaleza,LAT,Provável,10.03,5.9,0.54,14.313333333333333,1.3888888888888888,42.42127937260081,14.74378191516964,0.6563243732608162,3.77,11.66741573033708,Coritiba,13,11,3.5,4.2,56.96359757115657,,mandante,5.901190476190476,0.0
93236,Rafael Ramos,Corinthians,LAT,Nulo,7.5699999999999985,5.8,0.78,2.6124242424242423,0.0,36.615164070778285,13.708723168453199,0.36075009061154484,1.3056666666666668,4.6728971962616805,Fluminense,2,11,0.6,5.8,46.93222208130643,,mandante,4.198958333333334,0.0
86143,Wanderson,Atlético-GO,ZAG,Provável,1.98,5.8,1.15,0.0,0.0,25.902511541748943,13.161053120466896,0.28452845310175573,1.3945454545454545,1.569918531897544,São Paulo,17,11,3.0,-0.3666666666666667,,15.212525421658635,visitante,0.0,1.8315476190476192
94968,Juninho Capixaba,Fortaleza,LAT,Provável,8.67,5.8,0.59,13.75090909090909,0.505050505050505,43.658452254177575,14.072168580391441,0.7963163152121037,7.408437499999999,10.648689138576783,Coritiba,13,11,9.466666666666667,5.6000000000000005,56.96359757115657,,mandante,6.547023809523809,0.0
82792,Maurício Barbieri,Bragantino,TEC,Provável,10.69,5.75,0.78,0.0,0.0,26.398345715665034,12.813622773036547,0.369978732067436,0.0,9.155850368338806,Botafogo,10,6,3.606666666666667,3.2633333333333336,,29.417295591657265,visitante,0.0,4.326083333333333
78445,Renê,Internacional,LAT,Provável,8.870000000000003,5.7,-0.16,3.0303030303030303,0.0,47.12743028611997,14.027243675241323,0.5763086807102084,0.2840625,6.806035756309705,Ceará,3,11,8.3,4.925,61.95485806747061,,mandante,5.266666666666667,0.0
88037,Luís Castro,Botafogo,TEC,Provável,9.22,5.63,0.55,0.0,0.0,26.398345715665034,12.813622773036547,0.5085040450078304,0.0,8.33358855777771,Bragantino,9,7,3.9433333333333334,4.955,43.39530600582198,,mandante,3.9109375,0.0
71898,Gabriel Pires,Botafogo,MEI,Provável,6.449999999999998,5.6,0.86,6.993076923076923,3.8461538461538463,36.27078603313428,12.219314548630082,0.2745975264082429,5.126666666666667,6.401029064959724,Bragantino,9,7,0.95,2.675,43.39530600582198,,mandante,2.5625,0.0
86629,Arthur Henrique,Atlético-GO,LAT,Nulo,2.89,5.5,1.11,0.0,0.0,33.34195580168728,13.044503003916779,0.33085328952713,0.15151515151515152,2.735925985200089,São Paulo,17,11,2.775,1.3999999999999997,,15.212525421658635,visitante,0.0,2.519047619047619
88312,Junior Alonso,Atlético-MG,ZAG,Provável,11.79,5.4,0.19,6.0606060606060606,0.0,33.77862218022466,14.115437634384296,0.23157961955261466,2.385483870967742,5.135031302588077,Juventude,6,8,6.0,2.7,70.30504768908924,,mandante,4.2540865384615385,0.0
107498,0,Fluminense,MEI,Provável,7.33,5.4,0.56,5.785151515151515,2.02020202020202,40.59118188837515,12.813622773036547,0.4392114025357625,5.275625000000001,9.95258281252618,Corinthians,4,4,2.45,1.6749999999999998,,25.6305363533908,visitante,0.0,2.131730769230769
95799,Artur,Bragantino,ATA,Provável,8.82,5.3,0.32,22.20242424242424,3.5137085137085133,32.65696503522554,12.813622773036547,0.5189329720595702,12.494,19.574576649551936,Botafogo,10,6,5.366666666666667,0.5666666666666667,,29.417295591657265,visitante,0.0,4.3879807692307695
107172,Patrick de Paula,Botafogo,MEI,Nulo,6.829999999999999,5.2,-0.06,3.0303030303030303,0.505050505050505,30.64278239072421,12.813622773036547,0.2288676812953596,5.765454545454546,2.9646871458760837,Bragantino,9,7,0.0,0.0,43.39530600582198,,mandante,3.7750000000000004,0.0
88406,Eduardo Souza,Atlético-GO,TEC,Provável,6.92,5.12,0.76,0.0,0.0,29.98574454219616,12.960973540346647,0.5291253010827358,0.0,8.932988865771966,São Paulo,17,11,4.093333333333334,2.74,,15.212525421658635,visitante,0.0,3.1557142857142857
103695,Jadsom Silva,Bragantino,MEI,Nulo,3.3999999999999995,5.0,0.78,2.6124242424242423,0.0,29.693501014079526,12.813622773036547,0.2230972000062836,1.9993333333333334,1.8943138693114774,Botafogo,10,6,2.2,0.7999999999999999,,29.417295591657265,visitante,0.0,2.577840909090909
101054,0,Cuiabá,ATA,Nulo,2.6900000000000004,5.0,0.55,3.0303030303030303,0.0,27.575654637630826,12.813622773036547,0.19952098234995252,2.866451612903225,12.958657954259866,Avaí,19,1,5.0,0.0,48.10016039940961,,mandante,2.942857142857143,0.0
77713,Vítor Pereira,Corinthians,TEC,Provável,12.29,4.99,0.12,0.0,0.0,26.080885398204718,13.391294919336145,0.3939967881069589,0.0,8.493880456497276,Fluminense,2,11,5.68,4.045,46.93222208130643,,mandante,4.312187499999999,0.0
42411,Cuca,Atlético-MG,TEC,Provável,10.96,4.96,0.34,0.0,0.0,28.369415150171985,13.237262669106086,0.39299784284317646,0.0,7.469024003933018,Juventude,6,8,4.476666666666667,3.4675000000000002,70.30504768908924,,mandante,4.449625,0.0
79631,0,Fluminense,ATA,Provável,15.62,4.9,-1.03,39.51151515151515,20.606060606060606,23.73497831373779,12.813622773036547,0.512414585687318,21.1496875,11.968441599785532,Corinthians,4,4,6.65,6.35,,25.6305363533908,visitante,0.0,2.6156249999999996
93716,Paulo Henrique,Juventude,LAT,Provável,4.47,4.9,0.74,3.0303030303030303,0.3787878787878788,31.638514075017223,13.169277014321288,0.3721955981365773,2.4374193548387098,4.676621272496388,Atlético-MG,20,2,2.6500000000000004,0.7,,8.554003209230995,visitante,0.0,2.893333333333333
69138,Pablo,Athletico-PR,ATA,Nulo,5.12,4.6,0.82,10.478484848484849,7.2727272727272725,24.974309327795773,12.813622773036547,0.40103484785869126,8.9134375,4.1611241793662455,Palmeiras,7,7,2.55,2.1999999999999997,19.611733347359355,,mandante,2.7130769230769234,0.0
87887,Balbuena,Corinthians,ZAG,Provável,10.58,4.6,-0.41,17.112352941176468,5.294117647058823,35.91885636292645,14.302832495649223,0.3321313323705098,4.269333333333334,6.07328053727174,Fluminense,2,11,6.75,4.6,46.93222208130643,,mandante,4.590624999999999,0.0
84263,Jemerson,Atlético-MG,ZAG,Dúvida,6.11,4.5,0.06,0.0,0.0,26.3343691420583,13.918323722000196,0.17906273315782836,0.5555555555555556,1.785627323344642,Juventude,6,8,4.666666666666667,0.0,70.30504768908924,,mandante,4.598958333333334,0.0
39572,Renato,Avaí,MEI,Provável,3.69,4.5,0.43,0.0,0.0,28.73541199658159,12.813622773036547,0.2576023304218064,4.88741935483871,2.5907178768083723,Cuiabá,18,0,2.1,2.85,,21.20348753242989,visitante,0.0,3.1471428571428577
105433,Trindade,Coritiba,MEI,Provável,4.03,4.4,0.47,6.157857142857142,0.0,39.73830689423903,13.237262669106086,0.5407394555339087,4.700769230769231,3.84369603937511,Fortaleza,16,5,4.066666666666667,1.3666666666666665,,16.623049896275173,visitante,0.0,3.8866666666666667
99214,Rodrigo Fernández,Santos,MEI,Nulo,5.46,4.3,0.46,0.0,0.0,35.38137753281995,12.813622773036547,0.3074528875929104,3.7213333333333334,3.6111742393524584,Flamengo,11,6,3.05,1.6,,16.77952830215219,visitante,0.0,2.8354166666666667
87747,0,Fluminense,MEI,Nulo,6.04,4.2,-0.36,0.0,0.0,30.337434976069463,12.813622773036547,0.17632141348157496,20.0,7.740897743075917,Corinthians,4,4,2.3,4.1499999999999995,,25.6305363533908,visitante,0.0,2.3902777777777775
115986,0,Cuiabá,MEI,Suspenso,1.5799999999999998,4.1,1.09,0.0,0.0,33.620172297876444,12.219314548630082,0.9793725281720931,13.33,10.626099522493089,Avaí,19,1,3.85,1.575,48.10016039940961,,mandante,4.317857142857143,0.0
95220,Jefferson,Atlético-GO,LAT,Provável,3.82,4.1,0.66,8.080909090909092,1.5151515151515151,28.399361517030094,13.262063221476998,0.5037469151751603,6.290606060606062,4.115320423420745,São Paulo,17,11,4.0,0.3333333333333333,,15.212525421658635,visitante,0.0,2.8223809523809527
101314,Ademir,Atlético-MG,ATA,Provável,10.36,4.1,0.08,6.0606060606060606,0.6060606060606061,31.730686184866574,12.813622773036547,0.22871087845410168,7.235483870967743,4.49112326780622,Juventude,6,8,3.1999999999999997,2.825,70.30504768908924,,mandante,3.857932692307692,0.0
85931,Hyoran,Bragantino,MEI,Provável,6.97,4.1,0.58,10.155454545454546,2.9004329004329006,28.911901508355683,13.391294919336145,0.3351156400153654,23.08,10.103007302994545,Botafogo,10,6,2.65,0.7333333333333334,,29.417295591657265,visitante,0.0,3.8642045454545455
97341,Rogério Ceni,São Paulo,TEC,Provável,12.09,4.07,-0.23,0.0,0.0,26.398345715665034,12.813622773036547,0.33676235747270206,0.0,8.332406274335298,Atlético-GO,8,8,-0.08,5.602500000000001,62.439153230019976,,mandante,3.939375,0.0
92180,Jair Ventura,Goiás,TEC,Provável,6.79,4.06,0.11,0.0,0.0,26.398345715665034,12.813622773036547,0.6729410058735837,0.0,8.37034035656402,América-MG,12,5,2.0949999999999998,3.26,43.9679285477509,,mandante,4.983875,0.0
92496,Raul,Bragantino,MEI,Provável,6.88,4.0,0.54,0.0,0.0,39.788361522402774,12.813622773036547,0.36372595193127544,3.2936666666666667,5.354067672290077,Botafogo,10,6,3.1,3.9,,29.417295591657265,visitante,0.0,4.164903846153846
50353,Titi,Fortaleza,ZAG,Suspenso,5.95,4.0,0.53,0.0,0.0,32.137586254229184,14.16992029104638,0.54495457013894,1.004375,5.872659176029964,Coritiba,13,11,5.75,2.3,56.96359757115657,,mandante,4.4909340659340655,0.0
81881,João Ricardo,Ceará,GOL,Provável,5.92,4.0,0.78,0.0,0.0,27.195161307105373,45.16905241338657,0.6449459535274276,0.0,8.204179215394845,Internacional,15,3,0.3333333333333333,4.666666666666667,,12.675677614024156,visitante,0.0,4.006666666666667
83433,Patrick,São Paulo,MEI,Provável,9.65,3.9,-0.22,16.795151515151517,4.747474747474747,39.39230813076357,12.813622773036547,0.3815691296398638,5.972903225806452,7.145988888379916,Atlético-GO,8,8,0.4,5.924999999999999,62.439153230019976,,mandante,4.192708333333333,0.0
