atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
50297,Sidnei,Goiás,ZAG,Nulo,6.25,3.1,-0.61,0.0,0.0,35.758555057473785,12.1219765611369,0.21754326241134753,1.0,3.2132546755365885,Ceará,13,8,5.9,3.1,45.497773986530085,,mandante,4.375,0.0
107555,Guilherme Biro,Coritiba,LAT,Provável,3.39,3.1,0.13,0.0,0.0,36.887012805001746,12.4344765611369,0.5761950839062362,0.0,2.650529307509301,Palmeiras,6,8,3.1,1.4000000000000001,15.679103910745695,,mandante,2.966666666666667,0.0
94931,Lucas Fernandes,Botafogo,MEI,Provável,3.72,3.0,0.19,10.0,0.0,31.171132381341437,12.1219765611369,0.4788974296204235,6.449,3.4529936803700565,Avaí,15,4,1.5999999999999999,3.025,50.44408315185386,,mandante,3.5,0.0
37281,Mano Menezes,Internacional,TEC,Provável,8.49,2.94,-0.56,0.0,0.0,26.34977346552299,13.468862845707669,0.5917423900844908,0.0,7.988906781177312,Flamengo,7,7,4.6866666666666665,3.8375,45.58551842215438,,mandante,4.443333333333333,0.0
106931,Clayton,Coritiba,ATA,Nulo,2.35,2.9,0.34,0.0,0.0,23.887273349498535,12.1219765611369,0.27512972222318216,5.695,1.085758993437545,Palmeiras,6,8,0.475,1.35,15.679103910745695,,mandante,1.6541666666666668,0.0
107972,Del Piage,Botafogo,MEI,Dúvida,2.6,2.9,0.1,0.0,0.0,32.21661159352957,12.1219765611369,0.6524547871403827,5.555,5.049188872239234,Avaí,15,4,0.0,0.0,50.44408315185386,,mandante,2.9000000000000004,0.0
72583,Pedro Henrique,Internacional,ATA,Dúvida,3.29,2.9,0.47,0.0,0.0,31.552917222566503,12.1219765611369,0.2933841432885718,6.903999999999999,2.0531400966183573,Flamengo,7,7,0.8333333333333334,2.5666666666666664,45.58551842215438,,mandante,2.5166666666666666,0.0
78865,Rodrigo Dourado,Internacional,MEI,Provável,3.98,2.9,0.53,0.0,0.0,35.88783122304028,12.1219765611369,0.32795057520429205,1.111,2.757648953301127,Flamengo,7,7,2.35,2.733333333333334,45.58551842215438,,mandante,3.0833333333333335,0.0
107231,Danilo,Palmeiras,MEI,Dúvida,6.4,2.7,-0.18,9.091,3.333333333333333,34.422465393577085,12.1219765611369,0.30990555197434616,4.12,2.590778997056549,Coritiba,1,13,4.233333333333333,2.4,,54.68845167866814,visitante,0.0,1.775
86864,Marlon ,América-MG,LAT,Provável,3.26,2.7,0.14,0.0,0.0,32.100662208183635,12.1219765611369,0.5171148085419147,7.333,3.1025068255150163,São Paulo,9,5,2.6,4.45,,15.605153091549942,visitante,0.0,1.6583333333333332
86227,Morato,Avaí,ATA,Nulo,11.2,2.7,0.02,30.0,4.0,28.099944633175994,12.1219765611369,0.44174811682162796,14.818000000000001,9.86510489174788,Botafogo,17,1,3.933333333333333,3.4,,25.58386093570091,visitante,0.0,2.475
97341,Rogério Ceni,São Paulo,TEC,Provável,11.7,2.64,-0.27,0.0,0.0,26.473416808625863,12.1219765611369,0.3777969122005537,0.0,8.335003005409739,América-MG,5,7,4.156666666666667,3.3125,65.20312042849694,,mandante,5.598750000000001,0.0
94787,Landázuri,Fortaleza,LAT,Provável,1.82,2.6,0.47,0.0,0.0,24.665681552361193,12.1219765611369,0.141413080094323,0.9255555555555556,0.8573218584099975,Athletico-PR,20,5,0.4000000000000001,-0.1,31.04786692568848,,mandante,2.5,0.0
38144,Rafinha,São Paulo,LAT,Provável,9.81,2.6,-1.04,18.621,0.0,34.71221835846746,12.521976561136901,0.3224688868992549,0.833,5.509917852133842,América-MG,5,7,3.9333333333333336,0.8666666666666667,65.20312042849694,,mandante,5.1625,0.0
99214,Rodrigo Fernández,Santos,MEI,Provável,5.78,2.6,0.05,0.0,0.0,40.27866288941094,12.1219765611369,0.45996348374044693,3.8519999999999994,4.214503705856707,Atlético-MG,10,3,3.65,1.5499999999999998,,34.67771268140829,visitante,0.0,2.29
96468,Daniel,Internacional,GOL,Provável,8.53,2.5,-0.68,0.0,0.0,27.46266412045382,48.83801215148464,0.6057669805826877,0.0,8.051529790660224,Flamengo,7,7,5.333333333333333,3.75,45.58551842215438,,mandante,4.225,0.0
82455,Zé Rafael,Palmeiras,MEI,Provável,14.22,2.5,-0.48,24.773,7.5,44.99346485580373,12.1219765611369,0.5157584684859625,9.398888888888889,8.314908508877826,Coritiba,1,13,4.050000000000001,8.5,,54.68845167866814,visitante,0.0,4.983333333333333
107744,Praxedes,Bragantino,MEI,Dúvida,8.61,2.5,-0.16,10.0,0.0,31.676513378101742,12.1219765611369,0.3120786716871854,1.2344444444444445,4.569032115660523,Cuiabá,12,5,2.65,-0.4,,37.04082054128213,visitante,0.0,2.4375
82453,Tadeu,Goiás,GOL,Provável,7.12,2.5,-0.18,0.0,0.0,27.24722633243539,51.801326577322776,0.7361869516589776,0.0,9.915903100288693,Ceará,13,8,4.5,5.75,45.497773986530085,,mandante,4.0125,0.0
98306,Val,Coritiba,MEI,Dúvida,3.51,2.5,0.25,8.620999999999999,0.0,31.53479068249974,12.1219765611369,0.5071107354723704,5.214,2.570694087403599,Palmeiras,6,8,4.4,1.35,15.679103910745695,,mandante,2.8666666666666667,0.0
69014,Manoel,Fluminense,ZAG,Provável,5.76,2.4,0.34,10.0,0.0,25.594001062830806,12.816094208195725,0.2925719003387685,2.6670000000000003,3.3738457895982954,Atlético-GO,8,9,4.0,-0.4,57.80970015810809,,mandante,4.4375,0.0
86859,José Welison,Fortaleza,MEI,Nulo,5.67,2.3,-0.59,9.091,4.0,33.7425846108819,12.1219765611369,0.549840377801761,5.616666666666666,7.9137402314769005,Athletico-PR,20,5,4.175,6.7,31.04786692568848,,mandante,4.387499999999999,0.0
101596,Vitor Gabriel,Juventude,ATA,Provável,2.79,2.3,0.34,8.696,4.0,22.448083702410408,12.1219765611369,0.6270999652075157,6.062,3.340114015922047,Corinthians,19,7,0.7,3.5,,6.471347137546461,visitante,0.0,2.375
72532,Maguinho,Goiás,LAT,Provável,4.09,2.3,-0.17,0.0,0.0,31.922077400542037,12.762617201777543,0.5697128360255619,4.5,4.719467804694365,Ceará,13,8,3.05,2.8,45.497773986530085,,mandante,2.966666666666667,0.0
101314,Ademir,Atlético-MG,ATA,Provável,11.8,2.3,-0.18,10.0,0.0,38.01850166982585,12.1219765611369,0.35813069352238924,8.43888888888889,6.829926598861127,Santos,3,8,4.5,4.133333333333333,36.44139188695805,,mandante,4.225,0.0
68952,Marinho,Flamengo,ATA,Nulo,7.31,2.2,-0.98,8.620999999999999,0.0,29.93472633243539,12.1219765611369,0.19108296907767872,3.04,2.767447894145118,Internacional,14,7,0.0,0.0,,23.537071913188274,visitante,0.0,2.6666666666666665
53148,Ytalo,Bragantino,ATA,Provável,8.3,2.2,-0.34,17.787,9.0,34.40659653212817,12.1219765611369,0.4429096337021,5.94,6.842511864032668,Cuiabá,12,5,3.0333333333333337,5.6499999999999995,,37.04082054128213,visitante,0.0,3.845833333333333
88037,Luís Castro,Botafogo,TEC,Provável,8.27,2.15,-0.24,0.0,0.0,26.473416808625863,12.1219765611369,0.5841923007930409,0.0,8.332790409798683,Avaí,15,4,3.8799999999999994,3.5175000000000005,50.44408315185386,,mandante,4.62375,0.0
102598,Helinho,Bragantino,ATA,Provável,4.7,2.1,-0.12,0.0,0.0,26.627056166241864,12.1219765611369,0.2624587446729053,12.02111111111111,2.8252952212780045,Cuiabá,12,5,2.55,1.6666666666666667,,37.04082054128213,visitante,0.0,2.9375
112368,Bernardo,Coritiba,MEI,Provável,1.81,2.1,0.25,0.0,0.0,28.97229068249974,12.1219765611369,0.31729265587914257,1.111,0.958022641268422,Palmeiras,6,8,1.7000000000000002,0.9,15.679103910745695,,mandante,2.2666666666666666,0.0
98219,Alemão,Internacional,ATA,Provável,6.2,2.1,-0.09,20.0,4.0,25.888507845040426,12.1219765611369,0.6986097334969867,3.9829999999999997,5.5555555555555545,Flamengo,7,7,1.3,1.7999999999999998,45.58551842215438,,mandante,3.783333333333333,0.0
109668,Hugo,Botafogo,LAT,Provável,5.43,2.1,-0.06,0.0,0.0,38.75434562936199,12.392246831407173,0.44482193832542655,1.909,4.256520511651139,Avaí,15,4,1.7,2.775,50.44408315185386,,mandante,4.116666666666667,0.0
77774,Eduardo Barroca,Avaí,TEC,Provável,7.729999999999999,2.04,-0.21,0.0,0.0,26.473416808625863,12.1219765611369,0.594132235364981,0.0,8.333733378138353,Botafogo,17,1,3.5,2.8925,,25.58386093570091,visitante,0.0,2.245
71227,Maicon,Santos,ZAG,Provável,13.02,2.0,-0.23,10.0,0.0,42.588604076450046,13.10180849391001,0.33293519175605535,7.787999999999999,7.302717628251709,Atlético-MG,10,3,2.3333333333333335,1.5666666666666667,,34.67771268140829,visitante,0.0,2.7775
79113,Víctor Cuesta,Botafogo,ZAG,Provável,8.51,2.0,-0.9,20.0,3.333333333333333,36.31090206428,12.392246831407173,0.40322372078938135,3.7659999999999996,6.297913001932807,Avaí,15,4,5.1000000000000005,3.1,50.44408315185386,,mandante,5.25,0.0
108201,Gustavo,América-MG,MEI,Dúvida,2.8800000000000003,2.0,0.05,0.0,0.0,31.344825507240444,12.1219765611369,0.4031374651024319,2.1109999999999998,2.6061057334326136,São Paulo,9,5,2.4,1.6500000000000001,,15.605153091549942,visitante,0.0,1.7000000000000002
103575,Caetano,Goiás,ZAG,Provável,5.51,2.0,-0.64,0.0,0.0,35.09130044856833,12.762617201777543,0.48323510462390773,2.25,5.096021086983808,Ceará,13,8,2.4666666666666663,3.2249999999999996,45.497773986530085,,mandante,3.183333333333333,0.0
105208,Bento,Athletico-PR,GOL,Provável,6.38,2.0,0.33,0.0,0.0,27.940531706775243,41.71221605177961,0.873148363159998,0.0,7.773391396361563,Fortaleza,4,10,4.666666666666667,3.0666666666666664,,32.79202305336899,visitante,0.0,3.92
78435,Vitinho,Flamengo,ATA,Nulo,5.5699999999999985,1.8,-0.22,0.0,0.0,26.953709601418655,12.1219765611369,0.08612550226553817,3.8577777777777778,0.9513102136123845,Internacional,14,7,3.0,0.7,,23.537071913188274,visitante,0.0,2.1
89285,Matheus Sales,Goiás,MEI,Provável,3.24,1.8,0.19,0.0,0.0,31.31771346364358,12.1219765611369,0.3436848212637515,5.0,2.8115978410945157,Ceará,13,8,0.7333333333333333,1.825,45.497773986530085,,mandante,2.3166666666666664,0.0
102909,Luan,São Paulo,MEI,Nulo,7.0,1.8,-1.53,0.0,0.0,27.723416808625863,12.1219765611369,0.025714285714285717,0.0,0.360649168503306,América-MG,5,7,0.0,0.0,65.20312042849694,,mandante,0.0,0.0
82407,Chico,Juventude,MEI,Provável,6.54,1.8,0.03,6.757,0.0,37.686346984153374,12.1219765611369,0.5739467896578409,4.681,8.011250910369423,Corinthians,19,7,2.6,5.7,,6.471347137546461,visitante,0.0,3.2125000000000004
62104,Robinho,Coritiba,MEI,Nulo,3.04,1.7,0.31,0.0,0.0,30.42214952751987,12.1219765611369,0.14333346497551563,0.769,0.8143192450781587,Palmeiras,6,8,1.3333333333333333,-0.13333333333333333,15.679103910745695,,mandante,2.0833333333333335,0.0
50856,Henrique,Coritiba,ZAG,Provável,5.15,1.7,0.28,0.0,0.0,36.42605150544119,12.892346931507271,0.3747333484550537,3.842,3.001804275974389,Palmeiras,6,8,4.566666666666666,-3.700743415417188e-17,15.679103910745695,,mandante,3.654166666666667,0.0
78445,Renê,Internacional,LAT,Provável,8.01,1.7,-0.88,0.0,0.0,49.49766225222614,13.016452631134793,0.7061791974971257,0.0,7.648953301127214,Flamengo,7,7,4.8,3.9666666666666663,45.58551842215438,,mandante,4.1875,0.0
92496,Raul,Bragantino,MEI,Provável,6.43,1.7,-0.34,0.0,0.0,31.618687078896137,12.1219765611369,0.1355133617258079,0.0,2.008608321377331,Cuiabá,12,5,2.6,1.95,,37.04082054128213,visitante,0.0,2.9375
89150,Jean,Juventude,MEI,Dúvida,4.37,1.7,-0.51,0.0,0.0,35.15913039222844,12.1219765611369,0.5067046272492954,6.363999999999999,4.3948868630553255,Corinthians,19,7,3.3333333333333335,2.2,,6.471347137546461,visitante,0.0,1.725
71691,Óscar Ruíz,Juventude,ATA,Nulo,10.34,1.6,-0.85,29.090999999999998,9.166666666666666,30.86346679413731,12.1219765611369,0.45010569450642157,8.703,8.890228282980486,Corinthians,19,7,4.366666666666666,10.0,,6.471347137546461,visitante,0.0,5.625
108133,Pitta,Juventude,ATA,Provável,3.22,1.6,0.14,10.0,2.5,23.089739013183358,12.1219765611369,0.762502403070557,12.801999999999998,4.52045505914262,Corinthians,19,7,1.4249999999999998,3.3333333333333335,,6.471347137546461,visitante,0.0,2.05
96678,Bustos,Internacional,LAT,Provável,8.94,1.6,-0.83,10.0,0.0,44.493993008020034,13.016452631134793,0.48713119808222727,2.25,7.2061191626409,Flamengo,7,7,2.566666666666667,3.05,45.58551842215438,,mandante,3.775,0.0
110727,Rubens,Atlético-MG,MEI,Provável,6.24,1.6,-0.77,0.0,0.0,48.971244993954045,12.1219765611369,1.0610765894723788,6.691111111111111,6.155162766202559,Santos,3,8,6.766666666666667,2.733333333333334,36.44139188695805,,mandante,5.1625,0.0
77544,Jorginho,Atlético-GO,MEI,Provável,5.22,1.6,0.09,19.091,7.5,33.016305918092215,12.1219765611369,0.8325980806399726,10.947,6.9129507513543995,Fluminense,18,7,2.9,8.2,,16.344547853017467,visitante,0.0,4.753333333333333
39850,Vagner Mancini,América-MG,TEC,Provável,7.02,1.53,-0.55,0.0,0.0,26.473416808625863,12.1219765611369,0.6020381892869513,0.0,8.116157855547284,São Paulo,9,5,3.815,2.776666666666667,,15.605153091549942,visitante,0.0,2.2475
95662,Lucas Kal,América-MG,MEI,Provável,2.9,1.5,-0.36,0.0,0.0,31.572107009234866,12.1219765611369,0.5558087302830022,3.472,2.6557458426408536,São Paulo,9,5,1.475,1.8666666666666665,,15.605153091549942,visitante,0.0,1.475
77809,William Pottker,Avaí,ATA,Provável,4.0,1.5,0.01,8.546666666666667,8.333333333333334,26.993904992007458,13.468862845707669,0.3334932538040828,8.995555555555557,3.093679825473787,Botafogo,17,1,0.7000000000000001,2.375,,25.58386093570091,visitante,0.0,1.9375
108528,Galarza,Coritiba,MEI,Nulo,5.0,1.5,-1.05,0.0,0.0,27.410916808625863,12.1219765611369,0.03,0.0,0.2395056603171055,Palmeiras,6,8,1.5,0.0,15.679103910745695,,mandante,2.166666666666667,0.0
110962,Kayque,Botafogo,MEI,Nulo,1.88,1.5,-0.14,0.0,0.0,25.276988237197294,12.1219765611369,0.06645390070921987,1.0,0.2388863552457272,Avaí,15,4,0.0,0.0,50.44408315185386,,mandante,0.0,0.0
84817,Robson,Fortaleza,ATA,Nulo,6.67,1.4,-1.24,7.273000000000001,6.666666666666666,22.67215945918998,12.1219765611369,0.3901104462793559,7.625555555555555,6.69370527912421,Athletico-PR,20,5,1.3499999999999999,4.8,31.04786692568848,,mandante,3.06,0.0
82381,Juninho,América-MG,MEI,Provável,5.9700000000000015,1.4,-0.4,10.0,0.0,31.027038969241904,12.1219765611369,0.29259756022494365,4.1659999999999995,4.219409282700421,São Paulo,9,5,1.7,1.65,,15.605153091549942,visitante,0.0,1.65
68685,Alan Patrick,Internacional,MEI,Provável,8.22,1.4,-1.07,16.313,5.0,30.15327523848429,12.1219765611369,0.5006164979900578,9.151,6.280193236714975,Flamengo,7,7,10.2,2.7,45.58551842215438,,mandante,7.199999999999999,0.0
86388,Alê,América-MG,MEI,Provável,10.23,1.4,-1.25,18.333,10.0,28.966146262942537,12.1219765611369,0.4185097586470537,6.547,8.289898237776123,São Paulo,9,5,3.233333333333333,9.6,,15.605153091549942,visitante,0.0,3.975
84428,Fernando Sobral,Ceará,MEI,Nulo,6.239999999999998,1.4,0.03,0.0,0.0,28.757899567246557,12.1219765611369,0.06279714538335228,1.3066666666666666,1.2280184693977798,Goiás,11,7,0.3,1.4,,28.48984248676276,visitante,0.0,2.05
86970,Eduardo Bauermann,Santos,ZAG,Provável,9.11,1.4,-0.06,10.0,0.0,34.10785247944592,13.10180849391001,0.33505803529303746,1.538,5.340793489318413,Atlético-MG,10,3,3.625,0.3,,34.67771268140829,visitante,0.0,3.04
104521,Vinícius Zanocelo,Santos,MEI,Provável,8.94,1.4,-0.32,9.524,3.0,35.29044175542327,12.1219765611369,0.7057434492764108,13.544999999999998,7.302717628251706,Atlético-MG,10,3,2.15,3.1,,34.67771268140829,visitante,0.0,2.5524999999999998
89696,Rômulo ,Avaí,ATA,Nulo,2.95,1.3,-0.05,0.0,0.0,27.674453674985312,12.1219765611369,0.23768598268162658,4.929,1.5841774278719216,Botafogo,17,1,1.05,1.5333333333333332,,25.58386093570091,visitante,0.0,1.5166666666666666
91151,Everaldo ,América-MG,ATA,Dúvida,9.36,1.3,-1.19,14.286000000000001,0.0,29.892341274964128,12.1219765611369,0.375169598038103,5.272,6.676594688508316,São Paulo,9,5,5.050000000000001,0.0,,15.605153091549942,visitante,0.0,3.05
73858,Jean Cléber,Avaí,MEI,Provável,2.04,1.3,0.24,0.0,0.0,30.329227479856446,12.1219765611369,0.2396936083932443,2.159,1.3441505448610245,Botafogo,17,1,-0.7,1.3666666666666665,,25.58386093570091,visitante,0.0,1.4874999999999998
104660,Vinícius Lopes,Botafogo,ATA,Provável,3.54,1.3,-0.48,0.0,0.0,29.500727732995614,12.1219765611369,0.3540870476675893,1.909,2.21512802136947,Avaí,15,4,1.5666666666666667,0.7000000000000001,50.44408315185386,,mandante,3.4833333333333334,0.0
87098,Matheus Peixoto,Ceará,ATA,Nulo,6.65,1.3,-0.29,10.0,0.0,27.098416808625863,12.1219765611369,0.12026315789473685,1.3066666666666666,2.2104332449160036,Goiás,11,7,2.5,3.25,,28.48984248676276,visitante,0.0,2.5
38225,Muriqui,Avaí,ATA,Provável,12.169999999999998,1.3,-1.63,25.648000000000003,16.166666666666664,32.398143875594315,12.1219765611369,0.6516863808027231,8.666,12.817435552781914,Botafogo,17,1,9.4,1.2000000000000002,,25.58386093570091,visitante,0.0,2.1500000000000004
101484,Thonny Anderson,Coritiba,MEI,Provável,2.72,1.3,-0.19,0.0,0.0,29.93484005453187,12.1219765611369,0.2932033222527146,2.713,1.213495345606668,Palmeiras,6,8,2.3,2.8,15.679103910745695,,mandante,2.2333333333333334,0.0
62114,Taison,Internacional,MEI,Dúvida,4.04,1.2,0.14,0.0,0.0,28.55019944498859,12.1219765611369,0.14691007479490523,1.825,1.3083735909822864,Flamengo,7,7,2.6999999999999997,0.44999999999999996,45.58551842215438,,mandante,3.45,0.0
60825,Felipe Azevedo,América-MG,ATA,Provável,7.42,1.2,-1.27,17.787,10.666666666666666,25.159227161537736,12.1219765611369,0.5596691443568416,11.272,6.676594688508316,São Paulo,9,5,3.925,-1.35,,15.605153091549942,visitante,0.0,0.9
107416,Luan Dias,Goiás,MEI,Dúvida,1.82,1.2,0.32,0.0,0.0,26.329835727544783,12.1219765611369,0.009267399267399268,0.0,-0.125517760763148,Ceará,13,8,-1.7,1.2,45.497773986530085,,mandante,1.1,0.0
73465,Luccas Claro,Fluminense,ZAG,Nulo,4.8100000000000005,1.2,0.35,0.0,0.0,27.695023332214163,12.807690846851187,0.19146024687081,2.576,2.051929603030542,Atlético-GO,8,9,0.85,1.3666666666666665,57.80970015810809,,mandante,3.6875,0.0
38877,Mariano,Atlético-MG,LAT,Provável,8.69,1.2,-1.15,10.0,0.0,42.568976654185704,12.693871985973505,0.37951684810289366,0.0,4.789177446430332,Santos,3,8,8.3,4.85,36.44139188695805,,mandante,4.925000000000001,0.0
102310,Matheus Felipe,Athletico-PR,ZAG,Nulo,4.06,1.2,-0.01,10.0,1.6666666666666665,32.62251435086857,12.686364478465997,1.3944556306895586,3.068,5.412885108461193,Fortaleza,4,10,2.9,5.5,,32.79202305336899,visitante,0.0,5.55
68833,Ricardo Goulart,Santos,MEI,Nulo,4.88,1.2,-0.49,0.0,0.0,28.364118779069212,12.1219765611369,0.21241656739358664,3.15,1.5986048539456472,Atlético-MG,10,3,1.075,1.633333333333333,,34.67771268140829,visitante,0.0,1.4649999999999999
73850,Aloísio,América-MG,ATA,Provável,4.66,1.2,-0.05,16.557,8.5,18.11797733553933,12.1219765611369,0.4477379218773586,6.25,4.467609828741623,São Paulo,9,5,2.966666666666667,3.033333333333333,,15.605153091549942,visitante,0.0,2.3916666666666666
69022,Marcelo Cirino,Athletico-PR,ATA,Contundido,4.53,1.2,-0.45,0.0,0.0,28.60313766248465,12.1219765611369,0.14476210178743448,4.436,1.5465386024174836,Fortaleza,4,10,1.3,1.2,,32.79202305336899,visitante,0.0,3.675
91689,Matheus Jussa,Fortaleza,MEI,Nulo,1.78,1.2,-0.42,10.0,0.0,24.120790524519343,12.1219765611369,0.515830392996804,2.303333333333333,1.285982787614996,Athletico-PR,20,5,0.8,1.55,31.04786692568848,,mandante,2.5999999999999996,0.0
115502,Ceballos,Fortaleza,ZAG,Nulo,3.38,1.1,-0.61,0.0,0.0,32.28993922449477,12.1219765611369,0.42755447472091984,2.953333333333333,3.198470010221914,Athletico-PR,20,5,1.8333333333333333,0.95,31.04786692568848,,mandante,3.2749999999999995,0.0
105171,Fabrício,Coritiba,ATA,Provável,8.29,1.1,-0.71,16.197,0.0,44.79202944368079,12.1219765611369,0.6831403113460186,6.953999999999999,6.881795973111499,Palmeiras,6,8,5.325000000000001,4.666666666666667,15.679103910745695,,mandante,3.756666666666667,0.0
72290,Jailson,América-MG,GOL,Provável,6.38,1.0,0.0,0.0,0.0,26.79599745378715,52.2419575037222,0.5956233549585421,0.0,7.942417473318441,São Paulo,9,5,3.5,4.333333333333333,,15.605153091549942,visitante,0.0,2.375
104580,Sandry,Santos,MEI,Provável,4.27,1.0,-1.04,10.0,0.0,36.89144145091521,12.1219765611369,0.7261619719348007,1.6670000000000003,3.5060311001307953,Atlético-MG,10,3,2.5,4.7,,34.67771268140829,visitante,0.0,2.54
78584,Douglas Friedrich,Avaí,GOL,Provável,5.61,1.0,0.13,0.0,0.0,26.60028449945351,26.719600242014856,0.22941859563369965,0.0,3.2883682972492925,Botafogo,17,1,1.5,1.425,,25.58386093570091,visitante,0.0,1.12
38279,Wellington Paulista,América-MG,ATA,Nulo,4.83,1.0,0.12,0.0,0.0,26.765755518303287,12.1219765611369,0.02135960210612605,2.0,0.3226607098535617,São Paulo,9,5,0.43333333333333335,0.0,,15.605153091549942,visitante,0.0,1.75
115404,Rwan,Santos,ATA,Nulo,2.5,1.0,0.12,8.696,5.0,25.448807640634346,12.1219765611369,0.5162958457150835,2.714,2.0345879959308237,Atlético-MG,10,3,2.375,1.7,,34.67771268140829,visitante,0.0,1.8399999999999999
91101,Ronaldo,Atlético-GO,GOL,Provável,4.65,1.0,0.19,0.0,0.0,28.01753445568469,40.038588873503485,0.6213786688802319,0.0,6.3001005074400025,Fluminense,18,7,3.0,4.066666666666666,,16.344547853017467,visitante,0.0,4.3533333333333335
90302,Pedro Rocha,Athletico-PR,ATA,Provável,3.53,1.0,-0.76,8.620999999999999,0.0,27.744250141959196,12.1219765611369,0.34716442386091473,0.833,1.6889829473769888,Fortaleza,4,10,6.5,0.6333333333333333,,32.79202305336899,visitante,0.0,3.025
103261,Rodrigo Freitas,Avaí,ZAG,Provável,1.84,0.9,-0.16,0.0,0.0,27.88518151450822,12.1219765611369,0.21245984150781752,1.25,0.7920887139359608,Botafogo,17,1,2.1,0.39999999999999997,,25.58386093570091,visitante,0.0,0.95
94894,Capixaba,Juventude,ATA,Nulo,5.55,0.9,-0.72,0.0,0.0,25.690973352934357,12.1219765611369,0.21578008183314154,6.0600000000000005,2.561591200180818,Corinthians,19,7,0.9,1.3,,6.471347137546461,visitante,0.0,1.125
105336,Geovane,Ceará,MEI,Nulo,0.73,0.9,0.09,0.0,0.0,22.64455272684187,12.1219765611369,-0.00012027884174004022,2.381111111111111,-0.1964829551036448,Goiás,11,7,-0.05,0.0,,28.48984248676276,visitante,0.0,0.7375
87747,Yago Felipe,Fluminense,MEI,Nulo,5.91,0.9,-0.19,0.0,0.0,32.30704821311623,12.1219765611369,0.20267402694050726,6.192,2.663562465472338,Atlético-GO,8,9,-0.033333333333333326,2.2750000000000004,57.80970015810809,,mandante,3.225,0.0
82463,Otávio,Atlético-MG,MEI,Nulo,3.81,0.8,-0.09,0.0,0.0,31.408356674600206,12.1219765611369,0.17927120209754682,1.01,1.3001547019518775,Santos,3,8,1.5,0.5333333333333333,36.44139188695805,,mandante,2.7,0.0
109463,Sávio,Atlético-MG,ATA,Nulo,2.26,0.8,-0.22,0.0,0.0,28.119250141959196,12.1219765611369,0.20125786056077938,1.1111111111111112,0.6747638326585693,Santos,3,8,0.25,1.5499999999999998,36.44139188695805,,mandante,2.0416666666666665,0.0
86485,Keno,Atlético-MG,ATA,Nulo,7.32,0.8,-0.84,0.0,0.0,31.5883593373615,12.1219765611369,0.08917489999457212,3.5233333333333334,1.1849511207662682,Santos,3,8,0.7000000000000001,0.8,36.44139188695805,,mandante,2.9416666666666664,0.0
62977,Ganso,Fluminense,MEI,Suspenso,6.539999999999999,0.8,-0.02,9.302,3.75,31.82228161610073,12.1219765611369,0.5085257966505011,6.667,5.346855023281509,Atlético-GO,8,9,1.9,4.675,57.80970015810809,,mandante,3.95,0.0
80370,Edson ,Atlético-GO,MEI,Provável,5.21,0.8,-0.74,0.0,0.0,38.185064398696376,12.1219765611369,0.3715860426448262,2.5,3.971269580565293,Fluminense,18,7,2.433333333333333,1.2,,16.344547853017467,visitante,0.0,2.92
104926,Chay,Botafogo,MEI,Nulo,9.96,0.8,-0.17,0.0,0.0,40.31463731961834,12.1219765611369,0.2639665250549347,7.150999999999999,5.407518405107823,Avaí,15,4,2.6999999999999997,1.85,50.44408315185386,,mandante,5.1,0.0
107554,Natanael,Coritiba,LAT,Dúvida,3.17,0.8,-0.09,0.0,0.0,28.410916808625863,12.1219765611369,0.05273659305993692,0.0,0.303373836401667,Palmeiras,6,8,0.8,1.1,15.679103910745695,,mandante,1.8166666666666669,0.0
103695,Jadsom Silva,Bragantino,MEI,Nulo,4.11,0.7,0.14,8.620999999999999,0.0,30.831765782102753,12.1219765611369,0.410098027974911,2.731111111111111,2.6928595077805983,Cuiabá,12,5,0.5,0.6499999999999999,,37.04082054128213,visitante,0.0,1.8958333333333333
103295,Eric Ramires,Bragantino,MEI,Dúvida,4.52,0.7,-0.42,0.0,0.0,30.592791367516554,12.1219765611369,0.1688306932359726,3.7877777777777784,1.6995916565500497,Cuiabá,12,5,1.4500000000000002,0.3333333333333333,,37.04082054128213,visitante,0.0,2.1291666666666664
106681,Léo Pereira,Atlético-GO,ATA,Nulo,5.6400000000000015,0.7,0.26,10.0,0.0,31.234927614282945,12.1219765611369,0.4526278584474275,5.208,5.589194224499302,Fluminense,18,7,-0.8333333333333334,5.966666666666666,,16.344547853017467,visitante,0.0,4.682499999999999
106824,Welington ,São Paulo,LAT,Provável,8.82,0.7,-0.13,18.065,0.0,32.17667836908987,12.521976561136901,0.3333174368103547,2.5460000000000003,4.688439190542977,América-MG,5,7,1.4666666666666666,0.5333333333333333,65.20312042849694,,mandante,4.6625,0.0
88087,Ramon Menezes,Atlético-GO,ZAG,Provável,4.06,0.6,0.04,0.0,0.0,30.79824009016167,12.407690846851187,0.421897110579185,3.415,3.946755570808717,Fluminense,18,7,2.175,2.3333333333333335,,16.344547853017467,visitante,0.0,3.4866666666666664
