atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
37245,Guto Ferreira,Coritiba,TEC,Provável,9.58,7.34,1.24,0.0,0.0,23.88591800356506,15.391156462585034,0.5334587740449429,0.0,10.515699145186089,América-MG,15,5,7.34,3.26,,22.549347619235917,visitante,0.0,3.8383333333333334
97907,Rafael Santos,Coritiba,LAT,Nulo,3.0,7.3,1.2,0.0,0.0,31.060606060606062,14.334078619792908,0.6083333333333333,0.0,3.6209718754650213,América-MG,15,5,7.3,0.0,,22.549347619235917,visitante,0.0,4.416666666666667
90715,Luiz Fernando ,Atlético-GO,ATA,Provável,4.48,7.1,0.74,7.527083333333334,0.0,28.90382223321483,13.273208294975364,0.48303678734362726,6.976086956521739,4.8221841668087135,Atlético-MG,18,5,3.0,3.35,35.10855740537342,,mandante,3.2720779220779224,0.0
77713,Vítor Pereira,Corinthians,TEC,Provável,11.68,7.02,0.91,0.0,0.0,24.497329529672708,14.06750749613731,0.428487017344475,0.0,8.541459660971363,Internacional,2,5,5.2875,2.7600000000000002,41.56687744263436,,mandante,4.995416666666667,0.0
107950,Fausto Vera,Corinthians,MEI,Provável,6.91,7.0,1.17,0.0,0.0,51.112299465240646,16.205824987337593,0.5762464718684781,22.22,12.551082157291955,Internacional,2,5,5.0,0.7000000000000001,41.56687744263436,,mandante,4.6416666666666675,0.0
79066,Alex Muralha,Coritiba,GOL,Provável,7.06,7.0,0.58,0.0,0.0,26.00317599669438,33.66967026879748,0.38076949454062275,0.0,4.811428382467221,América-MG,15,5,4.25,2.25,,22.549347619235917,visitante,0.0,3.236111111111111
72951,Mercado,Internacional,ZAG,Provável,7.39,7.0,0.32,0.0,0.0,32.75324031764051,14.26389544383546,0.4155531029926795,1.5217391304347827,4.5921441271987185,Corinthians,4,5,4.15,4.55,,27.52384136259719,visitante,0.0,2.9555555555555557
104754,Juan Vojvoda,Fortaleza,TEC,Provável,8.89,6.97,0.18,0.0,0.0,24.933837466180645,13.273208294975364,0.5460206672698543,0.0,8.332430382489976,Botafogo,19,5,6.593333333333334,5.705,54.47372815141813,,mandante,4.615227272727273,0.0
50353,Titi,Fortaleza,ZAG,Provável,6.3,6.9,0.37,0.0,0.0,30.453806938831576,14.63447212568665,0.5789837949433666,1.0352173913043479,6.092834459938155,Botafogo,19,5,5.3,5.775,54.47372815141813,,mandante,4.2125,0.0
71227,Maicon,Santos,ZAG,Provável,12.07,6.8,0.05,4.166666666666667,0.0,36.10400636553194,14.016654956794213,0.21568402051016236,4.108181818181818,5.169655373679577,Goiás,9,5,3.35,2.733333333333333,55.33345647899216,,mandante,4.308333333333333,0.0
68808,Nino Paraíba,Ceará,LAT,Provável,5.73,6.7,0.9,3.7879166666666664,1.3888888888888886,32.500837599679734,14.004408501750284,0.332498279902876,2.131818181818182,4.725869040465255,Flamengo,11,5,3.1,1.35,,9.391540454078093,visitante,0.0,2.825
87999,Gustavo Scarpa,Palmeiras,MEI,Dúvida,11.53,6.7,0.99,30.285416666666663,7.232142857142857,30.11449489759188,13.273208294975364,0.5588656523202936,19.29086956521739,8.313942070213233,Bragantino,1,5,1.2333333333333334,9.4,,50.86305144074919,visitante,0.0,5.882727272727273
42500,Fagner,Corinthians,LAT,Provável,8.85,6.5,0.82,4.166666666666667,0.0,28.65559767002061,13.655882635983039,0.10805875769184248,0.0,1.890133205830276,Internacional,2,5,3.0,5.7,41.56687744263436,,mandante,4.1016666666666675,0.0
71719,Elton,Juventude,MEI,Provável,3.22,6.5,0.63,0.0,0.0,28.966024618296803,13.273208294975364,0.16751418990113912,0.9782608695652174,1.321991033452121,Avaí,20,5,2.5,1.9333333333333333,33.443030355739936,,mandante,3.409090909090909,0.0
98219,Alemão,Internacional,ATA,Provável,6.74,6.5,0.81,23.86375,4.375,22.580597511362342,13.273208294975364,0.5988009892515666,7.401304347826087,5.591394689277159,Corinthians,4,5,6.15,4.433333333333333,,27.52384136259719,visitante,0.0,2.748484848484849
104666,Moisés,Fortaleza,ATA,Provável,7.72,6.5,-0.26,31.226249999999997,7.886904761904762,30.356203240745348,13.273208294975364,0.7267119398642862,13.0204347826087,7.884844595214082,Botafogo,19,5,6.133333333333333,4.3,54.47372815141813,,mandante,3.8125,0.0
107170,Jeffinho,Botafogo,ATA,Provável,4.3900000000000015,6.4,-0.48,11.64846153846154,4.615384615384615,30.31606355483921,13.897735907797928,1.5929437242029252,14.336153846153847,6.65055421285107,Fortaleza,13,5,5.325,5.633333333333333,,15.613424184769698,visitante,0.0,4.617272727272727
110995,Pedrinho,Athletico-PR,LAT,Provável,3.57,6.4,1.15,4.166666666666667,0.0,30.910125204636618,14.045954140855303,0.5424480609669222,1.0583333333333333,3.6986214945900757,Fluminense,6,5,4.7,3.125,41.67382903721037,,mandante,3.2965909090909093,0.0
96678,Bustos,Internacional,LAT,Provável,9.39,6.3,0.4,16.287916666666664,2.7083333333333335,39.32099971731962,14.129486841684923,0.45710678528416365,2.4778260869565214,6.671466987994298,Corinthians,4,5,10.3,2.8,,27.52384136259719,visitante,0.0,3.011111111111111
101727,Matheuzinho,Flamengo,LAT,Provável,7.589999999999999,6.3,0.61,7.527083333333334,0.0,41.02288006930693,14.135733767484153,0.5172909802510013,2.1034782608695655,5.616786049025444,Ceará,7,5,9.25,4.4,68.8513155333957,,mandante,6.903787878787879,0.0
96725,Saravia,Botafogo,LAT,Suspenso,8.209999999999999,6.3,0.73,4.166666666666667,0.0,42.71532959081467,13.76259930160775,0.485012485212817,2.4275,7.746478873239434,Fortaleza,13,5,3.133333333333333,2.65,,15.613424184769698,visitante,0.0,5.547272727272727
103700,Bruno Méndez,Corinthians,ZAG,Nulo,4.64,6.2,0.78,4.166666666666667,1.0416666666666667,34.38656036024946,13.780315259625025,0.5554971833124333,2.2584615384615385,5.297534676779072,Internacional,2,5,5.966666666666666,2.45,41.56687744263436,,mandante,4.570238095238095,0.0
104646,Warley,Coritiba,LAT,Nulo,3.94,6.2,0.75,0.0,0.0,24.867021190366028,13.709936690037091,0.11906571952756839,0.4830434782608695,0.9755129710156908,América-MG,15,5,6.2,0.0,,22.549347619235917,visitante,0.0,4.416666666666667
82381,Juninho,América-MG,MEI,Suspenso,6.01,6.2,0.65,8.333333333333334,0.0,38.40850375368674,13.273208294975364,0.38594558348206176,3.1675,4.9632846573389,Coritiba,16,5,4.6499999999999995,1.2666666666666666,48.59979546012915,,mandante,3.581818181818182,0.0
102310,Matheus Felipe,Athletico-PR,ZAG,Provável,5.010000000000002,6.2,0.39,4.166666666666667,0.6944444444444443,33.18587753080204,13.9923861832709,0.890320518926457,1.2783333333333333,4.69228100059935,Fluminense,6,5,5.9,4.15,41.67382903721037,,mandante,2.800757575757576,0.0
115537,Marcos Victor,Ceará,ZAG,Provável,2.51,6.1,0.41,0.0,0.0,28.118255172657175,13.388949035716104,0.25469407246198755,0.2672727272727273,1.425908762209344,Flamengo,11,5,5.3,0.0,,9.391540454078093,visitante,0.0,3.15
86764,Sidcley,Cuiabá,LAT,Nulo,3.95,6.1,1.31,0.0,0.0,28.119429590017827,14.334078619792908,0.4210759493670886,1.315,4.1947688764599445,São Paulo,17,5,6.1,0.7,30.628333836204373,,mandante,4.995833333333334,0.0
38229,Fábio Santos,Corinthians,LAT,Nulo,7.3199999999999985,6.0,0.72,8.333333333333334,1.6666666666666667,34.178058502801164,14.16746988737105,0.4995911299820302,1.9926086956521738,5.8198172622204964,Internacional,2,5,6.5,9.899999999999999,41.56687744263436,,mandante,5.4541666666666675,0.0
81881,João Ricardo,Ceará,GOL,Provável,7.99,6.0,-1.2,0.0,0.0,25.899250571077776,42.881764436300664,0.7285469808308064,0.0,8.219345507878147,Flamengo,11,5,4.333333333333333,7.0,,9.391540454078093,visitante,0.0,4.3113636363636365
96468,Daniel,Internacional,GOL,Provável,8.37,6.0,0.39,0.0,0.0,26.34076952450717,41.725390381201535,0.49663060679095494,0.0,6.370222333250062,Corinthians,4,5,4.625,4.5,,27.52384136259719,visitante,0.0,3.1944444444444446
51413,Walter,Cuiabá,GOL,Provável,11.73,6.0,0.89,0.0,0.0,26.934235804253348,47.601053363610255,0.3139413937647548,0.0,9.26344793551571,São Paulo,17,5,4.0,1.4000000000000001,30.628333836204373,,mandante,4.250378787878788,0.0
63172,Paulão,Cuiabá,ZAG,Provável,4.94,5.8,0.28,0.0,0.0,26.255178514321898,13.838421132247026,0.17491212381049856,1.203913043478261,2.138509623293305,São Paulo,17,5,5.35,0.0,30.628333836204373,,mandante,3.3208333333333337,0.0
101708,Felipe Jonatan,Santos,LAT,Provável,5.8500000000000005,5.8,-0.11,0.0,0.0,30.4055915513855,13.93784660049225,0.3873877947446234,2.840909090909091,8.629989212513486,Goiás,9,5,5.533333333333334,4.525,55.33345647899216,,mandante,3.8658333333333332,0.0
78445,Renê,Internacional,LAT,Provável,8.58,5.7,-0.93,0.0,0.0,40.626129276831094,14.129486841684923,0.4809901644999563,0.0,5.113811700048493,Corinthians,4,5,6.3,5.95,,27.52384136259719,visitante,0.0,3.9333333333333336
99815,Arias,Fluminense,MEI,Provável,8.15,5.7,-0.26,30.215833333333336,6.388888888888888,27.10245508620146,13.273208294975364,0.5936546509441988,7.342083333333332,6.900236278537782,Athletico-PR,3,5,7.6499999999999995,5.533333333333334,,33.18070342845103,visitante,0.0,3.710606060606061
80287,Luciano,São Paulo,ATA,Nulo,12.409999999999998,5.7,0.13,23.63791666666667,9.930555555555555,29.023914530352325,13.273208294975364,0.3514668474008969,18.346666666666668,8.591688237228402,Cuiabá,10,5,1.2666666666666668,6.1000000000000005,,35.36566337751771,visitante,0.0,5.577272727272728
79631,Cano,Fluminense,ATA,Provável,13.93,5.6,0.2,39.918749999999996,20.555555555555557,20.851022900454982,13.273208294975364,0.5289147566788482,22.333333333333332,11.520459915421313,Athletico-PR,3,5,8.0,3.633333333333333,,33.18070342845103,visitante,0.0,3.1863636363636365
100079,Zaracho,Atlético-MG,MEI,Provável,13.76,5.6,-0.28,9.772499999999999,8.333333333333334,37.327501606742274,13.273208294975364,0.2598360658944418,6.418260869565217,5.8527490397286,Atlético-GO,5,5,7.8,6.833333333333333,,36.61843887646323,visitante,0.0,6.4375
90768,Fabrício Bruno,Flamengo,ZAG,Provável,8.97,5.5,-2.35,4.166666666666667,1.0416666666666667,25.911975550166883,13.738599385366454,0.23228709579461138,1.5217391304347827,2.2576606530796544,Ceará,7,5,12.25,2.966666666666667,68.8513155333957,,mandante,8.420454545454545,0.0
42145,Egídio,Coritiba,LAT,Provável,13.53,5.5,-0.46,10.119166666666667,1.0416666666666667,36.39263805606755,13.836199316299718,0.27297873842002957,4.531739130434783,5.638134290107637,América-MG,15,5,5.233333333333333,2.6,,22.549347619235917,visitante,0.0,3.715476190476191
113350,Juca Antonello,Ceará,TEC,Provável,4.949999999999998,5.48,1.19,0.0,0.0,23.88591800356506,15.391156462585034,0.946868686868687,0.0,11.02431174439567,Flamengo,11,5,5.48,3.54,,9.391540454078093,visitante,0.0,3.3449999999999998
87242,Carlos de Pena,Internacional,ATA,Provável,6.2700000000000005,5.4,0.51,27.543333333333337,7.638888888888888,34.40632980954196,13.273208294975364,1.0348478910781125,14.346086956521738,6.27470573540433,Corinthians,4,5,7.225,1.8999999999999997,,27.52384136259719,visitante,0.0,3.5516666666666667
88393,Ayrton Lucas,Flamengo,LAT,Provável,8.63,5.3,-0.06,19.105,3.2738095238095237,34.93195932476464,14.248346380096764,0.6627508884055494,2.6469565217391304,7.354500612304935,Ceará,7,5,12.7,5.8999999999999995,68.8513155333957,,mandante,6.851704545454545,0.0
101484,Thonny Anderson,Coritiba,MEI,Nulo,3.02,5.3,0.17,4.166666666666667,0.0,29.085966251496416,13.273208294975364,0.38771206575359024,2.6891304347826086,1.7030141697392567,América-MG,15,5,2.6999999999999997,0.0,,22.549347619235917,visitante,0.0,2.6708333333333334
94583,Pedro,Flamengo,ATA,Nulo,9.29,5.3,0.75,27.30708333333334,10.416666666666666,25.031112006327703,13.273208294975364,0.45945987195051,12.034782608695656,6.855078710260042,Ceará,7,5,11.95,8.1,68.8513155333957,,mandante,5.570454545454545,0.0
105584,Lucas Piton,Corinthians,LAT,Provável,13.760000000000002,5.2,0.45,16.666666666666668,1.0416666666666667,36.44282421774904,14.301878489521586,0.3140663980476957,1.3130434782608695,6.768619306253877,Internacional,2,5,2.3000000000000003,2.4,41.56687744263436,,mandante,4.878030303030304,0.0
38877,Mariano,Atlético-MG,LAT,Provável,7.759999999999999,5.2,0.78,4.166666666666667,0.0,40.49316865122795,14.2385708184553,0.37557225751898704,0.20695652173913043,4.948551882692685,Atlético-GO,5,5,0.05,4.566666666666666,,36.61843887646323,visitante,0.0,4.781944444444444
105300,Ferraresi,São Paulo,ZAG,Provável,6.050000000000002,5.2,0.48,0.0,0.0,49.88859180035651,13.639634175348462,0.5448760330578512,1.785,5.969494869438379,Cuiabá,10,5,5.2,6.6,,35.36566337751771,visitante,0.0,5.877272727272727
69165,Pablo,Flamengo,ZAG,Provável,6.98,5.1,0.73,0.0,0.0,32.735474013179896,14.135733767484153,0.3435803101079355,2.652173913043478,4.00221661227757,Ceará,7,5,3.6999999999999997,4.375,68.8513155333957,,mandante,4.6454545454545455,0.0
87887,Balbuena,Corinthians,ZAG,Provável,9.04,5.1,0.63,12.5,3.125,33.159165181224004,16.13671190416685,0.31016747600715827,1.04125,4.975607569497883,Internacional,2,5,4.633333333333334,4.15,41.56687744263436,,mandante,4.458333333333334,0.0
89840,Calleri,São Paulo,ATA,Provável,22.59,5.1,0.37,32.21458333333333,21.180555555555554,23.254551683167474,13.273208294975364,0.2702566794443499,18.096249999999998,11.365648423732958,Cuiabá,10,5,6.449999999999999,1.3,,35.36566337751771,visitante,0.0,4.372727272727273
109563,Joaquim,Cuiabá,ZAG,Provável,4.94,5.1,0.4,7.758749999999999,0.8333333333333334,34.50301770479725,13.837935035777376,0.7477916361141607,3.0891304347826085,7.4025333113999015,São Paulo,17,5,7.050000000000001,3.4000000000000004,30.628333836204373,,mandante,6.004166666666667,0.0
111578,António Oliveira,Cuiabá,TEC,Provável,7.2799999999999985,5.05,0.28,0.0,0.0,23.91186207347179,14.425656834377252,0.5242992185211209,0.0,8.42572791577562,São Paulo,17,5,4.44,2.59,30.628333836204373,,mandante,4.4036904761904765,0.0
91639,Igor Cariús,Cuiabá,LAT,Provável,4.34,5.0,0.67,0.0,0.0,27.507808052203686,13.69002430453331,0.16182504366320843,1.0869565217391304,1.8609146241158088,São Paulo,17,5,1.9000000000000001,3.0,30.628333836204373,,mandante,2.9558333333333335,0.0
86970,Eduardo Bauermann,Santos,ZAG,Provável,10.15,5.0,-0.28,4.166666666666667,0.0,34.43756230789799,14.34610990581438,0.3661056976501555,2.7413636363636367,13.807982740021577,Goiás,9,5,7.85,3.325,55.33345647899216,,mandante,4.03219696969697,0.0
99119,Lucas Braga,Santos,ATA,Provável,6.300000000000002,5.0,-0.27,7.954583333333333,3.125,30.926748701042058,13.273208294975364,0.5433613993963164,9.538636363636364,5.261375065793246,Goiás,9,5,4.55,4.425,55.33345647899216,,mandante,3.477651515151515,0.0
62104,Robinho,Coritiba,MEI,Nulo,2.71,5.0,0.83,4.166666666666667,0.0,27.042105728682774,13.273208294975364,0.15402574413455264,0.3343478260869565,0.9507117937864783,América-MG,15,5,5.0,0.0,,22.549347619235917,visitante,0.0,2.272619047619048
87402,Messias,Ceará,ZAG,Nulo,3.94,4.9,0.64,0.0,0.0,25.53713623288934,14.004408501750284,0.3529151129774209,2.6995454545454547,3.3916258415407974,Flamengo,11,5,2.0500000000000003,0.6333333333333334,,9.391540454078093,visitante,0.0,2.636111111111111
78077,Madson,Santos,LAT,Provável,8.77,4.9,-0.29,8.333333333333334,1.0416666666666667,36.124173313149,14.233497293201767,0.4298728002886257,1.735,6.362011371157286,Goiás,9,5,6.633333333333334,5.550000000000001,55.33345647899216,,mandante,4.435833333333333,0.0
97321,Alesson,Cuiabá,ATA,Provável,4.8,4.9,0.5,6.828333333333333,5.208333333333333,28.257220536175268,13.273208294975364,0.43161183616466275,8.802173913043477,4.379832209244941,São Paulo,17,5,3.1,0.26666666666666666,30.628333836204373,,mandante,3.438690476190476,0.0
106824,Welington ,São Paulo,LAT,Provável,9.4,4.8,0.47,11.385,0.0,33.62849970243912,13.82578506529407,0.3710855701561469,5.566666666666666,6.332048936367544,Cuiabá,10,5,6.366666666666666,1.5,,35.36566337751771,visitante,0.0,3.9522727272727276
105672,Nicolás Hernández,Athletico-PR,ZAG,Suspenso,4.81,4.7,-0.04,0.0,0.0,32.91937809019723,13.946775847743185,0.44935643543005876,0.0,3.2964259802529887,Fluminense,6,5,3.2,2.675,41.67382903721037,,mandante,2.659090909090909,0.0
68773,Henrique Almeida,América-MG,ATA,Provável,4.92,4.7,-0.53,12.913749999999999,9.791666666666666,25.221170459823558,13.273208294975364,0.6916565114165083,8.937916666666666,4.954024797903567,Coritiba,16,5,5.1,3.6999999999999997,48.59979546012915,,mandante,3.9333333333333336,0.0
70666,Marllon,Cuiabá,ZAG,Provável,7.58,4.7,0.26,0.0,0.0,37.39903743820712,14.127150722051885,0.47783706336399945,5.463913043478261,7.824066458299064,São Paulo,17,5,3.05,3.1666666666666665,30.628333836204373,,mandante,3.470833333333333,0.0
40990,Dorival Júnior,Flamengo,TEC,Provável,9.34,4.68,0.23,0.0,0.0,24.93096083427546,13.022146957903898,0.5945469830519096,0.0,9.765994939321702,Ceará,7,5,9.633333333333333,5.15,68.8513155333957,,mandante,5.523954545454545,0.0
42411,Cuca,Atlético-MG,TEC,Provável,10.48,4.61,0.32,0.0,0.0,24.887700534759357,16.205824987337593,0.45647813261514447,0.0,7.889645891159895,Atlético-GO,5,5,4.205,5.013333333333333,,36.61843887646323,visitante,0.0,4.5775
103088,Lucas Ribeiro,Ceará,ZAG,Provável,4.38,4.6,0.76,8.333333333333334,2.0833333333333335,24.3868184100338,13.080307060407463,0.26206242114316497,0.5599999999999999,2.0981228929651774,Flamengo,11,5,2.25,0.0,,9.391540454078093,visitante,0.0,2.958333333333333
82628,Tinga,Fortaleza,LAT,Nulo,4.15,4.6,0.04,0.0,0.0,28.612192740774386,13.473983049321546,0.1893746498361574,0.3104347826086956,1.5836368637322151,Botafogo,19,5,4.9,4.6,54.47372815141813,,mandante,3.1625,0.0
97900,Vitão,Internacional,ZAG,Provável,5.74,4.6,-0.12,4.166666666666667,1.0416666666666667,29.648915053025473,14.006937822077079,0.437010831530441,1.8634782608695653,3.7251473159836,Corinthians,4,5,5.1,3.1,,27.52384136259719,visitante,0.0,3.016666666666667
72588,Lisca,Santos,TEC,Provável,11.05,4.51,-0.15,0.0,0.0,24.017910194380782,14.85998603932734,0.38867645261865347,0.0,7.772469649492304,Goiás,9,5,5.63,4.2775,55.33345647899216,,mandante,4.710833333333333,0.0
95638,Marcelo Benevenuto,Fortaleza,ZAG,Provável,8.01,4.5,0.07,4.166666666666667,0.0,34.35173910592547,14.549438112081207,0.5099804225022342,3.3504347826086955,7.201380264550705,Botafogo,19,5,6.2,4.625,54.47372815141813,,mandante,4.595833333333333,0.0
