atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
94968,Juninho Capixaba,Fortaleza,LAT,Provável,5.9700000000000015,10.7,1.56,10.526315789473685,0.0,36.12330433565255,13.201106350614406,0.6740298478511366,3.8911111111111105,8.15821055588183,Cuiabá,19,6,10.3,3.6750000000000003,,24.60446305957941,visitante,0.0,2.990277777777778
98219,Alemão,Internacional,ATA,Provável,6.74,10.5,1.01,19.617368421052632,4.2105263157894735,23.714716661317436,12.501467060143197,0.5922158493083775,6.542222222222222,5.658074392817246,Atlético-MG,4,6,4.6,5.5,45.56536546436533,,mandante,3.3604166666666666,0.0
108422,Erison,Botafogo,ATA,Provável,11.86,10.3,1.58,26.068947368421053,18.333333333333332,20.33456424905888,12.501467060143197,0.5577754493192973,40.0,21.366141513110286,Corinthians,13,4,4.533333333333334,1.75,,16.110644122910948,visitante,0.0,4.326984126984128
83433,Patrick,São Paulo,MEI,Dúvida,10.09,10.2,0.17,24.63315789473684,8.24561403508772,35.329465320668625,12.501467060143197,0.4548349293053387,7.509473684210526,7.520894242590163,Athletico-PR,10,5,8.0,3.8000000000000003,,27.471860863653454,visitante,0.0,3.3880952380952385
89840,Calleri,São Paulo,ATA,Provável,22.8,10.1,1.46,35.42894736842105,25.43859649122807,23.06401011935143,12.501467060143197,0.29931890779521664,19.23894736842105,12.035496967881237,Athletico-PR,10,5,3.4749999999999996,0.75,,27.471860863653454,visitante,0.0,3.8666666666666667
72372,Felipe Alves,Juventude,GOL,Nulo,7.0,10.0,-0.02,0.0,0.0,25.10546839709693,15.850749356793914,0.07518796992481203,0.0,1.3767657020128312,Bragantino,20,6,10.0,0.0,,7.701504726614085,visitante,0.0,3.9111111111111114
60825,Felipe Azevedo,América-MG,ATA,Nulo,5.54,9.6,1.7,14.624736842105264,6.666666666666666,27.49245923431504,12.501467060143197,0.45707508142197995,9.733684210526315,5.572701260729951,Avaí,16,4,0.5333333333333333,3.625,40.73079161365807,,mandante,4.4222222222222225,0.0
115562,Arthur,América-MG,LAT,Nulo,0.7300000000000002,9.6,1.51,0.0,0.0,25.264958030270776,12.660956693317042,0.5619322278298483,0.6578947368421053,0.8996289030774804,Avaí,16,4,0.0,0.0,40.73079161365807,,mandante,0.0,0.0
101600,Alex,Santos,ZAG,Provável,0.9999999999999996,9.5,3.02,0.0,0.0,47.6010101010101,13.010540184453228,4.750000000000002,0.0,9.334533118199497,Fluminense,9,8,0.0,0.0,41.63881450973223,,mandante,0.0,0.0
86864,Marlon ,América-MG,LAT,Suspenso,4.12,9.5,1.51,0.0,0.0,36.57425783945834,12.977397663115543,0.7593046024164913,6.798421052631579,6.134969325153374,Avaí,16,4,3.8,5.199999999999999,40.73079161365807,,mandante,4.608333333333333,0.0
86485,Keno,Atlético-MG,ATA,Nulo,6.5299999999999985,9.4,1.36,7.270526315789473,3.1578947368421053,28.24402853095972,12.501467060143197,0.23589580166172364,6.768888888888889,2.64552574367213,Internacional,5,6,6.0,1.55,,26.80437062030671,visitante,0.0,1.43125
101254,Alef Manga,Coritiba,ATA,Provável,9.61,9.3,0.84,22.72842105263158,8.68421052631579,31.237047627449346,12.501467060143197,0.4620808864311279,18.011666666666667,7.633043230132684,Goiás,15,5,6.625,5.6,,25.798015856743127,visitante,0.0,1.8875000000000002
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,15.95,9.3,0.31,29.170526315789473,10.827067669172934,31.62997119630151,13.299867042742308,0.34828032143262655,4.734444444444445,7.497677710443667,Ceará,1,11,5.066666666666666,6.2,,50.6432589918907,visitante,0.0,5.5962499999999995
107170,Jeffinho,Botafogo,ATA,Nulo,1.61,9.2,1.43,10.0,7.5,24.321535540428325,12.455180233085638,1.46649917413239,7.17,3.9136001781439633,Corinthians,13,4,3.7999999999999994,1.1333333333333333,,16.110644122910948,visitante,0.0,1.3722222222222222
100848,Luan Cândido,Bragantino,LAT,Provável,9.6,9.1,1.12,24.377894736842105,11.447368421052632,32.38437522778788,13.246450962023136,0.6639866148750811,15.506111111111116,10.14110203210217,Juventude,8,10,7.5666666666666655,9.925,76.59695020171526,,mandante,5.541666666666666,0.0
111412,Arthur Chaves,Avaí,ZAG,Nulo,4.54,9.0,1.49,5.2631578947368425,1.0526315789473684,31.142076540024032,13.057211259350893,0.6721253749588888,1.986666666666667,5.36129926510971,América-MG,14,4,3.1999999999999997,1.0,,28.757549833207225,visitante,0.0,3.992063492063492
74061,Gatito Fernández,Botafogo,GOL,Provável,6.84,9.0,1.09,0.0,0.0,25.56689524356533,40.17662423863583,0.507937947730449,0.0,6.5690586204976915,Corinthians,13,4,5.75,4.75,,16.110644122910948,visitante,0.0,2.9305555555555554
111713,Mezenga,Botafogo,ZAG,Nulo,2.03,8.9,1.68,0.0,0.0,26.23596844400565,12.660956693317042,0.2132054273615072,0.3705555555555555,0.9284516939140333,Corinthians,13,4,3.95,0.0,,16.110644122910948,visitante,0.0,1.6111111111111112
103767,Gabriel Menino,Palmeiras,MEI,Nulo,5.47,8.8,1.57,10.526315789473685,2.3684210526315788,31.659103869522735,12.501467060143197,0.36505656988107377,4.186111111111111,3.0079179015349227,Ceará,1,11,3.5,2.9000000000000004,,50.6432589918907,visitante,0.0,3.8762499999999998
106822,Rodrigo Nestor,São Paulo,MEI,Provável,6.739999999999998,8.8,1.28,9.839999999999998,3.1578947368421053,30.733092496075557,12.501467060143197,0.4526767297894666,13.804210526315789,5.7543105674762645,Athletico-PR,10,5,6.766666666666667,1.6,,27.471860863653454,visitante,0.0,3.0055555555555555
95058,Moraes,Juventude,LAT,Provável,5.67,8.7,1.01,8.56421052631579,2.1052631578947367,35.341790397553495,13.119182321321958,0.6968318867758789,7.353888888888889,8.769997521821734,Bragantino,20,6,9.233333333333333,6.2,,7.701504726614085,visitante,0.0,4.193055555555556
39850,Vagner Mancini,América-MG,TEC,Provável,6.790000000000001,8.44,1.27,0.0,0.0,24.94597876392309,12.501467060143197,0.5726665413526739,0.0,8.225357040220908,Avaí,16,4,3.316666666666667,3.8,40.73079161365807,,mandante,4.839444444444444,0.0
92496,Raul,Bragantino,MEI,Provável,6.449999999999998,8.2,1.36,0.0,0.0,37.539256380276605,12.501467060143197,0.3697919024469941,3.7205555555555554,4.502843390330531,Juventude,8,10,3.3333333333333335,5.425,76.59695020171526,,mandante,3.5333333333333337,0.0
82766,Wellington Rato,Atlético-GO,MEI,Provável,10.81,8.1,0.55,16.949473684210524,14.473684210526315,29.482446820306414,12.501467060143197,0.5230371275925488,16.698421052631577,10.983349041784479,Flamengo,18,1,7.574999999999999,2.9499999999999997,,10.123880182371886,visitante,0.0,3.63125
100079,Zaracho,Atlético-MG,MEI,Provável,13.1,8.1,0.59,12.34421052631579,10.526315789473685,34.868888416659914,12.501467060143197,0.2427372275273471,5.54,5.343438135733805,Internacional,5,6,4.95,11.7,,26.80437062030671,visitante,0.0,5.79375
118304,Pedro Junqueira,Goiás,ATA,Nulo,1.95,7.9,1.34,8.333333333333334,0.0,29.647889000192723,12.755338409358679,0.7746369031327305,1.0,3.641557877987922,Coritiba,12,6,0.0,0.0,50.05932745965709,,mandante,2.575,0.0
68920,Dudu,Palmeiras,ATA,Provável,11.67,7.9,0.62,21.391578947368423,11.31578947368421,30.154485940523738,12.501467060143197,0.3537947865367616,10.537222222222223,5.669335456569501,Ceará,1,11,3.766666666666667,1.7,,50.6432589918907,visitante,0.0,3.6750000000000003
97468,Marçal,Botafogo,LAT,Nulo,3.98,7.8,1.39,0.0,0.0,24.9238679474744,12.833968111873517,0.27997487437185925,2.39625,2.4327784891165174,Corinthians,13,4,7.8,1.4,,16.110644122910948,visitante,0.0,1.5055555555555555
85425,João Paulo,Santos,GOL,Provável,14.97,7.5,-0.89,0.0,0.0,26.379212862313622,50.664504893291955,0.3164860092010902,0.0,8.974252892584778,Fluminense,9,8,7.125,4.75,41.63881450973223,,mandante,4.193333333333333,0.0
106835,Luan Patrick,América-MG,ZAG,Nulo,2.26,7.3,1.07,0.0,0.0,30.175412835226254,12.795909459848755,0.5795300772340136,0.9357894736842106,2.8988042432496597,Avaí,16,4,4.2,3.6,40.73079161365807,,mandante,4.7,0.0
93716,Paulo Henrique,Juventude,LAT,Provável,4.3199999999999985,7.0,1.28,5.2631578947368425,0.6578947368421053,28.9458345330514,13.119182321321958,0.5115226525012855,1.9705555555555554,5.672274692292865,Bragantino,20,6,4.166666666666667,3.425,,7.701504726614085,visitante,0.0,3.3055555555555554
37788,Marcelo Boeck,Fortaleza,GOL,Nulo,3.71,7.0,0.89,0.0,0.0,25.028297131177936,25.191567829280103,0.5230708526232044,0.0,3.638638510839313,Cuiabá,19,6,8.5,0.8333333333333334,,24.60446305957941,visitante,0.0,4.025
88037,Luís Castro,Botafogo,TEC,Provável,8.629999999999999,6.95,0.66,0.0,0.0,24.94597876392309,12.501467060143197,0.5344838914185001,0.0,8.333797249902581,Corinthians,13,4,3.8733333333333335,3.8675,,16.110644122910948,visitante,0.0,2.7280555555555557
90061,Bruno Pacheco,Ceará,LAT,Provável,10.18,6.9,-0.61,9.507894736842106,1.7543859649122804,38.282083914421335,13.850100080602843,0.3917224440861806,4.8775,8.078499369482975,Palmeiras,11,7,8.4,6.3,17.96497877113187,,mandante,4.245833333333334,0.0
60969,Patric,América-MG,LAT,Provável,5.760000000000002,6.9,1.39,0.0,0.0,35.16248445635669,13.012224183510824,0.37855059862175966,6.06,5.422763110217035,Avaí,16,4,0.29999999999999993,1.875,40.73079161365807,,mandante,4.3062499999999995,0.0
73318,Daniel Borges,Botafogo,LAT,Provável,5.24,6.7,1.5,15.789473684210526,0.8771929824561402,31.761144350223073,13.119645173784106,0.503991237603883,3.8021052631578947,5.232978901074431,Corinthians,13,4,6.7,0.6666666666666666,,16.110644122910948,visitante,0.0,1.7999999999999998
68698,Bruno Silva,Avaí,MEI,Suspenso,6.89,6.6,1.29,0.0,0.0,44.54802702167956,12.501467060143197,0.4630131626760423,2.5838888888888887,7.701964066218584,América-MG,14,4,4.074999999999999,4.550000000000001,,28.757549833207225,visitante,0.0,4.156349206349207
68817,Paulo Miranda,Juventude,ZAG,Nulo,2.74,6.5,0.63,0.0,0.0,28.056522188265472,12.660956693317042,0.3083513054499329,1.905,1.9963102679186058,Bragantino,20,6,6.5,0.0,,7.701504726614085,visitante,0.0,2.405555555555556
101077,Umberto Louzer,Juventude,TEC,Provável,5.2700000000000005,6.5,0.97,0.0,0.0,24.044019952683882,13.303161386877854,0.7293688367931711,0.0,10.424181512790152,Bragantino,20,6,4.533333333333334,3.436666666666667,,7.701504726614085,visitante,0.0,3.52275
94916,Nacho Fernández,Atlético-MG,MEI,Provável,11.91,6.5,0.41,21.051578947368423,6.315789473684211,37.84959500696521,12.501467060143197,0.35549029745085325,9.022222222222222,6.81899539870605,Internacional,5,6,4.666666666666667,2.6500000000000004,,26.80437062030671,visitante,0.0,2.9723214285714286
81091,Jair,Atlético-MG,MEI,Nulo,7.549999999999999,6.5,0.9,5.2631578947368425,1.3157894736842106,38.977954241658466,12.501467060143197,0.48330680506510726,4.665555555555556,5.544253621227069,Internacional,5,6,4.8,2.2,,26.80437062030671,visitante,0.0,3.6020833333333337
94931,Lucas Fernandes,Botafogo,MEI,Provável,4.73,6.4,0.03,5.2631578947368425,0.0,28.167436470674915,12.501467060143197,0.5002658074786833,10.323684210526315,3.86349718866559,Corinthians,13,4,4.550000000000001,3.233333333333333,,16.110644122910948,visitante,0.0,2.2055555555555557
97448,Thalisson Kelven,Juventude,ZAG,Provável,1.7500000000000002,6.2,0.97,0.0,0.0,29.699300683452204,13.119182321321958,1.4037530508785603,0.89,3.731035052454773,Bragantino,20,6,5.2,1.9499999999999997,,7.701504726614085,visitante,0.0,2.555555555555556
112886,Lucas Barbosa,Santos,MEI,Nulo,2.47,6.2,0.49,5.2631578947368425,0.6578947368421053,30.680724614572497,12.501467060143197,0.7446947219284592,2.413529411764706,2.696642900813188,Fluminense,9,8,5.6,3.2,41.63881450973223,,mandante,2.973333333333333,0.0
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.45,6.19,0.03,0.0,0.0,24.94597876392309,12.501467060143197,0.4931769026267004,0.0,8.295365742174251,Ceará,1,11,5.11,5.444999999999999,,50.6432589918907,visitante,0.0,5.016875
111831,Matheus Martins,Fluminense,ATA,Dúvida,2.84,6.1,0.99,13.559999999999999,4.342105263157895,27.189439776535,12.501467060143197,0.9880584198296856,5.585263157894737,3.832511861439955,Santos,3,11,8.35,0.4666666666666666,,26.787723715016327,visitante,0.0,2.2550000000000003
63013,Marcos Rocha,Palmeiras,LAT,Provável,11.47,6.1,-0.85,15.789473684210526,0.0,46.38436417862721,13.827575202029415,0.5865631390429188,0.39666666666666667,6.9521239734005675,Ceará,1,11,6.1,11.8,,50.6432589918907,visitante,0.0,7.347916666666667
97133,Dudu,Atlético-GO,LAT,Nulo,6.21,6.1,0.86,4.537368421052631,0.0,28.531974679339033,12.501467060143197,0.13486806516063682,1.2768421052631578,1.9981149858623939,Flamengo,18,1,3.4,0.0,,10.123880182371886,visitante,0.0,1.94375
100084,Igor Gomes,São Paulo,MEI,Provável,5.5200000000000005,6.0,0.76,9.800526315789472,0.0,28.70813191088766,12.501467060143197,0.2819579213591097,5.491052631578947,3.223240389681499,Athletico-PR,10,5,2.45,1.3333333333333333,,27.471860863653454,visitante,0.0,2.977777777777778
90031,Mendoza,Ceará,ATA,Provável,12.25,5.9,0.7,21.647894736842105,19.473684210526315,23.091485836585985,13.504792366874076,0.38883988266373565,19.065,11.270491803278691,Palmeiras,11,7,0.7,3.3000000000000003,17.96497877113187,,mandante,3.6624999999999996,0.0
97653,Murilo,Palmeiras,ZAG,Provável,9.61,5.8,-0.02,5.2631578947368425,1.0526315789473684,33.53985676401402,14.077869786863014,0.5251694390961417,4.033888888888889,5.8905058905058905,Ceará,1,11,4.466666666666667,6.9,,50.6432589918907,visitante,0.0,4.797916666666666
95638,Marcelo Benevenuto,Fortaleza,ZAG,Provável,6.76,5.7,0.99,0.0,0.0,35.754462456344925,13.370885637541402,0.4804052320931858,3.853888888888889,7.813497433802314,Cuiabá,19,6,7.566666666666666,4.2,,24.60446305957941,visitante,0.0,3.501388888888889
107554,Natanael,Coritiba,LAT,Nulo,3.61,5.7,1.03,5.2631578947368425,0.0,29.774422199312664,12.660956693317042,0.3704562462888953,0.0,2.5477447363593746,Goiás,15,5,5.550000000000001,-0.1,,25.798015856743127,visitante,0.0,2.0
42500,Fagner,Corinthians,LAT,Dúvida,8.879999999999997,5.7,0.82,5.2631578947368425,0.0,26.9874253709689,12.838646344690902,0.0902430005716234,0.0,1.5927939803372329,Botafogo,2,10,3.9,5.7,57.962911014041694,,mandante,4.125,0.0
92180,Jair Ventura,Goiás,TEC,Provável,6.260000000000002,5.67,0.22,0.0,0.0,24.94597876392309,12.501467060143197,0.7964752107186795,0.0,8.412991156273986,Coritiba,12,6,4.930000000000001,4.62,50.05932745965709,,mandante,3.7905555555555557,0.0
68708,Eduardo,Botafogo,MEI,Nulo,6.38,5.6,1.03,0.0,0.0,27.08457120221826,14.11520534942695,0.35508098223615464,4.443333333333333,5.0065876152832685,Corinthians,13,4,5.6,1.5,,16.110644122910948,visitante,0.0,1.5555555555555556
50856,Henrique,Coritiba,ZAG,Provável,4.3,5.5,1.17,0.0,0.0,30.98974530804553,13.066414782985657,0.26537936851694666,2.751666666666667,2.4967898416321868,Goiás,15,5,1.075,0.0,,25.798015856743127,visitante,0.0,0.59
93886,Matheusinho,América-MG,MEI,Provável,1.27,5.5,0.62,0.0,0.0,28.97148023075547,12.501467060143197,1.0678241090853817,3.537894736842105,1.7992578061549611,Avaí,16,4,1.6000000000000003,3.0,40.73079161365807,,mandante,4.0625,0.0
107498,André,Fluminense,MEI,Provável,7.41,5.4,0.39,10.047894736842105,3.5087719298245608,39.66450553717312,12.501467060143197,0.5163706380273042,5.484736842105263,5.9698742457045455,Santos,3,11,4.199999999999999,4.8,,26.787723715016327,visitante,0.0,3.1933333333333334
101708,Felipe Jonatan,Santos,LAT,Provável,5.170000000000001,5.4,0.02,0.0,0.0,25.801752945666042,13.08739996688514,0.26070558577028546,2.2058823529411766,8.843241901452155,Fluminense,9,8,3.233333333333333,3.1,41.63881450973223,,mandante,2.9499999999999997,0.0
68770,Camacho,Santos,MEI,Nulo,3.44,5.3,0.93,0.0,0.0,33.88926403901984,12.501467060143197,0.29356144796162115,0.3705555555555555,2.0789375698150683,Fluminense,9,8,1.4,3.5666666666666664,41.63881450973223,,mandante,1.9833333333333334,0.0
88881,Gustavo Morínigo,Coritiba,TEC,Provável,10.83,5.29,0.49,0.0,0.0,24.94597876392309,12.501467060143197,0.47721138376880784,0.0,8.3321443857897,Goiás,15,5,4.515,2.935,,25.798015856743127,visitante,0.0,2.22125
104754,Juan Vojvoda,Fortaleza,TEC,Provável,7.55,5.23,0.53,0.0,0.0,24.94597876392309,12.501467060143197,0.47655451659830317,0.0,8.331843832188545,Cuiabá,19,6,5.33,3.7375,,24.60446305957941,visitante,0.0,3.6319444444444446
78077,Madson,Santos,LAT,Provável,9.03,5.1,-0.92,5.2631578947368425,0.0,34.48596204974558,13.460853473465582,0.3836798330524991,1.7929411764705885,5.688060531674781,Fluminense,9,8,10.5,2.3499999999999996,41.63881450973223,,mandante,4.064583333333333,0.0
95556,Raniele,Avaí,MEI,Provável,9.56,5.0,-0.08,5.2631578947368425,1.3157894736842106,36.60170753771144,12.501467060143197,0.4457993740432158,6.267777777777778,7.924261840625574,América-MG,14,4,4.85,1.6500000000000001,,28.757549833207225,visitante,0.0,3.571527777777778
100943,Conti,América-MG,ZAG,Provável,3.810000000000001,5.0,0.76,0.0,0.0,30.043665444023137,13.147176950042539,0.5880253103499199,3.3626315789473686,4.2607424437419565,Avaí,16,4,2.7000000000000006,1.4333333333333333,40.73079161365807,,mandante,3.9875,0.0
79066,Alex Muralha,Coritiba,GOL,Provável,6.5299999999999985,5.0,0.65,0.0,0.0,26.141923409277897,30.060543407340095,0.3673633270442185,0.0,4.4025029044289985,Goiás,15,5,5.0,0.75,,25.798015856743127,visitante,0.0,1.46875
89226,Iago Maidana,América-MG,ZAG,Nulo,6.24,5.0,1.02,10.275789473684211,2.8947368421052633,24.594162787875508,12.830735980244038,0.33554272838911653,1.5136842105263157,3.7734434545749878,Avaí,16,4,-1.1,2.45,40.73079161365807,,mandante,6.083333333333334,0.0
97341,Rogério Ceni,São Paulo,TEC,Provável,11.8,4.97,0.15,0.0,0.0,24.94597876392309,12.501467060143197,0.37602443569202165,0.0,8.33393596908995,Athletico-PR,10,5,4.18,4.613333333333333,,27.471860863653454,visitante,0.0,3.586666666666667
40990,Dorival Júnior,Flamengo,TEC,Provável,9.48,4.91,-0.58,0.0,0.0,24.94297758414104,12.137791949727873,0.5572964508765966,0.0,9.831204041097774,Atlético-GO,7,10,8.73,3.0999999999999996,69.93025041306163,,mandante,4.750625,0.0
87238,Guillermo de los Santos,Coritiba,ZAG,Nulo,6.36,4.9,-0.28,5.2631578947368425,0.0,30.149142639020344,13.035956693317042,0.3190212488487254,1.7361111111111112,3.3732140309398115,Goiás,15,5,4.9,6.1,,25.798015856743127,visitante,0.0,2.2874999999999996
62130,William Matheus,Juventude,LAT,Nulo,1.46,4.9,1.06,0.0,0.0,24.894448897250005,12.807155523726399,0.2788262745988308,3.591111111111111,1.22532147479142,Bragantino,20,6,1.3000000000000003,-3.2,,7.701504726614085,visitante,0.0,2.1255555555555556
72391,Fernando Diniz,Fluminense,TEC,Provável,10.06,4.82,0.13,0.0,0.0,24.80397375588609,12.271962722155342,0.509191343638105,0.0,8.049771983969778,Santos,3,11,6.9350000000000005,4.993333333333333,,26.787723715016327,visitante,0.0,3.8942857142857146
84523,Romarinho,Fortaleza,ATA,Nulo,3.22,4.8,0.87,9.250526315789473,1.0526315789473684,26.2838278474614,12.501467060143197,0.7052280718827025,6.066666666666666,4.787682251104359,Cuiabá,19,6,3.4,8.166666666666666,,24.60446305957941,visitante,0.0,4.9725
96725,Saravia,Botafogo,LAT,Nulo,8.59,4.8,0.33,5.2631578947368425,0.0,43.461787936084875,13.119645173784106,0.5701138555279547,3.0663157894736845,8.84039414351723,Corinthians,13,4,4.366666666666667,6.599999999999999,,16.110644122910948,visitante,0.0,3.561111111111111
88393,Ayrton Lucas,Flamengo,LAT,Nulo,7.85,4.8,-0.43,10.047894736842105,1.5037593984962405,32.168017670384764,13.14535800085517,0.5554369943446489,1.9444444444444444,6.038117404658792,Atlético-GO,7,10,7.4,2.0999999999999996,69.93025041306163,,mandante,6.025,0.0
82455,Zé Rafael,Palmeiras,MEI,Provável,14.01,4.7,-0.15,18.301578947368423,4.6992481203007515,39.85074558704242,12.501467060143197,0.41273287761150007,8.06388888888889,7.232273189719998,Ceará,1,11,3.466666666666667,5.533333333333334,,50.6432589918907,visitante,0.0,4.870535714285715
63289,Edenílson,Internacional,MEI,Provável,12.0,4.7,-0.8,23.164736842105263,7.556390977443608,31.144830484152696,12.501467060143197,0.31424763912933384,11.983333333333333,6.8889900285489665,Atlético-MG,4,6,7.233333333333334,3.0,45.56536546436533,,mandante,4.4854166666666675,0.0
51772,Everton Ribeiro,Flamengo,MEI,Provável,10.92,4.7,-1.66,18.475789473684213,8.771929824561402,33.90196713978541,12.501467060143197,0.577693411710816,7.747222222222222,8.079439876375984,Atlético-GO,7,10,8.166666666666666,3.2750000000000004,69.93025041306163,,mandante,5.897916666666667,0.0
72588,Lisca,Santos,TEC,Provável,10.67,4.66,-0.7,0.0,0.0,21.843434343434346,11.495388669301713,0.21836925960637302,0.0,4.578834140085227,Fluminense,9,8,0.0,0.0,41.63881450973223,,mandante,0.0,0.0
112368,Bernardo,Coritiba,MEI,Nulo,1.81,4.6,0.81,0.0,0.0,27.991024637916333,12.501467060143197,0.4154021850207899,1.6616666666666666,1.538837820761062,Goiás,15,5,2.5999999999999996,0.0,,25.798015856743127,visitante,0.0,1.0
50353,Titi,Fortaleza,ZAG,Provável,4.74,4.6,0.75,0.0,0.0,27.03115269954295,13.370885637541402,0.435525587939008,0.39666666666666667,4.991956693818145,Cuiabá,19,6,5.333333333333333,1.325,,24.60446305957941,visitante,0.0,2.7875
62977,Ganso,Fluminense,MEI,Provável,7.18,4.6,-0.1,15.422105263157894,1.9736842105263157,32.23851540159655,12.501467060143197,0.45036613418671356,4.488421052631579,4.587958911050714,Santos,3,11,1.75,5.366666666666667,,26.787723715016327,visitante,0.0,3.912777777777778
