atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
88033,Alan Empereur,Cuiabá,ZAG,Provável,5.94,3.7,0.73,0.0,0.0,35.38201052726235,25.12991975287916,0.6072656490428274,0.0,6.404764818667648,São Paulo,10.0,7.0,1.25,4.3999999999999995,,27.015595944381477,visitante,0.0,2.4499999999999997
88881,Gustavo Morínigo,Coritiba,TEC,Provável,10.67,3.66,-0.11,0.0,0.0,29.292042222378257,23.56068898364839,0.80902656282052,0.0,8.333333333333332,América-MG,,,7.445,3.9033333333333338,30.51282176011464,,mandante,6.889166666666666,0.0
101573,Pepê,Cuiabá,MEI,Provável,5.01,3.6,0.16,0.0,0.0,38.966106058534336,23.56068898364839,0.5184292869980252,1.538,4.772977603720475,São Paulo,10.0,7.0,2.65,2.1333333333333333,,27.015595944381477,visitante,0.0,1.3166666666666667
113359,Pablo Maia,São Paulo,MEI,Provável,4.2799999999999985,3.6,0.56,0.0,0.0,42.073671127141395,23.56068898364839,0.41600034806396347,0.0,3.4424668571010035,Cuiabá,6.0,8.0,2.1,1.7333333333333334,42.664336700951814,,mandante,1.8833333333333333,0.0
96652,Allan,Atlético-MG,MEI,Provável,3.55,3.6,0.53,0.0,0.0,30.114282265147562,23.56068898364839,0.26640427239600317,-5.49,1.5537229592446515,Atlético-GO,7.0,8.0,1.2,1.6,68.46274217143979,,mandante,4.3999999999999995,0.0
87009,Nathan,Fluminense,MEI,Provável,5.55,3.6,-0.47,0.0,0.0,28.377848156620438,23.56068898364839,0.16972972972972972,17.106,2.1598272138228944,Athletico-PR,13.0,5.0,1.4,3.6,81.4549897292755,,mandante,4.45,0.0
91856,Hayner,Atlético-GO,LAT,Provável,2.7,3.6,0.43,0.0,0.0,33.331909332012806,23.56068898364839,0.38975945017182134,1.428,2.972490947413933,Atlético-MG,16.0,3.0,2.0,1.5,,7.791143510362522,visitante,0.0,1.75
60852,Uendel,Cuiabá,LAT,Provável,4.74,3.5,0.31,14.667057788207686,0.0,31.8316056846724,24.329919752879157,0.582701696259168,3.7600000000000002,5.140129727083589,São Paulo,10.0,7.0,3.8,4.4,,27.015595944381477,visitante,0.0,2.45
39850,Vagner Mancini,América-MG,TEC,Provável,6.5200000000000005,3.5,-0.03,0.0,0.0,29.292042222378257,23.56068898364839,0.7839545343550824,0.0,7.967032967032967,Coritiba,4.0,9.0,6.495,3.075,,38.279314215670276,visitante,0.0,2.5375
103575,Caetano,Goiás,ZAG,Provável,3.41,3.4,0.73,0.0,0.0,28.82692594330848,23.813853540610417,0.1834134897360704,0.0,1.697985057731492,Santos,3.0,5.0,-0.4,3.4,52.60570128518655,,mandante,1.55,0.0
97341,Rogério Ceni,São Paulo,TEC,Provável,11.62,3.38,0.01,0.0,0.0,29.292042222378257,23.56068898364839,0.43562479980599245,0.0,8.335164432725406,Cuiabá,6.0,8.0,6.51,3.246666666666666,42.664336700951814,,mandante,4.088333333333333,0.0
89285,Matheus Sales,Goiás,MEI,Nulo,2.78,3.3,0.76,0.0,0.0,29.88433315225358,23.56068898364839,0.29824088765241574,8.0,2.603577088521621,Santos,3.0,5.0,-0.4,2.5,52.60570128518655,,mandante,1.55,0.0
87211,Eduardo Baptista,Juventude,TEC,Provável,6.239999999999998,3.28,0.32,0.0,0.0,29.292042222378257,23.56068898364839,0.5262561171747313,0.0,8.333333333333334,Avaí,15.0,3.0,3.026666666666667,3.01,,0.0,visitante,0.0,3.01
108133,Pitta,Juventude,ATA,Provável,3.59,3.2,-0.05,20.0,12.5,28.815851746187775,23.56068898364839,1.1674832391471353,13.692000000000002,6.84326710816777,Avaí,15.0,3.0,1.366666666666667,4.15,,0.0,visitante,0.0,4.15
83438,Guilherme Parede,Juventude,ATA,Provável,3.48,3.2,0.1,20.0,0.0,32.727901187119436,23.56068898364839,0.7810509031198687,4.1659999999999995,5.408388520971304,Avaí,15.0,3.0,1.6,3.3,,0.0,visitante,0.0,3.3
62129,Wellington,Fluminense,MEI,Nulo,3.41,3.2,0.16,0.0,0.0,32.54785617586663,23.56068898364839,0.18768328445747803,0.0,1.3822894168466524,Athletico-PR,13.0,5.0,0.0,0.0,81.4549897292755,,mandante,0.0,0.0
99214,Rodrigo Fernández,Santos,MEI,Provável,4.8,3.2,0.58,0.0,0.0,34.59755579288911,23.56068898364839,0.4116933577467156,-5.8340000000000005,2.778635381290522,Goiás,2.0,10.0,1.3333333333333333,2.5,,24.095452415346745,visitante,0.0,2.0
91573,Arboleda,São Paulo,ZAG,Provável,5.68,3.2,0.32,0.0,0.0,33.81603036227036,23.56068898364839,0.19135043356222745,0.8699999999999999,2.014209331282502,Cuiabá,6.0,8.0,2.0,1.75,42.664336700951814,,mandante,1.8333333333333335,0.0
40990,Dorival Júnior,Ceará,TEC,Provável,6.15,3.12,0.27,0.0,0.0,29.292042222378257,23.56068898364839,0.32927769100932924,0.0,8.334605403755152,Flamengo,14.0,4.0,2.0549999999999997,3.4050000000000002,27.063714695310757,,mandante,4.2775,0.0
96678,Bustos,Internacional,LAT,Provável,8.4,3.1,0.07,16.0,0.0,46.33014657605288,24.674747339086057,0.6583145721532369,2.5,8.48839795388835,Corinthians,9.0,8.0,4.8,4.433333333333333,40.17214467075892,,mandante,3.5666666666666664,0.0
108176,Gabriel Lacerda,Ceará,ZAG,Provável,3.35,3.1,0.48,0.0,0.0,36.62732431876442,23.56068898364839,0.3008322026232474,5.77,4.274156617310334,Flamengo,14.0,4.0,1.5,2.05,27.063714695310757,,mandante,4.0,0.0
52827,David Luiz,Flamengo,ZAG,Provável,6.19,3.1,-0.34,0.0,0.0,31.238656954879115,23.56068898364839,0.16610410963526617,3.4850000000000003,2.5931368311867926,Ceará,12.0,5.0,2.2,1.6,,45.21206371193021,visitante,0.0,3.3
91688,Eduardo,Avaí,MEI,Provável,3.91,3.1,0.63,9.47,0.0,26.991001444942516,23.56068898364839,1.0108948189612186,7.928,5.450525994816284,Juventude,,,3.766666666666666,1.5,0.0,,mandante,3.133333333333333,0.0
37424,Pintado,Cuiabá,TEC,Provável,7.37,3.09,0.05,0.0,0.0,29.292042222378257,23.56068898364839,0.824342337316082,0.0,8.334353200342676,São Paulo,10.0,7.0,3.125,4.726666666666667,,27.015595944381477,visitante,0.0,2.6133333333333333
37656,Fábio,Fluminense,GOL,Provável,9.97,3.0,0.14,0.0,0.0,30.553125966220627,47.97826500576391,0.40867640517964593,0.0,8.639308855291578,Athletico-PR,13.0,5.0,4.5,3.6666666666666665,81.4549897292755,,mandante,6.0,0.0
102130,Piquerez,Palmeiras,LAT,Contundido,7.0600000000000005,3.0,-0.56,0.0,0.0,35.97421276501392,24.076755195917137,0.6498359475508743,-4.6875,6.0204468004543745,Bragantino,11.0,6.0,6.65,2.6,38.04765063273866,,mandante,4.575,0.0
63058,Willian Farias,Coritiba,MEI,Provável,8.01,3.0,-0.05,0.0,0.0,58.033308819815794,23.56068898364839,0.7141287649051425,1.1119999999999999,6.641604010025063,América-MG,,,4.85,3.8333333333333335,30.51282176011464,,mandante,5.591666666666667,0.0
105811,Wesley,Palmeiras,ATA,Nulo,3.93,3.0,0.31,0.0,0.0,31.152507338657323,23.56068898364839,0.13979925188494505,6.25,0.9844755774327907,Bragantino,11.0,6.0,1.45,-0.3,38.04765063273866,,mandante,1.975,0.0
88393,Ayrton Lucas,Flamengo,LAT,Dúvida,6.0,3.0,-0.91,0.0,0.0,31.152507338657323,23.56068898364839,0.1,0.0,1.2965684155933963,Ceará,12.0,5.0,3.0,0.0,,45.21206371193021,visitante,0.0,5.0
53148,Ytalo,Bragantino,ATA,Provável,9.17,3.0,-0.62,32.095600000000005,25.0,34.15840166938286,23.56068898364839,0.7010635108878187,8.692,7.595266812269778,Palmeiras,5.0,8.0,4.533333333333334,4.85,,39.40994149741305,visitante,0.0,3.2583333333333333
96725,Saravia,Botafogo,LAT,Provável,6.76,3.0,0.17,0.0,0.0,40.616873430180206,23.813853540610417,0.6190543216654969,3.818,6.66616450738174,Fortaleza,8.0,8.0,1.35,5.0,57.37090277397545,,mandante,3.675,0.0
94931,Lucas Fernandes,Botafogo,MEI,Nulo,2.95,3.0,0.39,0.0,0.0,31.628697814847794,23.56068898364839,0.2333898305084746,2.8579999999999997,1.3558300692979812,Fortaleza,8.0,8.0,0.0,0.0,57.37090277397545,,mandante,0.0,0.0
84382,Danilo Barcelos,Goiás,LAT,Suspenso,2.77,3.0,0.83,0.0,0.0,31.221650240146243,23.813853540610417,0.34911108748750985,5.0,2.8865745981435365,Santos,3.0,5.0,-1.55,2.733333333333333,52.60570128518655,,mandante,0.975,0.0
73992,Rodinei,Flamengo,LAT,Nulo,4.989999999999998,2.9,-0.22,0.0,0.0,35.51131132536828,23.56068898364839,0.18956579826319306,1.9225,2.2041663065087738,Ceará,12.0,5.0,2.55,0.0,,45.21206371193021,visitante,0.0,5.0
91607,Rony,Palmeiras,ATA,Provável,10.13,2.9,-0.66,24.69655,0.0,22.28092983837092,23.56068898364839,0.5062203987361558,24.8275,8.027262400605832,Bragantino,11.0,6.0,3.9000000000000004,9.5,38.04765063273866,,mandante,3.2,0.0
80664,Michel,Ceará,LAT,Nulo,3.29,2.9,0.66,0.0,0.0,29.502094735506535,23.56068898364839,0.1442917933130699,0.0,1.6028087314913753,Flamengo,14.0,4.0,-0.8,2.9,27.063714695310757,,mandante,2.85,0.0
90715,Luiz Fernando ,Atlético-GO,ATA,Provável,3.54,2.9,0.3,0.0,0.0,32.44411595509715,23.56068898364839,0.4067365447517098,7.28,4.93163270820948,Atlético-MG,16.0,3.0,2.9,2.2,,7.791143510362522,visitante,0.0,2.1
70986,Léo Cittadini,Athletico-PR,MEI,Nulo,4.0600000000000005,2.9,0.27,0.0,0.0,33.65813374525898,23.56068898364839,0.2699965071603213,3.636,2.4595295590734287,Fluminense,,,1.45,2.6,,1.846306930819134,visitante,0.0,5.8
95799,Artur,Bragantino,ATA,Provável,7.0,2.8,-1.24,0.0,0.0,32.08273989679686,23.56068898364839,0.07999999999999999,0.0,0.9127359259379989,Palmeiras,5.0,8.0,2.8,0.0,,39.40994149741305,visitante,0.0,1.6666666666666667
83433,Patrick,São Paulo,MEI,Nulo,8.34,2.8,-0.26,17.241999999999997,0.0,34.62408951991692,23.56068898364839,0.3223766352771441,3.0919999999999996,4.907346370761005,Cuiabá,6.0,8.0,5.7,3.85,42.664336700951814,,mandante,3.6833333333333336,0.0
78445,Renê,Internacional,LAT,Provável,8.030000000000001,2.8,-0.75,0.0,0.0,58.697750792377896,24.674747339086057,1.0642131758329545,0.0,9.526280673141075,Corinthians,9.0,8.0,6.75,6.1,40.17214467075892,,mandante,4.541666666666667,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,6.32,2.71,0.17,0.0,0.0,29.292042222378257,23.56068898364839,0.26721821337155305,0.0,8.331913443516784,Botafogo,17.0,2.0,2.67,2.2199999999999998,,18.603032900901983,visitante,0.0,1.9849999999999999
79188,Silvio Romero,Fortaleza,ATA,Provável,3.87,2.7,0.41,0.0,0.0,29.544533916730416,23.56068898364839,0.2047810865319469,12.7975,3.9188958936786507,Botafogo,17.0,2.0,2.55,-0.24999999999999994,,18.603032900901983,visitante,0.0,0.75
73384,Samuel Xavier,Fluminense,LAT,Provável,5.63,2.7,0.14,0.0,0.0,35.95370763873234,23.56068898364839,0.16734331387972595,0.0,2.2462203023758103,Athletico-PR,13.0,5.0,0.0,0.0,81.4549897292755,,mandante,0.0,0.0
116447,Hércules,Fortaleza,MEI,Nulo,3.17,2.7,-0.16,0.0,0.0,37.60412024188313,23.56068898364839,1.0567106395182106,9.525,8.60453228829443,Botafogo,17.0,2.0,1.6,6.9,,18.603032900901983,visitante,0.0,4.325
100074,Jhojan Julio,Santos,ATA,Provável,5.7700000000000005,2.7,0.42,0.0,0.0,36.77606101032647,23.56068898364839,0.3963153258751884,-10.0,3.3961099104661936,Goiás,2.0,10.0,1.866666666666667,2.7,,24.095452415346745,visitante,0.0,2.1
98289,Churín,Atlético-GO,ATA,Nulo,3.41,2.7,0.56,0.0,0.0,31.002203752908667,23.56068898364839,0.3104132094997893,10.714,3.404853267037778,Atlético-MG,16.0,3.0,1.4666666666666668,0.9500000000000001,,7.791143510362522,visitante,0.0,1.475
81091,Jair,Atlético-MG,MEI,Provável,6.3599999999999985,2.7,0.32,0.0,0.0,46.06638359097163,23.56068898364839,0.44265818648543176,-3.268,4.033703836500537,Atlético-GO,7.0,8.0,4.166666666666667,0.5,68.46274217143979,,mandante,5.883333333333333,0.0
68773,Henrique Almeida,América-MG,ATA,Provável,2.64,2.6,0.15,0.0,0.0,30.222274780517786,23.56068898364839,0.18696969696969695,2.222,0.9990009990009989,Coritiba,4.0,9.0,-0.2,2.6,,38.279314215670276,visitante,0.0,2.3
107972,Romildo,Botafogo,MEI,Nulo,1.6799999999999995,2.6,0.37,0.0,0.0,30.250227581525923,23.56068898364839,0.5004672057502246,0.0,1.5818017475143116,Fortaleza,8.0,8.0,0.4,1.9,57.37090277397545,,mandante,3.2,0.0
72079,Bruno Cortez,Avaí,LAT,Provável,7.37,2.6,-0.3,0.0,0.0,40.66808820431709,24.705516569855284,0.4301466153867842,1.666,4.878792498856533,Juventude,,,2.4,2.8,0.0,,mandante,2.45,0.0
101077,Umberto Louzer,Atlético-GO,TEC,Provável,5.7,2.51,-0.11,0.0,0.0,29.292042222378257,23.56068898364839,0.7283222283965318,0.0,8.339188239744905,Atlético-MG,16.0,3.0,2.983333333333333,3.24,,7.791143510362522,visitante,0.0,2.62
97908,Luís Oyama,Botafogo,MEI,Provável,7.55,2.5,-0.26,0.0,0.0,50.682015331419066,23.56068898364839,0.6638318688139135,5.08,7.683037059355226,Fortaleza,8.0,8.0,4.0,4.133333333333334,57.37090277397545,,mandante,5.0,0.0
83257,Gabriel,Flamengo,ATA,Provável,10.98,2.5,-0.53,28.580657788207684,0.0,29.292042222378257,23.56068898364839,0.18197398342134333,5.785,5.1862736623735834,Ceará,12.0,5.0,5.3,0.7,,45.21206371193021,visitante,0.0,2.85
72391,Fernando Diniz,Fluminense,TEC,Provável,9.17,2.43,-1.53,0.0,0.0,38.48462115528882,34.28633784373636,0.13249727371864778,0.0,2.624190064794817,Athletico-PR,13.0,5.0,0.0,0.0,81.4549897292755,,mandante,0.0,0.0
60969,Patric,América-MG,LAT,Provável,7.67,2.4,-0.6,0.0,0.0,45.28170219894875,23.905516569855287,0.6900829585929781,12.418,8.283383283383282,Coritiba,4.0,9.0,5.949999999999999,2.6666666666666665,,38.279314215670276,visitante,0.0,2.333333333333333
108946,Victor Sá,Botafogo,ATA,Provável,9.64,2.4,0.21,14.545599999999999,0.0,47.07304658676985,23.56068898364839,0.621555603045647,8.675999999999998,8.888219343175653,Fortaleza,8.0,8.0,1.8,6.666666666666667,57.37090277397545,,mandante,3.9,0.0
94154,Maycon,Corinthians,MEI,Provável,6.31,2.3,-0.18,0.0,0.0,48.264627733288,23.56068898364839,0.41464833294144415,9.0,3.577254385713877,Internacional,1.0,12.0,3.9000000000000004,1.5666666666666664,,31.93166781364164,visitante,0.0,3.283333333333333
98909,Cuello,Athletico-PR,ATA,Nulo,6.06,2.3,0.29,0.0,0.0,37.44138497678607,23.56068898364839,0.2278420648377185,12.040000000000001,3.7116536982380826,Fluminense,,,2.15,2.0,,1.846306930819134,visitante,0.0,5.5
113203,Lomónaco,Bragantino,ZAG,Nulo,3.07,2.3,0.06,0.0,0.0,35.416073230130195,23.56068898364839,0.35650380021715533,0.0,1.7602764285947126,Palmeiras,5.0,8.0,2.7,0.0,,39.40994149741305,visitante,0.0,1.6666666666666667
103295,Eric Ramires,Bragantino,MEI,Provável,4.07,2.2,0.58,0.0,0.0,32.40224834533757,23.56068898364839,0.16917327805796614,1.818,1.303908465625713,Palmeiras,5.0,8.0,2.0,-2.0,,39.40994149741305,visitante,0.0,-0.16666666666666663
90309,David,Internacional,ATA,Provável,4.76,2.2,0.28,0.0,0.0,25.548963595578698,23.56068898364839,0.060436974789915984,2.8579999999999997,0.2965379197864926,Corinthians,9.0,8.0,0.2,0.30000000000000004,40.17214467075892,,mandante,1.2666666666666668,0.0
51042,Apodi,Goiás,MEI,Provável,6.9300000000000015,2.1,-0.49,32.903999999999996,12.5,29.880080857652835,23.56068898364839,0.9138169312748288,12.222,11.546298392574146,Santos,3.0,5.0,7.6,1.7333333333333334,52.60570128518655,,mandante,5.55,0.0
68698,Bruno Silva,Avaí,MEI,Provável,7.14,2.1,-0.02,0.0,0.0,48.69914276598706,23.56068898364839,0.6833745731155788,3.8879999999999995,7.470651013874068,Juventude,,,3.766666666666666,4.15,0.0,,mandante,3.133333333333333,0.0
84817,Robson,Fortaleza,ATA,Nulo,4.88,2.1,0.36,0.0,0.0,24.817849782642703,23.56068898364839,0.23758525275163853,9.525,5.96353722951099,Botafogo,17.0,2.0,2.1500000000000004,1.35,,18.603032900901983,visitante,0.0,1.55
86410,Victor Luis,Ceará,LAT,Nulo,5.46,2.1,0.06,0.0,0.0,30.687391059587554,23.56068898364839,0.1312087912087912,4.4225,3.052969012364525,Flamengo,14.0,4.0,1.9,2.1,27.063714695310757,,mandante,4.2,0.0
97810,Erick,Ceará,ATA,Nulo,2.84,2.0,0.14,0.0,0.0,27.192551832539415,23.56068898364839,0.35907907666871186,12.1875,3.9688597160738817,Flamengo,14.0,4.0,0.8999999999999999,1.7,27.063714695310757,,mandante,3.7,0.0
79066,Alex Muralha,Coritiba,GOL,Provável,6.25,2.0,0.15,0.0,0.0,29.516581115722282,37.72858342007185,0.508048977911207,0.0,4.072681704260652,América-MG,,,3.0,2.3333333333333335,30.51282176011464,,mandante,4.666666666666666,0.0
72491,Bressan,Avaí,ZAG,Provável,8.15,2.0,-0.47,0.0,0.0,39.233012686669205,24.705516569855284,0.8068137306734362,5.706,7.508766580271383,Juventude,,,3.233333333333333,5.0,0.0,,mandante,2.8666666666666663,0.0
95638,Marcelo Benevenuto,Fortaleza,ZAG,Provável,6.25,1.9,0.04,0.0,0.0,36.794346369843694,23.56068898364839,0.20764100418410042,3.5725,6.474697563469075,Botafogo,17.0,2.0,1.9,2.85,,18.603032900901983,visitante,0.0,2.3
108659,Rivas,Cuiabá,MEI,Nulo,3.12,1.9,-0.04,0.0,0.0,35.56361011435125,23.56068898364839,0.36179487179487174,3.076,2.2437074205523606,São Paulo,10.0,7.0,3.6,1.9,,27.015595944381477,visitante,0.0,1.2
95220,Jefferson,Atlético-GO,LAT,Provável,2.44,1.9,0.27,0.0,0.0,35.16506466518108,23.56068898364839,0.4406321966008453,2.5,2.972490947413933,Atlético-MG,16.0,3.0,1.2333333333333334,0.9,,7.791143510362522,visitante,0.0,1.45
105901,Edson Fernando,Atlético-GO,MEI,Nulo,2.21,1.9,0.06,0.0,0.0,32.08273989679686,23.56068898364839,0.1986123680241327,0.0,1.2430416689185537,Atlético-MG,16.0,3.0,1.9,0.4,,7.791143510362522,visitante,0.0,1.2
63289,Edenílson,Internacional,MEI,Provável,11.8,1.9,-0.6,0.0,0.0,36.147327472262155,23.56068898364839,0.3071524429778316,24.5,6.82037215508933,Corinthians,9.0,8.0,5.3,4.366666666666666,40.17214467075892,,mandante,3.8166666666666664,0.0
82792,Maurício Barbieri,Bragantino,TEC,Provável,11.39,1.87,-0.65,0.0,0.0,29.292042222378257,23.56068898364839,0.5170986017988872,0.0,8.335234866512371,Palmeiras,5.0,8.0,5.239999999999999,4.925000000000001,,39.40994149741305,visitante,0.0,3.295833333333334
101596,Vitor Gabriel,Juventude,ATA,Nulo,2.08,1.8,0.37,0.0,0.0,28.82692594330848,23.56068898364839,0.16641025641025642,1.666,0.9381898454746138,Avaí,15.0,3.0,1.8,-0.1,,0.0,visitante,0.0,-0.1
93637,Bruno Tubarão,Bragantino,ATA,Nulo,5.06,1.8,0.15,0.0,0.0,37.23499101376329,23.56068898364839,0.6596328894192954,18.378,4.5310819180493525,Palmeiras,5.0,8.0,3.8000000000000003,1.25,,39.40994149741305,visitante,0.0,1.4583333333333335
95662,Lucas Kal,América-MG,MEI,Provável,1.6700000000000002,1.8,0.43,0.0,0.0,28.12278439067895,23.56068898364839,0.1402475626364599,0.0,0.16650016650016658,Coritiba,4.0,9.0,-0.6,0.5,,38.279314215670276,visitante,0.0,1.25
71162,Vina,Ceará,MEI,Provável,3.84,1.8,0.16,0.0,0.0,31.91718126575979,23.56068898364839,0.22136904761904766,6.970000000000001,3.7398870401465434,Flamengo,14.0,4.0,1.1,1.9,27.063714695310757,,mandante,3.8,0.0
110270,Gustavo Mantuan,Corinthians,MEI,Nulo,8.95,1.8,-0.37,16.0,37.5,41.25408692074497,23.56068898364839,0.8677497869401989,12.12,5.008156139999428,Internacional,1.0,12.0,1.8499999999999999,4.6000000000000005,,31.93166781364164,visitante,0.0,4.800000000000001
110715,Andrés Hurtado,Bragantino,LAT,Nulo,4.66,1.8,-0.22,0.0,0.0,35.57550964095704,23.905516569855287,0.5135993727302739,0.0,3.129380317501711,Palmeiras,5.0,8.0,1.8,3.9,,39.40994149741305,visitante,0.0,2.783333333333333
82381,Juninho,América-MG,MEI,Provável,5.69,1.7,0.19,16.0,0.0,32.935618140988446,23.56068898364839,0.3502981719928745,2.222,4.287379287379286,Coritiba,4.0,9.0,2.85,1.5333333333333332,,38.279314215670276,visitante,0.0,1.7666666666666666
105770,Rafael Navarro,Palmeiras,ATA,Nulo,4.48,1.7,-0.01,0.0,0.0,29.306400491748548,23.56068898364839,0.38377432746335194,15.092500000000001,3.1048845134418785,Bragantino,11.0,6.0,0.8333333333333334,5.7,38.04765063273866,,mandante,1.6666666666666667,0.0
85993,Gustavo Sauer,Botafogo,ATA,Dúvida,5.36,1.7,-0.13,0.0,0.0,35.16172392851907,23.56068898364839,0.19611354156933034,1.818,1.958421211208195,Fortaleza,8.0,8.0,2.9,1.15,57.37090277397545,,mandante,4.45,0.0
87747,Yago Felipe,Fluminense,MEI,Provável,6.3100000000000005,1.7,0.01,0.0,0.0,34.76684442046472,23.56068898364839,0.18417064392776544,10.834,3.1965442764578835,Athletico-PR,13.0,5.0,2.7,1.5666666666666667,81.4549897292755,,mandante,5.1,0.0
98219,Alemão,Internacional,ATA,Provável,6.59,1.7,-0.06,28.5,0.0,26.944312432788003,23.56068898364839,1.2206982133832385,5.465999999999999,8.228927274075168,Corinthians,9.0,8.0,5.1,4.0,40.17214467075892,,mandante,3.716666666666667,0.0
42135,Willian,Corinthians,MEI,Provável,15.92,1.7,-0.35,16.130000000000003,0.0,38.853134465882476,23.56068898364839,0.2623989360580281,0.7780000000000001,5.8094611223993375,Internacional,1.0,12.0,0.8,6.233333333333333,,31.93166781364164,visitante,0.0,5.616666666666667
68685,Alan Patrick,Internacional,MEI,Contundido,7.0,1.6,-1.55,0.0,0.0,28.361809664238717,23.56068898364839,0.04571428571428572,2.8579999999999997,0.5930758395729852,Corinthians,9.0,8.0,0.0,0.0,40.17214467075892,,mandante,0.0,0.0
104666,Moisés,Fortaleza,ATA,Provável,4.56,1.6,-0.39,0.0,0.0,33.422966579083194,23.56068898364839,0.5923976608187135,18.75,9.115692622252512,Botafogo,17.0,2.0,0.8,4.55,,18.603032900901983,visitante,0.0,3.15
84674,Lucas Evangelista,Bragantino,MEI,Nulo,10.97,1.6,-0.37,20.0,0.0,45.1612656858796,23.56068898364839,0.5041525624365428,4.108,6.356553769925351,Palmeiras,5.0,8.0,3.4000000000000004,6.3500000000000005,,39.40994149741305,visitante,0.0,4.008333333333334
89637,Thiago Maia,Flamengo,MEI,Nulo,5.32,1.6,-0.15,0.0,0.0,40.719009801711515,23.56068898364839,0.28162511154502,2.0825,3.5007347221021705,Ceará,12.0,5.0,2.35,1.7000000000000002,,45.21206371193021,visitante,0.0,3.35
85423,Valdívia,Cuiabá,MEI,Provável,5.23,1.6,0.0,0.0,0.0,32.825639907513825,23.56068898364839,0.6197568487176931,19.741999999999997,5.588871211194061,São Paulo,10.0,7.0,2.85,4.0,,27.015595944381477,visitante,0.0,2.25
91733,Felipe,Fortaleza,MEI,Provável,5.06,1.5,0.2,0.0,0.0,35.28598898493096,23.56068898364839,0.2906733407365874,0.0,6.474697563469075,Botafogo,17.0,2.0,2.7,1.1,,18.603032900901983,visitante,0.0,1.425
106299,Realpe,Bragantino,ZAG,Dúvida,3.74,1.4,-0.19,0.0,0.0,40.24365943702675,23.56068898364839,0.38819964349376107,2.222,2.1188512566417836,Palmeiras,5.0,8.0,2.0999999999999996,2.3,,39.40994149741305,visitante,0.0,1.9833333333333334
102928,Canobbio,Athletico-PR,ATA,Provável,4.17,1.4,0.09,0.0,0.0,35.941009883012626,23.56068898364839,0.3765633399003671,6.537999999999999,3.3539039441910385,Fluminense,,,1.8666666666666665,0.95,,1.846306930819134,visitante,0.0,4.975
90540,Diego Gonçalves,Botafogo,ATA,Dúvida,10.14,1.4,-0.99,38.182,37.5,30.50134454795965,23.56068898364839,0.7459176946924975,13.572,8.247966254896053,Fortaleza,8.0,8.0,8.600000000000001,1.5666666666666664,57.37090277397545,,mandante,7.300000000000001,0.0
90031,Mendoza,Ceará,ATA,Provável,10.4,1.4,-0.26,14.813999999999998,50.0,26.31667276425018,23.56068898364839,0.3963750792164932,17.49,12.364524500076326,Flamengo,14.0,4.0,2.45,5.65,27.063714695310757,,mandante,4.475,0.0
106931,Clayton,Coritiba,ATA,Nulo,2.51,1.4,0.19,0.0,0.0,23.53846096992228,23.56068898364839,0.2941916745488072,4.603999999999999,1.2844611528822056,América-MG,,,0.5,1.8,30.51282176011464,,mandante,3.4166666666666665,0.0
50317,David Braz,Fluminense,ZAG,Provável,6.39,1.3,-0.21,0.0,0.0,24.42015922699887,24.36068898364839,0.16555137317241958,3.158,2.289416846652268,Athletico-PR,13.0,5.0,2.0,1.3,81.4549897292755,,mandante,4.75,0.0
72362,Rodrigo Lindoso,Ceará,MEI,Suspenso,3.79,1.3,0.28,0.0,0.0,28.535661008848273,23.56068898364839,0.11272673869725984,5.77,2.21340253396428,Flamengo,14.0,4.0,-0.8500000000000001,2.3,27.063714695310757,,mandante,2.825,0.0
110193,Lázaro,Flamengo,MEI,Nulo,4.53,1.3,-0.13,13.793599999999998,0.0,26.57443424895633,23.56068898364839,0.5064556870890836,7.49,4.062581035525975,Ceará,12.0,5.0,3.6,1.1,,45.21206371193021,visitante,0.0,3.05
50301,Everton,Cuiabá,MEI,Provável,10.64,1.3,-0.14,18.182,25.0,35.930953181645165,23.56068898364839,0.5055094942047266,8.790000000000001,7.710194590625383,São Paulo,10.0,7.0,1.5499999999999998,5.266666666666667,,27.015595944381477,visitante,0.0,2.8833333333333333
86686,Tchê Tchê,Botafogo,MEI,Nulo,4.1400000000000015,1.3,0.14,0.0,0.0,28.361809664238717,23.56068898364839,0.05280193236714975,3.5725,0.47077432961735455,Fortaleza,8.0,8.0,-0.3,1.3,57.37090277397545,,mandante,2.85,0.0
69022,Marcelo Cirino,Athletico-PR,ATA,Nulo,4.73,1.3,-0.2,0.0,0.0,33.815049821568685,23.56068898364839,0.23654407112453785,5.538,2.8619980323763525,Fluminense,,,1.3666666666666665,2.3,,1.846306930819134,visitante,0.0,5.65
88065,Jorge,Palmeiras,LAT,Provável,1.12,1.2,-0.4,0.0,0.0,29.75715850144802,23.56068898364839,0.07095238095238095,0.0,-1.1737978038621733,Bragantino,11.0,6.0,-1.5499999999999998,0.0,38.04765063273866,,mandante,0.4750000000000001,0.0
