atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
100079,Zaracho,Atlético-MG,MEI,Provável,13.69,9.2,0.07,10.66090909090909,9.090909090909092,36.90467360502171,13.080667552465394,0.24018321353389419,5.25,5.541300001574233,Goiás,5,4,4.95,10.866666666666665,57.96292848189869,,mandante,4.0645454545454545,0.0
60795,Renan,Atlético-GO,GOL,Provável,3.94,9.0,0.74,0.0,0.0,25.166843918704924,21.090839199000676,0.10383017997231198,0.0,1.0258163788681827,Cuiabá,18,3,0.0,9.0,41.52177777861573,,mandante,2.6818181818181817,0.0
88225,Daniel Guedes ,Cuiabá,LAT,Nulo,2.78,8.9,1.19,4.105238095238095,0.0,28.003162246293215,14.040316497714546,0.3194148880987875,0.4545,2.136279800103616,Atlético-GO,17,4,5.6000000000000005,0.0,,23.03241717872371,visitante,0.0,2.313636363636364
102130,Piquerez,Palmeiras,LAT,Provável,7.6,8.7,1.3,4.545454545454546,0.0,40.12756383881774,13.839965356355235,0.5201787254840238,2.6955,5.353666450356911,Flamengo,1,9,8.5,5.1,55.27277599245468,,mandante,5.7,0.0
97133,Dudu,Atlético-GO,LAT,Provável,6.66,8.5,0.92,3.9186363636363635,0.0,31.459432677610984,13.255492727290571,0.18091873772856898,1.670909090909091,2.895081780361315,Cuiabá,18,3,2.2666666666666666,4.75,41.52177777861573,,mandante,2.8909090909090907,0.0
93478,Wanderson,Internacional,ATA,Provável,5.3100000000000005,8.3,0.17,20.609545454545454,4.318181818181818,22.94675557792693,13.080667552465394,0.7928045883418359,7.798571428571429,4.579903418171819,Avaí,4,4,5.666666666666667,1.0,,44.187659157651964,visitante,0.0,0.5416666666666667
100762,Bissoli,Avaí,ATA,Provável,9.5,8.3,0.22,40.78681818181818,21.58008658008658,19.564363474570357,13.080667552465394,0.9404031261400084,21.894285714285715,12.825140162179071,Internacional,14,3,3.8000000000000003,5.8,30.64723860601106,,mandante,5.013636363636365,0.0
98219,Alemão,Internacional,ATA,Nulo,6.47,8.2,1.16,26.03318181818182,4.7727272727272725,21.927172653782414,13.080667552465394,0.5919415858031529,6.72095238095238,5.739916479059615,Avaí,4,4,6.033333333333334,3.6666666666666665,,44.187659157651964,visitante,0.0,2.1
97341,Rogério Ceni,São Paulo,TEC,Provável,11.38,8.19,0.99,0.0,0.0,25.02910287187297,13.080667552465394,0.36385153217013716,0.0,8.333640145797283,Santos,10,5,4.1,4.433333333333333,,23.609887745931644,visitante,0.0,3.3536363636363635
51413,Walter,Cuiabá,GOL,Provável,12.26,8.0,0.61,0.0,0.0,27.077665764743724,49.805148299366216,0.30285812122925093,0.0,9.584128012283042,Atlético-GO,17,4,4.375,2.0,,23.03241717872371,visitante,0.0,3.973636363636364
94583,Pedro,Flamengo,ATA,Provável,11.78,8.0,-1.41,25.870909090909095,11.363636363636363,25.678082324841697,13.080667552465394,0.47398188190177487,11.514285714285716,7.4289304224909705,Palmeiras,7,9,10.233333333333333,9.6,,17.486350873631405,visitante,0.0,4.276262626262627
69012,Santos,Flamengo,GOL,Provável,10.35,8.0,-0.18,0.0,0.0,25.676729735646116,27.84275430043689,0.17659711847617476,0.0,3.023401916130046,Palmeiras,7,9,4.75,1.5,,17.486350873631405,visitante,0.0,3.1193181818181817
72372,Felipe Alves,São Paulo,GOL,Provável,6.17,8.0,0.87,0.0,0.0,24.69852435947627,22.47541718785674,0.16294394167270132,0.0,9.449823889645694,Santos,10,5,6.0,6.0,,23.609887745931644,visitante,0.0,4.668181818181818
71571,Fernando Miguel,Fortaleza,GOL,Provável,7.29,8.0,0.29,0.0,0.0,25.661062940159365,26.12699245406026,0.2371034004030637,0.0,3.9296904041208642,Corinthians,19,4,5.5,8.666666666666666,36.01089513774111,,mandante,3.9,0.0
94916,Nacho Fernández,Atlético-MG,MEI,Nulo,12.5,7.9,0.11,25.49818181818182,5.454545454545454,37.39903039857739,13.080667552465394,0.33869321438642164,8.485238095238095,6.83217102466823,Goiás,5,4,2.033333333333333,4.133333333333334,57.96292848189869,,mandante,4.582323232323233,0.0
97653,Murilo,Palmeiras,ZAG,Provável,8.59,7.9,1.21,4.545454545454546,0.9090909090909091,33.99378814192395,14.61693144582132,0.49298889722859457,4.138095238095238,5.901200519143415,Flamengo,1,9,6.1,4.433333333333334,55.27277599245468,,mandante,4.26,0.0
100103,Pedrinho,América-MG,ATA,Provável,6.96,7.9,-0.31,19.91363636363636,4.090909090909091,26.87318361072515,13.080667552465394,0.41474264572177083,8.921818181818182,4.695824296152793,Athletico-PR,16,6,4.8999999999999995,0.5,,17.48966634528189,visitante,0.0,2.4183333333333334
71680,Raúl Cáceres,América-MG,LAT,Dúvida,5.460000000000001,7.9,0.73,8.498181818181818,2.272727272727273,31.149787098989247,14.019762838815206,0.6318620873094023,3.3,5.464423340141926,Athletico-PR,16,6,2.766666666666667,1.8,,17.48966634528189,visitante,0.0,3.875
38877,Mariano,Atlético-MG,LAT,Provável,7.7799999999999985,7.8,1.06,4.545454545454546,0.0,39.86388127695131,14.133790305352596,0.3782275751492293,0.0,5.131999433276136,Goiás,5,4,2.1500000000000004,4.533333333333333,57.96292848189869,,mandante,3.8645454545454547,0.0
79113,Víctor Cuesta,Botafogo,ZAG,Provável,9.67,7.6,-0.17,13.636363636363637,2.6515151515151514,38.88067947952669,13.651632778603034,0.40017532001084816,2.5472727272727274,7.112130189521529,Juventude,13,6,3.8,9.0,,36.30587436526405,visitante,0.0,4.1607142857142865
89840,Calleri,São Paulo,ATA,Provável,22.88,7.6,0.53,35.143181818181816,23.106060606060606,22.9216726512856,13.080667552465394,0.2756622366924957,18.44272727272727,11.523876145944552,Santos,10,5,4.1,0.8500000000000001,,23.609887745931644,visitante,0.0,3.5681818181818183
37281,Mano Menezes,Internacional,TEC,Provável,8.81,7.6,0.92,0.0,0.0,24.90733601355494,13.703556483535175,0.5600607723628415,0.0,8.21870276578211,Avaí,4,4,7.2575,2.78,,44.187659157651964,visitante,0.0,2.4755
81150,Mayke,Palmeiras,LAT,Nulo,8.37,7.6,-1.65,4.545454545454546,1.1363636363636365,33.4126748825178,14.00958610069228,0.33806957737270377,2.150952380952381,2.7647090633787585,Flamengo,1,9,5.9,4.833333333333333,55.27277599245468,,mandante,3.4375,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,8.81,7.48,0.02,0.0,0.0,25.02910287187297,13.080667552465394,0.48228428049871663,0.0,8.33200573522383,Corinthians,19,4,3.2300000000000004,5.28,36.01089513774111,,mandante,2.9555,0.0
91664,Adryelson,Botafogo,ZAG,Provável,5.0,7.4,0.67,0.0,0.0,32.04545454545454,16.553544494720967,0.37,0.0,4.129296700620916,Juventude,13,6,7.4,0.0,,36.30587436526405,visitante,0.0,3.95
116056,José Hugo,Coritiba,ATA,Provável,2.2,7.4,0.8,4.132272727272727,1.8181818181818181,27.10118133656757,13.080667552465394,0.566746491248807,6.587999999999999,2.2718161165308026,Fluminense,15,6,2.5,0.0,,13.619365518824614,visitante,0.0,1.4000000000000001
109563,Joaquim,Cuiabá,ZAG,Provável,4.96,7.2,0.49,8.464090909090908,0.9090909090909091,35.33451874715525,13.570470461623144,0.698160727347025,2.8819047619047615,7.089135989060421,Atlético-GO,17,4,8.475000000000001,2.6999999999999997,,23.03241717872371,visitante,0.0,3.763636363636364
42411,Cuca,Atlético-MG,TEC,Provável,10.170000000000002,7.11,0.79,0.0,0.0,25.555555555555554,16.748937337172634,0.33438144942569714,0.0,6.020391564210338,Goiás,5,4,0.0,5.215,57.96292848189869,,mandante,3.409090909090909,0.0
69165,Pablo,Flamengo,ZAG,Nulo,8.52,7.1,-0.6,0.0,0.0,33.681771359054785,13.895341805303264,0.25469204112540794,2.4285714285714284,3.211873723888802,Palmeiras,7,9,5.433333333333334,-0.05,,17.486350873631405,visitante,0.0,2.838961038961039
72580,Matheus Cavichioli,América-MG,GOL,Provável,7.2799999999999985,7.0,-0.02,0.0,0.0,25.90629585432911,28.595222770090416,0.2787194651383556,0.0,3.9693402682726524,Athletico-PR,16,6,3.05,5.5,,17.48966634528189,visitante,0.0,4.1225000000000005
68991,Sasha,Fortaleza,MEI,Provável,6.07,7.0,-0.4,0.0,0.0,47.935256972489675,14.303582043454991,0.39603086060678117,6.67,4.005553153235166,Corinthians,19,4,0.0,4.0,36.01089513774111,,mandante,2.3,0.0
74061,Gatito Fernández,Botafogo,GOL,Provável,7.28,7.0,0.54,0.0,0.0,25.703089969305044,43.270971484954764,0.4938439217273114,0.0,6.899070654600056,Juventude,13,6,5.333333333333333,2.6666666666666665,,36.30587436526405,visitante,0.0,3.975
72294,Everson,Atlético-MG,GOL,Provável,10.27,7.0,1.2,0.0,0.0,26.307050964674033,30.82422611493068,0.2672126886172031,0.0,5.352392046975111,Goiás,5,4,2.0,4.0,57.96292848189869,,mandante,3.1363636363636367,0.0
101728,Diego,São Paulo,ZAG,Provável,5.7,6.9,1.16,0.0,0.0,31.872904730702896,13.560161031958875,0.30792549396138946,0.9363636363636364,3.3411877324104413,Santos,10,5,2.075,2.3,,23.609887745931644,visitante,0.0,2.062626262626263
95220,Jefferson,Atlético-GO,LAT,Provável,3.59,6.9,1.26,7.575909090909092,2.272727272727273,28.17510391964423,13.536878008675853,0.6452957736685286,9.435909090909092,5.072092095514902,Cuiabá,18,3,0.0,2.175,41.52177777861573,,mandante,2.036363636363636,0.0
89226,Iago Maidana,América-MG,ZAG,Provável,7.2,6.9,0.45,8.874545454545455,2.5,25.10404968043794,13.746472910352862,0.3333475078512067,1.3072727272727271,3.906167744109162,Athletico-PR,16,6,1.9333333333333336,1.6333333333333335,,17.48966634528189,visitante,0.0,2.6635714285714287
39850,Vagner Mancini,América-MG,TEC,Provável,7.979999999999999,6.85,0.21,0.0,0.0,25.02910287187297,13.080667552465394,0.5651749707982545,0.0,8.241908652530057,Athletico-PR,16,6,4.015000000000001,3.3166666666666664,,17.48966634528189,visitante,0.0,3.346
87228,Guilherme Arana,Atlético-MG,LAT,Provável,12.17,6.8,-0.02,7.584545454545455,0.0,28.969544198415736,14.211068463275915,0.2406748068470746,7.954761904761902,5.265809234450514,Goiás,5,4,0.3,6.95,57.96292848189869,,mandante,3.1831168831168837,0.0
82381,Juninho,América-MG,MEI,Provável,5.39,6.8,1.17,4.545454545454546,0.0,38.36753318259911,13.080667552465394,0.36129186563037147,3.455454545454545,4.790583082398028,Athletico-PR,16,6,3.375,0.3,,17.48966634528189,visitante,0.0,2.615
101573,Pepê,Cuiabá,MEI,Provável,6.67,6.7,0.25,0.0,0.0,37.835121501013546,13.080667552465394,0.4564005572692164,8.306666666666667,6.60932983074838,Atlético-GO,17,4,6.133333333333333,1.1666666666666667,,23.03241717872371,visitante,0.0,3.163636363636364
38398,Renato Augusto,Corinthians,MEI,Provável,7.33,6.7,0.04,8.464090909090908,1.1363636363636365,33.70035042542737,13.080667552465394,0.26795777089723005,8.332857142857144,3.1013294975513626,Fortaleza,2,9,6.7,0.0,,28.290702032510772,visitante,0.0,4.625
101027,Diego,Goiás,MEI,Provável,6.92,6.7,0.46,12.534545454545453,0.0,40.23715905624772,13.080667552465394,0.5118775880117998,2.902857142857143,16.288539848749274,Atlético-MG,12,4,4.7,1.866666666666667,,18.384679442049677,visitante,0.0,2.0732954545454545
50353,Titi,Fortaleza,ZAG,Provável,6.13,6.6,0.19,0.0,0.0,29.97731782729123,14.346655635772779,0.5012469277289203,1.1338095238095238,5.830810896925282,Corinthians,19,4,3.9666666666666663,5.449999999999999,36.01089513774111,,mandante,2.633333333333333,0.0
78867,Rafael Gava,Cuiabá,MEI,Provável,2.6100000000000003,6.5,1.47,3.9186363636363635,0.0,29.59022233044939,13.080667552465394,0.3712143016428844,7.653333333333333,2.96280302757686,Atlético-GO,17,4,4.966666666666666,1.0,,23.03241717872371,visitante,0.0,2.8191919191919195
88312,Junior Alonso,Atlético-MG,ZAG,Provável,12.04,6.5,0.54,9.090909090909092,0.0,34.13563234844831,14.483958655520945,0.26416279545653776,1.9233333333333333,5.801048439148025,Goiás,5,4,3.3499999999999996,3.7,57.96292848189869,,mandante,3.6845454545454546,0.0
111578,António Oliveira,Cuiabá,TEC,Provável,6.8100000000000005,6.45,0.69,0.0,0.0,23.91585346884206,14.277118430037591,0.4813487174842077,0.0,8.048748305684505,Atlético-GO,17,4,5.342499999999999,1.1333333333333333,,23.03241717872371,visitante,0.0,3.0711363636363638
82766,Wellington Rato,Atlético-GO,MEI,Provável,11.95,6.4,-0.37,21.601363636363633,13.257575757575758,29.08470269467234,13.080667552465394,0.5156704159570159,19.10181818181818,11.819684276514502,Cuiabá,18,3,4.7,7.466666666666666,41.52177777861573,,mandante,4.013636363636364,0.0
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,15.28,6.4,0.45,25.19272727272727,9.35064935064935,32.791999917467,14.151631555237735,0.33212622639937417,4.058095238095238,7.604639844256976,Flamengo,1,9,5.3,6.633333333333333,55.27277599245468,,mandante,5.6,0.0
85626,Léo,São Paulo,ZAG,Provável,4.51,6.3,0.94,0.0,0.0,27.91760349367649,13.711676183474026,0.2565585983348198,1.978181818181818,2.4483634623172934,Santos,10,5,2.6333333333333333,-0.4,,23.609887745931644,visitante,0.0,1.5181818181818183
72951,Mercado,Internacional,ZAG,Provável,6.98,6.2,0.31,0.0,0.0,32.20220609599026,13.942390164662392,0.37535785944447403,1.6666666666666667,4.2877519806148925,Avaí,4,4,4.075,3.5,,44.187659157651964,visitante,0.0,2.1625
70323,Jorginho,Atlético-GO,TEC,Provável,8.23,5.91,0.42,0.0,0.0,24.33690386341297,13.064072414881732,0.4715121113879408,0.0,8.76389126346384,Cuiabá,18,3,2.16,3.0300000000000002,41.52177777861573,,mandante,3.1021590909090913,0.0
97900,Vitão,Internacional,ZAG,Provável,4.63,5.9,0.92,4.545454545454546,1.1363636363636365,29.350428801971717,13.662072759107794,0.38942782672731435,2.040952380952381,3.4284830466239318,Avaí,4,4,5.35,2.8666666666666667,,44.187659157651964,visitante,0.0,2.19375
95794,Nathan Silva,Atlético-MG,ZAG,Provável,8.760000000000002,5.9,0.37,0.0,0.0,27.095533966747723,14.337331089538539,0.21708964614481818,1.5742857142857143,3.494797160083749,Goiás,5,4,0.0,3.6333333333333333,57.96292848189869,,mandante,3.7670454545454546,0.0
105672,Nicolás Hernández,Athletico-PR,ZAG,Provável,3.96,5.8,0.85,0.0,0.0,33.339532215719935,13.689205892858574,0.4375275132441932,0.0,3.2700583040615205,América-MG,6,6,5.4,1.7666666666666666,55.57439410995211,,mandante,4.6,0.0
104257,João Lucas,Cuiabá,LAT,Provável,5.8100000000000005,5.7,1.22,0.0,0.0,39.996999222072844,13.885978483013519,0.4519750211646425,2.7738095238095237,6.9811796034402125,Atlético-GO,17,4,5.625,0.30000000000000004,,23.03241717872371,visitante,0.0,3.324747474747475
90715,Luiz Fernando ,Atlético-GO,ATA,Nulo,3.46,5.7,1.3,3.665909090909091,0.0,28.014994534759726,13.080667552465394,0.42626406212887685,6.053333333333334,4.227014792923495,Cuiabá,18,3,-0.2,1.625,41.52177777861573,,mandante,2.707575757575758,0.0
91203,Éder,América-MG,ZAG,Provável,4.449999999999998,5.7,-0.18,9.090909090909092,0.0,27.945430341100042,14.019762838815206,0.7373248777949929,0.6495454545454545,4.358904167280843,Athletico-PR,16,6,1.525,5.45,,17.48966634528189,visitante,0.0,2.76
68708,Carlos Eduardo,Botafogo,MEI,Provável,7.96,5.7,0.12,0.0,0.0,37.93622499504852,15.432071343299791,0.296887224786419,13.256666666666666,5.282523707100631,Juventude,13,6,5.6,1.5,,36.30587436526405,visitante,0.0,2.725
101798,Guilherme Castilho,Ceará,MEI,Provável,3.24,5.6,0.6,0.0,0.0,27.424976792673586,13.080667552465394,0.07184621511221154,8.146666666666667,5.845340032125215,Bragantino,11,6,3.3,0.0,,19.27262082007774,visitante,2.5045454545454544,0.0
87238,Guillermo de los Santos,Coritiba,ZAG,Nulo,5.71,5.6,0.53,4.545454545454546,0.0,32.88362594306578,13.542272235660986,0.3365446084114858,1.8280952380952382,3.904087359920582,Fluminense,15,6,5.25,4.8,,13.619365518824614,visitante,0.0,3.25
68917,Vinicius,Goiás,ATA,Provável,3.96,5.6,0.99,9.090909090909092,0.0,28.774290391081763,13.080667552465394,0.2929289412863438,16.67,4.421175101803374,Atlético-MG,12,4,1.4749999999999999,2.8499999999999996,,18.384679442049677,visitante,0.0,2.7145454545454544
73421,Rafael Vaz,Avaí,ZAG,Provável,2.66,5.5,1.16,0.0,0.0,29.69767041301061,13.919460029801444,0.37045096899198,5.0,2.9115233764046295,Internacional,14,3,1.2666666666666666,3.6,30.64723860601106,,mandante,2.494318181818182,0.0
78605,Gabriel,Internacional,MEI,Provável,6.9,5.5,-0.03,0.0,0.0,46.13999145439854,13.080667552465394,0.6383752215553318,3.11047619047619,6.203921703414734,Avaí,4,4,4.425,2.4,,44.187659157651964,visitante,0.0,1.935
105171,Fabrício,Coritiba,ATA,Nulo,7.27,5.3,0.29,7.362272727272727,0.0,34.963960212167805,13.080667552465394,0.38862836517843485,6.573809523809524,5.3359042400870536,Fluminense,15,6,3.45,0.0,,13.619365518824614,visitante,0.0,3.79
91856,Hayner,Atlético-GO,LAT,Nulo,3.93,5.3,0.86,4.545454545454546,0.0,28.738479227285282,13.536878008675853,0.5284536238304597,1.8949999999999998,4.684561463498032,Cuiabá,18,3,-0.6,2.766666666666667,41.52177777861573,,mandante,2.905194805194805,0.0
86143,Wanderson,Atlético-GO,ZAG,Provável,2.15,5.0,0.86,0.0,0.0,24.544524202681767,13.385362857160699,0.24662260011613427,0.7281818181818182,1.4817347694762637,Cuiabá,18,3,0.0,0.75,41.52177777861573,,mandante,2.099242424242424,0.0
95662,Lucas Kal,América-MG,MEI,Provável,2.62,4.9,0.55,0.0,0.0,28.747853798121017,13.080667552465394,0.4699316926335115,6.788181818181818,2.4005559182126377,Athletico-PR,16,6,1.6666666666666667,0.16666666666666666,,17.48966634528189,visitante,0.0,2.405
63172,Paulão,Cuiabá,ZAG,Nulo,4.48,4.9,0.46,0.0,0.0,26.336875993909416,13.571000748680945,0.13744554102845702,0.9523809523809523,1.7992730936701575,Atlético-GO,17,4,4.9,0.0,,23.03241717872371,visitante,0.0,3.193636363636364
117819,Luizão,São Paulo,ZAG,Nulo,0.8799999999999999,4.9,1.1,0.0,0.0,26.572316332278554,13.14732507901658,0.7826706469727582,0.0,1.6199698096535473,Santos,10,5,1.9666666666666668,2.3000000000000003,,23.609887745931644,visitante,0.0,2.8181818181818183
73318,Daniel Borges,Botafogo,LAT,Provável,5.8199999999999985,4.8,0.61,13.636363636363637,0.7575757575757575,32.733109514586594,13.789373825434991,0.47073024530719715,3.283636363636364,5.22503145164563,Juventude,13,6,3.8333333333333335,-2.05,,36.30587436526405,visitante,0.0,2.855
113687,Du Queiroz,Corinthians,MEI,Nulo,5.84,4.8,0.4,9.090909090909092,0.0,37.89603021529256,13.080667552465394,0.502750391345569,7.745238095238094,4.68940974964871,Fortaleza,2,9,2.7,1.1333333333333333,,28.290702032510772,visitante,0.0,4.4527777777777775
91607,Rony,Palmeiras,ATA,Provável,10.49,4.7,0.74,24.185909090909092,12.613636363636363,25.849469565211947,13.080667552465394,0.4212094013674157,13.568571428571428,6.320300670560243,Flamengo,1,9,0.0,3.8,55.27277599245468,,mandante,4.238888888888889,0.0
84674,Lucas Evangelista,Bragantino,MEI,Provável,9.77,4.7,0.36,11.759545454545453,5.2272727272727275,32.231289205022115,13.080667552465394,0.35313770791899524,6.776666666666668,6.14531552133643,Ceará,8,6,5.833333333333333,2.55,54.544450185888316,,mandante,4.058333333333334,0.0
116589,Lucas Gazal,Atlético-GO,ZAG,Nulo,1.34,4.7,1.21,0.0,0.0,24.84848484848485,16.553544494720967,0.8768656716417912,0.0,2.9463725993047243,Cuiabá,18,3,0.0,4.7,41.52177777861573,,mandante,2.6818181818181817,0.0
95352,Orejuela,Athletico-PR,LAT,Provável,6.71,4.7,-0.3,9.090909090909092,0.9090909090909091,32.12756634314376,13.330907508587705,0.278858030414438,0.6495454545454545,3.350911393997108,América-MG,6,6,0.0,0.0,55.57439410995211,,mandante,6.933333333333334,0.0
110506,Abel Ferreira,Palmeiras,TEC,Provável,14.1,4.65,-0.68,0.0,0.0,25.02910287187297,13.080667552465394,0.4597653096022529,0.0,8.298182998053212,Flamengo,1,9,4.0200000000000005,5.6325,55.27277599245468,,mandante,4.852272727272727,0.0
60969,Patric,América-MG,LAT,Dúvida,6.1000000000000005,4.6,0.64,0.0,0.0,33.71470765032458,13.696601152017156,0.36120726065768954,5.233636363636363,5.053801933079238,Athletico-PR,16,6,1.2999999999999998,4.2,,17.48966634528189,visitante,0.0,2.8600000000000003
116034,Victor Hugo,Flamengo,MEI,Nulo,3.03,4.6,0.09,10.526315789473685,0.8771929824561402,28.977302272639236,12.978853450842282,0.7043153827936636,1.8211111111111111,2.2550486472188007,Palmeiras,7,9,5.299999999999999,0.5,,17.486350873631405,visitante,0.0,2.381818181818182
112886,Lucas Barbosa,Santos,MEI,Provável,4.32,4.6,-0.8,9.090909090909092,0.5681818181818182,35.1333530762217,13.080667552465394,0.846644395164441,3.8305,3.868905347061074,São Paulo,9,7,7.099999999999999,2.75,48.358500945165396,,mandante,3.831060606060606,0.0
