atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
88393,Ayrton Lucas,Flamengo,LAT,Provável,6.35,7.9,0.53,11.11111111111111,0.0,33.4631995546083,11.66992104676587,0.4919325450991965,1.25,5.2664051826715435,Bragantino,10,7,5.900000000000001,3.1,,24.39632301217685,visitante,0.0,3.8875
90061,Bruno Pacheco,Ceará,LAT,Provável,7.710000000000001,7.8,1.6,8.961111111111112,0.0,39.1468075136203,13.788052249864394,0.36963300346524214,3.697142857142857,7.844098541487928,América-MG,16,4,5.55,2.1666666666666665,,19.412703786681973,visitante,0.0,2.3875
79113,Víctor Cuesta,Botafogo,ZAG,Provável,7.16,7.8,1.35,22.22222222222222,3.7037037037037033,35.48433562697778,11.652761029605852,0.4219132868413155,4.184444444444444,6.210894368789105,Palmeiras,11,7,5.1000000000000005,2.9250000000000003,,6.5384892710131055,visitante,0.0,3.0125
87225,Pedro Henrique,Athletico-PR,ZAG,Provável,7.479999999999999,7.7,0.81,0.0,0.0,44.71284120044181,12.32678063744899,0.7286826368537453,4.15,9.113947594801331,Juventude,8,10,5.5,4.633333333333334,,31.756715830827563,visitante,0.0,4.35
102292,Marquinhos,Cuiabá,ATA,Provável,4.57,7.6,1.25,11.11111111111111,0.0,37.09497174425526,11.352460729305552,0.6201773035524829,0.8544444444444445,6.148342742160864,Corinthians,18,1,2.1999999999999997,4.6,19.222867869723164,,mandante,2.6,0.0
78850,Reinaldo,São Paulo,LAT,Provável,3.58,7.5,1.32,11.11111111111111,3.7037037037037033,25.031238181470467,11.352460729305552,0.23359085242090746,4.506666666666667,1.3691010995593207,Coritiba,4,7,0.95,2.0,,26.79180776980401,visitante,0.0,2.1875
80692,Luan,Palmeiras,ZAG,Provável,8.0,7.5,-0.53,0.0,0.0,29.970463120695406,11.661102704614194,0.10416666666666667,0.0,1.1933743854121917,Botafogo,1,11,7.5,0.0,75.45029083956206,,mandante,5.0,0.0
97448,Thalisson Kelven,Juventude,ZAG,Nulo,0.73,7.4,1.1,0.0,0.0,30.85134400157629,11.661102704614194,0.9185784788524516,0.0,1.060536574180234,Athletico-PR,17,8,7.4,-0.3,37.707661723727895,,mandante,3.95,0.0
87242,Carlos de Pena,Internacional,ATA,Nulo,5.34,7.4,0.97,38.25666666666667,12.037037037037036,35.30261505838944,11.352460729305552,1.8680043111253808,15.597777777777777,8.211283473437906,Santos,6,7,1.5666666666666667,8.425,,18.14502645577163,visitante,0.0,5.37
78445,Renê,Internacional,LAT,Provável,7.02,7.4,0.99,0.0,0.0,50.83073583580683,12.34632302930321,0.7610619187060587,0.0,7.86463298379409,Santos,6,7,4.8,6.533333333333334,,18.14502645577163,visitante,0.0,5.436666666666667
97900,Vitão,Internacional,ZAG,Provável,4.15,7.2,1.43,11.11111111111111,2.7777777777777777,31.10258263516786,11.661102704614194,0.360649859912087,1.5877777777777777,3.2281826848080413,Santos,6,7,0.1,4.8999999999999995,,18.14502645577163,visitante,0.0,4.619999999999999
94916,Nacho Fernández,Atlético-MG,MEI,Provável,12.86,7.2,0.05,33.33111111111111,11.11111111111111,40.22440369721662,11.352460729305552,0.4824800538340417,14.8525,8.926456925291019,Fluminense,3,8,8.3,7.35,,38.22763668921035,visitante,0.0,5.658333333333333
72951,Mercado,Internacional,ZAG,Provável,6.630000000000001,7.1,1.27,0.0,0.0,39.60847430094306,12.34632302930321,0.5419349508520325,2.5,6.06638356876679,Santos,6,7,4.55,5.3,,18.14502645577163,visitante,0.0,4.6325
96468,Daniel,Internacional,GOL,Provável,7.629999999999999,7.0,0.9,0.0,0.0,27.73629346717091,47.38615106778716,0.640509618909773,0.0,8.12462085102695,Santos,6,7,5.333333333333333,4.875,,18.14502645577163,visitante,0.0,4.22
110727,Rubens,Atlético-MG,MEI,Provável,6.57,6.9,-0.33,0.0,0.0,51.28749443772672,11.352460729305552,1.1504839598126146,6.391249999999999,6.521778733171805,Fluminense,3,8,6.575,3.3000000000000003,,38.22763668921035,visitante,0.0,4.608333333333333
63013,Marcos Rocha,Palmeiras,LAT,Provável,9.61,6.9,-0.29,11.11111111111111,0.0,49.21720189076074,12.652582629917651,0.7069743549264483,0.0,7.192069629417475,Botafogo,1,11,5.3,12.05,75.45029083956206,,mandante,3.3,0.0
37281,Mano Menezes,Internacional,TEC,Provável,7.71,6.78,0.78,0.0,0.0,26.518495148713363,12.771518320468745,0.6224239697637801,0.0,7.989752144899903,Santos,6,7,4.6866666666666665,4.68,,18.14502645577163,visitante,0.0,4.51
110506,Abel Ferreira,Palmeiras,TEC,Provável,12.27,6.76,0.33,0.0,0.0,26.63712978736207,11.352460729305552,0.5243459339858131,0.0,8.253377249510716,Botafogo,1,11,7.1075,8.01,75.45029083956206,,mandante,4.409000000000001,0.0
87999,Gustavo Scarpa,Palmeiras,MEI,Provável,9.65,6.7,0.37,25.93333333333333,0.0,34.77479077492164,11.352460729305552,0.5549433155909772,19.369999999999997,6.810189826085574,Botafogo,1,11,7.6000000000000005,7.300000000000001,75.45029083956206,,mandante,4.7875,0.0
86859,José Welison,Fortaleza,MEI,Provável,5.9,6.7,-0.23,10.101111111111111,4.444444444444445,33.67231623431322,11.352460729305552,0.5658622265600598,5.2775,8.552061164972017,Goiás,20,5,4.8,6.7,25.31450861008619,,mandante,3.65,0.0
103575,Caetano,Goiás,ZAG,Provável,4.38,6.6,1.13,0.0,0.0,34.129222720631475,12.06428366335071,0.4965971821895002,2.5,5.102609859469104,Fortaleza,12,10,2.4666666666666663,3.633333333333333,,44.05646966908969,visitante,0.0,5.004166666666666
96678,Bustos,Internacional,LAT,Provável,8.049999999999999,6.6,0.89,11.11111111111111,0.0,45.96554778668892,12.34632302930321,0.5213712292884802,2.5,7.409654216136578,Santos,6,7,2.566666666666667,4.45,,18.14502645577163,visitante,0.0,4.25
91422,César,Juventude,GOL,Provável,3.0600000000000005,6.5,1.17,0.0,0.0,27.00750015773244,35.751382628675486,0.7845089945995176,0.0,5.589314377436367,Athletico-PR,17,8,3.5,1.5,37.707661723727895,,mandante,4.275,0.0
90302,Pedro Rocha,Athletico-PR,ATA,Provável,2.29,6.5,1.24,9.578888888888889,0.0,27.00750015773244,11.352460729305552,0.3542620132921086,0.9255555555555556,1.6972402408686151,Juventude,8,10,3.25,0.44999999999999996,,31.756715830827563,visitante,0.0,2.6333333333333333
38141,Miranda,São Paulo,ZAG,Provável,7.0,6.5,-0.48,0.0,0.0,31.451944602176884,11.352460729305552,0.10317460317460318,0.0,1.390493304239935,Coritiba,4,7,0.0,0.0,,26.79180776980401,visitante,0.0,0.0
82764,Rafael Forster,Juventude,ZAG,Provável,4.7700000000000005,6.1,0.96,0.0,0.0,39.89108540963543,11.661102704614194,0.7790169197369999,4.046666666666667,7.1944508140334795,Athletico-PR,17,8,3.1999999999999997,2.8,37.707661723727895,,mandante,4.115,0.0
101254,Alef Manga,Coritiba,ATA,Nulo,7.920000000000001,5.9,0.89,20.072222222222223,2.7777777777777777,29.462738834589913,11.352460729305552,0.3378513741425856,8.66111111111111,3.9266106053235115,São Paulo,5,7,2.5999999999999996,1.8250000000000002,52.38734477838628,,mandante,3.8,0.0
77713,Vítor Pereira,Corinthians,TEC,Provável,11.61,5.88,0.51,0.0,0.0,25.473108623340906,13.470591932404076,0.5474606994215386,0.0,8.825713376471837,Cuiabá,2,9,4.09,5.1499999999999995,,53.09708224483764,visitante,0.0,4.932499999999999
99440,Baralhas,Atlético-GO,MEI,Provável,7.17,5.8,0.07,0.0,0.0,39.96253687250219,11.352460729305552,0.5526116974513052,6.973333333333333,7.968901846452865,Avaí,19,4,3.033333333333333,4.033333333333333,35.801585757228395,,mandante,4.65,0.0
95794,Nathan Silva,Atlético-MG,ZAG,Provável,10.19,5.7,-0.22,0.0,0.0,33.27506082184483,12.843867168424412,0.30612391696487873,2.60375,4.864008161332046,Fluminense,3,8,6.4,4.4,,38.22763668921035,visitante,0.0,5.491666666666667
101727,Matheuzinho,Flamengo,LAT,Provável,6.77,5.7,0.83,11.11111111111111,0.0,47.00044442045358,11.66992104676587,0.5854600618358012,2.60375,6.698691111013177,Bragantino,10,7,11.049999999999999,1.95,,24.39632301217685,visitante,0.0,3.720833333333333
38229,Fábio Santos,Corinthians,LAT,Provável,5.8900000000000015,5.6,0.48,0.0,0.0,32.506528597937354,11.661102704614194,0.20366704322561707,0.0,1.8210105724691492,Cuiabá,2,9,2.35,5.6,,53.09708224483764,visitante,0.0,4.762499999999999
103767,Gabriel Menino,Palmeiras,MEI,Provável,5.56,5.6,0.74,11.11111111111111,2.7777777777777777,36.412787798314206,11.352460729305552,0.3134293406494573,1.9337499999999999,2.641335306378984,Botafogo,1,11,5.6,5.5,75.45029083956206,,mandante,4.05,0.0
78605,Gabriel,Internacional,MEI,Provável,5.46,5.6,0.14,0.0,0.0,44.66267568734362,11.352460729305552,0.6766423939926444,2.2222222222222223,5.32975127827368,Santos,6,7,5.1,4.324999999999999,,18.14502645577163,visitante,0.0,3.8099999999999996
73318,Daniel Borges,Botafogo,LAT,Provável,6.11,5.6,0.93,33.333333333333336,1.8518518518518516,40.54218216964406,11.652761029605852,0.7874785920922853,4.41,7.752116304747882,Palmeiras,11,7,5.766666666666666,2.1,,6.5384892710131055,visitante,0.0,3.2
80370,Edson ,Atlético-GO,MEI,Provável,4.33,5.6,0.88,0.0,0.0,39.99729377632931,11.352460729305552,0.3958121736360727,2.7777777777777777,4.275996112730806,Avaí,19,4,3.4,1.2,35.801585757228395,,mandante,4.875,0.0
89150,Jean,Juventude,MEI,Provável,3.94,5.5,0.43,0.0,0.0,33.85736710247605,11.352460729305552,0.5197811393540355,7.071111111111112,4.528777803256133,Athletico-PR,17,8,3.0666666666666664,2.2,37.707661723727895,,mandante,4.408333333333333,0.0
100074,Jhojan Julio,Santos,ATA,Provável,6.3900000000000015,5.4,0.39,9.578888888888889,0.0,33.16143734615238,11.352460729305552,0.42996823742363166,3.0766666666666667,4.4370162557949815,Internacional,9,5,2.175,2.4333333333333336,53.27854374865581,,mandante,2.43,0.0
104530,Igor Paixão,Coritiba,ATA,Provável,16.42,5.4,-1.01,35.053333333333335,21.11111111111111,34.7019952529342,11.352460729305552,0.689153222939538,20.87111111111111,11.241225936479257,São Paulo,5,7,9.05,7.949999999999999,52.38734477838628,,mandante,6.4,0.0
84339,Bruno Melo,Corinthians,LAT,Nulo,3.93,5.3,0.84,0.0,0.0,26.34612449635678,11.961403004914494,0.24501596875359954,0.0,1.6972525723984304,Cuiabá,2,9,0.0,0.0,,53.09708224483764,visitante,0.0,0.0
101728,Diego,São Paulo,ZAG,Provável,6.87,5.1,0.37,0.0,0.0,39.247944769439236,11.796905173749996,0.42646009064460266,1.278888888888889,4.085911093997348,Coritiba,4,7,2.95,1.25,,26.79180776980401,visitante,0.0,2.035
105171,Fabrício,Coritiba,ATA,Provável,8.6,5.1,-0.31,17.996666666666666,0.0,45.94947715964532,11.352460729305552,0.7443014583914347,7.7266666666666675,7.297240947946349,São Paulo,5,7,6.733333333333334,4.925,52.38734477838628,,mandante,4.3374999999999995,0.0
68923,Gil,Corinthians,ZAG,Provável,6.45,5.1,0.97,0.0,0.0,37.36455075671852,12.319825943982595,0.3686004836185114,5.29111111111111,3.9956154308546377,Cuiabá,2,9,1.9666666666666666,5.566666666666667,,53.09708224483764,visitante,0.0,4.745833333333334
71071,Antonio Mohamed,Atlético-MG,TEC,Provável,12.6,5.05,-0.1,0.0,0.0,26.63712978736207,11.352460729305552,0.4650270015553061,0.0,8.330752554970578,Fluminense,3,8,5.69,4.775,,38.22763668921035,visitante,0.0,5.541666666666667
105647,Maurício,Internacional,MEI,Nulo,4.3599999999999985,5.0,0.73,11.11111111111111,0.0,31.788852817446678,11.352460729305552,0.4005316381254752,4.09,3.4231735852326883,Santos,6,7,2.6,1.725,,18.14502645577163,visitante,0.0,2.94
93716,Paulo Henrique,Juventude,LAT,Provável,3.97,5.0,0.53,0.0,0.0,30.797845124547994,11.661102704614194,0.28137512343233667,0.0,2.665673010777345,Athletico-PR,17,8,2.0,1.65,37.707661723727895,,mandante,3.875,0.0
86508,Jandrei,São Paulo,GOL,Provável,6.41,5.0,0.89,0.0,0.0,27.02027154981418,34.94964403200225,0.33890171368064925,0.0,4.492362982929022,Coritiba,4,7,0.8333333333333334,2.75,,26.79180776980401,visitante,0.0,2.975
94263,Dadá Belmonte,Goiás,ATA,Provável,3.9,4.9,0.57,0.0,0.0,25.043619768804614,11.352460729305552,0.4917675100906245,6.79,4.210350211911666,Fortaleza,12,10,1.1666666666666667,2.7250000000000005,,44.05646966908969,visitante,0.0,4.550000000000001
39850,Vagner Mancini,América-MG,TEC,Provável,6.65,4.85,0.37,0.0,0.0,26.63712978736207,11.352460729305552,0.6447147972134216,0.0,8.105156408456198,Ceará,7,8,4.576666666666667,2.745,54.696336052932935,,mandante,4.83625,0.0
104660,Vinícius Lopes,Botafogo,ATA,Provável,2.67,4.8,0.87,0.0,0.0,31.38969748110624,11.352460729305552,0.35262653758420154,1.01,2.0472948104527044,Palmeiras,11,7,1.5666666666666667,0.1,,6.5384892710131055,visitante,0.0,2.5999999999999996
95058,Moraes,Juventude,LAT,Provável,4.0,4.8,-0.04,0.0,0.0,27.00750015773244,11.661102704614194,0.13333333333333333,0.0,1.3758312313689522,Athletico-PR,17,8,4.8,0.0,37.707661723727895,,mandante,5.275,0.0
104401,Vitor Mendes,Juventude,ZAG,Provável,4.8100000000000005,4.8,0.59,11.11111111111111,1.8518518518518516,37.69516261010078,11.661102704614194,0.8716699535714054,5.877777777777777,8.054345333639073,Athletico-PR,17,8,3.7,6.65,37.707661723727895,,mandante,4.725,0.0
92180,Jair Ventura,Goiás,TEC,Provável,4.86,4.73,0.46,0.0,0.0,26.63712978736207,11.352460729305552,0.9045536084123932,0.0,8.01360695962525,Fortaleza,12,10,3.8333333333333335,3.6175,,44.05646966908969,visitante,0.0,4.99625
91203,Éder,América-MG,ZAG,Provável,1.6900000000000002,4.7,0.97,11.11111111111111,0.0,21.02482393312073,11.710883668373652,0.3994218376374219,0.0,1.248147281379203,Ceará,7,8,2.6666666666666665,-0.7333333333333334,54.696336052932935,,mandante,3.1875,0.0
91689,Matheus Jussa,Fortaleza,MEI,Provável,0.88,4.7,0.9,11.11111111111111,0.0,22.981433916132602,11.352460729305552,0.49823851406636144,2.59125,1.0640813431071174,Goiás,20,5,0.4,1.55,25.31450861008619,,mandante,1.4,0.0
51548,Giuliano,Corinthians,MEI,Provável,5.12,4.7,0.85,11.11111111111111,0.0,31.596078884242203,11.352460729305552,0.23089891521655892,3.8322222222222218,2.1569251440896715,Cuiabá,2,9,0.7,2.35,,53.09708224483764,visitante,0.0,3.029166666666667
89273,João Pedro,Corinthians,LAT,Nulo,2.11,4.7,0.45,0.0,0.0,28.540067207540872,11.661102704614194,0.2549060909250483,0.0,0.8663060004950321,Cuiabá,2,9,0.0,0.0,,53.09708224483764,visitante,0.0,0.0
86711,Richard Coelho,Ceará,MEI,Dúvida,4.27,4.7,0.98,0.0,0.0,35.877656055958745,11.352460729305552,0.35080506898349145,3.7712499999999998,4.534869469297709,América-MG,16,4,5.85,-0.7,,19.412703786681973,visitante,0.0,0.575
87211,Eduardo Baptista,Juventude,TEC,Provável,7.0,4.65,0.25,0.0,0.0,26.63712978736207,11.352460729305552,0.5249324005620173,0.0,8.335244210043568,Athletico-PR,17,8,3.125,3.1999999999999997,37.707661723727895,,mandante,4.478,0.0
101579,Robson Bambu,Corinthians,ZAG,Provável,6.3900000000000015,4.6,-0.53,0.0,0.0,34.60009275032503,11.961403004914494,0.31998608937576073,0.0,2.722676001555815,Cuiabá,2,9,0.0,0.0,,53.09708224483764,visitante,0.0,0.0
60969,Patric,América-MG,LAT,Provável,6.89,4.5,0.37,0.0,0.0,43.454798541823344,11.710883668373652,0.529583715521776,9.058888888888887,7.436877551551083,Ceará,7,8,5.1000000000000005,1.725,54.696336052932935,,mandante,4.637499999999999,0.0
107645,Fabián Bustos,Santos,TEC,Provável,9.98,4.47,0.45,0.0,0.0,26.63712978736207,11.352460729305552,0.5408594956859232,0.0,8.33482560337452,Internacional,9,5,5.675000000000001,3.1166666666666667,53.27854374865581,,mandante,4.142,0.0
86675,Rodrigo Soares,Juventude,LAT,Suspenso,1.38,4.4,0.53,0.0,0.0,28.758380462888738,11.661102704614194,0.6673416111458795,2.02,1.576473285943591,Athletico-PR,17,8,2.275,-1.45,37.707661723727895,,mandante,3.745,0.0
95662,Lucas Kal,América-MG,MEI,Provável,2.66,4.4,0.24,0.0,0.0,31.60789667692763,11.352460729305552,0.5600939915021862,3.8577777777777778,2.3922822893101388,Ceará,7,8,1.4666666666666668,1.8666666666666665,54.696336052932935,,mandante,3.0458333333333334,0.0
111760,Fabinho,Palmeiras,MEI,Nulo,1.44,4.3,0.88,0.0,0.0,31.081574231806517,11.352460729305552,0.3262345679012346,1.04125,0.6682896558308272,Botafogo,1,11,4.3,-0.1,75.45029083956206,,mandante,3.4,0.0
68833,Ricardo Goulart,Santos,MEI,Nulo,4.4,4.3,0.48,0.0,0.0,27.696243087854683,11.352460729305552,0.20869600384351156,3.5,1.5121669750691418,Internacional,9,5,0.95,1.633333333333333,53.27854374865581,,mandante,1.9249999999999998,0.0
62130,William Matheus,Juventude,LAT,Suspenso,1.85,4.3,0.86,0.0,0.0,27.425091780257652,11.661102704614194,0.43064727903437583,4.96,2.0637468470534284,Athletico-PR,17,8,1.4,0.75,37.707661723727895,,mandante,3.335,0.0
113687,Du Queiroz,Corinthians,MEI,Provável,5.1,4.3,0.57,11.11111111111111,0.0,35.33523313556684,11.352460729305552,0.648631472777194,8.575555555555555,4.614405431208233,Cuiabá,2,9,2.3666666666666667,3.95,,53.09708224483764,visitante,0.0,3.7925
98976,Gabriel,São Paulo,MEI,Provável,3.75,4.3,0.64,0.0,0.0,30.994428262307604,11.352460729305552,0.14074074074074072,0.0,1.0482180293501049,Coritiba,4,7,0.0,0.0,,26.79180776980401,visitante,0.0,0.0
104125,Cléber,Ceará,ATA,Provável,3.89,4.2,-0.26,11.11111111111111,2.2222222222222223,29.796171181697584,11.352460729305552,0.550316854429965,3.9699999999999998,4.044613310454713,América-MG,16,4,4.2,4.6,,19.412703786681973,visitante,0.0,2.925
88312,Junior Alonso,Atlético-MG,ZAG,Provável,13.59,4.2,-0.18,11.11111111111111,0.0,39.86665241343642,12.843867168424412,0.343749541115334,3.2624999999999997,7.250469094420053,Fluminense,3,8,4.15,3.3,,38.22763668921035,visitante,0.0,5.091666666666667
91888,Kevin,Avaí,LAT,Provável,4.42,4.1,0.79,0.0,0.0,40.740047003378805,12.155328112818095,0.5557192035073091,2.862222222222222,5.099699117752053,Atlético-GO,14,4,2.275,2.0333333333333337,,31.21429239959841,visitante,0.0,3.1075
80287,Luciano,São Paulo,ATA,Provável,12.71,4.1,-0.53,30.874444444444446,13.88888888888889,31.13237320101156,11.352460729305552,0.38873430879032767,19.522222222222226,8.642450690968213,Coritiba,4,7,5.766666666666666,4.8999999999999995,,26.79180776980401,visitante,0.0,4.074999999999999
40990,Dorival Júnior,Ceará,TEC,Provável,7.15,4.02,0.13,0.0,0.0,26.63712978736207,11.352460729305552,0.4497571176137583,0.0,8.352739306287535,América-MG,16,4,3.4499999999999997,3.85,,19.412703786681973,visitante,0.0,2.5300000000000002
82455,Zé Rafael,Palmeiras,MEI,Provável,14.39,4.0,-0.17,27.525555555555556,8.333333333333334,49.298294284226365,11.352460729305552,0.5535306627496785,8.49,9.356055181631582,Botafogo,1,11,7.6499999999999995,8.5,75.45029083956206,,mandante,4.92,0.0
88881,Gustavo Morínigo,Coritiba,TEC,Provável,11.85,3.97,-0.48,0.0,0.0,26.63712978736207,11.352460729305552,0.6677693042055605,0.0,8.332754187226355,São Paulo,5,7,7.23,3.4750000000000005,52.38734477838628,,mandante,5.3675,0.0
53148,Ytalo,Bragantino,ATA,Provável,8.270000000000001,3.9,0.03,19.763333333333335,10.0,34.06288503569797,11.352460729305552,0.46267067733968276,5.4325,7.551523414966698,Flamengo,15,2,2.4,5.6499999999999995,42.53842335935991,,mandante,3.75,0.0
