atleta_id,apelido,clube,posicao,status_pre,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,ippc_gm_mean,iro_gm,irp_gm,adversário,ranking,fase,media_movel_mandante,media_movel_visitante,prob_vitoria_mandante,prob_vitoria_visitante,mando,XP_mandante,XP_visitante
98225,Pedro Raul,Goiás,ATA,Provável,12.91,7.6,-1.11,42.11230769230769,26.217948717948715,22.200374703595887,13.373071393164073,0.6874348866996096,33.33,13.669849008057419,Bragantino,11,7,6.875,7.533333333333334,,20.795267297513664,visitante,0.0,5.6871212121212125
83438,Guilherme Parede,Juventude,ATA,Nulo,2.05,7.6,1.32,7.6923076923076925,0.7692307692307693,24.821130393607145,13.373071393164073,0.29162150804636844,3.3539999999999996,1.7584994138335281,Fortaleza,19,4,-0.2,3.5999999999999996,23.639472554008613,,mandante,1.476923076923077,0.0
98219,Alemão,Internacional,ATA,Provável,8.36,7.4,-0.27,28.60153846153846,7.884615384615385,21.8692694976678,13.373071393164073,0.6372172878576201,8.809199999999999,6.314821575865751,Atlético-GO,4,7,6.5,4.233333333333333,,50.83416201270495,visitante,0.0,4.043269230769231
86864,Marlon,América-MG,LAT,Provável,6.71,7.3,-0.38,3.8461538461538463,0.0,40.36963135076202,14.132532091616813,0.8160819887056944,15.625,19.185766819141737,Corinthians,15,7,8.35,4.3,32.55715159224095,,mandante,3.895833333333333,0.0
62977,Ganso,Fluminense,MEI,Provável,6.94,7.3,1.07,21.22923076923077,2.724358974358974,32.02113915162606,13.373071393164073,0.4843571015097629,5.263076923076923,5.596014339345695,Flamengo,3,6,6.166666666666667,3.666666666666666,,16.092639219145415,visitante,0.0,3.5928030303030303
63013,Marcos Rocha,Palmeiras,LAT,Provável,9.42,7.2,1.03,15.384615384615385,0.0,44.18543774323631,14.342150419927078,0.4651568361929726,0.28559999999999997,5.809077246092101,Santos,1,7,4.45,0.0,61.850230145207185,,mandante,4.660416666666666,0.0
37245,Guto Ferreira,Coritiba,TEC,Provável,10.37,7.04,0.99,0.0,0.0,27.53819709702063,14.981292517006803,0.5062279227174682,0.0,10.094867245993322,Botafogo,16,6,7.1899999999999995,3.1399999999999997,,23.677691486294616,visitante,0.0,4.281538461538462
74061,Gatito Fernández,Botafogo,GOL,Provável,8.190000000000001,7.0,-0.06,0.0,0.0,26.122776780162386,41.98002488636238,0.5257009449857549,0.0,7.064176245210728,Coritiba,13,7,4.5,3.8333333333333335,49.75144181927216,,mandante,3.837121212121212,0.0
68808,Nino Paraíba,Ceará,LAT,Provável,6.37,6.9,0.53,7.342692307692308,1.282051282051282,34.753520421682396,14.048025430187076,0.3717876723007707,1.9541666666666666,5.38543957593188,São Paulo,9,7,4.050000000000001,2.25,41.75745265967215,,mandante,3.183653846153846,0.0
71680,Raúl Cáceres,América-MG,LAT,Provável,7.119999999999999,6.8,-0.6,11.036923076923076,1.9230769230769231,33.66300078970125,14.431426745350176,0.6961877564510741,2.792307692307692,6.180540267279828,Corinthians,15,7,5.475,5.4,32.55715159224095,,mandante,3.3583333333333334,0.0
102318,Caio Paulista,Fluminense,ATA,Provável,5.159999999999998,6.8,0.65,14.102692307692307,1.9230769230769231,33.030907548701265,13.373071393164073,0.6286118667701742,7.777307692307692,4.777429644056792,Flamengo,3,6,6.166666666666667,2.1333333333333333,,16.092639219145415,visitante,0.0,2.8136363636363635
96678,Bustos,Internacional,LAT,Provável,9.19,6.6,0.77,15.034999999999998,2.5,40.42634406140859,14.317328513203666,0.45624543657566985,2.6796,6.700201479317943,Atlético-GO,4,7,9.375,2.433333333333333,,50.83416201270495,visitante,0.0,3.925769230769231
72951,Mercado,Internacional,ZAG,Provável,7.18,6.5,0.63,0.0,0.0,33.96086652031285,14.441397992111856,0.43187544244085097,1.4,4.847673522372316,Atlético-GO,4,7,6.025,4.15,,50.83416201270495,visitante,0.0,3.925769230769231
106830,Talles,São Paulo,MEI,Provável,3.44,6.2,0.98,3.3157692307692304,0.0,30.458974886905864,13.373071393164073,0.3237518217481466,1.3888461538461538,2.2617252599000084,Ceará,12,5,6.2,0.65,,29.081207545677955,visitante,0.0,3.35
91664,Adryelson,Botafogo,ZAG,Provável,5.4,6.1,0.53,0.0,0.0,32.0029602750191,16.267418505863883,0.467341865675199,4.421250000000001,4.825191570881227,Coritiba,13,7,4.5,2.5500000000000003,49.75144181927216,,mandante,4.295454545454545,0.0
110506,Abel Ferreira,Palmeiras,TEC,Provável,13.23,5.8,0.5,0.0,0.0,25.41511736804953,13.373071393164073,0.4601555645950505,0.0,8.30439114453457,Santos,1,7,6.336666666666667,4.0,61.850230145207185,,mandante,5.436282051282051,0.0
111831,Matheus Martins,Fluminense,ATA,Provável,3.47,5.7,0.89,13.011153846153844,3.173076923076923,30.422476249697414,13.373071393164073,1.0058771439997682,5.408076923076924,4.692748468682077,Flamengo,3,6,5.425,1.0666666666666667,,16.092639219145415,visitante,0.0,2.0448863636363637
86264,Natanael,Avaí,LAT,Provável,7.08,5.6,0.01,23.241000000000003,0.0,30.068203038791275,15.251759812782595,0.5335319142587092,11.716666666666665,8.29595498287392,Atlético-MG,14,5,5.6,3.6,33.040339942344865,,mandante,6.1625,0.0
72583,Pedro Henrique,Internacional,ATA,Nulo,5.25,5.5,0.78,15.034999999999998,3.8461538461538463,28.025346425757938,13.373071393164073,0.6419014168164772,10.393600000000001,5.1789650183224465,Atlético-GO,4,7,2.525,3.633333333333333,,50.83416201270495,visitante,0.0,3.875213675213675
37281,Mano Menezes,Internacional,TEC,Provável,9.77,5.41,0.16,0.0,0.0,25.328273786909445,13.907994248890637,0.5775577503140417,0.0,8.267629440320203,Atlético-GO,4,7,7.580000000000001,4.126666666666666,,50.83416201270495,visitante,0.0,4.342852564102564
86859,José Welison,Fortaleza,MEI,Provável,4.74,5.4,0.91,3.4965384615384614,1.5384615384615385,33.87374075094252,13.373071393164073,0.38632350087979705,6.0048,3.610192388316952,Juventude,20,3,-0.4,2.8333333333333335,,44.04516639718257,visitante,0.0,3.5845238095238097
51548,Giuliano,Corinthians,MEI,Provável,5.0,5.4,0.66,7.6923076923076925,0.0,30.165073117091747,13.373071393164073,0.24029021781913282,4.299599999999999,2.276939737457741,América-MG,2,5,2.45,2.766666666666667,,30.769061605685046,visitante,0.0,3.1073076923076925
72391,Fernando Diniz,Fluminense,TEC,Provável,10.05,5.36,0.51,0.0,0.0,25.377523267344635,13.32710372321872,0.47421877514054606,0.0,8.073736440273382,Flamengo,3,6,5.4525,1.9400000000000002,,16.092639219145415,visitante,0.0,3.311136363636364
93166,Chancellor,Coritiba,ZAG,Provável,4.18,5.3,1.07,0.0,0.0,25.181860623037096,15.079861937004795,0.32572261204749553,1.6666666666666667,2.833989836726102,Botafogo,16,6,4.15,0.4,,23.677691486294616,visitante,0.0,2.911538461538462
88037,Luís Castro,Botafogo,TEC,Provável,9.65,5.22,-0.22,0.0,0.0,25.41511736804953,13.373071393164073,0.51668546765383,0.0,8.333333333333334,Coritiba,13,7,3.63,5.010000000000001,49.75144181927216,,mandante,4.003916083916084,0.0
90715,Luiz Fernando ,Atlético-GO,ATA,Suspenso,4.54,5.1,0.54,6.948076923076924,0.0,30.261037372784383,13.373071393164073,0.5030852149306809,7.617999999999999,5.305658397224734,Internacional,18,3,2.45,3.725,23.131065189578337,,mandante,3.2697115384615385,0.0
113157,Nathan,Coritiba,LAT,Nulo,1.0499999999999998,5.1,0.87,0.0,0.0,25.461167808836812,13.526917547010227,0.1504841890952643,0.0,0.26310250473584496,Botafogo,16,6,2.4,0.0,,23.677691486294616,visitante,0.0,2.5865384615384617
84042,Tiquinho Soares,Botafogo,ATA,Provável,7.99,5.1,0.02,0.0,0.0,26.215940921823275,13.950232307375165,0.25638297872340426,10.118333333333334,4.2544699872286085,Coritiba,13,7,5.1,7.2,49.75144181927216,,mandante,4.595454545454546,0.0
101727,Matheuzinho,Flamengo,LAT,Provável,7.439999999999999,5.1,0.66,6.948076923076924,0.0,42.29950834236391,14.169248752402954,0.5076164758692896,2.2208,5.684020152435085,Fluminense,7,5,6.433333333333334,5.5,62.94954601117841,,mandante,5.611309523809524,0.0
82453,Tadeu,Goiás,GOL,Provável,9.18,5.0,-0.27,0.0,0.0,26.49054129944339,53.96444849873297,0.6639015419090101,0.0,10.184169544315797,Bragantino,11,7,3.5,7.666666666666667,,20.795267297513664,visitante,0.0,4.612500000000001
96468,Daniel,Internacional,GOL,Provável,7.73,5.0,0.91,0.0,0.0,26.851186520790502,40.01025046176845,0.47891576316316925,0.0,6.132273200546292,Atlético-GO,4,7,6.375,-1.0,,50.83416201270495,visitante,0.0,3.955769230769231
82540,Pegorari,Juventude,GOL,Provável,5.83,5.0,1.09,0.0,0.0,26.692131398013753,61.22887694316265,0.762200659737457,0.0,10.852961028810965,Fortaleza,19,4,1.6666666666666667,6.166666666666667,23.639472554008613,,mandante,2.16025641025641,0.0
72372,Felipe Alves,São Paulo,GOL,Provável,6.25,5.0,0.49,0.0,0.0,25.135397088329245,25.542255150583124,0.1971605653485027,0.0,7.074268482093258,Ceará,12,5,5.333333333333333,4.0,,29.081207545677955,visitante,0.0,4.1875
89226,Iago Maidana,América-MG,ZAG,Nulo,7.35,4.9,0.1,7.509230769230769,2.1153846153846154,25.48769140753125,14.200181421266656,0.3568964702348124,1.106153846153846,4.0931810213383555,Corinthians,15,7,3.8000000000000003,2.866666666666667,32.55715159224095,,mandante,4.075,0.0
82407,Chico,Juventude,MEI,Provável,7.54,4.8,-0.72,5.943461538461538,1.5384615384615385,30.83738003910404,13.373071393164073,0.39726412610494416,5.675999999999999,6.426516039646166,Fortaleza,19,4,4.7,1.8666666666666665,23.639472554008613,,mandante,2.686923076923077,0.0
87887,Balbuena,Corinthians,ZAG,Provável,10.84,4.7,-0.62,19.091,6.5,37.67018928783635,15.823655237619196,0.3897338999072961,4.404,6.5698041692988,América-MG,2,5,5.85,6.550000000000001,,30.769061605685046,visitante,0.0,4.3589743589743595
68952,Marinho,Flamengo,ATA,Provável,7.439999999999999,4.7,0.45,12.69576923076923,3.333333333333333,27.38205700190446,13.373071393164073,0.448843997689314,7.058,5.199586616716187,Fluminense,7,5,12.633333333333333,4.233333333333333,62.94954601117841,,mandante,6.354166666666667,0.0
104646,Warley,Coritiba,LAT,Nulo,3.64,4.6,0.87,0.0,0.0,24.959667911986223,13.93005145014413,0.15113137991591089,0.44439999999999996,1.1651682352587422,Botafogo,16,6,5.4,-0.9,,23.677691486294616,visitante,0.0,2.2615384615384615
79334,Ricardo Silva,América-MG,ZAG,Provável,3.16,4.6,0.92,0.0,0.0,23.506729291043015,15.745357107067008,0.2692364835718714,0.0,2.278972301721256,Corinthians,15,7,-0.9,3.1666666666666665,32.55715159224095,,mandante,1.0083333333333333,0.0
77713,Vítor Pereira,Corinthians,TEC,Provável,12.29,4.54,0.04,0.0,0.0,25.012186965119124,14.1062706557751,0.4218319147282739,0.0,8.526722803412632,América-MG,2,5,5.0425,2.9466666666666668,,30.769061605685046,visitante,0.0,4.291474358974359
117819,Luizão,São Paulo,ZAG,Provável,2.97,4.5,-0.57,4.761904761904762,0.9523809523809523,29.443368450732823,13.49665221006234,0.9270008171501452,0.8335000000000001,2.73391000714229,Ceará,12,5,4.7,3.6999999999999997,,29.081207545677955,visitante,0.0,4.2
107197,Rômulo,Athletico-PR,ATA,Nulo,4.45,4.5,-0.01,7.6923076923076925,0.7692307692307693,29.223087744022198,13.373071393164073,0.42122720165690836,4.390384615384615,2.9711406121423525,Cuiabá,6,7,1.8666666666666665,1.85,51.68473375145383,,mandante,3.337820512820513,0.0
89637,Thiago Maia,Flamengo,MEI,Provável,4.25,4.5,0.62,0.0,0.0,32.66882734578499,13.373071393164073,0.23664584924032359,1.4012,1.8537656633509882,Fluminense,7,5,-1.1,2.4,62.94954601117841,,mandante,2.1375,0.0
39850,Vagner Mancini,América-MG,TEC,Provável,8.64,4.45,-0.47,0.0,0.0,25.41511736804953,13.373071393164073,0.5904700565756706,0.0,8.262191890283178,Corinthians,15,7,5.58,4.3933333333333335,32.55715159224095,,mandante,3.7633333333333336,0.0
94894,Capixaba,Juventude,ATA,Provável,4.84,4.4,0.54,0.0,0.0,31.69559065462609,13.373071393164073,0.279888551148905,5.424000000000001,3.7834381327933495,Fortaleza,19,4,0.7,4.166666666666667,23.639472554008613,,mandante,2.501923076923077,0.0
79113,Víctor Cuesta,Botafogo,ZAG,Provável,9.98,4.4,-0.72,15.384615384615385,2.2435897435897436,38.348244137766436,14.010041969126691,0.44125216729716765,2.4511538461538467,7.5351213282247755,Coritiba,13,7,5.625,4.7,49.75144181927216,,mandante,4.765454545454546,0.0
71684,Gustavo Gómez,Palmeiras,ZAG,Provável,15.49,4.3,-0.06,21.31692307692308,7.912087912087912,35.50985329248834,14.279271703202207,0.31746532164299385,3.6756,7.160025442857707,Santos,1,7,3.4333333333333336,5.066666666666667,61.850230145207185,,mandante,5.70530303030303,0.0
96340,Lima,Ceará,MEI,Provável,10.24,4.3,-0.57,6.345384615384615,4.615384615384615,33.96371844689678,13.373071393164073,0.32845339198916423,8.793333333333333,7.312167521945901,São Paulo,9,7,2.475,6.8,41.75745265967215,,mandante,4.490598290598291,0.0
103388,Emmanuel Martínez,América-MG,MEI,Provável,5.58,4.2,0.41,0.0,0.0,45.62982768865121,13.950232307375165,0.60583886425335,8.631666666666666,6.112592375159337,Corinthians,15,7,3.25,5.4,32.55715159224095,,mandante,3.083333333333333,0.0
91203,Éder,América-MG,ZAG,Provável,4.2,4.2,0.0,7.6923076923076925,0.0,28.125036815037877,14.431426745350176,0.7988217630447688,1.1907692307692308,4.623174579878183,Corinthians,15,7,2.35,3.966666666666667,32.55715159224095,,mandante,2.6737179487179485,0.0
104754,Juan Vojvoda,Fortaleza,TEC,Provável,8.639999999999999,4.16,0.14,0.0,0.0,25.41511736804953,13.373071393164073,0.5360648625576242,0.0,8.332168755143552,Juventude,20,3,5.913333333333334,6.08,,44.04516639718257,visitante,0.0,4.398205128205128
120397,Lucho González,Ceará,TEC,Provável,5.91,4.02,0.59,0.0,0.0,31.19047619047619,14.571428571428571,0.5705575489012715,0.0,8.369518224026768,São Paulo,9,7,4.02,2.83,41.75745265967215,,mandante,3.8061538461538458,0.0
105175,Khellven,Athletico-PR,LAT,Provável,5.050000000000002,4.0,0.6,11.538461538461538,0.7692307692307693,32.18243822920077,14.105060726315646,0.6741243942755507,28.57,7.573495678009918,Cuiabá,6,7,2.15,4.8,51.68473375145383,,mandante,3.4461538461538463,0.0
97653,Murilo,Palmeiras,ZAG,Provável,9.2,4.0,0.12,3.8461538461538463,0.7692307692307693,36.11466310878707,14.672986995234472,0.4561332671533979,4.8759999999999994,5.443195442801416,Santos,1,7,3.05,3.5666666666666664,61.850230145207185,,mandante,4.429166666666666,0.0
101708,Felipe Jonatan,Santos,LAT,Provável,5.78,3.9,-0.12,0.0,0.0,32.9568097836965,13.986583675179661,0.41704337298741734,3.3891666666666667,8.786950252343187,Palmeiras,10,3,5.0,4.1499999999999995,,11.89142820163048,visitante,0.0,3.3717948717948714
77570,Auremir,Goiás,MEI,Provável,1.34,3.9,0.76,0.0,0.0,26.993436350604746,13.373071393164073,0.4591664731199379,16.67,8.582165346333536,Bragantino,11,7,0.7999999999999999,1.2000000000000002,,20.795267297513664,visitante,0.0,2.283333333333333
97341,Rogério Ceni,São Paulo,TEC,Provável,11.66,3.86,0.18,0.0,0.0,25.41511736804953,13.373071393164073,0.35499440750449146,0.0,8.332672010157923,Ceará,12,5,4.3125,2.36,,29.081207545677955,visitante,0.0,3.8213461538461537
101484,Thonny Anderson,Coritiba,MEI,Nulo,2.0700000000000003,3.8,0.92,3.8461538461538463,0.0,30.365067748634054,13.373071393164073,0.40437996625799205,2.4739999999999998,1.6838560303094083,Botafogo,16,6,4.766666666666667,-2.0,,23.677691486294616,visitante,0.0,2.8815384615384616
86686,Tchê Tchê,Botafogo,MEI,Provável,4.25,3.8,0.31,0.0,0.0,28.07422981368949,13.373071393164073,0.27947269432730515,3.6635999999999997,2.432311621966794,Coritiba,13,7,1.35,3.4,49.75144181927216,,mandante,2.55,0.0
40990,Dorival Júnior,Flamengo,TEC,Provável,9.51,3.76,0.02,0.0,0.0,25.431722062771513,13.146089486985872,0.5772182187545752,0.0,9.496835034233301,Fluminense,7,5,7.403333333333332,4.8625,62.94954601117841,,mandante,4.695984848484849,0.0
72079,Bruno Cortez,Avaí,LAT,Provável,6.62,3.7,0.04,0.0,0.0,36.024600203786036,13.903261633031734,0.2845214095242535,1.4968000000000001,4.740254444625673,Atlético-MG,14,5,0.9333333333333335,1.925,33.040339942344865,,mandante,2.960576923076923,0.0
99119,Lucas Braga,Santos,ATA,Provável,5.49,3.7,0.42,7.342692307692308,2.8846153846153846,30.782200266163365,13.373071393164073,0.5338639886902948,9.339166666666666,5.295602018745494,Palmeiras,10,3,3.3666666666666667,4.6499999999999995,,11.89142820163048,visitante,0.0,3.6384615384615384
68685,Alan Patrick,Internacional,MEI,Provável,8.719999999999999,3.7,-1.0,17.463076923076922,4.010989010989011,27.786321161667118,13.373071393164073,0.3528154479409891,6.468399999999999,4.185090530472055,Atlético-GO,4,7,1.3,3.1666666666666665,,50.83416201270495,visitante,0.0,3.930769230769231
105433,Trindade,Coritiba,MEI,Provável,3.94,3.6,-0.09,0.0,0.0,40.4114373021936,15.738854582792158,0.47259217644376145,2.857142857142857,2.6245817207118587,Botafogo,16,6,0.7333333333333334,3.5999999999999996,,23.677691486294616,visitante,0.0,4.5115384615384615
68920,Dudu,Palmeiras,ATA,Provável,12.02,3.5,0.23,29.59884615384616,10.192307692307692,31.419332231301027,13.373071393164073,0.38512040618366544,10.3424,6.619646164151465,Santos,1,7,6.8999999999999995,5.0,61.850230145207185,,mandante,4.957051282051282,0.0
89898,Róger Guedes,Corinthians,ATA,Provável,13.48,3.5,0.15,17.411538461538463,6.428571428571429,23.341325990934703,13.373071393164073,0.2399961372194082,20.1,5.997792479156976,América-MG,2,5,1.0499999999999998,2.6999999999999997,,30.769061605685046,visitante,0.0,3.7881410256410257
103700,Bruno Méndez,Corinthians,ZAG,Provável,5.16,3.5,0.01,3.8461538461538463,0.9615384615384616,36.25609234718998,13.84117012976376,0.5644012928926242,2.2584615384615385,5.497976439227229,América-MG,2,5,5.375,2.6,,30.769061605685046,visitante,0.0,3.3089743589743588
83433,Patrick,São Paulo,MEI,Nulo,9.08,3.4,0.09,18.001153846153844,6.0256410256410255,35.95392250858013,13.373071393164073,0.38523646789806687,6.111923076923078,6.753432267280375,Ceará,12,5,2.1,1.9500000000000002,,29.081207545677955,visitante,0.0,3.626388888888889
69375,Vidal,Flamengo,MEI,Provável,13.7,3.3,-0.37,19.419999999999998,4.999999999999999,35.45832272302861,15.251759812782595,0.29276818765384893,5.976,6.364810747965379,Fluminense,7,5,7.533333333333334,3.5250000000000004,62.94954601117841,,mandante,5.370833333333334,0.0
105770,Rafael Navarro,Palmeiras,ATA,Nulo,3.770000000000001,3.3,0.51,0.0,0.0,26.676017483804717,14.1062706557751,0.3006545861333054,4.134583333333333,1.8012642623541397,Santos,1,7,3.3,0.15,61.850230145207185,,mandante,3.4138888888888888,0.0
68954,Marquinhos Gabriel,Goiás,MEI,Provável,7.54,3.3,0.37,21.105,12.5,39.61102622867328,14.981292517006803,1.281032430553375,6.25,12.59817861737423,Bragantino,11,7,10.700000000000001,1.5,,20.795267297513664,visitante,0.0,2.841666666666667
