,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1319,10,89898,Róger Guedes,Corinthians,ATA,14.36,0.0,0.0,19.677,2.666666666666667,24.599542934751987,12.1219765611369,16.773333333333333,6.6122131466355505,0.2741784828286585,10.79126213592233,6.0,78.25334904962031,30.00489785499724,44.77442121364637,mandante,6.145833333333332,0.0,0.0,2.0,0.7333333333333333,3.2372357723577236,3.3005825242718445,0,1.0
824,10,97653,Murilo,Palmeiras,ZAG,9.39,5.3,-0.29,0.0,0.0,39.73110341075972,14.138647118248635,4.831111111111111,6.4430367727846125,0.6374793130908925,10.79126213592233,13.0,43.251448251660975,54.68845167866814,44.77442121364637,visitante,0.0,4.016666666666667,0.0,5.875,5.8,3.2372357723577236,3.3005825242718445,0,1.0
1333,10,93014,Júnior Moraes,Corinthians,ATA,5.07,0.0,0.0,0.0,0.0,25.49492218496995,12.1219765611369,2.2222222222222223,0.4596725716912414,0.03229939085796635,10.79126213592233,6.0,78.25334904962031,30.00489785499724,44.77442121364637,mandante,1.4625,0.0,0.0,0.033333333333333326,-0.1,3.2372357723577236,3.3005825242718445,0,1.0
828,10,91203,Éder,América-MG,ZAG,2.66,3.8,0.08,10.0,0.0,24.547341539808656,12.444557206298194,0.0,2.134524695954332,0.5023367967308225,10.79126213592233,5.0,43.251448251660975,15.605153091549942,44.77442121364637,visitante,0.0,0.5083333333333333,0.0,2.95,-0.9000000000000001,3.2372357723577236,3.3005825242718445,0,1.0
829,10,50317,David Braz,Fluminense,ZAG,5.57,3.7,0.69,0.0,0.0,29.53542618833301,12.807690846851187,4.008,2.8214032041669945,0.2495209329994917,10.79126213592233,9.0,57.80970015810809,30.00489785499724,44.77442121364637,mandante,3.44,0.0,0.0,0.4666666666666668,4.45,3.2372357723577236,3.3005825242718445,0,1.0
830,10,88312,Junior Alonso,Atlético-MG,ZAG,13.41,3.6,-0.27,20.0,0.0,37.75498717209278,13.464242356343876,2.9,7.142622033507784,0.33622022458769324,10.79126213592233,8.0,36.441391886958044,30.00489785499724,44.77442121364637,mandante,4.615,0.0,0.0,5.333333333333333,3.4,3.2372357723577236,3.3005825242718445,0,1.0
839,10,50856,Henrique,Coritiba,ZAG,5.15,1.7,0.28,0.0,0.0,36.42605150544119,12.892346931507273,3.842,3.0018042759743886,0.3747333484550537,10.79126213592233,8.0,15.679103910745695,30.00489785499724,44.77442121364637,mandante,3.654166666666667,0.0,0.0,4.566666666666666,-3.7007434154171876e-17,3.2372357723577236,3.3005825242718445,0,1.0
1388,10,69102,Vargas,Atlético-MG,ATA,9.07,0.0,0.0,7.406999999999999,10.0,27.43040605593769,12.1219765611369,6.465555555555556,3.094039037556367,0.3016696721495236,10.79126213592233,8.0,36.441391886958044,30.00489785499724,44.77442121364637,mandante,2.75,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,1.0
1646,10,51042,Apodi,Goiás,MEI,6.62,0.0,0.0,18.065,2.5,29.563888333796076,12.1219765611369,13.110999999999999,7.932722480230954,0.6217288786846145,10.79126213592233,8.0,45.49777398653009,30.00489785499724,44.77442121364637,mandante,4.8,0.0,0.0,5.0,1.9,3.2372357723577236,3.3005825242718445,0,1.0
1352,10,101885,Toró,São Paulo,ATA,7.2,0.0,0.0,7.576,0.0,27.163071981039657,12.1219765611369,1.25,1.5828491284311763,0.2633333333333333,10.79126213592233,7.0,65.20312042849693,30.00489785499724,44.77442121364637,mandante,6.800000000000002,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,1.0
1619,10,104580,Sandry,Santos,MEI,4.27,1.0,-1.04,10.0,0.0,36.89144145091521,12.1219765611369,1.6670000000000005,3.5060311001307958,0.7261619719348007,10.79126213592233,3.0,43.251448251660975,34.67771268140829,44.77442121364637,visitante,0.0,2.54,0.0,2.5,4.7,3.2372357723577236,3.3005825242718445,0,1.0
1606,10,108528,Galarza,Coritiba,MEI,5.0,1.5,-1.05,0.0,0.0,27.410916808625863,12.1219765611369,0.0,0.2395056603171055,0.03,10.79126213592233,8.0,15.679103910745695,30.00489785499724,44.77442121364637,mandante,2.166666666666667,0.0,0.0,1.5,0.0,3.2372357723577236,3.3005825242718445,0,1.0
1265,10,86227,Morato,Avaí,ATA,11.2,2.7,0.02,30.0,4.0,28.099944633175998,12.1219765611369,14.818,9.865104891747881,0.441748116821628,10.79126213592233,1.0,43.251448251660975,25.583860935700912,44.77442121364637,visitante,0.0,2.475,0.0,3.933333333333333,3.4,3.2372357723577236,3.3005825242718445,0,1.0
178,10,88881,Gustavo Morínigo,Coritiba,TEC,11.37,4.23,-0.03,0.0,0.0,26.473416808625863,12.1219765611369,0.0,8.333200274633157,0.6381955400119173,10.79126213592233,8.0,15.679103910745695,30.00489785499724,44.77442121364637,mandante,4.893666666666666,0.0,0.0,6.48,3.123333333333333,3.2372357723577236,3.3005825242718445,0,1.0
1267,10,101314,Ademir,Atlético-MG,ATA,11.8,2.3,-0.18,10.0,0.0,38.01850166982585,12.1219765611369,8.43888888888889,6.829926598861128,0.35813069352238924,10.79126213592233,8.0,36.441391886958044,30.00489785499724,44.77442121364637,mandante,4.225,0.0,0.0,4.5,4.133333333333333,3.2372357723577236,3.3005825242718445,0,1.0
1250,10,68920,Dudu,Palmeiras,ATA,11.39,7.1,1.01,26.234,14.0,33.34888768663224,12.1219765611369,11.934444444444445,6.4023439089565,0.4206547649964631,10.79126213592233,13.0,43.251448251660975,54.68845167866814,44.77442121364637,visitante,0.0,3.283333333333333,0.0,5.625,4.95,3.2372357723577236,3.3005825242718445,0,1.0
1269,10,53148,Ytalo,Bragantino,ATA,8.3,2.2,-0.34,17.787,9.0,34.40659653212817,12.1219765611369,5.94,6.842511864032668,0.4429096337021,10.79126213592233,5.0,43.251448251660975,37.04082054128214,44.77442121364637,visitante,0.0,3.845833333333333,0.0,3.0333333333333337,5.65,3.2372357723577236,3.3005825242718445,0,1.0
1577,10,116447,Hércules,Fortaleza,MEI,5.13,4.1,-0.61,8.696,6.666666666666666,36.42436331626118,12.1219765611369,12.595555555555556,9.958123124608433,1.0878409574271175,10.79126213592233,5.0,31.04786692568848,30.00489785499724,44.77442121364637,mandante,3.5,0.0,0.0,3.033333333333333,6.866666666666667,3.2372357723577236,3.3005825242718445,0,1.0
1574,10,94916,Nacho Fernández,Atlético-MG,MEI,12.91,4.7,-0.41,29.998,10.0,41.51446332749497,12.1219765611369,13.202222222222224,8.83776044238175,0.4706379353600101,10.79126213592233,8.0,36.441391886958044,30.00489785499724,44.77442121364637,mandante,6.025,0.0,0.0,10.2,6.466666666666666,3.2372357723577236,3.3005825242718445,0,1.0
1589,10,107231,Danilo,Palmeiras,MEI,6.4,2.7,-0.18,9.091000000000001,3.333333333333333,34.422465393577085,12.1219765611369,4.12,2.5907789970565487,0.30990555197434616,10.79126213592233,13.0,43.251448251660975,54.68845167866814,44.77442121364637,visitante,0.0,1.775,0.0,4.233333333333333,2.4,3.2372357723577236,3.3005825242718445,0,1.0
1246,10,100762,Bissoli,Avaí,ATA,6.78,8.7,1.21,35.424,20.166666666666664,18.402975319941877,12.1219765611369,22.604000000000006,11.089241995103452,1.3145382038044962,10.79126213592233,1.0,43.251448251660975,25.583860935700912,44.77442121364637,visitante,0.0,2.5375,0.0,6.7333333333333325,3.8666666666666663,3.2372357723577236,3.3005825242718445,0,1.0
177,10,71071,Antonio Mohamed,Atlético-MG,TEC,12.5,4.89,-0.08,0.0,0.0,26.473416808625863,12.1219765611369,0.0,8.33086468516507,0.4576443013997755,10.79126213592233,8.0,36.441391886958044,30.00489785499724,44.77442121364637,mandante,4.938,0.0,0.0,5.793333333333334,4.8133333333333335,3.2372357723577236,3.3005825242718445,0,1.0
176,10,43618,Luiz Felipe Scolari,Athletico-PR,TEC,7.51,5.11,0.51,0.0,0.0,26.969616675499026,10.114742718909383,0.0,7.597031731173604,0.5414931317808332,10.79126213592233,10.0,43.251448251660975,32.792023053368986,44.77442121364637,visitante,0.0,5.145,0.0,4.165,4.69,3.2372357723577236,3.3005825242718445,0,1.0
640,10,72294,Everson,Atlético-MG,GOL,12.32,-1.0,-1.73,0.0,0.0,27.853958680547045,27.664375299669413,0.0,4.690431519699811,0.2336081773882302,10.79126213592233,8.0,36.441391886958044,30.00489785499724,44.77442121364637,mandante,3.375,0.0,0.0,2.6666666666666665,1.8333333333333333,3.2372357723577236,3.3005825242718445,0,1.0
1604,10,77544,Jorginho,Atlético-GO,MEI,5.22,1.6,0.09,19.090999999999998,7.5,33.016305918092215,12.1219765611369,10.947000000000001,6.9129507513544,0.8325980806399726,10.79126213592233,7.0,43.251448251660975,16.344547853017467,44.77442121364637,visitante,0.0,4.753333333333333,0.0,2.9,8.2,3.2372357723577236,3.3005825242718445,0,1.0
1603,10,110727,Rubens,Atlético-MG,MEI,6.24,1.6,-0.77,0.0,0.0,48.971244993954045,12.1219765611369,6.691111111111112,6.155162766202558,1.0610765894723788,10.79126213592233,8.0,36.441391886958044,30.00489785499724,44.77442121364637,mandante,5.1625,0.0,0.0,6.7666666666666675,2.733333333333334,3.2372357723577236,3.3005825242718445,0,1.0
1252,10,80287,Luciano,São Paulo,ATA,12.18,5.4,0.15,27.787,12.5,32.706635880910405,12.1219765611369,19.388,9.176517731917453,0.39419585328075296,10.79126213592233,7.0,65.20312042849693,30.00489785499724,44.77442121364637,mandante,6.0625,0.0,0.0,5.766666666666667,5.025,3.2372357723577236,3.3005825242718445,0,1.0
189,10,77713,Vítor Pereira,Corinthians,TEC,12.12,0.0,0.0,0.0,0.0,25.42579776100682,14.028294643925571,0.0,8.825713376471837,0.4927146294793848,10.79126213592233,6.0,78.25334904962031,30.00489785499724,44.77442121364637,mandante,3.84,0.0,0.0,4.09,6.605,3.2372357723577236,3.3005825242718445,0,1.0
1601,10,92496,Raul,Bragantino,MEI,6.43,1.7,-0.34,0.0,0.0,31.618687078896137,12.1219765611369,0.0,2.008608321377331,0.1355133617258079,10.79126213592233,5.0,43.251448251660975,37.04082054128214,44.77442121364637,visitante,0.0,2.9375,0.0,2.6,1.95,3.2372357723577236,3.3005825242718445,0,1.0
1257,10,104666,Moisés,Fortaleza,ATA,5.06,3.9,0.41,8.696,3.333333333333333,31.72302866822104,12.1219765611369,17.404444444444444,9.265670854354203,0.6746553753087514,10.79126213592233,5.0,31.04786692568848,30.00489785499724,44.77442121364637,mandante,3.15,0.0,0.0,2.125,5.433333333333334,3.2372357723577236,3.3005825242718445,0,1.0
182,10,70323,Jorginho,Atlético-GO,TEC,7.06,3.98,0.41,0.0,0.0,25.87109167991521,10.617559523809524,0.0,10.295884097761869,0.6595267128058325,10.79126213592233,7.0,43.251448251660975,16.344547853017467,44.77442121364637,visitante,0.0,4.199999999999998,0.0,4.346666666666667,3.76,3.2372357723577236,3.3005825242718445,0,1.0
856,10,38877,Mariano,Atlético-MG,LAT,8.69,1.2,-1.15,10.0,0.0,42.5689766541857,12.693871985973505,0.0,4.789177446430332,0.3795168481028937,10.79126213592233,8.0,36.441391886958044,30.00489785499724,44.77442121364637,mandante,4.925000000000002,0.0,0.0,8.3,4.85,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
855,10,96678,Bustos,Internacional,LAT,8.94,1.6,-0.83,10.0,0.0,44.49399300802003,13.016452631134793,2.25,7.206119162640901,0.4871311980822273,10.79126213592233,7.0,45.58551842215438,30.00489785499724,44.77442121364637,mandante,3.775,0.0,0.0,2.566666666666667,3.05,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
862,10,110715,Andrés Hurtado,Bragantino,LAT,3.66,0.0,0.0,10.0,0.0,28.822118283022558,12.444557206298194,0.0,2.626641651031895,0.3143005070238524,10.79126213592233,5.0,43.251448251660975,37.04082054128214,44.77442121364637,visitante,0.0,4.0625,0.0,-0.35,4.65,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1377,10,85993,Gustavo Sauer,Botafogo,ATA,5.23,0.0,0.0,0.0,0.0,30.19231081784245,12.1219765611369,0.909,1.1292809520707103,0.09805677078466517,10.79126213592233,4.0,50.44408315185386,30.00489785499724,44.77442121364637,mandante,4.15,0.0,0.0,2.9,1.7,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1611,10,84428,Fernando Sobral,Ceará,MEI,6.2399999999999975,1.4,0.03,0.0,0.0,28.757899567246557,12.1219765611369,1.3066666666666666,1.2280184693977798,0.06279714538335228,10.79126213592233,7.0,43.251448251660975,28.48984248676276,44.77442121364637,visitante,0.0,2.05,0.0,0.3,1.4,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
852,10,72532,Maguinho,Goiás,LAT,4.09,2.3,-0.17,0.0,0.0,31.92207740054204,12.762617201777545,4.5,4.719467804694365,0.5697128360255619,10.79126213592233,8.0,45.49777398653009,30.00489785499724,44.77442121364637,mandante,2.966666666666667,0.0,0.0,3.05,2.8,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
859,10,88393,Ayrton Lucas,Flamengo,LAT,6.88,0.6,-1.13,10.0,0.0,32.304379599147474,12.407690846851187,1.1111111111111112,5.297068234887141,0.4514602208218349,10.79126213592233,7.0,43.251448251660975,23.53707191318827,44.77442121364637,visitante,0.0,2.8833333333333333,0.0,5.900000000000001,2.2666666666666666,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
870,10,91639,Igor Cariús,Cuiabá,LAT,5.04,0.0,0.0,0.0,0.0,27.22218528153227,12.521976561136901,0.0,1.4532446481471133,0.1047479674796748,10.79126213592233,4.0,23.4057287614062,30.00489785499724,44.77442121364637,mandante,3.75,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1609,10,68685,Alan Patrick,Internacional,MEI,8.22,1.4,-1.07,16.313,5.0,30.153275238484287,12.1219765611369,9.151,6.280193236714974,0.5006164979900578,10.79126213592233,7.0,45.58551842215438,30.00489785499724,44.77442121364637,mandante,7.199999999999998,0.0,0.0,10.2,2.7,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
1607,10,110962,Kayque,Botafogo,MEI,1.88,1.5,-0.14,0.0,0.0,25.27698823719729,12.1219765611369,1.0,0.2388863552457272,0.06645390070921987,10.79126213592233,4.0,50.44408315185386,30.00489785499724,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
846,10,86410,Victor Luis,Ceará,LAT,4.539999999999999,3.4,0.56,0.0,0.0,25.35734538005444,12.598167037327375,1.965555555555556,1.8174673347087142,0.13956999793330568,10.79126213592233,7.0,43.251448251660975,28.48984248676276,44.77442121364637,visitante,0.0,1.7583333333333333,0.0,0.6999999999999998,1.7666666666666666,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
871,10,94968,Juninho Capixaba,Fortaleza,LAT,4.85,0.0,0.0,10.0,0.0,32.34750131601208,12.1219765611369,2.9244444444444446,6.265044349919213,0.4690692058469758,10.79126213592233,5.0,31.04786692568848,30.00489785499724,44.77442121364637,mandante,5.083333333333333,0.0,0.0,5.566666666666666,0.6999999999999998,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
881,10,97133,Dudu,Atlético-GO,LAT,7.58,0.0,0.0,8.620999999999999,0.0,29.37415307643666,12.1219765611369,1.25,2.2307748878484053,0.148785831863113,10.79126213592233,7.0,43.251448251660975,16.344547853017467,44.77442121364637,visitante,0.0,2.42,0.0,0.0,0.0,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
882,10,93236,Rafael Ramos,Corinthians,LAT,7.84,0.0,0.0,0.0,0.0,43.32284803708935,13.008945123627287,1.8522222222222224,5.586789717478165,0.5642858223015381,10.79126213592233,6.0,78.25334904962031,30.00489785499724,44.77442121364637,mandante,4.995833333333334,0.0,0.0,6.050000000000002,4.25,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
887,10,82628,Tinga,Fortaleza,LAT,3.9,0.0,0.0,0.0,0.0,34.704321517561716,12.1219765611369,0.7933333333333333,3.132522174959607,0.2180147604717763,10.79126213592233,5.0,31.04786692568848,30.00489785499724,44.77442121364637,mandante,2.35,0.0,0.0,-0.2,4.65,3.2372357723577236,3.3005825242718445,0,0.6666666666666666
