,apelido,atleta_id,clube,posicao,media_casa,media_fora
393,Marcos Leonardo,109497,Santos,ATA,5.984615384615385,5.15
394,Marcos Rocha,63013,Palmeiras,LAT,5.088888888888889,8.07777777777778
395,Marcos Victor,115537,Ceará,ZAG,4.666666666666667,2.0
396,Marcão Silva,78856,Cuiabá,MEI,1.4625000000000001,0.5599999999999999
397,Mariano,38877,Atlético-MG,LAT,3.4714285714285715,5.036363636363636
398,Marinho,68952,Flamengo,ATA,7.671428571428572,2.35
399,Marllon,70666,Cuiabá,ZAG,3.0999999999999996,3.457142857142857
400,Marlon,88427,Juventude,MEI,1.5,0.025000000000000022
401,Marlon,91706,Fluminense,LAT,-2.3,4.05
402,Marlon ,86864,América-MG,LAT,4.875,3.4555555555555553
403,Marlon Freitas,93790,Atlético-GO,MEI,4.364285714285715,1.623076923076923
404,Marlos,50879,Athletico-PR,MEI,0.7666666666666666,0.19999999999999998
405,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
406,Marquinhos,113158,São Paulo,ATA,1.9,0.0
407,Marquinhos Gabriel,68954,Goiás,MEI,8.133333333333335,0.95
408,Marquinhos Santos,81031,Ceará,TEC,3.3979999999999997,3.8100000000000005
409,Marrony,101717,Fluminense,ATA,0.325,2.5
410,Martinelli,109573,Fluminense,MEI,1.2727272727272727,0.9285714285714286
411,Marçal,97468,Botafogo,LAT,6.9,3.4
412,Mastriani,102561,América-MG,ATA,2.5,3.1999999999999997
413,Mateus Sarará,112379,Avaí,MEI,1.15,-1.1
414,Mateus Vital,93108,Corinthians,MEI,-0.03333333333333333,2.8666666666666667
415,Matheus Alexandre,103347,Coritiba,LAT,4.24,2.957142857142857
416,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
417,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
418,Matheus Cadorini,111688,Internacional,ATA,1.4,-1.3
419,Matheus Cavichioli,72580,América-MG,GOL,5.0875,6.0
420,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
421,Matheus Felipe,102310,Athletico-PR,ZAG,3.1625,3.6
422,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004
423,Matheus França,115100,Flamengo,MEI,0.48,3.8666666666666667
424,Matheus Galdezani,82634,Avaí,MEI,0.5333333333333333,1.2
425,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
426,Matheus Martins,111831,Fluminense,ATA,5.581818181818182,1.0111111111111113
427,Matheus Nascimento,109114,Botafogo,ATA,1.4777777777777779,0.2875
428,Matheus Peixoto,87098,Ceará,ATA,1.5166666666666666,1.44
429,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
430,Matheus Sales,89285,Goiás,MEI,1.45,1.4083333333333332
431,Matheus Vargas,87929,Fortaleza,MEI,1.9000000000000001,0.675
432,Matheusinho,93886,América-MG,MEI,4.122222222222222,1.1
433,Matheuzinho,101727,Flamengo,LAT,8.014285714285714,2.323076923076923
434,Maurício,105647,Internacional,MEI,2.872727272727273,2.430769230769231
435,Maurício Barbieri,82792,Bragantino,TEC,4.937692307692307,3.9484615384615385
436,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
437,Maycon,94154,Corinthians,MEI,1.0666666666666667,1.1799999999999997
438,Mayke,81150,Palmeiras,LAT,4.745454545454546,2.9
439,Mendoza,90031,Ceará,ATA,4.218181818181818,7.008333333333334
440,Mercado,72951,Internacional,ZAG,3.733333333333333,3.1454545454545464
441,Merentiel,105934,Palmeiras,ATA,4.199999999999999,3.8
442,Messias,87402,Ceará,ZAG,1.3363636363636362,1.8272727272727274
443,Mezenga,111713,Botafogo,ZAG,3.95,3.65
444,Michel,80664,Ceará,LAT,1.0,3.5100000000000002
445,Michel Araújo ,107173,Fluminense,MEI,6.033333333333334,0.0
446,Miguel,105612,Bragantino,MEI,2.5875,3.5200000000000005
447,Miranda,38141,São Paulo,ZAG,2.85,3.8833333333333333
448,Moisés,90444,Internacional,LAT,3.55,7.275
449,Moisés,104666,Fortaleza,ATA,3.4384615384615387,4.32142857142857
450,Moraes,95058,Juventude,LAT,7.128571428571428,3.125
451,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
452,Murilo,97653,Palmeiras,ZAG,4.8769230769230765,6.709999999999999
453,Muriqui,38225,Avaí,ATA,5.218181818181819,1.3666666666666667
454,Nacho Fernández,94916,Atlético-MG,MEI,5.8909090909090915,3.6916666666666664
455,Nahuel Bustos,107945,São Paulo,ATA,2.1,6.6
456,Natan,107110,Bragantino,ZAG,5.5181818181818185,2.67
457,Natanael,86264,Avaí,LAT,7.933333333333333,3.6
458,Natanael,107554,Coritiba,LAT,4.322222222222222,1.8428571428571427
459,Nathan,87009,Fluminense,MEI,2.625,3.0875000000000004
460,Nathan,98005,Avaí,ATA,0.55,0.8
461,Nathan,107676,Santos,LAT,1.9499999999999997,0.7
462,Nathan,113157,Coritiba,LAT,0.9999999999999999,0.7333333333333334
463,Nathan Silva,95794,Atlético-MG,ZAG,3.783333333333333,3.245454545454545
464,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
465,Nicolas,72524,Goiás,ATA,4.812500000000001,0.10000000000000005
466,Nicolás Hernández,105672,Athletico-PR,ZAG,2.5,3.1333333333333333
467,Nikão,69705,São Paulo,MEI,2.233333333333333,3.72
468,Nino,91708,Fluminense,ZAG,4.183333333333334,3.810000000000001
469,Nino Paraíba,68808,Ceará,LAT,2.946153846153846,2.6666666666666665
470,Nogueira,91815,Juventude,ZAG,4.8,2.9
471,Nonato,100987,Fluminense,MEI,1.6000000000000003,3.5
472,Orejuela,95352,Athletico-PR,LAT,7.25,4.371428571428572
473,Orlando Ribeiro,120612,Santos,TEC,6.11,2.22
474,Osorio,113010,Cuiabá,MEI,0.9200000000000002,1.15
475,Otero,83004,Fortaleza,MEI,2.35,1.2
476,Otávio,82463,Atlético-MG,MEI,1.5888888888888888,1.4375
477,Pablo,69138,Athletico-PR,ATA,2.8899999999999997,3.6833333333333336
478,Pablo,69165,Flamengo,ZAG,4.7,3.3666666666666663
479,Pablo Dyego,86444,Avaí,ATA,0.65,0.0
480,Pablo García,99236,Coritiba,MEI,0.0,0.0
481,Pablo Maia,113359,São Paulo,MEI,0.7333333333333333,2.1599999999999997
482,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
483,Paolo Guerrero,75295,Avaí,ATA,0.25,1.8
484,Patric,60969,América-MG,LAT,2.8083333333333322,1.25
485,Patrick,83433,São Paulo,MEI,5.381818181818182,3.5900000000000007
486,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,3.042857142857143
487,Patryck,106829,São Paulo,LAT,0.7,0.0
488,Paulinho,69034,Corinthians,MEI,0.4,4.2
489,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
490,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
491,Paulo Henrique,93716,Juventude,LAT,3.1875,2.433333333333333
492,Paulo Miranda,68817,Juventude,ZAG,1.1333333333333335,0.11249999999999995
493,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
494,Paulão,63172,Cuiabá,ZAG,2.75,0.7999999999999998
495,Pavón,91908,Atlético-MG,ATA,2.6,1.0333333333333334
496,Pedrinho,98706,Atlético-MG,MEI,0.3333333333333333,2.075
497,Pedrinho,100103,América-MG,ATA,5.077777777777778,2.0799999999999996
498,Pedrinho,110995,Athletico-PR,LAT,4.383333333333333,4.1625
499,Pedro,94583,Flamengo,ATA,5.49,4.345454545454545
500,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
501,Pedro Henrique,72583,Internacional,ATA,4.191666666666667,4.709999999999999
502,Pedro Henrique,87225,Athletico-PR,ZAG,4.427272727272729,3.988888888888889
503,Pedro Junqueira,118304,Goiás,ATA,1.225,2.4400000000000004
504,Pedro Raul,98225,Goiás,ATA,6.3500000000000005,7.166666666666667
505,Pedro Rocha,90302,Athletico-PR,ATA,5.675,0.6
506,Peglow,106821,Atlético-GO,ATA,3.6666666666666665,1.2
507,Pegorari,82540,Juventude,GOL,1.375,4.375
508,Pepê,101573,Cuiabá,MEI,3.790909090909091,2.6399999999999997
509,Philipe Sampaio,87808,Botafogo,ZAG,1.2833333333333334,1.0571428571428572
510,Pineida,87838,Fluminense,LAT,3.8249999999999997,1.2999999999999998
511,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
512,Piquerez,102130,Palmeiras,LAT,6.28,4.9125000000000005
513,Pitta,108133,Juventude,ATA,3.9769230769230766,1.4909090909090912
514,Popó,116994,Bragantino,ATA,2.8,-0.2
515,Praxedes,107744,Bragantino,MEI,4.312499999999999,1.7166666666666668
516,Rafael Forster,82764,Juventude,ZAG,2.5888888888888886,2.7222222222222223
517,Rafael Gava,78867,Cuiabá,MEI,1.6125,1.1666666666666667
518,Rafael Navarro,105770,Palmeiras,ATA,2.2444444444444445,1.3555555555555556
519,Rafael Ramos,93236,Corinthians,LAT,5.800000000000001,1.8666666666666665
520,Rafael Santos,97907,Coritiba,LAT,5.6000000000000005,2.8
521,Rafael Vaz,73421,Avaí,ZAG,1.4571428571428573,2.2
522,Rafael William,113061,Coritiba,GOL,4.0,-4.0
523,Rafinha,38144,São Paulo,LAT,3.89090909090909,2.2833333333333328
524,Ramiro,78715,Corinthians,MEI,2.15,0.6
525,Ramon,101597,Bragantino,LAT,-0.55,1.45
526,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
527,Raniele,95556,Avaí,MEI,4.361538461538462,2.4333333333333336
528,Raphael Veiga,94509,Palmeiras,MEI,7.160000000000001,1.7625
529,Raul,92496,Bragantino,MEI,3.2700000000000005,3.4909090909090907
530,Raul Gustavo,109389,Corinthians,ZAG,5.677777777777777,4.642857142857143
531,Raúl Cáceres,71680,América-MG,LAT,3.9000000000000004,4.328571428571428
532,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
533,Reinaldo,78850,São Paulo,LAT,2.8125,1.6111111111111112
534,Renan,60795,Atlético-GO,GOL,4.625,4.375
535,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
536,Renato,39572,Avaí,MEI,2.6799999999999997,1.8199999999999998
537,Renato Augusto,38398,Corinthians,MEI,2.9777777777777774,3.022222222222222
538,Renato Chaves,68827,Juventude,ZAG,3.1,-0.2
539,Renato Junior,108741,Goiás,ATA,0.93,2.15
540,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
541,Renê,78445,Internacional,LAT,5.29,5.4
542,Reynaldo,97768,Goiás,ZAG,1.2583333333333333,2.6545454545454548
543,Rhaldney,101666,Atlético-GO,MEI,0.9666666666666668,1.4
544,Ricardinho,111813,Atlético-GO,ATA,0.4333333333333334,0.0
545,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432
546,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
547,Ricardo Silva,79334,América-MG,ZAG,1.95,2.125
548,Richard,78851,Ceará,GOL,-1.0,0.0
549,Richard Coelho,86711,Ceará,MEI,2.1363636363636362,2.190909090909091
550,Richardson,86536,Ceará,MEI,1.6545454545454548,1.8399999999999999
551,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
552,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
553,Rivas,108659,Cuiabá,MEI,0.6,1.9
554,Robert Renan,117330,Corinthians,ZAG,6.5,-0.75
555,Robinho,62104,Coritiba,MEI,1.8714285714285714,0.5777777777777778
556,Robson,84817,Fortaleza,ATA,2.62,4.672727272727272
557,Robson Bambu,101579,Corinthians,ZAG,4.8,4.22
558,Rodinei,73992,Flamengo,LAT,5.0666666666666655,-0.019999999999999983
559,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
560,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
561,Rodrigo Fernández,99214,Santos,MEI,2.6666666666666665,2.3285714285714287
562,Rodrigo Freitas,103261,Avaí,ZAG,3.45,0.18571428571428578
563,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429
564,Rodrigo Moledo,63354,Internacional,ZAG,5.6,1.94
565,Rodrigo Nestor,106822,São Paulo,MEI,6.512499999999999,2.0999999999999996
566,Rodrigo Soares,86675,Juventude,LAT,2.509090909090909,1.4230769230769234
567,Rodriguinho,61033,Cuiabá,MEI,2.2500000000000004,3.1769230769230767
568,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
569,Rogério Ceni,97341,São Paulo,TEC,4.809230769230769,3.620714285714286
570,Romarinho,84523,Fortaleza,ATA,0.9249999999999998,4.362499999999999
571,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
572,Ronald,100969,Fortaleza,MEI,1.5800000000000003,0.4727272727272727
573,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337
574,Roni,105585,Corinthians,MEI,0.9777777777777779,1.3499999999999999
575,Rony,91607,Palmeiras,ATA,4.458333333333333,5.981818181818183
576,Ruan,120444,Juventude,ATA,0.8,-0.3
577,Rubens,110727,Atlético-MG,MEI,6.48888888888889,2.127272727272727
578,Rwan,115404,Santos,ATA,2.8333333333333335,2.86
579,Régis,82647,Coritiba,MEI,0.7857142857142856,0.33749999999999997
580,Réver,52253,Atlético-MG,ZAG,3.62,2.02
581,Róger Guedes,89898,Corinthians,ATA,5.116666666666667,3.076923076923077
582,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
583,Rômulo,107197,Athletico-PR,ATA,2.8428571428571425,2.2636363636363637
584,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
585,Samuel Xavier,73384,Fluminense,LAT,6.675000000000001,3.0
586,Sandry,104580,Santos,MEI,1.657142857142857,2.3200000000000003
587,Santos,69012,Flamengo,GOL,4.142857142857143,4.525
588,Saravia,96725,Botafogo,LAT,4.375,5.254545454545454
589,Sasha,68991,Fortaleza,MEI,8.6,4.0
590,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
591,Shaylon,97520,Atlético-GO,MEI,0.36000000000000004,1.8333333333333333
592,Sidcley,86764,Cuiabá,LAT,6.1000000000000005,-0.050000000000000044
593,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
594,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
595,Silvio Romero,79188,Fortaleza,ATA,1.3000000000000003,0.49166666666666664
596,Sorriso,111333,Bragantino,ATA,1.6444444444444446,2.4166666666666665
597,Soteldo,87258,Santos,ATA,4.65,0.7666666666666666
598,Sávio,95555,Goiás,LAT,2.35,-0.5333333333333333
599,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
600,Tadeu,82453,Goiás,GOL,4.228571428571429,5.115384615384615
601,Taison,62114,Internacional,MEI,1.1624999999999999,2.5
602,Talles,106830,São Paulo,MEI,4.8,2.325
603,Tchê Tchê,86686,Botafogo,MEI,0.9416666666666665,2.1999999999999997
604,Terans,102878,Athletico-PR,MEI,7.072727272727272,2.4099999999999997
605,Thales,82334,Avaí,LAT,0.8500000000000001,-0.2
606,Thalisson Kelven,97448,Juventude,ZAG,2.9285714285714284,0.8624999999999999
607,Thauan Lara,115061,Internacional,LAT,0.0,0.9
608,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
609,Thiago Galhardo,71844,Fortaleza,ATA,4.3999999999999995,4.016666666666667
610,Thiago Heleno,38394,Athletico-PR,ZAG,1.9333333333333333,0.050000000000000044
611,Thiago Maia,89637,Flamengo,MEI,1.37,2.3
612,Thonny Anderson,101484,Coritiba,MEI,2.0700000000000003,0.33999999999999997
613,Tinga,82628,Fortaleza,LAT,2.825,3.475
614,Tiquinho Soares,84042,Botafogo,ATA,6.8999999999999995,5.7
615,Titi,50353,Fortaleza,ZAG,3.6181818181818177,2.923076923076923
616,Toró,101885,São Paulo,ATA,7.9,0.0
617,Trindade,105433,Coritiba,MEI,1.7750000000000001,2.9
618,Uendel,60852,Cuiabá,LAT,2.2,1.3875
619,Umberto Louzer,101077,Juventude,TEC,3.537,2.593
620,Vagner Mancini,39850,América-MG,TEC,4.765,3.3430769230769233
621,Val,98306,Coritiba,MEI,2.6199999999999997,2.1142857142857143
622,Valdívia,85423,Cuiabá,MEI,2.754545454545455,2.0166666666666666
623,Vanderlan,107236,Palmeiras,LAT,6.625,3.266666666666667
624,Varela,84816,Flamengo,LAT,1.4,0.0
625,Vargas,69102,Atlético-MG,ATA,2.014285714285714,3.3777777777777778
626,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
627,Vera,107950,Corinthians,MEI,5.0,0.7000000000000001
628,Victor Hugo,116034,Flamengo,MEI,4.433333333333333,2.9499999999999997
629,Victor Luis,86410,Ceará,LAT,1.7875,2.1285714285714286
630,Victor Sá,108946,Botafogo,ATA,1.588888888888889,3.811111111111112
631,Vidal,69375,Flamengo,MEI,6.7,3.06
632,Vina,71162,Ceará,MEI,2.5300000000000002,2.4181818181818175
633,Vinicius,68917,Goiás,ATA,1.0666666666666667,3.7714285714285714
634,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
635,Vinícius Balieiro,110605,Santos,MEI,0.0,0.35
636,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
637,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,4.8
638,Vinícius Zanocelo,104521,Santos,MEI,4.4071428571428575,1.936363636363636
639,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16
640,Vitinho,101960,Athletico-PR,ATA,2.75,1.2444444444444445
641,Vitor Bueno,87552,Athletico-PR,MEI,5.2,2.225
642,Vitor Gabriel,101596,Juventude,ATA,1.3333333333333333,1.775
643,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
644,Vitor Leque,108714,Juventude,ATA,1.7,-3.7
645,Vitor Mendes,104401,Juventude,ZAG,2.957142857142857,2.4333333333333336
646,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
647,Vitor Roque,114802,Athletico-PR,ATA,1.8500000000000003,5.839999999999999
648,Vitão,97900,Internacional,ZAG,3.5555555555555554,3.2090909090909094
649,Vladimir,69040,Avaí,GOL,2.2857142857142856,3.1714285714285713
650,Vásquez,108279,Ceará,ATA,1.32,1.36
651,Víctor Cuesta,79113,Botafogo,ZAG,6.281818181818181,4.33
652,Vítor Pereira,77713,Corinthians,TEC,5.549999999999999,4.113846153846154
653,Walter,51413,Cuiabá,GOL,4.2250000000000005,3.5818181818181825
654,Wanderson,86143,Atlético-GO,ZAG,1.3125,0.31
655,Wanderson,93478,Internacional,ATA,6.92,0.21250000000000005
656,Warley,104646,Coritiba,LAT,3.7571428571428567,-0.4
657,Welington ,106824,São Paulo,LAT,4.76,2.866666666666667
658,Weliton,118433,Juventude,ATA,0.8,0.0
659,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667
660,Wellington Paulista,38279,América-MG,ATA,0.7857142857142857,-0.15
661,Wellington Rato,82766,Atlético-GO,MEI,4.957142857142857,4.875
662,Welliton,106108,Bragantino,ATA,-0.3,-0.1
663,Wescley,70925,Ceará,MEI,3.9,1.4
664,Wesley,105811,Palmeiras,ATA,3.0625,1.98
665,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
666,Weslley Patati,118676,Santos,ATA,1.4,0.0
667,Weverson,109426,Bragantino,LAT,1.0,0.0
668,Weverton,71631,Palmeiras,GOL,3.8846153846153846,5.045454545454546
669,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.31428571428571433
670,William Pottker,77809,Avaí,ATA,3.29,1.9545454545454546
671,Willian,42116,Fluminense,ATA,1.9428571428571426,1.24
672,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333
673,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
674,Willian Farias,63058,Coritiba,MEI,2.7999999999999994,2.4250000000000003
675,Willian Maranhão,87262,Atlético-GO,MEI,0.6714285714285715,2.1800000000000006
676,Xavier,102067,Corinthians,MEI,1.1,-0.15000000000000002
677,Yago Felipe,87747,Fluminense,MEI,1.0333333333333334,2.1
678,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
679,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
680,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
681,Yuri Alberto,100652,Corinthians,ATA,5.083333333333333,2.9200000000000004
682,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.32499999999999996
683,Zaracho,100079,Atlético-MG,MEI,4.328571428571428,7.614285714285714
684,Zé Rafael,82455,Palmeiras,MEI,5.464285714285714,4.918181818181819
685,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
686,Zé Roberto,80076,Ceará,ATA,2.15,1.7142857142857142
687,Ângelo,110415,Santos,ATA,2.3,1.542857142857143
688,Éder,91203,América-MG,ZAG,2.7571428571428567,2.309090909090909
689,Índio Ramírez,97062,América-MG,MEI,2.766666666666667,1.1857142857142855
690,Óscar Ruíz,71691,Juventude,ATA,2.7272727272727275,2.5142857142857147
