,atleta_id,apelido,clube_id,xG,clube
488,42500,Fagner,264,0.026933827735514327,Corinthians
489,115563,Rodriguinho,327,0.025148757064899656,América-MG
490,101798,Guilherme Castilho,282,0.024488677458776434,Atlético-MG
491,86841,Boschilia,285,0.02424059062316815,Internacional
492,83772,Neilton,294,0.022018291132114867,Coritiba
493,95555,Sávio,290,0.019361431715662767,Goiás
494,110995,Pedrinho,293,0.018571261186188966,Athletico-PR
495,85315,Cantillo,264,0.01812807044456128,Corinthians
496,106830,Talles,276,0.012769856209935503,São Paulo
497,102597,Jonathan Silva,263,0.008176593972305862,Botafogo
498,71937,Juninho Valoura,327,0.006702785734978381,América-MG
499,90302,Pedro Rocha,293,0.004447467299946993,Athletico-PR
500,72775,Fernandinho,293,3.6811696822435422e-06,Athletico-PR
