,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
34,105770,Rafael Navarro,275,1.552638538175188,10,7,0,0.22180550545359828,0.0,0.15526385381751878,inf,Palmeiras,-1.552638538175188
35,79188,Silvio Romero,356,1.5432992154097362,10,6,0,0.2572165359016227,0.0,0.15432992154097364,inf,Fortaleza,-1.5432992154097362
36,96340,Lima,354,1.5028316272129651,16,4,1,0.3757079068032413,0.25,0.09392697670081032,16.0,Ceará,-0.5028316272129651
37,90715,Luiz Fernando ,373,1.4990459135886365,10,5,0,0.2998091827177273,0.0,0.14990459135886364,inf,Atlético-GO,-1.4990459135886365
38,108133,Pitta,286,1.4937994778794792,14,8,1,0.1867249347349349,0.125,0.10669996270567708,14.0,Juventude,-0.4937994778794792
39,86227,Morato,314,1.47817334757417,16,7,2,0.2111676210820243,0.2857142857142857,0.09238583422338563,8.0,Avaí,0.5218266524258299
40,93478,Wanderson,285,1.456584867648892,10,6,2,0.24276414460814866,0.3333333333333333,0.14565848676488918,5.0,Internacional,0.543415132351108
41,102598,Helinho,280,1.4215340391500608,16,7,0,0.20307629130715155,0.0,0.0888458774468788,inf,Bragantino,-1.4215340391500608
42,97810,Erick,354,1.421018216511102,16,6,0,0.23683636941851702,0.0,0.08881363853194388,inf,Ceará,-1.421018216511102
43,51772,Everton Ribeiro,262,1.4053018682806193,11,7,1,0.2007574097543742,0.14285714285714285,0.12775471529823812,11.0,Flamengo,-0.4053018682806193
44,53148,Ytalo,280,1.4001680489866113,10,6,3,0.23336134149776855,0.5,0.14001680489866114,3.3333333333333335,Bragantino,1.5998319510133887
45,94263,Dadá Belmonte,290,1.35602657482373,9,5,0,0.271205314964746,0.0,0.15066961942485887,inf,Goiás,-1.35602657482373
46,116447,Hércules,356,1.3190846294869476,14,8,1,0.16488557868586845,0.125,0.09422033067763912,14.0,Fortaleza,-0.3190846294869476
47,108946,Victor Sá,263,1.3075541268675743,12,7,1,0.18679344669536777,0.14285714285714285,0.1089628439056312,12.0,Botafogo,-0.30755412686757433
48,61033,Rodriguinho,1371,1.2241747945774417,15,8,1,0.15302184932218021,0.125,0.08161165297182944,15.0,Cuiabá,-0.22417479457744172
49,94583,Pedro,262,1.2176471421131407,9,4,1,0.3044117855282852,0.25,0.1352941269014601,9.0,Flamengo,-0.21764714211314073
50,51042,Apodi,290,1.2173330440429564,9,6,1,0.20288884067382607,0.16666666666666666,0.13525922711588403,9.0,Goiás,-0.2173330440429564
51,109282,Luiz Henrique,266,1.196382081836995,14,8,2,0.14954776022962438,0.25,0.08545586298835679,7.0,Fluminense,0.803617918163005
52,71162,Vina,354,1.1851326358469303,14,6,0,0.19752210597448838,0.0,0.0846523311319236,inf,Ceará,-1.1851326358469303
53,99440,Baralhas,373,1.1821987958598166,12,8,1,0.14777484948247707,0.125,0.09851656632165139,12.0,Atlético-GO,-0.18219879585981658
54,81091,Jair,282,1.169224773720658,12,7,1,0.1670321105315226,0.14285714285714285,0.09743539781005484,12.0,Atlético-MG,-0.16922477372065803
55,70666,Marllon,1371,1.1537764479761863,7,4,0,0.28844411199404657,0.0,0.16482520685374089,inf,Cuiabá,-1.1537764479761863
56,110193,Lázaro,262,1.1469288803396254,11,5,0,0.22938577606792507,0.0,0.10426626184905685,inf,Flamengo,-1.1469288803396254
57,93787,Andrey,294,1.1305077549307068,17,6,3,0.1884179591551178,0.5,0.06650045617239451,5.666666666666667,Coritiba,1.8694922450692932
58,101715,Alerrandro,280,1.1296657831223142,10,5,1,0.22593315662446284,0.2,0.11296657831223142,10.0,Bragantino,-0.12966578312231425
59,77809,William Pottker,314,1.1262126547838869,10,5,1,0.22524253095677738,0.2,0.11262126547838869,10.0,Avaí,-0.12621265478388688
60,90285,Bruno Henrique,262,1.12425472416672,11,4,1,0.28106368104168,0.25,0.10220497492424728,11.0,Flamengo,-0.12425472416672001
61,98289,Churín,373,1.1197147511407026,11,6,1,0.1866191251901171,0.16666666666666666,0.10179225010370024,11.0,Atlético-GO,-0.11971475114070262
62,63289,Edenílson,285,1.095077146686918,11,6,0,0.182512857781153,0.0,0.09955246788062891,inf,Internacional,-1.095077146686918
63,104521,Vinícius Zanocelo,277,1.0893394451557854,16,8,2,0.13616743064447318,0.25,0.06808371532223659,8.0,Santos,0.9106605548442146
64,101596,Vitor Gabriel,286,1.0606175941806466,10,4,1,0.26515439854516165,0.25,0.10606175941806466,10.0,Juventude,-0.060617594180646606
65,97321,Alesson,1371,1.0600658687418132,10,6,1,0.1766776447903022,0.16666666666666666,0.10600658687418132,10.0,Cuiabá,-0.06006586874181319
66,104125,Cléber,354,1.0547528765517742,7,4,2,0.26368821913794355,0.5,0.15067898236453917,3.5,Ceará,0.9452471234482258
67,90540,Diego Gonçalves,263,1.0474207209226623,10,6,2,0.17457012015377704,0.3333333333333333,0.10474207209226623,5.0,Botafogo,0.9525792790773377
68,80129,Jadson,286,1.0353734951591473,6,4,1,0.25884337378978683,0.25,0.17256224919319121,6.0,Juventude,-0.03537349515914734
69,100103,Pedrinho,327,1.0345852308721186,11,6,1,0.17243087181201977,0.16666666666666666,0.09405320280655624,11.0,América-MG,-0.03458523087211862
70,106681,Léo Pereira,373,1.014178009278678,9,5,0,0.20283560185573563,0.0,0.11268644547540868,inf,Atlético-GO,-1.014178009278678
71,85423,Valdívia,1371,1.011336187791955,14,6,1,0.16855603129865918,0.16666666666666666,0.0722382991279968,14.0,Cuiabá,-0.01133618779195511
72,98219,Alemão,285,1.0103871439717058,5,4,2,0.25259678599292645,0.5,0.20207742879434115,2.5,Internacional,0.9896128560282942
73,68685,Alan Patrick,285,0.9896408794292746,8,5,1,0.19792817588585493,0.2,0.12370510992865932,8.0,Internacional,0.01035912057072541
74,73850,Aloísio,327,0.9520834641679269,9,5,2,0.19041669283358537,0.4,0.1057870515742141,4.5,América-MG,1.0479165358320732
75,105647,Maurício,285,0.9491485878040989,8,4,0,0.23728714695102474,0.0,0.11864357347551237,inf,Internacional,-0.9491485878040989
76,97520,Shaylon,373,0.942192589542372,13,8,0,0.1177740736927965,0.0,0.07247635304172093,inf,Atlético-GO,-0.942192589542372
77,71691,Óscar Ruíz,286,0.9387141515211043,9,6,3,0.15645235858685072,0.5,0.1043015723912338,3.0,Juventude,2.061285848478896
78,105171,Fabrício,294,0.9330645161369884,8,6,0,0.15551075268949807,0.0,0.11663306451712355,inf,Coritiba,-0.9330645161369884
79,106107,Airton,373,0.9258937789542369,8,5,1,0.18517875579084736,0.2,0.11573672236927961,8.0,Atlético-GO,0.07410622104576314
80,60969,Patric,327,0.9192644938170846,11,8,0,0.11490806172713558,0.0,0.08356949943791679,inf,América-MG,-0.9192644938170846
81,91151,Everaldo ,327,0.909641744449321,13,5,0,0.1819283488898642,0.0,0.069972441880717,inf,América-MG,-0.909641744449321
82,100079,Zaracho,282,0.8962265075867316,9,3,1,0.2987421691955772,0.3333333333333333,0.0995807230651924,9.0,Atlético-MG,0.10377349241326839
83,73347,Elvis,290,0.8915108413382882,9,5,4,0.17830216826765763,0.8,0.09905676014869869,2.25,Goiás,3.108489158661712
84,81845,Alisson,276,0.8889918507769562,9,7,0,0.12699883582527946,0.0,0.09877687230855069,inf,São Paulo,-0.8889918507769562
85,90309,David,285,0.8783419743901051,7,4,0,0.21958549359752627,0.0,0.12547742491287214,inf,Internacional,-0.8783419743901051
86,68833,Ricardo Goulart,277,0.8781972727156683,5,4,0,0.21954931817891707,0.0,0.17563945454313365,inf,Santos,-0.8781972727156683
87,78478,Willian Arão,262,0.8742056370308962,11,6,2,0.14570093950514937,0.3333333333333333,0.07947323973008147,5.5,Flamengo,1.1257943629691038
88,98909,Cuello,293,0.8713071006155585,15,7,0,0.12447244294507978,0.0,0.05808714004103723,inf,Athletico-PR,-0.8713071006155585
89,94894,Capixaba,286,0.8591688324809863,8,5,0,0.17183376649619725,0.0,0.10739610406012329,inf,Juventude,-0.8591688324809863
90,93637,Bruno Tubarão,280,0.8583404679347009,9,5,0,0.17166809358694018,0.0,0.09537116310385566,inf,Bragantino,-0.8583404679347009
91,82640,Paulinho Moccelin,286,0.8473687045320929,6,5,0,0.1694737409064186,0.0,0.1412281174220155,inf,Juventude,-0.8473687045320929
92,83433,Patrick,276,0.8463606736837728,7,5,0,0.16927213473675456,0.0,0.12090866766911039,inf,São Paulo,-0.8463606736837728
93,71684,Gustavo Gómez,275,0.8456292428826726,8,4,3,0.21140731072066815,0.75,0.10570365536033408,2.6666666666666665,Palmeiras,2.154370757117327
94,104401,Vitor Mendes,286,0.8256415918806632,8,6,1,0.13760693198011054,0.16666666666666666,0.1032051989850829,8.0,Juventude,0.17435840811933678
95,91688,Eduardo,314,0.8241300417117692,12,8,0,0.10301625521397115,0.0,0.06867750347598077,inf,Avaí,-0.8241300417117692
96,38398,Renato Augusto,264,0.8234848758403294,8,5,1,0.16469697516806586,0.2,0.10293560948004117,8.0,Corinthians,0.17651512415967063
97,106931,Clayton,294,0.804521538936242,7,5,0,0.1609043077872484,0.0,0.11493164841946314,inf,Coritiba,-0.804521538936242
98,86485,Keno,282,0.7845002988754093,5,4,0,0.19612507471885232,0.0,0.15690005977508187,inf,Atlético-MG,-0.7845002988754093
99,110727,Rubens,282,0.7842834757752672,10,7,0,0.1120404965393239,0.0,0.07842834757752673,inf,Atlético-MG,-0.7842834757752672
100,98672,Savarino,282,0.7841605261590462,4,2,2,0.3920802630795231,1.0,0.19604013153976155,2.0,Atlético-MG,1.215839473840954
101,111682,Adson,264,0.7832377696686216,7,4,1,0.1958094424171554,0.25,0.11189110995266023,7.0,Corinthians,0.21676223033137842
102,111333,Sorriso,280,0.7798293905370385,8,4,1,0.19495734763425962,0.25,0.09747867381712981,8.0,Bragantino,0.22017060946296152
103,110270,Gustavo Mantuan,264,0.7771072123375249,9,5,2,0.15542144246750497,0.4,0.08634524581528054,4.5,Corinthians,1.2228927876624751
104,101601,Caio,290,0.7765984668419373,5,3,0,0.25886615561397913,0.0,0.15531969336838747,inf,Goiás,-0.7765984668419373
105,114374,Lucas Pires,277,0.7536055876785329,12,6,0,0.1256009312797555,0.0,0.06280046563987775,inf,Santos,-0.7536055876785329
106,72524,Nicolas,290,0.7469937392753873,5,3,1,0.24899791309179575,0.3333333333333333,0.14939874785507745,5.0,Goiás,0.25300626072461274
107,89435,Bryan Angulo,277,0.7281393419182416,6,4,1,0.1820348354795604,0.25,0.1213565569863736,6.0,Santos,0.2718606580817584
108,97653,Murilo,275,0.7270540571001403,7,6,0,0.12117567618335671,0.0,0.10386486530002004,inf,Palmeiras,-0.7270540571001403
109,104778,Adrián Martínez,294,0.7190748688247031,6,5,2,0.14381497376494062,0.4,0.11984581147078384,3.0,Coritiba,1.280925131175297
110,95799,Artur,280,0.7188816168789534,6,4,1,0.17972040421973834,0.25,0.11981360281315889,6.0,Bragantino,0.28111838312104664
111,84817,Robson,356,0.7037327048352964,10,5,1,0.14074654096705927,0.2,0.07037327048352963,10.0,Fortaleza,0.2962672951647036
112,97062,Índio Ramírez,327,0.7033816643075428,5,4,1,0.1758454160768857,0.25,0.14067633286150855,5.0,América-MG,0.2966183356924572
113,94968,Juninho Capixaba,356,0.6885965741074922,8,3,0,0.22953219136916406,0.0,0.08607457176343652,inf,Fortaleza,-0.6885965741074922
114,100848,Luan Cândido,280,0.6847837912505539,12,6,1,0.11413063187509231,0.16666666666666666,0.05706531593754616,12.0,Bragantino,0.3152162087494461
115,101484,Thonny Anderson,294,0.6728784856672362,5,3,0,0.2242928285557454,0.0,0.13457569713344725,inf,Coritiba,-0.6728784856672362
116,96652,Allan,282,0.6697844675876253,10,5,0,0.13395689351752507,0.0,0.06697844675876254,inf,Atlético-MG,-0.6697844675876253
117,100074,Jhojan Julio,277,0.6660669462270247,5,5,0,0.13321338924540493,0.0,0.13321338924540493,inf,Santos,-0.6660669462270247
118,97339,Wesley Moraes,285,0.6545205304165049,4,2,0,0.32726026520825247,0.0,0.16363013260412623,inf,Internacional,-0.6545205304165049
119,115404,Rwan,277,0.6521368780920936,5,3,1,0.2173789593640312,0.3333333333333333,0.13042737561841872,5.0,Santos,0.34786312190790636
120,86711,Richard Coelho,354,0.6473216387506804,5,4,0,0.1618304096876701,0.0,0.12946432775013608,inf,Ceará,-0.6473216387506804
121,86864,Marlon ,327,0.6454891943446501,7,4,0,0.16137229858616253,0.0,0.09221274204923573,inf,América-MG,-0.6454891943446501
122,51548,Giuliano,264,0.6398789619330401,3,3,0,0.21329298731101334,0.0,0.21329298731101334,inf,Corinthians,-0.6398789619330401
123,69102,Vargas,282,0.6380885555724237,11,4,1,0.15952213889310593,0.25,0.058008050506583975,11.0,Atlético-MG,0.3619114444275763
124,68698,Bruno Silva,314,0.6270173095640075,4,3,0,0.20900576985466915,0.0,0.15675432739100187,inf,Avaí,-0.6270173095640075
125,97908,Luís Oyama,263,0.6220005719590803,9,6,0,0.10366676199318005,0.0,0.06911117466212004,inf,Botafogo,-0.6220005719590803
126,71505,Jenison,1371,0.6211550917828382,5,4,1,0.15528877294570956,0.25,0.12423101835656765,5.0,Cuiabá,0.37884490821716177
127,71227,Maicon,277,0.6203886987389513,7,6,0,0.10339811645649188,0.0,0.08862695696270732,inf,Santos,-0.6203886987389513
128,68690,André,1371,0.6123354564360932,8,5,1,0.12246709128721864,0.2,0.07654193205451165,8.0,Cuiabá,0.3876645435639068
129,85931,Hyoran,280,0.6080004741559056,9,5,0,0.12160009483118113,0.0,0.06755560823954507,inf,Bragantino,-0.6080004741559056
130,87747,Yago Felipe,266,0.6045482122679509,5,5,0,0.12090964245359018,0.0,0.12090964245359018,inf,Fluminense,-0.6045482122679509
131,77959,Copete,314,0.6024879782289201,5,4,0,0.15062199455723002,0.0,0.12049759564578402,inf,Avaí,-0.6024879782289201
132,91573,Arboleda,276,0.5959957991667513,7,3,0,0.1986652663889171,0.0,0.08514225702382161,inf,São Paulo,-0.5959957991667513
133,97450,Gustavo Mosquito,264,0.5942000403898196,3,2,1,0.2971000201949098,0.5,0.19806668012993986,3.0,Corinthians,0.40579995961018045
134,89274,Andreas Pereira,262,0.5910419566638282,13,7,1,0.08443456523768975,0.14285714285714285,0.045464765897217554,13.0,Flamengo,0.4089580433361718
135,86859,José Welison,356,0.5765743687741186,10,5,1,0.11531487375482372,0.2,0.05765743687741186,10.0,Fortaleza,0.4234256312258814
137,114802,Vitor Roque,293,0.5723467491974903,6,4,1,0.14308668729937257,0.25,0.09539112486624839,6.0,Athletico-PR,0.4276532508025097
138,101960,Vitinho,293,0.5668833665184291,7,4,0,0.14172084162960727,0.0,0.0809833380740613,inf,Athletico-PR,-0.5668833665184291
139,89226,Iago Maidana,327,0.5647277353649811,4,2,3,0.28236386768249055,1.5,0.14118193384124528,1.3333333333333333,América-MG,2.435272264635019
140,88087,Ramon Menezes,373,0.5602245073224457,5,3,0,0.18674150244081522,0.0,0.11204490146448913,inf,Atlético-GO,-0.5602245073224457
141,72583,Pedro Henrique,285,0.5562633405223472,6,3,0,0.18542111350744905,0.0,0.09271055675372453,inf,Internacional,-0.5562633405223472
142,107231,Danilo,275,0.5513037315107339,8,4,1,0.13782593287768347,0.25,0.06891296643884173,8.0,Palmeiras,0.44869626848926614
143,79113,Víctor Cuesta,263,0.5507161734756361,4,3,1,0.18357205782521202,0.3333333333333333,0.13767904336890902,4.0,Botafogo,0.44928382652436394
144,104513,Abner Vinícius,293,0.5498683927651914,3,2,1,0.2749341963825957,0.5,0.1832894642550638,3.0,Athletico-PR,0.4501316072348086
145,88312,Junior Alonso,282,0.5450521298743667,6,4,0,0.13626303246859167,0.0,0.09084202164572779,inf,Atlético-MG,-0.5450521298743667
146,86686,Tchê Tchê,263,0.5389526232987872,4,3,0,0.17965087443292907,0.0,0.1347381558246968,inf,Botafogo,-0.5389526232987872
147,95662,Lucas Kal,327,0.537951103055548,6,5,0,0.10759022061110961,0.0,0.08965851717592467,inf,América-MG,-0.537951103055548
148,86388,Alê,327,0.5375336331901784,5,3,1,0.17917787773005947,0.3333333333333333,0.10750672663803569,5.0,América-MG,0.46246636680982156
149,42145,Egídio,294,0.5223241634392175,9,4,0,0.13058104085980438,0.0,0.05803601815991306,inf,Coritiba,-0.5223241634392175
150,50317,David Braz,266,0.5187438229509249,5,3,0,0.1729146076503083,0.0,0.10374876459018498,inf,Fluminense,-0.5187438229509249
151,62130,William Matheus,286,0.5102479090760919,4,4,0,0.12756197726902296,0.0,0.12756197726902296,inf,Juventude,-0.5102479090760919
152,99119,Lucas Braga,277,0.5099532671947438,4,3,1,0.16998442239824793,0.3333333333333333,0.12748831679868594,4.0,Santos,0.49004673280525624
153,38138,Jô,264,0.5027898816448796,3,2,1,0.2513949408224398,0.5,0.16759662721495985,3.0,Corinthians,0.4972101183551204
154,82407,Chico,286,0.49922096836165586,9,7,0,0.07131728119452227,0.0,0.05546899648462843,inf,Juventude,-0.49922096836165586
155,104926,Chay,263,0.49389283966575503,7,5,0,0.09877856793315101,0.0,0.07055611995225072,inf,Botafogo,-0.49389283966575503
156,93790,Marlon Freitas,373,0.4901971905464467,9,6,1,0.08169953175774113,0.16666666666666666,0.05446635450516075,9.0,Atlético-GO,0.5098028094535533
157,91521,Eder,276,0.48932987200940015,5,3,1,0.16310995733646672,0.3333333333333333,0.09786597440188002,5.0,São Paulo,0.5106701279905999
158,101716,Bruninho,286,0.47669080415715576,5,3,0,0.15889693471905192,0.0,0.09533816083143115,inf,Juventude,-0.47669080415715576
159,105811,Wesley,275,0.47419787185810447,3,3,1,0.15806595728603481,0.3333333333333333,0.15806595728603481,3.0,Palmeiras,0.5258021281418955
160,94931,Lucas Fernandes,263,0.47206428352546737,8,5,0,0.09441285670509347,0.0,0.05900803544068342,inf,Botafogo,-0.47206428352546737
161,109389,Raul Gustavo,264,0.4706276148371251,4,3,1,0.15687587161237504,0.3333333333333333,0.11765690370928128,4.0,Corinthians,0.5293723851628749
162,78077,Madson,277,0.46956711662584066,4,3,0,0.15652237220861356,0.0,0.11739177915646017,inf,Santos,-0.46956711662584066
163,107110,Natan,280,0.4687847367132833,4,4,1,0.11719618417832083,0.25,0.11719618417832083,4.0,Bragantino,0.5312152632867166
164,113687,Du Queiroz,264,0.4661617129308061,8,7,0,0.06659453041868658,0.0,0.05827021411635076,inf,Corinthians,-0.4661617129308061
165,87402,Messias,354,0.46135741702548705,5,4,0,0.11533935425637176,0.0,0.09227148340509742,inf,Ceará,-0.46135741702548705
166,82381,Juninho,327,0.4602787175643143,5,3,0,0.15342623918810477,0.0,0.09205574351286286,inf,América-MG,-0.4602787175643143
167,84674,Lucas Evangelista,280,0.45749325291638065,4,4,0,0.11437331322909516,0.0,0.11437331322909516,inf,Bragantino,-0.45749325291638065
168,102310,Matheus Felipe,293,0.4562556257912924,3,2,1,0.2281278128956462,0.5,0.15208520859709748,3.0,Athletico-PR,0.5437443742087076
169,89285,Matheus Sales,290,0.45342690521990414,4,3,0,0.15114230173996804,0.0,0.11335672630497604,inf,Goiás,-0.45342690521990414
170,101027,Diego,290,0.4510624716021593,4,3,0,0.15035415720071976,0.0,0.11276561790053982,inf,Goiás,-0.4510624716021593
171,68773,Henrique Almeida,327,0.45004170329794074,5,3,0,0.1500139010993136,0.0,0.09000834065958815,inf,América-MG,-0.45004170329794074
172,78435,Vitinho,262,0.44763014527874667,4,2,0,0.22381507263937334,0.0,0.11190753631968667,inf,Flamengo,-0.44763014527874667
173,99815,Arias,266,0.44738731030468326,5,4,1,0.11184682757617082,0.25,0.08947746206093665,5.0,Fluminense,0.5526126896953167
174,106002,Johnny,285,0.43759492755578977,3,2,1,0.21879746377789488,0.5,0.14586497585192992,3.0,Internacional,0.5624050724442102
175,100084,Igor Gomes,276,0.4375396539734807,6,5,0,0.08750793079469614,0.0,0.07292327566224678,inf,São Paulo,-0.4375396539734807
176,100333,Paulinho Bóia,327,0.43616066317781244,9,4,0,0.10904016579445311,0.0,0.04846229590864583,inf,América-MG,-0.43616066317781244
177,95638,Marcelo Benevenuto,356,0.433264958530742,4,3,0,0.14442165284358066,0.0,0.1083162396326855,inf,Fortaleza,-0.433264958530742
178,38162,Fred,266,0.4323411708326006,5,3,0,0.14411372361086686,0.0,0.08646823416652012,inf,Fluminense,-0.4323411708326006
179,62104,Robinho,294,0.43028493887154085,3,3,0,0.14342831295718028,0.0,0.14342831295718028,inf,Coritiba,-0.43028493887154085
180,50301,Everton,1371,0.4297512438595913,4,2,1,0.21487562192979565,0.5,0.10743781096489782,4.0,Cuiabá,0.5702487561404087
181,52827,David Luiz,262,0.42846309697900875,3,2,0,0.21423154848950438,0.0,0.14282103232633625,inf,Flamengo,-0.42846309697900875
182,104502,Christian,293,0.4271937761915617,5,3,0,0.14239792539718724,0.0,0.08543875523831233,inf,Athletico-PR,-0.4271937761915617
183,70116,Fellipe Bastos,290,0.42574319966820073,12,7,0,0.06082045709545725,0.0,0.03547859997235006,inf,Goiás,-0.42574319966820073
184,50856,Henrique,294,0.4257257522736497,5,3,0,0.14190858409121657,0.0,0.08514515045472995,inf,Coritiba,-0.4257257522736497
185,99214,Rodrigo Fernández,277,0.42486235001476197,5,5,0,0.0849724700029524,0.0,0.0849724700029524,inf,Santos,-0.42486235001476197
186,109114,Matheus Nascimento,263,0.4237809928091856,3,2,0,0.2118904964045928,0.0,0.1412603309363952,inf,Botafogo,-0.4237809928091856
187,78850,Reinaldo,276,0.42265807296882363,7,4,1,0.10566451824220591,0.25,0.060379724709831946,7.0,São Paulo,0.5773419270311764
188,87228,Guilherme Arana,282,0.4184465874248193,6,5,0,0.08368931748496386,0.0,0.06974109790413656,inf,Atlético-MG,-0.4184465874248193
189,108176,Gabriel Lacerda,354,0.41677475235832084,4,2,0,0.20838737617916042,0.0,0.10419368808958021,inf,Ceará,-0.41677475235832084
190,72491,Bressan,314,0.4164456764301527,3,3,0,0.13881522547671757,0.0,0.13881522547671757,inf,Avaí,-0.4164456764301527
191,92696,Renato Kayzer,356,0.41385653012557105,5,3,0,0.1379521767085237,0.0,0.0827713060251142,inf,Fortaleza,-0.41385653012557105
192,87225,Pedro Henrique,293,0.41063413627304163,4,3,0,0.1368780454243472,0.0,0.10265853406826041,inf,Athletico-PR,-0.41063413627304163
193,115502,Ceballos,356,0.4078427529198221,4,4,0,0.10196068822995552,0.0,0.10196068822995552,inf,Fortaleza,-0.4078427529198221
194,70986,Léo Cittadini,293,0.40749062405361414,4,3,0,0.13583020801787138,0.0,0.10187265601340353,inf,Athletico-PR,-0.40749062405361414
