,atleta_id,apelido,clube_id,xG,clube
487,88065,Jorge,275,0.21686949239956596,Palmeiras
488,82634,Matheus Galdezani,314,0.21138905180581938,Avaí
489,86029,Diego,354,0.20871954439438054,Ceará
490,115562,Arthur,327,0.20865163740803572,América-MG
491,107251,Da Silva,290,0.20795811476285408,Goiás
492,107173,Michel Araújo,266,0.2040780468942178,Fluminense
493,105337,Lucas Lima,373,0.20044331633206525,Atlético-GO
494,99214,0,277,0.2001954889291213,Santos
495,115511,Yan Souto,290,0.19648130885068382,Goiás
496,108201,Gustavo,327,0.19478696039816099,América-MG
497,115061,Thauan Lara,285,0.1851875720474057,Internacional
498,97537,Busanello,286,0.1809669661962725,Juventude
499,82628,Tinga,356,0.1806006214725992,Fortaleza
500,88540,Auro,277,0.17788145869497024,Santos
501,100002,Rickson,373,0.17751931484409417,Atlético-GO
502,95352,Orejuela,293,0.1769426925836222,Athletico-PR
503,106835,Luan Patrick,327,0.17637646634162787,América-MG
504,38750,Filipe Luís,262,0.1747111090332056,Flamengo
505,77570,Auremir,290,0.17114554677253385,Goiás
506,112136,Lucas Beraldo,276,0.1674686656359793,São Paulo
507,106830,Talles,276,0.1671250095471723,São Paulo
508,78248,Gustavo Henrique,262,0.16559253560078657,Flamengo
509,105336,Geovane,354,0.1643647851703938,Ceará
510,107676,Nathan,277,0.16404091424319567,Santos
511,105049,Luis Henrique,263,0.16384832575753253,Botafogo
512,84339,0,264,0.16287099259718735,Corinthians
513,69014,0,266,0.16082410258573057,Fluminense
514,73800,Rodrigo Caio,262,0.1604450278484848,Flamengo
515,111402,Vitinho,314,0.15999488348682128,Avaí
516,101597,Ramon,280,0.15971239341054622,Bragantino
517,98619,Kuscevic,275,0.15910916183301935,Palmeiras
518,73738,Hernán Pérez,294,0.1580881154810922,Coritiba
519,110995,Pedrinho,293,0.1579583077574159,Athletico-PR
520,100084,0,276,0.15141308768701464,São Paulo
521,103700,Bruno Méndez,264,0.15037836244030084,Corinthians
522,52253,Réver,282,0.15014035793079045,Atlético-MG
523,38144,Rafinha,276,0.14827476357441005,São Paulo
524,103088,Lucas Ribeiro,354,0.14574773314806044,Ceará
525,104580,Sandry,277,0.14565952725427858,Santos
526,109668,0,263,0.14413587947739134,Botafogo
527,108659,Rivas,1371,0.14284920486344713,Cuiabá
528,86841,Boschilia,294,0.13871852975213944,Coritiba
529,105672,Nicolás Hernández,293,0.13665225821420213,Athletico-PR
530,97856,Lucas Ventura,314,0.1357085151348304,Avaí
531,89696,Rômulo ,314,0.13411820279252396,Avaí
532,98723,Carabajal,277,0.13202661202671806,Santos
533,78865,Rodrigo Dourado,285,0.13146904139552668,Internacional
534,115986,Denilson,1371,0.13030412380463802,Cuiabá
535,38225,0,314,0.12815202665102868,Avaí
536,107554,Natanael,294,0.12754128351258873,Coritiba
537,84817,0,356,0.12635484626822682,Fortaleza
538,87808,Philipe Sampaio,263,0.12513427347664685,Botafogo
539,120444,Ruan,286,0.12398091040588116,Juventude
540,62023,D'Alessandro,285,0.12188420649019387,Internacional
541,108714,Vitor Leque,286,0.12112111523208648,Juventude
542,112368,Bernardo,294,0.11796314076193934,Coritiba
543,89840,0,276,0.1154792958871963,São Paulo
544,115791,Gabriel Tota,286,0.11390737595904549,Juventude
545,110013,Bryan García,293,0.11337435078943119,Athletico-PR
546,118563,Rodriguinho,276,0.11293912158047481,São Paulo
547,118676,Weslley Patati,277,0.11277578616096742,Santos
548,117819,Luizão,276,0.10836747174032522,São Paulo
549,118433,Weliton,286,0.10650748313063713,Juventude
550,84263,Jemerson,282,0.10618391896902747,Atlético-MG
551,91815,Nogueira,286,0.10615194070257744,Juventude
552,71602,João Paulo,327,0.10612900069692896,América-MG
553,88033,Alan Empereur,1371,0.10605324326549696,Cuiabá
554,104593,Darlan,286,0.10580398490951387,Juventude
555,73384,0,266,0.1052611107156381,Fluminense
556,111831,0,266,0.10246400463922814,Fluminense
557,111412,0,314,0.10079920947370184,Avaí
558,102318,0,266,0.10011601330624821,Fluminense
559,78445,Renê,285,0.09926870647873398,Internacional
560,114497,Juan Pablo,290,0.09813168962808709,Goiás
561,63219,Luan,290,0.09787127366544475,Goiás
562,42500,Fagner,264,0.09766938858370529,Corinthians
563,116589,Lucas Gazal,373,0.09575993466133333,Atlético-GO
564,117330,Robert Renan,264,0.09560900449649798,Corinthians
565,102292,Marquinhos,1371,0.09444715852193042,Cuiabá
566,107555,Guilherme Biro,294,0.09071478787943774,Coritiba
567,105049,Luis Henrique ,263,0.09041263333760316,Botafogo
568,102253,Lucas Halter,293,0.09018184329816993,Athletico-PR
569,101666,Rhaldney,373,0.08878362043606972,Atlético-GO
570,82463,Otávio,282,0.08861532754886972,Atlético-MG
571,79334,Ricardo Silva,327,0.08852207847363713,América-MG
572,104250,João Victor,264,0.0879704301795444,Corinthians
573,91706,Marlon,266,0.08785019802390735,Fluminense
574,105608,Flávio,327,0.08623243636036991,América-MG
575,112379,Mateus Sarará,314,0.08592594547746682,Avaí
576,110909,Guilherme Lopes,280,0.0841261980280977,Bragantino
577,86764,Sidcley,1371,0.08196002865753016,Cuiabá
578,105911,Rômulo,286,0.08143515848135781,Juventude
579,68770,Camacho,277,0.07652181971606456,Santos
580,97907,Rafael Santos,294,0.07636974542885357,Coritiba
581,105433,Trindade,294,0.07447406904634545,Coritiba
582,93646,Vinícius Leite,314,0.07400582279931506,Avaí
583,110517,Andrés,276,0.07177724964733057,São Paulo
584,101798,Guilherme Castilho,282,0.06957837814091397,Atlético-MG
585,101960,0,293,0.06394685876492232,Athletico-PR
586,82634,0,314,0.062484842919994094,Avaí
587,82334,Thales,314,0.05944152392834512,Avaí
588,107044,Alexandre Jesus,266,0.0587286306828687,Fluminense
589,110909,Guilherme,280,0.05774323083818456,Bragantino
590,113158,Marquinhos,276,0.05511043084493999,São Paulo
591,69345,Isla,262,0.054820367778774984,Flamengo
592,86629,Arthur Henrique,373,0.05420576316658018,Atlético-GO
593,110607,Gabriel Pirani,277,0.052772611246676523,Santos
594,101885,Toró,276,0.052456541950987146,São Paulo
595,103261,Rodrigo Freitas,314,0.052383748673970734,Avaí
596,86777,Danilo Barbosa,263,0.050548805348157325,Botafogo
597,111759,Giovani,275,0.050433386495513446,Palmeiras
598,99815,0,266,0.0468156836621592,Fluminense
599,86841,Boschilia,285,0.045470191801981384,Internacional
600,115563,Rodriguinho,327,0.04500430379029459,América-MG
601,108422,0,263,0.04401188036156305,Botafogo
602,97317,Zé Ricardo,327,0.0416381417021346,América-MG
603,83772,Neilton,294,0.03637030623983359,Coritiba
604,104715,Pablo Siles,293,0.0361119431842763,Athletico-PR
605,91888,0,314,0.03229443178758479,Avaí
606,111760,Fabinho,275,0.032170277600989734,Palmeiras
607,111891,Guilherme Biro,264,0.02993741355920636,Corinthians
608,111713,Mezenga,263,0.029725121429532025,Botafogo
609,98952,Léo Natel,264,0.028794743695956946,Corinthians
610,106299,Realpe,280,0.02879262406439588,Bragantino
611,107170,0,263,0.025860148757064032,Botafogo
612,87838,Pineida,266,0.025757385297400914,Fluminense
613,93236,0,264,0.025530947070583076,Corinthians
614,71227,0,277,0.024701734041744635,Santos
615,115537,Marcos Victor,354,0.02360054781804151,Ceará
616,104502,0,293,0.022519585349135406,Athletico-PR
617,107197,0,293,0.02191822577725585,Athletico-PR
618,85315,Cantillo,264,0.021571468947625405,Corinthians
619,98909,0,293,0.021489123890456124,Athletico-PR
620,87262,Willian Maranhão,277,0.021106911211542668,Santos
621,71937,Juninho Valoura,327,0.015955001171438412,América-MG
622,63013,Marcos Rocha,275,0.014787098703739315,Palmeiras
623,77809,0,314,0.012295189070037902,Avaí
624,107236,Vanderlan,275,0.008897539388210392,Palmeiras
625,90302,Pedro Rocha,293,0.0036739437016886037,Athletico-PR
626,102597,Jonathan Silva,263,0.0035882109036893643,Botafogo
