,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
194,105301,Jan Hurtado,280,0.5724897535501131,7,5,0,0.11449795071002263,0.0,0.08178425050715901,inf,Bragantino,-0.5724897535501131
195,91733,Felipe,356,0.5705131843001221,6,5,0,0.11410263686002442,0.0,0.09508553071668702,inf,Fortaleza,-0.5705131843001221
196,93988,Breno Lopes,275,0.5702544377870935,5,3,0,0.19008481259569784,0.0,0.1140508875574187,inf,Palmeiras,-0.5702544377870935
197,71227,Maicon,277,0.5642056375445863,7,6,0,0.09403427292409772,0.0,0.08060080536351233,inf,Santos,-0.5642056375445863
199,94154,Maycon,264,0.5610423777408177,5,4,0,0.14026059443520442,0.0,0.11220847554816353,inf,Corinthians,-0.5610423777408177
200,101319,Guga,282,0.5598443337267865,10,5,0,0.1119688667453573,0.0,0.05598443337267865,inf,Atlético-MG,-0.5598443337267865
202,78850,Reinaldo,276,0.5573374002890766,10,5,1,0.11146748005781533,0.2,0.055733740028907665,10.0,São Paulo,0.44266259971092337
203,102318,Caio Paulista,266,0.556467985487245,8,6,0,0.09274466424787416,0.0,0.06955849818590562,inf,Fluminense,-0.556467985487245
204,78856,Marcão Silva,1371,0.5521366843586764,5,4,0,0.1380341710896691,0.0,0.11042733687173527,inf,Cuiabá,-0.5521366843586764
205,98484,Kanu,263,0.5483431924467703,5,5,0,0.10966863848935407,0.0,0.10966863848935407,inf,Botafogo,-0.5483431924467703
206,89226,Iago Maidana,327,0.5463403865417895,4,2,3,0.27317019327089476,1.5,0.13658509663544738,1.3333333333333333,América-MG,2.4536596134582105
207,72524,Nicolas,290,0.5411128167222775,5,3,1,0.18037093890742584,0.3333333333333333,0.1082225633444555,5.0,Goiás,0.4588871832777225
208,86686,Tchê Tchê,263,0.538976506243926,5,4,0,0.1347441265609815,0.0,0.1077953012487852,inf,Botafogo,-0.538976506243926
209,87747,Yago Felipe,266,0.5384476539427784,6,6,0,0.08974127565712973,0.0,0.08974127565712973,inf,Fluminense,-0.5384476539427784
210,68698,Bruno Silva,314,0.5383045323542845,4,3,0,0.17943484411809485,0.0,0.13457613308857114,inf,Avaí,-0.5383045323542845
211,88312,Junior Alonso,282,0.5289829932725664,6,4,0,0.1322457483181416,0.0,0.0881638322120944,inf,Atlético-MG,-0.5289829932725664
212,98306,Val,294,0.527588493699004,13,5,0,0.1055176987398008,0.0,0.040583730284538766,inf,Coritiba,-0.527588493699004
213,109668,Hugo,263,0.5263096254050146,9,6,1,0.08771827090083577,0.16666666666666666,0.05847884726722384,9.0,Botafogo,0.4736903745949854
214,100987,Nonato,266,0.5180278806170371,7,5,0,0.10360557612340741,0.0,0.07400398294529101,inf,Fluminense,-0.5180278806170371
215,78077,Madson,277,0.5172742379124771,4,3,0,0.1724247459708257,0.0,0.12931855947811927,inf,Santos,-0.5172742379124771
216,108176,Gabriel Lacerda,354,0.5098344788730869,5,3,0,0.16994482629102894,0.0,0.10196689577461737,inf,Ceará,-0.5098344788730869
217,102310,Matheus Felipe,293,0.5037217463853272,3,2,1,0.2518608731926636,0.5,0.16790724879510907,3.0,Athletico-PR,0.4962782536146728
218,87009,Nathan,266,0.4947016068453172,7,3,0,0.16490053561510573,0.0,0.07067165812075961,inf,Fluminense,-0.4947016068453172
220,96652,Allan,282,0.4909964764897817,13,7,0,0.07014235378425453,0.0,0.037768959729983204,inf,Atlético-MG,-0.4909964764897817
221,50856,Henrique,294,0.489946461025908,5,3,0,0.163315487008636,0.0,0.0979892922051816,inf,Coritiba,-0.489946461025908
222,110962,Kayque,263,0.48843680004206613,8,3,1,0.1628122666806887,0.3333333333333333,0.06105460000525827,8.0,Botafogo,0.5115631999579339
223,80076,Zé Roberto,354,0.4874781260312189,6,5,0,0.09749562520624377,0.0,0.08124635433853648,inf,Ceará,-0.4874781260312189
224,84382,Danilo Barcelos,290,0.48487888524882333,5,4,0,0.12121972131220583,0.0,0.09697577704976466,inf,Goiás,-0.48487888524882333
225,68773,Henrique Almeida,327,0.4814143347849049,5,3,0,0.16047144492830165,0.0,0.09628286695698099,inf,América-MG,-0.4814143347849049
226,95466,Igor Vinícius,276,0.4813758615467636,4,3,0,0.16045862051558787,0.0,0.1203439653866909,inf,São Paulo,-0.4813758615467636
227,106704,Carlos Alberto,327,0.4781366643229046,5,2,0,0.2390683321614523,0.0,0.09562733286458092,inf,América-MG,-0.4781366643229046
228,102130,Piquerez,275,0.46771615601483946,6,4,0,0.11692903900370986,0.0,0.07795269266913991,inf,Palmeiras,-0.46771615601483946
229,105175,Khellven ,293,0.46699545945438803,8,6,1,0.07783257657573134,0.16666666666666666,0.058374432431798504,8.0,Athletico-PR,0.533004540545612
230,99214,Rodrigo Fernández,277,0.46238639479556104,7,7,0,0.06605519925650873,0.0,0.06605519925650873,inf,Santos,-0.46238639479556104
231,82381,Juninho,327,0.4618121129755872,5,3,0,0.15393737099186242,0.0,0.09236242259511744,inf,América-MG,-0.4618121129755872
232,73318,Daniel Borges,263,0.4534471386847364,7,7,1,0.06477816266924806,0.14285714285714285,0.06477816266924806,7.0,Botafogo,0.5465528613152636
233,87552,Vitor Bueno,293,0.45326042876547046,4,4,1,0.11331510719136761,0.25,0.11331510719136761,4.0,Athletico-PR,0.5467395712345295
234,63354,Rodrigo Moledo,285,0.4532455547388058,4,3,0,0.15108185157960194,0.0,0.11331138868470145,inf,Internacional,-0.4532455547388058
235,111412,Arthur Chaves,314,0.45294701564770334,5,3,0,0.15098233854923446,0.0,0.09058940312954067,inf,Avaí,-0.45294701564770334
236,95556,Raniele,314,0.4510828287445997,10,7,1,0.06444040410637139,0.14285714285714285,0.04510828287445997,10.0,Avaí,0.5489171712554003
237,69014,Manoel,266,0.4486576198438989,4,4,1,0.11216440496097473,0.25,0.11216440496097473,4.0,Fluminense,0.551342380156101
238,113010,Osorio,1371,0.446359250732654,4,2,0,0.223179625366327,0.0,0.1115898126831635,inf,Cuiabá,-0.446359250732654
241,68923,Gil,264,0.4422985365228639,3,3,0,0.14743284550762129,0.0,0.14743284550762129,inf,Corinthians,-0.4422985365228639
242,95794,Nathan Silva,282,0.4399821618867723,4,3,0,0.1466607206289241,0.0,0.10999554047169308,inf,Atlético-MG,-0.4399821618867723
243,99119,Lucas Braga,277,0.43537473027631374,6,5,1,0.08707494605526275,0.2,0.07256245504605228,6.0,Santos,0.5646252697236862
244,107498,André,266,0.43466556231131265,10,6,0,0.07244426038521877,0.0,0.04346655623113126,inf,Fluminense,-0.43466556231131265
245,101594,Hugo Moura,293,0.42830262919670814,8,5,1,0.08566052583934163,0.2,0.05353782864958852,8.0,Athletico-PR,0.5716973708032919
246,42145,Egídio,294,0.4278250549161205,9,4,0,0.10695626372903012,0.0,0.047536117212902275,inf,Coritiba,-0.4278250549161205
247,101054,Felipe Marques,1371,0.4273247953786974,7,7,0,0.061046399339813914,0.0,0.061046399339813914,inf,Cuiabá,-0.4273247953786974
248,100641,Fábio Gomes,282,0.4232618844598889,3,2,0,0.21163094222994444,0.0,0.14108729481996296,inf,Atlético-MG,-0.4232618844598889
249,87225,Pedro Henrique,293,0.4210032549157302,5,4,0,0.10525081372893255,0.0,0.08420065098314604,inf,Athletico-PR,-0.4210032549157302
250,90569,Yuri Lima,286,0.41995065251496055,8,6,0,0.06999177541916009,0.0,0.05249383156437007,inf,Juventude,-0.41995065251496055
251,106822,0,276,0.4198757505580527,2,1,0,0.4198757505580527,0.0,0.20993787527902635,inf,São Paulo,-0.4198757505580527
252,69022,Marcelo Cirino,293,0.4185343355396158,6,5,0,0.08370686710792316,0.0,0.06975572258993597,inf,Athletico-PR,-0.4185343355396158
253,114138,Depietri,356,0.4181894657601937,3,3,0,0.13939648858673123,0.0,0.13939648858673123,inf,Fortaleza,-0.4181894657601937
254,96684,Rigoni,276,0.4178516264852398,5,3,0,0.13928387549507995,0.0,0.08357032529704797,inf,São Paulo,-0.4178516264852398
255,38138,Jô,264,0.41089210212474303,3,2,1,0.20544605106237152,0.5,0.136964034041581,3.0,Corinthians,0.589107897875257
256,101573,Pepê,1371,0.4033446531855004,9,5,0,0.08066893063710008,0.0,0.04481607257616671,inf,Cuiabá,-0.4033446531855004
257,103996,Bruno Oliveira,277,0.4016907386428406,4,3,0,0.13389691288094688,0.0,0.10042268466071015,inf,Santos,-0.4016907386428406
258,104502,Christian,293,0.39988947285230525,5,3,0,0.13329649095076843,0.0,0.07997789457046105,inf,Athletico-PR,-0.39988947285230525
260,94067,Matheus Fernandes,293,0.3921287897279637,6,4,0,0.09803219743199093,0.0,0.06535479828799395,inf,Athletico-PR,-0.3921287897279637
261,93414,Joel Carli,263,0.3865831007801168,2,2,0,0.1932915503900584,0.0,0.1932915503900584,inf,Botafogo,-0.3865831007801168
262,38141,Miranda,276,0.3848468463508078,2,2,0,0.1924234231754039,0.0,0.1924234231754039,inf,São Paulo,-0.3848468463508078
263,69705,Nikão,276,0.3817199015126907,5,3,1,0.1272399671708969,0.3333333333333333,0.07634398030253814,5.0,São Paulo,0.6182800984873094
264,98022,Erick,293,0.3798202157263383,4,3,1,0.1266067385754461,0.3333333333333333,0.09495505393158457,4.0,Athletico-PR,0.6201797842736617
265,86675,Rodrigo Soares,286,0.3792055745920457,5,3,1,0.12640185819734856,0.3333333333333333,0.07584111491840914,5.0,Juventude,0.6207944254079543
266,104513,Abner Vinícius,293,0.3751737757702449,4,3,1,0.1250579252567483,0.3333333333333333,0.09379344394256123,4.0,Athletico-PR,0.6248262242297551
267,71680,Raúl Cáceres,327,0.37508135920998814,5,4,1,0.09377033980249704,0.25,0.07501627184199763,5.0,América-MG,0.6249186407900118
268,38162,Fred,266,0.3715622483847488,5,3,0,0.12385408279491626,0.0,0.07431244967694975,inf,Fluminense,-0.3715622483847488
269,88597,Lucas Crispim,356,0.3628476932400182,6,4,0,0.09071192331000455,0.0,0.06047461554000303,inf,Fortaleza,-0.3628476932400182
270,105901,Edson Fernando,373,0.3625594348675898,2,2,0,0.1812797174337949,0.0,0.1812797174337949,inf,Atlético-GO,-0.3625594348675898
271,101716,Bruninho,286,0.3567615989720947,6,4,0,0.08919039974302367,0.0,0.059460266495349114,inf,Juventude,-0.3567615989720947
272,103700,Bruno Méndez,285,0.3541184833651887,3,3,1,0.1180394944550629,0.3333333333333333,0.1180394944550629,3.0,Internacional,0.6458815166348113
273,104519,Camilo,1371,0.3498693826056205,7,3,0,0.11662312753520683,0.0,0.0499813403722315,inf,Cuiabá,-0.3498693826056205
274,50317,David Braz,266,0.3479874146799625,5,3,0,0.11599580489332084,0.0,0.06959748293599251,inf,Fluminense,-0.3479874146799625
275,87098,Matheus Peixoto,354,0.34658265432148644,3,2,0,0.17329132716074322,0.0,0.11552755144049548,inf,Ceará,-0.34658265432148644
276,62977,Ganso,266,0.3462735815524419,8,5,2,0.06925471631048838,0.4,0.04328419769405524,4.0,Fluminense,1.6537264184475582
277,91888,Kevin,314,0.34593400770922583,9,8,1,0.04324175096365323,0.125,0.038437111967691756,9.0,Avaí,0.6540659922907741
278,92696,Renato Kayzer,356,0.3411060780203569,6,4,0,0.08527651950508923,0.0,0.05685101300339282,inf,Fortaleza,-0.3411060780203569
279,52253,Réver,282,0.33754650971781164,2,2,1,0.16877325485890582,0.5,0.16877325485890582,2.0,Atlético-MG,0.6624534902821884
280,72491,Bressan,314,0.33594588941686016,3,3,0,0.11198196313895338,0.0,0.11198196313895338,inf,Avaí,-0.33594588941686016
281,87238,Guillermo de los Santos,294,0.33460940495681796,4,3,0,0.11153646831893932,0.0,0.08365235123920449,inf,Coritiba,-0.33460940495681796
283,69165,Pablo,262,0.3230782082196085,4,4,0,0.08076955205490212,0.0,0.08076955205490212,inf,Flamengo,-0.3230782082196085
284,94444,Matheus Babi,293,0.32231819320183414,2,2,0,0.16115909660091707,0.0,0.16115909660091707,inf,Athletico-PR,-0.32231819320183414
285,109573,Martinelli,266,0.32204924256456396,2,2,0,0.16102462128228198,0.0,0.16102462128228198,inf,Fluminense,-0.32204924256456396
286,38909,Diego,262,0.31934472753887433,2,2,0,0.15967236376943716,0.0,0.15967236376943716,inf,Flamengo,-0.31934472753887433
288,113359,Pablo Maia,276,0.31746920293833725,6,4,0,0.07936730073458431,0.0,0.05291153382305621,inf,São Paulo,-0.31746920293833725
289,73992,Rodinei,262,0.31264400175398765,3,2,0,0.15632200087699383,0.0,0.10421466725132922,inf,Flamengo,-0.31264400175398765
290,82647,Régis,294,0.3114515656306612,2,2,0,0.1557257828153306,0.0,0.1557257828153306,inf,Coritiba,-0.3114515656306612
291,101728,Diego,276,0.30766590286812145,2,2,0,0.15383295143406073,0.0,0.15383295143406073,inf,São Paulo,-0.30766590286812145
292,73858,Jean Cléber,314,0.30646463274139246,3,3,0,0.10215487758046415,0.0,0.10215487758046415,inf,Avaí,-0.30646463274139246
293,89637,Thiago Maia,262,0.3047464842275786,2,2,0,0.1523732421137893,0.0,0.1523732421137893,inf,Flamengo,-0.3047464842275786
295,62104,Robinho,294,0.30369320097460495,3,3,0,0.10123106699153499,0.0,0.10123106699153499,inf,Coritiba,-0.30369320097460495
296,115678,Diego,294,0.30337308356394477,4,2,0,0.15168654178197238,0.0,0.07584327089098619,inf,Coritiba,-0.30337308356394477
297,50297,Sidnei,290,0.30326369827707644,1,1,0,0.30326369827707644,0.0,0.30326369827707644,inf,Goiás,-0.30326369827707644
298,107109,Gomes,262,0.2974812514044369,5,4,0,0.07437031285110922,0.0,0.059496250280887376,inf,Flamengo,-0.2974812514044369
299,100943,Conti,327,0.2957029860420714,3,3,0,0.0985676620140238,0.0,0.0985676620140238,inf,América-MG,-0.2957029860420714
300,109389,Raul Gustavo,264,0.29484578200827916,4,3,1,0.09828192733609305,0.3333333333333333,0.07371144550206979,4.0,Corinthians,0.7051542179917208
301,68942,Luciano Castán,294,0.29315161448826343,2,2,0,0.14657580724413172,0.0,0.14657580724413172,inf,Coritiba,-0.29315161448826343
302,68917,Vinicius,290,0.29261866461491776,6,3,0,0.09753955487163925,0.0,0.048769777435819624,inf,Goiás,-0.29261866461491776
305,105612,Miguel,280,0.286566571033783,2,2,1,0.1432832855168915,0.5,0.1432832855168915,2.0,Bragantino,0.713433428966217
307,82764,Rafael Forster,286,0.2841936401519774,6,5,0,0.05683872803039548,0.0,0.047365606691996236,inf,Juventude,-0.2841936401519774
309,91203,Éder,327,0.2838540074512113,2,2,0,0.14192700372560565,0.0,0.14192700372560565,inf,América-MG,-0.2838540074512113
310,115806,Dentinho,314,0.28384208397033034,3,2,0,0.14192104198516517,0.0,0.09461402799011011,inf,Avaí,-0.28384208397033034
311,108741,Renato Junior,290,0.28369575914469025,2,2,0,0.14184787957234513,0.0,0.14184787957234513,inf,Goiás,-0.28369575914469025
312,80370,Edson ,373,0.2797255961956247,3,3,0,0.09324186539854157,0.0,0.09324186539854157,inf,Atlético-GO,-0.2797255961956247
315,118304,Pedro Junqueira,290,0.26998611146068713,4,2,0,0.13499305573034356,0.0,0.06749652786517178,inf,Goiás,-0.26998611146068713
316,108528,Galarza,294,0.2699130945714177,5,3,0,0.08997103152380591,0.0,0.05398261891428354,inf,Coritiba,-0.2699130945714177
317,73465,Luccas Claro,266,0.26920273438403386,2,2,0,0.13460136719201693,0.0,0.13460136719201693,inf,Fluminense,-0.26920273438403386
318,106824,Welington ,276,0.26914480532336255,4,4,0,0.06728620133084064,0.0,0.06728620133084064,inf,São Paulo,-0.26914480532336255
319,102928,Canobbio,293,0.26892068104778655,5,4,0,0.06723017026194664,0.0,0.05378413620955731,inf,Athletico-PR,-0.26892068104778655
320,68808,Nino Paraíba,354,0.2665927377126166,5,3,1,0.08886424590420554,0.3333333333333333,0.05331854754252332,5.0,Ceará,0.7334072622873834
321,103575,Caetano,290,0.2654562236111972,2,2,0,0.1327281118055986,0.0,0.1327281118055986,inf,Goiás,-0.2654562236111972
322,91708,Nino,266,0.26219609833329866,3,3,0,0.08739869944443289,0.0,0.08739869944443289,inf,Fluminense,-0.26219609833329866
323,103295,Eric Ramires,280,0.25688133989967915,6,4,0,0.06422033497491979,0.0,0.04281355664994652,inf,Bragantino,-0.25688133989967915
324,78605,Gabriel,285,0.2558826714981295,6,5,0,0.051176534299625896,0.0,0.04264711191635492,inf,Internacional,-0.2558826714981295
325,107908,Hugo,290,0.2542039721532196,1,1,0,0.2542039721532196,0.0,0.2542039721532196,inf,Goiás,-0.2542039721532196
326,97768,Reynaldo,290,0.2519984493929969,3,2,0,0.12599922469649846,0.0,0.08399948313099898,inf,Goiás,-0.2519984493929969
327,97867,Léo Ortiz,280,0.24898452981410013,2,2,1,0.12449226490705007,0.5,0.12449226490705007,2.0,Bragantino,0.7510154701858999
330,106803,André Anderson,276,0.24610160564745032,4,3,0,0.08203386854915011,0.0,0.06152540141186258,inf,São Paulo,-0.24610160564745032
331,107251,Da Silva,290,0.2456809677433227,4,3,1,0.08189365591444091,0.3333333333333333,0.06142024193583068,4.0,Goiás,0.7543190322566773
332,85993,Gustavo Sauer,263,0.24551359867857692,4,2,0,0.12275679933928846,0.0,0.06137839966964423,inf,Botafogo,-0.24551359867857692
334,68817,Paulo Miranda,286,0.24500926534626322,3,3,0,0.08166975511542107,0.0,0.08166975511542107,inf,Juventude,-0.24500926534626322
335,86410,Victor Luis,354,0.24208853741564604,7,5,0,0.04841770748312921,0.0,0.03458407677366372,inf,Ceará,-0.24208853741564604
336,93236,Rafael Ramos,264,0.24158616486078635,3,3,0,0.08052872162026212,0.0,0.08052872162026212,inf,Corinthians,-0.24158616486078635
337,105585,Roni,264,0.2386824635277377,2,2,0,0.11934123176386885,0.0,0.11934123176386885,inf,Corinthians,-0.2386824635277377
338,38144,Rafinha,276,0.23706252394413224,2,2,0,0.11853126197206612,0.0,0.11853126197206612,inf,São Paulo,-0.23706252394413224
340,112060,João Victor,354,0.23071830778499935,1,1,0,0.23071830778499935,0.0,0.23071830778499935,inf,Ceará,-0.23071830778499935
341,97537,Busanello,286,0.22987408744439175,4,2,0,0.11493704372219588,0.0,0.05746852186109794,inf,Juventude,-0.22987408744439175
343,42116,Willian,266,0.22776764072797245,3,3,0,0.07592254690932415,0.0,0.07592254690932415,inf,Fluminense,-0.22776764072797245
344,63058,Willian Farias,294,0.22498858437357652,4,3,0,0.07499619479119217,0.0,0.05624714609339413,inf,Coritiba,-0.22498858437357652
345,107745,Caio Vidal,285,0.22364572329512145,3,3,0,0.07454857443170715,0.0,0.07454857443170715,inf,Internacional,-0.22364572329512145
346,60852,Uendel,1371,0.2230295490480954,3,3,1,0.07434318301603181,0.3333333333333333,0.07434318301603181,3.0,Cuiabá,0.7769704509519046
347,105336,Geovane,354,0.22189391744097242,2,2,0,0.11094695872048621,0.0,0.11094695872048621,inf,Ceará,-0.22189391744097242
348,39572,Renato,314,0.22132636173752884,4,3,0,0.07377545391250961,0.0,0.05533159043438221,inf,Avaí,-0.22132636173752884
349,71602,João Paulo,327,0.22122535949759062,3,2,0,0.11061267974879531,0.0,0.07374178649919687,inf,América-MG,-0.22122535949759062
350,72362,Rodrigo Lindoso,354,0.21979773131194755,5,3,0,0.07326591043731585,0.0,0.04395954626238951,inf,Ceará,-0.21979773131194755
352,80692,Luan,275,0.21865846819405538,3,3,0,0.07288615606468513,0.0,0.07288615606468513,inf,Palmeiras,-0.21865846819405538
353,103695,Jadsom Silva,280,0.21809877053609983,5,5,0,0.043619754107219966,0.0,0.043619754107219966,inf,Bragantino,-0.21809877053609983
354,87929,Matheus Vargas,356,0.21314812007476508,5,3,0,0.07104937335825502,0.0,0.042629624014953016,inf,Fortaleza,-0.21314812007476508
356,72951,Mercado,285,0.20825882332459555,2,2,0,0.10412941166229778,0.0,0.10412941166229778,inf,Internacional,-0.20825882332459555
357,85626,Léo,276,0.20584553495837954,3,3,0,0.06861517831945985,0.0,0.06861517831945985,inf,São Paulo,-0.20584553495837954
358,93716,Paulo Henrique,286,0.2052141365852691,3,3,0,0.0684047121950897,0.0,0.0684047121950897,inf,Juventude,-0.2052141365852691
359,72079,Bruno Cortez,314,0.20493347843196857,3,2,0,0.10246673921598429,0.0,0.06831115947732286,inf,Avaí,-0.20493347843196857
362,88393,Ayrton Lucas,262,0.20261405800516627,4,3,1,0.06753801933505542,0.3333333333333333,0.05065351450129157,4.0,Flamengo,0.7973859419948337
363,38279,Wellington Paulista,327,0.20236746708891462,3,3,0,0.06745582236297154,0.0,0.06745582236297154,inf,América-MG,-0.20236746708891462
365,107972,Del Piage,263,0.19918614345120123,6,2,0,0.09959307172560061,0.0,0.0331976905752002,inf,Botafogo,-0.19918614345120123
366,50879,Marlos,293,0.19851090045809455,2,1,0,0.19851090045809455,0.0,0.09925545022904728,inf,Athletico-PR,-0.19851090045809455
367,69034,Paulinho,264,0.19358710917902905,1,1,1,0.19358710917902905,1.0,0.19358710917902905,1.0,Corinthians,0.8064128908209709
368,93014,Júnior Moraes,264,0.1893709632964251,3,3,0,0.0631236544321417,0.0,0.0631236544321417,inf,Corinthians,-0.1893709632964251
369,111688,Matheus Cadorini,285,0.18879840208073828,2,1,0,0.18879840208073828,0.0,0.09439920104036914,inf,Internacional,-0.18879840208073828
371,117849,Giovane,264,0.18726893482304283,2,2,0,0.09363446741152141,0.0,0.09363446741152141,inf,Corinthians,-0.18726893482304283
372,108201,Gustavo,327,0.18568078367124383,3,2,0,0.09284039183562191,0.0,0.06189359455708127,inf,América-MG,-0.18568078367124383
373,92496,Raul,280,0.18232880898157774,5,3,0,0.06077626966052591,0.0,0.03646576179631555,inf,Bragantino,-0.18232880898157774
375,97900,Vitão,285,0.1799637824822939,2,2,1,0.08998189124114694,0.5,0.08998189124114694,2.0,Internacional,0.8200362175177061
376,91689,Matheus Jussa,356,0.1778483477513522,5,4,0,0.04446208693783805,0.0,0.03556966955027044,inf,Fortaleza,-0.1778483477513522
378,50353,Titi,356,0.17542236920254192,1,1,0,0.17542236920254192,0.0,0.17542236920254192,inf,Fortaleza,-0.17542236920254192
379,82628,Tinga,356,0.17353976067489513,2,2,0,0.08676988033744756,0.0,0.08676988033744756,inf,Fortaleza,-0.17353976067489513
380,69189,Sidimar,290,0.17308269136963683,2,2,0,0.08654134568481842,0.0,0.08654134568481842,inf,Goiás,-0.17308269136963683
381,86143,Wanderson,373,0.17227708034430236,2,2,0,0.08613854017215118,0.0,0.08613854017215118,inf,Atlético-GO,-0.17227708034430236
382,88065,Jorge,275,0.17134854634217445,2,2,0,0.08567427317108722,0.0,0.08567427317108722,inf,Palmeiras,-0.17134854634217445
384,89696,Rômulo ,314,0.16908138609437065,4,4,0,0.04227034652359266,0.0,0.04227034652359266,inf,Avaí,-0.16908138609437065
385,101727,Matheuzinho,262,0.16703037651707725,3,3,0,0.05567679217235908,0.0,0.05567679217235908,inf,Flamengo,-0.16703037651707725
386,104250,João Victor,264,0.1640918579465433,1,1,0,0.1640918579465433,0.0,0.1640918579465433,inf,Corinthians,-0.1640918579465433
388,86536,Richardson,354,0.16395520451598453,4,4,0,0.04098880112899613,0.0,0.04098880112899613,inf,Ceará,-0.16395520451598453
389,105911,Rômulo,286,0.1631897839703747,1,1,1,0.1631897839703747,1.0,0.1631897839703747,1.0,Juventude,0.8368102160296254
390,63172,Paulão,1371,0.16255185059404648,3,1,0,0.16255185059404648,0.0,0.054183950198015494,inf,Cuiabá,-0.16255185059404648
391,72142,Danilo Avelar,327,0.1599222172657838,2,1,0,0.1599222172657838,0.0,0.0799611086328919,inf,América-MG,-0.1599222172657838
392,89150,Jean,286,0.1568276848157122,5,4,0,0.03920692120392805,0.0,0.03136553696314244,inf,Juventude,-0.1568276848157122
393,101597,Ramon,280,0.15674159412727925,3,3,0,0.05224719804242642,0.0,0.05224719804242642,inf,Bragantino,-0.15674159412727925
394,50301,Everton,1371,0.156498356466921,4,2,1,0.0782491782334605,0.5,0.03912458911673025,4.0,Cuiabá,0.843501643533079
395,94787,Landázuri,356,0.15594088783285748,2,2,0,0.07797044391642874,0.0,0.07797044391642874,inf,Fortaleza,-0.15594088783285748
396,116056,José Hugo,294,0.15495028783066972,1,1,0,0.15495028783066972,0.0,0.15495028783066972,inf,Coritiba,-0.15495028783066972
397,100969,Ronald,356,0.15305059222457038,2,2,0,0.07652529611228519,0.0,0.07652529611228519,inf,Fortaleza,-0.15305059222457038
398,97133,Dudu,373,0.15167372365045484,2,1,0,0.15167372365045484,0.0,0.07583686182522742,inf,Atlético-GO,-0.15167372365045484
399,92146,André Luís,1371,0.14795514833031226,5,4,0,0.036988787082578065,0.0,0.029591029666062453,inf,Cuiabá,-0.14795514833031226
400,100084,0,276,0.1467072901482671,1,1,0,0.1467072901482671,0.0,0.1467072901482671,inf,São Paulo,-0.1467072901482671
401,112886,Lucas Barbosa,277,0.14656535172478188,2,2,0,0.07328267586239094,0.0,0.07328267586239094,inf,Santos,-0.14656535172478188
402,100002,Rickson,373,0.1461900806742782,1,1,0,0.1461900806742782,0.0,0.1461900806742782,inf,Atlético-GO,-0.1461900806742782
403,80664,Michel,354,0.14519246033827102,4,4,0,0.036298115084567754,0.0,0.036298115084567754,inf,Ceará,-0.14519246033827102
404,95332,Marcinho,314,0.14416296867653433,2,2,0,0.07208148433826717,0.0,0.07208148433826717,inf,Avaí,-0.14416296867653433
405,95058,Moraes,286,0.14396000417726063,3,2,0,0.07198000208863031,0.0,0.04798666805908688,inf,Juventude,-0.14396000417726063
407,73800,Rodrigo Caio,262,0.13718505252810734,1,1,0,0.13718505252810734,0.0,0.13718505252810734,inf,Flamengo,-0.13718505252810734
408,90061,Bruno Pacheco,354,0.1363225625775904,4,3,0,0.045440854192530133,0.0,0.0340806406443976,inf,Ceará,-0.1363225625775904
410,83438,Guilherme Parede,286,0.13453601254169412,2,2,0,0.06726800627084706,0.0,0.06726800627084706,inf,Juventude,-0.13453601254169412
411,89668,Cris Silva,266,0.13398432213209122,3,3,0,0.044661440710697074,0.0,0.044661440710697074,inf,Fluminense,-0.13398432213209122
414,107197,Rômulo,293,0.12805384063018957,2,2,1,0.06402692031509478,0.5,0.06402692031509478,2.0,Athletico-PR,0.8719461593698105
415,38750,Filipe Luís,262,0.1279866398974856,2,1,0,0.1279866398974856,0.0,0.0639933199487428,inf,Flamengo,-0.1279866398974856
416,87808,Philipe Sampaio,263,0.1276306815560534,1,1,0,0.1276306815560534,0.0,0.1276306815560534,inf,Botafogo,-0.1276306815560534
417,88033,Alan Empereur,1371,0.12709396924245694,1,1,0,0.12709396924245694,0.0,0.12709396924245694,inf,Cuiabá,-0.12709396924245694
418,38229,Fábio Santos,264,0.12699497106754484,1,1,1,0.12699497106754484,1.0,0.12699497106754484,1.0,Corinthians,0.8730050289324551
419,109461,Calebe,282,0.1261417001540799,1,1,0,0.1261417001540799,0.0,0.1261417001540799,inf,Atlético-MG,-0.1261417001540799
420,110607,Gabriel Pirani,277,0.12437278854684214,2,1,0,0.12437278854684214,0.0,0.06218639427342107,inf,Santos,-0.12437278854684214
421,102292,Marquinhos,1371,0.12360873230088901,2,2,0,0.061804366150444504,0.0,0.061804366150444504,inf,Cuiabá,-0.12360873230088901
423,102253,Lucas Halter,293,0.11769615431909469,1,1,0,0.11769615431909469,0.0,0.11769615431909469,inf,Athletico-PR,-0.11769615431909469
424,62023,D'Alessandro,285,0.11552434858025114,1,1,1,0.11552434858025114,1.0,0.11552434858025114,1.0,Internacional,0.8844756514197488
425,110517,Andrés,276,0.11466349814104757,1,1,0,0.11466349814104757,0.0,0.11466349814104757,inf,São Paulo,-0.11466349814104757
426,104580,Sandry,277,0.11275825564576582,3,3,0,0.03758608521525527,0.0,0.03758608521525527,inf,Santos,-0.11275825564576582
