,apelido,atleta_id,clube,posicao,media_casa,media_fora
424,Thiago Maia,89637,Flamengo,MEI,2.4499999999999997,4.2
425,Thonny Anderson,101484,Coritiba,MEI,3.8,0.7
426,Tinga,82628,Fortaleza,LAT,4.4,1.825
427,Tiquinho Soares,84042,Botafogo,ATA,6.6,7.233333333333334
428,Titi,50353,Fortaleza,ZAG,7.5,2.3199999999999994
429,Trindade,105433,Coritiba,MEI,3.8000000000000003,1.3666666666666665
430,Umberto Louzer,101077,Juventude,TEC,2.95,1.6966666666666665
431,Vagner Mancini,39850,América-MG,TEC,4.486666666666666,4.6425
432,Valdívia,85423,Cuiabá,MEI,1.15,2.4
433,Varela,84816,Flamengo,LAT,3.5500000000000003,4.3
434,Vargas,69102,Atlético-MG,ATA,0.0,0.6499999999999999
435,Victor Hugo,116034,Flamengo,MEI,0.4666666666666666,3.4333333333333336
436,Victor Luis,86410,Ceará,LAT,-0.6666666666666666,5.9
437,Victor Sá,108946,Botafogo,ATA,1.225,0.6
438,Vidal,69375,Flamengo,MEI,2.95,1.5999999999999999
439,Vina,71162,Ceará,MEI,3.4333333333333336,3.0
440,Vinicius,68917,Goiás,ATA,-1.4,1.5
441,Vinícius Zanocelo,104521,Santos,MEI,3.1,-0.20000000000000004
442,Vitinho,101960,Athletico-PR,ATA,3.6666666666666665,0.4000000000000001
443,Vitor Bueno,87552,Athletico-PR,MEI,2.4,0.5
444,Vitor Gabriel,101596,Juventude,ATA,9.1,-1.0
445,Vitor Mendes,104401,Juventude,ZAG,-0.25,1.1
446,Vitor Roque,114802,Athletico-PR,ATA,2.3666666666666667,2.95
447,Vitão,97900,Internacional,ZAG,5.5249999999999995,3.3333333333333335
448,Vladimir,69040,Avaí,GOL,0.6666666666666666,0.0
449,Vásquez,108279,Ceará,ATA,0.26666666666666666,0.1
450,Víctor Cuesta,79113,Botafogo,ZAG,9.55,5.699999999999999
451,Vítor Pereira,77713,Corinthians,TEC,5.68,3.8200000000000003
452,Wanderson,86143,Atlético-GO,ZAG,1.6,-0.3
453,Wanderson,93478,Internacional,ATA,1.8,1.3
454,Warley,104646,Coritiba,LAT,3.733333333333333,2.3
455,Welington,106824,São Paulo,LAT,1.7,6.95
456,Wellington Paulista,38279,América-MG,ATA,3.95,0.0
457,Wellington Rato,82766,Atlético-GO,MEI,1.7999999999999998,9.200000000000001
458,Werton,112984,Flamengo,ATA,-0.1,0.0
459,Weverton,71631,Palmeiras,GOL,5.375,0.35
460,William Pottker,77809,Avaí,ATA,4.48,0.0
461,Willian,42116,Fluminense,ATA,1.7666666666666666,1.125
462,Willian Maranhão,87262,Atlético-GO,MEI,-0.3,0.5666666666666667
463,Yago Felipe,87747,Fluminense,MEI,1.7999999999999998,4.1499999999999995
464,Yuri Alberto,100652,Corinthians,ATA,8.133333333333333,6.3500000000000005
465,Zaracho,100079,Atlético-MG,MEI,3.9,5.45
466,Zé Rafael,82455,Palmeiras,MEI,7.3999999999999995,4.8
467,Zé Roberto,80076,Ceará,ATA,1.3250000000000002,-1.0
468,Ângelo,110415,Santos,ATA,6.7,3.9
469,Éder,91203,América-MG,ZAG,1.9666666666666668,2.966666666666667
470,Índio Ramírez,97062,América-MG,MEI,1.2,0.5499999999999999
471,Óscar Ruíz,71691,Juventude,ATA,4.65,1.9
