,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
483,5,104521,Vinícius Zanocelo,Santos,MEI,9.17,1.0,-0.48,23.81,15.0,45.84483077291061,22.20779158791073,-17.0825,12.581365976877489,1.3427541757426895,10.79126213592233,9.0,40.60616770033125,25.73991920949288,44.77442121364636,visitante,0.0,1.5,0.0,7.3,4.0,3.2372357723577236,3.300582524271845,1,0.780939680266384
364,5,53865,Léo Gamalho,Coritiba,ATA,16.96,0.2,-2.49,41.363907635190884,21.428571428571427,29.075665655544324,22.20779158791073,20.24,10.367246529608153,0.3097503572468178,10.79126213592233,4.7781299524564185,28.15615161498516,35.70517194059137,44.77442121364636,mandante,12.0,0.0,0.0,17.5,0.1,3.2372357723577236,3.300582524271845,1,0.7809372684193339
501,5,110962,Kayque,Botafogo,MEI,1.88,0.0,0.0,0.0,0.0,29.71332507039804,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7809267992957103
317,5,97867,Léo Ortiz,Bragantino,ZAG,12.77,0.0,0.0,25.0,7.142857142857142,42.74979070854671,23.147962528081663,3.6625,6.247029265974062,0.1917229046145308,10.79126213592233,7.0,40.60616770033125,41.07010781881474,44.77442121364636,visitante,0.0,4.6,0.0,1.0,7.2,3.2372357723577236,3.300582524271845,1,0.7809248906444358
331,5,105584,Lucas Piton,Corinthians,LAT,16.44,0.0,0.0,25.0,7.142857142857142,61.392848212053,23.147962528081663,1.39,4.42626624831914,0.13114209827357234,10.79126213592233,9.0,40.60616770033125,31.58578436291194,44.77442121364636,visitante,0.0,4.0,0.0,3.95,0.0,3.2372357723577236,3.300582524271845,1,0.7809189490909432
335,5,90309,David,Internacional,ATA,4.76,2.2,0.28,0.0,0.0,25.64524283244725,22.20779158791073,3.5725,0.3968253968253968,0.07554621848739497,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,1.35,0.0,0.0,0.2,0.30000000000000004,3.2372357723577236,3.300582524271845,1,0.7809127531491197
244,5,91573,Arboleda,São Paulo,ZAG,5.68,3.2,0.32,0.0,0.0,35.97907629081183,22.20779158791073,1.315,4.129129129129129,0.2391880419527843,10.79126213592233,5.0,41.82059721652143,35.70517194059137,44.77442121364636,mandante,1.75,0.0,0.0,2.0,1.75,3.2372357723577236,3.300582524271845,1,0.7809112203025702
435,5,93790,Marlon Freitas,Atlético-GO,MEI,6.99,4.3,0.26,22.7275,20.0,64.03709623057938,22.20779158791073,12.2025,20.387198735677604,1.8590114366993895,10.79126213592233,2.0,40.60616770033125,8.963600746383674,44.77442121364636,visitante,0.0,2.95,0.0,10.0,2.9,3.2372357723577236,3.300582524271845,1,0.7809104586960277
462,5,63289,Edenílson,Internacional,MEI,11.8,1.9,-0.6,0.0,0.0,41.274150059253955,22.20779158791073,15.625,5.406746031746031,0.2276905537222895,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,3.9,0.0,0.0,5.3,2.8,3.2372357723577236,3.300582524271845,1,0.7809060558085016
633,5,105647,Maurício,Internacional,MEI,5.5,-1.0,-1.09,0.0,0.0,41.779711232155854,22.20779158791073,8.93,3.224206349206349,0.3830285224285534,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,2.675,0.0,0.0,2.85,0.4,3.2372357723577236,3.300582524271845,1,0.7809052484571892
636,5,99440,Baralhas,Atlético-GO,MEI,7.2799999999999985,-1.0,-1.14,0.0,0.0,51.972830164062756,22.20779158791073,8.754999999999999,7.111813512445673,0.3669996342598484,10.79126213592233,2.0,40.60616770033125,8.963600746383674,44.77442121364636,visitante,0.0,2.925,0.0,1.65,2.85,3.2372357723577236,3.300582524271845,1,0.7809000192094506
304,5,108422,Erison,Botafogo,ATA,11.0,9.2,1.86,39.535407635190886,14.285714285714285,29.91799580329865,22.20779158791073,18.87,7.865246746015174,0.25239311851506185,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,3.35,0.0,0.0,1.2,3.3666666666666667,3.2372357723577236,3.300582524271845,1,0.7808972373860043
574,5,89224,Barreto,Botafogo,MEI,2.41,0.0,0.0,0.0,0.0,31.34375985300673,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7808971046978725
313,5,82640,Paulinho Moccelin,Juventude,ATA,5.7700000000000005,6.1,1.43,16.164779119477984,0.0,35.08980505996064,22.20779158791073,5.0225,5.0246103363412615,0.22162384038695265,10.79126213592233,2.0,40.60616770033125,0.0,44.77442121364636,visitante,0.0,-0.6,0.0,6.1,-0.6,3.2372357723577236,3.300582524271845,1,0.7808970484626576
335,5,100943,Conti,América-MG,ZAG,3.97,-0.1,-0.71,0.0,0.0,41.89658827750417,22.59240697252611,0.0,6.706996317727512,1.0781965546611434,10.79126213592233,9.0,40.60616770033125,45.63314419408129,44.77442121364636,visitante,0.0,2.3,0.0,2.5,2.6,3.2372357723577236,3.300582524271845,1,0.7808905868715653
420,5,87999,Gustavo Scarpa,Palmeiras,MEI,7.530000000000001,6.8,0.52,16.164779119477984,0.0,32.000989377779234,22.20779158791073,14.286666666666667,3.886158418104927,0.22576361221779545,10.79126213592233,6.0,35.710715968235704,35.70517194059137,44.77442121364636,mandante,5.9,0.0,0.0,6.8,0.0,3.2372357723577236,3.300582524271845,1,0.7808848910909989
487,5,93886,Matheusinho,América-MG,MEI,1.25,0.8,-0.48,0.0,0.0,42.48695326005414,22.20779158791073,2.7775,3.9452919516044185,2.0358234519104093,10.79126213592233,9.0,40.60616770033125,45.63314419408129,44.77442121364636,visitante,0.0,1.075,0.0,5.7,0.15000000000000002,3.2372357723577236,3.300582524271845,1,0.7808844658123523
434,5,82766,Wellington Rato,Atlético-GO,MEI,9.23,4.3,0.38,44.78742649816245,14.285714285714285,31.43753329636757,22.20779158791073,11.1375,5.847491110233108,0.202963574717536,10.79126213592233,2.0,40.60616770033125,8.963600746383674,44.77442121364636,visitante,0.0,2.275,0.0,2.15,1.55,3.2372357723577236,3.300582524271845,1,0.7808841004315588
339,5,93637,Bruno Tubarão,Bragantino,ATA,5.06,1.8,0.15,0.0,0.0,42.142546506191756,22.20779158791073,22.22,7.333469138317378,0.4218625403455477,10.79126213592233,7.0,40.60616770033125,41.07010781881474,44.77442121364636,visitante,0.0,1.6,0.0,3.45,1.2,3.2372357723577236,3.300582524271845,1,0.7808815942645306
298,5,89435,Bryan Angulo,Santos,ATA,1.93,13.4,3.36,18.750468761719038,0.0,30.800281592137164,22.20779158791073,-12.5,6.412124744972313,1.7157512953367875,10.79126213592233,9.0,40.60616770033125,25.73991920949288,44.77442121364636,visitante,0.0,-1.0,0.0,4.4,0.0,3.2372357723577236,3.300582524271845,1,0.7808762376492338
312,5,72583,Pedro Henrique,Internacional,ATA,3.3500000000000005,6.3,1.26,0.0,0.0,38.67725083444774,22.20779158791073,8.9275,4.067460317460316,0.5888992537313432,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,2.2,0.0,0.0,1.9,6.3,3.2372357723577236,3.300582524271845,1,0.7808735199326281
231,5,73318,Daniel Borges,Botafogo,LAT,4.62,5.3,1.11,25.0,0.0,44.85512682518456,22.524247284113255,3.5725,4.802672791814575,0.3644677743811675,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,3.1,0.0,0.0,0.7,2.066666666666667,3.2372357723577236,3.300582524271845,1,0.7808698418089604
226,5,71680,Raúl Cáceres,América-MG,LAT,4.3,14.5,2.55,21.30540763519088,0.0,39.164872739924114,22.59240697252611,5.555,15.84692267227775,2.067513051732321,10.79126213592233,9.0,40.60616770033125,45.63314419408129,44.77442121364636,visitante,0.0,8.25,0.0,4.8,14.5,3.2372357723577236,3.300582524271845,1,0.7808613535770412
224,5,101579,Robson Bambu,Corinthians,ZAG,5.0,10.8,1.39,0.0,0.0,43.009583917718565,22.524247284113255,0.0,6.051098162259077,0.54,10.79126213592233,9.0,40.60616770033125,31.58578436291194,44.77442121364636,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7808563498628199
89,5,104754,Juan Vojvoda,Fortaleza,TEC,6.32,2.71,0.17,0.0,0.0,30.800281592137164,22.20779158791073,0.0,8.331941893471363,0.19065471115888574,10.79126213592233,1.0,40.60616770033125,10.863291015708445,44.77442121364636,visitante,0.0,1.3199999999999998,0.0,2.71,1.14,3.2372357723577236,3.300582524271845,1,0.7808562562351109
84,5,39850,Vagner Mancini,América-MG,TEC,6.5200000000000005,3.5,-0.03,0.0,0.0,30.800281592137164,22.20779158791073,0.0,8.337716991057338,0.5700446907864927,10.79126213592233,9.0,40.60616770033125,45.63314419408129,44.77442121364636,visitante,0.0,2.5375,0.0,3.265,3.075,3.2372357723577236,3.300582524271845,1,0.7808547499153707
494,5,86711,Richard Coelho,Ceará,MEI,5.9899999999999975,0.4,-0.89,0.0,0.0,44.562553681898734,22.20779158791073,3.333333333333333,11.1011101110111,0.3753010481950792,10.79126213592233,0.0,30.61714231277206,35.70517194059137,44.77442121364636,mandante,6.75,0.0,0.0,3.5,0.4,3.2372357723577236,3.300582524271845,1,0.780850379779381
306,5,109497,Marcos Leonardo,Santos,ATA,11.77,8.3,0.56,28.85084302107553,50.0,29.297759222414303,22.20779158791073,151.45999999999995,16.03031186243078,0.9085777502182336,10.79126213592233,9.0,40.60616770033125,25.73991920949288,44.77442121364636,visitante,0.0,4.95,0.0,7.366666666666667,10.9,3.2372357723577236,3.300582524271845,1,0.7808493283608584
296,5,81161,Léo Baptistão ,Santos,ATA,7.88,15.5,3.29,41.47796876171904,14.285714285714285,34.645400480554926,22.20779158791073,-0.835,10.20110754881959,0.6709156298545701,10.79126213592233,9.0,40.60616770033125,25.73991920949288,44.77442121364636,visitante,0.0,1.4,0.0,5.7333333333333325,3.8,3.2372357723577236,3.300582524271845,1,0.7808408505595089
318,5,102318,Caio Paulista,Fluminense,ATA,3.09,5.0,1.04,18.750468761719038,0.0,29.71332507039804,22.20779158791073,4.1675,6.090008257638316,0.4690006583766842,10.79126213592233,4.0,64.4823898605074,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7808397340627412
456,5,97908,Luís Oyama,Botafogo,MEI,7.55,2.5,-0.26,0.0,0.0,59.869260793459226,22.20779158791073,5.0425,10.44059302568386,0.5905216933359649,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,5.65,0.0,0.0,5.8,3.0666666666666664,3.2372357723577236,3.300582524271845,1,0.7808387310472119
256,5,106824,Welington ,São Paulo,LAT,10.73,1.2,-0.54,45.1625,0.0,41.233107189840936,22.76334714346628,4.0924999999999985,9.00900900900901,0.2947333850174003,10.79126213592233,5.0,41.82059721652143,35.70517194059137,44.77442121364636,mandante,2.7,0.0,0.0,3.9,2.7,3.2372357723577236,3.300582524271845,1,0.7808345135189412
228,5,97900,Vitão,Internacional,ZAG,5.0,8.2,0.72,18.750468761719038,0.0,31.38167694097437,22.20779158791073,3.5725,4.067460317460316,0.41,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7808320807491217
238,5,86970,Eduardo Bauermann,Santos,ZAG,10.06,4.8,-0.11,18.750468761719038,0.0,39.85825260662992,23.498641261113335,0.0,5.246283882250073,0.2833980797925793,10.79126213592233,9.0,40.60616770033125,25.73991920949288,44.77442121364636,visitante,0.0,-1.0,0.0,3.6,0.0,3.2372357723577236,3.300582524271845,1,0.7808233433925236
314,5,101314,Ademir,Atlético-MG,ATA,12.72,6.0,0.15,19.991394659866494,0.0,38.60622764386749,22.20779158791073,55.8575,9.679649688868402,0.35165127588264994,10.79126213592233,5.0,65.21721813405772,35.70517194059137,44.77442121364636,mandante,3.95,0.0,0.0,4.3,4.1,3.2372357723577236,3.300582524271845,1,0.7808134673063032
225,5,68923,Gil,Corinthians,ZAG,6.780000000000001,10.8,1.77,0.0,0.0,43.68475270991661,22.59240697252611,11.905,9.748991483639623,0.6339443742098609,10.79126213592233,9.0,40.60616770033125,31.58578436291194,44.77442121364636,visitante,0.0,7.4,0.0,6.6,10.8,3.2372357723577236,3.300582524271845,1,0.7808116136320816
316,5,86227,Morato,Avaí,ATA,11.88,5.5,-0.02,25.0,10.0,37.18383400197875,22.20779158791073,16.5225,6.6435058206862925,0.2334390842455359,10.79126213592233,4.7781299524564185,0.0,35.70517194059137,44.77442121364636,mandante,3.225,0.0,0.0,5.45,0.0,3.2372357723577236,3.300582524271845,1,0.7808073428012016
407,5,69102,Vargas,Atlético-MG,ATA,9.07,0.0,0.0,3.7035,0.0,33.192754710416736,22.20779158791073,15.0225,9.103480064531,0.6618719975634405,10.79126213592233,5.0,65.21721813405772,35.70517194059137,44.77442121364636,mandante,3.0,0.0,0.0,2.4,6.7,3.2372357723577236,3.300582524271845,1,0.779258577914728
77,5,92180,Jair Ventura,Goiás,TEC,3.42,4.99,0.91,0.0,0.0,30.800281592137164,22.20779158791073,0.0,8.333975792151719,0.8800666544474595,10.79126213592233,5.0,53.70137180362074,35.70517194059137,44.77442121364636,mandante,1.1075,0.0,0.0,1.215,4.19,3.2372357723577236,3.300582524271845,1,0.7786514311628379
299,5,72951,Mercado,Internacional,ZAG,8.31,0.0,0.0,0.0,0.0,57.11631712275896,23.32770109017317,0.0,8.928571428571429,0.8024795566889091,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,3.375,0.0,0.0,4.25,9.5,3.2372357723577236,3.300582524271845,1,0.7783359113327462
614,5,107172,Patrick de Paula,Botafogo,MEI,7.26,0.0,0.0,0.0,0.0,44.42580753884123,22.20779158791073,14.6275,7.934850699519732,0.4867269787679213,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,6.15,0.0,0.0,6.8,2.3,3.2372357723577236,3.300582524271845,1,0.7781348466112754
587,5,69034,Paulinho,Corinthians,MEI,10.81,0.0,0.0,0.0,0.0,27.46694825880383,22.20779158791073,0.0,-0.11205737337516808,-0.001620248494007475,10.79126213592233,9.0,40.60616770033125,31.58578436291194,44.77442121364636,visitante,0.0,1.7,0.0,0.4,-0.6,3.2372357723577236,3.300582524271845,1,0.777979774090579
618,5,106000,Lucas Ramos,Internacional,MEI,3.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7779786448360694
218,5,78893,Douglas Borges,Botafogo,GOL,3.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7779786448360694
320,5,107741,Mazetti,Internacional,LAT,3.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7779786448360694
323,5,111713,Mezenga,Botafogo,ZAG,3.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7779786448360694
404,5,111688,Matheus Cadorini,Internacional,ATA,3.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7779786448360694
525,5,86388,Alê,América-MG,MEI,9.36,0.0,0.0,0.0,0.0,37.57564391097775,22.20779158791073,3.035,1.0520778537611783,0.03948667324777888,10.79126213592233,9.0,40.60616770033125,45.63314419408129,44.77442121364636,visitante,0.0,1.8,0.0,0.0,1.6,3.2372357723577236,3.300582524271845,1,0.777860127353009
590,5,106002,Johnny,Internacional,MEI,3.13,0.0,0.0,0.0,0.0,31.34375985300673,22.20779158791073,1.785,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,2.5,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7769272965939346
298,5,63354,Rodrigo Moledo,Internacional,ZAG,7.11,0.0,0.0,0.0,0.0,37.87601791752286,23.32770109017317,6.6975,6.4980158730158735,0.592741935483871,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,2.925,0.0,0.0,3.35,6.4,3.2372357723577236,3.300582524271845,1,0.7767172390249845
428,5,82407,Chico,Juventude,MEI,5.35,5.1,0.95,0.0,0.0,35.258325450927956,22.20779158791073,7.125,6.562756357670222,0.2992933667654434,10.79126213592233,2.0,40.60616770033125,0.0,44.77442121364636,visitante,0.0,0.65,0.0,2.55,0.65,3.2372357723577236,3.300582524271845,1,0.7758432744317096
436,5,104660,Vinícius Lopes,Botafogo,ATA,3.0,0.0,0.0,0.0,0.0,35.69158593996325,22.20779158791073,0.0,-0.06960395350455907,-0.006720430107526883,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,2.7,0.0,0.0,-0.1,0.0,3.2372357723577236,3.300582524271845,1,0.7751382033813446
237,5,93236,Rafael Ramos,Corinthians,LAT,8.08,3.8,-0.31,0.0,0.0,56.11780662556943,23.464418224284195,0.0,7.9000448229493525,0.5490218190611085,10.79126213592233,9.0,40.60616770033125,31.58578436291194,44.77442121364636,visitante,0.0,3.2,0.0,4.65,2.4,3.2372357723577236,3.300582524271845,1,0.7749862909715107
416,5,51772,Everton Ribeiro,Flamengo,MEI,6.9,8.2,1.23,0.0,0.0,42.6253574263131,22.20779158791073,8.796666666666667,13.049151805132663,0.4374264123477404,10.79126213592233,4.0,40.60616770033125,42.12335050576513,44.77442121364636,visitante,0.0,4.15,0.0,4.1,3.8,3.2372357723577236,3.300582524271845,1,0.7745430549324032
179,5,104991,Igo,Botafogo,GOL,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
334,5,115061,Thauan Lara,Internacional,LAT,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
216,5,111683,Anthoni,Internacional,GOL,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
519,5,111807,Juninho,Botafogo,MEI,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
454,5,110235,Vitinho,Botafogo,ATA,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
267,5,107314,Reydson,Botafogo,LAT,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
308,5,117082,Jefinho,Botafogo,LAT,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
215,5,107740,Emerson Júnior,Internacional,GOL,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
289,5,111806,Ewerton,Botafogo,ZAG,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
308,5,117343,Kawan,Botafogo,ZAG,1.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7738691089015246
248,5,73384,Samuel Xavier,Fluminense,LAT,5.63,2.7,0.14,0.0,0.0,39.12736336257977,22.20779158791073,0.0,5.36746490503716,0.20917914234965745,10.79126213592233,4.0,64.4823898605074,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7736846336560026
338,5,71684,Gustavo Gómez,Palmeiras,ZAG,17.169999999999998,-0.8,-2.81,39.23,58.57142857142857,38.77129608489079,22.943085705557785,10.646666666666668,8.229511944222196,0.25804659537468794,10.79126213592233,6.0,35.710715968235704,35.70517194059137,44.77442121364636,mandante,6.1,0.0,0.0,7.199999999999998,0.0,3.2372357723577236,3.300582524271845,1,0.7734811461022898
412,5,38398,Renato Augusto,Corinthians,MEI,5.359999999999999,11.1,2.61,25.0,0.0,37.85285995411897,22.20779158791073,13.5725,7.115643209323173,0.5793894763705568,10.79126213592233,9.0,40.60616770033125,31.58578436291194,44.77442121364636,visitante,0.0,5.225,0.0,-0.1,6.45,3.2372357723577236,3.300582524271845,1,0.7734622183589641
309,5,79631,Cano,Fluminense,ATA,8.94,7.5,1.59,17.04605115127878,0.0,26.861796970981878,22.20779158791073,33.3325,9.805945499587118,0.2569954651710654,10.79126213592233,4.0,64.4823898605074,35.70517194059137,44.77442121364636,mandante,6.25,0.0,0.0,2.5,2.333333333333333,3.2372357723577236,3.300582524271845,1,0.7728818252567435
564,5,117870,Estevão,Internacional,MEI,0.7,0.0,0.0,0.0,0.0,29.18737836633072,22.20779158791073,0.0,-0.2976190476190476,-0.15,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.95,0.0,0.0,-0.6,0.0,3.2372357723577236,3.300582524271845,1,0.7705337651352416
333,5,108946,Victor Sá,Botafogo,ATA,9.64,2.4,0.21,22.7275,14.285714285714285,50.76481076790938,22.20779158791073,8.785,5.011484652328254,0.1730445461979024,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,2.95,0.0,0.0,0.4,2.266666666666667,3.2372357723577236,3.300582524271845,1,0.7704746137065538
246,5,108176,Gabriel Lacerda,Ceará,ZAG,3.35,3.1,0.48,0.0,0.0,37.38317731606815,22.20779158791073,7.693333333333332,6.900690069006901,0.3260402532790593,10.79126213592233,0.0,30.61714231277206,35.70517194059137,44.77442121364636,mandante,5.75,0.0,0.0,1.5,3.1,3.2372357723577236,3.300582524271845,1,0.769166653088199
247,5,78445,Renê,Internacional,LAT,8.030000000000001,2.8,-0.75,0.0,0.0,70.92180653859117,23.32770109017317,0.0,11.607142857142856,1.1865164697911932,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,4.05,0.0,0.0,5.6,6.1,3.2372357723577236,3.300582524271845,1,0.7688811065893841
437,5,107109,Gomes,Flamengo,MEI,12.32,4.0,-0.21,43.750468761719034,0.0,36.053062178588135,22.20779158791073,0.0,7.503262287951283,0.13588581230090666,10.79126213592233,4.0,40.60616770033125,42.12335050576513,44.77442121364636,visitante,0.0,3.7,0.0,2.0,2.9,3.2372357723577236,3.300582524271845,1,0.7674407940948079
458,5,97339,Wesley Moraes,Internacional,ATA,3.37,0.0,0.0,0.0,0.0,28.04665840373137,22.20779158791073,5.3575,-0.14880952380952378,-0.017942583732057416,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,2.5,0.0,0.0,0.0,-0.3,3.2372357723577236,3.300582524271845,1,0.7672145357031755
86,5,87211,Eduardo Baptista,Juventude,TEC,6.2399999999999975,3.28,0.32,0.0,0.0,30.800281592137164,22.20779158791073,0.0,8.326497128794093,0.3281229883867089,10.79126213592233,2.0,40.60616770033125,0.0,44.77442121364636,visitante,0.0,1.285,0.0,2.775,1.285,3.2372357723577236,3.300582524271845,1,0.7665495626055983
592,5,106083,Breno,Botafogo,MEI,4.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7647521260279033
517,5,106202,Bruno Gomes,Internacional,MEI,4.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7647521260279033
267,5,90846,Klaus,Botafogo,ZAG,4.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7647521260279033
538,5,86749,Felipe Ferreira,Botafogo,MEI,4.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7647521260279033
306,5,110584,Niko,Botafogo,LAT,4.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,69.0082550583392,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7647521260279033
300,5,112141,Paulo Victor ,Internacional,LAT,4.0,0.0,0.0,0.0,0.0,30.800281592137164,22.20779158791073,0.0,0.0,0.0,10.79126213592233,8.0,39.77895460245585,35.70517194059137,44.77442121364636,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577236,3.300582524271845,1,0.7647521260279033
