,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
27,100848,Luan Cândido,280,2.306878407875025,33,15,4,0.153791893858335,0.26666666666666666,0.06990540629924319,8.25,Bragantino,1.693121592124975
28,39148,Hulk,282,5.354609100263721,60,16,7,0.33466306876648255,0.4375,0.08924348500439534,8.571428571428571,Atlético-MG,1.6453908997362792
29,79631,0,266,0.37030422367326554,3,1,2,0.37030422367326554,2.0,0.12343474122442184,1.5,Fluminense,1.6296957763267343
30,71691,Óscar Ruíz,286,1.4209580390712855,13,9,3,0.15788422656347617,0.3333333333333333,0.10930446454394503,4.333333333333333,Juventude,1.5790419609287145
31,104778,Adrián Martínez,294,2.434822695419127,18,12,4,0.20290189128492728,0.3333333333333333,0.13526792752328484,4.5,Coritiba,1.5651773045808728
32,90444,Moisés,285,0.46333388421733823,7,7,2,0.06619055488819117,0.2857142857142857,0.06619055488819117,3.5,Internacional,1.5366661157826618
33,84817,Robson,356,1.638741311421228,20,10,3,0.1638741311421228,0.3,0.0819370655710614,6.666666666666667,Fortaleza,1.361258688578772
34,107110,Natan,280,0.6511611237082024,7,7,2,0.09302301767260035,0.2857142857142857,0.09302301767260035,3.5,Bragantino,1.3488388762917976
35,108422,Erison,263,5.672695645400749,45,18,7,0.31514975807781936,0.3888888888888889,0.12605990323112776,6.428571428571429,Botafogo,1.3273043545992511
36,109497,Marcos Leonardo,277,6.680806422870206,51,18,8,0.3711559123816781,0.4444444444444444,0.13099620437000403,6.375,Santos,1.319193577129794
37,81161,Léo Baptistão ,277,3.695082903163696,34,14,5,0.26393449308312117,0.35714285714285715,0.10867890891657929,6.8,Santos,1.304917096836304
38,111682,Adson,264,1.7016513515503613,15,9,3,0.1890723723944846,0.3333333333333333,0.11344342343669075,5.0,Corinthians,1.2983486484496387
39,72524,Nicolas,290,1.726394413894053,16,8,3,0.21579930173675663,0.375,0.10789965086837831,5.333333333333333,Goiás,1.273605586105947
40,98672,Savarino,282,0.7652281788267556,4,2,2,0.3826140894133778,1.0,0.1913070447066889,2.0,Atlético-MG,1.2347718211732444
41,109389,Raul Gustavo,264,0.8023644233335859,8,5,2,0.1604728846667172,0.4,0.10029555291669824,4.0,Corinthians,1.1976355766664142
42,78478,Willian Arão,262,0.9551029436839462,12,7,2,0.13644327766913517,0.2857142857142857,0.07959191197366218,6.0,Flamengo,1.0448970563160538
43,90540,Diego Gonçalves,263,0.9694605155310363,10,6,2,0.16157675258850604,0.3333333333333333,0.09694605155310362,5.0,Botafogo,1.0305394844689637
44,103767,Gabriel Menino,275,1.0014017220741174,14,8,2,0.12517521525926467,0.25,0.07152869443386553,7.0,Palmeiras,0.9985982779258826
45,97450,Gustavo Mosquito,264,1.0422168283574855,8,4,2,0.2605542070893714,0.5,0.1302771035446857,4.0,Corinthians,0.9577831716425145
46,63289,Edenílson,285,3.052131625799231,25,11,4,0.2774665114362937,0.36363636363636365,0.12208526503196923,6.25,Internacional,0.9478683742007692
47,69014,0,266,0.0673013001572687,1,1,1,0.0673013001572687,1.0,0.0673013001572687,1.0,Fluminense,0.9326986998427313
48,105911,Rômulo,286,0.09018002583135958,1,1,1,0.09018002583135958,1.0,0.09018002583135958,1.0,Juventude,0.9098199741686405
49,79035,Luiz Felipe,277,0.09206689912106113,2,1,1,0.09206689912106113,1.0,0.046033449560530564,2.0,Santos,0.9079331008789389
