,apelido,atleta_id,clube,posicao,media_casa,media_fora
423,Thiago Maia,89637,Flamengo,MEI,2.4499999999999997,3.9
424,Tinga,82628,Fortaleza,LAT,4.4,1.825
425,Tiquinho Soares,84042,Botafogo,ATA,7.099999999999999,5.425000000000001
426,Titi,50353,Fortaleza,ZAG,5.75,2.3
427,Trindade,105433,Coritiba,MEI,4.066666666666667,1.3666666666666665
428,Umberto Louzer,101077,Juventude,TEC,2.95,1.2000000000000002
429,Vagner Mancini,39850,América-MG,TEC,4.1225,4.706666666666667
430,Valdívia,85423,Cuiabá,MEI,1.15,2.9000000000000004
431,Vanderlan,107236,Palmeiras,LAT,13.0,2.0
432,Varela,84816,Flamengo,LAT,3.5500000000000003,4.3
433,Vargas,69102,Atlético-MG,ATA,0.0,0.6499999999999999
434,Victor Hugo,116034,Flamengo,MEI,0.4666666666666666,3.1
435,Victor Luis,86410,Ceará,LAT,-0.6666666666666666,4.133333333333334
436,Victor Sá,108946,Botafogo,ATA,1.6666666666666667,1.0
437,Vidal,69375,Flamengo,MEI,2.95,-0.1
438,Vina,71162,Ceará,MEI,3.4333333333333336,2.1
439,Vinícius Zanocelo,104521,Santos,MEI,3.1,0.3
440,Vitinho,101960,Athletico-PR,ATA,3.6666666666666665,3.6
441,Vitor Bueno,87552,Athletico-PR,MEI,2.4,5.6
442,Vitor Gabriel,101596,Juventude,ATA,9.1,-0.5
443,Vitor Mendes,104401,Juventude,ZAG,0.13333333333333333,0.3
444,Vitor Roque,114802,Athletico-PR,ATA,2.3666666666666667,2.266666666666667
445,Vitão,97900,Internacional,ZAG,4.633333333333333,4.425
446,Vladimir,69040,Avaí,GOL,0.6666666666666666,0.0
447,Vásquez,108279,Ceará,ATA,-0.1,0.1
448,Víctor Cuesta,79113,Botafogo,ZAG,14.7,4.999999999999999
449,Vítor Pereira,77713,Corinthians,TEC,5.68,4.045
450,Wanderson,86143,Atlético-GO,ZAG,3.0,-0.3666666666666667
451,Wanderson,93478,Internacional,ATA,0.6,0.8500000000000001
452,Warley,104646,Coritiba,LAT,2.2333333333333334,2.3
453,Welington,106824,São Paulo,LAT,1.7,6.95
454,Wellington Paulista,38279,América-MG,ATA,2.5,0.0
455,Wellington Rato,82766,Atlético-GO,MEI,3.766666666666667,9.200000000000001
456,Werton,112984,Flamengo,ATA,-0.1,0.0
457,Weverton,71631,Palmeiras,GOL,7.375,0.35
458,William Pottker,77809,Avaí,ATA,3.3750000000000004,0.8
459,Willian,42116,Fluminense,ATA,1.45,1.125
460,Willian Maranhão,87262,Atlético-GO,MEI,-0.04999999999999999,0.5666666666666667
461,Yago Felipe,87747,Fluminense,MEI,2.3,4.1499999999999995
462,Yuri Alberto,100652,Corinthians,ATA,8.133333333333333,-2.5
463,Zaracho,100079,Atlético-MG,MEI,3.9,4.166666666666667
464,Zé Rafael,82455,Palmeiras,MEI,3.5333333333333337,4.8
465,Zé Roberto,80076,Ceará,ATA,-1.2,0.050000000000000044
466,Ângelo,110415,Santos,ATA,4.3,3.9
467,Éder,91203,América-MG,ZAG,1.9666666666666668,2.35
468,Índio Ramírez,97062,América-MG,MEI,1.2,0.5499999999999999
469,Óscar Ruíz,71691,Juventude,ATA,3.1,2.8
