,apelido,atleta_id,clube,posicao,media_casa,media_fora
120,Eduardo Sasha,70360,Atlético-MG,ATA,1.6,2.4
121,Eduardo Souza,88406,Atlético-GO,TEC,4.96,3.48
122,Egídio,42145,Coritiba,LAT,5.5,0.65
123,Elton,71719,Juventude,MEI,1.95,2.0
124,Emmanuel Martínez,103388,América-MG,MEI,3.25,4.2
125,Endrick,115959,Palmeiras,ATA,2.5,0.0
126,Eric Ramires,103295,Bragantino,MEI,0.0,2.1
127,Erick,97810,Ceará,ATA,2.0,0.6
128,Erick,98022,Athletico-PR,MEI,1.75,2.8
129,Erick Pulgar,91473,Flamengo,MEI,0.9,-0.1
130,Estevão,117870,Internacional,MEI,1.6,0.5
131,Everaldo ,91151,América-MG,ATA,1.3,2.5
132,Everson,72294,Atlético-MG,GOL,3.5,5.0
133,Everton,86757,Flamengo,ATA,4.833333333333333,1.25
134,Everton Ribeiro,51772,Flamengo,MEI,4.066666666666666,0.9
135,Fabrício,105171,Coritiba,ATA,9.233333333333334,2.766666666666667
136,Fabrício Bruno,90768,Flamengo,ZAG,0.44999999999999996,5.5
137,Fagner,42500,Corinthians,LAT,3.9749999999999996,0.8
138,Fausto Vera,107950,Corinthians,MEI,6.3,4.6
139,Felipe Alves,72372,São Paulo,GOL,5.0,4.0
140,Felipe Azevedo,60825,América-MG,ATA,0.6749999999999999,3.3666666666666667
141,Felipe Jonatan,101708,Santos,LAT,7.2,3.4
142,Felipe Marques,101054,Cuiabá,ATA,0.45000000000000007,0.0
143,Felipe Melo,38545,Fluminense,ZAG,3.25,0.0
144,Felipe Pires,100289,Juventude,ATA,2.25,0.06666666666666672
145,Fellipe Bastos,70116,Goiás,MEI,0.1,1.85
146,Fernandinho,72775,Athletico-PR,MEI,4.55,2.0
147,Fernando Diniz,72391,Fluminense,TEC,5.763333333333333,2.435
148,Fernando Miguel,71571,Fortaleza,GOL,0.5,6.125
149,Fernando Sobral,84428,Ceará,MEI,0.050000000000000044,-0.1
150,Ferraresi,105300,São Paulo,ZAG,4.25,-1.3
151,Filipe Luís,38750,Flamengo,LAT,6.1,-0.1
152,Fábio,37656,Fluminense,GOL,3.6666666666666665,1.75
153,Fábio Santos,38229,Corinthians,LAT,2.2,0.0
154,Gabriel,78605,Internacional,MEI,2.65,4.0
155,Gabriel,83257,Flamengo,ATA,6.075,8.600000000000001
156,Gabriel ,70449,Coritiba,GOL,8.0,2.0
157,Gabriel Lacerda,108176,Ceará,ZAG,0.1333333333333333,0.9
158,Gabriel Menino,103767,Palmeiras,MEI,0.13333333333333333,0.9
159,Gabriel Novaes,109639,Bragantino,ATA,1.8,0.0
160,Gabriel Pirani,110607,Cuiabá,MEI,1.0,0.5
161,Gabriel Pires,71898,Botafogo,MEI,1.225,1.5333333333333332
162,Galoppo,117579,São Paulo,MEI,0.95,2.9
163,Ganso,62977,Fluminense,MEI,3.1666666666666665,3.025
164,Gatito Fernández,74061,Botafogo,GOL,3.25,4.0
165,Geovane,105336,Ceará,MEI,-0.4,0.0
166,Gil,68923,Corinthians,ZAG,5.25,0.7
167,Giuliano,51548,Corinthians,MEI,0.4333333333333333,4.25
168,Glédson,73533,Avaí,GOL,3.5,0.0
169,Guga,101319,Atlético-MG,LAT,6.5,5.8500000000000005
170,Guilherme Castilho,101798,Ceará,MEI,6.3999999999999995,-0.1
171,Guilherme Parede,83438,Juventude,ATA,-0.2,2.4
172,Guillermo de los Santos,87238,Coritiba,ZAG,5.9,0.0
173,Gustavo Gómez,71684,Palmeiras,ZAG,8.2,1.2500000000000002
174,Gustavo Maia,108712,Internacional,ATA,-0.2,0.0
175,Gustavo Mosquito,97450,Corinthians,ATA,4.266666666666667,1.6
176,Gustavo Sauer,85993,Botafogo,ATA,0.2,2.3
177,Gustavo Scarpa,87999,Palmeiras,MEI,6.133333333333333,5.175
178,Guto Ferreira,37245,Coritiba,TEC,6.713333333333334,2.3433333333333333
179,Helinho,102598,Bragantino,ATA,2.6,5.65
180,Henrique Almeida,68773,América-MG,ATA,2.2,0.35000000000000003
181,Hugo,109668,Botafogo,LAT,3.5,0.0
182,Hugo Moura,101594,Athletico-PR,MEI,2.1666666666666665,1.0
183,Hulk,39148,Atlético-MG,ATA,13.3,12.433333333333332
184,Hyoran,85931,Bragantino,MEI,1.35,1.6333333333333335
185,Hércules,116447,Fortaleza,MEI,1.6,1.6666666666666667
186,Iago Maidana,89226,América-MG,ZAG,4.75,2.7
187,Igor Cariús,91639,Cuiabá,LAT,5.0,2.1
188,Igor Gomes,100084,São Paulo,MEI,1.6,1.4000000000000001
189,Igor Gomes,104385,Internacional,ZAG,4.3,0.0
190,Igor Vinícius,95466,São Paulo,LAT,1.8,4.300000000000001
191,Jadsom Silva,103695,Bragantino,MEI,0.5,1.1333333333333335
192,Jadson,80129,Juventude,MEI,3.05,1.575
193,Jair,81091,Atlético-MG,MEI,1.15,4.566666666666667
194,Jair Ventura,92180,Goiás,TEC,2.7425,3.2300000000000004
195,Jandrei,86508,São Paulo,GOL,-1.0,0.0
196,Jean,89150,Juventude,MEI,2.2,1.2
197,Jean Cléber,73858,Avaí,MEI,0.0,0.25
198,Jean Pyerre,98832,Avaí,MEI,0.625,1.2999999999999998
199,Jefferson,95220,Atlético-GO,LAT,2.15,0.6333333333333333
200,Jeffinho,107170,Botafogo,ATA,4.1000000000000005,6.2
201,Jemerson,84263,Atlético-MG,ZAG,4.75,0.16666666666666666
202,Jhojan Julio,100074,Santos,ATA,0.2,0.0
203,Joaquim,109563,Cuiabá,ZAG,2.6666666666666665,0.95
204,Johnny,106002,Internacional,MEI,8.466666666666667,3.3
205,Jorginho,77544,Atlético-GO,MEI,0.55,-0.2
206,José Hugo,116056,Coritiba,ATA,1.4,0.5
207,José Welison,86859,Fortaleza,MEI,-0.3,2.96
208,João Carlos,69010,Cuiabá,GOL,6.0,1.25
209,João Gomes,107109,Flamengo,MEI,7.3,1.0666666666666667
210,João Lucas,104257,Cuiabá,LAT,4.333333333333333,1.35
211,João Paulo,85425,Santos,GOL,4.0,3.625
212,João Ricardo,81881,Ceará,GOL,2.5,3.5
213,Juan Vojvoda,104754,Fortaleza,TEC,3.9000000000000004,4.694
214,Juca Antonello,113350,Ceará,TEC,5.48,0.0
215,Juninho,82381,América-MG,MEI,7.366666666666667,5.2
216,Juninho Capixaba,94968,Fortaleza,LAT,6.050000000000001,10.275
217,Junior Alonso,88312,Atlético-MG,ZAG,5.5,-0.2333333333333333
218,Jô,38138,Ceará,ATA,-0.16666666666666666,3.3499999999999996
219,Júnior Santos,101002,Botafogo,ATA,3.0333333333333337,3.133333333333333
220,Kanu,98484,Botafogo,ZAG,-0.25,-0.1
221,Keiller,93834,Internacional,GOL,8.5,5.5
222,Kelvin,98251,Atlético-GO,ATA,0.9,1.0
223,Keno,86485,Atlético-MG,ATA,3.65,5.8
224,Kevin,91888,Avaí,LAT,4.5,-0.5
225,Khellven,105175,Athletico-PR,LAT,0.25,3.3
226,Klaus,90846,Atlético-GO,ZAG,0.6,0.39999999999999997
227,Lima,96340,Ceará,MEI,2.575,4.3999999999999995
228,Lisca,72588,Avaí,TEC,3.53,4.51
229,Liziero,100761,Internacional,MEI,-0.5,2.3000000000000003
230,Luan,80692,Palmeiras,ZAG,4.9,2.9
231,Luan,86759,Santos,MEI,9.7,1.75
232,Luan Cândido,100848,Bragantino,LAT,3.25,2.433333333333333
233,Luan Dias,107416,Goiás,MEI,0.4666666666666666,2.8
234,Lucas Barbosa,112886,Santos,MEI,0.65,3.0333333333333337
235,Lucas Braga,99119,Santos,ATA,1.5,2.675
236,Lucas Crispim,88597,Fortaleza,MEI,0.1,1.7
237,Lucas Evangelista,84674,Bragantino,MEI,3.0999999999999996,1.1333333333333333
238,Lucas Fernandes,94931,Botafogo,MEI,1.4000000000000001,1.0
239,Lucas Gazal,116589,Atlético-GO,ZAG,-0.4,-0.15000000000000002
240,Lucas Halter,102253,Goiás,ZAG,1.4500000000000002,0.8999999999999999
241,Lucas Kal,95662,América-MG,MEI,4.133333333333333,1.0
242,Lucas Lima,80583,Fortaleza,MEI,-0.5,-0.5
243,Lucas Piazon,74084,Botafogo,MEI,0.7000000000000001,-0.09999999999999998
244,Lucas Pires,114374,Santos,LAT,-0.5,1.8
245,Lucas Piton,105584,Corinthians,LAT,5.166666666666667,2.1
246,Lucas Ribeiro,103088,Ceará,ZAG,4.6,-0.25
247,Lucas Sasha,68991,Fortaleza,MEI,3.5,6.319999999999999
248,Lucas Silva,98515,Avaí,ATA,0.2,0.0
249,Lucas Ventura,97856,Avaí,MEI,1.6,1.3
250,Lucho González,120397,Ceará,TEC,2.373333333333333,2.5700000000000003
251,Luciano,80287,São Paulo,ATA,2.5500000000000003,2.85
252,Luciano Castán,68942,Coritiba,ZAG,5.633333333333333,1.0999999999999999
253,Luis Henrique ,105049,Botafogo,ATA,-0.2,0.0
254,Luiz Felipe,79035,Santos,ZAG,5.7,0.5
255,Luiz Felipe Scolari,43618,Athletico-PR,TEC,4.897499999999999,2.6233333333333335
256,Luiz Fernando ,90715,Atlético-GO,ATA,1.9,6.1
257,Luiz Otávio,72359,Ceará,ZAG,0.9,0.0
258,Luizão,117819,São Paulo,ZAG,4.5,9.2
259,Luís Castro,88037,Botafogo,TEC,4.2299999999999995,5.4366666666666665
260,Léo,85626,São Paulo,ZAG,4.1,1.4
261,Léo Cittadini,70986,Athletico-PR,MEI,1.3,2.1
262,Léo Gamalho,53865,Coritiba,ATA,0.35,1.1
263,Léo Ortiz,97867,Bragantino,ZAG,3.1,2.066666666666667
264,Léo Pereira,83528,Flamengo,ZAG,2.4,0.25
265,Léo Pereira,106681,Atlético-GO,ATA,-0.10000000000000002,1.7
266,Madson,78077,Santos,LAT,9.5,2.3666666666666667
267,Maguinho,72532,Goiás,LAT,1.225,1.0666666666666667
268,Maicon,71227,Santos,ZAG,5.35,2.733333333333333
269,Mano Menezes,37281,Internacional,TEC,6.470000000000001,5.01
270,Manoel,69014,Fluminense,ZAG,5.8,-1.7333333333333334
271,Marcelo Benevenuto,95638,Fortaleza,ZAG,0.6,2.125
272,Marcinho,95332,Avaí,ATA,0.7,-0.1
273,Marcos Leonardo,109497,Santos,ATA,3.25,3.6666666666666665
274,Marcos Rocha,63013,Palmeiras,LAT,6.733333333333334,4.066666666666666
275,Marcos Victor,115537,Ceará,ZAG,6.1,2.0
276,Marcão Silva,78856,Cuiabá,MEI,0.5666666666666665,1.3333333333333333
277,Mariano,38877,Atlético-MG,LAT,4.9,3.933333333333333
278,Marinho,68952,Flamengo,ATA,-0.23333333333333325,4.7
279,Marllon,70666,Cuiabá,ZAG,3.8000000000000003,1.3999999999999997
280,Marlon ,86864,América-MG,LAT,2.7,3.0666666666666664
281,Marlon Freitas,93790,Atlético-GO,MEI,2.766666666666667,1.0666666666666667
282,Marlos,50879,Athletico-PR,MEI,1.0,-0.4
283,Marquinhos Gabriel,68954,Goiás,MEI,6.775,0.5
284,Marrony,101717,Fluminense,ATA,1.2,2.6
285,Martinelli,109573,Fluminense,MEI,1.9666666666666666,3.2750000000000004
286,Marçal,97468,Botafogo,LAT,7.5,6.3
287,Mastriani,102561,América-MG,ATA,2.5,3.0666666666666664
288,Mateus Sarará,112379,Avaí,MEI,1.9249999999999998,-1.1
289,Mateus Vital,93108,Corinthians,MEI,0.2,4.1
290,Matheus Cavichioli,72580,América-MG,GOL,5.375,5.0
291,Matheus Felipe,102310,Athletico-PR,ZAG,4.3,1.5
292,Matheus Fernandes,94067,Athletico-PR,MEI,0.9,-0.4
293,Matheus França,115100,Flamengo,MEI,0.5333333333333333,6.0
294,Matheus Galdezani,82634,Avaí,MEI,0.5,3.4
295,Matheus Martins,111831,Fluminense,ATA,2.766666666666667,0.9
296,Matheus Nascimento,109114,Botafogo,ATA,1.6,0.0
297,Matheus Peixoto,87098,Ceará,ATA,1.6,0.0
298,Matheus Sales,89285,Goiás,MEI,2.05,-0.3
299,Matheusinho,93886,América-MG,MEI,3.2,1.2
300,Matheuzinho,101727,Flamengo,LAT,0.8,3.233333333333333
301,Maurício,105647,Internacional,MEI,1.575,5.166666666666666
302,Maurício Barbieri,82792,Bragantino,TEC,3.49,3.3233333333333337
303,Mayke,81150,Palmeiras,LAT,7.599999999999999,4.225
304,Mendoza,90031,Ceará,ATA,3.625,4.85
305,Mercado,72951,Internacional,ZAG,7.166666666666667,2.9333333333333336
306,Merentiel,105934,Palmeiras,ATA,4.55,8.0
307,Messias,87402,Ceará,ZAG,1.8,0.5
308,Michel,80664,Ceará,LAT,-0.3,-0.9
309,Michel Araújo ,107173,Fluminense,MEI,4.05,0.8
310,Miguel,105612,Bragantino,MEI,0.5,-0.2
311,Miranda,38141,São Paulo,ZAG,0.5,4.0
312,Moisés,104666,Fortaleza,ATA,5.85,1.6199999999999999
313,Murilo,97653,Palmeiras,ZAG,6.966666666666668,12.5
314,Muriqui,38225,Avaí,ATA,1.2333333333333334,1.65
315,Nacho Fernández,94916,Atlético-MG,MEI,1.05,4.699999999999999
316,Nahuel Bustos,107945,São Paulo,ATA,2.1,6.6
317,Natan,107110,Bragantino,ZAG,0.44999999999999996,4.9
318,Natanael,86264,Avaí,LAT,4.366666666666666,4.45
319,Natanael,107554,Coritiba,LAT,7.666666666666667,0.4333333333333333
320,Nathan,87009,Fluminense,MEI,4.6,4.366666666666666
321,Nathan,98005,Avaí,ATA,1.1,0.8
322,Nathan,107676,Santos,LAT,-1.4802973661668753e-16,3.6
323,Nathan,113157,Coritiba,LAT,5.1,2.7
324,Nathan Silva,95794,Atlético-MG,ZAG,-0.8,2.6
325,Nicolas,72524,Goiás,ATA,-0.4,2.3666666666666667
326,Nicolás Hernández,105672,Athletico-PR,ZAG,7.1000000000000005,3.05
327,Nikão,69705,São Paulo,MEI,1.1,0.0
328,Nino,91708,Fluminense,ZAG,3.466666666666667,1.25
329,Nino Paraíba,68808,Ceará,LAT,4.800000000000001,4.0
330,Nogueira,91815,Juventude,ZAG,3.5,3.4
331,Nonato,100987,Fluminense,MEI,1.3,0.0
332,Orejuela,95352,Athletico-PR,LAT,5.333333333333333,7.6
333,Orlando Ribeiro,120612,Santos,TEC,3.785,2.2300000000000004
334,Osorio,113010,Cuiabá,MEI,-0.3,1.5499999999999998
335,Otero,83004,Fortaleza,MEI,2.35,2.4
336,Otávio,82463,Atlético-MG,MEI,1.25,0.4
337,Pablo,69138,Athletico-PR,ATA,5.875,-0.24999999999999997
338,Pablo,69165,Flamengo,ZAG,2.6,5.1
339,Pablo Dyego,86444,Avaí,ATA,1.1,0.0
340,Pablo Maia,113359,São Paulo,MEI,-0.8999999999999999,3.4
341,Paolo Guerrero,75295,Avaí,ATA,0.26666666666666666,2.25
342,Patric,60969,América-MG,LAT,1.5333333333333334,-0.95
343,Patrick,83433,São Paulo,MEI,2.8,5.6000000000000005
344,Paulo Henrique,93716,Juventude,LAT,3.2,0.55
345,Paulo Miranda,68817,Juventude,ZAG,-4.6,-0.8
346,Paulão,63172,Cuiabá,ZAG,5.8,-5.0
347,Pavón,91908,Atlético-MG,ATA,0.09999999999999998,2.6999999999999997
348,Pedrinho,100103,América-MG,ATA,4.9,0.0
349,Pedrinho,110995,Athletico-PR,LAT,4.074999999999999,3.95
350,Pedro,94583,Flamengo,ATA,9.833333333333334,5.3
351,Pedro Henrique,72583,Internacional,ATA,3.975,7.0
352,Pedro Henrique,87225,Athletico-PR,ZAG,1.9666666666666668,0.7
353,Pedro Junqueira,118304,Goiás,ATA,1.75,0.15000000000000002
354,Pedro Raul,98225,Goiás,ATA,4.933333333333334,7.566666666666666
355,Pedro Rocha,90302,Fortaleza,ATA,8.1,3.075
356,Pegorari,82540,Juventude,GOL,-0.25,4.125
357,Pepê,101573,Cuiabá,MEI,0.6,1.6333333333333335
358,Piquerez,102130,Palmeiras,LAT,6.566666666666666,5.333333333333333
359,Pitta,108133,Juventude,ATA,3.9,0.675
360,Popó,116994,Bragantino,ATA,2.8,-0.2
361,Praxedes,107744,Bragantino,MEI,0.3,0.5
362,Rafael,70171,Botafogo,LAT,0.9,2.2
363,Rafael Forster,82764,Juventude,ZAG,1.9,1.2
364,Rafael Gava,78867,Cuiabá,MEI,-0.9,0.5666666666666667
365,Rafael Navarro,105770,Palmeiras,ATA,3.3,0.4
366,Rafael Ramos,93236,Corinthians,LAT,1.1,0.0
367,Rafael Santos,97907,Coritiba,LAT,5.6000000000000005,2.0666666666666664
368,Rafael Vaz,73421,Avaí,ZAG,1.25,-0.6
369,Rafinha,38144,São Paulo,LAT,2.8,1.8
370,Ramiro,78715,Corinthians,MEI,2.1333333333333333,0.0
371,Raniele,95556,Avaí,MEI,2.05,2.8
372,Raul,92496,Bragantino,MEI,4.9,3.533333333333333
373,Raul Gustavo,109389,Corinthians,ZAG,5.1,1.6
374,Raúl Cáceres,71680,América-MG,LAT,6.066666666666666,3.4499999999999997
375,Reinaldo,78850,São Paulo,LAT,0.5,0.1
376,Renan,60795,Atlético-GO,GOL,2.3333333333333335,2.125
377,Renato,39572,Avaí,MEI,3.1,4.1
378,Renato Augusto,38398,Corinthians,MEI,6.666666666666667,1.05
379,Renato Chaves,68827,Juventude,ZAG,3.1,-0.2
380,Renato Junior,108741,Goiás,ATA,2.1999999999999997,1.5
381,Renê,78445,Internacional,LAT,8.425,5.3
382,Reynaldo,97768,Goiás,ZAG,0.55,2.9333333333333336
383,Rhaldney,101666,Atlético-GO,MEI,2.1,-0.1
384,Ricardinho,111813,Atlético-GO,ATA,-0.6,0.6
385,Ricardo Silva,79334,América-MG,ZAG,1.5333333333333332,1.1666666666666665
386,Richard,78851,Ceará,GOL,-1.0,0.0
387,Richard Coelho,86711,Ceará,MEI,1.125,4.949999999999999
388,Richardson,86536,Ceará,MEI,0.7000000000000001,1.9
389,Robinho,62104,Coritiba,MEI,2.5,2.15
390,Robson,84817,Fortaleza,ATA,-3.3,1.2
391,Rodinei,73992,Flamengo,LAT,1.1,0.65
392,Rodrigo Fernández,99214,Santos,MEI,3.9,0.0
393,Rodrigo Freitas,103261,Avaí,ZAG,-0.1,-0.6
394,Rodrigo Moledo,63354,Internacional,ZAG,4.5,2.5
395,Rodrigo Nestor,106822,São Paulo,MEI,1.0,1.8
396,Rodrigo Soares,86675,Juventude,LAT,-0.4,1.1
397,Rodriguinho,61033,Cuiabá,MEI,2.066666666666667,9.25
398,Rogério Ceni,97341,São Paulo,TEC,3.605,4.963333333333334
399,Romarinho,84523,Fortaleza,ATA,1.1,1.275
400,Ronald,100969,Fortaleza,MEI,-0.7,0.9333333333333335
401,Roni,105585,Corinthians,MEI,0.8,3.1
402,Rony,91607,Palmeiras,ATA,7.366666666666667,3.5
403,Ruan,120444,Juventude,ATA,0.8,-0.3
404,Rubens,110727,Atlético-MG,MEI,1.8,1.3999999999999997
405,Róger Guedes,89898,Corinthians,ATA,6.575,2.6
406,Rômulo,107197,Athletico-PR,ATA,2.1,2.2333333333333334
407,Rômulo ,89696,Avaí,ATA,0.3,0.0
408,Samuel Xavier,73384,Fluminense,LAT,5.800000000000001,0.06666666666666665
409,Sandry,104580,Santos,MEI,1.2,-1.7
410,Santos,69012,Flamengo,GOL,2.75,4.733333333333333
411,Saravia,96725,Botafogo,LAT,7.6,6.4
412,Shaylon,97520,Atlético-GO,MEI,1.0,4.15
413,Sidcley,86764,Cuiabá,LAT,6.1000000000000005,-0.45
414,Silvio Romero,79188,Fortaleza,ATA,0.25,0.8333333333333334
415,Sorriso,111333,Bragantino,ATA,0.7,-0.16666666666666666
416,Soteldo,87258,Santos,ATA,2.05,0.625
417,Sávio,95555,Goiás,LAT,-0.8333333333333334,0.4000000000000001
418,Tadeu,82453,Goiás,GOL,3.0,5.833333333333333
419,Taison,62114,Internacional,MEI,0.9333333333333332,0.0
420,Talles,106830,São Paulo,MEI,6.2,0.3
421,Tchê Tchê,86686,Botafogo,MEI,1.3499999999999999,1.4333333333333333
422,Terans,102878,Athletico-PR,MEI,5.9750000000000005,1.7
