,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
49,86485,Keno,282,1.3832070645147438,12,6,0,0.23053451075245732,0.0,0.11526725537622866,inf,Atlético-MG
50,101484,Thonny Anderson,294,1.371839769488631,13,6,0,0.2286399615814385,0.0,0.10552613611451009,inf,Coritiba
51,80287,Luciano,276,2.511821860189605,25,11,3,0.22834744183541866,0.2727272727272727,0.1004728744075842,8.333333333333334,São Paulo
52,110193,Lázaro,262,1.588320661912398,13,7,0,0.22690295170177113,0.0,0.12217851245479984,inf,Flamengo
53,94916,Nacho Fernández,282,1.997955881856267,25,9,3,0.22199509798402967,0.3333333333333333,0.07991823527425068,8.333333333333334,Atlético-MG
54,51042,Apodi,290,1.304401746568228,9,6,1,0.21740029109470468,0.16666666666666666,0.14493352739646978,9.0,Goiás
55,114802,Vitor Roque,293,1.5083961420626324,13,7,1,0.21548516315180463,0.14285714285714285,0.11603047246635634,13.0,Athletico-PR
56,101715,Alerrandro,280,1.2725854609584173,12,6,2,0.21209757682640287,0.3333333333333333,0.10604878841320144,6.0,Bragantino
57,105770,Rafael Navarro,275,1.6850779613324491,11,8,0,0.21063474516655614,0.0,0.1531889055756772,inf,Palmeiras
58,93478,Wanderson,285,1.8619461109033861,15,9,4,0.20688290121148734,0.4444444444444444,0.12412974072689241,3.75,Internacional
59,108133,Pitta,286,1.828655659765188,15,9,1,0.203183962196132,0.1111111111111111,0.1219103773176792,15.0,Juventude
60,93637,Bruno Tubarão,280,1.0126993221312897,9,5,0,0.20253986442625793,0.0,0.11252214690347663,inf,Bragantino
61,111333,Sorriso,280,1.0022519257096405,9,5,1,0.2004503851419281,0.2,0.11136132507884894,9.0,Bragantino
62,105811,Wesley,275,1.1998993405646337,9,6,1,0.19998322342743893,0.16666666666666666,0.13332214895162597,9.0,Palmeiras
63,51772,Everton Ribeiro,262,1.5969175470948915,14,8,1,0.19961469338686144,0.125,0.11406553907820653,14.0,Flamengo
64,84674,Lucas Evangelista,280,1.3952258759856084,14,7,1,0.19931798228365835,0.14285714285714285,0.09965899114182918,14.0,Bragantino
65,105647,Maurício,285,1.19294004292891,10,6,0,0.19882334048815167,0.0,0.11929400429289101,inf,Internacional
66,60825,Felipe Azevedo,327,1.9833811270890642,21,10,2,0.19833811270890642,0.2,0.09444672033757448,10.5,América-MG
67,106931,Clayton,294,1.3770353482134616,12,7,0,0.19671933545906595,0.0,0.11475294568445514,inf,Coritiba
68,86227,Morato,314,1.5725656273242763,17,8,2,0.19657070341553454,0.25,0.09250386043083979,8.5,Avaí
69,69102,Vargas,282,1.178509546105656,16,6,1,0.196418257684276,0.16666666666666666,0.0736568466316035,16.0,Atlético-MG
70,108946,Victor Sá,263,1.5683898377855168,13,8,1,0.1960487297231896,0.125,0.12064537213734744,13.0,Botafogo
71,51548,Giuliano,264,0.9650840341562643,7,5,0,0.19301680683125286,0.0,0.1378691477366092,inf,Corinthians
72,106681,Léo Pereira,373,1.350354866947274,12,7,1,0.19290783813532486,0.14285714285714285,0.11252957224560617,12.0,Atlético-GO
73,94968,Juninho Capixaba,356,0.9500122400423328,11,5,0,0.19000244800846655,0.0,0.08636474909475753,inf,Fortaleza
74,94263,Dadá Belmonte,290,1.5176502610882014,12,8,0,0.18970628263602518,0.0,0.12647085509068345,inf,Goiás
75,87242,Carlos de Pena,285,2.037988800757734,26,11,2,0.185271709159794,0.18181818181818182,0.07838418464452822,13.0,Internacional
76,71162,Vina,354,1.481586552592072,20,8,0,0.185198319074009,0.0,0.07407932762960359,inf,Ceará
77,61033,Rodriguinho,1371,1.8186935874633927,18,10,1,0.18186935874633928,0.1,0.10103853263685515,18.0,Cuiabá
78,70666,Marllon,1371,0.9065958884768841,8,5,0,0.1813191776953768,0.0,0.11332448605961051,inf,Cuiabá
79,53148,Ytalo,280,1.2548009222252066,11,7,3,0.17925727460360094,0.42857142857142855,0.11407281111138241,3.6666666666666665,Bragantino
80,95799,Artur,280,1.4202650561289405,14,8,3,0.17753313201611756,0.375,0.10144750400921003,4.666666666666667,Bragantino
81,93787,Andrey,294,1.0533817909591532,17,6,3,0.17556363182652554,0.5,0.06196363476230313,5.666666666666667,Coritiba
82,105171,Fabrício,294,1.3913135520059698,13,8,0,0.17391419400074623,0.0,0.1070241193850746,inf,Coritiba
83,104660,Vinícius Lopes,263,1.0422598860917294,10,6,1,0.17370998101528823,0.16666666666666666,0.10422598860917294,10.0,Botafogo
84,82455,Zé Rafael,275,1.885173006108018,19,11,3,0.17137936419163802,0.2727272727272727,0.099219631900422,6.333333333333333,Palmeiras
85,100103,Pedrinho,327,1.3685728459948572,15,8,1,0.17107160574935715,0.125,0.09123818973299049,15.0,América-MG
86,90540,Diego Gonçalves,263,1.0231796666918755,10,6,2,0.17052994444864591,0.3333333333333333,0.10231796666918755,5.0,Botafogo
87,102598,Helinho,280,1.3614728925505044,17,8,0,0.17018411156881305,0.0,0.08008664073826496,inf,Bragantino
88,86388,Alê,327,0.8500199772074234,8,5,1,0.17000399544148467,0.2,0.10625249715092792,8.0,América-MG
89,68685,Alan Patrick,285,1.359955868207712,13,8,2,0.169994483525964,0.25,0.10461198986213169,6.5,Internacional
90,78478,Willian Arão,262,1.185178925186456,12,7,2,0.16931127502663657,0.2857142857142857,0.09876491043220466,6.0,Flamengo
91,104778,Adrián Martínez,294,1.3515727465959704,10,8,3,0.1689465933244963,0.375,0.13515727465959704,3.3333333333333335,Coritiba
92,62114,Taison,285,0.8414936781399558,7,5,1,0.16829873562799116,0.2,0.12021338259142225,7.0,Internacional
93,91151,Everaldo ,327,1.3340046758076822,18,8,0,0.16675058447596028,0.0,0.07411137087820457,inf,América-MG
94,104521,Vinícius Zanocelo,277,1.6461845439783718,20,10,2,0.16461845439783718,0.2,0.08230922719891859,10.0,Santos
95,97520,Shaylon,373,1.3026046462034206,13,8,0,0.16282558077542758,0.0,0.10020035740026313,inf,Atlético-GO
96,107231,Danilo,275,0.9554436316100998,13,6,1,0.15924060526834996,0.16666666666666666,0.07349566397000767,13.0,Palmeiras
97,97321,Alesson,1371,0.9543137301475421,10,6,1,0.15905228835792368,0.16666666666666666,0.09543137301475421,10.0,Cuiabá
98,85423,Valdívia,1371,0.9530604938525643,14,6,1,0.15884341564209406,0.16666666666666666,0.06807574956089744,14.0,Cuiabá
99,77959,Copete,314,0.7838349906736025,6,5,0,0.1567669981347205,0.0,0.13063916511226709,inf,Avaí
100,96678,Bustos,285,0.9388081244162534,8,6,1,0.15646802073604224,0.16666666666666666,0.11735101555203167,8.0,Internacional
101,100074,Jhojan Julio,277,1.0947249253481346,9,7,0,0.15638927504973352,0.0,0.1216361028164594,inf,Santos
102,110415,Ângelo,277,0.937361149455184,11,6,0,0.15622685824253066,0.0,0.08521464995047127,inf,Santos
103,83433,Patrick,276,1.0919525809539927,10,7,2,0.15599322585057038,0.2857142857142857,0.10919525809539928,5.0,São Paulo
104,94894,Capixaba,286,0.9358836256362681,9,6,0,0.15598060427271135,0.0,0.1039870695151409,inf,Juventude
105,80129,Jadson,286,0.9357560984063577,8,6,1,0.15595934973439293,0.16666666666666666,0.1169695123007947,8.0,Juventude
106,62130,William Matheus,286,0.7792752782176091,5,5,0,0.1558550556435218,0.0,0.1558550556435218,inf,Juventude
107,106107,Airton,373,1.3924208221203889,13,9,2,0.1547134246800432,0.2222222222222222,0.10710929400926068,6.5,Atlético-GO
108,77809,William Pottker,314,1.2373772675654706,13,8,1,0.15467215844568383,0.125,0.09518286673580544,13.0,Avaí
109,103767,Gabriel Menino,275,0.7617287124983623,10,5,1,0.15234574249967245,0.2,0.07617287124983622,10.0,Palmeiras
110,97653,Murilo,275,1.0530688693484251,8,7,1,0.15043840990691787,0.14285714285714285,0.13163360866855314,8.0,Palmeiras
111,104401,Vitor Mendes,286,0.8960218483590858,8,6,1,0.1493369747265143,0.16666666666666666,0.11200273104488573,8.0,Juventude
112,81091,Jair,282,1.1907550958722788,13,8,1,0.14884438698403485,0.125,0.09159654583632913,13.0,Atlético-MG
113,84817,Robson,356,1.0369495809927693,15,7,2,0.14813565442753848,0.2857142857142857,0.06912997206618463,7.5,Fortaleza
114,110270,Gustavo Mantuan,264,1.3130477432084136,14,9,3,0.14589419368982373,0.3333333333333333,0.09378912451488668,4.666666666666667,Corinthians
115,80583,Lucas Lima,356,0.7246589443401794,7,5,0,0.14493178886803587,0.0,0.10352270633431135,inf,Fortaleza
116,100848,Luan Cândido,280,1.2872603340896596,20,9,2,0.14302892600996217,0.2222222222222222,0.06436301670448298,10.0,Bragantino
117,94931,Lucas Fernandes,263,0.7119874370139229,8,5,0,0.14239748740278457,0.0,0.08899842962674036,inf,Botafogo
118,89274,Andreas Pereira,262,1.4145445985600718,19,10,2,0.1414544598560072,0.2,0.07444971571368798,9.5,Flamengo
119,68690,André,1371,0.9901138563688949,12,7,2,0.14144483662412785,0.2857142857142857,0.08250948803074125,6.0,Cuiabá
120,73347,Elvis,290,1.1309420611930845,12,8,4,0.14136775764913556,0.5,0.09424517176609037,3.0,Goiás
121,86859,José Welison,356,0.9827593421637729,14,7,1,0.14039419173768183,0.14285714285714285,0.07019709586884092,14.0,Fortaleza
122,86711,Richard Coelho,354,0.70054236615793,6,5,0,0.14010847323158598,0.0,0.11675706102632166,inf,Ceará
123,99815,Arias,266,0.8367064392456142,11,6,1,0.13945107320760236,0.16666666666666666,0.07606422174960129,11.0,Fluminense
124,87402,Messias,354,0.6964772122282777,7,5,0,0.13929544244565556,0.0,0.09949674460403968,inf,Ceará
125,98909,Cuello,293,1.3803111240775139,22,10,0,0.1380311124077514,0.0,0.06274141473079609,inf,Athletico-PR
126,99440,Baralhas,373,1.2279717963376795,13,9,1,0.1364413107041866,0.1111111111111111,0.09445936894905227,13.0,Atlético-GO
127,101960,Vitinho,293,0.6725394335124889,8,5,0,0.13450788670249778,0.0,0.08406742918906111,inf,Athletico-PR
128,116447,Hércules,356,1.197150837287341,16,9,1,0.13301675969859345,0.1111111111111111,0.07482192733045881,16.0,Fortaleza
129,82640,Paulinho Moccelin,286,0.9255001257545032,8,7,0,0.13221430367921475,0.0,0.1156875157193129,inf,Juventude
130,89285,Matheus Sales,290,0.6582754745905249,6,5,0,0.13165509491810498,0.0,0.10971257909842082,inf,Goiás
131,88423,Aderlan,280,0.647495204735591,6,5,0,0.1294990409471182,0.0,0.10791586745593183,inf,Bragantino
132,95638,Marcelo Benevenuto,356,0.6398011095938118,7,5,0,0.12796022191876236,0.0,0.09140015851340168,inf,Fortaleza
133,93790,Marlon Freitas,373,1.1489938012934364,15,9,1,0.12766597792149292,0.1111111111111111,0.07659958675289576,15.0,Atlético-GO
134,97062,Índio Ramírez,327,0.6364670744481659,6,5,1,0.12729341488963317,0.2,0.10607784574136098,6.0,América-MG
135,91856,Hayner,373,0.6339016319324128,7,5,0,0.12678032638648257,0.0,0.09055737599034468,inf,Atlético-GO
136,71691,Óscar Ruíz,286,1.0060033878936958,11,8,3,0.12575042348671198,0.375,0.09145485344488144,3.6666666666666665,Juventude
137,72359,Luiz Otávio,354,0.6191138261988499,5,5,0,0.12382276523976998,0.0,0.12382276523976998,inf,Ceará
138,96725,Saravia,263,0.6174593835408374,6,5,0,0.12349187670816748,0.0,0.10290989725680623,inf,Botafogo
139,84523,Romarinho,356,0.734888053556559,9,6,2,0.12248134225942649,0.3333333333333333,0.081654228172951,4.5,Fortaleza
140,115502,Ceballos,356,0.8299647437511217,8,7,0,0.11856639196444596,0.0,0.10374559296889022,inf,Fortaleza
141,103764,Gabriel Veron,275,0.8081384816941249,9,7,0,0.11544835452773214,0.0,0.08979316463268056,inf,Palmeiras
142,70986,Léo Cittadini,293,0.5756303169057595,6,5,0,0.1151260633811519,0.0,0.09593838615095991,inf,Athletico-PR
143,60969,Patric,327,1.1476983322904641,13,10,0,0.11476983322904641,0.0,0.08828448709926648,inf,América-MG
144,105301,Jan Hurtado,280,0.5724897535501131,7,5,0,0.11449795071002263,0.0,0.08178425050715901,inf,Bragantino
145,91733,Felipe,356,0.5705131843001221,6,5,0,0.11410263686002442,0.0,0.09508553071668702,inf,Fortaleza
146,78867,Rafael Gava,1371,0.9002710941058579,12,8,0,0.11253388676323224,0.0,0.07502259117548817,inf,Cuiabá
147,84428,Fernando Sobral,354,0.6718541919978751,9,6,0,0.11197569866631252,0.0,0.07465046577754168,inf,Ceará
148,101319,Guga,282,0.5598443337267865,10,5,0,0.1119688667453573,0.0,0.05598443337267865,inf,Atlético-MG
149,78850,Reinaldo,276,0.5573374002890766,10,5,1,0.11146748005781533,0.2,0.055733740028907665,10.0,São Paulo
150,114374,Lucas Pires,277,0.7794649134336051,13,7,0,0.11135213049051502,0.0,0.0599588394948927,inf,Santos
151,98484,Kanu,263,0.5483431924467703,5,5,0,0.10966863848935407,0.0,0.10966863848935407,inf,Botafogo
152,100084,Igor Gomes,276,0.757729381953286,10,7,0,0.10824705456475514,0.0,0.0757729381953286,inf,São Paulo
153,81845,Alisson,276,0.7503724390601577,9,7,0,0.10719606272287967,0.0,0.08337471545112864,inf,São Paulo
154,98306,Val,294,0.527588493699004,13,5,0,0.1055176987398008,0.0,0.040583730284538766,inf,Coritiba
155,68952,Marinho,262,0.6306096848822649,7,6,1,0.10510161414704415,0.16666666666666666,0.09008709784032355,7.0,Flamengo
156,100987,Nonato,266,0.5180278806170371,7,5,0,0.10360557612340741,0.0,0.07400398294529101,inf,Fluminense
157,86864,Marlon ,327,0.6198896362845998,11,6,0,0.10331493938076663,0.0,0.05635360329859998,inf,América-MG
158,95662,Lucas Kal,327,0.8099231103509127,9,8,0,0.10124038879386409,0.0,0.08999145670565696,inf,América-MG
159,87228,Guilherme Arana,282,0.9063746483425826,16,9,0,0.10070829426028696,0.0,0.056648415521411415,inf,Atlético-MG
160,104926,Chay,263,0.7047531566469684,11,7,0,0.10067902237813833,0.0,0.06406846878608803,inf,Botafogo
161,42135,Willian,264,0.692192762626461,12,7,0,0.09888468037520871,0.0,0.05768273021887175,inf,Corinthians
162,38398,Renato Augusto,264,0.78912797349002,11,8,1,0.0986409966862525,0.125,0.0717389066809109,11.0,Corinthians
163,80076,Zé Roberto,354,0.4874781260312189,6,5,0,0.09749562520624377,0.0,0.08124635433853648,inf,Ceará
164,107110,Natan,280,0.5806177118255302,6,6,2,0.09676961863758837,0.3333333333333333,0.09676961863758837,3.0,Bragantino
165,95220,Jefferson,373,0.6701165028132201,11,7,1,0.09573092897331716,0.14285714285714285,0.0609196820739291,11.0,Atlético-GO
166,71227,Maicon,277,0.5642056375445863,7,6,0,0.09403427292409772,0.0,0.08060080536351233,inf,Santos
167,97908,Luís Oyama,263,0.7465799231342506,12,8,0,0.09332249039178132,0.0,0.06221499359452088,inf,Botafogo
168,102318,Caio Paulista,266,0.556467985487245,8,6,0,0.09274466424787416,0.0,0.06955849818590562,inf,Fluminense
169,113687,Du Queiroz,264,0.9004620783213452,14,10,0,0.09004620783213452,0.0,0.06431871988009609,inf,Corinthians
170,87747,Yago Felipe,266,0.5384476539427784,6,6,0,0.08974127565712973,0.0,0.08974127565712973,inf,Fluminense
171,91688,Eduardo,314,0.8023062234183822,13,9,0,0.0891451359353758,0.0,0.061715863339875554,inf,Avaí
172,109668,Hugo,263,0.5263096254050146,9,6,1,0.08771827090083577,0.16666666666666666,0.05847884726722384,9.0,Botafogo
173,99119,Lucas Braga,277,0.43537473027631374,6,5,1,0.08707494605526275,0.2,0.07256245504605228,6.0,Santos
174,101594,Hugo Moura,293,0.42830262919670814,8,5,1,0.08566052583934163,0.2,0.05353782864958852,8.0,Athletico-PR
175,69022,Marcelo Cirino,293,0.4185343355396158,6,5,0,0.08370686710792316,0.0,0.06975572258993597,inf,Athletico-PR
176,110727,Rubens,282,0.8349651638016233,14,10,1,0.08349651638016234,0.1,0.05964036884297309,14.0,Atlético-MG
177,82407,Chico,286,0.7488047167491765,12,9,0,0.08320052408324183,0.0,0.06240039306243137,inf,Juventude
178,101573,Pepê,1371,0.4033446531855004,9,5,0,0.08066893063710008,0.0,0.04481607257616671,inf,Cuiabá
179,105175,Khellven ,293,0.46699545945438803,8,6,1,0.07783257657573134,0.16666666666666666,0.058374432431798504,8.0,Athletico-PR
180,107498,André,266,0.43466556231131265,10,6,0,0.07244426038521877,0.0,0.04346655623113126,inf,Fluminense
181,107172,Patrick de Paula,263,0.6422365184656731,18,9,1,0.07135961316285257,0.1111111111111111,0.035679806581426284,18.0,Botafogo
182,96652,Allan,282,0.4909964764897817,13,7,0,0.07014235378425453,0.0,0.037768959729983204,inf,Atlético-MG
183,90569,Yuri Lima,286,0.41995065251496055,8,6,0,0.06999177541916009,0.0,0.05249383156437007,inf,Juventude
184,62977,Ganso,266,0.3462735815524419,8,5,2,0.06925471631048838,0.4,0.04328419769405524,4.0,Fluminense
185,70116,Fellipe Bastos,290,0.6748256073190975,16,10,0,0.06748256073190975,0.0,0.04217660045744359,inf,Goiás
186,99214,Rodrigo Fernández,277,0.46238639479556104,7,7,0,0.06605519925650873,0.0,0.06605519925650873,inf,Santos
187,73318,Daniel Borges,263,0.4534471386847364,7,7,1,0.06477816266924806,0.14285714285714285,0.06477816266924806,7.0,Botafogo
188,95556,Raniele,314,0.4510828287445997,10,7,1,0.06444040410637139,0.14285714285714285,0.04510828287445997,10.0,Avaí
189,101054,Felipe Marques,1371,0.4273247953786974,7,7,0,0.061046399339813914,0.0,0.061046399339813914,inf,Cuiabá
190,82764,Rafael Forster,286,0.2841936401519774,6,5,0,0.05683872803039548,0.0,0.047365606691996236,inf,Juventude
191,78605,Gabriel,285,0.2558826714981295,6,5,0,0.051176534299625896,0.0,0.04264711191635492,inf,Internacional
192,86410,Victor Luis,354,0.24208853741564604,7,5,0,0.04841770748312921,0.0,0.03458407677366372,inf,Ceará
193,103695,Jadsom Silva,280,0.21809877053609983,5,5,0,0.043619754107219966,0.0,0.043619754107219966,inf,Bragantino
194,91888,Kevin,314,0.34593400770922583,9,8,1,0.04324175096365323,0.125,0.038437111967691756,9.0,Avaí
