,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
672,35,43618,Luiz Felipe Scolari,Athletico-PR,TEC,9.76,4.97,0.16,0.0,0.0,27.37944732802504,12.296061010809689,0.0,8.210309606456377,0.4740095378588301,10.79126213592233,6.0,44.863596092102256,16.960777825045778,44.77442121364637,visitante,0.0,3.349333333333333,0.0,4.85,3.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
673,35,77713,Vítor Pereira,Corinthians,TEC,11.96,4.45,0.32,0.0,0.0,26.891518420738574,13.164925184597138,0.0,8.486548249714343,0.38860581960126794,10.79126213592233,10.0,51.474669729234115,27.777417502298135,44.77442121364637,mandante,4.980625,0.0,0.0,4.87,4.7200000000000015,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6106,35,93478,Wanderson,Internacional,ATA,4.82,1.9,0.02,15.570285714285712,3.666666666666666,25.518630051397572,12.620262875228946,7.988529411764706,3.855269868890821,0.6456752761032124,10.79126213592233,10.0,59.65758991279378,27.777417502298135,44.77442121364637,mandante,4.829901960784314,0.0,0.0,1.3,1.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6093,35,111688,Matheus Cadorini,Coritiba,ATA,3.0,6.3,-0.13,2.8571428571428568,0.5714285714285714,27.03639799418957,12.620262875228946,2.4607142857142863,1.9777410285438808,0.1856067557588245,10.79126213592233,7.0,21.512101622540428,27.777417502298135,44.77442121364637,mandante,2.538235294117647,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4186,35,87808,Philipe Sampaio,Botafogo,ZAG,3.16,0.0,0.0,0.0,0.0,28.80704784342877,12.956438327683468,0.2597142857142857,1.500916257017365,0.3405548421170569,10.79126213592233,7.0,44.863596092102256,20.02382884256618,44.77442121364637,visitante,0.0,2.5607638888888893,0.0,5.7,2.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
674,35,120612,Orlando Ribeiro,Santos,TEC,9.44,4.44,0.41,0.0,0.0,32.66005693470389,10.600934441074713,0.0,6.410391835824488,0.32793712910831,10.79126213592233,9.0,66.30907123861172,27.777417502298135,44.77442121364637,mandante,4.541666666666666,0.0,0.0,2.963333333333333,4.663333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6101,35,60825,Felipe Azevedo,América-MG,ATA,5.94,3.6,0.62,12.144,4.19047619047619,30.42761168761981,12.620262875228946,9.454571428571429,4.826008176918788,0.4311087453000385,10.79126213592233,7.0,44.863596092102256,24.52697655793397,44.77442121364637,visitante,0.0,3.284375,0.0,2.05,6.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6099,35,87242,Carlos de Pena,Internacional,ATA,7.6800000000000015,3.9,-0.44,25.698,8.523809523809524,38.76706314958631,12.620262875228946,12.802941176470584,6.7254707829548055,0.9057179830951612,10.79126213592233,10.0,59.65758991279378,27.777417502298135,44.77442121364637,mandante,4.491568627450982,0.0,0.0,12.433333333333332,2.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6133,35,115404,Rwan,Santos,ATA,3.07,0.0,0.0,4.3580000000000005,3.571428571428572,27.663117023818874,12.620262875228946,2.4719354838709675,1.9481446745051256,0.3281245764370929,10.79126213592233,9.0,66.30907123861172,27.777417502298135,44.77442121364637,mandante,4.083333333333333,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6184,35,38225,Muriqui,Avaí,ATA,8.81,0.0,0.0,10.185142857142855,5.0272108843537415,30.310501163041028,12.620262875228946,5.007272727272726,6.0007664022307186,0.24601787105413564,10.79126213592233,0.0,44.863596092102256,10.908834683780434,44.77442121364637,visitante,0.0,2.3185294117647057,0.0,1.15,1.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6096,35,68773,Henrique Almeida,América-MG,ATA,3.56,5.2,0.86,8.855142857142855,6.7142857142857135,26.137296241398968,12.620262875228946,9.455714285714283,3.716781267422412,0.5547443453658009,10.79126213592233,7.0,44.863596092102256,24.52697655793397,44.77442121364637,visitante,0.0,2.9309659090909093,0.0,1.5333333333333334,3.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
669,35,39850,Vagner Mancini,América-MG,TEC,8.3,7.17,0.68,0.0,0.0,27.190838148629734,12.620262875228946,0.0,8.28261475562163,0.5813746532387817,10.79126213592233,7.0,44.863596092102256,24.52697655793397,44.77442121364637,visitante,0.0,3.8665625,0.0,4.22,5.19,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2750,35,51413,Walter,Cuiabá,GOL,13.05,9.0,-0.4,0.0,0.0,28.753227932270498,41.33479523306981,0.0,8.06639629967562,0.2665625942753902,10.79126213592233,7.0,13.924023325786596,27.777417502298135,44.77442121364637,mandante,3.640000000000001,0.0,0.0,13.0,9.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2751,35,71631,Weverton,Palmeiras,GOL,11.96,8.0,0.16,0.0,0.0,28.797801909374105,38.96479675785876,0.0,5.569982619364074,0.3439087093211854,10.79126213592233,11.0,44.863596092102256,55.098814082909676,44.77442121364637,visitante,0.0,4.199038461538462,0.0,7.375,0.35,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6159,35,110632,Luiz Filipe,Goiás,ATA,2.2,0.0,0.0,0.0,0.0,27.575074601831698,12.620262875228946,0.0,0.16479487158359635,0.03169487700293387,10.79126213592233,5.0,68.96644638533643,27.777417502298135,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6135,35,38138,Jô,Ceará,ATA,4.47,0.0,0.0,10.7512,4.533333333333333,26.358151247329182,11.957220154654687,12.056153846153846,3.0328694378318977,0.2438354982592002,10.79126213592233,2.0,44.863596092102256,15.669983687029305,44.77442121364637,visitante,0.0,2.723039215686274,0.0,2.8,0.8500000000000001,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6138,35,104125,Cléber,Ceará,ATA,3.25,0.0,0.0,5.341714285714286,2.4761904761904763,28.71893265766711,12.620262875228946,5.081612903225806,3.1574156855564044,0.3646799916911448,10.79126213592233,2.0,44.863596092102256,15.669983687029305,44.77442121364637,visitante,0.0,2.2147058823529413,0.0,3.6,-0.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2816,35,69012,Santos,Flamengo,GOL,10.33,0.0,0.0,0.0,0.0,28.077597525664252,31.517037864613446,0.0,4.3164530973805855,0.25794574811878784,10.79126213592233,12.0,44.863596092102256,53.61628993101242,44.77442121364637,visitante,0.0,3.2807189542483663,0.0,6.0,3.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2814,35,80079,Airton,América-MG,GOL,2.61,0.0,0.0,0.0,0.0,27.190838148629734,15.265765520731593,0.0,0.3484482438208511,0.08571428571428573,10.79126213592233,7.0,44.863596092102256,24.52697655793397,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2834,35,69010,João Carlos,Cuiabá,GOL,2.9,0.0,0.0,0.0,0.0,27.190838148629734,20.65835338670602,0.0,1.6909929798606331,0.2123161272449821,10.79126213592233,7.0,13.924023325786596,27.777417502298135,44.77442121364637,mandante,3.3566666666666665,0.0,0.0,1.0,2.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4099,35,95638,Marcelo Benevenuto,Fortaleza,ZAG,7.02,1.0,0.24,2.8571428571428568,0.0,34.76299952121324,13.631446314441659,2.5605882352941176,5.586909371699806,0.3954904761756992,10.79126213592233,10.0,58.578256209375716,27.777417502298135,44.77442121364637,mandante,3.6647058823529415,0.0,0.0,2.9000000000000004,1.65,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6125,35,100762,Bissoli,Avaí,ATA,9.07,0.1,-0.36,34.20885714285714,15.020408163265305,23.745220618388284,12.620262875228946,18.456666666666667,12.295048552396633,0.7251345865312764,10.79126213592233,0.0,44.863596092102256,10.908834683780434,44.77442121364637,visitante,0.0,3.5427601809954754,0.0,3.7,2.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6147,35,87098,Matheus Peixoto,Ceará,ATA,5.51,0.0,0.0,2.8571428571428568,0.0,27.870288444892825,12.620262875228946,2.1500000000000004,1.2802456635465025,0.07269680611485478,10.79126213592233,2.0,44.863596092102256,15.669983687029305,44.77442121364637,visitante,0.0,1.984705882352941,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2797,35,68928,Rafael,Atlético-MG,GOL,4.95,0.0,0.0,0.0,0.0,27.280123862915445,13.21826951974722,0.0,0.3593189366212727,0.04,10.79126213592233,6.0,50.55854542998465,27.777417502298135,44.77442121364637,mandante,5.367647058823528,0.0,0.0,7.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2795,35,38133,Júlio César,Bragantino,GOL,5.0,0.0,0.0,0.0,0.0,27.190838148629734,12.620262875228946,0.0,0.0,0.0,10.79126213592233,6.0,48.363698593626054,27.777417502298135,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2839,35,72294,Everson,Atlético-MG,GOL,11.92,-1.0,-1.5,0.0,0.0,28.353054778800036,32.963632753746424,0.0,5.6977717092801825,0.27856629221705137,10.79126213592233,6.0,50.55854542998465,27.777417502298135,44.77442121364637,mandante,3.4509803921568634,0.0,0.0,8.0,2.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6122,35,111333,Sorriso,Bragantino,ATA,5.33,0.2,-0.28,8.198857142857143,2.095238095238095,31.1931512055142,12.620262875228946,4.64625,3.6782701333103,0.3635408331579987,10.79126213592233,6.0,48.363698593626054,27.777417502298135,44.77442121364637,mandante,4.016042780748663,0.0,0.0,3.5500000000000003,1.875,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2764,35,82540,Pegorari,Juventude,GOL,5.81,0.0,0.0,0.0,0.0,30.069271468055714,38.8246144614407,0.0,5.314796223963825,0.346304522936744,10.79126213592233,1.0,44.863596092102256,10.725750073752824,44.77442121364637,visitante,0.0,2.541666666666667,0.0,1.5,0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2762,35,37656,Fábio,Fluminense,GOL,11.08,0.0,0.0,0.0,0.0,28.11110381530684,40.781070760005704,0.0,6.304306711043187,0.3310754443380728,10.79126213592233,10.0,55.63152063685459,27.777417502298135,44.77442121364637,mandante,3.3551470588235297,0.0,0.0,4.0,5.375,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6118,35,108946,Victor Sá,Botafogo,ATA,8.01,0.9,-0.38,2.5974285714285714,1.1428571428571428,34.24269791811836,12.620262875228946,3.2497142857142856,3.350882806364349,0.2071309762244066,10.79126213592233,7.0,44.863596092102256,20.02382884256618,44.77442121364637,visitante,0.0,3.442708333333334,0.0,1.4,1.1333333333333335,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4137,35,105672,Nicolás Hernández,Athletico-PR,ZAG,4.6,0.0,0.0,0.0,0.0,35.51462278165503,13.224994911412598,0.0,3.3821871476888394,0.4155280387743375,10.79126213592233,6.0,44.863596092102256,16.960777825045778,44.77442121364637,visitante,0.0,2.87,0.0,7.1000000000000005,1.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
677,35,40990,Dorival Júnior,Flamengo,TEC,9.84,3.96,-0.03,0.0,0.0,27.255274564765905,12.431222987805706,0.0,8.985099390255098,0.537192949371426,10.79126213592233,12.0,44.863596092102256,53.61628993101242,44.77442121364637,visitante,0.0,2.995441176470588,0.0,5.79,3.97,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6134,35,89695,Iury Castilho,Ceará,ATA,1.92,0.0,0.0,2.8571428571428568,0.0,27.48511800113285,12.620262875228946,2.053225806451613,1.6022706464017582,0.3991414921526192,10.79126213592233,2.0,44.863596092102256,15.669983687029305,44.77442121364637,visitante,0.0,1.9897058823529408,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
680,35,42411,Cuca,Atlético-MG,TEC,11.4,2.63,-0.42,0.0,0.0,29.856608667968892,12.761332905643265,0.0,7.512011518738482,0.3898738305439819,10.79126213592233,6.0,50.55854542998465,27.777417502298135,44.77442121364637,mandante,4.163480392156863,0.0,0.0,5.776666666666667,3.585,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4109,35,91815,Nogueira,Juventude,ZAG,4.31,0.0,0.0,0.0,0.0,39.99676688996854,12.761332905643265,0.47600000000000003,3.37711010064368,0.3408263011302959,10.79126213592233,1.0,44.863596092102256,10.725750073752824,44.77442121364637,visitante,0.0,2.45,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6198,35,90302,Pedro Rocha,Fortaleza,ATA,3.73,0.0,0.0,10.380857142857142,0.9523809523809522,28.601703077351818,12.620262875228946,9.719333333333333,5.29923653142258,0.4880035481623468,10.79126213592233,10.0,58.578256209375716,27.777417502298135,44.77442121364637,mandante,3.8218487394957985,0.0,0.0,1.8,5.533333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6091,35,102598,Helinho,Bragantino,ATA,4.9,7.0,1.08,14.026,2.5952380952380953,29.715320992444944,12.620262875228946,8.2728125,4.528555181250177,0.4488129328941277,10.79126213592233,6.0,48.363698593626054,27.777417502298135,44.77442121364637,mandante,4.778921568627451,0.0,0.0,5.7,5.533333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
682,35,116522,Fabrício Bento,Avaí,TEC,8.65,2.41,-0.26,0.0,0.0,40.26696329254728,9.429824561403509,0.0,6.777360151975932,0.2542375961025245,10.79126213592233,0.0,44.863596092102256,10.908834683780434,44.77442121364637,visitante,0.0,2.793529411764706,0.0,2.41,2.34,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4129,35,101155,Danilo Cardoso,Goiás,ZAG,5.32,0.0,0.0,4.831111111111111,2.2222222222222223,29.64563035429464,12.89744981255636,1.4329411764705884,2.8533926839011583,0.3021547217493643,10.79126213592233,5.0,68.96644638533643,27.777417502298135,44.77442121364637,mandante,5.197058823529412,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
681,35,97341,Rogério Ceni,São Paulo,TEC,11.88,2.59,-0.28,0.0,0.0,27.190838148629734,12.620262875228946,0.0,8.332353978140794,0.3352871385167571,10.79126213592233,8.0,44.863596092102256,21.52571233515948,44.77442121364637,visitante,0.0,3.4497058823529407,0.0,2.433333333333333,4.733333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4102,35,88312,Junior Alonso,Atlético-MG,ZAG,12.1,0.8,-0.83,5.7142857142857135,0.0,35.09011232228587,13.927053395293331,2.5163636363636366,5.246056474670581,0.23573754569433136,10.79126213592233,6.0,50.55854542998465,27.777417502298135,44.77442121364637,mandante,3.9462184873949577,0.0,0.0,6.166666666666668,3.075,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6084,35,90715,Luiz Fernando,Atlético-GO,ATA,5.23,9.7,1.1,12.15,1.4285714285714286,30.939730703445964,12.620262875228946,18.18125,11.994236290502469,0.5845434041349111,10.79126213592233,5.0,44.863596092102256,16.99395979381358,44.77442121364637,visitante,0.0,4.071875,0.0,3.575,5.466666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6080,35,110415,Ângelo,Santos,ATA,4.99,13.3,2.22,14.651428571428571,0.5714285714285714,29.806748839465648,12.620262875228946,12.5,4.002099123663887,0.3821480097341719,10.79126213592233,9.0,66.30907123861172,27.777417502298135,44.77442121364637,mandante,4.2316666666666665,0.0,0.0,6.45,7.400000000000001,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6085,35,100652,Yuri Alberto,Corinthians,ATA,8.370000000000001,9.4,2.12,19.727619047619047,13.174603174603172,26.61262911197636,12.77919861078163,12.220000000000002,5.512638977728939,0.3105589206994671,10.79126213592233,10.0,51.474669729234115,27.777417502298135,44.77442121364637,mandante,4.853125,0.0,0.0,5.449999999999998,2.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6086,35,114802,Vitor Roque,Athletico-PR,ATA,5.93,9.3,1.34,9.891714285714283,4.142857142857143,29.819018418113426,12.620262875228946,7.98235294117647,5.579750370552651,0.5239881261012153,10.79126213592233,6.0,44.863596092102256,16.960777825045778,44.77442121364637,visitante,0.0,3.995833333333333,0.0,5.366666666666667,2.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4105,35,107110,Natan,Bragantino,ZAG,7.939999999999999,0.5,-0.02,8.571428571428571,0.979591836734694,33.89063602122425,13.207238488611116,3.0984375,5.630776539690764,0.3438331121224953,10.79126213592233,6.0,48.363698593626054,27.777417502298135,44.77442121364637,mandante,5.309049773755657,0.0,0.0,-0.6,0.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
686,35,72391,Fernando Diniz,Fluminense,TEC,11.29,0.0,0.0,0.0,0.0,27.330291211927484,12.516647813899304,0.0,8.208466803126736,0.4602401208153684,10.79126213592233,10.0,55.63152063685459,27.777417502298135,44.77442121364637,mandante,4.489789915966387,0.0,0.0,2.49,5.44,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4132,35,107251,Da Silva,Goiás,ZAG,1.45,0.0,0.0,2.4845714285714284,0.8163265306122448,27.582155948959407,12.726082981049053,2.3063636363636357,1.1398311951198743,0.4479815152322029,10.79126213592233,5.0,68.96644638533643,27.777417502298135,44.77442121364637,mandante,5.1303921568627455,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6090,35,94263,Dadá Belmonte,Goiás,ATA,5.89,7.2,0.86,13.925999999999998,4.0,29.74342298800228,12.620262875228946,16.67,7.765958323376975,0.6799121361708473,10.79126213592233,5.0,68.96644638533643,27.777417502298135,44.77442121364637,mandante,3.757773109243697,0.0,0.0,1.7999999999999998,4.65,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
684,35,104754,Juan Vojvoda,Fortaleza,TEC,9.37,1.55,-0.65,0.0,0.0,27.190838148629734,12.620262875228946,0.0,8.332670928766909,0.5239771880991564,10.79126213592233,10.0,58.578256209375716,27.777417502298135,44.77442121364637,mandante,4.164393382352942,0.0,0.0,5.576666666666667,3.975000000000001,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7821,35,106830,Talles,São Paulo,MEI,3.52,0.0,0.0,2.463142857142857,0.0,30.93770373406587,12.620262875228946,1.0942424242424242,1.7937663526544656,0.24373341535421464,10.79126213592233,8.0,44.863596092102256,21.52571233515948,44.77442121364637,visitante,0.0,2.7036764705882352,0.0,0.5,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3944,35,93716,Paulo Henrique,Juventude,LAT,3.97,5.5,1.31,2.8571428571428568,0.35714285714285715,32.077540030622465,12.9555940170117,2.794848484848485,4.741135679155032,0.375703171475756,10.79126213592233,1.0,44.863596092102256,10.725750073752824,44.77442121364637,visitante,0.0,1.9045454545454543,0.0,3.6,-1.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2840,35,105208,Bento,Athletico-PR,GOL,7.6099999999999985,-1.0,-0.01,0.0,0.0,28.208305925221485,39.5151138111669,0.0,6.845503697447254,0.542059205992533,10.79126213592233,6.0,44.863596092102256,16.960777825045778,44.77442121364637,visitante,0.0,3.060714285714286,0.0,4.0,-1.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7787,35,103295,Eric Ramires,Bragantino,MEI,5.37,0.0,0.0,2.4845714285714284,1.4285714285714286,31.80539174292567,12.620262875228946,7.69,2.261128386743831,0.2591884359612291,10.79126213592233,6.0,48.363698593626054,27.777417502298135,44.77442121364637,mandante,3.829679144385026,0.0,0.0,5.75,2.05,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2827,35,104991,Igo,Botafogo,GOL,1.0,0.0,0.0,0.0,0.0,27.190838148629734,12.620262875228946,0.0,0.0,0.0,10.79126213592233,7.0,44.863596092102256,20.02382884256618,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7817,35,83004,Otero,Fortaleza,MEI,4.98,0.0,0.0,3.401428571428572,0.0,28.28166986641392,12.77919861078163,2.7585714285714285,1.5613821922941538,0.1506627991679839,10.79126213592233,10.0,58.578256209375716,27.777417502298135,44.77442121364637,mandante,3.4272058823529417,0.0,0.0,4.1000000000000005,2.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7816,35,91733,Felipe,Fortaleza,MEI,5.42,0.0,0.0,2.463142857142857,0.0,31.17202108760677,12.620262875228946,0.9920588235294115,1.6635817539715887,0.1604805967934836,10.79126213592233,10.0,58.578256209375716,27.777417502298135,44.77442121364637,mandante,2.9480392156862747,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2836,35,114893,Peruchi,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,35.39808541477062,11.99377293012544,0.0,0.0,0.0,10.79126213592233,7.0,13.924023325786596,27.777417502298135,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7815,35,87929,Matheus Vargas,Fortaleza,MEI,3.19,0.0,0.0,0.0,0.0,26.558390251280766,12.620262875228946,3.6214705882352938,0.6302306303441855,0.08369664028012343,10.79126213592233,10.0,58.578256209375716,27.777417502298135,44.77442121364637,mandante,2.764705882352941,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2830,35,110775,Marcão,Coritiba,GOL,1.0,0.0,0.0,0.0,0.0,27.190838148629734,12.620262875228946,0.0,0.0,0.0,10.79126213592233,7.0,21.512101622540428,27.777417502298135,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7794,35,107744,Praxedes,Bragantino,MEI,7.37,0.0,0.0,5.4545714285714295,0.7142857142857143,30.005051940927054,12.620262875228946,2.7915625,2.853178716420488,0.1767026984817782,10.79126213592233,6.0,48.363698593626054,27.777417502298135,44.77442121364637,mandante,5.176838235294118,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7811,35,105911,Rômulo,Juventude,MEI,3.2,0.0,0.0,2.8571428571428568,0.5714285714285714,27.756682053759352,12.620262875228946,0.3787878787878788,0.70863949652851,0.1198673311345738,10.79126213592233,1.0,44.863596092102256,10.725750073752824,44.77442121364637,visitante,0.0,2.466666666666667,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2838,35,98496,Vinícius,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,27.190838148629734,12.620262875228946,0.0,0.0,0.0,10.79126213592233,7.0,13.924023325786596,27.777417502298135,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7795,35,100761,Liziero,Internacional,MEI,3.73,0.0,0.0,0.0,0.0,29.924979574322446,12.620262875228946,0.0,0.7400518036262537,0.12238333810862526,10.79126213592233,10.0,59.65758991279378,27.777417502298135,44.77442121364637,mandante,1.7549019607843137,0.0,0.0,-0.25,5.15,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7822,35,102909,Luan,São Paulo,MEI,5.35,0.0,-1.01,2.8571428571428568,0.5714285714285714,27.54798100577259,12.620262875228946,0.23303030303030306,0.5195737021481901,0.044895596264099794,10.79126213592233,8.0,44.863596092102256,21.52571233515948,44.77442121364637,visitante,0.0,2.441176470588235,0.0,3.45,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2837,35,106540,Capellari,Cuiabá,GOL,1.0,0.0,0.0,0.0,0.0,27.190838148629734,12.620262875228946,0.0,0.0,0.0,10.79126213592233,7.0,13.924023325786596,27.777417502298135,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2833,35,68872,Marcelo Lomba,Palmeiras,GOL,7.77,0.0,0.0,0.0,0.0,27.436556394347978,17.085574862092653,0.0,1.0837337695532157,0.10138450964063522,10.79126213592233,11.0,44.863596092102256,55.098814082909676,44.77442121364637,visitante,0.0,4.7875,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
683,35,36856,Celso Roth,Juventude,TEC,6.0,1.87,-0.65,0.0,0.0,48.27586206896552,10.526315789473683,0.0,5.52148274378464,0.3116666666666667,10.79126213592233,1.0,44.863596092102256,10.725750073752824,44.77442121364637,visitante,0.0,2.0,0.0,1.87,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7865,35,90569,Yuri Lima,Juventude,MEI,3.35,0.0,0.0,0.0,0.0,28.505294399595613,12.620262875228946,3.3136363636363635,1.7547263723563105,0.16656488720357818,10.79126213592233,1.0,44.863596092102256,10.725750073752824,44.77442121364637,visitante,0.0,1.245,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7909,35,104580,Sandry,Santos,MEI,2.5900000000000003,-1.1,-0.14,2.8571428571428568,0.0,31.06317907132073,12.620262875228946,1.3441935483870968,1.4813368451508626,0.2604384754013484,10.79126213592233,9.0,66.30907123861172,27.777417502298135,44.77442121364637,mandante,3.5277777777777777,0.0,0.0,1.95,-1.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7893,35,81677,Carlos Sánchez,Santos,MEI,4.38,-0.3,-0.33,2.3042857142857143,0.0,28.44804419163935,12.620262875228946,5.555,1.5404658368690691,0.1026374602421302,10.79126213592233,9.0,66.30907123861172,27.777417502298135,44.77442121364637,mandante,3.0083333333333333,0.0,0.0,1.1,0.85,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7867,35,91968,Bassani,Juventude,MEI,4.0,0.0,0.0,0.0,0.0,27.190838148629734,12.620262875228946,0.0,0.0,0.0,10.79126213592233,1.0,44.863596092102256,10.725750073752824,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7872,35,118411,Maicky,Coritiba,MEI,1.0,0.0,0.0,0.0,0.0,27.812530111305747,12.65928201479072,0.0,0.0,0.0,10.79126213592233,7.0,21.512101622540428,27.777417502298135,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7875,35,63058,Willian Farias,Coritiba,MEI,6.92,0.0,0.0,0.0,0.0,38.78815490013289,12.620262875228946,0.9469696969696968,2.8095382043850137,0.19939053387518935,10.79126213592233,7.0,21.512101622540428,27.777417502298135,44.77442121364637,mandante,3.0911764705882345,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
678,35,92180,Jair Ventura,Goiás,TEC,7.09,3.95,-0.12,0.0,0.0,27.190838148629734,12.620262875228946,0.0,8.371579476446692,0.6723097876724119,10.79126213592233,5.0,68.96644638533643,27.777417502298135,44.77442121364637,mandante,4.2845588235294105,0.0,0.0,3.685,3.76,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7862,35,115791,Gabriel Tota,Juventude,MEI,0.97,0.0,0.0,0.0,0.0,26.93442789221948,12.620262875228946,1.111212121212121,0.059053291377375826,0.030686297829154968,10.79126213592233,1.0,44.863596092102256,10.725750073752824,44.77442121364637,visitante,0.0,1.1666666666666663,0.0,-0.05,-0.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
