,atleta_id,apelido,clube_id,xG,clube
67,116447,Hércules,356,1.3490299652751796,Fortaleza
68,98909,Cuello,293,1.348008467988273,Athletico-PR
69,106107,Airton,373,1.344736512672372,Atlético-GO
70,91151,Everaldo ,327,1.3327478709943639,América-MG
71,93790,Marlon Freitas,373,1.3262817769223132,Atlético-GO
72,108946,Victor Sá,263,1.316287322027399,Botafogo
73,90715,Luiz Fernando ,373,1.3033879757059479,Atlético-GO
74,105811,Wesley,275,1.2551482114349857,Palmeiras
75,60969,Patric,327,1.2462667297188992,América-MG
76,68685,Alan Patrick,285,1.2405555328265558,Internacional
77,83433,Patrick,276,1.2234856224460255,São Paulo
78,84817,Robson,356,1.2224571105409632,Fortaleza
79,78867,Rafael Gava,1371,1.1778605555999266,Cuiabá
80,101715,Alerrandro,280,1.1772575914127494,Bragantino
81,85931,Hyoran,280,1.1760914732376704,Bragantino
82,105647,Maurício,285,1.1731725344997084,Internacional
83,72583,Pedro Henrique,285,1.1655243541389473,Internacional
84,89435,Bryan Angulo,277,1.1649906064061746,Santos
85,78478,Willian Arão,262,1.1603818554324787,Flamengo
86,51042,Apodi,290,1.1586514272855304,Goiás
87,104125,Cléber,354,1.1389070622083124,Ceará
88,101596,Vitor Gabriel,286,1.1382285196209165,Juventude
89,85423,Valdívia,1371,1.137874034012733,Cuiabá
90,99440,Baralhas,373,1.1234561779317815,Atlético-GO
91,90540,Diego Gonçalves,263,1.1200277259593956,Botafogo
92,69102,Vargas,282,1.1105901572972776,Atlético-MG
93,100074,Jhojan Julio,277,1.1047794193983203,Santos
94,90285,Bruno Henrique,262,1.086991378007955,Flamengo
95,101601,Caio,290,1.08088397904901,Goiás
96,110193,Lázaro,262,1.0670166949971183,Flamengo
97,94263,Dadá Belmonte,290,1.0561442814227417,Goiás
98,80129,Jadson,286,1.0399556524627356,Juventude
99,93637,Bruno Tubarão,280,1.0284306118390396,Bragantino
100,105171,Fabrício,294,1.0221550627529834,Coritiba
101,68690,André,1371,1.0163775306000546,Cuiabá
102,111333,Sorriso,280,1.0034173579743366,Bragantino
103,89274,Andreas Pereira,262,0.9975941106914578,Flamengo
104,91573,Arboleda,276,0.9966792337653905,São Paulo
105,107231,Danilo,275,0.9915072866396926,Palmeiras
106,86859,José Welison,356,0.99093673526664,Fortaleza
107,71691,Óscar Ruíz,286,0.9842784427022241,Juventude
108,70666,Marllon,1371,0.956418438921861,Cuiabá
109,99815,Arias,266,0.9529590559169427,Fluminense
110,97321,Alesson,1371,0.952197212870571,Cuiabá
111,94968,Juninho Capixaba,356,0.9400749916104703,Fortaleza
112,100079,Zaracho,282,0.9369720730640011,Atlético-MG
113,110727,Rubens,282,0.9326104060440711,Atlético-MG
114,100103,Pedrinho,327,0.9322392974264055,América-MG
115,113687,Du Queiroz,264,0.9209782627210027,Corinthians
116,93787,Andrey,294,0.920560815544877,Coritiba
117,81845,Alisson,276,0.9104075224872755,São Paulo
118,100848,Luan Cândido,280,0.8929648559870594,Bragantino
119,97653,Murilo,275,0.8911113412894398,Palmeiras
120,96678,Bustos,285,0.8699960905010004,Internacional
121,97062,Índio Ramírez,327,0.8673886830589272,América-MG
122,110415,Ângelo,277,0.866522013170188,Santos
123,95799,Artur,280,0.8657587074408153,Bragantino
124,94894,Capixaba,286,0.8422397055025952,Juventude
125,104401,Vitor Mendes,286,0.8274773034147239,Juventude
126,84674,Lucas Evangelista,280,0.8132105104447342,Bragantino
127,70116,Fellipe Bastos,290,0.803012808576922,Goiás
128,73347,Elvis,290,0.7971162756242312,Goiás
129,87228,Guilherme Arana,282,0.7935441750830855,Atlético-MG
130,72524,Nicolas,290,0.7776709158206576,Goiás
131,100084,Igor Gomes,276,0.7765851523742043,São Paulo
132,77959,Copete,314,0.7741635484210648,Avaí
133,96652,Allan,282,0.7639241672565973,Atlético-MG
134,86388,Alê,327,0.7472338141660808,América-MG
135,110759,John Kennedy,266,0.7418871295492762,Fluminense
136,88087,Ramon Menezes,373,0.7416133998790583,Atlético-GO
137,68833,Ricardo Goulart,277,0.7415093631450247,Santos
138,82640,Paulinho Moccelin,286,0.7412446961223587,Juventude
139,62130,William Matheus,286,0.7373007546033468,Juventude
140,98672,Savarino,282,0.7345755894699253,Atlético-MG
141,93988,Breno Lopes,275,0.7310064330789648,Palmeiras
142,104660,Vinícius Lopes,263,0.7266406229831075,Botafogo
143,91688,Eduardo,314,0.7225275224092603,Avaí
144,102318,Caio Paulista,266,0.7215218278705625,Fluminense
145,38398,Renato Augusto,264,0.7207743740746935,Corinthians
146,103764,Gabriel Veron,275,0.7156143777818462,Palmeiras
147,73384,Samuel Xavier,266,0.7143214468010662,Fluminense
148,114374,Lucas Pires,277,0.7106664787480184,Santos
149,111831,Matheus Martins,266,0.7098921739676273,Fluminense
150,79113,Víctor Cuesta,263,0.7059693393995681,Botafogo
151,78435,Vitinho,262,0.7014620600112382,Flamengo
152,95638,Marcelo Benevenuto,356,0.700173260660319,Fortaleza
153,82407,Chico,286,0.6987069496858063,Juventude
154,101027,Diego,290,0.6917605485826405,Goiás
155,110962,Kayque,263,0.6897076902936741,Botafogo
156,115502,Ceballos,356,0.6815462672258008,Fortaleza
157,69022,Marcelo Cirino,293,0.6783463338779071,Athletico-PR
158,62114,Taison,285,0.6756489337897553,Internacional
159,97908,Luís Oyama,263,0.6715780901154977,Botafogo
160,97339,Wesley Moraes,285,0.6699750701548972,Internacional
161,104926,Chay,263,0.6683982823248582,Botafogo
162,101960,Vitinho,293,0.6681061419224299,Athletico-PR
163,87402,Messias,354,0.6657476405075204,Ceará
164,109114,Matheus Nascimento,263,0.6632247443502475,Botafogo
165,108176,Gabriel Lacerda,354,0.6605516900873382,Ceará
166,95662,Lucas Kal,327,0.6476998929287814,América-MG
167,69141,Ricardo Bueno,286,0.6462432024834086,Juventude
168,86711,Richard Coelho,354,0.6296748451731882,Ceará
169,103767,Gabriel Menino,275,0.627428630153019,Palmeiras
170,70986,Léo Cittadini,293,0.6241018415244384,Athletico-PR
171,111412,Arthur Chaves,314,0.6191016493595896,Avaí
172,86686,Tchê Tchê,263,0.61821731103663,Botafogo
173,38162,Fred,266,0.6178604096026532,Fluminense
174,95466,Igor Vinícius,276,0.6144015665683118,São Paulo
175,94931,Lucas Fernandes,263,0.6099612730008515,Botafogo
176,109668,Hugo,263,0.608465010859412,Botafogo
177,78850,Reinaldo,276,0.603738691661398,São Paulo
178,78856,Marcão Silva,1371,0.5930983803098009,Cuiabá
179,107172,Patrick de Paula,263,0.5906179470817193,Botafogo
180,42135,Willian,264,0.5877815443387836,Corinthians
181,109463,Sávio,282,0.5861361700463943,Atlético-MG
182,95220,Jefferson,373,0.5829413316352327,Atlético-GO
183,84382,Danilo Barcelos,290,0.5769110218434441,Goiás
184,51548,Giuliano,264,0.5737982436688998,Corinthians
185,98484,Kanu,263,0.566583662573228,Botafogo
186,89226,Iago Maidana,327,0.5639043530493343,América-MG
187,82381,Juninho,327,0.5603276034847073,América-MG
188,101054,Felipe Marques,1371,0.5533334386405113,Cuiabá
189,80583,Lucas Lima,356,0.5496338769521893,Fortaleza
190,71505,Jenison,1371,0.5495176700394286,Cuiabá
191,99119,Lucas Braga,277,0.5408029819116204,Santos
192,89285,Matheus Sales,290,0.5334627565739183,Goiás
193,100333,Paulinho Bóia,327,0.5241729098453068,América-MG
194,102130,Piquerez,275,0.5180082043385743,Palmeiras
195,107744,Praxedes,280,0.5116655531578963,Bragantino
196,91856,Hayner,373,0.5116390054989378,Atlético-GO
197,86864,Marlon ,327,0.5082717293875878,América-MG
198,68952,Marinho,262,0.5048659315862559,Flamengo
199,86970,Eduardo Bauermann,277,0.5041863156850718,Santos
200,94067,Matheus Fernandes,293,0.5011013194301439,Athletico-PR
201,91521,Eder,276,0.5010090261424142,São Paulo
202,105584,Lucas Piton,264,0.496488477084446,Corinthians
203,107110,Natan,280,0.4937427500060904,Bragantino
204,91733,Felipe,356,0.4908923934710718,Fortaleza
205,52827,David Luiz,262,0.48746350559008117,Flamengo
206,105175,Khellven ,293,0.48340039686002123,Athletico-PR
207,98306,Val,294,0.4833302044635705,Coritiba
208,87225,Pedro Henrique,293,0.48235994609376226,Athletico-PR
209,94154,Maycon,264,0.4798110049216583,Corinthians
210,71227,Maicon,277,0.47787356490182226,Santos
211,101573,Pepê,1371,0.4700467218121035,Cuiabá
212,102310,Matheus Felipe,293,0.46885716935272065,Athletico-PR
213,107498,André,266,0.4675734068026376,Fluminense
214,96725,Saravia,263,0.4661801808197904,Botafogo
215,68773,Henrique Almeida,327,0.4660310461177958,América-MG
216,69165,Pablo,262,0.4652190676656471,Flamengo
217,106704,Carlos Alberto,327,0.4633618307702364,América-MG
218,115806,Dentinho,314,0.4600975378913674,Avaí
219,95794,Nathan Silva,282,0.4599012093921443,Atlético-MG
220,73318,Daniel Borges,263,0.45633707208804325,Botafogo
221,72532,Maguinho,290,0.4533002701817998,Goiás
222,42145,Egídio,294,0.4464076777994346,Coritiba
223,87747,Yago Felipe,266,0.4414049081007063,Fluminense
224,68698,Bruno Silva,314,0.4377073560899284,Avaí
225,86675,Rodrigo Soares,286,0.4352689356545121,Juventude
226,68923,Gil,264,0.4348623164428881,Corinthians
227,84428,Fernando Sobral,354,0.4345782797700983,Ceará
228,69014,Manoel,266,0.4312042151912235,Fluminense
229,39572,Renato,314,0.43041022534117024,Avaí
230,106002,Johnny,285,0.4296710621454238,Internacional
231,88423,Aderlan,280,0.42785918054957905,Bragantino
232,50301,Everton,1371,0.42740453822874513,Cuiabá
233,72491,Bressan,314,0.4267689088506637,Avaí
234,97450,Gustavo Mosquito,264,0.42391094017918735,Corinthians
235,91888,Kevin,314,0.41613854956794377,Avaí
236,100943,Conti,327,0.4146379736007376,América-MG
237,92696,Renato Kayzer,356,0.41060958597225056,Fortaleza
238,50856,Henrique,294,0.41036365850189677,Coritiba
239,114138,Depietri,356,0.40717346037976626,Fortaleza
240,87238,Guillermo de los Santos,294,0.4033250064461482,Coritiba
241,115678,Diego,294,0.40219888381176866,Coritiba
242,38138,Jô,264,0.40019277522335794,Corinthians
243,50317,David Braz,266,0.39860538965553793,Fluminense
244,71680,Raúl Cáceres,327,0.39773238583697934,América-MG
245,63354,Rodrigo Moledo,285,0.39434153693212604,Internacional
246,101716,Bruninho,286,0.3922599901033354,Juventude
247,88312,Junior Alonso,282,0.38803140931992713,Atlético-MG
248,111688,Matheus Cadorini,285,0.38740606402538524,Internacional
249,38588,Elton,1371,0.38708896441425644,Cuiabá
250,100987,Nonato,266,0.3860222656615576,Fluminense
251,103996,Bruno Oliveira,277,0.38525075561391486,Santos
252,87009,Nathan,266,0.3847376071583888,Fluminense
253,62977,Ganso,266,0.3821406383372398,Fluminense
254,105612,Miguel,280,0.37814461512706044,Bragantino
255,88597,Lucas Crispim,356,0.3776619635932458,Fortaleza
256,95556,Raniele,314,0.3757871537368084,Avaí
257,106824,Welington ,276,0.37421070140059737,São Paulo
258,99214,Rodrigo Fernández,277,0.3694141920984946,Santos
259,101319,Guga,282,0.36904394548372144,Atlético-MG
260,104519,Camilo,1371,0.3672524110810782,Cuiabá
261,105301,Jan Hurtado,280,0.359356182997939,Bragantino
262,72359,Luiz Otávio,354,0.35648539796391726,Ceará
263,84523,Romarinho,356,0.3369473579490997,Fortaleza
264,101594,Hugo Moura,293,0.3326062588488321,Athletico-PR
265,97768,Reynaldo,290,0.3318161065497338,Goiás
266,78605,Gabriel,285,0.3315155832002704,Internacional
267,90569,Yuri Lima,286,0.3204945730601055,Juventude
268,105336,Geovane,354,0.31804812467853555,Ceará
269,104513,Abner Vinícius,293,0.31603512383917903,Athletico-PR
270,72142,Danilo Avelar,327,0.3135677192365002,América-MG
271,105901,Edson Fernando,373,0.3123081785803957,Atlético-GO
272,80076,Zé Roberto,354,0.3106457520209301,Ceará
273,72362,Rodrigo Lindoso,354,0.30931303819693523,Ceará
274,68817,Paulo Miranda,286,0.308614898157195,Juventude
275,50879,Marlos,293,0.3071351599043752,Athletico-PR
276,91689,Matheus Jussa,356,0.30646805756880513,Fortaleza
277,103700,Bruno Méndez,285,0.30419900031513186,Internacional
278,104502,Christian,293,0.3014905267156978,Athletico-PR
279,42116,Willian,266,0.2914173574511071,Fluminense
280,69705,Nikão,276,0.2907876644003724,São Paulo
281,69189,Sidimar,290,0.28913912024163646,Goiás
282,60852,Uendel,1371,0.28481299147873973,Cuiabá
283,63172,Paulão,1371,0.2847949112275369,Cuiabá
284,113359,Pablo Maia,276,0.2832467315963691,São Paulo
285,87929,Matheus Vargas,356,0.2823921143956437,Fortaleza
286,68917,Vinicius,290,0.28065175463513364,Goiás
287,69034,Paulinho,264,0.28059382682038836,Corinthians
288,78077,Madson,277,0.2754214692133549,Santos
289,82764,Rafael Forster,286,0.2711886847688768,Juventude
290,82647,Régis,294,0.27001942132221085,Coritiba
291,117849,Giovane,264,0.2694770434758327,Corinthians
292,73858,Jean Cléber,314,0.26837268955267163,Avaí
293,50297,Sidnei,290,0.2662788263041414,Goiás
294,93716,Paulo Henrique,286,0.2658816727108716,Juventude
295,109461,Calebe,282,0.26552143280537954,Atlético-MG
296,62104,Robinho,294,0.2620099758266465,Coritiba
297,113010,Osorio,1371,0.2595805930257238,Cuiabá
298,88393,Ayrton Lucas,262,0.25912682062139675,Flamengo
299,87098,Matheus Peixoto,354,0.24917835847352163,Ceará
300,73465,Luccas Claro,266,0.24864783306296462,Fluminense
301,101728,Diego,276,0.24665876226632277,São Paulo
302,38279,Wellington Paulista,327,0.24657742602935667,América-MG
303,103295,Eric Ramires,280,0.24554458128039,Bragantino
304,100969,Ronald,356,0.24548697120968035,Fortaleza
305,91708,Nino,266,0.2436015101565178,Fluminense
306,109389,Raul Gustavo,264,0.2429698037854414,Corinthians
307,80692,Luan,275,0.23746826414961159,Palmeiras
308,38229,Fábio Santos,264,0.23543675064218172,Corinthians
309,38141,Miranda,276,0.23394586540896284,São Paulo
310,107251,Da Silva,290,0.23234439062509007,Goiás
311,86143,Wanderson,373,0.23108725988240125,Atlético-GO
312,107972,Del Piage,263,0.2309409205426023,Botafogo
313,107109,Gomes,262,0.2290963199935705,Flamengo
314,89668,Cris Silva,266,0.2266240736391474,Fluminense
315,87552,Vitor Bueno,293,0.22426964437357066,Athletico-PR
316,93014,Júnior Moraes,264,0.22388030820266083,Corinthians
317,97537,Busanello,286,0.21916832439090828,Juventude
318,97900,Vitão,285,0.21746534949262886,Internacional
319,85993,Gustavo Sauer,263,0.2173499710943498,Botafogo
320,103088,Lucas Ribeiro,354,0.21648988178319079,Ceará
321,102928,Canobbio,293,0.21647566283479863,Athletico-PR
322,68808,Nino Paraíba,354,0.21587001468222491,Ceará
323,103575,Caetano,290,0.21336716454718124,Goiás
324,118304,Pedro Junqueira,290,0.2124855808803095,Goiás
325,107908,Hugo,290,0.21219644836947013,Goiás
326,89695,Iury Castilho,354,0.20927810364940808,Ceará
327,89150,Jean,286,0.2091974635551129,Juventude
328,112060,João Victor,354,0.20799181069067277,Ceará
329,38144,Rafinha,276,0.20717117127516232,São Paulo
330,72079,Bruno Cortez,314,0.20572126694481035,Avaí
331,88540,Auro,277,0.20527135693731163,Santos
332,68942,Luciano Castán,294,0.20274343929638783,Coritiba
333,102292,Marquinhos,1371,0.2014002849858777,Cuiabá
334,80370,Edson ,373,0.19907555135753705,Atlético-GO
335,101727,Matheuzinho,262,0.19581957225908325,Flamengo
336,63058,Willian Farias,294,0.19276251903499914,Coritiba
337,96684,Rigoni,276,0.18682341848115475,São Paulo
338,92146,André Luís,1371,0.17581705308170215,Cuiabá
339,80664,Michel,354,0.1732419645992354,Ceará
340,73800,Rodrigo Caio,262,0.17083559577846946,Flamengo
341,88033,Alan Empereur,1371,0.16845723754919778,Cuiabá
342,102253,Lucas Halter,293,0.16421954313272677,Athletico-PR
343,72951,Mercado,285,0.1640141916386985,Internacional
344,109573,Martinelli,266,0.1636082938838433,Fluminense
345,86410,Victor Luis,354,0.16255265791714205,Ceará
346,103695,Jadsom Silva,280,0.1622740114005889,Bragantino
347,93414,Joel Carli,263,0.15777193269085615,Botafogo
348,108741,Renato Junior,290,0.1564603025878265,Goiás
349,94787,Landázuri,356,0.15546945034689907,Fortaleza
350,97133,Dudu,373,0.15367740592238652,Atlético-GO
351,97867,Léo Ortiz,280,0.14814652848934495,Bragantino
352,91203,Éder,327,0.14491874082526318,América-MG
353,83438,Guilherme Parede,286,0.14263127486528965,Juventude
354,105337,Lucas Lima,373,0.14211244926183336,Atlético-GO
355,71602,João Paulo,327,0.1420796321045916,América-MG
356,96754,Atuesta ,275,0.14071173522282465,Palmeiras
357,105911,Rômulo,286,0.13943361642590976,Juventude
358,107745,Caio Vidal,285,0.13850065674827106,Internacional
359,86536,Richardson,354,0.13722338083366184,Ceará
360,89696,Rômulo ,314,0.13657047309523082,Avaí
361,106803,André Anderson,276,0.13647265091438157,São Paulo
362,110013,Bryan García,293,0.1348144999867128,Athletico-PR
363,112886,Lucas Barbosa,277,0.13306174887015668,Santos
364,108659,Rivas,1371,0.1320790899943529,Cuiabá
365,90444,Moisés,285,0.1312963202055356,Internacional
366,100641,Fábio Gomes,282,0.13120377844956096,Atlético-MG
367,100002,Rickson,373,0.13100079904488968,Atlético-GO
368,110909,Guilherme,280,0.13050723541178333,Bragantino
369,107555,Guilherme Biro,294,0.13040917488390313,Coritiba
370,93236,Rafael Ramos,264,0.12971524409050778,Corinthians
371,103261,Rodrigo Freitas,314,0.1288394802523303,Avaí
372,90061,Bruno Pacheco,354,0.12761942418175884,Ceará
373,98832,Jean Pyerre,314,0.1257759325784463,Avaí
374,50353,Titi,356,0.12116897224337571,Fortaleza
375,69345,Isla,262,0.12072000838476377,Flamengo
376,112368,Bernardo,294,0.12033789396985965,Coritiba
377,98022,Erick,293,0.12012157350991402,Athletico-PR
378,108528,Galarza,294,0.11856929256116341,Coritiba
379,110517,Andrés,276,0.11808676721556541,São Paulo
380,107554,Natanael,294,0.11778974789815601,Coritiba
381,104257,João Lucas,1371,0.11691912195220586,Cuiabá
382,104593,Darlan,286,0.11582018822706672,Juventude
383,108201,Gustavo,327,0.11547419157805515,América-MG
384,82628,Tinga,356,0.11349668517650774,Fortaleza
385,88065,Jorge,275,0.11337734836660163,Palmeiras
386,110607,Gabriel Pirani,277,0.11319784644682915,Santos
387,82634,Matheus Galdezani,314,0.11265606099618458,Avaí
388,104250,João Victor,264,0.11258753462467914,Corinthians
389,38750,Filipe Luís,262,0.10995016042622764,Flamengo
390,105585,Roni,264,0.10840438520861143,Corinthians
391,101597,Ramon,280,0.10498899013138834,Bragantino
392,77570,Auremir,290,0.10489138979558416,Goiás
393,93886,Matheusinho,327,0.10217260809558283,América-MG
394,78865,Rodrigo Dourado,285,0.10079283776116435,Internacional
395,95058,Moraes,286,0.09972255337104997,Juventude
396,90917,Carlos Eduardo,280,0.09871957534103065,Bragantino
397,104580,Sandry,277,0.098473587756088,Santos
398,91639,Igor Cariús,1371,0.09528490100090227,Cuiabá
399,106299,Realpe,280,0.08873067273853542,Bragantino
400,92496,Raul,280,0.08834407347105158,Bragantino
401,52253,Réver,282,0.0871539468047942,Atlético-MG
402,111760,Fabinho,275,0.07873459587255423,Palmeiras
403,73992,Rodinei,262,0.0779268903591385,Flamengo
404,87262,Willian Maranhão,277,0.07687536956655838,Santos
405,62023,D'Alessandro,285,0.07666931704854535,Internacional
406,38909,Diego,262,0.07039985657176456,Flamengo
407,94444,Matheus Babi,293,0.07015032612393943,Athletico-PR
408,101798,Guilherme Castilho,282,0.0701482205156772,Atlético-MG
409,91706,Marlon,266,0.06948342368081337,Fluminense
410,106835,Luan Patrick,327,0.06853542786220299,América-MG
411,101885,Toró,276,0.06375334353550417,São Paulo
412,95332,Marcinho,314,0.06339056082565245,Avaí
413,87808,Philipe Sampaio,263,0.06071528207216638,Botafogo
414,114497,Juan Pablo,290,0.05994498198516679,Goiás
415,97317,Zé Ricardo,327,0.05922665906290587,América-MG
416,93646,Vinícius Leite,314,0.055255412949927245,Avaí
417,86629,Arthur Henrique,373,0.0511061233349479,Atlético-GO
418,113158,Marquinhos,276,0.04643191833427137,São Paulo
419,101708,Felipe Jonatan,277,0.042700946979744484,Santos
420,105608,Flávio,327,0.03635907846441768,América-MG
421,63219,Luan,290,0.03475620717322408,Goiás
422,115563,Rodriguinho,327,0.033045341267978506,América-MG
423,111759,Giovani,275,0.024678869803055135,Palmeiras
424,82463,Otávio,282,0.023129718719196102,Atlético-MG
425,83772,Neilton,294,0.02291489515139464,Coritiba
426,89637,Thiago Maia,262,0.022199149838335902,Flamengo
427,107197,Rômulo,293,0.021499135219863682,Athletico-PR
428,97856,Lucas Ventura,314,0.021117525272724768,Avaí
429,85626,Léo,276,0.02069510238473364,São Paulo
430,86841,Boschilia,285,0.01946014164406678,Internacional
431,107416,Luan Dias,290,0.018892489142400798,Goiás
432,71719,Elton,286,0.018718643091268788,Juventude
433,104715,Pablo Siles,293,0.01606085567330327,Athletico-PR
434,71937,Juninho Valoura,327,0.01601173691494818,América-MG
435,78445,Renê,285,0.014727273283380344,Internacional
436,87838,Pineida,266,0.014373906192298523,Fluminense
437,80193,Edinho,286,0.01409125034148329,Juventude
438,102597,Jonathan Silva,263,0.011596811034224325,Botafogo
439,90302,Pedro Rocha,293,0.005005287062191318,Athletico-PR
