,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
309,7,71631,Weverton,Palmeiras,GOL,11.36,8.0,0.36,0.0,0.0,33.4679920062719,46.10342180582226,0.0,6.115305132638861,0.3672944524983602,10.79126213592233,11.0,41.982103931204115,30.67961440870568,44.77442121364636,visitante,0.0,4.775,0.0,4.0,6.5,3.2372357723577236,3.3005825242718445,0,0.9583333333333334
671,7,91607,Rony,Palmeiras,ATA,9.41,12.2,2.05,30.06325,6.666666666666668,28.859302607419444,22.725727542666203,11.218333333333335,7.612500527181476,0.5875294232267955,10.79126213592233,11.0,41.982103931204115,30.67961440870568,44.77442121364636,visitante,0.0,6.949999999999998,0.0,3.6000000000000005,10.85,3.2372357723577236,3.3005825242718445,0,0.9583333333333334
676,7,68920,Dudu,Palmeiras,ATA,11.98,9.6,1.12,34.71920344848522,0.0,36.79985925534997,22.725727542666203,-20.861666666666668,8.308380076757624,0.5037125357345815,10.79126213592233,11.0,41.982103931204115,30.67961440870568,44.77442121364636,visitante,0.0,4.425,0.0,6.949999999999998,5.8,3.2372357723577236,3.3005825242718445,0,0.9583333333333334
875,7,101573,Pepê,Cuiabá,MEI,4.960000000000001,8.5,1.52,0.0,0.0,43.600475720759476,22.725727542666203,1.0985714285714283,7.187633332239325,0.6620966040662342,10.79126213592233,5.0,62.94246005853386,31.1083432196675,44.77442121364636,mandante,4.966666666666667,0.0,0.0,4.6000000000000005,2.025,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
114,7,70323,Jorginho,Atlético-GO,TEC,5.5600000000000005,7.11,1.55,0.0,0.0,17.94871794871795,2.5974025974025974,0.0,17.065560279797012,1.2787769784172662,10.79126213592233,5.0,41.982103931204115,7.723563382284581,44.77442121364636,visitante,0.0,3.6666666666666665,0.0,7.11,0.0,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
872,7,77544,Jorginho,Atlético-GO,MEI,4.38,10.2,2.08,27.27285714285714,20.0,37.19216181962411,22.725727542666203,7.628571428571428,8.092168426827596,1.0775521082351782,10.79126213592233,5.0,41.982103931204115,7.723563382284581,44.77442121364636,visitante,0.0,4.858333333333333,0.0,2.875,6.05,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
678,7,98909,Cuello,Athletico-PR,ATA,6.61,8.7,1.29,12.315714285714286,0.0,39.81990410598794,22.725727542666203,14.66,6.261953235856623,0.4250118511589111,10.79126213592233,6.112514351320321,41.982103931204115,2.4061531673617598,44.77442121364636,visitante,0.0,2.8,0.0,4.333333333333333,2.433333333333333,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
870,7,85423,Valdívia,Cuiabá,MEI,4.99,14.3,2.97,11.428571428571427,10.0,36.68178167381786,22.725727542666203,25.140000000000004,9.386589648495194,0.8684626371229138,10.79126213592233,5.0,62.94246005853386,31.1083432196675,44.77442121364636,mandante,6.0,0.0,0.0,6.666666666666668,2.8666666666666667,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
308,7,105208,Bento,Athletico-PR,GOL,6.029999999999999,8.0,1.35,0.0,0.0,30.150547028842958,46.793403349991245,0.0,9.562588685298293,1.1014031040090788,10.79126213592233,6.112514351320321,41.982103931204115,2.4061531673617598,44.77442121364636,visitante,0.0,2.083333333333333,0.0,7.0,1.0,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
306,7,91101,Ronaldo,Atlético-GO,GOL,4.7,11.0,1.55,0.0,0.0,33.48058963791714,38.349719309739825,0.0,7.783568783431628,0.8148945260455409,10.79126213592233,5.0,41.982103931204115,7.723563382284581,44.77442121364636,visitante,0.0,4.133333333333333,0.0,4.5,4.6,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
118,7,43618,Luiz Felipe Scolari,Athletico-PR,TEC,6.11,5.39,0.89,0.0,0.0,39.90959753233656,33.1681653272291,0.0,6.089209698315751,0.4495752474475878,10.79126213592233,6.112514351320321,41.982103931204115,2.4061531673617598,44.77442121364636,visitante,0.0,3.118333333333333,0.0,5.39,3.07,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
674,7,94583,Pedro,Flamengo,ATA,8.5,10.1,0.83,12.987142857142857,6.666666666666668,33.10847498008821,22.725727542666203,9.166666666666666,5.001099142668718,0.28684064306430124,10.79126213592233,5.0,41.982103931204115,26.122034649293212,44.77442121364636,visitante,0.0,5.066666666666666,0.0,5.3,3.8,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
463,7,104401,Vitor Mendes,Juventude,ZAG,5.3,6.2,-0.12,10.11838989739542,0.0,38.64469463590918,22.725727542666203,8.412857142857144,8.661058389623308,0.9119697315573124,10.79126213592233,5.0,41.982103931204115,30.122214382844138,44.77442121364636,visitante,0.0,9.533333333333333,0.0,3.333333333333333,10.9,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
869,7,102878,Terans,Athletico-PR,MEI,7.31,18.3,3.79,19.65928571428571,5.0,32.845510007534514,22.725727542666203,15.724285714285712,9.716823986674072,0.6203116129594893,10.79126213592233,6.112514351320321,41.982103931204115,2.4061531673617598,44.77442121364636,visitante,0.0,1.5583333333333331,0.0,7.9,-0.05,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
672,7,106107,Airton,Atlético-GO,ATA,3.02,11.4,2.47,14.285714285714285,3.333333333333333,32.615789014248236,22.725727542666203,6.707142857142857,5.760526676724728,0.8356681970720358,10.79126213592233,5.0,41.982103931204115,7.723563382284581,44.77442121364636,visitante,0.0,1.7083333333333333,0.0,5.7666666666666675,-0.25,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
467,7,91856,Hayner,Atlético-GO,LAT,3.69,14.1,2.5,14.285714285714285,0.0,37.37296484812182,22.91125629962353,1.02,8.297901522424906,1.03422628922022,10.79126213592233,5.0,41.982103931204115,7.723563382284581,44.77442121364636,visitante,0.0,3.3583333333333334,0.0,6.033333333333334,3.05,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
466,7,101727,Matheuzinho,Flamengo,LAT,5.48,16.4,3.21,14.285714285714285,0.0,41.613580529528726,22.91125629962353,1.3883333333333334,6.347548911848757,0.6061530143281969,10.79126213592233,5.0,41.982103931204115,26.122034649293212,44.77442121364636,visitante,0.0,4.841666666666667,0.0,16.4,3.35,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
117,7,89284,Paulo Sousa,Flamengo,TEC,9.74,5.78,0.27,0.0,0.0,32.768338925666434,22.725727542666203,0.0,8.331501428885469,0.4878206022582193,10.79126213592233,5.0,41.982103931204115,26.122034649293212,44.77442121364636,visitante,0.0,5.223333333333333,0.0,5.993333333333332,4.113333333333333,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
880,7,93787,Andrey,Coritiba,MEI,18.33,7.0,-1.13,50.59824978696658,78.33333333333333,44.61451794898456,22.725727542666203,20.90714285714285,13.516942310797413,0.7572937164010256,10.79126213592233,6.112514351320321,69.34509968895743,31.1083432196675,44.77442121364636,mandante,7.9541666666666675,0.0,0.0,14.533333333333333,5.0,3.2372357723577236,3.3005825242718445,0,0.9314285714285714
699,7,38138,Jô,Corinthians,ATA,6.27,2.4,-0.84,10.559164592313762,0.0,32.02304678252483,22.725727542666203,3.47,2.5946041029925904,0.35493726198613423,10.79126213592233,8.0,66.16779278597353,31.1083432196675,44.77442121364636,mandante,3.8625,0.0,0.0,1.35,4.55,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
124,7,104754,Juan Vojvoda,Fortaleza,TEC,6.5,2.45,-0.02,0.0,0.0,32.768338925666434,22.725727542666203,0.0,8.33050751667232,0.29996614116525794,10.79126213592233,2.0,37.124915151369215,31.1083432196675,44.77442121364636,mandante,1.965,0.0,0.0,2.5966666666666667,2.3166666666666664,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
917,7,86686,Tchê Tchê,Botafogo,MEI,5.21,1.6,-0.51,0.0,0.0,34.41700607820955,22.725727542666203,0.0,2.483473449737731,0.2584898780417588,10.79126213592233,9.0,41.982103931204115,11.992595537741757,44.77442121364636,visitante,0.0,2.3916666666666666,0.0,2.5,1.4500000000000002,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
912,7,42135,Willian,Corinthians,MEI,15.47,2.0,-0.62,11.521428571428574,0.0,40.35214217963107,22.725727542666203,3.0042857142857144,5.606983442907717,0.2352572292902088,10.79126213592233,8.0,66.16779278597353,31.1083432196675,44.77442121364636,mandante,3.7875,0.0,0.0,1.2,5.475,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
911,7,61033,Rodriguinho,Cuiabá,MEI,6.5600000000000005,2.0,0.1,11.904285714285715,25.0,33.100564839287706,22.725727542666203,23.897142857142853,6.2030260264531165,0.4259364385929318,10.79126213592233,5.0,62.94246005853386,31.1083432196675,44.77442121364636,mandante,4.8,0.0,0.0,4.266666666666667,1.5249999999999997,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
908,7,107231,Danilo,Palmeiras,MEI,7.27,2.4,-0.87,11.038795458684962,0.0,37.688727815200316,22.725727542666203,-3.9166666666666665,3.458310488802665,0.3824543599633517,10.79126213592233,11.0,41.982103931204115,30.67961440870568,44.77442121364636,visitante,0.0,2.0,0.0,3.625,0.95,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
686,7,102928,Canobbio,Athletico-PR,ATA,5.2700000000000005,4.2,0.06,0.0,0.0,39.24321115084322,22.725727542666203,5.968571428571429,5.336541427601952,0.570619233854462,10.79126213592233,6.112514351320321,41.982103931204115,2.4061531673617598,44.77442121364636,visitante,0.0,2.833333333333333,0.0,2.45,2.5,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
906,7,62977,Ganso,Fluminense,MEI,6.87,2.5,0.12,13.288571428571426,12.5,37.708133528948345,22.725727542666203,7.142857142857142,6.515917060106576,0.6536557517587831,10.79126213592233,7.0,20.278857807341645,31.1083432196675,44.77442121364636,mandante,3.5,0.0,0.0,2.5,5.275,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
905,7,80129,Jadson,Juventude,MEI,8.22,2.6,-0.13,0.0,0.0,42.55678925916682,22.725727542666203,7.312857142857142,9.282665451079524,0.43592214956236136,10.79126213592233,5.0,41.982103931204115,30.122214382844138,44.77442121364636,visitante,0.0,6.133333333333333,0.0,2.525,4.1,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
474,7,79113,Víctor Cuesta,Botafogo,ZAG,8.0,3.0,-0.47,12.142553579017667,0.0,37.54226846828815,22.90655936906765,4.081428571428572,4.931019616296616,0.36975888490870096,10.79126213592233,9.0,41.982103931204115,11.992595537741757,44.77442121364636,visitante,0.0,3.466666666666667,0.0,3.75,3.6,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
119,7,40990,Dorival Júnior,Ceará,TEC,6.73,4.32,0.22,0.0,0.0,32.768338925666434,22.725727542666203,0.0,8.359917842940174,0.4134584842587489,10.79126213592233,3.0,41.982103931204115,4.727757875846718,44.77442121364636,visitante,0.0,2.8550000000000004,0.0,2.6666666666666665,3.71,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
476,7,95638,Marcelo Benevenuto,Fortaleza,ZAG,5.91,2.4,0.22,0.0,0.0,36.774962274625366,22.725727542666203,0.5966666666666663,5.934214988131571,0.21768394963438886,10.79126213592233,2.0,37.124915151369215,31.1083432196675,44.77442121364636,mandante,1.7416666666666667,0.0,0.0,2.15,2.066666666666667,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
477,7,87225,Pedro Henrique,Athletico-PR,ZAG,6.79,2.4,0.07,0.0,0.0,44.39610800406664,23.4560099185182,4.3828571428571435,8.205318033191437,0.6877780360988729,10.79126213592233,6.112514351320321,41.982103931204115,2.4061531673617598,44.77442121364636,visitante,0.0,3.233333333333333,0.0,4.175,3.2999999999999994,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
478,7,82764,Rafael Forster,Juventude,ZAG,5.13,1.9,-0.37,0.0,0.0,48.65674641973396,22.725727542666203,6.272857142857142,7.210641912892131,0.7708845468634798,10.79126213592233,5.0,41.982103931204115,30.122214382844138,44.77442121364636,visitante,0.0,6.8583333333333325,0.0,1.5750000000000002,5.55,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
479,7,104250,João Victor,Corinthians,ZAG,6.24,1.7,0.01,0.0,0.0,33.266611867604475,22.39855694180069,1.6666666666666667,6.420545746388445,0.9168436223774066,10.79126213592233,8.0,66.16779278597353,31.1083432196675,44.77442121364636,mandante,5.370833333333334,0.0,0.0,4.366666666666666,4.025,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
481,7,70666,Marllon,Cuiabá,ZAG,6.84,1.3,0.03,0.0,0.0,43.02939162596196,23.94812239848424,-18.494285714285713,7.548656011027602,0.5892035958074082,10.79126213592233,5.0,62.94246005853386,31.1083432196675,44.77442121364636,mandante,3.6916666666666655,0.0,0.0,2.05,4.725,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
483,7,85626,Léo,São Paulo,ZAG,5.03,1.2,-0.04,0.0,0.0,34.29397032298989,23.347913981564236,11.1,1.6599478302110506,0.16187933901769733,10.79126213592233,9.0,87.63160304618624,31.1083432196675,44.77442121364636,mandante,4.633333333333334,0.0,0.0,3.1,0.033333333333333284,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
484,7,109389,Raul Gustavo,Corinthians,ZAG,9.1,1.0,-1.5,11.038795458684962,0.0,45.831487304170764,23.629055263977342,3.34,8.685327293915876,1.125886905531969,10.79126213592233,8.0,66.16779278597353,31.1083432196675,44.77442121364636,mandante,5.370833333333334,0.0,0.0,4.366666666666666,6.6,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
919,7,95556,Raniele,Avaí,MEI,9.77,1.4,-0.35,14.285714285714285,8.333333333333334,43.85853175291914,22.725727542666203,8.361428571428572,9.464009464009463,0.7519637940345012,10.79126213592233,7.0,41.982103931204115,25.38059390818216,44.77442121364636,visitante,0.0,3.4916666666666667,0.0,4.8500000000000005,3.9333333333333336,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
920,7,51548,Giuliano,Corinthians,MEI,5.36,1.4,0.08,11.428571428571427,0.0,33.58171961073918,22.725727542666203,2.7271428571428573,1.6491127773257992,0.1657316409927186,10.79126213592233,8.0,66.16779278597353,31.1083432196675,44.77442121364636,mandante,4.6375,0.0,0.0,2.9000000000000004,0.85,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
921,7,107498,André,Fluminense,MEI,5.83,1.3,-0.25,0.0,0.0,38.405107004830825,22.725727542666203,2.7271428571428573,2.9542505314889977,0.25251087850961096,10.79126213592233,7.0,20.278857807341645,31.1083432196675,44.77442121364636,mandante,4.333333333333334,0.0,0.0,4.166666666666667,-0.9,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
922,7,107172,Patrick de Paula,Botafogo,MEI,7.93,1.3,-0.91,12.142553579017667,0.0,39.279612403065684,22.725727542666203,6.962857142857143,6.871092907954301,0.5923210289369836,10.79126213592233,9.0,41.982103931204115,11.992595537741757,44.77442121364636,visitante,0.0,3.283333333333333,0.0,5.266666666666667,3.233333333333333,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
931,7,110270,Gustavo Mantuan,Corinthians,MEI,9.86,0.7,-1.17,18.8331006010564,25.0,42.1971320033274,22.725727542666203,11.718571428571426,5.672947954000749,0.7565033907555975,10.79126213592233,8.0,66.16779278597353,31.1083432196675,44.77442121364636,mandante,3.920833333333333,0.0,0.0,1.4666666666666666,5.35,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
683,7,108946,Victor Sá,Botafogo,ATA,9.84,4.6,0.31,30.80173602088519,16.666666666666668,47.16657254459193,22.725727542666203,21.11285714285714,8.326147876697561,0.5499099093074123,10.79126213592233,9.0,41.982103931204115,11.992595537741757,44.77442121364636,visitante,0.0,4.741666666666667,0.0,2.1,6.15,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
126,7,87211,Eduardo Baptista,Juventude,TEC,6.57,2.3,-0.08,0.0,0.0,32.768338925666434,22.725727542666203,0.0,8.333678670589697,0.4849237779245684,10.79126213592233,5.0,41.982103931204115,30.122214382844138,44.77442121364636,visitante,0.0,5.538333333333332,0.0,2.845,2.91,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
125,7,39850,Vagner Mancini,América-MG,TEC,6.08,2.35,0.17,0.0,0.0,32.768338925666434,22.725727542666203,0.0,8.021390374331553,0.6374156952357312,10.79126213592233,7.0,41.982103931204115,12.594589988578337,44.77442121364636,visitante,0.0,1.6933333333333334,0.0,5.113333333333333,2.3866666666666667,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
483,7,68808,Nino Paraíba,Ceará,LAT,6.5200000000000005,3.2,-0.58,11.038795458684962,0.0,34.72747308207405,22.91125629962353,33.333333333333336,5.986977232006291,0.35564701251278524,10.79126213592233,3.0,41.982103931204115,4.727757875846718,44.77442121364636,visitante,0.0,1.8000000000000005,0.0,2.966666666666667,1.6000000000000003,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
486,7,103347,Matheus Alexandre,Coritiba,LAT,8.690000000000001,2.8,-0.79,0.0,0.0,48.442498217257175,23.385866066669067,0.0,7.219800244504419,0.8050651924197815,10.79126213592233,6.112514351320321,69.34509968895743,31.1083432196675,44.77442121364636,mandante,3.670833333333333,0.0,0.0,5.966666666666666,3.3500000000000005,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
487,7,96725,Saravia,Botafogo,LAT,7.55,2.8,-0.29,0.0,0.0,43.69894383690937,22.957317236537108,11.55,6.898038370338436,0.6002947530586483,10.79126213592233,9.0,41.982103931204115,11.992595537741757,44.77442121364636,visitante,0.0,3.8916666666666666,0.0,2.6,4.45,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
489,7,91888,Kevin,Avaí,LAT,5.13,2.2,-0.25,0.0,0.0,39.3344880977257,23.240316402082648,4.354285714285715,4.914004914004914,0.5907637759210137,10.79126213592233,7.0,41.982103931204115,25.38059390818216,44.77442121364636,visitante,0.0,2.825,0.0,2.1,2.6,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
490,7,60969,Patric,América-MG,LAT,6.26,2.2,0.38,0.0,0.0,44.96696751583132,22.972032961385413,8.87,7.48663101604278,0.5208950721964637,10.79126213592233,7.0,41.982103931204115,12.594589988578337,44.77442121364636,visitante,0.0,1.3625,0.0,4.699999999999998,1.725,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
491,7,90444,Moisés,Internacional,LAT,5.05,1.9,0.2,0.0,0.0,33.500939658267164,22.725727542666203,0.9528571428571428,0.5397463192299619,0.051707415639523135,10.79126213592233,7.0,77.84714149538806,31.1083432196675,44.77442121364636,mandante,3.316666666666667,0.0,0.0,-0.1,1.9,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
492,7,73318,Daniel Borges,Botafogo,LAT,7.56,1.4,-1.31,23.571125007589092,0.0,42.14552332875017,22.90655936906765,-1.53,7.356111230868722,0.8632538643711659,10.79126213592233,9.0,41.982103931204115,11.992595537741757,44.77442121364636,visitante,0.0,3.629166666666667,0.0,3.8666666666666663,3.925,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
495,7,96678,Bustos,Internacional,LAT,8.15,0.9,-0.31,34.19279035881246,0.0,45.979086010768796,23.622999245774878,2.7385714285714293,7.5864343758433535,0.511299705751433,10.79126213592233,7.0,77.84714149538806,31.1083432196675,44.77442121364636,mandante,5.216666666666667,0.0,0.0,3.7,3.55,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
497,7,42145,Egídio,Coritiba,LAT,17.2,0.8,-2.4,18.87771173577804,0.0,50.69561504809479,23.431927003582643,3.0285714285714285,9.803243143496415,0.6371656319239022,10.79126213592233,6.112514351320321,69.34509968895743,31.1083432196675,44.77442121364636,mandante,6.0875,0.0,0.0,10.8,3.3666666666666667,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
929,7,101027,Diego,Goiás,MEI,5.670000000000001,1.0,-0.23,0.0,0.0,45.711031007539866,22.725727542666203,1.4285714285714286,6.201019554135282,0.5344990606925552,10.79126213592233,7.0,23.35317431875761,31.1083432196675,44.77442121364636,mandante,3.0,0.0,0.0,1.6666666666666667,2.825,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
924,7,96340,Lima,Ceará,MEI,10.31,1.2,-0.83,8.465142857142856,0.0,39.377629523195466,22.725727542666203,13.031666666666665,11.27474544421623,0.4261772438548436,10.79126213592233,3.0,41.982103931204115,4.727757875846718,44.77442121364636,visitante,0.0,2.583333333333333,0.0,8.15,3.1666666666666665,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
485,7,103575,Caetano,Goiás,ZAG,5.15,0.9,-0.81,0.0,0.0,32.775280017878835,23.09208812602498,1.4285714285714286,3.9945217986761024,0.3837182326834964,10.79126213592233,7.0,23.35317431875761,31.1083432196675,44.77442121364636,mandante,3.7166666666666655,0.0,0.0,3.1,2.15,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
901,7,51042,Apodi,Goiás,MEI,7.36,3.1,-0.28,23.502857142857145,8.333333333333334,33.57237568813862,22.725727542666203,18.73,11.146617971543789,0.8415573466514971,10.79126213592233,7.0,23.35317431875761,31.1083432196675,44.77442121364636,mandante,5.666666666666666,0.0,0.0,7.0,2.075,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
899,7,82766,Wellington Rato,Atlético-GO,MEI,8.76,3.3,0.35,33.687428837610156,16.666666666666668,34.020001960016515,22.725727542666203,21.98,7.372102592237005,0.47710501151727,10.79126213592233,5.0,41.982103931204115,7.723563382284581,44.77442121364636,visitante,0.0,2.3666666666666667,0.0,4.575,1.0666666666666669,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
318,7,96468,Daniel,Internacional,GOL,7.78,1.5,-0.45,0.0,0.0,33.25758633200026,44.40446304421004,0.0,8.246124321568862,0.6339826333517031,10.79126213592233,7.0,77.84714149538806,31.1083432196675,44.77442121364636,mandante,5.7,0.0,0.0,4.666666666666667,3.375,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
715,7,90309,David,Internacional,ATA,5.58,1.0,-0.54,0.0,0.0,29.701277608328265,22.725727542666203,11.088571428571427,1.829140304057093,0.1906529923797476,10.79126213592233,7.0,77.84714149538806,31.1083432196675,44.77442121364636,mandante,4.491666666666667,0.0,0.0,2.25,0.5333333333333333,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
122,7,77713,Vítor Pereira,Corinthians,TEC,11.8,3.61,-0.2,0.0,0.0,30.852912979232734,21.4858353593778,0.0,8.946986521251569,0.5902704632893083,10.79126213592233,8.0,66.16779278597353,31.1083432196675,44.77442121364636,mandante,5.999166666666667,0.0,0.0,5.623333333333334,5.955,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
695,7,104530,Igor Paixão,Coritiba,ATA,15.6,2.7,-1.46,23.05987302518543,0.0,36.11786899480745,22.725727542666203,18.915714285714284,10.587502594976131,0.7036922251693889,10.79126213592233,6.112514351320321,69.34509968895743,31.1083432196675,44.77442121364636,mandante,4.6125,0.0,0.0,7.85,7.55,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
712,7,98219,Alemão,Internacional,ATA,6.08,1.0,0.0,20.357142857142858,0.0,31.640839625409654,22.725727542666203,3.9042857142857135,6.926744430117845,0.8932358307778927,10.79126213592233,7.0,77.84714149538806,31.1083432196675,44.77442121364636,mandante,5.05,0.0,0.0,3.3666666666666667,3.25,3.2372357723577236,3.3005825242718445,0,0.7519083969465649
