,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
23,68920,Dudu,275,3.572927634751399,27,13,3,0.27484058728856914,0.23076923076923078,0.1323306531389407,9.0,Palmeiras
24,81161,Léo Baptistão ,277,3.5471588881394296,31,13,4,0.2728583760107254,0.3076923076923077,0.11442448026256224,7.75,Santos
25,80287,Luciano,276,3.52710433401987,29,13,6,0.2713157180015285,0.46153846153846156,0.12162428737999552,4.833333333333333,São Paulo
26,104666,Moisés,356,4.016422358849019,34,15,3,0.26776149058993465,0.2,0.11813006937791233,11.333333333333334,Fortaleza
27,114802,Vitor Roque,293,2.4069402599419765,19,9,2,0.2674378066602196,0.2222222222222222,0.1266810663127356,9.5,Athletico-PR
28,95799,Artur,280,2.9083778876441313,27,11,3,0.2643979897858301,0.2727272727272727,0.10771769954237523,9.0,Bragantino
29,38225,Muriqui,314,1.8466969314484778,12,7,4,0.2638138473497825,0.5714285714285714,0.15389141095403983,3.0,Avaí
30,102878,Terans,293,3.1536571262128112,36,12,6,0.26280476051773427,0.5,0.08760158683924475,6.0,Athletico-PR
31,89898,Róger Guedes,264,3.1337847060799664,27,12,5,0.26114872550666385,0.4166666666666667,0.11606610022518395,5.4,Corinthians
32,73850,Aloísio,327,2.582592695507715,20,10,2,0.2582592695507715,0.2,0.12912963477538575,10.0,América-MG
33,90715,Luiz Fernando ,373,1.8040970185126013,14,7,0,0.2577281455018002,0.0,0.1288640727509001,inf,Atlético-GO
34,115404,Rwan,277,1.5318360877254422,13,6,2,0.255306014620907,0.3333333333333333,0.1178335452096494,6.5,Santos
35,69138,Pablo,293,1.982952549134839,19,8,2,0.24786906864185487,0.25,0.10436592363867574,9.5,Athletico-PR
36,80196,Yago Pikachu,356,3.436415898901585,31,14,4,0.24545827849297036,0.2857142857142857,0.11085212577101887,7.75,Fortaleza
37,107744,Praxedes,280,1.4721323684415315,9,6,1,0.24535539474025525,0.16666666666666666,0.16357026316017018,9.0,Bragantino
38,87999,Gustavo Scarpa,275,3.6181209462762633,58,15,3,0.24120806308508422,0.2,0.062381395625452814,19.333333333333332,Palmeiras
39,70360,Eduardo Sasha,282,2.8935076106384803,23,12,3,0.24112563421987335,0.25,0.1258046787234122,7.666666666666667,Atlético-MG
40,101254,Alef Manga,294,3.1328016346865653,35,13,2,0.24098474112973578,0.15384615384615385,0.08950861813390186,17.5,Coritiba
41,63289,Edenílson,285,2.3821088165279054,22,10,3,0.23821088165279053,0.3,0.10827767347854116,7.333333333333333,Internacional
42,78435,Vitinho,262,1.4025800417238727,9,6,0,0.23376334028731213,0.0,0.1558422268582081,inf,Flamengo
43,72583,Pedro Henrique,285,1.8594344538337668,19,8,1,0.23242930672922085,0.125,0.09786497125440878,19.0,Internacional
44,98219,Alemão,285,1.8570520162212953,12,8,3,0.23213150202766192,0.375,0.15475433468510794,4.0,Internacional
45,108133,Pitta,286,2.5532161478876647,20,11,1,0.2321105588988786,0.09090909090909091,0.12766080739438324,20.0,Juventude
46,106931,Clayton,294,1.6199958270012098,12,7,0,0.23142797528588713,0.0,0.13499965225010083,inf,Coritiba
47,90309,David,285,1.846655717964055,14,8,0,0.23083196474550688,0.0,0.13190397985457536,inf,Internacional
48,106822,Rodrigo Nestor,276,2.7672879603770917,31,12,1,0.2306073300314243,0.08333333333333333,0.08926735356055135,31.0,São Paulo
49,106681,Léo Pereira,373,1.5629366820387312,12,7,1,0.2232766688626759,0.14285714285714285,0.1302447235032276,12.0,Atlético-GO
50,100103,Pedrinho,327,2.220322908708695,22,10,1,0.22203229087086948,0.1,0.10092376857766795,22.0,América-MG
51,101314,Ademir,282,1.7411741075832605,17,8,1,0.21764676344790757,0.125,0.10242200632842709,17.0,Atlético-MG
52,94916,Nacho Fernández,282,2.390834497560048,27,11,3,0.2173485906872771,0.2727272727272727,0.08854942583555735,9.0,Atlético-MG
53,101596,Vitor Gabriel,286,1.5107147780651464,16,7,1,0.2158163968664495,0.14285714285714285,0.09441967362907165,16.0,Juventude
54,53148,Ytalo,280,1.4913132924872294,11,7,3,0.2130447560696042,0.42857142857142855,0.13557393568065723,3.6666666666666665,Bragantino
55,111831,Matheus Martins,266,1.4862976080275911,14,7,2,0.21232822971822732,0.2857142857142857,0.10616411485911366,7.0,Fluminense
56,93478,Wanderson,285,1.9034094932472103,15,9,4,0.21148994369413449,0.4444444444444444,0.1268939662164807,3.75,Internacional
57,104530,Igor Paixão,294,2.942014846923632,41,14,4,0.21014391763740228,0.2857142857142857,0.0717564596810642,10.25,Coritiba
58,90540,Diego Gonçalves,263,1.2488541357216338,10,6,2,0.20814235595360564,0.3333333333333333,0.12488541357216339,5.0,Botafogo
59,97810,Erick,354,1.6561300202648241,20,8,1,0.20701625253310302,0.125,0.0828065010132412,20.0,Ceará
60,84674,Lucas Evangelista,280,1.6495358900037345,16,8,1,0.2061919862504668,0.125,0.1030959931252334,16.0,Bragantino
61,86388,Alê,327,1.2342675655117052,11,6,1,0.20571126091861755,0.16666666666666666,0.11220614231924593,11.0,América-MG
62,61033,Rodriguinho,1371,2.6453083354448648,25,13,1,0.2034852565726819,0.07692307692307693,0.10581233341779459,25.0,Cuiabá
63,105811,Wesley,275,1.6263307732580494,14,8,1,0.20329134665725618,0.125,0.11616648380414639,14.0,Palmeiras
64,98289,Churín,373,2.2333415349284316,20,11,2,0.2030310486298574,0.18181818181818182,0.11166707674642158,10.0,Atlético-GO
65,102598,Helinho,280,1.822605306768248,18,9,1,0.20251170075202754,0.1111111111111111,0.10125585037601377,18.0,Bragantino
66,79188,Silvio Romero,356,1.6198477492792631,13,8,0,0.2024809686599079,0.0,0.12460367302148177,inf,Fortaleza
67,111682,Adson,264,1.3924341645038742,13,7,2,0.19891916635769633,0.2857142857142857,0.10711032034645186,6.5,Corinthians
68,83433,Patrick,276,1.972519391458288,14,10,3,0.19725193914582878,0.3,0.14089424224702057,4.666666666666667,São Paulo
69,97321,Alesson,1371,1.5702064496213703,13,8,2,0.1962758062026713,0.25,0.12078511150933618,6.5,Cuiabá
70,72524,Nicolas,290,1.1688516983565838,10,6,2,0.19480861639276395,0.3333333333333333,0.11688516983565837,5.0,Goiás
71,60825,Felipe Azevedo,327,2.336509714579897,24,12,2,0.19470914288165808,0.16666666666666666,0.09735457144082904,12.0,América-MG
72,51772,Everton Ribeiro,262,1.549822186862548,14,8,1,0.1937277733578185,0.125,0.11070158477589628,14.0,Flamengo
73,85423,Valdívia,1371,1.5070801097849942,19,8,2,0.18838501372312427,0.25,0.07932000577815759,9.5,Cuiabá
74,71162,Vina,354,1.879813038458514,26,10,1,0.1879813038458514,0.1,0.07230050147917362,26.0,Ceará
75,86227,Morato,314,1.6706497609389421,19,9,2,0.185627751215438,0.2222222222222222,0.08792893478626011,9.5,Avaí
76,97062,Índio Ramírez,327,1.111145858155208,10,6,1,0.18519097635920134,0.16666666666666666,0.1111145858155208,10.0,América-MG
77,111333,Sorriso,280,1.2901226093661622,11,7,2,0.18430322990945175,0.2857142857142857,0.11728387357874202,5.5,Bragantino
78,68685,Alan Patrick,285,1.4731010173796344,13,8,2,0.1841376271724543,0.25,0.11331546287535649,6.5,Internacional
79,100848,Luan Cândido,280,2.193606026064065,28,12,3,0.1828005021720054,0.25,0.0783430723594309,9.333333333333334,Bragantino
80,105770,Rafael Navarro,275,1.6227107740602995,14,9,0,0.18030119711781106,0.0,0.11590791243287854,inf,Palmeiras
81,110727,Rubens,282,1.9650825695380778,30,11,2,0.17864386995800707,0.18181818181818182,0.06550275231793593,15.0,Atlético-MG
82,73384,Samuel Xavier,266,1.067937767476533,11,6,1,0.1779896279127555,0.16666666666666666,0.09708525158877572,11.0,Fluminense
83,110193,Lázaro,262,1.5930349707320235,16,9,0,0.1770038856368915,0.0,0.09956468567075147,inf,Flamengo
84,87242,Carlos de Pena,285,2.2946688302981832,32,13,2,0.17651298694601408,0.15384615384615385,0.07170840094681823,16.0,Internacional
85,70666,Marllon,1371,1.3977091596984224,11,8,0,0.1747136449623028,0.0,0.12706446906349295,inf,Cuiabá
86,101484,Thonny Anderson,294,1.2175965042123895,14,7,0,0.17394235774462707,0.0,0.08697117887231354,inf,Coritiba
87,86485,Keno,282,1.0337416097296337,12,6,0,0.1722902682882723,0.0,0.08614513414413615,inf,Atlético-MG
88,93787,Andrey,294,1.0304497638380126,17,6,3,0.17174162730633544,0.5,0.06061469199047133,5.666666666666667,Coritiba
89,71691,Óscar Ruíz,286,1.543323242999662,13,9,3,0.17148036033329578,0.3333333333333333,0.11871717253843553,4.333333333333333,Juventude
90,107231,Danilo,275,1.5378918777251076,16,9,1,0.17087687530278972,0.1111111111111111,0.09611824235781923,16.0,Palmeiras
91,80583,Lucas Lima,356,1.0210724300314997,10,6,0,0.1701787383385833,0.0,0.10210724300314997,inf,Fortaleza
92,104778,Adrián Martínez,294,1.6822620895208527,13,10,4,0.16822620895208526,0.4,0.12940477611698867,3.25,Coritiba
93,87552,Vitor Bueno,293,1.0086794853717633,9,6,2,0.16811324756196055,0.3333333333333333,0.11207549837464037,4.5,Athletico-PR
94,100074,Jhojan Julio,277,1.173877286576077,9,7,0,0.16769675522515384,0.0,0.1304308096195641,inf,Santos
95,105647,Maurício,285,1.3385763885440538,13,8,0,0.16732204856800673,0.0,0.10296741450338875,inf,Internacional
96,82455,Zé Rafael,275,2.166584860825421,21,13,3,0.16666037390964777,0.23076923076923078,0.10317070765835339,7.0,Palmeiras
97,78478,Willian Arão,262,1.160560096392986,12,7,2,0.1657942994847123,0.2857142857142857,0.09671334136608217,6.0,Flamengo
98,69102,Vargas,282,1.325118050791687,18,8,1,0.1656397563489609,0.125,0.07361766948842706,18.0,Atlético-MG
99,99815,Arias,266,1.4867447440988268,14,9,1,0.1651938604554252,0.1111111111111111,0.1061960531499162,14.0,Fluminense
100,104521,Vinícius Zanocelo,277,2.1441467219823593,25,13,3,0.16493436322941227,0.23076923076923078,0.08576586887929437,8.333333333333334,Santos
101,98909,Cuello,293,1.9653710794806385,28,12,0,0.1637809232900532,0.0,0.07019182426716566,inf,Athletico-PR
102,105171,Fabrício,294,1.6102260104941086,17,10,0,0.16102260104941085,0.0,0.09471917708788874,inf,Coritiba
103,51042,Apodi,290,0.9629943868926524,9,6,1,0.16049906448210874,0.16666666666666666,0.10699937632140583,9.0,Goiás
104,99440,Baralhas,373,1.7505701551492436,20,11,1,0.15914274137720397,0.09090909090909091,0.08752850775746218,20.0,Atlético-GO
105,104660,Vinícius Lopes,263,1.269657787621489,12,8,2,0.15870722345268612,0.25,0.10580481563512407,6.0,Botafogo
106,97653,Murilo,275,1.428170118385214,12,9,1,0.15868556870946823,0.1111111111111111,0.11901417653210117,12.0,Palmeiras
107,78867,Rafael Gava,1371,1.4276945532980148,14,9,0,0.15863272814422386,0.0,0.10197818237842962,inf,Cuiabá
108,81091,Jair,282,1.419707856301099,14,9,1,0.15774531736678876,0.1111111111111111,0.10140770402150708,14.0,Atlético-MG
109,68690,André,1371,1.0964596487203757,12,7,2,0.1566370926743394,0.2857142857142857,0.09137163739336464,6.0,Cuiabá
110,116447,Hércules,356,1.5509377438045824,19,10,1,0.15509377438045824,0.1,0.08162830230550433,19.0,Fortaleza
111,86711,Richard Coelho,354,1.2397303146749583,11,8,0,0.1549662893343698,0.0,0.11270275587954166,inf,Ceará
112,108946,Victor Sá,263,1.2391479303312267,13,8,1,0.15489349129140334,0.125,0.09531907156394051,13.0,Botafogo
113,94894,Capixaba,286,1.2270860188860129,12,8,0,0.1533857523607516,0.0,0.10225716824050107,inf,Juventude
114,106107,Airton,373,1.8017766668168755,19,12,2,0.15014805556807295,0.16666666666666666,0.09483035088509871,9.5,Atlético-GO
115,94968,Juninho Capixaba,356,1.0494953343258628,14,7,0,0.1499279049036947,0.0,0.07496395245184735,inf,Fortaleza
116,77809,William Pottker,314,1.3485064686425219,15,9,1,0.14983405207139133,0.1111111111111111,0.0899004312428348,15.0,Avaí
117,96678,Bustos,285,0.896743877731993,8,6,1,0.14945731295533218,0.16666666666666666,0.11209298471649913,8.0,Internacional
118,101027,Diego,290,0.8941587265745791,9,6,0,0.1490264544290965,0.0,0.09935096961939767,inf,Goiás
119,115502,Ceballos,356,1.1913606827386538,9,8,0,0.14892008534233173,0.0,0.13237340919318374,inf,Fortaleza
120,73347,Elvis,290,1.183673208536436,12,8,4,0.1479591510670545,0.5,0.098639434044703,3.0,Goiás
121,91151,Everaldo ,327,1.4659673074252926,21,10,0,0.14659673074252927,0.0,0.06980796702025202,inf,América-MG
122,77959,Copete,314,0.8717499361085828,7,6,0,0.14529165601809713,0.0,0.12453570515836897,inf,Avaí
123,84817,Robson,356,1.1622718334062316,17,8,2,0.14528397917577895,0.25,0.06836893137683715,8.5,Fortaleza
124,94263,Dadá Belmonte,290,1.4441677409905607,16,10,0,0.14441677409905607,0.0,0.09026048381191004,inf,Goiás
125,110415,Ângelo,277,1.0090158047870297,12,7,0,0.14414511496957566,0.0,0.08408465039891914,inf,Santos
126,95638,Marcelo Benevenuto,356,0.8601090281589682,9,6,0,0.14335150469316135,0.0,0.0955676697954409,inf,Fortaleza
127,94931,Lucas Fernandes,263,1.1271033741603138,17,8,0,0.14088792177003923,0.0,0.06630019848001846,inf,Botafogo
128,93790,Marlon Freitas,373,1.5121667267555612,19,11,2,0.13746970243232373,0.18181818181818182,0.07958772246081901,9.5,Atlético-GO
129,84523,Romarinho,356,1.0890431410556032,14,8,2,0.1361303926319504,0.25,0.07778879578968594,7.0,Fortaleza
130,110270,Gustavo Mantuan,264,1.2214458887069273,14,9,3,0.13571620985632527,0.3333333333333333,0.08724613490763766,4.666666666666667,Corinthians
131,104401,Vitor Mendes,286,0.7945052094512737,8,6,1,0.1324175349085456,0.16666666666666666,0.09931315118140921,8.0,Juventude
132,99119,Lucas Braga,277,1.0511976476445073,14,8,1,0.1313997059555634,0.125,0.07508554626032195,14.0,Santos
133,80129,Jadson,286,0.9162957311085369,9,7,1,0.1308993901583624,0.14285714285714285,0.10181063678983743,9.0,Juventude
134,89274,Andreas Pereira,262,1.2906890172684433,19,10,2,0.12906890172684432,0.2,0.06793100090886543,9.5,Flamengo
135,82640,Paulinho Moccelin,286,0.8960953652704018,8,7,0,0.1280136236100574,0.0,0.11201192065880022,inf,Juventude
136,87228,Guilherme Arana,282,1.3918669770187546,20,11,0,0.12653336154715952,0.0,0.06959334885093774,inf,Atlético-MG
137,91856,Hayner,373,0.7494209827408411,8,6,0,0.12490349712347353,0.0,0.09367762284260514,inf,Atlético-GO
138,86859,José Welison,356,1.1109247684983194,16,9,1,0.12343608538870215,0.1111111111111111,0.06943279803114497,16.0,Fortaleza
139,97520,Shaylon,373,1.2323150147268058,16,10,0,0.12323150147268058,0.0,0.07701968842042536,inf,Atlético-GO
140,62114,Taison,285,0.737208550656768,8,6,1,0.12286809177612801,0.16666666666666666,0.092151068832096,8.0,Internacional
141,68952,Marinho,262,1.0974424204828401,12,9,1,0.12193804672031557,0.1111111111111111,0.09145353504023668,12.0,Flamengo
142,88423,Aderlan,280,0.7257418704804262,7,6,0,0.12095697841340436,0.0,0.1036774100686323,inf,Bragantino
143,98306,Val,294,0.8418016934459335,18,7,0,0.1202573847779905,0.0,0.0467667607469963,inf,Coritiba
144,72359,Luiz Otávio,354,0.7160450082151342,6,6,1,0.11934083470252237,0.16666666666666666,0.11934083470252237,6.0,Ceará
145,103764,Gabriel Veron,275,1.068063709970784,11,9,1,0.11867374555230932,0.1111111111111111,0.09709670090643491,11.0,Palmeiras
146,81845,Alisson,276,0.8237472920559015,9,7,0,0.1176781845794145,0.0,0.09152747689510016,inf,São Paulo
147,69014,Manoel,266,0.7026303219402055,6,6,3,0.11710505365670092,0.5,0.11710505365670092,2.0,Fluminense
148,87225,Pedro Henrique,293,0.6995103048186306,7,6,0,0.1165850508031051,0.0,0.09993004354551867,inf,Athletico-PR
149,102130,Piquerez,275,0.8029771844455822,10,7,0,0.11471102634936889,0.0,0.08029771844455821,inf,Palmeiras
150,100084,Igor Gomes,276,0.9718779231976622,13,9,0,0.10798643591085136,0.0,0.07475984024597401,inf,São Paulo
151,91688,Eduardo,314,1.2950066334803805,17,12,1,0.10791721945669837,0.08333333333333333,0.07617686079296355,17.0,Avaí
152,102318,Caio Paulista,266,0.9632936745318175,13,9,0,0.10703263050353527,0.0,0.07409951342552443,inf,Fluminense
153,113687,Du Queiroz,264,1.176824286926044,15,11,0,0.10698402608418581,0.0,0.07845495246173625,inf,Corinthians
154,84428,Fernando Sobral,354,0.7445975714562714,10,7,0,0.1063710816366102,0.0,0.07445975714562714,inf,Ceará
155,103767,Gabriel Menino,275,0.7432494604661042,13,7,1,0.1061784943523006,0.14285714285714285,0.05717303542046955,13.0,Palmeiras
156,86864,Marlon ,327,0.7368823287056191,12,7,0,0.10526890410080272,0.0,0.061406860725468256,inf,América-MG
157,107110,Natan,280,0.7252062834302493,7,7,2,0.10360089763289275,0.2857142857142857,0.10360089763289275,3.5,Bragantino
158,101319,Guga,282,0.6060310173124699,11,6,0,0.10100516955207832,0.0,0.05509372884658817,inf,Atlético-MG
159,60969,Patric,327,1.1960967134509493,15,12,0,0.09967472612091244,0.0,0.07973978089672995,inf,América-MG
160,89285,Matheus Sales,290,0.6895795084807306,9,7,0,0.09851135835439008,0.0,0.07661994538674784,inf,Goiás
161,38398,Renato Augusto,264,0.7873381606972341,11,8,1,0.09841727008715426,0.125,0.07157619642702127,11.0,Corinthians
162,96652,Allan,282,0.7841832210602144,14,8,0,0.0980229026325268,0.0,0.05601308721858674,inf,Atlético-MG
163,95556,Raniele,314,0.97605018269914,14,10,1,0.097605018269914,0.1,0.06971787019279571,14.0,Avaí
164,114374,Lucas Pires,277,0.7713895758027243,14,8,0,0.09642369697534053,0.0,0.055099255414480304,inf,Santos
165,87747,Yago Felipe,266,0.5750124537810509,6,6,0,0.09583540896350849,0.0,0.09583540896350849,inf,Fluminense
166,109668,Hugo,263,0.6386735532045655,10,7,1,0.09123907902922365,0.14285714285714285,0.06386735532045655,10.0,Botafogo
167,80076,Zé Roberto,354,0.6338372151764192,8,7,0,0.09054817359663132,0.0,0.0792296518970524,inf,Ceará
168,102928,Canobbio,293,0.5391916350094824,8,6,0,0.0898652725015804,0.0,0.0673989543761853,inf,Athletico-PR
169,95662,Lucas Kal,327,0.7902348466015066,10,9,0,0.08780387184461184,0.0,0.07902348466015066,inf,América-MG
170,82407,Chico,286,0.9460378874946131,16,11,0,0.08600344431769211,0.0,0.05912736796841332,inf,Juventude
171,87929,Matheus Vargas,356,0.5160031905508934,9,6,0,0.08600053175848223,0.0,0.05733368783898815,inf,Fortaleza
172,91888,Kevin,314,0.8595617185925163,11,10,1,0.08595617185925163,0.1,0.07814197441750148,11.0,Avaí
173,63058,Willian Farias,294,0.5123852042818952,10,6,0,0.08539753404698253,0.0,0.051238520428189514,inf,Coritiba
174,90569,Yuri Lima,286,0.5932025992289429,10,7,0,0.08474322846127756,0.0,0.05932025992289429,inf,Juventude
175,104926,Chay,263,0.6745448139982985,12,8,0,0.08431810174978731,0.0,0.05621206783319154,inf,Botafogo
176,62977,Ganso,266,0.5030239771670828,9,6,2,0.08383732952784713,0.3333333333333333,0.05589155301856476,4.5,Fluminense
177,107498,André,266,0.5834993664135516,12,7,1,0.08335705234479308,0.14285714285714285,0.0486249472011293,12.0,Fluminense
178,92496,Raul,280,0.4978592104813214,10,6,0,0.08297653508022024,0.0,0.04978592104813214,inf,Bragantino
179,90444,Moisés,285,0.4941581190779685,6,6,2,0.08235968651299476,0.3333333333333333,0.08235968651299476,3.0,Internacional
180,89150,Jean,286,0.47541601971244435,9,6,0,0.07923600328540739,0.0,0.05282400219027159,inf,Juventude
181,97908,Luís Oyama,263,0.7124948414307608,13,9,0,0.07916609349230676,0.0,0.054807295494673905,inf,Botafogo
182,42135,Willian,264,0.5447555078321605,12,7,0,0.07782221540459436,0.0,0.045396292319346714,inf,Corinthians
183,70116,Fellipe Bastos,290,0.9294209499304452,21,12,0,0.0774517458275371,0.0,0.04425814047287834,inf,Goiás
184,107745,Caio Vidal,285,0.4515158685284859,6,6,0,0.07525264475474765,0.0,0.07525264475474765,inf,Internacional
185,72532,Maguinho,290,0.5254991009609662,9,7,0,0.07507130013728089,0.0,0.05838878899566291,inf,Goiás
186,71227,Maicon,277,0.44126708482291915,7,6,0,0.0735445141371532,0.0,0.06303815497470273,inf,Santos
187,95220,Jefferson,373,0.6613415780390681,13,9,1,0.07348239755989645,0.1111111111111111,0.05087242907992832,13.0,Atlético-GO
188,101054,Felipe Marques,1371,0.5121970514480295,7,7,0,0.0731710073497185,0.0,0.0731710073497185,inf,Cuiabá
189,82764,Rafael Forster,286,0.49964580705045153,8,7,0,0.07137797243577879,0.0,0.06245572588130644,inf,Juventude
190,101594,Hugo Moura,293,0.486537464873162,11,7,1,0.06950535212473744,0.14285714285714285,0.04423067862483291,11.0,Athletico-PR
191,107172,Patrick de Paula,263,0.6862066529587949,19,10,1,0.06862066529587948,0.1,0.03611613962941026,19.0,Botafogo
192,73318,Daniel Borges,263,0.5037791545676142,8,8,1,0.06297239432095178,0.125,0.06297239432095178,8.0,Botafogo
193,105175,Khellven ,293,0.3633231681498915,8,6,1,0.06055386135831525,0.16666666666666666,0.04541539601873644,8.0,Athletico-PR
194,113359,Pablo Maia,276,0.33746733417905866,8,6,0,0.056244555696509775,0.0,0.04218341677238233,inf,São Paulo
195,99214,Rodrigo Fernández,277,0.3867370135351056,7,7,0,0.05524814479072937,0.0,0.05524814479072937,inf,Santos
196,86410,Victor Luis,354,0.2691659902582623,8,6,0,0.044860998376377054,0.0,0.03364574878228279,inf,Ceará
197,103695,Jadsom Silva,280,0.2349870706685637,6,6,0,0.03916451177809395,0.0,0.03916451177809395,inf,Bragantino
