,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1911,Junior Alonso,88312,Atlético-MG,ZAG,3.609090909090909,2.881818181818181,Palmeiras,mandante,2.6833333333333336,3.1462121212121215
1912,Jair,81091,Atlético-MG,MEI,3.5799999999999996,4.918181818181819,Palmeiras,mandante,2.6833333333333336,3.131666666666667
1913,Marquinhos,113158,São Paulo,ATA,1.9,0.0,Avaí,mandante,4.333333333333333,3.1166666666666663
1914,Felipe,91733,Fortaleza,MEI,2.266666666666667,3.14,Flamengo,mandante,3.9642857142857144,3.1154761904761905
1915,Thonny Anderson,101484,Coritiba,MEI,2.0700000000000003,0.33999999999999997,Ceará,mandante,4.125,3.0975
1916,Alexandre Jesus,107044,Fluminense,ATA,1.75,-0.25,Juventude,mandante,4.384615384615385,3.0673076923076925
1917,Marcos Guilherme,83266,São Paulo,ATA,1.8,0.78,Avaí,mandante,4.333333333333333,3.0666666666666664
1918,Maguinho,72532,Goiás,LAT,1.7100000000000002,2.558333333333333,Botafogo,mandante,4.423076923076923,3.0665384615384617
1919,Ronald,100969,Fortaleza,MEI,2.1500000000000004,0.4727272727272727,Flamengo,mandante,3.9642857142857144,3.0571428571428574
1920,Carabajal,98723,Santos,MEI,2.35,0.25,Athletico-PR,mandante,3.75,3.05
1921,Ramiro,78715,Corinthians,MEI,2.15,0.6,Atlético-GO,mandante,3.9384615384615387,3.0442307692307695
1922,Bernardo,112368,Coritiba,MEI,1.9428571428571428,0.8142857142857143,Ceará,mandante,4.125,3.0339285714285715
1923,Boschilia,86841,Internacional,MEI,2.2333333333333334,1.55,Bragantino,mandante,3.7916666666666665,3.0125
1924,Bruno Oliveira,103996,Santos,MEI,2.25,1.2,Athletico-PR,mandante,3.75,3.0
1925,Luan Dias,107416,Goiás,MEI,1.5714285714285714,0.72,Botafogo,mandante,4.423076923076923,2.9972527472527473
1926,Nonato,100987,Fluminense,MEI,1.6000000000000003,3.5,Juventude,mandante,4.384615384615385,2.992307692307693
1927,Matheus Vargas,87929,Fortaleza,MEI,1.9000000000000001,0.675,Flamengo,mandante,3.9642857142857144,2.9321428571428574
1928,Ademir,101314,Atlético-MG,ATA,3.1799999999999997,2.4000000000000004,Palmeiras,mandante,2.6833333333333336,2.9316666666666666
1929,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0,Avaí,mandante,4.333333333333333,2.9166666666666665
1930,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,2.4400000000000004,Botafogo,mandante,4.423076923076923,2.911538461538462
1931,Landázuri,94787,Fortaleza,LAT,1.85,0.9666666666666667,Flamengo,mandante,3.9642857142857144,2.9071428571428575
1932,David,90309,Internacional,ATA,2.0142857142857142,1.51,Bragantino,mandante,3.7916666666666665,2.90297619047619
1933,Reynaldo,97768,Goiás,ZAG,1.3818181818181818,2.6545454545454548,Botafogo,mandante,4.423076923076923,2.9024475524475526
1934,Adrián Martínez,104778,Coritiba,ATA,1.67,3.2699999999999996,Ceará,mandante,4.125,2.8975
1935,Tinga,82628,Fortaleza,LAT,1.7000000000000002,3.475,Flamengo,mandante,3.9642857142857144,2.8321428571428573
1936,Cantillo,85315,Corinthians,MEI,1.714285714285714,2.2,Atlético-GO,mandante,3.9384615384615387,2.826373626373626
1937,Luccas Claro,73465,Fluminense,ZAG,1.2600000000000002,0.6,Juventude,mandante,4.384615384615385,2.8223076923076924
1938,Matheus Sales,89285,Goiás,MEI,1.2090909090909092,1.4083333333333332,Botafogo,mandante,4.423076923076923,2.816083916083916
1939,Jhojan Julio,100074,Santos,ATA,1.842857142857143,3.125,Athletico-PR,mandante,3.75,2.7964285714285717
1940,Auremir,77570,Goiás,MEI,1.114285714285714,0.19999999999999998,Botafogo,mandante,4.423076923076923,2.7686813186813186
1941,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998,Palmeiras,mandante,2.6833333333333336,2.751666666666667
1942,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002,Bragantino,mandante,3.7916666666666665,2.7458333333333336
1943,Vinicius,68917,Goiás,ATA,1.0666666666666667,3.7714285714285714,Botafogo,mandante,4.423076923076923,2.744871794871795
1944,Sandry,104580,Santos,MEI,1.7333333333333334,2.3200000000000003,Athletico-PR,mandante,3.75,2.7416666666666667
1945,Fellipe Bastos,70116,Goiás,MEI,1.0555555555555556,1.7600000000000002,Botafogo,mandante,4.423076923076923,2.7393162393162394
1946,Igor Gomes,100084,São Paulo,MEI,1.1181818181818182,2.223076923076923,Avaí,mandante,4.333333333333333,2.7257575757575756
1947,Silvio Romero,79188,Fortaleza,ATA,1.477777777777778,0.49166666666666664,Flamengo,mandante,3.9642857142857144,2.721031746031746
1948,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8,Flamengo,mandante,3.9642857142857144,2.7196428571428575
1949,Caio,101601,Goiás,MEI,0.9909090909090907,1.7777777777777777,Botafogo,mandante,4.423076923076923,2.706993006993007
1950,Henrique Lordelo,107259,Goiás,MEI,0.9666666666666667,-2.4,Botafogo,mandante,4.423076923076923,2.694871794871795
1951,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004,Botafogo,mandante,4.423076923076923,2.694871794871795
1952,Giuliano,51548,Corinthians,MEI,1.4500000000000002,1.9454545454545453,Atlético-GO,mandante,3.9384615384615387,2.6942307692307694
1953,Guilherme Arana,87228,Atlético-MG,LAT,2.6750000000000003,5.48,Palmeiras,mandante,2.6833333333333336,2.679166666666667
1954,Everson,72294,Atlético-MG,GOL,2.625,4.1923076923076925,Palmeiras,mandante,2.6833333333333336,2.654166666666667
1955,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667,Juventude,mandante,4.384615384615385,2.6523076923076925
1956,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5,Flamengo,mandante,3.9642857142857144,2.6488095238095237
1957,Felipe Melo,38545,Fluminense,ZAG,0.8888888888888888,1.657142857142857,Juventude,mandante,4.384615384615385,2.636752136752137
1958,Gabriel,98976,São Paulo,MEI,0.8999999999999999,1.4166666666666667,Avaí,mandante,4.333333333333333,2.6166666666666663
1959,Galoppo,117579,São Paulo,MEI,0.8999999999999999,3.266666666666667,Avaí,mandante,4.333333333333333,2.6166666666666663
1960,Lucas Lima,80583,Fortaleza,MEI,1.2444444444444445,1.925,Flamengo,mandante,3.9642857142857144,2.6043650793650794
1961,Eduardo Sasha,70360,Atlético-MG,ATA,2.52,4.288888888888889,Palmeiras,mandante,2.6833333333333336,2.6016666666666666
1962,Lucas Crispim,88597,Fortaleza,MEI,1.2375,0.7874999999999999,Flamengo,mandante,3.9642857142857144,2.600892857142857
1963,Matheus Cadorini,111688,Internacional,ATA,1.4,-1.3,Bragantino,mandante,3.7916666666666665,2.595833333333333
1964,Guilherme Biro,107555,Coritiba,LAT,1.0625,1.56,Ceará,mandante,4.125,2.59375
1965,Martinelli,109573,Fluminense,MEI,0.79,0.9285714285714286,Juventude,mandante,4.384615384615385,2.5873076923076925
1966,Yago Felipe,87747,Fluminense,MEI,0.78,2.1,Juventude,mandante,4.384615384615385,2.5823076923076926
1967,Weslley Patati,118676,Santos,ATA,1.4,0.0,Athletico-PR,mandante,3.75,2.575
1968,John Kennedy,110759,Fluminense,ATA,0.75,0.45000000000000007,Juventude,mandante,4.384615384615385,2.5673076923076925
1969,Nathan,113157,Coritiba,LAT,0.9999999999999999,0.7333333333333334,Ceará,mandante,4.125,2.5625
1970,Clayton,106931,Coritiba,ATA,0.96,2.575,Ceará,mandante,4.125,2.5425
1971,Renato Junior,108741,Goiás,ATA,0.6555555555555556,2.15,Botafogo,mandante,4.423076923076923,2.5393162393162396
1972,Taison,62114,Internacional,MEI,1.2857142857142854,2.5,Bragantino,mandante,3.7916666666666665,2.538690476190476
1973,Andrés,110517,São Paulo,MEI,0.74,3.6,Avaí,mandante,4.333333333333333,2.5366666666666666
1974,Pablo Maia,113359,São Paulo,MEI,0.7333333333333333,2.1599999999999997,Avaí,mandante,4.333333333333333,2.533333333333333
1975,Xavier,102067,Corinthians,MEI,1.1,-0.15000000000000002,Atlético-GO,mandante,3.9384615384615387,2.519230769230769
1976,Patryck,106829,São Paulo,LAT,0.7,0.0,Avaí,mandante,4.333333333333333,2.5166666666666666
1977,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036,Bragantino,mandante,3.7916666666666665,2.5124999999999997
1978,Maycon,94154,Corinthians,MEI,1.0666666666666667,1.1799999999999997,Atlético-GO,mandante,3.9384615384615387,2.5025641025641026
1979,Allan,96652,Atlético-MG,MEI,2.290909090909091,1.64,Palmeiras,mandante,2.6833333333333336,2.4871212121212123
1980,André Anderson,106803,São Paulo,MEI,0.6333333333333333,1.5,Avaí,mandante,4.333333333333333,2.4833333333333334
1981,David Braz,50317,Fluminense,ZAG,0.55,1.4250000000000003,Juventude,mandante,4.384615384615385,2.4673076923076924
1982,Roni,105585,Corinthians,MEI,0.9777777777777779,1.3499999999999999,Atlético-GO,mandante,3.9384615384615387,2.4581196581196583
1983,Régis,82647,Coritiba,MEI,0.7857142857142856,0.33749999999999997,Ceará,mandante,4.125,2.455357142857143
1984,Romarinho,84523,Fortaleza,ATA,0.9249999999999998,4.362499999999999,Flamengo,mandante,3.9642857142857144,2.444642857142857
1985,Trindade,105433,Coritiba,MEI,0.7333333333333334,2.9,Ceará,mandante,4.125,2.4291666666666667
1986,Camacho,68770,Santos,MEI,1.1,2.2444444444444445,Athletico-PR,mandante,3.75,2.425
1987,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003,Avaí,mandante,4.333333333333333,2.4
1988,Kaiky,111637,Santos,ZAG,1.0,0.0,Athletico-PR,mandante,3.75,2.375
1989,Auro,88540,Santos,LAT,1.0,-0.35000000000000003,Athletico-PR,mandante,3.75,2.375
1990,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566,Flamengo,mandante,3.9642857142857144,2.373809523809524
1991,Marrony,101717,Fluminense,ATA,0.325,2.5,Juventude,mandante,4.384615384615385,2.3548076923076926
1992,Vargas,69102,Atlético-MG,ATA,2.014285714285714,3.3777777777777778,Palmeiras,mandante,2.6833333333333336,2.348809523809524
1993,Fabrício Baiano,84993,Fortaleza,MEI,0.55,0.4,Flamengo,mandante,3.9642857142857144,2.257142857142857
1994,Depietri,114138,Fortaleza,ATA,0.5444444444444445,0.37499999999999994,Flamengo,mandante,3.9642857142857144,2.2543650793650793
1995,Otávio,82463,Atlético-MG,MEI,1.8124999999999998,1.4375,Palmeiras,mandante,2.6833333333333336,2.247916666666667
1996,Caio Vidal,107745,Internacional,ATA,0.65,1.675,Bragantino,mandante,3.7916666666666665,2.220833333333333
1997,Paulinho,69034,Corinthians,MEI,0.4,4.2,Atlético-GO,mandante,3.9384615384615387,2.1692307692307695
1998,Hernán Pérez,73738,Coritiba,ATA,0.2,1.7,Ceará,mandante,4.125,2.1625
1999,Braian Romero,101997,Internacional,ATA,0.5333333333333333,1.4500000000000002,Bragantino,mandante,3.7916666666666665,2.1625
2000,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0,Botafogo,mandante,4.423076923076923,2.161538461538462
2001,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999,Athletico-PR,mandante,3.75,2.1535714285714285
2002,Otero,83004,Fortaleza,MEI,0.3,1.2,Flamengo,mandante,3.9642857142857144,2.132142857142857
2003,Felipe Augusto,111408,Corinthians,ATA,0.30000000000000004,0.2,Atlético-GO,mandante,3.9384615384615387,2.1192307692307693
2004,Hugo,107908,Goiás,LAT,-0.20000000000000004,2.96,Botafogo,mandante,4.423076923076923,2.1115384615384616
2005,Giovane,117849,Corinthians,ATA,0.26666666666666666,0.5333333333333333,Atlético-GO,mandante,3.9384615384615387,2.1025641025641026
2006,Carlos Sánchez,81677,Santos,MEI,0.44999999999999996,2.2,Athletico-PR,mandante,3.75,2.1
2007,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0,Ceará,mandante,4.125,2.095833333333333
2008,David Duarte,91772,Fluminense,ZAG,-0.2,-0.15,Juventude,mandante,4.384615384615385,2.0923076923076924
2009,Júnior Moraes,93014,Corinthians,ATA,0.24000000000000005,1.5,Atlético-GO,mandante,3.9384615384615387,2.0892307692307694
2010,Luan,102909,São Paulo,MEI,-0.3,1.8,Avaí,mandante,4.333333333333333,2.0166666666666666
2011,Luan,63219,Goiás,MEI,-0.4,-0.4,Botafogo,mandante,4.423076923076923,2.0115384615384615
2012,Estevão,117870,Internacional,MEI,0.2,-0.1,Bragantino,mandante,3.7916666666666665,1.9958333333333333
2013,Mateus Vital,93108,Corinthians,MEI,-0.05,2.8666666666666667,Atlético-GO,mandante,3.9384615384615387,1.9442307692307694
2014,Igor Torres,110303,Fortaleza,ATA,-0.15,0.0,Flamengo,mandante,3.9642857142857144,1.9071428571428573
2015,Calebe,109461,Atlético-MG,MEI,1.0,2.1599999999999997,Palmeiras,mandante,2.6833333333333336,1.8416666666666668
2016,Fábio Gomes,100641,Atlético-MG,ATA,1.0,-0.06666666666666667,Palmeiras,mandante,2.6833333333333336,1.8416666666666668
2017,Nathan,107676,Santos,LAT,-0.2,0.7,Athletico-PR,mandante,3.75,1.775
2018,Alan Kardec,50347,Atlético-MG,ATA,0.8333333333333334,7.033333333333334,Palmeiras,mandante,2.6833333333333336,1.7583333333333335
2019,Matheus Alves,91712,Goiás,GOL,-1.0,0.0,Botafogo,mandante,4.423076923076923,1.7115384615384617
2020,Pedrinho,98706,Atlético-MG,MEI,0.3333333333333333,2.075,Palmeiras,mandante,2.6833333333333336,1.5083333333333335
2021,Marlon,91706,Fluminense,LAT,-2.3,4.05,Juventude,mandante,4.384615384615385,1.0423076923076926
