,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
27,80196,Yago Pikachu,356,3.5861728631413423,31,14,4,0.2561552045100959,0.2857142857142857,0.11568299558520459,7.75,Fortaleza
28,73850,Aloísio,327,2.813329047472378,23,11,2,0.25575718613385257,0.18181818181818182,0.12231865423792948,11.5,América-MG
29,95799,Artur,280,4.593367250121574,52,18,4,0.25518706945119857,0.2222222222222222,0.08833398557926103,13.0,Bragantino
30,63289,Edenílson,285,3.0500306087121207,27,12,5,0.2541692173926767,0.4166666666666667,0.11296409661896743,5.4,Internacional
31,110193,Lázaro,262,3.538452332868768,33,14,4,0.252746595204912,0.2857142857142857,0.10722582826875054,8.25,Flamengo
32,105647,Maurício,285,3.4236030354112494,29,14,2,0.2445430739579464,0.14285714285714285,0.11805527708314653,14.5,Internacional
33,101314,Ademir,282,3.152003745777855,25,13,2,0.24246182659829654,0.15384615384615385,0.1260801498311142,12.5,Atlético-MG
34,69138,Pablo,293,2.62836837322555,23,11,3,0.2389425793841409,0.2727272727272727,0.11427688579241523,7.666666666666667,Athletico-PR
35,104666,Moisés,356,5.213173486603084,45,22,6,0.2369624312092311,0.2727272727272727,0.11584829970229077,7.5,Fortaleza
36,106002,Johnny,285,2.3610540640441635,20,10,3,0.23610540640441635,0.3,0.11805270320220818,6.666666666666667,Internacional
37,51772,Everton Ribeiro,262,2.3550981724950573,19,10,2,0.23550981724950573,0.2,0.1239525353944767,9.5,Flamengo
38,114802,Vitor Roque,293,3.054439345038093,26,13,4,0.23495687269523793,0.3076923076923077,0.11747843634761897,6.5,Athletico-PR
39,72583,Pedro Henrique,285,3.5034385783749604,33,15,4,0.23356257189166402,0.26666666666666666,0.10616480540530183,8.25,Internacional
40,104530,Igor Paixão,294,3.4942614670171697,46,15,4,0.23295076446781132,0.26666666666666666,0.07596220580472109,11.5,Coritiba
41,87999,Gustavo Scarpa,275,5.09675706514677,80,22,4,0.23167077568848954,0.18181818181818182,0.06370946331433462,20.0,Palmeiras
42,96340,Lima,354,2.9848521606484546,31,13,2,0.22960401235757344,0.15384615384615385,0.09628555356930499,15.5,Ceará
43,100103,Pedrinho,327,3.4308468458532464,32,15,4,0.22872312305688308,0.26666666666666666,0.10721396393291395,8.0,América-MG
44,109282,Luiz Henrique,266,2.5118261916720908,27,11,2,0.2283478356065537,0.18181818181818182,0.09303059969155891,13.5,Fluminense
45,98289,Churín,373,3.6490190826048807,28,16,4,0.22806369266280505,0.25,0.13032211009303146,7.0,Atlético-GO
46,106822,Rodrigo Nestor,276,3.630774628473192,40,16,3,0.2269234142795745,0.1875,0.0907693657118298,13.333333333333334,São Paulo
47,61033,Rodriguinho,1371,4.0575466768314,36,18,2,0.22541925982396668,0.1111111111111111,0.11270962991198334,18.0,Cuiabá
48,105770,Rafael Navarro,275,2.2522602224119113,16,10,0,0.22522602224119112,0.0,0.14076626390074445,inf,Palmeiras
49,68685,Alan Patrick,285,2.4406134317781736,20,11,3,0.22187394834347032,0.2727272727272727,0.12203067158890868,6.666666666666667,Internacional
50,84674,Lucas Evangelista,280,3.0524804326404715,33,14,2,0.21803431661717654,0.14285714285714285,0.09249940704971125,16.5,Bragantino
51,70360,Eduardo Sasha,282,3.467090991005079,29,16,3,0.21669318693781744,0.1875,0.11955486175879583,9.666666666666666,Atlético-MG
52,102878,Terans,293,3.411922788822469,47,16,8,0.2132451743014043,0.5,0.07259410188983977,5.875,Athletico-PR
53,107170,Jeffinho,263,2.130109155210647,28,10,1,0.21301091552106471,0.1,0.07607532697180883,28.0,Botafogo
54,105811,Wesley,275,2.755925235368276,23,13,1,0.21199424887448276,0.07692307692307693,0.11982283632035982,23.0,Palmeiras
55,38225,Muriqui,314,2.1057827289185225,16,10,4,0.21057827289185224,0.4,0.13161142055740765,4.0,Avaí
56,60825,Felipe Azevedo,327,3.970370808213036,37,19,3,0.20896688464279137,0.15789473684210525,0.10730731914089287,12.333333333333334,América-MG
57,104778,Adrián Martínez,294,3.1294208387536524,25,15,4,0.20862805591691017,0.26666666666666666,0.12517683355014608,6.25,Coritiba
58,79188,Silvio Romero,356,2.486563892186163,19,12,0,0.20721365768218025,0.0,0.13087178379927175,inf,Fortaleza
59,93478,Wanderson,285,3.0940030251592594,26,15,6,0.20626686834395064,0.4,0.11900011635227921,4.333333333333333,Internacional
60,90715,Luiz Fernando ,373,2.6755480137864285,24,13,0,0.20581138567587912,0.0,0.11148116724110119,inf,Atlético-GO
61,71162,Vina,354,3.6982295987733926,47,18,2,0.20545719993185516,0.1111111111111111,0.07868573614411474,23.5,Ceará
62,101573,Pepê,1371,2.5104559272863485,28,13,0,0.1931119944066422,0.0,0.08965914026022673,inf,Cuiabá
63,94916,Nacho Fernández,282,3.24994954661617,37,17,3,0.19117350274212766,0.17647058823529413,0.08783647423286946,12.333333333333334,Atlético-MG
64,77809,William Pottker,314,3.2440258377324707,33,17,2,0.19082504927838062,0.11764705882352941,0.09830381326462033,16.5,Avaí
65,83433,Patrick,276,2.656668225569453,18,14,4,0.1897620161121038,0.2857142857142857,0.14759267919830296,4.5,São Paulo
66,97810,Erick,354,1.8810572360890812,23,10,1,0.18810572360890812,0.1,0.0817850972212644,23.0,Ceará
67,84817,Robson,356,2.956818237449269,33,16,4,0.1848011398405793,0.25,0.08960055264997785,8.25,Fortaleza
68,111831,Matheus Martins,266,2.202185898497113,23,12,2,0.1835154915414261,0.16666666666666666,0.09574721297813536,11.5,Fluminense
69,111682,Adson,264,2.0076912049141646,18,11,3,0.18251738226492406,0.2727272727272727,0.11153840027300915,6.0,Corinthians
70,78867,Rafael Gava,1371,2.180794277685234,22,12,0,0.1817328564737695,0.0,0.09912701262205609,inf,Cuiabá
71,73384,Samuel Xavier,266,2.179826044393759,21,12,1,0.1816521703661466,0.08333333333333333,0.10380124020922663,21.0,Fluminense
72,102318,Caio Paulista,266,2.493772924978084,27,14,1,0.17812663749843455,0.07142857142857142,0.09236196018437347,27.0,Fluminense
73,106681,Léo Pereira,373,1.9387864886711221,19,11,1,0.1762533171519202,0.09090909090909091,0.10204139414058537,19.0,Atlético-GO
74,101484,Thonny Anderson,294,1.7610822538797894,18,10,0,0.17610822538797893,0.0,0.09783790299332164,inf,Coritiba
75,102598,Helinho,280,2.623513309898847,34,15,2,0.1749008873265898,0.13333333333333333,0.0771621561734955,17.0,Bragantino
76,69102,Vargas,282,1.9062494813170698,23,11,1,0.17329540739246088,0.09090909090909091,0.08288041223117695,23.0,Atlético-MG
77,86485,Keno,282,2.5708895433189367,31,15,2,0.17139263622126244,0.13333333333333333,0.08293192075222376,15.5,Atlético-MG
78,82455,Zé Rafael,275,3.250583977277624,35,19,4,0.1710833672251381,0.21052631578947367,0.09287382792221782,8.75,Palmeiras
79,104521,Vinícius Zanocelo,277,3.415612247215194,44,20,3,0.1707806123607597,0.15,0.07762755107307259,14.666666666666666,Santos
80,87552,Vitor Bueno,293,1.6692184477087475,17,10,3,0.16692184477087474,0.3,0.09818932045345574,5.666666666666667,Athletico-PR
81,100848,Luan Cândido,280,3.329498025688989,46,20,7,0.16647490128444944,0.35,0.07238039186280411,6.571428571428571,Bragantino
82,91151,Everaldo,327,2.6107857934833234,31,16,2,0.1631741120927077,0.125,0.08421889656397817,15.5,América-MG
83,101960,Vitinho,293,1.7940327850556768,20,11,0,0.16309388955051607,0.0,0.08970163925278384,inf,Athletico-PR
84,97321,Alesson,1371,1.9369885450955489,21,12,2,0.16141571209129574,0.16666666666666666,0.09223754976645471,10.5,Cuiabá
85,104660,Vinícius Lopes,263,1.5750002017650198,14,10,2,0.15750002017650197,0.2,0.11250001441178713,7.0,Botafogo
86,110727,Rubens,282,2.202264363339768,34,14,2,0.157304597381412,0.14285714285714285,0.06477248127469906,17.0,Atlético-MG
87,97653,Murilo,275,2.021319555230243,17,13,1,0.15548611963309564,0.07692307692307693,0.11890115030766137,17.0,Palmeiras
88,105171,Fabrício,294,2.3217978220581426,30,15,2,0.15478652147054284,0.13333333333333333,0.07739326073527142,15.0,Coritiba
89,99440,Baralhas,373,1.9813641631977146,22,13,1,0.15241262793828575,0.07692307692307693,0.09006200741807793,22.0,Atlético-GO
90,85423,Valdívia,1371,2.125586577999684,28,14,2,0.15182761271426312,0.14285714285714285,0.07591380635713156,14.0,Cuiabá
91,106107,Airton,373,2.119462589872205,23,14,2,0.15139018499087178,0.14285714285714285,0.09215054738574803,11.5,Atlético-GO
92,116447,Hércules,356,1.9040388775461914,22,13,2,0.14646452904201473,0.15384615384615385,0.08654722170664507,11.0,Fortaleza
93,99815,Arias,266,2.1831214544495903,22,15,5,0.14554143029663935,0.3333333333333333,0.09923279338407229,4.4,Fluminense
94,94263,Dadá Belmonte,290,2.753547972395889,35,19,2,0.14492357749452048,0.10526315789473684,0.07867279921131111,17.5,Goiás
95,97520,Shaylon,373,1.88293162161123,22,13,1,0.14484089397009461,0.07692307692307693,0.08558780098232864,22.0,Atlético-GO
96,91151,Everaldo ,327,2.012086644096403,27,14,2,0.1437204745783145,0.14285714285714285,0.07452172755912603,13.5,América-MG
97,94931,Lucas Fernandes,263,2.1033702253227027,37,15,0,0.14022468168818017,0.0,0.05684784392764061,inf,Botafogo
98,84523,Romarinho,356,1.9535965332624143,24,14,2,0.1395426095187439,0.14285714285714285,0.0813998555526006,12.0,Fortaleza
99,94968,Juninho Capixaba,356,1.7886369002939269,26,13,1,0.13758745386876362,0.07692307692307693,0.06879372693438181,26.0,Fortaleza
100,81091,Jair,282,1.9239184235764097,23,14,1,0.13742274454117212,0.07142857142857142,0.08364862711201781,23.0,Atlético-MG
101,87228,Guilherme Arana,282,2.4403090925359656,39,18,0,0.1355727273631092,0.0,0.0625720280137427,inf,Atlético-MG
102,68952,Marinho,262,1.8787147244682767,27,14,2,0.13419390889059118,0.14285714285714285,0.0695820268321584,13.5,Flamengo
103,71691,Óscar Ruíz,286,1.447295631557647,15,11,3,0.13157233014160427,0.2727272727272727,0.09648637543717647,5.0,Juventude
104,69014,Manoel,266,1.4370074770603762,14,11,4,0.1306370433691251,0.36363636363636365,0.1026433912185983,3.5,Fluminense
105,98909,Cuello,293,2.0890619593387334,34,16,1,0.13056637245867084,0.0625,0.06144299880408039,34.0,Athletico-PR
106,70666,Marllon,1371,1.681587504507432,17,13,0,0.12935288496211014,0.0,0.09891691202984894,inf,Cuiabá
107,111333,Sorriso,280,1.4106433533968556,16,11,2,0.1282403048542596,0.18181818181818182,0.08816520958730348,8.0,Bragantino
108,99119,Lucas Braga,277,1.8946409399332997,23,15,2,0.12630939599555333,0.13333333333333333,0.08237569304057825,11.5,Santos
109,62977,Ganso,266,1.358911575520835,16,11,3,0.12353741595643954,0.2727272727272727,0.08493197347005219,5.333333333333333,Fluminense
110,107197,Rômulo,293,1.2262374566055962,14,10,1,0.12262374566055963,0.1,0.08758838975754259,14.0,Athletico-PR
111,94894,Capixaba,286,1.1942212687078722,14,10,0,0.11942212687078721,0.0,0.08530151919341944,inf,Juventude
112,107231,Danilo,275,1.6644136393642541,23,14,1,0.11888668852601815,0.07142857142857142,0.07236581040714149,23.0,Palmeiras
113,86711,Richard Coelho,354,1.5422060707483625,17,13,0,0.1186312362114125,0.0,0.09071800416166838,inf,Ceará
114,107498,André,266,1.285719272512239,18,11,1,0.11688357022838537,0.09090909090909091,0.07142884847290216,18.0,Fluminense
115,89285,Matheus Sales,290,1.1618652782707155,12,10,0,0.11618652782707155,0.0,0.09682210652255963,inf,Goiás
116,86864,Marlon,327,1.2696662730020998,20,11,0,0.11542420663655452,0.0,0.06348331365010498,inf,América-MG
117,101027,Diego,290,1.598365140767912,20,14,1,0.11416893862627943,0.07142857142857142,0.0799182570383956,20.0,Goiás
118,100084,Igor Gomes,276,1.360407133637389,19,12,0,0.11336726113644909,0.0,0.07160037545459942,inf,São Paulo
119,86686,Tchê Tchê,263,1.2396083520740124,13,11,0,0.11269166837036476,0.0,0.09535448862107788,inf,Botafogo
120,91688,Eduardo,314,1.8797167814664824,23,17,1,0.11057157538038132,0.058823529411764705,0.08172681658549923,23.0,Avaí
121,38398,Renato Augusto,264,1.4239003096328584,20,13,1,0.10953079304868142,0.07692307692307693,0.07119501548164292,20.0,Corinthians
122,92146,André Luís,1371,1.0811578397818014,16,10,1,0.10811578397818014,0.1,0.06757236498636258,16.0,Cuiabá
123,89274,Andreas Pereira,262,1.0802350368114677,19,10,2,0.10802350368114677,0.2,0.05685447562165619,9.5,Flamengo
124,87009,Nathan,266,1.0753617919401637,23,10,1,0.10753617919401637,0.1,0.046754860519137555,23.0,Fluminense
125,95662,Lucas Kal,327,1.6075815561750049,22,15,0,0.10717210374500033,0.0,0.07307188891704568,inf,América-MG
126,82407,Chico,286,1.4976559700692484,20,14,1,0.10697542643351775,0.07142857142857142,0.07488279850346242,20.0,Juventude
127,93790,Marlon Freitas,373,1.5860463132218614,24,15,3,0.10573642088145743,0.2,0.06608526305091089,8.0,Atlético-GO
128,60969,Patric,327,1.223045053523902,15,12,0,0.10192042112699183,0.0,0.08153633690159347,inf,América-MG
129,95556,Raniele,314,1.6668110254454354,21,17,1,0.09804770737914326,0.058823529411764705,0.07937195359263978,21.0,Avaí
130,86859,José Welison,356,1.2008002275798342,21,13,1,0.09236924827537187,0.07692307692307693,0.05718096321808734,21.0,Fortaleza
131,113687,Du Queiroz,264,1.4102614902908845,21,16,0,0.08814134314318028,0.0,0.06715530906147069,inf,Corinthians
132,80076,Zé Roberto,354,0.8544200058711162,11,10,2,0.08544200058711163,0.2,0.07767454598828329,5.5,Ceará
133,95058,Moraes,286,0.8250401934318108,18,10,1,0.08250401934318108,0.1,0.045835566301767265,18.0,Juventude
134,107172,Patrick de Paula,263,0.9824590231823375,21,12,1,0.0818715852651948,0.08333333333333333,0.046783763008682734,21.0,Botafogo
135,106824,Welington ,276,0.772767277283101,11,10,0,0.0772767277283101,0.0,0.0702515706621001,inf,São Paulo
136,96652,Allan,282,0.9756049357407153,23,14,0,0.06968606683862252,0.0,0.04241760590177023,inf,Atlético-MG
137,91888,Kevin,314,0.973892049627179,15,14,1,0.06956371783051278,0.07142857142857142,0.06492613664181193,15.0,Avaí
138,95220,Jefferson,373,0.6887277328939481,14,10,1,0.06887277328939481,0.1,0.049194838063853434,14.0,Atlético-GO
139,97908,Luís Oyama,263,0.6883423543178088,15,10,0,0.06883423543178088,0.0,0.04588949028785392,inf,Botafogo
140,99214,Rodrigo Fernández,277,0.6862496151506616,12,12,0,0.0571874679292218,0.0,0.0571874679292218,inf,Santos
141,70116,Fellipe Bastos,290,0.7859109359216081,24,15,0,0.05239406239477387,0.0,0.03274628899673367,inf,Goiás
