,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1888,13,97321,Alesson,Cuiabá,ATA,4.85,0.0,0.0,5.916923076923077,7.6923076923076925,30.9996262472493,12.502709153522147,9.39,4.791666666666668,0.463786509509612,10.79126213592233,5.0,43.4220634515013,16.25782355889729,44.77442121364637,visitante,0.0,3.0708333333333333,0.0,0.4,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1211,13,95220,Jefferson,Atlético-GO,LAT,3.63,6.6,1.32,12.820769230769232,3.8461538461538463,30.10448029256006,12.978899629712625,12.813076923076926,6.002992993673898,0.9031686234485664,10.79126213592233,9.0,43.4220634515013,23.979207750716657,44.77442121364637,visitante,0.0,4.1,0.0,3.1,4.499999999999999,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1212,13,95466,Igor Vinícius,São Paulo,LAT,3.76,6.2,0.54,6.631538461538462,0.0,34.60130392141324,12.759119409932403,2.585384615384615,4.406046161565478,0.737445564104467,10.79126213592233,5.0,80.02500358701387,29.711274203104967,44.77442121364637,mandante,3.654166666666667,0.0,0.0,5.633333333333333,3.733333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1213,13,87228,Guilherme Arana,Atlético-MG,LAT,12.19,6.1,0.07,6.203846153846153,0.0,27.639794350329943,13.87169836429635,6.529999999999999,4.654221682602316,0.20980465012937735,10.79126213592233,6.0,64.8622271146819,29.711274203104967,44.77442121364637,mandante,3.5200000000000005,0.0,0.0,3.45,6.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1215,13,110995,Pedrinho,Athletico-PR,LAT,3.87,5.9,-0.06,0.0,0.0,30.588837477990328,13.044019694832688,0.0,2.1280711936544785,0.3326575233551978,10.79126213592233,9.0,32.84953495195159,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1217,13,87838,Pineida,Fluminense,LAT,3.91,5.0,0.43,0.0,0.0,23.179254723579998,13.013853782313836,0.7692307692307693,1.2272142237121737,0.1466231067295367,10.79126213592233,7.0,43.4220634515013,31.018745224936144,44.77442121364637,visitante,0.0,3.0,0.0,5.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
887,13,79066,Alex Muralha,Coritiba,GOL,6.74,0.0,0.0,0.0,0.0,27.46911463843991,36.266027873434794,0.0,5.078038521142352,0.4599305162998697,10.79126213592233,2.0,43.4220634515013,21.5022099193913,44.77442121364637,visitante,0.0,2.333333333333333,0.0,5.1,2.333333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1223,13,60852,Uendel,Cuiabá,LAT,4.37,3.7,0.29,7.6923076923076925,0.0,30.511945117263235,13.013853782313836,1.5666666666666669,4.270833333333333,0.37069670124646936,10.79126213592233,5.0,43.4220634515013,16.25782355889729,44.77442121364637,visitante,0.0,1.8733333333333333,0.0,0.95,2.15,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1852,13,42116,Willian,Fluminense,ATA,3.7,1.2,-0.07,7.6923076923076925,0.0,28.35230006903913,12.502709153522147,1.8315384615384616,1.5265347660809965,0.21477741476351134,10.79126213592233,7.0,43.4220634515013,31.018745224936144,44.77442121364637,visitante,0.0,2.225,0.0,0.5249999999999999,1.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1871,13,97450,Gustavo Mosquito,Corinthians,ATA,3.96,0.0,0.0,7.6923076923076925,1.5384615384615383,26.02854584873319,12.502709153522147,1.3891666666666669,1.0948405638428902,0.3468223402445473,10.79126213592233,10.0,45.10877313763584,29.711274203104967,44.77442121364637,mandante,4.2250000000000005,0.0,0.0,9.8,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1224,13,68808,Nino Paraíba,Ceará,LAT,6.83,3.5,-0.33,6.993076923076923,2.564102564102564,32.87285197559119,13.638942013892938,2.7775,5.7982084577459885,0.4397380534731077,10.79126213592233,7.0,44.4946951116561,29.711274203104967,44.77442121364637,mandante,3.793333333333333,0.0,0.0,3.6,3.925,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1868,13,83257,Gabriel,Flamengo,ATA,10.9,0.0,-1.43,20.535384615384615,7.912087912087912,25.126098537914835,12.502709153522147,10.764166666666668,5.354992024479963,0.23758413623521,10.79126213592233,3.0,48.75732695418807,29.711274203104967,44.77442121364637,mandante,6.291071428571428,0.0,0.0,6.15,2.075,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1226,13,72079,Bruno Cortez,Avaí,LAT,6.57,2.3,0.13,0.0,0.0,35.093796527101,13.31495067544109,2.1792307692307693,5.031218894217717,0.3367731487203375,10.79126213592233,7.0,7.987830316952957,29.711274203104967,44.77442121364637,mandante,2.625,0.0,0.0,1.4500000000000002,2.025,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1853,13,87242,Carlos de Pena,Internacional,ATA,5.63,1.1,-0.2,26.485384615384607,8.333333333333332,34.61520791761406,12.502709153522147,14.680769230769226,6.621828277879232,1.3776762677147163,10.79126213592233,10.0,56.282511574195134,29.711274203104967,44.77442121364637,mandante,2.6333333333333333,0.0,0.0,2.1333333333333333,6.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1865,13,100103,Pedrinho,América-MG,ATA,5.29,0.1,-0.61,6.993076923076923,3.0769230769230766,26.356231051493264,12.502709153522147,5.9715384615384615,3.1935754972453085,0.3158258535064115,10.79126213592233,4.0,43.4220634515013,21.026963020095195,44.77442121364637,visitante,0.0,2.8666666666666663,0.0,4.1,0.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1855,13,96684,Rigoni,São Paulo,ATA,2.91,1.0,-0.02,0.0,0.0,26.502528273097887,12.502709153522147,0.0,0.391996989463121,0.08325391034766721,10.79126213592233,5.0,80.02500358701387,29.711274203104967,44.77442121364637,mandante,1.8016666666666667,0.0,0.0,1.1,0.10000000000000002,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1233,13,71680,Raúl Cáceres,América-MG,LAT,5.6,0.7,-0.83,14.38153846153846,3.8461538461538463,32.898480728743365,13.016100100728446,4.401538461538461,6.125688673078718,0.7758747766835323,10.79126213592233,4.0,43.4220634515013,21.026963020095195,44.77442121364637,visitante,0.0,5.183333333333334,0.0,1.9,0.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1913,13,103766,Gabriel Silva,Palmeiras,ATA,3.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,13.0,43.4220634515013,74.38757217928438,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
845,13,97453,Jori,América-MG,GOL,3.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,4.0,43.4220634515013,21.026963020095195,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1188,13,97653,Murilo,Palmeiras,ZAG,8.379999999999999,7.9,1.31,7.6923076923076925,1.5384615384615383,35.605575703985075,14.310404453864507,4.144166666666667,6.230401480491442,0.6068361608135875,10.79126213592233,13.0,43.4220634515013,74.38757217928438,44.77442121364637,visitante,0.0,3.1716666666666664,0.0,4.7,6.025,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1181,13,87225,Pedro Henrique,Athletico-PR,ZAG,7.209999999999999,10.1,1.65,0.0,0.0,47.71211162660435,13.462138605598655,2.8730769230769235,8.050954655713797,0.6576420971756336,10.79126213592233,9.0,32.84953495195159,29.711274203104967,44.77442121364637,mandante,3.8083333333333336,0.0,0.0,3.8,6.166666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2433,13,94509,Raphael Veiga,Palmeiras,MEI,15.94,0.0,0.0,20.791538461538455,2.564102564102564,30.64026063286176,12.502709153522147,7.267499999999999,4.503161466097773,0.19697896545497146,10.79126213592233,13.0,43.4220634515013,74.38757217928438,44.77442121364637,visitante,0.0,1.6666666666666667,0.0,1.0,2.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2319,13,110962,0,Botafogo,MEI,3.72,0.4,-1.38,6.153846153846153,3.2967032967032965,26.264440610490016,12.502709153522147,10.0,2.6796661259148618,0.5826806698407221,10.79126213592233,6.0,40.783918581819755,29.711274203104967,44.77442121364637,mandante,5.116666666666667,0.0,0.0,7.15,1.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1839,13,79188,Silvio Romero,Fortaleza,ATA,3.33,1.9,0.31,0.0,0.0,25.69788551807286,12.502709153522147,7.259999999999999,1.8665900886117492,0.1777830320132565,10.79126213592233,8.0,43.4220634515013,11.351422184638084,44.77442121364637,visitante,0.0,0.4957142857142856,0.0,1.08,-0.15,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1187,13,71684,Gustavo Gómez,Palmeiras,ZAG,18.03,8.0,-1.71,34.941538461538464,14.285714285714285,31.08098898473069,13.254238397698453,6.506666666666668,7.803423636457103,0.3811752439037729,10.79126213592233,13.0,43.4220634515013,74.38757217928438,44.77442121364637,visitante,0.0,4.675000000000002,0.0,22.1,10.95,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1194,13,87402,Messias,Ceará,ZAG,4.88,5.5,0.13,0.0,0.0,28.41612984157931,13.638942013892938,3.56,4.791333935143392,0.5324882880840838,10.79126213592233,7.0,44.4946951116561,29.711274203104967,44.77442121364637,mandante,3.295833333333333,0.0,0.0,3.8,4.35,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1840,13,68917,0,Goiás,ATA,4.15,1.9,0.19,7.6923076923076925,0.0,29.718904471120982,12.502709153522147,16.67,5.083978264449201,0.20455095239402046,10.79126213592233,5.0,55.214529463234776,29.711274203104967,44.77442121364637,mandante,1.4416666666666669,0.0,0.0,0.8,4.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
242,13,88037,Luís Castro,Botafogo,TEC,8.79,4.13,-0.2,0.0,0.0,25.954295774483114,12.502709153522147,0.0,8.334537978444885,0.5745639627190984,10.79126213592233,6.0,40.783918581819755,29.711274203104967,44.77442121364637,mandante,3.6066666666666665,0.0,0.0,4.163333333333334,3.0725,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1928,13,53865,Léo Gamalho,Coritiba,ATA,15.34,0.0,-2.29,19.76153846153846,12.884615384615385,26.194377006516188,12.502709153522147,8.350769230769231,6.959818463582022,0.3233625009047522,10.79126213592233,2.0,43.4220634515013,21.5022099193913,44.77442121364637,visitante,0.0,3.333333333333333,0.0,4.1,2.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1196,13,108176,Gabriel Lacerda,Ceará,ZAG,3.34,5.0,0.91,0.0,0.0,28.54521402737055,13.373690024503016,1.923333333333333,3.1595028123047006,0.4131081991677181,10.79126213592233,7.0,44.4946951116561,29.711274203104967,44.77442121364637,mandante,2.25,0.0,0.0,-0.9,2.74,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1184,13,69014,Manoel,Fluminense,ZAG,6.569999999999999,9.2,0.95,7.6923076923076925,0.0,29.10413874859664,13.58679807939606,2.051538461538461,4.863958813493371,0.4141705632276528,10.79126213592233,7.0,43.4220634515013,31.018745224936144,44.77442121364637,visitante,0.0,3.6833333333333336,0.0,4.525,2.45,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1803,13,81161,Léo Baptistão ,Santos,ATA,9.64,15.0,1.84,22.377692307692307,6.538461538461537,28.918775438727216,12.502709153522147,13.0525,9.415635281215732,0.5699016204953047,10.79126213592233,7.0,43.4220634515013,21.11659440749018,44.77442121364637,visitante,0.0,1.4666666666666668,0.0,6.55,0.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1190,13,109389,Raul Gustavo,Corinthians,ZAG,7.4,7.1,1.1,6.993076923076923,2.564102564102564,41.3988360600232,13.726303204440676,2.146666666666667,6.942284484367418,0.7715063987616558,10.79126213592233,10.0,45.10877313763584,29.711274203104967,44.77442121364637,mandante,4.15,0.0,0.0,4.025,1.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1843,13,72583,Pedro Henrique,Internacional,ATA,4.18,1.8,-0.01,7.6923076923076925,1.9230769230769231,30.514531759089564,12.502709153522147,7.17923076923077,3.4445384763856093,0.4761769617711095,10.79126213592233,10.0,56.282511574195134,29.711274203104967,44.77442121364637,mandante,3.246666666666667,0.0,0.0,3.3666666666666667,1.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2448,13,110517,Andrés,São Paulo,MEI,3.87,0.0,0.0,0.0,0.0,30.440096711896953,12.502709153522147,0.4046153846153846,1.567987957852484,0.20039973021928836,10.79126213592233,5.0,80.02500358701387,29.711274203104967,44.77442121364637,mandante,2.0083333333333333,0.0,0.0,3.1,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1923,13,77959,Copete,Avaí,ATA,2.42,0.0,0.0,0.0,0.0,23.96815349520467,12.502709153522147,4.42076923076923,0.7601122070400868,0.09966142428553876,10.79126213592233,7.0,7.987830316952957,29.711274203104967,44.77442121364637,mandante,1.6666666666666663,0.0,0.0,0.45,-0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1286,13,101708,Felipe Jonatan,Santos,LAT,4.23,0.0,0.0,0.0,0.0,26.082500902688235,12.502709153522147,1.0416666666666667,0.18799937333542224,0.01840850574188844,10.79126213592233,7.0,43.4220634515013,21.11659440749018,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1238,13,109195,Vitor Marinho,Botafogo,LAT,2.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,6.0,40.783918581819755,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1235,13,38144,Rafinha,São Paulo,LAT,8.549999999999999,0.3,-0.19,14.323846153846151,0.0,33.95192747291485,13.066811717624711,0.6407692307692308,5.472277972905169,0.3124592472111952,10.79126213592233,5.0,80.02500358701387,29.711274203104967,44.77442121364637,mandante,3.625,0.0,0.0,5.1000000000000005,1.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2323,13,98976,Gabriel,São Paulo,MEI,4.0200000000000005,0.3,-0.34,0.0,0.0,30.25293830841976,12.502709153522147,0.0,1.1132714500752634,0.13646887343552086,10.79126213592233,5.0,80.02500358701387,29.711274203104967,44.77442121364637,mandante,2.091666666666667,0.0,0.0,1.1,2.45,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1251,13,38394,Thiago Heleno,Athletico-PR,ZAG,8.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,9.0,32.84953495195159,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2429,13,116447,Hércules,Fortaleza,MEI,4.22,0.0,0.0,6.689230769230769,5.128205128205128,34.79230196378838,12.502709153522147,10.324166666666667,6.933048900557928,0.8995937866214081,10.79126213592233,8.0,43.4220634515013,11.351422184638084,44.77442121364637,visitante,0.0,3.410714285714286,0.0,2.7999999999999994,5.75,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2322,13,68770,Camacho,Santos,MEI,3.46,0.3,-0.2,0.0,0.0,27.981157801345137,12.502709153522147,0.0,0.6423311922293593,0.07924502131316666,10.79126213592233,7.0,43.4220634515013,21.11659440749018,44.77442121364637,visitante,0.0,1.1416666666666666,0.0,0.3,1.45,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1275,13,63013,Marcos Rocha,Palmeiras,LAT,10.95,0.0,0.0,15.384615384615385,0.0,47.48943116230614,14.025504168964224,0.0,6.641649102966123,0.6480979578554817,10.79126213592233,13.0,43.4220634515013,74.38757217928438,44.77442121364637,visitante,0.0,5.504166666666667,0.0,6.7,12.333333333333336,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1219,13,93236,Rafael Ramos,Corinthians,LAT,7.59,4.7,1.01,6.631538461538462,0.0,44.98275258787191,13.726303204440676,2.2225,6.569043383057343,0.6476568304285324,10.79126213592233,10.0,45.10877313763584,29.711274203104967,44.77442121364637,mandante,6.29,0.0,0.0,8.533333333333333,-1.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1220,13,88423,Aderlan,Bragantino,LAT,7.85,4.2,0.02,0.0,0.0,32.980634054297475,13.343392821530292,1.705,4.546661875224597,0.2816342746902213,10.79126213592233,8.0,43.4220634515013,36.09126763609211,44.77442121364637,visitante,0.0,3.6666666666666665,0.0,3.7,4.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1221,13,88393,Ayrton Lucas,Flamengo,LAT,8.34,4.0,-1.38,14.685384615384615,2.197802197802197,31.918374930265337,12.987741362692287,2.2225,7.177968032813568,0.5960571553619209,10.79126213592233,3.0,48.75732695418807,29.711274203104967,44.77442121364637,mandante,7.516071428571429,0.0,0.0,9.9,3.175,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2355,13,118411,Maicky,Coritiba,MEI,1.0,0.0,0.0,0.0,0.0,26.613616268788682,12.324393358876119,0.0,0.0,0.0,10.79126213592233,2.0,43.4220634515013,21.5022099193913,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1237,13,107741,Mazetti,Internacional,LAT,3.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,10.0,56.282511574195134,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1203,13,105672,Nicolás Hernández,Athletico-PR,ZAG,3.58,3.7,0.71,0.0,0.0,31.26522975808444,13.284404310217305,0.0,2.916796880813132,0.4226593148624929,10.79126213592233,9.0,32.84953495195159,29.711274203104967,44.77442121364637,mandante,2.25,0.0,0.0,1.1666666666666667,4.025,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1204,13,91203,Éder,América-MG,ZAG,3.29,3.1,-0.22,7.6923076923076925,0.0,27.87903372204556,13.016100100728446,0.0,3.455037818657205,0.6732318692260097,10.79126213592233,4.0,43.4220634515013,21.026963020095195,44.77442121364637,visitante,0.0,2.75,0.0,3.4000000000000004,2.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2343,13,86759,Luan,Corinthians,MEI,6.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,10.0,45.10877313763584,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2427,13,100079,Zaracho,Atlético-MG,MEI,14.08,0.0,0.0,12.997692307692306,7.6923076923076925,30.96590818876516,12.502709153522147,4.0175,3.528608286538168,0.15409601774698986,10.79126213592233,6.0,64.8622271146819,29.711274203104967,44.77442121364637,mandante,3.7833333333333337,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2327,13,107972,0,Botafogo,MEI,2.49,0.0,0.0,0.0,0.0,30.15846270304152,12.502709153522147,4.683333333333334,3.654090171702084,0.5360763319883286,10.79126213592233,6.0,40.783918581819755,29.711274203104967,44.77442121364637,mandante,1.7416666666666667,0.0,0.0,1.2,3.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1265,13,102310,Matheus Felipe,Athletico-PR,ZAG,4.72,0.0,0.0,7.6923076923076925,1.282051282051282,30.898046020652714,13.193263961724016,2.36,4.643064422518862,1.1600275981562604,10.79126213592233,9.0,32.84953495195159,29.711274203104967,44.77442121364637,mandante,2.9291666666666667,0.0,0.0,-0.2,2.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1202,13,50353,Titi,Fortaleza,ZAG,5.09,4.1,0.0,0.0,0.0,29.05744446781748,13.044019694832688,0.595,4.492123400065639,0.3611576962864355,10.79126213592233,8.0,43.4220634515013,11.351422184638084,44.77442121364637,visitante,0.0,1.5232142857142854,0.0,2.85,2.85,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2333,13,51042,0,Goiás,MEI,6.62,0.0,0.0,13.896153846153847,1.9230769230769231,28.331581563075584,12.502709153522147,10.925833333333335,7.046215489324331,0.4782529836035496,10.79126213592233,5.0,55.214529463234776,29.711274203104967,44.77442121364637,mandante,3.8916666666666666,0.0,0.0,1.8,1.8,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2367,13,111491,Biel,Coritiba,MEI,1.3,0.0,0.0,0.0,0.0,27.48610097265466,12.369511887317618,0.0,0.4742186084891419,0.2636363636363636,10.79126213592233,2.0,43.4220634515013,21.5022099193913,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1205,13,111412,Arthur Chaves,Avaí,ZAG,5.07,2.2,0.02,0.0,0.0,34.21941067036925,13.31495067544109,2.051538461538461,5.718939462492081,0.8243217708552895,10.79126213592233,7.0,7.987830316952957,29.711274203104967,44.77442121364637,mandante,2.0666666666666664,0.0,0.0,-0.05000000000000005,3.875,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1232,13,81150,Mayke,Palmeiras,LAT,4.26,0.9,0.16,0.0,0.0,28.434086099101023,13.013853782313836,0.0,1.0486814373104405,0.14914644141087555,10.79126213592233,13.0,43.4220634515013,74.38757217928438,44.77442121364637,visitante,0.0,0.7416666666666667,0.0,-0.4,0.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1225,13,114497,0,Goiás,LAT,2.41,2.4,-0.17,0.0,0.0,28.170387462493075,12.506245211125634,1.1111111111111112,6.421867281409518,0.6795850622406638,10.79126213592233,5.0,55.214529463234776,29.711274203104967,44.77442121364637,mandante,3.9416666666666655,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2415,13,97520,Shaylon,Atlético-GO,MEI,3.61,0.0,0.0,0.0,0.0,29.6855058071392,12.502709153522147,6.083846153846153,1.7345758791918915,0.2094897087313658,10.79126213592233,9.0,43.4220634515013,23.979207750716657,44.77442121364637,visitante,0.0,3.31,0.0,0.10000000000000002,1.35,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2416,13,104502,Christian,Athletico-PR,MEI,3.96,0.0,0.0,0.0,0.0,25.880189636776894,12.502709153522147,3.9038461538461537,1.4435168236677227,0.17024660082269458,10.79126213592233,9.0,32.84953495195159,29.711274203104967,44.77442121364637,mandante,2.7666666666666666,0.0,0.0,2.7,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2328,13,107516,Ênio,Botafogo,MEI,2.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,6.0,40.783918581819755,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1227,13,71602,João Paulo,América-MG,LAT,3.6,2.1,-0.2,0.0,0.0,32.13044998734478,12.750848111338525,3.6261538461538465,2.5959473340181156,0.41616706475131693,10.79126213592233,4.0,43.4220634515013,21.026963020095195,44.77442121364637,visitante,0.0,3.2375,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1222,13,103347,Matheus Alexandre,Coritiba,LAT,10.27,3.9,-1.42,0.0,0.0,50.668052612659245,13.335686361499356,0.0,6.696922736329423,0.5912376352562212,10.79126213592233,2.0,43.4220634515013,21.5022099193913,44.77442121364637,visitante,0.0,2.841666666666667,0.0,8.549999999999999,2.8,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1216,13,115511,0,Goiás,ZAG,3.0,0.7,-0.67,0.0,0.0,26.750051742652868,12.502709153522147,0.0,1.8730446237444425,0.017948717948717947,10.79126213592233,5.0,55.214529463234776,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1189,13,72359,Luiz Otávio,Ceará,ZAG,4.3100000000000005,7.1,-0.24,0.0,0.0,29.40437198942124,13.272641647592573,3.0558333333333336,3.871258940351364,0.6514049840142533,10.79126213592233,7.0,44.4946951116561,29.711274203104967,44.77442121364637,mandante,5.208333333333333,0.0,0.0,11.4,4.033333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1209,13,80664,Michel,Ceará,LAT,6.08,7.7,0.09,7.6923076923076925,0.0,33.01629641942722,13.373690024503016,3.0700000000000003,6.093326852301923,0.6209774396192232,10.79126213592233,7.0,44.4946951116561,29.711274203104967,44.77442121364637,mandante,2.1166666666666663,0.0,0.0,0.4,6.5200000000000005,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1231,13,97768,0,Goiás,ZAG,3.85,0.0,0.0,0.0,0.0,28.556680574020728,12.710609361422355,2.685,3.5231077446621657,0.3647680607496654,10.79126213592233,5.0,55.214529463234776,29.711274203104967,44.77442121364637,mandante,1.5116666666666667,0.0,0.0,0.9333333333333332,0.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2384,13,109461,Calebe,Atlético-MG,MEI,2.24,0.0,0.0,0.0,0.0,26.743250409591603,12.502709153522147,0.7575,0.3035361966914554,0.08875739644970414,10.79126213592233,6.0,64.8622271146819,29.711274203104967,44.77442121364637,mandante,3.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1183,13,95638,Marcelo Benevenuto,Fortaleza,ZAG,5.98,9.3,1.49,0.0,0.0,31.476498036866776,13.044019694832688,3.6975,6.358713488677388,0.38332582796029774,10.79126213592233,8.0,43.4220634515013,11.351422184638084,44.77442121364637,visitante,0.0,1.6357142857142857,0.0,3.82,1.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1230,13,97867,Léo Ortiz,Bragantino,ZAG,10.83,0.0,0.0,7.6923076923076925,1.5384615384615383,34.788161970322015,13.343392821530292,1.4516666666666669,5.37474805868475,0.2267017007582951,10.79126213592233,8.0,43.4220634515013,36.09126763609211,44.77442121364637,visitante,0.0,4.341666666666667,0.0,4.15,2.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1258,13,63194,Carlinhos,Botafogo,LAT,5.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,6.0,40.783918581819755,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1229,13,115537,Marcos Victor,Ceará,ZAG,2.27,0.0,0.0,0.0,0.0,27.877372697560038,12.502709153522147,0.0,0.5902367891118672,0.13076923076923078,10.79126213592233,7.0,44.4946951116561,29.711274203104967,44.77442121364637,mandante,3.8833333333333333,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1226,13,89493,Igor Rabello,Atlético-MG,ZAG,5.0,0.0,0.0,0.0,0.0,25.954295774483114,12.502709153522147,0.0,0.0,0.0,10.79126213592233,6.0,64.8622271146819,29.711274203104967,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
