,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
3187,20,39148,Hulk,Atlético-MG,ATA,19.32,3.8,-0.13,33.7325,17.625,20.826374542263714,13.199923118900745,16.783157894736842,8.977766527443784,0.27083705267708624,10.79126213592233,6.0,43.82178616415156,29.02704367340361,44.77442121364637,mandante,5.747222222222222,0.0,0.0,1.85,6.2666666666666675,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3167,20,98225,Pedro Raul,Goiás,ATA,11.92,13.0,0.08,40.7135,31.83333333333333,21.84418968661252,13.199923118900745,33.33,13.816885356088722,0.7257319007553324,10.79126213592233,6.0,43.97007038903149,7.1286161087583935,44.77442121364637,visitante,0.0,5.65625,0.0,10.2,6.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3169,20,90031,Mendoza,Ceará,ATA,12.95,12.5,1.25,24.5655,21.0,23.27024487809002,14.153082160295082,19.70823529411765,12.417730953373505,0.4176604367930971,10.79126213592233,7.0,43.97007038903149,28.56957599821353,44.77442121364637,visitante,0.0,6.253472222222222,0.0,6.6,3.3000000000000003,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3170,20,68952,Marinho,Flamengo,ATA,6.609999999999999,11.8,1.41,13.1565,4.333333333333333,26.44509528913229,13.199923118900745,6.0736842105263165,3.657958911559851,0.32388227705316364,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,2.021428571428572,0.0,7.866666666666667,2.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3172,20,84817,Robson,Fortaleza,ATA,5.65,10.5,1.88,12.7595,6.428571428571428,21.96510631806416,13.199923118900745,9.581052631578947,5.5296617631520215,0.4287918615375002,10.79126213592233,6.0,30.610928599220227,29.02704367340361,44.77442121364637,mandante,2.812857142857143,0.0,0.0,-0.5,3.633333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
385,20,81031,Marquinhos Santos,Ceará,TEC,4.2,2.53,0.03,0.0,0.0,24.05129451672248,14.01244778888658,0.0,7.980922143199022,0.7901740954377258,10.79126213592233,7.0,43.97007038903149,28.56957599821353,44.77442121364637,visitante,0.0,4.1288888888888895,0.0,3.11,2.765,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
384,20,72391,Fernando Diniz,Fluminense,TEC,10.19,2.73,-0.3,0.0,0.0,24.913543927108478,13.107175987634092,0.0,8.028803107570809,0.4949983066833496,10.79126213592233,11.0,64.26961122231181,29.02704367340361,44.77442121364637,mandante,4.315625,0.0,0.0,6.596666666666668,4.4275,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
382,20,88037,Luís Castro,Botafogo,TEC,9.29,2.94,-0.55,0.0,0.0,25.03201315906027,13.199923118900745,0.0,8.334136855976606,0.5235831629401477,10.79126213592233,4.0,38.946223808305675,29.02704367340361,44.77442121364637,mandante,4.55,0.0,0.0,3.8733333333333335,3.57,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
381,20,88881,Gustavo Morínigo,Coritiba,TEC,11.32,3.06,-0.32,0.0,0.0,25.03201315906027,13.199923118900745,0.0,8.331859884874559,0.4668667156404381,10.79126213592233,5.0,32.5073343672264,29.02704367340361,44.77442121364637,mandante,5.1484999999999985,0.0,0.0,5.223333333333333,2.9766666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3185,20,104778,Adrián Martínez,Coritiba,ATA,4.21,4.2,0.59,18.8935,6.297619047619048,24.332396253239647,13.199923118900745,8.083157894736841,4.2337085715408325,0.6246760463327103,10.79126213592233,5.0,32.5073343672264,29.02704367340361,44.77442121364637,mandante,3.6208333333333336,0.0,0.0,6.0,1.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3188,20,86485,Keno,Atlético-MG,ATA,7.89,3.5,-0.79,6.906999999999999,3.0,30.165160437745065,13.199923118900745,6.705263157894738,2.8519596675526304,0.24628098623009495,10.79126213592233,6.0,43.82178616415156,29.02704367340361,44.77442121364637,mandante,4.325,0.0,0.0,9.4,2.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3207,20,86757,Everton,Flamengo,ATA,12.31,1.6,-0.36,8.0125,0.0,29.180860954467413,13.608831348704296,2.08375,3.0482990929665426,0.121101648182024,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,2.45,0.0,5.75,2.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
379,20,43618,Luiz Felipe Scolari,Athletico-PR,TEC,8.9,4.94,0.57,0.0,0.0,24.857737196746307,12.716697067506384,0.0,8.265622246338499,0.553732466781061,10.79126213592233,5.0,43.97007038903149,27.734202996999148,44.77442121364637,visitante,0.0,3.25125,0.0,5.6675,3.723333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3190,20,69102,Vargas,Atlético-MG,ATA,7.13,3.3,0.51,10.791999999999998,5.0,26.405180173724155,13.199923118900745,7.574736842105263,3.4426022022528784,0.2979329482778313,10.79126213592233,6.0,43.82178616415156,29.02704367340361,44.77442121364637,mandante,3.0083333333333333,0.0,0.0,3.2,3.1000000000000005,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3191,20,104530,Igor Paixão,Coritiba,ATA,14.28,3.1,0.25,23.8605,10.214285714285714,30.61048620219874,13.199923118900745,15.927368421052632,10.628474882615267,0.4579063511478802,10.79126213592233,5.0,32.5073343672264,29.02704367340361,44.77442121364637,mandante,6.1,0.0,0.0,10.1,2.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3193,20,97321,Alesson,Cuiabá,ATA,4.3500000000000005,2.6,0.59,8.193999999999999,6.25,27.83468959884705,13.199923118900745,9.163684210526316,4.720224243706367,0.4447195877287113,10.79126213592233,5.0,43.97007038903149,11.628641371306,44.77442121364637,visitante,0.0,3.1671428571428573,0.0,4.3,-0.06666666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3197,20,108422,Erison,Botafogo,ATA,13.44,2.5,-1.15,24.7655,17.416666666666664,21.317836036605925,13.199923118900745,40.0,21.64154319202049,0.5391872720914277,10.79126213592233,4.0,38.946223808305675,29.02704367340361,44.77442121364637,mandante,4.355555555555555,0.0,0.0,4.533333333333334,2.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3200,20,101596,Vitor Gabriel,Juventude,ATA,2.41,1.9,0.47,4.348,2.0,22.15992475405463,13.199923118900745,7.137894736842107,2.2112330639649413,0.36945627917747975,10.79126213592233,6.0,31.76731814355252,29.02704367340361,44.77442121364637,mandante,3.751666666666667,0.0,0.0,-1.0,1.7999999999999998,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
375,20,104754,Juan Vojvoda,Fortaleza,TEC,8.08,5.71,0.19,0.0,0.0,25.03201315906027,13.199923118900745,0.0,8.332061471993612,0.4880609491842297,10.79126213592233,6.0,30.610928599220227,29.02704367340361,44.77442121364637,mandante,4.076111111111112,0.0,0.0,4.8450000000000015,4.132,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3205,20,102928,Canobbio,Athletico-PR,ATA,4.97,1.6,0.15,4.5455,2.5,31.048165528649513,13.199923118900745,3.94,3.533962211648162,0.41292957884144377,10.79126213592233,5.0,43.97007038903149,27.734202996999148,44.77442121364637,visitante,0.0,2.161666666666666,0.0,4.766666666666667,2.1666666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3206,20,104125,Cléber,Ceará,ATA,3.99,1.6,-0.12,9.348,4.333333333333333,28.67392048535956,13.199923118900745,6.887777777777778,4.699283738204418,0.5918861434495545,10.79126213592233,7.0,43.97007038903149,28.56957599821353,44.77442121364637,visitante,0.0,3.622222222222223,0.0,3.1333333333333333,1.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2135,20,83528,Léo Pereira,Flamengo,ZAG,3.34,0.0,0.0,0.0,0.0,25.496851524100247,13.61616769931324,0.2768421052631579,1.3684450604396563,0.25515247650756845,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,1.3333333333333333,0.0,4.6,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4010,20,103695,Jadsom Silva,Bragantino,MEI,3.5,0.0,0.0,4.310499999999998,0.0,27.668475456027693,13.199923118900745,1.6447368421052633,1.1769568029900093,0.21749541414960355,10.79126213592233,10.0,43.97007038903149,46.24439061260493,44.77442121364637,visitante,0.0,2.3564285714285718,0.0,-0.05,0.1666666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2085,20,91203,Éder,América-MG,ZAG,4.68,0.3,-1.53,10.0,0.0,27.520276405513076,13.813347514305118,0.0,4.1151314651942865,0.7470124217542675,10.79126213592233,4.0,43.97007038903149,33.54051259337697,44.77442121364637,visitante,0.0,3.137301587301588,0.0,1.4999999999999998,5.6000000000000005,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2079,20,70666,Marllon,Cuiabá,ZAG,7.04,0.9,-0.03,0.0,0.0,38.319130130839625,13.893457450195987,4.806315789473683,7.7083774063888315,0.4539521222786793,10.79126213592233,5.0,43.97007038903149,11.628641371306,44.77442121364637,visitante,0.0,3.605,0.0,3.7,3.0500000000000003,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2062,20,113203,Lomónaco,Bragantino,ZAG,2.55,5.0,0.93,0.0,0.0,26.732678824165593,13.585077180525394,0.0,1.437504492201538,0.30514622114873785,10.79126213592233,10.0,43.97007038903149,46.24439061260493,44.77442121364637,visitante,0.0,2.935,0.0,5.0,-0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3289,20,108752,David,Fortaleza,ATA,1.97,0.0,0.0,0.0,0.0,24.519952369023343,14.179970762299854,0.0,-0.1956709753415436,-0.027777777777777776,10.79126213592233,6.0,30.610928599220227,29.02704367340361,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2088,20,82764,Rafael Forster,Juventude,ZAG,5.05,0.0,0.0,0.0,0.0,36.21651791226881,13.635237465505414,2.6973684210526314,5.990431391468659,0.5569864129396294,10.79126213592233,6.0,31.76731814355252,29.02704367340361,44.77442121364637,mandante,5.0225,0.0,0.0,4.449999999999998,2.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3311,20,62969,Alan,Fluminense,ATA,8.0,0.0,0.0,0.0,0.0,23.319202587560703,14.49474905460385,0.0,0.0,0.0,10.79126213592233,11.0,64.26961122231181,29.02704367340361,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2097,20,97768,Reynaldo,Goiás,ZAG,4.14,0.0,0.0,0.0,0.0,30.202289965075263,13.631483711751661,2.0715789473684207,3.7639907653642704,0.4417156490543639,10.79126213592233,6.0,43.97007038903149,7.1286161087583935,44.77442121364637,visitante,0.0,3.4964285714285714,0.0,2.766666666666667,4.05,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4009,20,85315,Cantillo,Corinthians,MEI,5.73,0.0,0.0,0.0,0.0,36.24926055229696,13.199923118900745,0.6578947368421053,2.7842384937948834,0.28378845236130634,10.79126213592233,10.0,43.97007038903149,43.421787535473776,44.77442121364637,visitante,0.0,1.75,0.0,2.8000000000000003,2.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2055,20,50353,Titi,Fortaleza,ZAG,5.49,9.2,0.93,0.0,0.0,28.846261731232467,14.17292959095845,1.2531578947368422,5.670544865397933,0.4975380152815839,10.79126213592233,6.0,30.610928599220227,29.02704367340361,44.77442121364637,mandante,3.73875,0.0,0.0,5.949999999999998,2.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2066,20,71684,Gustavo Gómez,Palmeiras,ZAG,16.26,4.4,-0.7,27.712,10.285714285714286,33.38180596981977,13.9584031023699,4.485263157894737,7.45340742249791,0.3443964406623482,10.79126213592233,11.0,76.41765977878876,29.02704367340361,44.77442121364637,mandante,5.925,0.0,0.0,5.066666666666666,5.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2067,20,102253,Lucas Halter,Goiás,ZAG,3.96,4.3,-0.12,0.0,0.0,25.043507411933827,13.494040765959568,1.1111111111111112,4.775124930594114,0.1838916947250281,10.79126213592233,6.0,43.97007038903149,7.1286161087583935,44.77442121364637,visitante,0.0,2.445,0.0,4.3,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2075,20,91708,Nino,Fluminense,ZAG,11.57,1.6,0.25,0.0,0.0,32.933313191513925,14.310778326916196,2.251,5.8398468940599875,0.2513545379371985,10.79126213592233,11.0,64.26961122231181,29.02704367340361,44.77442121364637,mandante,3.7178571428571434,0.0,0.0,3.3000000000000007,3.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2054,20,95638,Marcelo Benevenuto,Fortaleza,ZAG,7.75,9.5,0.81,5.0,0.0,35.46673933352768,14.17292959095845,3.651052631578948,8.300362773988281,0.5176752930691717,10.79126213592233,6.0,30.610928599220227,29.02704367340361,44.77442121364637,mandante,4.2200000000000015,0.0,0.0,6.7,5.26,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2070,20,68942,Luciano Castán,Coritiba,ZAG,6.36,2.9,-0.12,5.0,1.25,36.97967309386677,13.73662345560108,1.6252631578947367,4.636451150272096,0.426518192356692,10.79126213592233,5.0,32.5073343672264,29.02704367340361,44.77442121364637,mandante,4.309722222222224,0.0,0.0,1.6666666666666667,4.1000000000000005,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3317,20,105934,Merentiel,Palmeiras,ATA,3.55,0.0,0.0,0.0,0.0,23.809275411000105,13.232066775848851,0.0,-0.07024889182373148,-0.011683247115001991,10.79126213592233,11.0,76.41765977878876,29.02704367340361,44.77442121364637,mandante,1.725,0.0,0.0,-0.3,-0.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2078,20,90768,Fabrício Bruno,Flamengo,ZAG,4.609999999999999,1.1,0.4,0.0,0.0,24.87556495610044,13.199923118900745,0.0,-0.09649292092843734,-0.008713118438667811,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,0.7,0.0,1.1,-1.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3319,20,98251,Kelvin,Atlético-GO,ATA,6.24,0.0,0.0,28.986666666666665,16.666666666666668,23.45117845117845,16.48712185796585,11.01,10.002810707140851,1.1817170111287758,10.79126213592233,1.0,27.566862382894215,29.02704367340361,44.77442121364637,mandante,2.6222222222222222,0.0,0.0,2.8,9.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2109,20,100943,Conti,América-MG,ZAG,4.57,0.0,0.0,0.0,0.0,29.87481550515531,13.813347514305118,3.1945,3.9306998028886606,0.5586240448324239,10.79126213592233,4.0,43.97007038903149,33.54051259337697,44.77442121364637,visitante,0.0,3.0881944444444445,0.0,2.7000000000000006,1.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2124,20,88065,Jorge,Palmeiras,LAT,3.46,0.0,0.0,0.0,0.0,29.168070299149672,13.85088211360974,0.9021052631578949,1.931844525152616,0.9036262693632652,10.79126213592233,11.0,76.41765977878876,29.02704367340361,44.77442121364637,mandante,2.2416666666666667,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4105,20,117910,Breno Bidon,Corinthians,MEI,1.0,0.0,0.0,0.0,0.0,24.89758190971861,13.894655914632366,0.0,0.0,0.0,10.79126213592233,10.0,43.97007038903149,43.421787535473776,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4106,20,116013,Igor Jesus,Flamengo,MEI,1.0,0.0,0.0,0.0,0.0,23.442295491939092,15.108738761902693,0.0,0.0,0.0,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2063,20,97900,Vitão,Internacional,ZAG,4.95,4.8,0.37,5.0,1.25,29.02789592459313,13.647161153899694,2.2557894736842106,3.1699267187529134,0.3646557065922703,10.79126213592233,6.0,43.97007038903149,37.01615423367472,44.77442121364637,visitante,0.0,5.407936507936507,0.0,4.8,4.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2110,20,86864,Marlon ,América-MG,LAT,5.63,0.0,0.0,0.0,0.0,36.078878280818756,13.652057191724472,6.458500000000001,5.659746637003907,0.7213393722956668,10.79126213592233,4.0,43.97007038903149,33.54051259337697,44.77442121364637,visitante,0.0,3.869444444444445,0.0,3.8,4.233333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2118,20,109426,Weverson,Bragantino,LAT,3.08,0.0,0.0,0.0,0.0,25.53201315906027,13.199923118900745,0.0,0.08984403076259613,0.0125,10.79126213592233,10.0,43.97007038903149,46.24439061260493,44.77442121364637,visitante,0.0,4.87,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2096,20,118501,Márcio Teles,Flamengo,LAT,1.0,0.0,0.0,0.0,0.0,23.442295491939092,15.108738761902693,0.0,0.0,0.0,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4091,20,70925,Wescley,Ceará,MEI,3.48,0.0,0.0,0.0,0.0,26.61876119742121,13.199923118900745,0.0,0.6695216078624574,0.06665281329923274,10.79126213592233,7.0,43.97007038903149,28.56957599821353,44.77442121364637,visitante,0.0,2.9222222222222225,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2101,20,96725,Saravia,Botafogo,LAT,8.92,0.0,0.0,5.0,0.0,42.62203187261396,13.787192326859607,2.9130000000000003,8.506626383398153,0.541608162751557,10.79126213592233,4.0,38.946223808305675,29.02704367340361,44.77442121364637,mandante,4.3902777777777775,0.0,0.0,4.366666666666667,6.35,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4110,20,51042,Apodi,Goiás,MEI,6.62,0.0,0.0,9.0325,1.25,26.57724892164537,13.199923118900745,6.900526315789474,3.6938542914754953,0.31086443934230723,10.79126213592233,6.0,43.97007038903149,7.1286161087583935,44.77442121364637,visitante,0.0,3.005,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2097,20,117459,Léo Maná,Corinthians,LAT,1.0,0.0,0.0,0.0,0.0,24.89758190971861,13.894655914632366,0.0,0.0,0.0,10.79126213592233,10.0,43.97007038903149,43.421787535473776,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2129,20,106159,Alexandre Melo,Cuiabá,LAT,2.0,0.0,0.0,0.0,0.0,26.66666666666667,26.470588235294123,0.0,0.0,0.0,10.79126213592233,5.0,43.97007038903149,11.628641371306,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2117,20,109389,Raul Gustavo,Corinthians,ZAG,10.0,0.0,0.0,9.2555,4.166666666666666,35.28343780616395,14.291684709713572,3.5489473684210533,6.960596234487207,0.6616661154686152,10.79126213592233,10.0,43.97007038903149,43.421787535473776,44.77442121364637,visitante,0.0,3.125,0.0,7.633333333333333,3.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2135,20,114374,Lucas Pires,Santos,LAT,9.13,0.0,0.0,0.0,0.0,37.105302272128064,13.824974220422433,5.371666666666666,9.145570236033548,0.30824806083116074,10.79126213592233,8.0,43.97007038903149,36.161937383403114,44.77442121364637,visitante,0.0,2.51,0.0,0.6,4.7,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4049,20,85931,Hyoran,Bragantino,MEI,7.88,0.0,0.0,11.7565,4.785714285714287,26.22537963977819,14.153082160295082,7.7283333333333335,4.923452885790266,0.41806626930804336,10.79126213592233,10.0,43.97007038903149,46.24439061260493,44.77442121364637,visitante,0.0,4.925,0.0,2.8,2.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4012,20,105845,Matheus Araújo,Corinthians,MEI,1.0,0.0,0.0,0.0,0.0,24.89758190971861,13.894655914632366,0.0,0.0,0.0,10.79126213592233,10.0,43.97007038903149,43.421787535473776,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2160,20,95220,Jefferson,Atlético-GO,LAT,3.78,-0.2,-0.03,8.3335,2.5,27.43200825100259,13.509446928424554,10.3795,4.662467139526809,0.6137250724838494,10.79126213592233,1.0,27.566862382894215,29.02704367340361,44.77442121364637,mandante,1.9872222222222224,0.0,0.0,-0.26666666666666666,0.7749999999999999,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4019,20,68698,Bruno Silva,Avaí,MEI,8.18,0.0,0.0,0.0,0.0,43.65395900392891,13.199923118900745,2.4478947368421053,7.364709412823847,0.4398625045422402,10.79126213592233,4.0,28.98916301004755,29.02704367340361,44.77442121364637,mandante,3.088888888888889,0.0,0.0,4.074999999999998,2.7,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2157,20,95466,Igor Vinícius,São Paulo,LAT,3.78,0.0,0.0,9.3105,0.0,32.36341283232595,13.663015243283192,1.6805,4.493244952689369,0.690188272426144,10.79126213592233,5.0,39.29059429106771,29.02704367340361,44.77442121364637,mandante,3.7357142857142858,0.0,0.0,1.5333333333333334,3.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4041,20,102301,Bruno Leite,Athletico-PR,MEI,2.0,0.0,0.0,0.0,0.0,25.03201315906027,13.199923118900745,0.0,0.0,0.0,10.79126213592233,5.0,43.97007038903149,27.734202996999148,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2154,20,115594,Marcos Paulo,Flamengo,LAT,0.9,0.0,0.0,0.0,0.0,25.403808565418288,12.843756151286092,0.0,0.0467844465107575,0.02666666666666667,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4046,20,105899,Ivonei,Santos,MEI,3.0,0.0,0.0,0.0,0.0,25.03201315906027,13.199923118900745,0.0,0.0,0.0,10.79126213592233,8.0,43.97007038903149,36.161937383403114,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4052,20,38398,Renato Augusto,Corinthians,MEI,7.07,0.0,0.0,5.0,1.25,32.297658195242825,13.199923118900745,6.432631578947368,2.597490789942787,0.24905095589964066,10.79126213592233,10.0,43.97007038903149,43.421787535473776,44.77442121364637,visitante,0.0,2.35,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
378,20,72588,Lisca,Santos,TEC,9.97,5.08,0.37,0.0,0.0,23.45117845117845,16.48712185796585,0.0,6.317578304891258,0.31542236832333925,10.79126213592233,8.0,43.97007038903149,36.161937383403114,44.77442121364637,visitante,0.0,3.78,0.0,5.08,4.66,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2152,20,107225,Gustavo Garcia,Palmeiras,LAT,3.07,0.0,0.0,0.0,0.0,26.46110672631173,13.551774970752597,0.0,0.8289369235200315,0.1827563714299026,10.79126213592233,11.0,76.41765977878876,29.02704367340361,44.77442121364637,mandante,3.3,0.0,0.0,0.7,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2058,20,103684,Kaíque Rocha,Internacional,ZAG,3.42,6.2,0.92,0.0,0.0,28.25087305081437,13.508272265010802,1.1694736842105262,1.7621063230714726,0.28856615415833,10.79126213592233,6.0,43.97007038903149,37.01615423367472,44.77442121364637,visitante,0.0,5.184722222222222,0.0,6.2,3.533333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2059,20,103575,Caetano,Goiás,ZAG,4.91,6.0,0.89,0.0,0.0,32.806421385685994,13.963727720466258,1.1842105263157894,5.178409655454571,0.4843350501872525,10.79126213592233,6.0,43.97007038903149,7.1286161087583935,44.77442121364637,visitante,0.0,3.667857142857143,0.0,3.0,2.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1485,20,37656,Fábio,Fluminense,GOL,10.02,-1.0,-0.29,0.0,0.0,26.087831109807915,40.81790514629566,0.0,6.4390348602192855,0.35422468562559384,10.79126213592233,11.0,64.26961122231181,29.02704367340361,44.77442121364637,mandante,3.1500000000000004,0.0,0.0,4.166666666666667,1.125,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2144,20,91856,Hayner,Atlético-GO,LAT,3.93,0.0,0.0,5.0,0.0,28.35475139243805,13.509446928424554,2.0845,4.4392639254005255,0.5138689607682131,10.79126213592233,1.0,27.566862382894215,29.02704367340361,44.77442121364637,mandante,2.7865079365079364,0.0,0.0,1.15,0.8000000000000002,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2143,20,115239,Wesley,Flamengo,LAT,1.0,0.0,0.0,0.0,0.0,24.89758190971861,13.894655914632366,0.0,0.0,0.0,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2139,20,104625,Weverton,Internacional,LAT,5.0,0.0,0.0,0.0,0.0,26.66666666666667,26.470588235294123,0.0,0.0,0.0,10.79126213592233,6.0,43.97007038903149,37.01615423367472,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2073,20,87238,Guillermo de los Santos,Coritiba,ZAG,6.08,2.2,-0.37,5.0,0.0,30.64168550706933,13.707688270415895,2.020526315789473,3.467515372978919,0.32116229166944704,10.79126213592233,5.0,32.5073343672264,29.02704367340361,44.77442121364637,mandante,4.7875,0.0,0.0,4.9,4.8,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1484,20,111689,Bruno,Flamengo,GOL,1.0,0.0,0.0,0.0,0.0,24.848253009862727,12.843756151286092,0.0,0.0,0.0,10.79126213592233,10.0,43.97007038903149,35.07168744690578,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4128,20,88597,Lucas Crispim,Fortaleza,MEI,1.96,0.0,0.0,5.0,0.0,26.322268578234816,13.199923118900745,2.063684210526316,0.8335583549549758,0.18980712376287434,10.79126213592233,6.0,30.610928599220227,29.02704367340361,44.77442121364637,mandante,2.127142857142857,0.0,0.0,0.15000000000000002,1.65,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1404,20,71571,Fernando Miguel,Fortaleza,GOL,7.0,10.0,0.55,0.0,0.0,25.46201771902379,23.00542596520055,0.0,3.4046749709428594,0.205944055944056,10.79126213592233,6.0,30.610928599220227,29.02704367340361,44.77442121364637,mandante,7.57,0.0,0.0,11.0,9.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2176,20,68817,Paulo Miranda,Juventude,ZAG,3.37,-0.6,-1.06,0.0,0.0,27.98702941218553,13.351438270415896,1.8047368421052632,1.8627963387341024,0.2840316630261009,10.79126213592233,6.0,31.76731814355252,29.02704367340361,44.77442121364637,mandante,5.501666666666668,0.0,0.0,6.5,-0.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
