,atleta_id,apelido,clube_id,xG,clube
488,95555,Sávio,290,0.2105076060216072,Goiás
489,77570,Auremir,290,0.20695253791033832,Goiás
490,102253,Lucas Halter,290,0.20519640852309626,Goiás
491,89840,0,276,0.20150546536239738,São Paulo
492,107416,Luan Dias,290,0.1994829357208352,Goiás
493,107173,Michel Araújo ,266,0.19829346133235853,Fluminense
494,93014,0,264,0.19755459331022165,Corinthians
495,82628,Tinga,356,0.1925671945150192,Fortaleza
496,88065,Jorge,275,0.19203866663625455,Palmeiras
497,117819,Luizão,276,0.1905930906455207,São Paulo
498,103088,Lucas Ribeiro,354,0.18799840560817838,Ceará
499,115061,Thauan Lara,285,0.1877804079985507,Internacional
500,104580,Sandry,277,0.18672243837778377,Santos
501,117849,Giovane,264,0.1840850853902964,Corinthians
502,79035,Luiz Felipe,277,0.17924918101287604,Santos
503,73738,Hernán Pérez,294,0.17906593964174344,Coritiba
504,110995,Pedrinho,293,0.1789780485027264,Athletico-PR
505,105336,Geovane,354,0.17735262420620806,Ceará
506,105911,Rômulo,286,0.17396346987578623,Juventude
507,109497,0,277,0.17258204389192175,Santos
508,94787,Landázuri,356,0.1721075672185245,Fortaleza
509,73465,Luccas Claro,266,0.17123420124281902,Fluminense
510,112831,Gustavo Santos,314,0.17123220767518288,Avaí
511,115511,Yan Souto,290,0.1697616092862739,Goiás
512,107555,Guilherme Biro,294,0.1673933022720321,Coritiba
513,88540,Auro,277,0.16705894944973626,Santos
514,38144,Rafinha,276,0.1667359383328781,São Paulo
515,115791,Gabriel Tota,286,0.166303022587748,Juventude
516,84263,Jemerson,282,0.16550732765098924,Atlético-MG
517,82463,Otávio,282,0.16280703008405806,Atlético-MG
518,102561,Mastriani,327,0.16195120452904074,América-MG
519,86841,Boschilia,294,0.16180887194054178,Coritiba
520,87225,0,293,0.16074570263043214,Athletico-PR
521,112368,Bernardo,294,0.15982758761124416,Coritiba
522,104250,João Victor,264,0.1496005883975101,Corinthians
523,112060,João Victor,354,0.14735112064066389,Ceará
524,111412,0,314,0.14627146418106649,Avaí
525,110517,Andrés,276,0.1446949070418613,São Paulo
526,50353,Titi,356,0.14469064211092147,Fortaleza
527,38750,Filipe Luís,262,0.14284887244574032,Flamengo
528,83528,Léo Pereira,262,0.13918232867439048,Flamengo
529,107554,Natanael,294,0.138556813397401,Coritiba
530,109668,0,263,0.13412013611213033,Botafogo
531,106835,Luan Patrick,327,0.13351173878186165,América-MG
532,97907,Rafael Santos,294,0.13313347863677555,Coritiba
533,89696,Rômulo ,314,0.13287593276768617,Avaí
534,73384,0,266,0.1296349612281671,Fluminense
535,97317,Zé Ricardo,327,0.12798890050268572,América-MG
536,102292,Marquinhos,1371,0.12781528285781646,Cuiabá
537,84339,0,264,0.12280720817835641,Corinthians
538,108659,Rivas,1371,0.12142546646197576,Cuiabá
539,120444,Ruan,286,0.11934453645513719,Juventude
540,105433,Trindade,294,0.11910858939691513,Coritiba
541,95352,Orejuela,293,0.11791295901863272,Athletico-PR
542,105672,Nicolás Hernández,293,0.11580865386893702,Athletico-PR
543,100084,0,276,0.11479342904256992,São Paulo
544,100002,Rickson,373,0.11291490119464906,Atlético-GO
545,78445,Renê,285,0.10710301988092569,Internacional
546,116589,Lucas Gazal,373,0.1058924711805895,Atlético-GO
547,107044,Alexandre Jesus,266,0.10374246158018709,Fluminense
548,99214,0,277,0.10365285482975797,Santos
549,108714,Vitor Leque,286,0.10051684784122672,Juventude
550,102318,0,266,0.09999340624489446,Fluminense
551,91815,Nogueira,286,0.09711997624605649,Juventude
552,118563,Rodriguinho,276,0.09602462085777437,São Paulo
553,78865,Rodrigo Dourado,285,0.09351097863381211,Internacional
554,71602,João Paulo,327,0.09295135592124597,América-MG
555,110909,Guilherme,280,0.09084506081799483,Bragantino
556,98619,Kuscevic,275,0.09051033712248459,Palmeiras
557,105608,Flávio,327,0.08998278793155164,América-MG
558,115563,Rodriguinho,327,0.08986571234577216,América-MG
559,118433,Weliton,286,0.08850270916424441,Juventude
560,97856,Lucas Ventura,314,0.08751038116373026,Avaí
561,108422,0,263,0.08719735815710487,Botafogo
562,62023,D'Alessandro,285,0.08702178355119715,Internacional
563,87262,Willian Maranhão,277,0.08539701894562535,Santos
564,88033,Alan Empereur,1371,0.08341353019942084,Cuiabá
565,101798,Guilherme Castilho,282,0.08315332451676687,Atlético-MG
566,103261,Rodrigo Freitas,314,0.08232811841897272,Avaí
567,82634,0,314,0.08221171896539779,Avaí
568,68770,Camacho,277,0.08141091962776563,Santos
569,101666,Rhaldney,373,0.07994436969574371,Atlético-GO
570,86629,Arthur Henrique,373,0.07991347269472723,Atlético-GO
571,112379,Mateus Sarará,314,0.0786106492965464,Avaí
572,73800,Rodrigo Caio,262,0.0772004428642273,Flamengo
573,110909,Guilherme Lopes,280,0.07663025879962222,Bragantino
574,111831,0,266,0.0762172143918102,Fluminense
575,104593,Darlan,286,0.07603698026487807,Juventude
576,69014,0,266,0.07594684076828846,Fluminense
577,69345,Isla,262,0.07522099236178775,Flamengo
578,110607,Gabriel Pirani,277,0.07390539626682353,Santos
579,71227,0,277,0.07174496694907186,Santos
580,110013,Bryan García,293,0.07108625480261659,Athletico-PR
581,111891,Guilherme Biro,264,0.07082078951514544,Corinthians
582,86764,Sidcley,1371,0.06719163784870893,Cuiabá
583,115986,Denilson,1371,0.06681161182088338,Cuiabá
584,79334,Ricardo Silva,327,0.06677214293447942,América-MG
585,112136,Lucas Beraldo,276,0.0659911995434104,São Paulo
586,101960,0,293,0.06572289567856772,Athletico-PR
587,93236,0,264,0.059418990120473275,Corinthians
588,105049,Luis Henrique ,263,0.0567083057628708,Botafogo
589,42500,Fagner,264,0.05475335884573649,Corinthians
590,118676,Weslley Patati,277,0.054241706274481084,Santos
591,114497,Juan Pablo,290,0.05276227240946662,Goiás
592,101885,Toró,276,0.05116146025570664,São Paulo
593,111713,Mezenga,263,0.0468770619785288,Botafogo
594,104502,0,293,0.045816982013596526,Athletico-PR
595,87838,Pineida,266,0.04475376183904569,Fluminense
596,115537,Marcos Victor,354,0.04019566716824216,Ceará
597,86777,Danilo Barbosa,263,0.03934553262277685,Botafogo
598,63013,Marcos Rocha,275,0.0380493136856193,Palmeiras
599,93646,Vinícius Leite,314,0.036383420100869965,Avaí
600,104715,Pablo Siles,293,0.03611859739797793,Athletico-PR
601,82334,Thales,314,0.03608321849986916,Avaí
602,83772,Neilton,294,0.036077118072147654,Coritiba
603,111759,Giovani,275,0.0355873562910603,Palmeiras
604,91888,0,314,0.03548313236769826,Avaí
605,106299,Realpe,280,0.034288415555076224,Bragantino
606,91706,Marlon,266,0.03273489952528655,Fluminense
607,111760,Fabinho,275,0.03201620670727031,Palmeiras
608,117330,Robert Renan,264,0.030022981622199157,Corinthians
609,98952,Léo Natel,264,0.028991629627702933,Corinthians
610,107170,0,263,0.02352521040832273,Botafogo
611,99815,0,266,0.021360882486876846,Fluminense
612,98909,0,293,0.02081735430120123,Athletico-PR
613,113158,Marquinhos,276,0.01765725764252753,São Paulo
614,63219,Luan,290,0.017359487668152925,Goiás
615,85315,Cantillo,264,0.01597596076668864,Corinthians
616,86841,Boschilia,285,0.01520800663605345,Internacional
617,107197,0,293,0.014076098050746506,Athletico-PR
618,102597,Jonathan Silva,263,0.012862992064610721,Botafogo
619,77809,0,314,0.012615391459570616,Avaí
620,71937,Juninho Valoura,327,0.012008231520799566,América-MG
621,107236,Vanderlan,275,0.006983044971287572,Palmeiras
622,90302,Pedro Rocha,293,0.003778667115213469,Athletico-PR
