,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
3421,31,94968,Juninho Capixaba,Fortaleza,LAT,9.27,13.7,1.09,14.638064516129033,0.5376344086021505,43.857903372395576,13.950449394686634,7.161666666666665,10.761284755269608,0.8189502325241955,10.79126213592233,11.0,44.722509715408144,26.17443927042973,44.77442121364637,visitante,0.0,4.789999999999999,0.0,8.6,8.033333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3422,31,107554,Natanael,Coritiba,LAT,4.2,10.7,1.83,6.451612903225807,0.0,33.46497992799958,13.191941323375115,0.0,4.125259074241377,0.5203928907935815,10.79126213592233,7.0,44.722509715408144,17.778079140284348,44.77442121364637,visitante,0.0,2.404583333333333,0.0,8.299999999999999,0.4333333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3423,31,90061,Bruno Pacheco,Ceará,LAT,8.83,8.5,0.73,5.8274193548387085,1.075268817204301,35.31010112630933,13.755522932785125,3.8162962962962967,7.067567530132664,0.31802972189392703,10.79126213592233,2.0,42.9033189366637,27.92264338985828,44.77442121364637,mandante,3.72875,0.0,0.0,3.0,4.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3424,31,78077,Madson,Santos,LAT,8.33,7.9,0.73,12.903225806451614,2.2580645161290325,35.81434019661871,13.5077664616746,1.7489285714285716,6.572660967073688,0.40863988831020015,10.79126213592233,6.0,44.722509715408144,27.51914064687059,44.77442121364637,visitante,0.0,3.337662337662338,0.0,8.7,1.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3426,31,86864,Marlon,América-MG,LAT,5.3100000000000005,7.0,1.17,3.2258064516129035,0.0,40.49293345905007,13.605334964825776,6.076666666666667,10.05188067444877,0.7745427912381171,10.79126213592233,9.0,39.267878659944685,27.92264338985828,44.77442121364637,mandante,3.640625,0.0,0.0,6.033333333333332,4.05,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3427,31,70171,Rafael,Botafogo,LAT,5.09,6.3,0.37,0.0,0.0,28.202534019123693,12.839335669349284,0.0,0.921004408763746,0.08933614257334888,10.79126213592233,12.0,31.558940005164214,27.92264338985828,44.77442121364637,mandante,2.496666666666667,0.0,0.0,0.9,3.5666666666666664,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3430,31,68727,Dodô,Atlético-MG,LAT,5.340000000000002,5.8,0.31,0.0,0.0,29.301770803844338,13.000625991929926,0.84,1.3710681763650696,0.1618597605749726,10.79126213592233,7.0,44.722509715408144,15.340693177176245,44.77442121364637,visitante,0.0,2.9178571428571427,0.0,4.6000000000000005,4.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3433,31,97468,Marçal,Botafogo,LAT,6.89,5.0,-0.3,13.343,1.0,34.128602912613914,13.922885310515893,3.6830000000000007,6.4638375111411825,0.5931571966665814,10.79126213592233,12.0,31.558940005164214,27.92264338985828,44.77442121364637,mandante,5.496666666666667,0.0,0.0,10.4,5.975,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3492,31,73992,Rodinei,Flamengo,LAT,4.96,0.0,0.0,2.4438709677419355,0.0,32.43629129186651,13.061879554439239,0.7465517241379309,9.673657759456038,0.31638806654646084,10.79126213592233,7.0,61.054998902209796,27.92264338985828,44.77442121364637,mandante,4.203571428571428,0.0,0.0,1.1,0.65,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3435,31,60969,Patric,América-MG,LAT,5.82,4.7,0.68,0.0,0.0,31.84118235447967,13.405482094837627,3.7141935483870965,3.546944069456577,0.2897922922020901,10.79126213592233,9.0,39.267878659944685,27.92264338985828,44.77442121364637,mandante,2.5146634615384613,0.0,0.0,2.6,0.9333333333333336,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3436,31,101995,Brítez,Fortaleza,LAT,10.81,4.6,-0.52,16.1025,1.5625,40.496422187626536,14.591902659713847,4.005625,10.842977880991363,0.6839860255035094,10.79126213592233,11.0,44.722509715408144,26.17443927042973,44.77442121364637,visitante,0.0,5.141666666666667,0.0,3.2999999999999994,3.125,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3443,31,105584,Lucas Piton,Corinthians,LAT,14.2,3.3,-0.5,12.903225806451614,0.8064516129032258,37.96420482501619,13.72199706527704,1.0413793103448277,6.444440481073913,0.28466169823246473,10.79126213592233,10.0,44.722509715408144,34.360716406984736,44.77442121364637,visitante,0.0,2.7633333333333336,0.0,4.533333333333334,2.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3444,31,86629,Arthur Henrique,Atlético-GO,LAT,3.26,2.7,0.28,0.0,0.0,33.670453312810544,12.856482813278122,0.16129032258064516,2.5922152027715506,0.3035653094687994,10.79126213592233,7.0,44.722509715408144,38.6751203505131,44.77442121364637,visitante,0.0,3.3048076923076923,0.0,1.8,2.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3447,31,86675,Rodrigo Soares,Juventude,LAT,2.68,2.5,0.29,6.158387096774192,1.2903225806451613,32.973429707884186,13.142916590866944,3.15551724137931,4.656082657272648,0.8716041236107416,10.79126213592233,2.0,31.88377617816453,27.92264338985828,44.77442121364637,mandante,3.0445454545454544,0.0,0.0,-0.4,0.975,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2412,31,51413,Walter,Cuiabá,GOL,11.76,0.0,0.0,0.0,0.0,27.34511187877202,39.34071309682956,0.0,7.365865223469398,0.2430514016243263,10.79126213592233,4.0,44.722509715408144,20.56406873150307,44.77442121364637,visitante,0.0,4.107575757575758,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2408,31,69040,Vladimir,Avaí,GOL,4.12,0.0,-0.34,0.0,0.0,26.30347943150173,27.349028936603627,0.0,3.5055400051867687,0.3399934845401281,10.79126213592233,3.0,27.792790737881823,27.92264338985828,44.77442121364637,mandante,2.5277777777777777,0.0,0.0,0.5,3.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2401,31,96468,Daniel,Internacional,GOL,8.64,0.0,0.0,0.0,0.0,27.000861487079128,35.105176778651376,0.0,4.963363047844194,0.4016712852336258,10.79126213592233,11.0,44.722509715408144,38.88964598778385,44.77442121364637,visitante,0.0,4.108333333333333,0.0,5.0,-1.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3455,31,93236,Rafael Ramos,Corinthians,LAT,8.0,0.6,-0.43,2.780967741935484,0.0,36.56832604501006,13.563555891655602,1.3506896551724141,4.494462180527564,0.35930873198819624,10.79126213592233,10.0,44.722509715408144,34.360716406984736,44.77442121364637,visitante,0.0,1.9666666666666668,0.0,0.8500000000000001,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3456,31,91888,Kevin,Avaí,LAT,6.3500000000000005,0.6,-0.53,6.158387096774192,1.6129032258064515,37.72074542478409,13.33802485777542,5.302758620689656,6.8322259284762525,0.4812469077637861,10.79126213592233,3.0,27.792790737881823,27.92264338985828,44.77442121364637,mandante,3.0966666666666667,0.0,0.0,4.5,0.04999999999999999,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3457,31,104276,Calegari,Fluminense,LAT,8.2,0.2,-0.49,0.0,0.0,28.46941540532671,12.988225833066682,0.0,1.2413709579750507,0.08009169940888453,10.79126213592233,6.0,44.722509715408144,47.719049514453296,44.77442121364637,visitante,0.0,2.25,0.0,0.2,1.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6656,31,115100,Matheus França,Flamengo,MEI,1.7200000000000002,10.8,1.69,5.513225806451612,3.7096774193548394,26.64696126088613,12.76431691466061,1.8220689655172413,1.397306120810317,0.5292767373994253,10.79126213592233,7.0,61.054998902209796,27.92264338985828,44.77442121364637,mandante,2.030952380952381,0.0,0.0,0.5333333333333333,7.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2397,31,71631,Weverton,Palmeiras,GOL,12.15,1.2,-1.17,0.0,0.0,27.297685626137277,38.48260649175119,0.0,5.32372105919867,0.329829031433284,10.79126213592233,13.0,70.28571088051882,27.92264338985828,44.77442121364637,mandante,3.730476190476191,0.0,0.0,5.166666666666667,-0.43333333333333335,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6657,31,98022,Erick,Athletico-PR,MEI,5.13,10.6,1.59,6.451612903225807,1.4516129032258065,35.82264222006996,12.76431691466061,3.3443333333333327,4.301170496981505,0.427208151558125,10.79126213592233,5.0,58.8710281150066,27.92264338985828,44.77442121364637,mandante,3.831468531468532,0.0,0.0,1.75,10.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6868,31,107255,Lincon,Goiás,MEI,1.0,0.0,0.0,0.0,0.0,25.796416391231862,12.76431691466061,0.0,0.0,0.0,10.79126213592233,2.0,34.90050687860767,27.92264338985828,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
608,31,97341,Rogério Ceni,São Paulo,TEC,11.98,-0.08,-0.79,0.0,0.0,25.796416391231862,12.76431691466061,0.0,8.332742358697965,0.3310248592102352,10.79126213592233,10.0,44.722509715408144,9.668813696798916,44.77442121364637,visitante,0.0,3.768666666666667,0.0,1.89,4.963333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5326,31,114802,Vitor Roque,Athletico-PR,ATA,6.5600000000000005,3.6,-0.2,11.168064516129034,4.67741935483871,27.816536326727732,12.76431691466061,8.149999999999999,5.421271373536352,0.5280953212892648,10.79126213592233,5.0,58.8710281150066,27.92264338985828,44.77442121364637,mandante,3.4041958041958047,0.0,0.0,2.75,2.95,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5481,31,68917,Vinicius,Goiás,ATA,4.77,-0.2,-0.56,9.053225806451612,0.0,29.251979248329743,12.76431691466061,16.67,4.3971959477114435,0.2970286770391525,10.79126213592233,2.0,34.90050687860767,27.92264338985828,44.77442121364637,mandante,2.2256410256410257,0.0,0.0,-1.4,1.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5432,31,89695,Iury Castilho,Ceará,ATA,2.05,0.0,0.0,3.2258064516129035,0.0,26.128667837606354,12.76431691466061,1.8267857142857145,1.7003382393271782,0.441202235435884,10.79126213592233,2.0,42.9033189366637,27.92264338985828,44.77442121364637,mandante,3.310416666666667,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5478,31,50347,Alan Kardec,Atlético-MG,ATA,6.85,-0.1,-0.06,9.198333333333332,5.5555555555555545,24.06034461980699,12.953255853260607,4.187058823529412,2.37112276519061,0.1738215839363003,10.79126213592233,7.0,44.722509715408144,15.340693177176245,44.77442121364637,visitante,0.0,4.342857142857143,0.0,0.5,0.04999999999999999,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5430,31,112060,João Victor,Ceará,ATA,0.89,0.0,0.0,0.0,0.0,25.52170294428034,13.189794145149298,0.8333333333333334,0.16879010735222771,0.07541666666666667,10.79126213592233,2.0,42.9033189366637,27.92264338985828,44.77442121364637,mandante,2.160416666666667,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5336,31,90715,Luiz Fernando,Atlético-GO,ATA,5.09,2.4,-0.07,10.912580645161292,0.0,30.496592474607496,12.76431691466061,18.125,12.571836152435296,0.5430534637427683,10.79126213592233,7.0,44.722509715408144,38.6751203505131,44.77442121364637,visitante,0.0,3.692307692307693,0.0,1.9,5.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5337,31,104666,Moisés,Fortaleza,ATA,6.71,2.3,0.21,27.40096774193548,6.751152073732718,31.109254496901396,12.76431691466061,11.353333333333332,6.992297052067869,0.6343947179238633,10.79126213592233,11.0,44.722509715408144,26.17443927042973,44.77442121364637,visitante,0.0,4.141666666666667,0.0,4.666666666666667,0.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5472,31,83438,Guilherme Parede,Juventude,ATA,2.23,0.0,0.0,6.451612903225807,0.6451612903225806,25.54637272532237,12.76431691466061,4.040689655172414,1.7849890917333284,0.2666087611349052,10.79126213592233,2.0,31.88377617816453,27.92264338985828,44.77442121364637,mandante,1.94,0.0,0.0,-0.2,3.3333333333333326,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5343,31,69138,Pablo,Athletico-PR,ATA,6.68,1.8,-1.17,11.15451612903226,7.741935483870968,23.85166047353002,12.76431691466061,8.555333333333332,4.183509297975932,0.4008534380958131,10.79126213592233,5.0,58.8710281150066,27.92264338985828,44.77442121364637,mandante,3.9977564102564105,0.0,0.0,5.875,1.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5407,31,83257,Gabriel,Flamengo,ATA,10.79,0.0,0.0,30.074193548387104,13.970814132104454,25.49246445209705,12.76431691466061,11.899655172413793,12.558783757890296,0.3431506185009404,10.79126213592233,7.0,61.054998902209796,27.92264338985828,44.77442121364637,mandante,4.560119047619048,0.0,0.0,6.075,17.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5345,31,95332,Marcinho,Avaí,ATA,3.04,1.6,0.13,0.0,0.0,27.54633585055461,13.189794145149298,1.9957142857142856,1.2475072212335567,0.12726473431212168,10.79126213592233,3.0,27.792790737881823,27.92264338985828,44.77442121364637,mandante,2.216666666666667,0.0,0.0,0.7,0.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5346,31,102318,Caio Paulista,Fluminense,ATA,4.65,1.5,0.25,11.828064516129029,1.6129032258064515,33.294185247748565,12.76431691466061,7.559677419354839,4.238827661378225,0.5447798354944002,10.79126213592233,6.0,44.722509715408144,47.719049514453296,44.77442121364637,visitante,0.0,1.7366666666666664,0.0,4.15,1.0000000000000002,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5348,31,72524,Nicolas,Goiás,ATA,5.55,1.4,-0.93,11.083548387096775,6.908602150537634,22.84346588100215,12.76431691466061,5.5923333333333325,3.7260449872712753,0.39399046054769343,10.79126213592233,2.0,34.90050687860767,27.92264338985828,44.77442121364637,mandante,3.8145299145299147,0.0,0.0,-0.4,2.125,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5349,31,89696,Rômulo ,Avaí,ATA,2.39,1.2,0.14,0.0,0.0,26.416745302515768,12.76431691466061,1.6996551724137932,0.8048433685377786,0.10639960044201892,10.79126213592233,3.0,27.792790737881823,27.92264338985828,44.77442121364637,mandante,1.870833333333333,0.0,0.0,0.3,1.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5350,31,84523,Romarinho,Fortaleza,ATA,3.52,1.2,-0.05,5.669677419354838,0.6451612903225806,27.56359084931262,12.76431691466061,6.018666666666666,2.9060544916942685,0.510953310556965,10.79126213592233,11.0,44.722509715408144,26.17443927042973,44.77442121364637,visitante,0.0,4.0266666666666655,0.0,1.15,1.3666666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6654,31,106202,Bruno Gomes,Coritiba,MEI,4.17,12.7,1.74,2.9325806451612904,1.6129032258064515,31.22783080911605,12.76431691466061,11.2,7.384090374205693,0.4111957602603786,10.79126213592233,7.0,44.722509715408144,17.778079140284348,44.77442121364637,visitante,0.0,3.4733333333333336,0.0,6.099999999999999,3.533333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5463,31,39148,Hulk,Atlético-MG,ATA,20.27,0.0,0.0,31.540645161290325,20.29569892473118,23.101726320272924,12.76431691466061,18.59896551724138,9.90596757423763,0.28434239139736683,10.79126213592233,7.0,44.722509715408144,15.340693177176245,44.77442121364637,visitante,0.0,5.24512987012987,0.0,13.3,11.95,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5451,31,108211,Breno,Goiás,ATA,1.0,0.0,0.0,0.0,0.0,27.779171311780004,9.598793626442589,0.0,0.0,0.0,10.79126213592233,2.0,34.90050687860767,27.92264338985828,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5396,31,106107,Airton,Atlético-GO,ATA,5.83,0.0,0.0,18.02032258064516,1.4516129032258065,28.841648182986773,12.76431691466061,10.0,6.82290605257795,0.5895666491581466,10.79126213592233,7.0,44.722509715408144,38.6751203505131,44.77442121364637,visitante,0.0,3.533974358974359,0.0,2.1333333333333333,4.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5461,31,87258,Soteldo,Santos,ATA,8.53,0.0,0.0,7.837272727272728,0.0,26.7310814427764,11.972305634223995,5.603636363636364,2.258592852937919,0.1072770903534885,10.79126213592233,6.0,44.722509715408144,27.51914064687059,44.77442121364637,visitante,0.0,2.3910714285714287,0.0,2.05,0.7666666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5365,31,77809,William Pottker,Avaí,ATA,4.71,0.0,0.0,10.771,6.5,27.674527710145075,13.189794145149298,8.980714285714287,5.849422748450677,0.4737164545885653,10.79126213592233,3.0,27.792790737881823,27.92264338985828,44.77442121364637,mandante,3.325,0.0,0.0,5.4,-0.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5371,31,108712,Gustavo Maia,Internacional,ATA,1.47,0.0,0.0,0.0,0.0,25.796416391231862,12.76431691466061,0.0,-0.010944571219061065,-0.0032258064516129032,10.79126213592233,11.0,44.722509715408144,38.88964598778385,44.77442121364637,visitante,0.0,4.666666666666667,0.0,-0.2,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5435,31,87098,Matheus Peixoto,Ceará,ATA,5.51,0.0,0.0,3.2258064516129035,0.0,26.56353769346439,12.76431691466061,2.380357142857143,1.3997733990420709,0.0820770391619328,10.79126213592233,2.0,42.9033189366637,27.92264338985828,44.77442121364637,mandante,2.6020833333333333,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5474,31,110632,Luiz Filipe,Goiás,ATA,2.2,0.0,0.0,0.0,0.0,26.230231741621186,12.76431691466061,0.0,0.18514509253521869,0.03578453855169953,10.79126213592233,2.0,34.90050687860767,27.92264338985828,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5324,31,70360,Eduardo Sasha,Atlético-MG,ATA,5.93,4.1,0.63,10.47483870967742,6.290322580645161,29.133854186154586,12.76431691466061,7.0441379310344825,3.9703849273905134,0.3873210510233765,10.79126213592233,7.0,44.722509715408144,15.340693177176245,44.77442121364637,visitante,0.0,3.6978571428571434,0.0,2.85,2.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5309,31,109497,Marcos Leonardo,Santos,ATA,13.9,10.6,-0.01,26.179354838709678,19.139784946236556,21.96313115426325,12.76431691466061,34.72,11.726614092453675,0.4312384925703325,10.79126213592233,6.0,44.722509715408144,27.51914064687059,44.77442121364637,visitante,0.0,4.424025974025975,0.0,5.7,3.6666666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5320,31,100289,Felipe Pires,Juventude,ATA,3.07,4.9,1.06,16.928181818181816,0.0,22.793075166069823,11.972305634223995,7.1400000000000015,3.885935848573855,0.4431203513105497,10.79126213592233,2.0,31.88377617816453,27.92264338985828,44.77442121364637,mandante,2.99,0.0,0.0,2.25,0.9666666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5454,31,101596,Vitor Gabriel,Juventude,ATA,2.62,0.0,0.0,5.61032258064516,2.211981566820276,23.191698926567803,12.76431691466061,5.858965517241378,2.4272073892881765,0.3683190461229493,10.79126213592233,2.0,31.88377617816453,27.92264338985828,44.77442121364637,mandante,2.4566666666666666,0.0,0.0,9.1,-1.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6651,31,68685,Alan Patrick,Internacional,MEI,7.57,16.1,2.27,17.718709677419355,4.573732718894009,27.72380751126457,12.76431691466061,8.310666666666666,4.749943909072501,0.4020770921681955,10.79126213592233,11.0,44.722509715408144,38.88964598778385,44.77442121364637,visitante,0.0,4.083333333333334,0.0,5.4,5.833333333333332,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5493,31,91607,Rony,Palmeiras,ATA,12.4,-1.1,-1.74,25.175483870967735,14.220430107526884,24.904795097049533,12.76431691466061,13.771666666666668,5.975322334673506,0.40504504141584136,10.79126213592233,13.0,70.28571088051882,27.92264338985828,44.77442121364637,mandante,4.054102564102564,0.0,0.0,7.366666666666667,0.8250000000000001,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5318,31,111333,Sorriso,Bragantino,ATA,5.09,5.3,0.66,9.256774193548388,2.365591397849462,29.15790281641234,12.76431691466061,4.710714285714286,3.400812254566133,0.353139995008526,10.79126213592233,5.0,42.67355556974912,27.92264338985828,44.77442121364637,mandante,3.3222222222222224,0.0,0.0,0.7,1.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5489,31,68920,Dudu,Palmeiras,ATA,13.38,-0.5,-1.56,30.061612903225807,9.838709677419354,32.19450137129989,12.76431691466061,11.214,6.622302324506679,0.3891528814558897,10.79126213592233,13.0,70.28571088051882,27.92264338985828,44.77442121364637,mandante,4.3133333333333335,0.0,0.0,4.966666666666666,3.9250000000000007,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5306,31,101254,Alef Manga,Coritiba,ATA,9.5,13.2,2.16,25.96806451612904,8.225806451612902,32.4748225885648,12.76431691466061,17.52862068965517,8.688951480044643,0.4653690108682535,10.79126213592233,7.0,44.722509715408144,17.778079140284348,44.77442121364637,visitante,0.0,3.3617948717948725,0.0,9.366666666666667,3.4333333333333336,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5323,31,79631,Cano,Fluminense,ATA,15.16,4.2,-0.85,40.044516129032246,18.70967741935484,23.15672225565144,12.76431691466061,20.68,11.856606515683653,0.5083034361315641,10.79126213592233,6.0,44.722509715408144,47.719049514453296,44.77442121364637,visitante,0.0,2.006666666666667,0.0,9.8,3.325,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5319,31,105171,Fabrício,Coritiba,ATA,8.0,5.1,0.38,19.613548387096774,3.4408602150537635,33.84919596397252,12.76431691466061,9.089655172413792,6.848860073337939,0.467613077033884,10.79126213592233,7.0,44.722509715408144,17.778079140284348,44.77442121364637,visitante,0.0,3.640000000000001,0.0,7.633333333333333,2.766666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5447,31,116835,Reginaldo,Goiás,ATA,1.0,0.0,0.0,0.0,0.0,25.796416391231862,12.76431691466061,0.0,0.0,0.0,10.79126213592233,2.0,34.90050687860767,27.92264338985828,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5316,31,92708,Deyverson,Cuiabá,ATA,7.0600000000000005,6.3,-0.86,14.721111111111114,6.402116402116403,28.102837242957648,12.008843067048922,13.442727272727273,10.32157564560014,0.4756636780861215,10.79126213592233,4.0,44.722509715408144,20.56406873150307,44.77442121364637,visitante,0.0,4.666666666666667,0.0,5.633333333333333,5.425000000000002,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5453,31,118433,Weliton,Juventude,ATA,0.91,0.0,0.0,0.0,0.0,25.782593155603113,12.661369092952544,0.3458823529411765,0.13012266159608038,0.042105263157894736,10.79126213592233,2.0,31.88377617816453,27.92264338985828,44.77442121364637,mandante,2.19,0.0,0.0,0.8,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5492,31,80076,Zé Roberto,Ceará,ATA,4.3,-1.0,-0.33,9.053225806451612,1.4516129032258065,23.10303828106284,12.76431691466061,4.586785714285715,2.5161570915296125,0.2353195752529605,10.79126213592233,2.0,42.9033189366637,27.92264338985828,44.77442121364637,mandante,2.8604166666666666,0.0,0.0,2.1,-1.35,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5314,31,84817,Robson,Fortaleza,ATA,6.64,7.5,1.07,17.437096774193545,7.373271889400921,23.10814368370513,12.76431691466061,11.182,5.475818834786363,0.4461182544410385,10.79126213592233,11.0,44.722509715408144,26.17443927042973,44.77442121364637,visitante,0.0,4.189743589743589,0.0,2.1,0.925,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
6653,31,87999,Gustavo Scarpa,Palmeiras,MEI,13.42,12.9,0.52,35.967741935483865,6.889400921658987,30.455289425688488,12.76431691466061,17.857666666666667,8.549378437081195,0.5496544478002708,10.79126213592233,13.0,70.28571088051882,27.92264338985828,44.77442121364637,mandante,4.762619047619047,0.0,0.0,6.133333333333333,6.725,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3484,31,42145,Egídio,Coritiba,LAT,11.75,0.0,0.0,7.8341935483870975,0.8064516129032258,34.990326525337856,13.200180931169784,4.025172413793103,4.616835839931976,0.2144829634345264,10.79126213592233,7.0,44.722509715408144,17.778079140284348,44.77442121364637,visitante,0.0,2.8677777777777784,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3482,31,103347,Matheus Alexandre,Coritiba,LAT,7.89,0.0,-0.46,0.0,0.0,39.47035057863523,13.211381648015664,0.0,4.1916883669022695,0.3045377104667705,10.79126213592233,7.0,44.722509715408144,17.778079140284348,44.77442121364637,visitante,0.0,3.1019047619047617,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3480,31,115678,Diego,Coritiba,LAT,2.14,0.0,0.0,0.0,0.0,29.993668843012045,12.954729101040538,0.5303448275862069,1.408301004410905,0.30836767459507697,10.79126213592233,7.0,44.722509715408144,17.778079140284348,44.77442121364637,visitante,0.0,1.8733333333333333,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3488,31,115239,Wesley,Flamengo,LAT,1.0,0.0,0.0,0.0,0.0,25.7367567077212,13.189794145149298,0.0,0.0,0.0,10.79126213592233,7.0,61.054998902209796,27.92264338985828,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3479,31,100848,Luan Cândido,Bragantino,LAT,9.36,0.0,0.29,22.84387096774193,13.951612903225806,30.515391426101147,13.427031316866287,15.213928571428573,9.980342902175712,0.5308132489522422,10.79126213592233,5.0,42.67355556974912,27.92264338985828,44.77442121364637,mandante,5.775,0.0,0.0,3.25,1.7666666666666664,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5397,31,115269,Jean,Atlético-GO,ATA,1.0,0.0,0.0,0.0,0.0,25.796416391231862,12.76431691466061,0.0,0.0,0.0,10.79126213592233,7.0,44.722509715408144,38.6751203505131,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
6859,31,50879,Marlos,Athletico-PR,MEI,3.15,0.0,0.0,0.0,0.0,26.38545189829223,12.76431691466061,0.3703333333333333,0.1895652650645344,0.012949943875133688,10.79126213592233,5.0,58.8710281150066,27.92264338985828,44.77442121364637,mandante,2.7102564102564104,0.0,0.0,1.0,-0.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
6816,31,100084,Igor Gomes,São Paulo,MEI,5.18,0.0,0.0,9.232580645161288,0.0,28.587701757780327,12.76431691466061,4.856551724137932,2.9005035103893353,0.2309887154656029,10.79126213592233,10.0,44.722509715408144,9.668813696798916,44.77442121364637,visitante,0.0,2.954761904761905,0.0,3.2,1.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
