,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
16,62977,Ganso,266,1.7697460425070097,19,12,4,0.14747883687558414,0.3333333333333333,0.09314452855300051,4.75,Fluminense,2.23025395749299
17,89226,Iago Maidana,327,0.7712891723175487,6,4,3,0.19282229307938717,0.75,0.1285481953862581,2.0,América-MG,2.2287108276824514
18,91607,Rony,275,6.888846129006229,52,21,9,0.3280402918574395,0.42857142857142855,0.1324778101731967,5.777777777777778,Palmeiras,2.111153870993771
19,79113,Víctor Cuesta,263,0.9879376511439768,9,7,3,0.14113395016342525,0.42857142857142855,0.10977085012710854,3.0,Botafogo,2.0120623488560234
20,90031,Mendoza,354,7.071446237225891,67,24,9,0.29464359321774547,0.375,0.10554397368993867,7.444444444444445,Ceará,1.9285537627741087
21,69705,Nikão,276,1.0810889289470826,12,8,3,0.13513611611838533,0.375,0.09009074407892355,4.0,São Paulo,1.9189110710529174
22,98219,Alemão,285,5.11883061060462,34,17,7,0.30110768297674234,0.4117647058823529,0.15055384148837117,4.857142857142857,Internacional,1.8811693893953798
23,93787,Andrey,294,1.144408936705053,17,6,3,0.1907348227841755,0.5,0.06731817274735606,5.666666666666667,Coritiba,1.855591063294947
24,108422,Erison,263,5.31016241645794,47,19,7,0.27948223244515474,0.3684210526315789,0.11298217907357319,6.714285714285714,Botafogo,1.6898375835420598
25,110270,Gustavo Mantuan,264,1.3152889404897332,14,9,3,0.14614321560997034,0.3333333333333333,0.09394921003498094,4.666666666666667,Corinthians,1.6847110595102668
26,91521,Eder,276,1.3228326016206713,13,6,3,0.22047210027011188,0.5,0.10175635397082086,4.333333333333333,São Paulo,1.6771673983793287
27,42116,Willian,266,1.3307147158641692,10,9,3,0.14785719065157435,0.3333333333333333,0.1330714715864169,3.3333333333333335,Fluminense,1.6692852841358308
28,79631,0,266,0.3670339486474248,3,1,2,0.3670339486474248,2.0,0.1223446495491416,1.5,Fluminense,1.6329660513525752
29,100762,0,314,0.3704664976372435,3,1,2,0.3704664976372435,2.0,0.12348883254574783,1.5,Avaí,1.6295335023627566
30,68690,André,1371,1.3788859040945636,14,9,3,0.15320954489939595,0.3333333333333333,0.09849185029246883,4.666666666666667,Cuiabá,1.6211140959054364
31,53148,Ytalo,280,1.384377078579308,11,7,3,0.19776815408275827,0.42857142857142855,0.125852461689028,3.6666666666666665,Bragantino,1.615622921420692
32,97450,Gustavo Mosquito,264,1.4076747279119128,12,8,3,0.1759593409889891,0.375,0.11730622732599273,4.0,Corinthians,1.5923252720880872
33,80287,Luciano,276,6.434577952589812,54,22,8,0.29248081602680964,0.36363636363636365,0.11915885097388541,6.75,São Paulo,1.5654220474101876
34,38225,Muriqui,314,2.4890682614252095,17,11,4,0.22627893285683723,0.36363636363636365,0.14641578008383585,4.25,Avaí,1.5109317385747905
35,90768,Fabrício Bruno,262,0.4935667330453703,4,3,2,0.16452224434845678,0.6666666666666666,0.12339168326134257,2.0,Flamengo,1.5064332669546296
36,83257,Gabriel,262,9.497562743049519,63,21,11,0.4522648925261676,0.5238095238095238,0.1507549641753892,5.7272727272727275,Flamengo,1.502437256950481
37,105934,Merentiel,275,0.5187428964812202,3,2,2,0.2593714482406101,1.0,0.1729142988270734,1.5,Palmeiras,1.4812571035187798
38,72583,Pedro Henrique,285,4.5297785865525615,42,19,6,0.2384093992922401,0.3157894736842105,0.10785187110839432,7.0,Internacional,1.4702214134474385
39,71691,Óscar Ruíz,286,1.556858629152669,16,12,3,0.12973821909605573,0.25,0.09730366432204181,5.333333333333333,Juventude,1.443141370847331
40,87552,Vitor Bueno,293,1.561931016715675,17,10,3,0.1561931016715675,0.3,0.09187829510092206,5.666666666666667,Athletico-PR,1.438068983284325
41,98672,Savarino,282,0.5673694319745796,4,2,2,0.2836847159872898,1.0,0.1418423579936449,2.0,Atlético-MG,1.4326305680254205
42,63289,Edenílson,285,3.59706059686002,29,13,5,0.2766969689892323,0.38461538461538464,0.12403657230551793,5.8,Internacional,1.40293940313998
43,90302,Pedro Rocha,356,0.6352515391183445,7,4,2,0.15881288477958613,0.5,0.09075021987404921,3.5,Fortaleza,1.3647484608816556
44,90444,Moisés,285,0.6508289996885875,7,7,2,0.09297557138408394,0.2857142857142857,0.09297557138408394,3.5,Internacional,1.3491710003114123
45,100652,Yuri Alberto,264,2.6523088334340903,25,10,4,0.26523088334340905,0.4,0.10609235333736361,6.25,Corinthians,1.3476911665659097
46,87887,Balbuena,264,0.6748941593362755,4,3,2,0.2249647197787585,0.6666666666666666,0.16872353983406888,2.0,Corinthians,1.3251058406637246
47,78077,Madson,277,0.684657299841923,7,6,2,0.11410954997365384,0.3333333333333333,0.09780818569170328,3.5,Santos,1.315342700158077
48,109389,Raul Gustavo,264,0.7097073832505774,8,5,2,0.14194147665011547,0.4,0.08871342290632217,4.0,Corinthians,1.2902926167494226
49,81161,Léo Baptistão ,277,3.724656705422389,34,14,5,0.26604690753017063,0.35714285714285715,0.10954872663007026,6.8,Santos,1.275343294577611
