,apelido,atleta_id,clube,posicao,media_casa,media_fora
400,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
401,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
402,Paulo Henrique,93716,Juventude,LAT,2.5,2.0799999999999996
403,Paulo Miranda,68817,Juventude,ZAG,2.2,0.8999999999999999
404,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
405,Paulão,63172,Cuiabá,ZAG,0.15000000000000002,1.9599999999999997
406,Pedrinho,100103,América-MG,ATA,5.3,1.0999999999999999
407,Pedrinho,110995,Athletico-PR,LAT,2.3,7.15
408,Pedro,94583,Flamengo,ATA,4.34,3.2857142857142856
409,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
410,Pedro Henrique,72583,Internacional,ATA,2.66,2.4749999999999996
411,Pedro Henrique,87225,Athletico-PR,ZAG,4.283333333333333,4.733333333333333
412,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,1.9000000000000001
413,Pedro Raul,98225,Goiás,ATA,4.85,6.933333333333333
414,Pedro Rocha,90302,Athletico-PR,ATA,3.25,0.44999999999999996
415,Pepê,101573,Cuiabá,MEI,4.3,2.34
416,Philipe Sampaio,87808,Botafogo,ZAG,0.09999999999999998,0.42500000000000004
417,Pineida,87838,Fluminense,LAT,3.0666666666666664,1.9999999999999998
418,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
419,Piquerez,102130,Palmeiras,LAT,7.216666666666668,4.033333333333333
420,Pitta,108133,Juventude,ATA,1.3285714285714287,2.54
421,Praxedes,107744,Bragantino,MEI,4.575,1.6
422,Rafael Forster,82764,Juventude,ZAG,1.7428571428571427,3.9166666666666665
423,Rafael Gava,78867,Cuiabá,MEI,-0.275,1.3166666666666667
424,Rafael Navarro,105770,Palmeiras,ATA,1.9428571428571428,1.916666666666667
425,Rafael Ramos,93236,Corinthians,LAT,8.516666666666667,1.975
426,Rafael Vaz,73421,Avaí,ZAG,1.1,0.0
427,Rafael William,113061,Coritiba,GOL,4.666666666666667,0.0
428,Rafinha,38144,São Paulo,LAT,4.557142857142857,1.6500000000000001
429,Ramon,101597,Bragantino,LAT,-1.0,2.1666666666666665
430,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,2.2
431,Raniele,95556,Avaí,MEI,4.1571428571428575,2.8714285714285714
432,Raphael Veiga,94509,Palmeiras,MEI,6.983333333333333,2.566666666666667
433,Raul,92496,Bragantino,MEI,3.35,2.8
434,Raul Gustavo,109389,Corinthians,ZAG,4.571428571428571,5.52
435,Raúl Cáceres,71680,América-MG,LAT,3.457142857142857,5.266666666666667
436,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
437,Reinaldo,78850,São Paulo,LAT,1.0999999999999999,1.1428571428571428
438,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
439,Renato,39572,Avaí,MEI,1.5999999999999999,1.65
440,Renato Augusto,38398,Corinthians,MEI,2.0999999999999996,3.6
441,Renato Junior,108741,Goiás,ATA,0.42000000000000004,1.7999999999999998
442,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
443,Renê,78445,Internacional,LAT,3.5,5.325
444,Reynaldo,97768,Goiás,ZAG,1.8166666666666667,2.066666666666667
445,Ricardo Bueno,69141,Juventude,ATA,1.4666666666666668,0.675
446,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
447,Richard Coelho,86711,Ceará,MEI,2.266666666666667,2.12
448,Richardson,86536,Ceará,MEI,1.78,2.4
449,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.03333333333333336
450,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
451,Rivas,108659,Cuiabá,MEI,0.6,1.9
452,Robert Renan,117330,Corinthians,ZAG,6.5,-1.5
453,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002
454,Robson,84817,Fortaleza,ATA,1.816666666666667,6.449999999999999
455,Robson Bambu,101579,Corinthians,ZAG,4.8,6.666666666666667
456,Rodinei,73992,Flamengo,LAT,5.933333333333333,-3.0
457,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.24
458,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
459,Rodrigo Fernández,99214,Santos,MEI,2.757142857142857,2.625
460,Rodrigo Freitas,103261,Avaí,ZAG,2.1,0.39999999999999997
461,Rodrigo Lindoso,72362,Ceará,MEI,0.3999999999999999,3.22
462,Rodrigo Moledo,63354,Internacional,ZAG,3.6666666666666665,3.233333333333333
463,Rodrigo Nestor,106822,São Paulo,MEI,5.1,2.4375
464,Rodrigo Soares,86675,Juventude,LAT,1.45,1.9333333333333336
465,Rodriguinho,61033,Cuiabá,MEI,2.5000000000000004,1.7499999999999996
466,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
467,Rogério Ceni,97341,São Paulo,TEC,5.2942857142857145,2.9724999999999997
468,Romarinho,84523,Fortaleza,ATA,0.36666666666666664,7.55
469,Romildo,107972,Botafogo,MEI,0.4,1.9
470,Ronald,100969,Fortaleza,MEI,2.0,-0.25
471,Ronaldo,91101,Atlético-GO,GOL,1.7857142857142858,4.95
472,Roni,105585,Corinthians,MEI,-0.325,-1.25
473,Rony,91607,Palmeiras,ATA,5.0375000000000005,7.6000000000000005
474,Rubens,110727,Atlético-MG,MEI,7.416666666666667,2.6666666666666665
475,Rwan,115404,Santos,ATA,2.8333333333333335,7.1499999999999995
476,Régis,82647,Coritiba,MEI,0.85,0.09999999999999994
477,Réver,52253,Atlético-MG,ZAG,3.62,0.25
478,Róger Guedes,89898,Corinthians,ATA,6.5200000000000005,2.857142857142857
479,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
480,Rômulo,107197,Athletico-PR,ATA,9.4,1.7
481,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
482,Samuel Xavier,73384,Fluminense,LAT,9.420000000000002,4.483333333333333
483,Sandry,104580,Santos,MEI,2.16,2.7
484,Santos,69012,Flamengo,GOL,10.0,5.0
485,Saravia,96725,Botafogo,LAT,3.283333333333333,5.762499999999999
486,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
487,Shaylon,97520,Atlético-GO,MEI,0.3428571428571429,1.2833333333333334
488,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
489,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
490,Silvio Romero,79188,Fortaleza,ATA,1.5000000000000002,-0.21428571428571427
491,Sorriso,111333,Bragantino,ATA,2.74,0.9166666666666666
492,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
493,Tadeu,82453,Goiás,GOL,4.957142857142857,3.7142857142857144
494,Taison,62114,Internacional,MEI,1.7999999999999998,2.375
495,Talles,106830,São Paulo,MEI,3.7,0.0
496,Tchê Tchê,86686,Botafogo,MEI,1.1199999999999999,0.9
497,Terans,102878,Athletico-PR,MEI,7.583333333333333,2.216666666666667
498,Thalisson Kelven,97448,Juventude,ZAG,1.4333333333333336,1.525
499,Thiago Maia,89637,Flamengo,MEI,1.26,1.6800000000000002
500,Thonny Anderson,101484,Coritiba,MEI,1.4666666666666668,1.3499999999999999
501,Tinga,82628,Fortaleza,LAT,0.1,4.65
502,Titi,50353,Fortaleza,ZAG,2.4666666666666663,1.0666666666666667
503,Toró,101885,São Paulo,ATA,7.9,0.0
504,Uendel,60852,Cuiabá,LAT,1.52,1.6428571428571428
505,Umberto Louzer,101077,Atlético-GO,TEC,2.8499999999999996,3.9033333333333338
506,Vagner Mancini,39850,América-MG,TEC,4.857142857142857,2.61
507,Val,98306,Coritiba,MEI,3.0999999999999996,1.85
508,Valdívia,85423,Cuiabá,MEI,4.26,2.6999999999999997
509,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
510,Vargas,69102,Atlético-MG,ATA,2.675,5.875
511,Velázquez,90012,Santos,ZAG,3.233333333333333,1.9250000000000003
512,Victor Luis,86410,Ceará,LAT,2.48,1.65
513,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006
514,Vina,71162,Ceará,MEI,0.68,2.2399999999999998
515,Vinicius,68917,Goiás,ATA,0.5333333333333333,4.133333333333333
516,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
517,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
518,Vinícius Lopes,104660,Botafogo,ATA,2.7000000000000006,6.220000000000001
519,Vinícius Zanocelo,104521,Santos,MEI,5.0375,2.7399999999999998
520,Vitinho,78435,Flamengo,ATA,2.05,0.575
521,Vitinho,101960,Athletico-PR,ATA,2.9,0.7333333333333334
522,Vitor Bueno,87552,Athletico-PR,MEI,6.8,2.1
523,Vitor Gabriel,101596,Juventude,ATA,0.7,3.025
524,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
525,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,2.6
526,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
527,Vitor Roque,114802,Athletico-PR,ATA,2.06,5.175
528,Vitão,97900,Internacional,ZAG,0.525,3.7
529,Vladimir,69040,Avaí,GOL,0.6666666666666666,4.0
530,Víctor Cuesta,79113,Botafogo,ZAG,5.316666666666666,3.6
531,Vítor Pereira,77713,Corinthians,TEC,5.912857142857143,4.845714285714286
532,Walter,51413,Cuiabá,GOL,4.533333333333333,4.171428571428572
533,Wanderson,86143,Atlético-GO,ZAG,2.275,0.30000000000000004
534,Wanderson,93478,Internacional,ATA,7.159999999999999,-0.09999999999999995
535,Warley,104646,Coritiba,LAT,1.4,0.0
536,Welington ,106824,São Paulo,LAT,4.25,2.2857142857142856
537,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.64
538,Wellington Paulista,38279,América-MG,ATA,0.55,-0.15
539,Wellington Rato,82766,Atlético-GO,MEI,5.5874999999999995,3.2142857142857144
540,Welliton,106108,Bragantino,ATA,-0.3,-0.1
541,Wescley,70925,Ceará,MEI,3.9,1.4
542,Wesley,105811,Palmeiras,ATA,3.425,2.56
543,Wesley Moraes,97339,Internacional,ATA,1.9,0.30000000000000004
544,Weverson,109426,Bragantino,LAT,1.0,0.0
545,Weverton,71631,Palmeiras,GOL,3.4285714285714284,4.6
546,William Matheus,62130,Juventude,LAT,0.3833333333333333,0.34
547,William Pottker,77809,Avaí,ATA,2.1,2.1999999999999997
548,Willian,42116,Fluminense,ATA,1.2625,0.45
549,Willian,42135,Corinthians,MEI,4.083333333333333,5.22
550,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
551,Willian Farias,63058,Coritiba,MEI,4.449999999999999,2.7800000000000002
552,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
553,Xavier,102067,Corinthians,MEI,1.1,-0.9
554,Yago Felipe,87747,Fluminense,MEI,0.65,2.1500000000000004
555,Yago Pikachu,80196,Fortaleza,MEI,7.366666666666666,2.8000000000000003
556,Yan Souto,115511,Goiás,ZAG,4.3,1.6
557,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
558,Yuri Lima,90569,Juventude,MEI,2.216666666666667,0.48333333333333334
559,Zaracho,100079,Atlético-MG,MEI,4.566666666666667,7.1000000000000005
560,Zé Rafael,82455,Palmeiras,MEI,6.45,5.58
561,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
562,Zé Roberto,80076,Ceará,ATA,2.2199999999999998,0.20000000000000004
563,Ângelo,110415,Santos,ATA,3.375,0.6
564,Éder,91203,América-MG,ZAG,3.1571428571428575,0.3833333333333333
565,Índio Ramírez,97062,América-MG,MEI,3.1,1.6
566,Óscar Ruíz,71691,Juventude,ATA,4.083333333333334,3.975
