,atleta_id,apelido,clube_id,xG,clube
488,111688,Matheus Cadorini,294,0.2304516343159171,Coritiba
489,94787,Landázuri,356,0.22348159342904678,Fortaleza
490,108714,Vitor Leque,286,0.22347447074262083,Juventude
491,102292,Marquinhos,1371,0.22337535823940036,Cuiabá
492,110715,Andrés Hurtado,280,0.22223889607738365,Bragantino
493,78248,Gustavo Henrique,262,0.22209987307307677,Flamengo
494,83004,Otero,356,0.21933812611104372,Fortaleza
495,84817,0,356,0.21876774615134967,Fortaleza
496,105337,Lucas Lima,373,0.2179811042433516,Atlético-GO
497,95352,Orejuela,293,0.21383025185137086,Athletico-PR
498,115511,Yan Souto,290,0.2101986158507439,Goiás
499,104580,Sandry,277,0.20957808937707756,Santos
500,107173,Michel Araújo ,266,0.20716724319193178,Fluminense
501,115061,Thauan Lara,285,0.20519840628861633,Internacional
502,73738,Hernán Pérez,294,0.1990293103245865,Coritiba
503,107972,Del Piage,263,0.19887432095941637,Botafogo
504,111688,Matheus Cadorini,285,0.19872608648101037,Internacional
505,104649,Heitor,285,0.19418270568859508,Internacional
506,108201,Gustavo,327,0.19309475273722337,América-MG
507,103700,Bruno Méndez,264,0.18866632393539226,Corinthians
508,101597,Ramon,280,0.18570609007509853,Bragantino
509,88540,Auro,277,0.1849755215276428,Santos
510,77570,Auremir,290,0.17824340215389708,Goiás
511,88065,Jorge,275,0.17799870227293152,Palmeiras
512,81161,0,277,0.17722913490100387,Santos
513,107908,Hugo,290,0.176299618418188,Goiás
514,79035,Luiz Felipe,277,0.17516255897938243,Santos
515,82628,Tinga,356,0.17475801228408233,Fortaleza
516,109389,0,264,0.17429732190343566,Corinthians
517,71602,João Paulo,327,0.17376102225645007,América-MG
518,100084,0,276,0.17370357460460623,São Paulo
519,87808,Philipe Sampaio,263,0.17214451805275593,Botafogo
520,69345,Isla,262,0.16933567551786333,Flamengo
521,120444,Ruan,286,0.16733790084685324,Juventude
522,110995,Pedrinho,293,0.16671609523229672,Athletico-PR
523,105911,Rômulo,286,0.16267877634046343,Juventude
524,102318,0,266,0.1616690504276216,Fluminense
525,68817,0,286,0.15840168212331376,Juventude
526,102561,Mastriani,327,0.15800009092896386,América-MG
527,102253,Lucas Halter,293,0.15660279444697428,Athletico-PR
528,106835,Luan Patrick,327,0.1542662358774602,América-MG
529,110517,Andrés,276,0.15334813588569435,São Paulo
530,97317,Zé Ricardo,327,0.1469533495447853,América-MG
531,84339,0,264,0.14647650421363434,Corinthians
532,60825,0,327,0.14640526636203907,América-MG
533,82634,Matheus Galdezani,314,0.14276491319368745,Avaí
534,97856,Lucas Ventura,314,0.14166973809760883,Avaí
535,106830,Talles,276,0.139182041421111,São Paulo
536,112379,Mateus Sarará,314,0.13914086045358287,Avaí
537,110909,Guilherme Lopes,280,0.138950541590573,Bragantino
538,104250,João Victor,264,0.13809046315691745,Corinthians
539,82647,0,294,0.13779283410985738,Coritiba
540,38144,Rafinha,276,0.13640478861171795,São Paulo
541,50297,Sidnei,290,0.13580154044426873,Goiás
542,82463,Otávio,282,0.13416327421777657,Atlético-MG
543,117849,Giovane,264,0.13385204386710703,Corinthians
544,86029,Diego,354,0.13315959183437218,Ceará
545,89696,Rômulo ,314,0.13171199056482583,Avaí
546,116589,Lucas Gazal,373,0.12991834014445203,Atlético-GO
547,110909,Guilherme,280,0.12754768424872087,Bragantino
548,97907,Rafael Santos,294,0.1265006681121217,Coritiba
549,118676,Weslley Patati,277,0.12604707483092115,Santos
550,38225,0,314,0.12365814280122511,Avaí
551,112368,Bernardo,294,0.12034361415724061,Coritiba
552,111831,0,266,0.11797553257499313,Fluminense
553,110607,Gabriel Pirani,277,0.11679360038977987,Santos
554,100002,Rickson,373,0.11615015208995103,Atlético-GO
555,110013,Bryan García,293,0.1150141583049222,Athletico-PR
556,73800,Rodrigo Caio,262,0.11498486982756986,Flamengo
557,78445,Renê,285,0.11463637150435295,Internacional
558,107554,Natanael,294,0.11329306986767446,Coritiba
559,99214,0,277,0.11041448342798867,Santos
560,114497,Juan Pablo,290,0.11011952988781287,Goiás
561,73384,0,266,0.10736826310444558,Fluminense
562,103088,Lucas Ribeiro,354,0.10470411971702884,Ceará
563,101885,Toró,276,0.10454036123836791,São Paulo
564,104593,Darlan,286,0.10390977367367646,Juventude
565,105672,Nicolás Hernández,293,0.09957386663060586,Athletico-PR
566,108659,Rivas,1371,0.09826924761859028,Cuiabá
567,117819,Luizão,276,0.09665791206136133,São Paulo
568,107173,Michel Araújo,266,0.09621329735488814,Fluminense
569,84263,Jemerson,282,0.09598162364278111,Atlético-MG
570,81776,0,286,0.09583870222340182,Juventude
571,71691,0,286,0.09495909864392672,Juventude
572,107555,Guilherme Biro,294,0.09424614904269756,Coritiba
573,93014,0,264,0.09362938027107255,Corinthians
574,112136,Lucas Beraldo,276,0.09187829306717342,São Paulo
575,69014,0,266,0.08839055185754717,Fluminense
576,78865,Rodrigo Dourado,285,0.08780235186936783,Internacional
577,88033,Alan Empereur,1371,0.08547942187811147,Cuiabá
578,105049,Luis Henrique,263,0.08408646383736128,Botafogo
579,111891,Guilherme Biro,264,0.08286372509118961,Corinthians
580,68770,Camacho,277,0.08134414794492364,Santos
581,91815,Nogueira,286,0.07902794916776802,Juventude
582,94154,0,264,0.07898397189726745,Corinthians
583,118563,Rodriguinho,276,0.07895850108529365,São Paulo
584,118433,Weliton,286,0.07797664108184799,Juventude
585,105049,Luis Henrique ,263,0.07746502104707177,Botafogo
586,98619,Kuscevic,275,0.07679499540745757,Palmeiras
587,99815,0,266,0.07521091602917866,Fluminense
588,79334,Ricardo Silva,327,0.07377848045112506,América-MG
589,86629,Arthur Henrique,373,0.0736970513243034,Atlético-GO
590,111760,Fabinho,275,0.0735345652516388,Palmeiras
591,108422,0,263,0.07335663147936596,Botafogo
592,115986,Denilson,1371,0.07260065010812566,Cuiabá
593,105608,Flávio,327,0.07121155028534874,América-MG
594,86777,Danilo Barbosa,263,0.07087778917428658,Botafogo
595,101666,Rhaldney,373,0.06944549837897387,Atlético-GO
596,111412,0,314,0.06834673144565724,Avaí
597,98952,Léo Natel,264,0.06618620996401778,Corinthians
598,101798,Guilherme Castilho,282,0.06571315882585614,Atlético-MG
599,68942,0,294,0.06512112964687324,Coritiba
600,71227,0,277,0.06284796230743991,Santos
601,107044,Alexandre Jesus,266,0.062168739507026345,Fluminense
602,62023,D'Alessandro,285,0.061914305476120035,Internacional
603,103261,Rodrigo Freitas,314,0.06118211350302023,Avaí
604,86764,Sidcley,1371,0.05758849264700455,Cuiabá
605,87262,Willian Maranhão,277,0.056673314639241607,Santos
606,101960,0,293,0.05509467008893425,Athletico-PR
607,105433,Trindade,294,0.053862012044939477,Coritiba
608,104502,0,293,0.05160387426033322,Athletico-PR
609,107197,0,293,0.05141497873604201,Athletico-PR
610,87838,Pineida,266,0.050517838382221084,Fluminense
611,98909,0,293,0.04812739834146655,Athletico-PR
612,115537,Marcos Victor,354,0.047936964663798584,Ceará
613,68773,0,327,0.04618024131508635,América-MG
614,115563,Rodriguinho,327,0.04572956558998748,América-MG
615,111713,Mezenga,263,0.04545062657922327,Botafogo
616,82334,Thales,314,0.04506322109994919,Avaí
617,82634,0,314,0.040629228188992776,Avaí
618,106299,Realpe,280,0.04045178140237871,Bragantino
619,117330,Robert Renan,264,0.03715044150518438,Corinthians
620,83772,Neilton,294,0.036843764819545,Coritiba
621,85315,Cantillo,264,0.03669770921818017,Corinthians
622,91706,Marlon,266,0.03635447081315528,Fluminense
623,93550,0,327,0.035514756515916866,América-MG
624,104715,Pablo Siles,293,0.0337645355286695,Athletico-PR
625,63013,Marcos Rocha,275,0.0335021897418309,Palmeiras
626,53865,0,294,0.03158173591185728,Coritiba
627,93236,0,264,0.026438375877329504,Corinthians
628,111759,Giovani,275,0.02571812845431521,Palmeiras
629,91888,0,314,0.025493812204382994,Avaí
630,42500,Fagner,264,0.02395195351627931,Corinthians
631,63219,Luan,290,0.021432452090857704,Goiás
632,93646,Vinícius Leite,314,0.021091827618946155,Avaí
633,107170,0,263,0.02084148664380425,Botafogo
634,72142,0,327,0.019971680739897867,América-MG
635,71937,Juninho Valoura,327,0.018851131536363364,América-MG
636,107236,Vanderlan,275,0.017357741266602594,Palmeiras
637,77809,0,314,0.0155876001085054,Avaí
638,86841,Boschilia,285,0.01538174977999974,Internacional
639,113158,Marquinhos,276,0.015151330458583759,São Paulo
640,102597,Jonathan Silva,263,0.0056563279696548036,Botafogo
641,90302,Pedro Rocha,293,0.0031666293552732464,Athletico-PR
