,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
7318,33,51772,Everton Ribeiro,Flamengo,MEI,9.08,0.0,0.0,13.667878787878788,5.05050505050505,34.61288647846927,12.813622773036547,7.69,5.924748005847802,0.4177528045849072,10.79126213592233,13.0,56.9005865003932,27.802682920979137,44.77442121364637,mandante,5.4125,0.0,0.0,5.15,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7183,33,107972,Del Piage,Botafogo,MEI,2.21,2.9,0.67,3.0303030303030303,0.505050505050505,30.283587777856802,12.813622773036547,1.7376000000000005,2.1911733178156867,0.4496216129874995,10.79126213592233,7.0,43.39530600582197,27.802682920979137,44.77442121364637,mandante,2.15,0.0,0.0,-1.8,5.45,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7192,33,112368,Bernardo,Coritiba,MEI,2.6300000000000003,2.3,-0.18,0.0,0.0,29.747289636672093,12.813622773036547,1.2874193548387096,1.7448685003648359,0.4112013350409328,10.79126213592233,5.0,44.80758076323424,16.623049896275173,44.77442121364637,visitante,0.0,3.350416666666667,0.0,1.4666666666666668,3.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5829,33,83257,Gabriel,Flamengo,ATA,10.79,0.0,0.0,28.251515151515154,13.124098124098124,26.112815106174764,12.813622773036547,11.131935483870967,12.526610069506786,0.3223536113190653,10.79126213592233,13.0,56.9005865003932,27.802682920979137,44.77442121364637,mandante,5.020833333333333,0.0,0.0,6.300000000000002,17.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3808,33,88423,Aderlan,Bragantino,LAT,7.91,-1.9,-0.41,5.642727272727273,0.0,35.66710736555082,13.533924376672573,15.38,12.628759128743182,0.33605358375692435,10.79126213592233,6.0,44.80758076323424,29.41729559165727,44.77442121364637,visitante,0.0,4.114583333333333,0.0,0.8666666666666667,7.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3904,33,109389,Raul Gustavo,Corinthians,ZAG,8.73,0.0,0.0,5.6093939393939385,2.525252525252525,33.486019268440515,13.626811615953413,2.247666666666667,5.091965372339202,0.4245231617684185,10.79126213592233,11.0,46.93222208130643,27.802682920979137,44.77442121364637,mandante,4.325625,0.0,0.0,5.1,1.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5747,33,39148,Hulk,Atlético-MG,ATA,18.99,0.0,0.0,29.62909090909091,19.065656565656568,23.68331546535191,12.813622773036547,17.895161290322577,9.480057789393372,0.2698004641616412,10.79126213592233,8.0,70.30504768908924,27.802682920979137,44.77442121364637,mandante,5.992548076923077,0.0,0.0,13.3,5.1000000000000005,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3714,33,91888,Kevin,Avaí,LAT,6.38,0.4,-0.57,5.785151515151515,1.5151515151515151,38.52418613276986,13.352560537780766,5.2293548387096775,6.917131228838193,0.4753278005877015,10.79126213592233,0.0,44.80758076323424,21.20348753242989,44.77442121364637,visitante,0.0,3.398333333333333,0.0,4.4,0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3918,33,91573,Arboleda,São Paulo,ZAG,5.93,0.0,0.0,0.0,0.0,29.53650844880257,12.813622773036547,1.2090322580645159,1.4200362534601112,0.10979899490185056,10.79126213592233,8.0,62.43915323001998,27.802682920979137,44.77442121364637,mandante,3.484375,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5692,33,68952,Marinho,Flamengo,ATA,7.899999999999999,11.0,1.11,14.470303030303027,4.898989898989899,28.801969190117102,12.813622773036547,7.7125,5.4784682859268,0.4587722778335425,10.79126213592233,13.0,56.9005865003932,27.802682920979137,44.77442121364637,mandante,5.594444444444443,0.0,0.0,0.7666666666666666,12.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2636,33,85425,João Paulo,Santos,GOL,14.07,0.0,-1.33,0.0,0.0,27.574022472171606,46.10958563071507,0.0,8.395980106494465,0.28562145955306284,10.79126213592233,6.0,44.80758076323424,16.77952830215219,44.77442121364637,visitante,0.0,3.5023809523809524,0.0,3.0,3.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3710,33,89668,0,Fluminense,LAT,9.28,0.9,-0.75,2.4439393939393943,0.0,31.628705134263917,13.266195708736902,4.073333333333333,4.91485570988947,0.18438524213239332,10.79126213592233,4.0,44.80758076323424,25.6305363533908,44.77442121364637,visitante,0.0,3.5125,0.0,11.1,4.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3706,33,97468,Marçal,Botafogo,LAT,6.58,1.6,-0.41,12.13,0.9090909090909092,36.7977968360473,13.891519698456593,3.348181818181818,6.440844078282441,0.5806356058187175,10.79126213592233,7.0,43.39530600582197,27.802682920979137,44.77442121364637,mandante,5.191666666666666,0.0,0.0,8.15,4.6000000000000005,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7249,33,99236,Pablo García,Coritiba,MEI,2.2,0.0,0.0,0.0,0.0,26.398345715665034,12.813622773036547,0.0,0.0,0.0,10.79126213592233,5.0,44.80758076323424,16.623049896275173,44.77442121364637,visitante,0.0,5.513333333333334,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7247,33,116447,Hércules,Fortaleza,MEI,4.37,0.0,0.0,8.695757575757575,3.5353535353535355,32.45228298553295,12.813622773036547,5.815,4.038951310861424,0.5933777396364204,10.79126213592233,11.0,56.96359757115657,27.802682920979137,44.77442121364637,mandante,4.108766233766234,0.0,0.0,4.6,2.65,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3703,33,96678,Bustos,Internacional,LAT,10.0,1.8,-0.6,14.14151515151515,1.9696969696969695,41.02172856181001,13.92275046729984,3.15875,6.510571903979429,0.445204644445364,10.79126213592233,11.0,61.95485806747061,27.802682920979137,44.77442121364637,mandante,5.541666666666666,0.0,0.0,5.800000000000002,3.725000000000001,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3702,33,105175,Khellven,Athletico-PR,LAT,6.4300000000000015,1.9,-1.03,9.090909090909092,0.6060606060606061,33.850620835878765,13.472241723480293,28.57,7.821202569146543,0.6161183411450222,10.79126213592233,7.0,19.611733347359355,27.802682920979137,44.77442121364637,mandante,2.79,0.0,0.0,3.1666666666666665,1.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7207,33,78867,0,Cuiabá,MEI,3.35,1.5,0.15,5.642727272727273,0.7575757575757576,30.440928806322212,12.813622773036547,6.67,3.88759738627796,0.36516484066200666,10.79126213592233,1.0,48.10016039940961,27.802682920979137,44.77442121364637,mandante,3.5984126984126985,0.0,0.0,8.8,0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5791,33,84523,Romarinho,Fortaleza,ATA,3.88,0.0,0.0,8.356363636363636,0.6060606060606061,27.8747639623286,12.813622773036547,5.642499999999999,2.9602996254681644,0.5114247455821563,10.79126213592233,11.0,56.96359757115657,27.802682920979137,44.77442121364637,mandante,2.99563492063492,0.0,0.0,1.2,1.9666666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2599,33,51413,0,Cuiabá,GOL,11.76,0.0,0.0,0.0,0.0,27.853180870626996,37.77932827749829,0.0,7.297344260492588,0.2283210136470944,10.79126213592233,1.0,48.10016039940961,27.802682920979137,44.77442121364637,mandante,4.505357142857143,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7238,33,82463,Otávio,Atlético-MG,MEI,3.56,0.0,0.0,0.0,0.0,32.00753969864463,12.813622773036547,0.2932258064516129,1.5367216964541768,0.2163022373877889,10.79126213592233,8.0,70.30504768908924,27.802682920979137,44.77442121364637,mandante,3.020170454545455,0.0,0.0,0.7000000000000001,0.15000000000000002,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7215,33,68770,Camacho,Santos,MEI,5.47,1.2,-1.43,2.754848484848485,1.2121212121212122,35.735522453309976,12.813622773036547,2.0583870967741937,2.9360942336699405,0.3773436742815185,10.79126213592233,6.0,44.80758076323424,16.77952830215219,44.77442121364637,visitante,0.0,3.1621212121212117,0.0,2.5,5.466666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7216,33,94916,Nacho Fernández,Atlético-MG,MEI,11.79,1.2,-0.18,20.02909090909091,4.141414141414141,38.0956297564812,12.813622773036547,8.570967741935485,6.92606961782164,0.3302190494712642,10.79126213592233,8.0,70.30504768908924,27.802682920979137,44.77442121364637,mandante,4.992548076923077,0.0,0.0,1.8666666666666665,4.35,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7236,33,96652,Allan,Atlético-MG,MEI,4.09,0.3,-0.09,0.0,0.0,33.24517810311946,12.813622773036547,6.253870967741934,2.2780275852366487,0.30969380555049386,10.79126213592233,8.0,70.30504768908924,27.802682920979137,44.77442121364637,mandante,3.1691964285714285,0.0,0.0,0.033333333333333284,0.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7218,33,71162,Vina,Ceará,MEI,4.55,1.2,0.05,5.884848484848485,2.626262626262626,27.33993420580372,12.813622773036547,14.886333333333333,5.049966754018853,0.4221522087823077,10.79126213592233,3.0,44.80758076323424,12.675677614024154,44.77442121364637,visitante,0.0,2.5583333333333327,0.0,3.4333333333333336,2.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3770,33,73992,Rodinei,Flamengo,LAT,4.96,0.0,0.0,2.2957575757575763,0.0,32.63580395565516,13.093151313434653,0.6983870967741935,9.648875323809278,0.2972130322103117,10.79126213592233,13.0,56.9005865003932,27.802682920979137,44.77442121364637,mandante,4.664285714285714,0.0,0.0,1.1,0.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7235,33,83004,Otero,Fortaleza,MEI,6.1400000000000015,0.3,-1.16,3.759473684210527,0.0,27.020060032084103,13.131764300189856,3.0489473684210524,1.7173270254287407,0.1665220411856664,10.79126213592233,11.0,56.96359757115657,27.802682920979137,44.77442121364637,mandante,4.130357142857143,0.0,0.0,4.2,2.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3736,33,104257,0,Cuiabá,LAT,6.37,0.0,0.0,0.0,0.0,39.148785967409246,13.43467181091038,3.564193548387097,6.2444533017089725,0.3901515757104352,10.79126213592233,1.0,48.10016039940961,27.802682920979137,44.77442121364637,mandante,4.526190476190476,0.0,0.0,3.0,1.1333333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7220,33,82647,Régis,Coritiba,MEI,2.86,1.1,0.08,0.0,0.0,26.51809964299634,12.813622773036547,1.960967741935484,0.5900828019415628,0.07213472065202063,10.79126213592233,5.0,44.80758076323424,16.623049896275173,44.77442121364637,visitante,0.0,2.925416666666667,0.0,1.1,-0.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7234,33,63289,Edenílson,Internacional,MEI,10.19,0.4,-0.05,19.122424242424238,5.360750360750361,32.99822418494887,12.813622773036547,7.62125,4.815542435347842,0.25493158787236786,10.79126213592233,11.0,61.95485806747061,27.802682920979137,44.77442121364637,mandante,4.741666666666666,0.0,0.0,0.5,1.05,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3769,33,38750,Filipe Luís,Flamengo,LAT,6.48,0.0,0.0,0.0,0.0,31.346912647927613,13.011251231534569,0.4032258064516129,9.648875323809278,0.1422064022265264,10.79126213592233,13.0,56.9005865003932,27.802682920979137,44.77442121364637,mandante,4.51,0.0,0.0,6.1,-0.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7222,33,110727,Rubens,Atlético-MG,MEI,6.2600000000000025,1.0,-0.03,3.0303030303030303,0.6060606060606061,40.91443259182092,12.813622773036547,5.159999999999998,4.620987073140377,0.5564743404118772,10.79126213592233,8.0,70.30504768908924,27.802682920979137,44.77442121364637,mandante,5.038352272727273,0.0,0.0,1.3,1.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3748,33,91856,Hayner,Atlético-GO,LAT,3.97,0.0,0.0,3.0303030303030303,0.0,28.212073990386976,13.117763077176852,1.2633333333333332,3.0026597163477278,0.3402791558560253,10.79126213592233,11.0,44.80758076323424,15.212525421658635,44.77442121364637,visitante,0.0,2.5902597402597403,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5690,33,101002,Júnior Santos,Botafogo,ATA,7.32,13.4,2.57,15.016666666666666,4.166666666666667,31.399064615937714,12.858802882228046,12.751666666666665,7.411717864690207,0.5375136718031998,10.79126213592233,7.0,43.39530600582197,27.802682920979137,44.77442121364637,mandante,3.0625,0.0,0.0,2.5,5.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5757,33,83438,Guilherme Parede,Juventude,ATA,2.23,0.0,0.0,6.0606060606060606,0.6060606060606061,26.163456211325816,12.813622773036547,3.78,1.655208652625126,0.25045065439945635,10.79126213592233,2.0,44.80758076323424,8.554003209230995,44.77442121364637,visitante,0.0,2.5678787878787883,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2655,33,93834,Keiller,Internacional,GOL,3.61,-1.0,-1.5,0.0,0.0,26.51959330999876,24.11222107713467,0.0,2.514034532985688,0.7484754110780113,10.79126213592233,11.0,61.95485806747061,27.802682920979137,44.77442121364637,mandante,5.883333333333333,0.0,0.0,7.0,4.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
629,33,110506,Abel Ferreira,Palmeiras,TEC,13.87,8.99,0.72,0.0,0.0,26.398345715665034,12.813622773036547,0.0,8.310869975791084,0.463184723160221,10.79126213592233,11.0,44.80758076323424,52.94123630084664,44.77442121364637,visitante,0.0,4.416458333333334,0.0,7.4275,5.46,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3698,33,104219,Douglas Silva,Goiás,LAT,3.0,2.8,-0.27,0.0,0.0,26.984855979594656,12.813622773036547,0.0,0.21470521601226888,0.02828282828282828,10.79126213592233,5.0,43.9679285477509,27.802682920979137,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5695,33,91151,0,América-MG,ATA,8.72,10.4,1.2,9.85030303030303,2.272727272727273,31.997228714357558,12.813622773036547,22.22,21.53425276393891,0.3673750663977349,10.79126213592233,6.0,44.80758076323424,26.452105203483384,44.77442121364637,visitante,0.0,2.7333333333333334,0.0,5.9,2.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3696,33,95220,Jefferson,Atlético-GO,LAT,3.82,4.1,0.66,8.080909090909092,1.5151515151515151,28.39936151703009,13.262063221476998,6.290606060606063,4.115320423420745,0.5037469151751603,10.79126213592233,11.0,44.80758076323424,15.212525421658635,44.77442121364637,visitante,0.0,2.8223809523809527,0.0,4.0,0.3333333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7201,33,111402,Vitinho,Avaí,MEI,1.15,1.8,0.22,0.0,0.0,26.361225053762325,13.21404848469394,0.4166666666666667,0.19398320736003286,0.05801173283663332,10.79126213592233,0.0,44.80758076323424,21.20348753242989,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7194,33,100084,Igor Gomes,São Paulo,MEI,5.11,2.2,0.35,8.673030303030302,0.0,29.60697253604928,12.813622773036547,4.543225806451614,2.8138967234463044,0.2294507132079553,10.79126213592233,8.0,62.43915323001998,27.802682920979137,44.77442121364637,mandante,2.268465909090909,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2601,33,96468,Daniel,Internacional,GOL,8.64,0.0,0.0,0.0,0.0,27.529794139036714,33.80049113011878,0.0,4.7015037555010695,0.3773275709770425,10.79126213592233,11.0,61.95485806747061,27.802682920979137,44.77442121364637,mandante,4.683333333333334,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3806,33,101727,Matheuzinho,Flamengo,LAT,8.21,-1.1,-1.17,5.474242424242425,0.0,39.938123210333316,13.654566413335642,2.436129032258065,9.648875323809278,0.4386719028928383,10.79126213592233,13.0,56.9005865003932,27.802682920979137,44.77442121364637,mandante,6.206249999999999,0.0,0.0,6.4,-1.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7382,33,107950,Fausto Vera,Corinthians,MEI,8.600000000000001,-0.1,-0.54,0.0,0.0,51.849224210422896,13.237262669106086,16.025,6.857792371811062,0.4481209609452012,10.79126213592233,11.0,46.93222208130643,27.802682920979137,44.77442121364637,mandante,4.015625,0.0,0.0,3.6666666666666674,-0.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7255,33,90569,Yuri Lima,Juventude,MEI,3.36,0.0,0.0,0.0,0.0,27.98796940315085,12.813622773036547,3.0664516129032258,1.7077549590576695,0.16493534212789315,10.79126213592233,2.0,44.80758076323424,8.554003209230995,44.77442121364637,visitante,0.0,1.9633333333333327,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7254,33,104521,Vinícius Zanocelo,Santos,MEI,8.08,0.0,0.0,5.310303030303031,2.727272727272727,33.06567370231627,12.813622773036547,11.967,5.3974157827464415,0.3709252001654493,10.79126213592233,6.0,44.80758076323424,16.77952830215219,44.77442121364637,visitante,0.0,2.6333333333333333,0.0,3.1,0.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3801,33,88540,Auro,Santos,LAT,2.73,-0.4,-0.23,0.0,0.0,27.188030194865647,12.895522854936631,0.22233333333333333,6.5968415122456525,0.08191296076315838,10.79126213592233,6.0,44.80758076323424,16.77952830215219,44.77442121364637,visitante,0.0,1.5833333333333333,0.0,0.25,-0.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3799,33,86264,Natanael,Avaí,LAT,6.02,0.0,0.0,13.671176470588234,0.0,30.991508439659924,13.627487847986238,7.474666666666668,6.290450103910369,0.3676199435756104,10.79126213592233,0.0,44.80758076323424,21.20348753242989,44.77442121364637,visitante,0.0,3.890000000000001,0.0,2.2,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5726,33,78580,0,Cuiabá,ATA,2.26,1.3,-0.08,0.0,0.0,26.895365530866666,12.813622773036547,6.67,3.369251068107565,0.06660588113114177,10.79126213592233,1.0,48.10016039940961,27.802682920979137,44.77442121364637,mandante,2.7928571428571427,0.0,0.0,1.3,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5820,33,94583,Pedro,Flamengo,ATA,10.23,0.0,0.0,22.53363636363637,8.787878787878787,26.139161103668343,12.813622773036547,30.77,6.861069788914822,0.4360349294839248,10.79126213592233,13.0,56.9005865003932,27.802682920979137,44.77442121364637,mandante,6.0227272727272725,0.0,0.0,14.4,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7198,33,117579,Galoppo,São Paulo,MEI,4.66,1.9,0.39,0.0,0.0,29.44376687543432,13.237262669106086,10.71,2.2829022586896595,0.1986706321192158,10.79126213592233,8.0,62.43915323001998,27.802682920979137,44.77442121364637,mandante,2.184375,0.0,0.0,1.1,2.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7199,33,95556,Raniele,Avaí,MEI,8.97,1.9,0.1,3.0303030303030303,0.7575757575757576,37.950948780324566,12.813622773036547,7.572258064516128,8.396319983583567,0.3808438388012477,10.79126213592233,0.0,44.80758076323424,21.20348753242989,44.77442121364637,visitante,0.0,3.3542857142857145,0.0,2.175,3.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7200,33,106002,Johnny,Internacional,MEI,5.57,1.9,-0.54,11.259393939393938,2.02020202020202,36.241829787084605,12.813622773036547,4.893125,4.613382957437653,0.6196502722028561,10.79126213592233,11.0,61.95485806747061,27.802682920979137,44.77442121364637,mandante,4.918333333333333,0.0,0.0,1.65,3.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3695,33,93716,Paulo Henrique,Juventude,LAT,4.47,4.9,0.74,3.0303030303030303,0.3787878787878788,31.638514075017227,13.169277014321287,2.4374193548387098,4.676621272496388,0.3721955981365773,10.79126213592233,2.0,44.80758076323424,8.554003209230995,44.77442121364637,visitante,0.0,2.893333333333333,0.0,2.6500000000000004,0.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7402,33,113687,Du Queiroz,Corinthians,MEI,5.58,-1.0,-0.23,6.0606060606060606,0.0,36.869127182077385,12.813622773036547,7.644333333333334,4.127534501366276,0.4154913657995291,10.79126213592233,11.0,46.93222208130643,27.802682920979137,44.77442121364637,mandante,2.9822916666666663,0.0,0.0,2.533333333333333,0.35,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7202,33,86388,0,América-MG,MEI,8.870000000000003,1.7,-0.72,8.585757575757576,3.0303030303030303,31.894958645195327,12.813622773036547,22.22,4.697676534440999,0.27720371021478835,10.79126213592233,6.0,44.80758076323424,26.452105203483384,44.77442121364637,visitante,0.0,2.792424242424242,0.0,5.566666666666666,3.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5700,33,98225,Pedro Raul,Goiás,ATA,14.14,9.3,-1.61,41.526969696969694,24.498556998557,23.69445266820693,12.813622773036547,33.33,14.54484062668828,0.6472321445261217,10.79126213592233,5.0,43.9679285477509,27.802682920979137,44.77442121364637,mandante,6.193028846153847,0.0,0.0,3.0,9.375,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3693,33,78445,Renê,Internacional,LAT,8.870000000000003,5.7,-0.16,3.0303030303030303,0.0,47.12743028611997,14.027243675241325,0.2840625,6.806035756309705,0.5763086807102084,10.79126213592233,11.0,61.95485806747061,27.802682920979137,44.77442121364637,mandante,5.266666666666667,0.0,0.0,8.3,4.925,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3786,33,42500,Fagner,Corinthians,LAT,9.58,0.0,0.0,6.0606060606060606,0.0,31.705720510006934,13.243446536193645,0.0,2.388114537647248,0.13314547819298048,10.79126213592233,11.0,46.93222208130643,27.802682920979137,44.77442121364637,mandante,3.465625,0.0,0.0,5.3,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5801,33,102318,0,Fluminense,ATA,4.9,0.0,0.0,11.11121212121212,1.5151515151515151,33.44170433845345,12.813622773036547,7.3234375,4.031717574518708,0.5117628757674669,10.79126213592233,4.0,44.80758076323424,25.6305363533908,44.77442121364637,visitante,0.0,2.0491666666666664,0.0,1.5,0.26666666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3688,33,97133,Dudu,Atlético-GO,LAT,6.57,6.8,0.89,2.6124242424242423,0.0,34.87341281579709,13.074473033886811,2.553333333333333,3.940038257238009,0.2410201551257087,10.79126213592233,11.0,44.80758076323424,15.212525421658635,44.77442121364637,visitante,0.0,2.7857142857142856,0.0,3.275,1.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3680,33,78850,Reinaldo,São Paulo,LAT,5.29,15.3,1.51,11.703333333333333,1.7676767676767675,27.48714576752992,13.210834783151787,4.311290322580645,3.854384116534588,0.4205164992502233,10.79126213592233,8.0,62.43915323001998,27.802682920979137,44.77442121364637,mandante,2.9260416666666664,0.0,0.0,-0.6,7.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
645,33,120397,Lucho González,Ceará,TEC,6.67,2.72,-0.06,0.0,0.0,30.303701047623445,11.588061381199696,0.0,7.150623851058005,0.4409517494743495,10.79126213592233,3.0,44.80758076323424,12.675677614024154,44.77442121364637,visitante,0.0,2.8375000000000004,0.0,2.2133333333333334,2.89,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3684,33,105584,Lucas Piton,Corinthians,LAT,13.7,8.0,0.69,12.12121212121212,0.7575757575757576,39.09946466470389,13.857561846703645,1.0066666666666666,6.6821281774552785,0.2851046742741158,10.79126213592233,11.0,46.93222208130643,27.802682920979137,44.77442121364637,mandante,4.151339285714286,0.0,0.0,4.533333333333334,5.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7203,33,108528,Galarza,Coritiba,MEI,3.54,1.7,0.33,0.0,0.0,27.760722294047824,12.813622773036547,1.2977419354838708,0.9580914311094187,0.11316871984206747,10.79126213592233,5.0,44.80758076323424,16.623049896275173,44.77442121364637,visitante,0.0,3.6233333333333335,0.0,1.7,-1.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2613,33,85004,0,Fluminense,GOL,7.0,0.0,0.0,0.0,0.0,26.398345715665034,12.813622773036547,0.0,0.0,0.0,10.79126213592233,4.0,44.80758076323424,25.6305363533908,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5702,33,91607,Rony,Palmeiras,ATA,10.66,8.5,1.44,25.697272727272725,13.358585858585858,25.169755233055824,12.813622773036547,13.3796875,5.914873890424602,0.4046596861284864,10.79126213592233,11.0,44.80758076323424,52.94123630084664,44.77442121364637,visitante,0.0,4.220432692307694,0.0,6.2,0.9333333333333332,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
7177,33,98022,Erick,Athletico-PR,MEI,5.609999999999999,3.8,0.19,6.0606060606060606,1.3636363636363635,37.43130580660205,12.813622773036547,3.1353124999999995,4.429978017680659,0.434920065793392,10.79126213592233,7.0,19.611733347359355,27.802682920979137,44.77442121364637,mandante,2.6900000000000004,0.0,0.0,2.1333333333333333,7.199999999999998,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5718,33,108946,Victor Sá,Botafogo,ATA,7.51,2.2,0.34,2.754848484848485,1.2121212121212122,33.193328951144174,12.813622773036547,3.4466666666666663,3.2525803191326443,0.20238260276296316,10.79126213592233,7.0,43.39530600582197,27.802682920979137,44.77442121364637,mandante,2.65,0.0,0.0,1.6666666666666667,1.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7263,33,63058,Willian Farias,Coritiba,MEI,6.92,0.0,0.0,0.0,0.0,38.698530149077456,12.813622773036547,1.0080645161290325,3.0075187969924815,0.21147480865550386,10.79126213592233,5.0,44.80758076323424,16.623049896275173,44.77442121364637,visitante,0.0,3.9691666666666667,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7270,33,93790,Marlon Freitas,Atlético-GO,MEI,6.86,0.0,0.09,18.365454545454547,5.5555555555555545,37.576861987809394,12.813622773036547,6.552727272727273,6.851246408620832,0.5027954715495482,10.79126213592233,11.0,44.80758076323424,15.212525421658635,44.77442121364637,visitante,0.0,2.507142857142857,0.0,2.025,-0.45,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5721,33,60825,Felipe Azevedo,América-MG,ATA,6.47,1.9,-0.12,12.88,4.444444444444444,29.38634852701511,12.813622773036547,9.794545454545457,5.000815691392575,0.4398255012858445,10.79126213592233,6.0,44.80758076323424,26.452105203483384,44.77442121364637,visitante,0.0,2.3866666666666667,0.0,1.975,6.566666666666667,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7240,33,106323,0,Fortaleza,MEI,5.56,0.0,0.0,8.333333333333334,1.3888888888888886,34.937765151637265,12.858802882228046,2.3654545454545453,3.793258426966292,0.3151333227507905,10.79126213592233,11.0,56.96359757115657,27.802682920979137,44.77442121364637,mandante,5.067857142857143,0.0,0.0,5.1,2.275,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
